Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
89,Johan Van Herck,22,544,29,0,0
90,Andrei Olhovskiy,30,538,20,0,0
91,Michael Joyce,23,533,28,0,0
92,Carl-Uwe Steeb,29,523,24,0,0
93,Stephane Simian,29,516,21,0,0
94,Gilbert Schaller,27,513,28,0,0
95,Galo Blanco,20,503,27,0,0
96,Filip Dewulf,24,501,34,0,0
97,Marcos Ondruska,23,499,24,0,0
98,Brett Steven,27,491,13,0,0
99,Gustavo Kuerten,20,490,22,0,0
100,Lionel Roux,23,490,27,0,0
101,Jeff Tarango,27,489,24,0,0
102,Nicolas Pereira,26,486,21,0,0
103,Neville Godwin,21,475,17,0,0
104,Fernando Meligeni,25,468,22,0,0
105,Mariano Zabaleta,18,458,19,0,0
106,Magnus Norman,20,455,22,0,0
107,Patrik Fredriksson,23,452,23,0,0
108,Orlin Stanoytchev,25,449,23,0,0
109,Dennis Van Scheppingen,21,443,18,0,0
110,Nicolas Lapentti,20,443,26,0,0
111,Daniel Nestor,24,436,15,0,0
112,Jan Kroslak,22,433,21,0,0
113,Marcos Aurelio Gorriz,32,428,24,0,0
114,Sebastien Lareau,23,419,17,0,0
115,Jean-Philippe Fleurian,31,418,21,0,0
116,Omar Camporese,28,407,26,0,0
117,Ignacio Truyol,23,401,19,0,0
118,Francisco Roig,28,400,10,0,0
119,Nuno Marques,26,399,33,0,0
120,Gianluca Pozzi,31,396,29,0,0
121,Mauricio Hadad,24,391,17,0,0
122,Thierry Champion,30,390,20,0,0
123,Lucas Arnold Ker,22,383,16,0,0
124,Sargis Sargsian,23,375,18,0,0
125,Kris Goossens,22,369,29,0,0
126,Michael Tebbutt,25,360,21,0,0
127,Nicolas Kiefer,19,359,21,0,0
128,Emilio Benfele Alvarez,23,357,19,0,0
129,Shuzo Matsuoka,28,355,26,0,0
130,Mark Knowles,25,350,19,0,0
131,David Wheaton,27,341,19,0,0
132,Oleg Ogorodov,24,340,31,0,0
133,Fabrice Santoro,23,335,22,0,0
134,Stefano Pescosolido,25,332,26,0,0
135,Jens Knippschild,21,317,14,0,0
136,Lars Jonsson,26,314,17,0,0
137,Steve Bryan,26,309,14,0,0
138,Franco Squillari,21,309,16,0,0
139,Marcelo Charpentier,23,302,25,0,0
140,Lars Burgsmuller,20,300,16,0,0
141,Tomas Nydahl,28,300,21,0,0
142,Andrei Pavel,22,299,18,0,0
143,Emilio Sanchez,31,298,26,0,0
144,Eyal Ran,23,296,28,0,0
145,Dinu Pescariu,22,294,21,0,0
146,Cristiano Caratti,26,290,22,0,0
147,Tamer El Sawy,24,289,18,0,0
148,David Rikl,25,287,28,0,0
149,Andrei Cherkasov,26,287,29,0,0
150,Oliver Gross,23,280,16,0,0
151,Leander Paes,23,280,21,0,0
152,Marco Meneschincheri,24,280,22,0,0
153,David Skoch,19,279,23,0,0
154,Doug Flach,26,278,8,0,0
155,Martin Sinner,28,278,21,0,0
156,Alejandro Hernandez,19,277,19,0,0
157,Filippo Messori,22,274,29,0,0
158,Fernando Vicente,19,272,16,0,0
159,Jerome Golmard,23,272,21,0,0
160,Jozsef Krocsko,28,269,22,0,0
161,Jaime Oncins,26,267,14,0,0
162,Frederik Fetterlein,26,262,29,0,0
163,Marzio Martelli,24,260,8,0,0
164,Gerard Solves,28,260,22,0,0
165,Olivier Delaitre,29,259,19,0,0
166,Jacobo Diaz,20,258,13,0,0
167,Jimy Szymanski,21,258,17,0,0
168,Fernon Wibier,25,253,13,0,0
169,Attila Savolt,20,252,14,0,0
170,Roberto Jabali,26,250,16,0,0
171,Luis Adrian Morejon,23,246,21,0,0
172,Petr Luxa,24,242,20,0,0
173,Joao Cunha-Silva,28,242,26,0,0
174,Ben Ellwood,20,241,13,0,0
175,Ion Moldovan,18,240,14,0,0
176,Pablo Campana,23,238,12,0,0
177,David Nainkin,26,235,19,0,0
178,Kevin Ullyett,24,234,9,0,0
179,Albert Portas,22,234,18,0,0
180,Stephane Huet,25,232,13,0,0
181,Marcello Craca,22,228,14,0,0
182,Martin Stringari,25,225,8,0,0
183,Mark Merklein,24,225,10,0,0
184,Chris Wilkinson,26,224,27,0,0
185,Yong-Il Yoon,23,219,9,0,0
186,Razvan Sabau,19,218,11,0,0
187,Martin Rodriguez,26,217,15,0,0
188,Bryan Shelton,30,217,21,0,0
189,Patrick Baur,31,216,21,0,0
190,Gouichi Motomura,22,210,13,0,0
191,Dirk Dier,24,210,22,0,0
192,Mats Wilander,32,209,15,0,0
193,Danny Sapsford,27,209,16,0,0
194,Frederic Fontang,26,207,22,0,0
195,Tommy Haas,18,205,6,0,0
196,Davide Scala,24,202,12,0,0
197,Hendrik Jan Davids,27,199,12,0,0
198,Luis Herrera,25,197,11,0,0
199,Mark Petchey,26,197,20,0,0
200,Nicola Bruno,25,195,18,0,0
201,Lars Rehmann,21,194,14,0,0
202,Vincenzo Santopadre,25,194,19,0,0
203,Mose Navarra,22,193,13,0,0
204,Dick Norman,25,190,26,0,0
205,Patricio Arnold,25,189,10,0,0
206,Thierry Guardiola,25,189,17,0,0
207,Gabriel Silberstein,22,187,6,0,0
208,Gaston Etlis,22,187,22,0,0
209,Juan Pino,31,186,9,0,0
210,James Sekulov,20,186,16,0,0
211,Jim Grabb,32,185,11,0,0
212,Sander Groen,28,183,16,0,0
213,Jared Palmer,25,181,13,0,0
214,Miguel Pastura,23,181,17,0,0
215,Daniele Balducci,26,181,22,0,0
216,Brian MacPhie,24,180,10,0,0
217,Albert Chang,25,179,15,0,0
218,Daniele Musa,24,179,24,0,0
219,Juan Antonio Marin,21,178,14,0,0
220,Oscar Ortiz,23,178,18,0,0
221,Martin Hromec,20,176,14,0,0
222,Juan Balcells,21,176,14,0,0
223,Branislav Galik,23,175,12,0,0
224,Geoff Grant,26,174,11,0,0
225,Alberto Martin,18,174,18,0,0
226,Emanuel Couto,23,174,20,0,0
227,Maurice Ruah,25,172,17,0,0
228,Laurence Tieleman,23,172,25,0,0
229,Guillermo Canas,18,169,16,0,0
230,Alexander Reichel,25,168,11,0,0
231,Justin Gimelstob,19,167,14,0,0
232,Nir Welgreen,19,165,10,0,0
233,Noam Behr,21,165,14,0,0
234,Tuomas Ketola,21,165,20,0,0
235,Peter Tramacchi,25,164,11,0,0
236,Michael Geserer,26,164,12,0,0
237,Fabio Maggi,21,163,18,0,0
238,Michael Sell,24,162,10,0,0
239,Patrick McEnroe,30,161,7,0,0
240,Eduardo Medica,20,157,4,0,0
241,Daniel Orsanic,28,157,14,0,0
242,Andrew Ilie,20,156,17,0,0
243,Ramon Delgado,19,155,10,0,0
244,Gabriel Trifu,21,155,16,0,0
245,Oscar Martinez,22,154,11,0,0
246,Wojtek Kowalski,29,154,22,0,0
247,Sandor Noszaly,24,152,31,0,0
248,German Puentes,23,151,9,0,0
249,Juan-Luis Rascon-Lope,25,151,22,0,0
250,Sergio Cortes,28,150,13,0,0
251,Francisco Costa,23,150,15,0,0
252,Wayne Black,22,150,16,0,0
253,Glenn Weiner,20,148,12,0,0
254,Grant Doyle,22,147,9,0,0
255,Jerome Hanquez,22,147,11,0,0
256,Bill Behrens,26,146,5,0,0
257,Hyung-Taik Lee,20,146,7,0,0
258,John van Lottum,20,145,11,0,0
259,Herbert Wiltschnig,20,144,16,0,0
260,Eyal Erlich,19,143,7,0,0
261,Luke Milligan,20,141,17,0,0
262,Christian Vinck,21,140,8,0,0
263,Carlos Gomez-Diaz,27,139,6,0,0
264,Alistair Hunt,23,138,7,0,0
265,Giorgio Galimberti,20,137,8,0,0
266,Andrei Merinov,25,137,9,0,0
267,Gabrio Castrichella,24,137,10,0,0
268,Nicolas Thomann,23,135,5,0,0
269,Radovan Svetlik,22,135,10,0,0
270,Ivo Heuberger,20,131,9,0,0
271,Todd Larkham,22,131,9,0,0
272,Alexandre Strambini,21,131,11,0,0
273,Filippo Veglio,22,130,8,0,0
274,Diego Nargiso,26,130,17,0,0
275,Davide Sanguinetti,24,128,7,0,0
276,Joern Renzenbrink,24,128,12,0,0
277,Jeff Salzenstein,23,127,5,0,0
278,Mark Draper,25,127,6,0,0
279,Kim Tiilikainen,21,127,9,0,0
280,David Caballero,21,127,11,0,0
281,Franco Davin,26,127,14,0,0
282,Thomas Schiessling,22,126,6,0,0
283,Joost Winnink,25,126,14,0,0
284,Cecil Mamiit,20,125,8,0,0
285,Chris Haggard,25,125,13,0,0
286,Jamie Delgado,19,124,8,0,0
287,Julian Alonso,19,124,13,0,0
288,Cyril Buscaglione,24,121,6,0,0
289,Lionel Barthez,29,121,7,0,0
290,Arne Thoms,25,121,8,0,0
291,Bernardo Mota,25,120,11,0,0
292,Mario Rincon,28,120,14,0,0
293,Victor Sendin,21,120,14,0,0
294,Steve Campbell,26,120,25,0,0
295,Francisco Montana,26,119,10,0,0
296,Michal Tabara,17,118,7,0,0
297,Martijn Belgraver,24,117,9,0,0
298,Jan Apell,27,117,12,0,0
299,Burkhard Scholz,27,116,5,0,0
300,Pietro Angelini,24,116,8,0,0
301,Scott Humphries,20,116,13,0,0
302,Frederic Vitoux,26,116,20,0,0
303,Bing Chao Lin,23,115,4,0,0
304,Jacco Eltingh,26,115,13,0,0
305,Sule Ladipo,22,114,8,0,0
306,Martijn Bok,23,112,4,0,0
307,Stefan Koubek,19,112,6,0,0
308,Gregory Carraz,21,112,7,0,0
309,Max Mirnyi,19,112,11,0,0
310,Nick Weal,23,111,7,0,0
311,Rainer Falenti,23,110,6,0,0
312,Antony Dupuis,23,109,5,0,0
313,Tomas Zib,20,109,13,0,0
314,Rogier Wassen,20,108,9,0,0
315,Andy Zingman,22,108,9,0,0
316,Federico Dondo,25,107,6,0,0
317,Jose Imaz-Ruiz,22,107,10,0,0
318,Ronald Agenor,31,107,14,0,0
319,Chuck Adams,25,104,8,0,0
320,David Dilucia,26,103,8,0,0
321,David Caldwell,22,103,8,0,0
322,Oscar Serrano,18,103,9,0,0
323,Andrei Rybalko,24,102,6,0,0
324,Nick Gould,24,102,9,0,0
325,Luke Jensen,30,102,10,0,0
326,Leonardo Lavalle,29,101,9,0,0
327,Rainer Schuettler,20,101,14,0,0
328,Igor Gaudi,21,100,5,0,0
329,Horst Skoff,28,100,8,0,0
330,Borut Urh,22,99,8,0,0
331,Robbie Koenig,25,99,8,0,0
332,Tomas Catar,19,99,11,0,0
333,Satoshi Iwabuchi,21,98,6,0,0
334,Aleksandar Kitinov,25,98,7,0,0
335,Julien Chauvin,21,97,3,0,0
336,Radomir Vasek,24,97,12,0,0
337,Udo Plamberger,25,96,8,0,0
338,Nicolas Kischkewitz,22,0,5,0,0
339,Markus Zillner,26,95,6,0,0
340,Massimo Valeri,24,94,3,0,0
341,Oren Motevassel,29,0,4,0,0
342,Agustin Garizzio,26,94,5,0,0
343,Marcio Carlsson,21,93,5,0,0
344,Sasa Hirszon,24,93,6,0,0
345,Salvador Navarro,19,93,7,0,0
346,Rodolphe Gilbert,27,93,11,0,0
347,Nicklas Timfjord,19,92,4,0,0
348,Alejandro Aramburu,27,92,7,0,0
349,Lorenzo Manta,22,92,10,0,0
350,Colin Beecher,26,92,15,0,0
351,Marcus Hilpert,25,90,7,0,0
352,Andrew Richardson,22,90,8,0,0
353,Ofer Sela,24,90,9,0,0
354,Federico Rovai,22,90,12,0,0
355,David Salvador-Estepa,23,89,6,0,0
356,Fredrik Bergh,21,89,7,0,0
357,Vaclav Roubicek,28,89,8,0,0
358,Americo Tupi Venero,24,88,6,0,0
359,Raviv Weidenfeld,26,88,6,0,0
360,Dmitri Tomashevich,22,88,6,0,0
361,Ota Fukarek,19,0,7,0,0
362,Damian Furmanski,21,87,7,0,0
363,Guillaume Marx,24,85,5,0,0
364,Sebastian Prieto,21,85,9,0,0
365,Arnaud Clement,18,84,5,0,0
366,David Adams,26,84,5,0,0
367,Francisco Fogues,19,0,5,0,0
368,Steven Downs,21,82,8,0,0
369,Jaime Yzaga,29,81,3,0,0
370,Gerald Fauser,22,81,4,0,0
371,Alexander Shvec,24,80,5,0,0
372,Federico Browne,20,80,6,0,0
373,Tom Kempers,27,79,3,0,0
374,Silvio Scaiola,26,79,6,0,0
375,Henrik Holm,28,79,6,0,0
376,Wolfgang Schranz,20,79,8,0,0
377,Jiri Vanek,18,0,5,0,0
378,Pierre Bouteyre,25,78,6,0,0
379,Lior Mor,20,78,7,0,0
380,Werner Eschauer,22,78,7,0,0
381,Zoltan Nagy,21,0,6,0,0
382,Mariano Hood,23,76,5,0,0
383,Sebastien Leblanc,22,76,5,0,0
384,Bartlomiej Dabrowski,24,75,5,0,0
385,Rodrigo Ferreiro,23,74,2,0,0
386,Lars Kirschner,21,74,4,0,0
387,David Miketa,21,74,9,0,0
388,Bojan Vujic,22,0,5,0,0
389,Michael Kohlmann,22,0,6,0,0
390,Alex Calatrava,23,73,6,0,0
391,Paul Kilderry,23,73,6,0,0
392,Nelson Aerts,33,0,10,0,0
393,Daniel Courcol,27,73,12,0,0
394,Petr Dezort,21,0,4,0,0
395,Miles MacLagan,22,0,5,0,0
396,Sebastien Grosjean,18,71,4,0,0
397,Jan Weinzierl,23,71,6,0,0
398,Hideki Kaneko,22,71,10,0,0
399,Axel Pretzsch,20,70,5,0,0
400,Andrew Foster,24,70,9,0,0
401,Charles Auffray,23,70,10,0,0
402,Anders Jarryd,35,70,12,0,0
403,Jordi Mas,25,0,3,0,0
404,Mahesh Bhupathi,22,69,8,0,0
405,Karel Novacek,31,69,9,0,0
406,Yahiya Doumbia,33,69,17,0,0
407,Iztok Bozic,25,68,5,0,0
408,Nicolas Escude,20,68,6,0,0
409,Nenad Zimonjic,20,68,7,0,0
411,Guillermo Perez-Roldan,27,66,9,0,0
412,Nicolas Coutelot,19,0,4,0,0
413,Goran Oresic,21,65,5,0,0
414,Andres Schneiter,20,0,7,0,0
415,Marco Osorio,24,64,5,0,0
416,Wade McGuire,27,64,5,0,0
417,Allen Belobrajdic,20,64,6,0,0
418,Brian Dunn,22,64,7,0,0
419,David Sanchez,18,63,5,0,0
420,Vladimir Voltchkov,18,63,6,0,0
421,Mariano Puerta,18,62,2,0,0
422,Chris Pressley,23,62,3,0,0
423,Heath Denman,25,62,3,0,0
424,Matthias A Muller,22,0,6,0,0
425,Thomas Buchmayer,25,61,4,0,0
426,Jean-Baptiste Perlant,19,61,5,0,0
426,Jia-Ping Xia,27,61,5,0,0
428,Paul Goldstein,20,60,3,0,0
429,Rene Nicklisch,20,60,4,0,0
430,Thomas Larsen,21,0,5,0,0
431,German Lopez,24,60,5,0,0
432,Jose Alejos,25,60,6,0,0
433,Cristiano Testa,23,0,7,0,0
434,Takao Suzuki,20,59,7,0,0
435,Mehdi Tahiri,19,59,8,0,0
436,Christian Bergstrom,29,58,3,0,0
437,Oscar Burrieza-Lopez,21,58,5,0,0
438,Vasco Goncalves,22,58,7,0,0
439,Donald Johnson,28,58,8,0,0
440,Marat Safin,16,57,2,0,0
441,Gaston Gaudio,17,57,4,0,0
442,Peter Wessels,18,56,6,0,0
443,Sascha Nensel,26,55,3,0,0
444,Scott Barron,22,55,5,0,0
445,Scott Gessner,23,54,3,0,0
446,Kenny Thorne,30,54,4,0,0
447,Fabio Beraldo,23,0,5,0,0
448,Markus Hantschk,18,0,9,0,0
449,Regis Lavergne,22,53,4,0,0
450,Juan Antonio Saiz,19,53,5,0,0
451,Hector Moretti,23,53,7,0,0
452,Johannes Saayman,23,0,4,0,0
453,Olivier Malcor,21,52,4,0,0
454,Roman Kukal,19,0,5,0,0
455,George Bastl,21,52,5,0,0
456,Vince Mellino,20,52,6,0,0
456,Vladimir Platenik,20,52,6,0,0
458,Igor Tchelychev,19,0,2,0,0
459,Sascha Petratschek,23,0,3,0,0
460,Mark Joachim,23,51,3,0,0
461,Rodrigo Cerdera,19,51,5,0,0
462,Bertrand Madsen,24,50,1,0,0
463,Julien Boutter,22,50,2,0,0
464,Jerome Loustalot,22,0,4,0,0
465,Massimo Bertolini,22,50,4,0,0
466,Carsten Arriens,27,50,4,0,0
467,Kotaro Miyachi,22,50,5,0,0
468,Adolf Musil,22,50,5,0,0
469,Steven Randjelovic,21,0,7,0,0
470,Ricardo Rubio,25,50,7,0,0
471,Tommy Ho,23,49,5,0,0
472,Richard Brostowicz,19,49,7,0,0
473,Petr Pala,21,49,9,0,0
474,Tomas Anzari,26,48,3,0,0
475,Ciprian Petre Porumb,25,48,4,0,0
476,Elia Grossi,22,48,4,0,0
477,Sandro Della Piana,28,0,5,0,0
478,Leonardo Olguin,20,0,5,0,0
479,Roland Burtscher,27,47,6,0,0
480,Sebastian Weisz,22,47,7,0,0
481,Igor Kornienko,24,0,2,0,0
482,Bjorn Jacob,21,46,3,0,0
482,Milen Velev,25,46,3,0,0
484,Edwin Kempes,20,46,5,0,0
485,Derrick Rostagno,31,46,6,0,0
486,Michael De Jongh,26,0,1,0,0
487,Dimitri Poliakov,28,45,3,0,0
488,Francisco Ruiz,23,0,4,0,0
489,Markus Hipfl,18,45,4,0,0
490,Karsten Braasch,29,45,10,0,0
491,Martin Zumpft,25,44,7,0,0
492,Sang-Hoon Lee,24,43,2,0,0
493,Claudio Pistolesi,29,43,3,0,0
494,Olivier Mutis,18,43,3,0,0
495,Johan Alven,24,43,4,0,0
496,Gustavo Cavallaro,19,0,5,0,0
497,Vadim Kutsenko,19,43,9,0,0
498,Maxime Huard,20,43,10,0,0
499,Alexi Filippov,25,0,1,0,0
500,Wayne Arthurs,25,42,3,0,0
501,Gilles Bastie,25,42,4,0,0
502,Patrik Kuhnen,30,42,4,0,0
503,Brett Hansen-Dent,24,42,4,0,0
504,Diego Hipperdinger,19,0,5,0,0
505,Yasufumi Yamamoto,25,0,8,0,0
506,Raemon Sluiter,18,41,4,0,0
507,Juan Ignacio Carrasco,22,0,5,0,0
508,Amir Hadad,18,41,5,0,0
509,Andres Vysand,30,41,6,0,0
510,Francesco Cina,21,0,3,0,0
510,Eric Taino,21,0,3,0,0
512,Fredrik Jonsson,19,40,3,0,0
513,Massimo Ardinghi,25,40,4,0,0
514,Owen Casey,27,40,5,0,0
515,Jan-Michael Gambill,19,0,6,0,0
516,Dusan Vemic,20,0,7,0,0
517,Milan Palme,27,0,3,0,0
518,Diego Lozano,23,39,4,0,0
519,Enzo Artoni,20,39,5,0,0
520,Eduardo Nicolas,24,0,6,0,0
521,Bing Pan,26,39,7,0,0
522,Jean-Francois Bachelot,19,0,3,0,0
523,Noam Okun,18,0,5,0,0
524,Walter Treu,24,38,5,0,0
525,Nicklas Utgren,27,38,5,0,0
526,Patrik Langvardt,24,0,6,0,0
527,Lars Koslowski,25,37,3,0,0
528,Tomas Behrend,21,0,4,0,0
528,Amro Ghoneim,22,0,4,0,0
530,Lior Dahan,21,0,5,0,0
531,Alfonso Honrado,,37,5,0,0
532,Joaquin Munoz-Hernandez,21,37,6,0,0
533,Radovan Chrz,19,0,2,0,0
534,Joao Zwetsch,28,36,2,0,0
535,Vladimir Pavicevic,19,0,3,0,0
536,Kepler Orellana,19,36,5,0,0
537,Corrado Borroni,23,36,6,0,0
538,Martin Garcia,19,0,7,0,0
539,Sascha Bandermann,25,36,7,0,0
540,Rob Givone,23,36,7,0,0
541,Julian Knowle,22,0,3,0,0
541,Simon Touzil,24,0,3,0,0
543,Thomas Gollwitzer,30,35,3,0,0
544,Vincenzo Carlone,24,0,4,0,0
545,Gianluca Luddi,18,35,4,0,0
546,Andrei Stoliarov,19,35,4,0,0
547,Joshua Eagle,23,35,4,0,0
548,Claude N'Goran,21,35,5,0,0
549,Tom Vanhoudt,24,35,14,0,0
550,Otavio Della,27,0,1,0,0
551,Jiu-Hua Zhang,27,0,2,0,0
552,Brett Dickinson,33,34,3,0,0
553,Lars-Anders Wahlgren,30,34,3,0,0
554,Rob Chess,22,34,4,0,0
555,Ville Liukko,22,34,5,0,0
556,Thomas Strengberger,21,34,6,0,0
557,Mahyar Goodarz,24,0,3,0,0
558,Marcos Daniel,18,0,4,0,0
559,Fabien Cousin,27,33,4,0,0
560,Tapio Nurminen,21,0,5,0,0
560,Tom Spinks,19,0,5,0,0
562,Julien Cuaz,19,0,6,0,0
563,Tetsuya Chaen,22,0,7,0,0
564,Alex Lopez Moron,25,33,7,0,0
565,Miguel Tobon,28,0,13,0,0
566,Francisco Yunis,32,32,1,0,0
567,Ronan Barbier,22,32,3,0,0
568,Keith Evans,27,32,4,0,0
569,Jack Waite,27,32,4,0,0
570,Harel Levy,18,0,6,0,0
571,Mark Nielsen,19,0,7,0,0
572,Ryuso Tsujino,27,0,3,0,0
573,Erik Casas,22,0,5,0,0
573,David Draper,24,0,5,0,0
573,Dejan Petrovic,18,0,5,0,0
576,Igor Saric,29,31,5,0,0
577,Tobias Hildebrand,21,0,6,0,0
578,Radek Stepanek,17,0,1,0,0
579,Pier Gauthier,24,30,3,0,0
579,Pantelis Moschoutis,21,30,3,0,0
581,Ivan Ljubicic,17,30,3,0,0
582,Bjorn Rehnquist,18,0,4,0,0
582,Ettore Rossetti,,0,4,0,0
584,Jamie Holmes,23,30,4,0,0
585,Gerald Mandl,25,30,4,0,0
586,Reinhard Wawra,23,0,6,0,0
587,Peter Hajek,21,30,6,0,0
588,Zeljko Krajan,17,0,4,0,0
589,Teo Susnjak,19,0,5,0,0
590,Thassilo Haun,22,0,2,0,0
591,James Fox,21,28,2,0,0
592,Robinson Gamonal,21,28,3,0,0
593,Kobi Ziv,17,0,4,0,0
594,Paul Rosner,23,28,4,0,0
595,Eduardo Gordilho,22,0,5,0,0
596,Jose Maria Vicente,19,0,6,0,0
597,Luis Lobo,25,27,1,0,0
598,Jong-Sam Chung,23,0,3,0,0
598,Juan Morgenstern,20,0,3,0,0
600,Jan Vacek,20,27,3,0,0
601,Piet Norval,26,27,3,0,0
602,Alexander Krell,22,0,4,0,0
603,Juan Carlos Baguena,29,27,4,0,0
604,Sergio Gomez-Barrio,26,27,4,0,0
605,Grant Silcock,21,0,5,0,0
606,Carlos Martinez-Comet,22,27,5,0,0
607,Scott Clark,,0,6,0,0
608,Jeremy Bates,34,27,8,0,0
609,Boris Borgula,19,0,2,0,0
609,Sergi Duran,20,0,2,0,0
611,Georg Blumauer,22,0,3,0,0
612,Patrick Mohr,25,26,3,0,0
613,Gregor Krusic,18,0,4,0,0
614,Seung-Ho Ji,28,26,4,0,0
615,David Witt,23,26,4,0,0
616,Mashiska Washington,21,26,4,0,0
617,Juri Margotto,23,0,5,0,0
617,David Morente,20,0,5,0,0
619,Niclas Kroon,30,25,1,0,0
620,Michael Hill,22,25,2,0,0
621,Olivier Soules,29,25,2,0,0
622,Arnaud Fontaine,19,0,3,0,0
623,Roger Smith,32,25,3,0,0
624,Jocelyn Robichaud,18,0,4,0,0
625,Martin Lee,18,25,4,0,0
626,Yue-Wei Wang,21,25,5,0,0
627,James Greenhalgh,21,25,6,0,0
628,Tomas Krupa,23,24,2,0,0
629,Henrik Andersson,19,0,3,0,0
629,Francisco Rodriguez,20,0,3,0,0
631,Milan Trneny,25,24,3,0,0
632,Jim Thomas,22,24,3,0,0
633,Johan Hede,22,0,4,0,0
633,Dmitri Kourilovich,18,0,4,0,0
633,Armando Perez,31,0,4,0,0
633,Gerrit Steenkamp,23,0,4,0,0
637,Andre Sa,19,0,5,0,0
638,Jordi Arrese,32,0,13,0,0
639,Ernesto Ponce,24,0,3,0,0
640,Bobby Kokavec,20,23,3,0,0
641,Giuseppe Montenet,20,0,4,0,0
641,Olivier Morel,24,0,4,0,0
643,Mark Markov,27,0,5,0,0
643,Ashley Naumann,26,0,5,0,0
645,Jan Frode Andersen,24,0,1,0,0
646,Gerardo Mirad,29,0,2,0,0
647,Charlie Singer,30,0,3,0,0
648,Arnd Caspari,23,22,3,0,0
649,Vladimir Sever,22,0,4,0,0
650,Jurek Stasiak,18,22,4,0,0
651,Jonathan Erlich,19,0,5,0,0
652,Diego Del Rio,24,22,7,0,0
653,Oliver Johl,26,21,1,0,0
