Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
212,Tapio Nurminen,22,192,15,0,0
213,Antony Dupuis,25,189,14,0,0
214,Gouichi Motomura,24,188,17,0,0
215,Francisco Roig,30,187,15,0,0
216,Barry Cowan,23,187,17,0,0
217,Hideki Kaneko,24,187,18,0,0
218,Doug Flach,28,186,18,0,0
219,Agustin Garizzio,28,186,19,0,0
220,Andres Schneiter,22,184,17,0,0
221,Oren Motevassel,30,183,24,0,0
222,Julien Boutter,24,182,13,0,0
223,Justin Bower,20,182,14,0,0
224,Daniele Bracciali,20,181,13,0,0
225,Rodolphe Gilbert,29,181,23,0,0
226,Todd Larkham,23,180,28,0,0
227,Iztok Bozic,26,179,17,0,0
228,Nenad Zimonjic,22,178,10,0,0
230,Oleg Ogorodov,26,177,25,0,0
231,Milen Velev,26,174,13,0,0
232,Gaston Gaudio,19,172,10,0,0
233,Kim Tiilikainen,23,172,13,0,0
234,Sandon Stolle,28,172,19,0,0
235,Diego Moyano,23,170,9,0,0
236,Dick Norman,27,168,17,0,0
237,Grant Doyle,24,168,24,0,0
238,Regis Lavergne,24,167,17,0,0
239,Andrei Stoliarov,21,167,21,0,0
240,George Bastl,23,166,10,0,0
241,Max Mirnyi,21,166,15,0,0
242,Stephane Huet,27,166,18,0,0
243,Juan-Luis Rascon-Lope,27,165,10,0,0
244,Juan Balcells,23,164,11,0,0
245,Dusan Vemic,22,163,12,0,0
246,Glenn Weiner,22,161,13,0,0
247,Chris Woodruff,25,160,6,0,0
248,Jordi Mas,26,160,13,0,0
249,Maurice Ruah,27,160,18,0,0
250,Frederic Fontang,28,160,23,0,0
251,Gerald Mandl,27,160,24,0,0
252,Vadim Kutsenko,21,158,14,0,0
253,Tomas Behrend,23,158,18,0,0
254,Jiri Vanek,20,155,12,0,0
255,Julian Knowle,24,155,14,0,0
256,Noam Behr,22,155,14,0,0
257,Charles Auffray,25,154,18,0,0
258,Emanuel Couto,25,153,13,0,0
259,Davide Scala,26,153,29,0,0
260,David Dilucia,28,152,10,0,0
261,Amir Hadad,20,151,11,0,0
262,Gabriel Trifu,23,151,21,0,0
263,David Wheaton,29,149,16,0,0
264,Paul Goldstein,22,148,10,0,0
265,Nir Welgreen,21,148,14,0,0
266,Allen Belobrajdic,21,148,17,0,0
267,Ronald Agenor,33,146,11,0,0
268,Hector Moretti,25,145,10,0,0
269,Roberto Carretero,22,145,11,0,0
270,Jeff Salzenstein,24,145,13,0,0
271,Luis Herrera,26,144,14,0,0
272,Tomas Catar,21,144,14,0,0
273,Eyal Erlich,21,144,22,0,0
274,Raemon Sluiter,20,143,9,0,0
275,Lars Jonsson,28,143,13,0,0
276,Jurek Stasiak,20,0,14,0,0
277,Mose Navarra,24,143,14,0,0
278,Yahiya Doumbia,34,142,9,0,0
279,Wade McGuire,28,142,18,0,0
280,Denis Van Uffelen,27,141,7,0,0
281,Lior Mor,22,139,15,0,0
282,Toby Mitchell,21,137,13,0,0
283,Jared Palmer,27,136,9,0,0
284,David Caballero,23,135,12,0,0
285,Jean-Francois Bachelot,21,134,16,0,0
286,Fredrik Jonsson,21,133,13,0,0
287,Igor Gaudi,23,133,16,0,0
288,German Puentes,25,131,12,0,0
289,Yaoki Ishii,21,131,14,0,0
290,Nicolas Thomann,25,129,7,0,0
291,Ricardo Schlachter,21,129,15,0,0
292,Mariano Sanchez,20,128,11,0,0
293,Harel Levy,20,128,11,0,0
294,Joao Cunha-Silva,30,128,13,0,0
295,Clemens Trimmel,20,127,9,0,0
296,Olivier Malcor,23,125,9,0,0
297,Ben Ellwood,22,125,17,0,0
298,Hyung-Taik Lee,22,0,9,0,0
299,Michael Russell,20,124,16,0,0
300,Gilbert Schaller,29,124,21,0,0
301,Kalle Flygt,22,123,8,0,0
302,Luke Milligan,22,121,14,0,0
303,Tommi Lenho,22,120,11,0,0
304,Kevin Ullyett,26,120,11,0,0
305,Herbert Wiltschnig,22,120,12,0,0
306,Bobby Kokavec,22,120,15,0,0
307,Rainer Falenti,25,120,22,0,0
308,Daniele Balducci,27,119,10,0,0
309,Borut Urh,24,119,10,0,0
310,Alejandro Aramburu,29,0,22,0,0
311,Steven Randjelovic,23,116,18,0,0
312,Jeff Coetzee,21,115,11,0,0
313,Jim Thomas,23,114,13,0,0
314,Nick Gould,26,113,14,0,0
315,Giorgio Galimberti,21,113,20,0,0
316,Alexandre Strambini,23,112,11,0,0
317,Filippo Veglio,24,110,11,0,0
318,Richard Brostowicz,21,110,13,0,0
319,Stefano Cobolli,21,109,19,0,0
320,Vaclav Roubicek,30,0,10,0,0
321,Fabio Maggi,23,107,13,0,0
322,Stephane Simian,31,107,15,0,0
323,Andrei Merinov,27,107,20,0,0
324,Andy Zingman,24,106,10,0,0
325,Hugo Armando,20,106,10,0,0
326,James Sekulov,21,106,11,0,0
327,Michael Joyce,25,104,8,0,0
328,Axel Pretzsch,22,104,10,0,0
329,Tamer El Sawy,26,104,11,0,0
330,Reginald Willems,20,103,10,0,0
331,Marc Merry,22,103,11,0,0
332,Jan Weinzierl,25,103,11,0,0
333,Jerome Hanquez,24,102,8,0,0
334,Marcelo Charpentier,25,102,9,0,0
335,Martin Hromec,22,102,13,0,0
336,Olivier Mutis,20,102,14,0,0
337,Nicolas Kischkewitz,24,101,12,0,0
338,Lorenzo Manta,23,99,11,0,0
339,Louis Vosloo,20,98,9,0,0
340,Silvio Scaiola,27,98,11,0,0
341,Gabrio Castrichella,25,98,12,0,0
342,Mark Joachim,25,96,4,0,0
343,Sebastien De Chaunac,20,95,9,0,0
344,Sergi Duran,22,95,10,0,0
345,Ofer Sela,26,95,11,0,0
346,Leonardo Olguin,22,95,12,0,0
347,Ivan Ljubicic,19,95,18,0,0
348,Danny Sapsford,29,94,14,0,0
349,Paradorn Srichaphan,19,93,9,0,0
350,Alexandre Simoni,19,93,12,0,0
351,Nicolas Massu,18,93,15,0,0
352,Joseph Sirianni,23,0,9,0,0
353,Kornel Bardoczky,20,92,10,0,0
354,Noam Okun,20,92,16,0,0
355,Miles MacLagan,23,92,16,0,0
356,Alexander Shvec,26,91,9,0,0
357,Karsten Braasch,31,91,10,0,0
358,Mahesh Bhupathi,24,91,12,0,0
359,Janne Ojala,20,91,13,0,0
360,Damian Furmanski,22,91,13,0,0
361,Julien Varlet,20,90,5,0,0
362,Kotaro Miyachi,24,90,8,0,0
363,Martijn Belgraver,26,90,16,0,0
364,Ion Moldovan,20,90,25,0,0
365,Giuseppe Montenet,21,89,8,0,0
366,David Witt,25,89,18,0,0
367,Jimy Szymanski,22,88,9,0,0
368,Daniel Melo,21,88,11,0,0
369,Gianluca Luddi,20,88,12,0,0
369,Teo Susnjak,21,88,12,0,0
371,Frederic Niemeyer,22,87,9,0,0
372,Satoshi Iwabuchi,22,87,12,0,0
373,Henrik Holm,29,86,7,0,0
374,Michal Chmela,21,85,5,0,0
375,Alessio Di Mauro,21,0,8,0,0
376,Wesley Whitehouse,19,85,8,0,0
377,Boris Borgula,21,84,8,0,0
378,Mark Merklein,26,84,14,0,0
379,Carlos Gomez-Diaz,29,0,16,0,0
380,Damien Roberts,20,83,8,0,0
381,Daniel Elsner,19,83,12,0,0
382,Kris Goossens,24,82,6,0,0
383,Florian Allgauer,19,82,10,0,0
384,Andrew Rueb,25,82,10,0,0
385,Pier Gauthier,26,81,5,0,0
386,Leos Friedl,21,81,7,0,0
387,Pietro Angelini,26,81,8,0,0
388,Gregory Carraz,23,81,8,0,0
389,Mark Nielsen,20,81,10,0,0
390,Yong-Il Yoon,24,81,15,0,0
391,Victor Sendin,23,80,7,0,0
392,Emilio Viuda-Hernandez,20,80,8,0,0
393,Filippo Messori,24,80,8,0,0
394,Patrik Fredriksson,25,80,15,0,0
395,Scott Humphries,22,79,9,0,0
396,Mounir El Aarej,21,0,13,0,0
397,Petr Kralert,18,78,8,0,0
398,David Miketa,23,78,8,0,0
399,Nicklas Kulti,27,78,10,0,0
400,Rene Hanak,25,77,6,0,0
401,Juan Carlos Ferrero,18,77,9,0,0
402,Jonathan Erlich,21,76,9,0,0
404,Tetsuya Chaen,24,75,9,0,0
405,Kobi Ziv,19,0,6,0,0
406,Kacper Cecek,22,74,6,0,0
407,David Skoch,21,74,6,0,0
408,Bernardo Mota,27,74,8,0,0
409,Daniele Musa,25,74,11,0,0
410,Marco Osorio,26,74,13,0,0
411,Jean-Rene Lisnard,18,73,8,0,0
412,Mark Knowles,26,73,8,0,0
413,Miguel Pastura,25,73,9,0,0
414,Xavier Malisse,18,72,5,0,0
415,Andy Fahlke,19,0,8,0,0
416,Kentaro Masuda,26,72,9,0,0
417,Juan Ignacio Chela,18,72,13,0,0
418,Matthew Breen,22,0,3,0,0
419,Slimane Saoudi,23,70,5,0,0
420,Rodolphe Cadart,20,70,7,0,0
421,Dmitri Tomashevich,24,70,13,0,0
422,Yasufumi Yamamoto,27,69,7,0,0
423,Paul Hanley,20,69,9,0,0
424,Gianluca Gatto,24,68,5,0,0
425,Gorka Fraile,20,68,6,0,0
426,Jaymon Crabb,20,68,8,0,0
427,Jocelyn Robichaud,20,0,10,0,0
428,Bartlomiej Dabrowski,25,0,8,0,0
429,Dejan Petrovic,20,67,8,0,0
430,Sasa Hirszon,26,66,5,0,0
431,Akira Matsushita,27,66,7,0,0
432,Igor Saric,31,66,10,0,0
433,Zeljko Krajan,19,66,11,0,0
434,Paul Kilderry,25,65,3,0,0
435,Bertrand Madsen,26,64,3,0,0
436,Simon Aspelin,24,0,6,0,0
437,Bjorn Phau,18,64,14,0,0
438,Roberto Jabali,28,64,16,0,0
439,David Salvador-Estepa,24,0,3,0,0
440,Jeremy Delinbeuf,20,63,3,0,0
441,Radovan Svetlik,24,63,9,0,0
442,Matej Pampoulov,19,0,15,0,0
443,Enzo Artoni,22,0,8,0,0
444,Thierry Guardiola,27,62,11,0,0
445,Adam Peterson,24,61,6,0,0
446,Srinath Prahlad,25,0,7,0,0
447,Oscar Rodriguez,21,60,9,0,0
448,Arvind Parmar,20,60,11,0,0
449,Wynn Criswell,27,0,7,0,0
450,Timothy Aerts,21,59,8,0,0
451,Martin Verkerk,19,59,10,0,0
452,Juri Margotto,25,58,3,0,0
453,Bill Behrens,28,58,4,0,0
454,Frederik Fetterlein,28,58,16,0,0
455,Martin Lee,20,57,12,0,0
456,Paulo Taicher,21,0,15,0,0
457,Mariano Hood,25,55,4,0,0
458,Jose Maria Vicente,21,0,8,0,0
459,Adolf Musil,24,0,9,0,0
460,Matteo Colla,22,55,10,0,0
461,Markus Wislsperger,22,55,11,0,0
462,Ingo Neumuller,19,55,14,0,0
463,Roberto Alvarez,27,54,4,0,0
464,Sebastian Weisz,24,0,9,0,0
465,Guillaume Marx,26,53,8,0,0
466,Raviv Weidenfeld,27,53,10,0,0
467,Helge Koll,23,0,11,0,0
467,Markus Menzler,21,0,11,0,0
469,Jamie Delgado,21,53,12,0,0
470,Mark Petchey,28,53,22,0,0
471,Valentin Sanon,18,52,3,0,0
472,Luka Kutanjac,19,0,5,0,0
473,Taso Vasiliadis,24,52,7,0,0
474,Markus Zillner,28,52,11,0,0
475,Mashiska Washington,23,52,11,0,0
476,Bob Bryan,20,51,6,0,0
477,Feliciano Lopez,16,51,6,0,0
478,Alexey Gavrilov,23,0,7,0,0
479,Hermes Gamonal,21,51,8,0,0
480,Juan Giner,20,0,9,0,0
481,Wim Neefs,22,0,11,0,0
482,Andrei Chesnokov,32,50,6,0,0
483,Takahiro Terachi,19,0,7,0,0
484,Thierry Champion,31,50,7,0,0
485,Diego Hipperdinger,21,50,8,0,0
486,Julien Chauvin,23,50,11,0,0
487,Andrian Raturandang,22,49,6,0,0
488,Fredrik Loven,22,0,9,0,0
488,Mehdi Tahiri,21,0,9,0,0
490,Vladimir Platenik,22,49,9,0,0
491,Elia Grossi,24,49,10,0,0
492,Jan Krejci,19,48,5,0,0
493,Johan Hede,24,0,9,0,0
494,Kristian Capalik,19,48,9,0,0
495,Jean-Michel Pequery,20,0,10,0,0
496,Andy Ram,18,47,6,0,0
497,Henrik Andersson,21,47,7,0,0
498,Gilles Elseneer,20,47,8,0,0
498,Ivan Rodrigo,19,47,8,0,0
500,Alistair Hunt,25,47,8,0,0
501,Alberto Banus-Sado,24,47,11,0,0
502,Ulrich Seetzen,21,46,4,0,0
503,Petr Dezort,23,46,5,0,0
504,Ivaylo Traykov,19,0,7,0,0
505,Jicham Zaatini,22,46,7,0,0
506,Lars Rehmann,23,46,7,0,0
507,Marcus Sarstrand,20,46,9,0,0
508,Federico Luzzi,18,0,5,0,0
509,Eduardo Nicolas,25,45,6,0,0
510,Thomas Schiessling,23,45,7,0,0
511,Petr Pala,22,45,8,0,0
512,Johan Settergren,20,0,10,0,0
513,Emin Agaev,19,45,10,0,0
514,Oh-Hee Kwon,20,0,3,0,0
515,Horst Skoff,29,0,5,0,0
516,Rene Nicklisch,22,44,5,0,0
517,Carlos Castellanos,22,0,7,0,0
518,Cristiano Testa,24,44,7,0,0
519,Jan Vacek,22,0,8,0,0
520,Nicolas Coutelot,21,44,8,0,0
521,Fernon Wibier,27,44,9,0,0
522,David Rikl,27,44,9,0,0
523,Sergio Cortes,30,43,2,0,0
524,Marcus Hilpert,27,43,5,0,0
525,Nicklas Timfjord,21,43,6,0,0
526,Paul Hand,33,0,2,0,0
527,Lazaro Navarro-Batles,24,0,4,0,0
528,Antonio Couvert,20,42,4,0,0
529,Eric Taino,23,42,4,0,0
530,George Cosac,30,0,2,0,0
531,Mikael Stadling,32,41,5,0,0
532,Cyril Saulnier,23,0,6,0,0
533,Martin Garcia,21,41,6,0,0
534,Andrei Rybalko,26,41,6,0,0
535,Leonardo Azzaro,20,0,7,0,0
535,Matthias A Muller,24,0,7,0,0
537,Manuel Sala,22,0,8,0,0
538,Marko Tkalec,21,41,9,0,0
539,Donald Johnson,29,40,3,0,0
540,Arnaud Fontaine,21,40,5,0,0
540,Claude N'Goran,23,40,5,0,0
542,Federico Dondo,26,0,7,0,0
543,Werner Eschauer,24,0,8,0,0
543,Sergio Roitman,19,0,8,0,0
545,Johan Landsberg,23,40,10,0,0
546,Vaughan Snyman,24,39,6,0,0
547,Massimo Valeri,26,39,6,0,0
548,Kirill Ivanov-Smolensky,17,0,9,0,0
549,Nicolas Todero,19,0,10,0,0
550,Mario Rincon,30,38,4,0,0
551,Jerome Haehnel,18,0,5,0,0
552,Peter Clarke,19,0,6,0,0
552,Mathias Hellstrom,20,0,6,0,0
554,Sebastian Swierk,19,38,6,0,0
555,Per Thornadtsson,20,38,7,0,0
556,Denis Glazov,20,0,8,0,0
557,Solon Peppas,23,0,10,0,0
557,Ladislav Svarc,19,0,10,0,0
559,Fredrik Bergh,23,37,3,0,0
560,Ivica Ancic,18,0,5,0,0
561,Oscar Martinez,24,37,7,0,0
562,Franz Stauder,21,37,11,0,0
563,Aleksandar Kitinov,27,36,3,0,0
564,Luke O'Donnell,18,0,5,0,0
565,Patrick Sommer,21,0,6,0,0
566,Thomas Shimada,23,36,6,0,0
567,Lars Kirschner,22,0,11,0,0
568,Patrick Baur,33,35,1,0,0
569,Jamie Holmes,25,35,4,0,0
570,Thomas Buchmayer,27,35,4,0,0
571,Filippo Volandri,16,0,3,0,0
572,Cyril Buscaglione,26,34,4,0,0
573,Brad Pearce,32,34,4,0,0
574,Taylor Dent,17,34,5,0,0
575,Javier Perez-Vazquez,21,0,6,0,0
575,Americo Tupi Venero,26,0,6,0,0
575,Andreas Weber,22,0,6,0,0
578,Amro Ghoneim,24,34,8,0,0
579,Andres Vysand,32,0,4,0,0
580,Carlos Martinez-Comet,23,33,5,0,0
581,Gergely Kisgyorgy,22,0,7,0,0
582,Carlo Santoro,24,33,8,0,0
583,Stephan Grebe,20,0,3,0,0
584,Egberto Caldas,25,32,3,0,0
585,Maxime Boye,22,0,5,0,0
586,Ezequiel Velez,18,0,6,0,0
587,German Lopez,26,31,4,0,0
588,Martin Bartonek,19,31,5,0,0
589,Paulo Carvallo,22,31,6,0,0
590,Luis Horna,17,31,8,0,0
591,Arne Thoms,27,30,2,0,0
592,Miguel Tobon,30,30,5,0,0
593,Antonio Prieto,24,30,5,0,0
594,Artem Derepasko,18,0,6,0,0
595,Agustin Banos,22,30,6,0,0
596,Javier Gutierrez,24,0,10,0,0
596,Kevin Kim,20,0,10,0,0
598,Andrei Krasevec,18,0,12,0,0
599,Leigh Holland,24,0,6,0,0
599,Jerome Loustalot,24,0,6,0,0
601,Rodrigo Cerdera,21,0,8,0,0
602,Pedro Nieto,20,0,9,0,0
603,Evgeni Mikheev,21,0,3,0,0
604,Myles Wakefield,24,28,3,0,0
605,Joan Jimenez-Guerra,20,28,5,0,0
606,Sandro Della Piana,29,0,6,0,0
606,Bjorn Jacob,23,0,6,0,0
608,Luke Smith,21,28,6,0,0
609,Ruben Fernandez,20,28,6,0,0
610,Jan-Ralph Brandt,20,28,8,0,0
611,Rainer Gunther,24,0,9,0,0
611,Patrik Langvardt,26,0,9,0,0
613,Jordan Kerr,18,0,4,0,0
613,Jonathan Printzlau,21,0,4,0,0
615,Ryuso Tsujino,29,27,5,0,0
616,Lars-Anders Wahlgren,31,27,5,0,0
617,Alexander Reichel,27,27,6,0,0
618,Oscar Ortiz,25,27,6,0,0
619,Fazaluddin Syed,23,0,7,0,0
619,Stefano Tarallo,22,0,7,0,0
621,Michel Kratochvil,19,0,10,0,0
622,Thomas Thieulot,26,0,2,0,0
623,Robbie Koenig,27,26,2,0,0
624,Remi Dupre,28,0,3,0,0
625,Zoltan Nagy,23,0,5,0,0
625,Francisco Ruiz,25,0,5,0,0
627,Carlos Custodio,20,26,6,0,0
628,Francisco Fogues,21,25,2,0,0
628,Filip Kascak,23,25,2,0,0
630,Jan Hermansson,25,0,5,0,0
630,Roman Smotlak,27,0,5,0,0
632,Johannes Unterberger,23,25,5,0,0
633,Colin Bennett,22,0,6,0,0
634,Frederic Petitjean,23,25,6,0,0
635,Martin Spottl,22,0,3,0,0
636,James Fox,23,24,3,0,0
637,Daniel Orsanic,30,24,3,0,0
638,Chris Haggard,27,24,4,0,0
639,Alexander Volkov,31,24,4,0,0
640,Yves Allegro,19,0,7,0,0
640,Piotr Szczepanik,19,0,7,0,0
642,Jean-Philippe Fleurian,32,0,3,0,0
643,Chris Tontz,24,23,3,0,0
644,Gerald Fauser,24,23,3,0,0
645,Alessandro Tombolini,22,0,0,0,0
646,Juan Ignacio Carrasco,24,23,4,0,0
646,Tomas Cibulec,20,23,4,0,0
648,Jan Hernych,19,0,5,0,0
648,Alexander Popp,21,0,5,0,0
650,Alexander Peya,18,23,5,0,0
651,Tad Berkowitz,24,0,6,0,0
652,Julien Cuaz,21,0,7,0,0
653,Patrick McEnroe,32,23,7,0,0
