Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
59,Marcelo Filippini,25,0,0,0,0
60,Luis Herrera,21,0,0,0,0
61,Jonas Svensson,26,0,0,0,0
62,Thomas Enqvist,18,0,0,0,0
63,Tomas Carbonell,24,0,0,0,0
64,Shuzo Matsuoka,24,0,0,0,0
65,Rodolphe Gilbert,23,0,0,0,0
66,Gianluca Pozzi,27,0,0,0,0
67,Goran Prpic,28,0,0,0,0
68,Sandon Stolle,22,0,0,0,0
69,Francisco Roig,24,0,0,0,0
70,Kenneth Carlsen,19,0,0,0,0
71,Nicklas Kulti,21,0,0,0,0
72,Guillaume Raoux,22,0,0,0,0
73,Markus Naewie,22,0,0,0,0
74,Luiz Mattar,29,0,0,0,0
75,Bart Wuyts,23,0,0,0,0
76,Henri Leconte,29,0,0,0,0
77,Richey Reneberg,27,0,0,0,0
78,Patrik Kuhnen,26,0,0,0,0
79,Jimmy Connors,40,0,0,0,0
80,Thierry Champion,26,0,0,0,0
81,Alex Antonitsch,26,0,0,0,0
82,Olivier Delaitre,25,0,0,0,0
83,Christian Miniussi,25,0,0,0,0
84,Andrei Olhovskiy,26,0,0,0,0
85,Jacco Eltingh,22,0,0,0,0
86,Michiel Schapers,33,0,0,0,0
87,Horst Skoff,24,0,0,0,0
88,Simon Youl,27,0,0,0,0
89,Todd Witsken,28,0,0,0,0
90,Gilbert Schaller,23,0,0,0,0
91,Derrick Rostagno,27,0,0,0,0
92,Marcos Aurelio Gorriz,28,0,0,0,0
93,Jonathan Stark,21,0,0,0,0
94,Todd Martin,22,0,0,0,0
95,Markus Zoecke,24,0,0,0,0
96,Marcos Ondruska,19,0,0,0,0
97,Roberto Azar,26,0,0,0,0
98,Jamie Morgan,21,0,0,0,0
99,Diego Nargiso,22,0,0,0,0
100,Claudio Mezzadri,27,0,0,0,0
101,Patrick McEnroe,26,0,0,0,0
102,Bryan Shelton,26,0,0,0,0
103,Jeremy Bates,30,0,0,0,0
104,German Lopez,20,0,0,0,0
105,Richard Fromberg,22,0,0,0,0
106,Christo Van Rensburg,30,0,0,0,0
107,Arne Thoms,21,0,0,0,0
108,Martin Strelba,25,0,0,0,0
109,Ronald Agenor,27,0,0,0,0
110,Alex Corretja,18,0,0,0,0
111,Brett Steven,23,0,0,0,0
112,Marc-Kevin Goellner,22,0,0,0,0
113,Karsten Braasch,25,0,0,0,0
114,Patrick Baur,27,0,0,0,0
115,Chris Pridham,27,0,0,0,0
116,Martin Damm,20,0,0,0,0
117,Lars Jonsson,22,0,0,0,0
118,Chuck Adams,21,0,0,0,0
119,Mikael Tillstrom,20,0,0,0,0
120,Leonardo Lavalle,25,0,0,0,0
121,Francisco Montana,22,0,0,0,0
122,Horacio De La Pena,26,0,0,0,0
123,Andrew Sznajder,25,0,0,0,0
124,Claudio Pistolesi,25,0,0,0,0
125,Lars Koslowski,21,0,0,0,0
126,Diego Perez,30,0,0,0,0
127,Joao Cunha-Silva,24,0,0,0,0
128,Gary Muller,27,0,0,0,0
129,Alberto Berasategui,19,0,0,0,0
130,Daniel Vacek,21,0,0,0,0
131,Stephane Simian,25,0,0,0,0
132,Jose Francisco Altur,24,0,0,0,0
133,David Prinosil,19,0,0,0,0
134,Christian Saceanu,24,0,0,0,0
135,Alex O'Brien,22,0,0,0,0
136,Richard Matuszewski,28,0,0,0,0
137,Alexander Mronz,27,0,0,0,0
138,Anders Jarryd,31,0,0,0,0
139,Gilad Bloom,25,0,0,0,0
140,Kevin Curren,34,0,0,0,0
141,Jason Stoltenberg,22,0,0,0,0
142,Andres Gomez,32,0,0,0,0
143,Nicolas Pereira,22,0,0,0,0
144,Sergio Cortes,24,0,0,0,0
145,Robbie Weiss,25,0,0,0,0
146,Byron Black,23,0,0,0,0
147,Frederic Fontang,22,0,0,0,0
148,Greg Rusedski,19,0,0,0,0
149,Jordi Burillo,19,0,0,0,0
150,Martin Jaite,28,0,0,0,0
151,Thierry Guardiola,21,0,0,0,0
152,Jan Apell,22,0,0,0,0
153,Jared Palmer,21,0,0,0,0
154,Martin Stringari,21,0,0,0,0
155,David Rikl,21,0,0,0,0
156,Vladimir Gabrichidze,24,0,0,0,0
157,Cristiano Caratti,22,0,0,0,0
158,Mark Koevermans,24,0,0,0,0
159,Thomas Hogstedt,29,0,0,0,0
160,John Fitzgerald,31,0,0,0,0
161,Mauricio Hadad,20,0,0,0,0
162,Tommy Ho,19,0,0,0,0
163,Javier Frana,25,0,0,0,0
164,Juan Gisbert Jr,18,0,0,0,0
165,Pablo Arraya,31,0,0,0,0
166,Oliver Fernandez,19,0,0,0,0
167,Paolo Cane,27,0,0,0,0
168,Fernon Wibier,21,0,0,0,0
169,Mario Visconti,24,0,0,0,0
170,Federico Sanchez,21,0,0,0,0
171,Fernando Meligeni,21,0,0,0,0
172,Pat Cash,27,0,0,0,0
173,Chris Wilkinson,22,0,0,0,0
174,Slava Dosedel,22,0,0,0,0
175,Dirk Dier,20,0,0,0,0
176,Christer Allgardh,25,0,0,0,0
177,Lars-Anders Wahlgren,26,0,0,0,0
178,Neil Borwick,25,0,0,0,0
179,Carl Limberger,28,0,0,0,0
180,Libor Nemecek,24,0,0,0,0
181,Grant Connell,26,0,0,0,0
182,Danilo Marcelino,26,0,0,0,0
183,Nicklas Utgren,23,0,0,0,0
184,Maurice Ruah,21,0,0,0,0
185,Joern Renzenbrink,20,0,0,0,0
186,Filip Dewulf,20,0,0,0,0
187,Fernando Roese,27,0,0,0,0
188,Eduardo Masso,28,0,0,0,0
189,Kenny Thorne,26,0,0,0,0
190,Grant Stafford,21,0,0,0,0
191,Jimmy Arias,28,0,0,0,0
192,Raul Antonio Viver,31,0,0,0,0
193,Roger Smith,28,0,0,0,0
194,Kelly Evernden,31,0,0,0,0
195,Felipe Rivera,21,0,0,0,0
196,Kent Kinnear,25,0,0,0,0
197,Massimo Valeri,20,0,0,0,0
198,Steve Bryan,22,0,0,0,0
199,Xavier Daufresne,23,0,0,0,0
200,Lionel Roux,19,0,0,0,0
201,Cassio Motta,32,0,0,0,0
202,Nicola Bruno,21,0,0,0,0
203,Mario Tabares,27,0,0,0,0
204,Daniel Marco,26,0,0,0,0
205,Massimo Ardinghi,21,0,0,0,0
206,Jimmy Brown,27,0,0,0,0
207,David Engel,25,0,0,0,0
208,Jean-Philippe Fleurian,27,0,0,0,0
209,Roberto Jabali,22,0,0,0,0
210,Carsten Arriens,23,0,0,0,0
211,Francisco Yunis,28,0,0,0,0
212,Massimo Cierro,28,0,0,0,0
213,Peter Lundgren,27,0,0,0,0
214,Roger Rasheed,23,0,0,0,0
215,Emilio Benfele Alvarez,19,0,0,0,0
216,Dimitri Poliakov,24,0,0,0,0
217,Martin Laurendeau,28,0,0,0,0
218,Niclas Kroon,26,0,0,0,0
219,Marcelo Ingaramo,30,0,0,0,0
220,Tomas Nydahl,24,0,0,0,0
221,Olivier Soules,25,0,0,0,0
222,Tomas Anzari,22,0,0,0,0
223,Bernardo Mota,21,0,0,0,0
224,Tom Nijssen,28,0,0,0,0
225,Peter Nyborg,22,0,0,0,0
226,Chris Garner,23,0,0,0,0
227,Stephane Sansoni,25,0,0,0,0
228,Markus Zillner,22,0,0,0,0
229,Paul Annacone,29,0,0,0,0
230,Mark Petchey,22,0,0,0,0
231,Jaime Cortes,27,0,0,0,0
232,Sebastien Lareau,19,0,0,0,0
233,Mikael Pernfors,29,0,0,0,0
234,Daniel Orsanic,24,0,0,0,0
235,Michael Geserer,22,0,0,0,0
236,Owen Casey,23,0,0,0,0
237,Patrick Rafter,19,0,0,0,0
238,Mark Knowles,21,0,0,0,0
239,Juan-Luis Rascon-Lope,21,0,0,0,0
240,Thomas Buchmayer,21,0,0,0,0
241,Karol Kucera,18,0,0,0,0
242,Ramesh Krishnan,31,0,0,0,0
243,Pier Gauthier,20,0,0,0,0
244,Michael Daniel,26,0,0,0,0
245,Andrei Merinov,21,0,0,0,0
246,Florian Krumrey,22,0,0,0,0
247,Serge Soulie,23,0,0,0,0
248,Sander Groen,24,0,0,0,0
249,Jan Gunnarsson,30,0,0,0,0
250,Richard Schmidt,27,0,0,0,0
251,Hernan Gumy,20,0,0,0,0
252,Dave Randall,25,0,0,0,0
253,Miguel Tobon,24,0,0,0,0
254,Scott Davis,30,0,0,0,0
255,Mario Rincon,24,0,0,0,0
256,Francesco Michelotti,,0,0,0,0
257,Frederik Fetterlein,22,0,0,0,0
258,Johan Carlsson,26,0,0,0,0
259,Marian Vajda,27,0,0,0,0
260,Martin Sinner,24,0,0,0,0
261,Branislav Stankovic,27,0,0,0,0
262,Milen Velev,21,0,0,0,0
263,Krister Wedenby,20,0,0,0,0
264,Dinu Pescariu,18,0,0,0,0
265,Daniel Nestor,20,0,0,0,0
266,Robbie Koenig,21,0,0,0,0
267,Lan Bale,23,0,0,0,0
268,Alejo Mancisidor,22,0,0,0,0
269,Ulf Stenlund,25,0,0,0,0
270,Jens Woehrmann,25,0,0,0,0
271,Todd Nelson,31,0,0,0,0
272,Alex Lopez Moron,21,0,0,0,0
273,Gabriel Silberstein,18,0,0,0,0
274,Chris Bailey,24,0,0,0,0
275,Laurent Prades,24,0,0,0,0
276,Martin Blackman,22,0,0,0,0
277,Stephan Rhode,24,0,0,0,0
278,Pablo Campana,19,0,0,0,0
279,Grant Doyle,18,0,0,0,0
280,Leander Paes,19,0,0,0,0
281,Pablo Albano,25,0,0,0,0
282,Jose Daher,26,0,0,0,0
283,Alvaro Jordan,30,0,0,0,0
284,Javier Molina,22,0,0,0,0
285,Jaroslav Bulant,28,0,0,0,0
286,Girts Dzelde,29,0,0,0,0
287,Bing Chao Lin,18,0,0,0,0
288,Ettore Rossetti,,0,0,0,0
289,Peter Moraing,31,0,0,0,0
290,Bong-Soo Kim,29,0,0,0,0
291,Vaclav Roubicek,24,0,0,0,0
292,Thomas Gollwitzer,26,0,0,0,0
293,Philippe Pech,26,0,0,0,0
294,Oren Motevassel,25,0,0,0,0
295,Agustin Moreno,25,0,0,0,0
296,Juan Garat,19,0,0,0,0
297,Glenn Layendecker,31,0,0,0,0
298,Hector Moretti,19,0,0,0,0
299,Corrado Borroni,19,0,0,0,0
300,Wayne Arthurs,21,0,0,0,0
301,Brian Joelson,31,0,0,0,0
302,Younes El Aynaoui,21,0,0,0,0
303,Wojtek Kowalski,25,0,0,0,0
304,Miguel Pastura,19,0,0,0,0
305,Phillip Williamson,27,0,0,0,0
306,Hendrik Jan Davids,23,0,0,0,0
307,Paul Kilderry,19,0,0,0,0
308,Nicolas Becerra,22,0,0,0,0
309,Doug Flach,22,0,0,0,0
310,Pietro Pennisi,22,0,0,0,0
311,Fabio Silberberg,23,0,0,0,0
312,Simon Touzil,20,0,0,0,0
313,Donald Johnson,24,0,0,0,0
314,Miguel Nido,29,0,0,0,0
315,Patrik Albertsson,22,0,0,0,0
316,Eyal Ran,19,0,0,0,0
317,Juan Carlos Baguena,25,0,0,0,0
318,Andres Vysand,26,0,0,0,0
319,Branislav Galik,19,0,0,0,0
320,Christian Ruud,20,0,0,0,0
321,John-Laffnie de Jager,19,0,0,0,0
322,Alejandro Aramburu,23,0,0,0,0
323,Veli Paloheimo,24,0,0,0,0
324,David Nainkin,22,0,0,0,0
325,Bret Garnett,25,0,0,0,0
326,Juan Pino,27,0,0,0,0
327,Buff Farrow,25,0,0,0,0
328,Udo Riglewski,26,0,0,0,0
329,Federico Garcia-Berro,,0,0,0,0
330,Jose-Luis Aparisi,23,0,0,0,0
331,John Frawley,27,0,0,0,0
332,Pat Crow,26,0,0,0,0
333,Laurence Tieleman,19,0,0,0,0
334,Stephane Grenier,24,0,0,0,0
335,Hideki Kaneko,18,0,0,0,0
336,Nelson Aerts,29,0,0,0,0
337,Martin Wostenholme,30,0,0,0,0
338,Andrew Castle,28,0,0,0,0
339,Johan Anderson,21,0,0,0,0
340,Mihnea-Ion Nastase,25,0,0,0,0
341,David De Miguel,27,0,0,0,0
342,Miguel Merz,,0,0,0,0
343,Daniele Balducci,22,0,0,0,0
344,Douglas Sachs,24,0,0,0,0
345,Adrian Voinea,18,0,0,0,0
346,Pablo Escribano,21,0,0,0,0
347,Kevin Ullyett,20,0,0,0,0
348,Jordi Mas,20,0,0,0,0
349,Robert Eriksson,21,0,0,0,0
350,Jose Antonio (Pepe) Conde,22,0,0,0,0
351,Marco Meneschincheri,20,0,0,0,0
352,David Dilucia,22,0,0,0,0
353,Heath Denman,21,0,0,0,0
354,Jonas Bjorkman,20,0,0,0,0
355,Silvio Scaiola,22,0,0,0,0
356,Diego Del Rio,20,0,0,0,0
357,German Puentes,19,0,0,0,0
358,Xavier Avila,18,0,0,0,0
358,Nicolas Sabas,20,0,0,0,0
360,Luis Andreotti,,0,0,0,0
360,Al Parker,23,0,0,0,0
362,Tarik Benhabiles,27,0,0,0,0
363,Danny Sapsford,23,0,0,0,0
364,Clinton Marsh,20,0,0,0,0
365,Francisco Maciel,28,0,0,0,0
366,Han-Cheol Shin,22,0,0,0,0
367,Sandor Noszaly,20,0,0,0,0
368,Glenny Schaap,24,0,0,0,0
369,Andrea Gaudenzi,19,0,0,0,0
370,Marius Barnard,23,0,0,0,0
371,Juan Albert Viloca-Puig,19,0,0,0,0
372,Johan Donar,26,0,0,0,0
373,Brian MacPhie,20,0,0,0,0
374,Daniele Musa,20,0,0,0,0
375,Cesar Kist,28,0,0,0,0
376,Agustin Garizzio,22,0,0,0,0
377,Alex Calatrava,19,0,0,0,0
377,Americo Tupi Venero,20,0,0,0,0
379,Bing Pan,22,0,0,0,0
379,Reinhard Wawra,19,0,0,0,0
381,Valentin Frieden,21,0,0,0,0
381,Jae-Sik Kim,25,0,0,0,0
383,Roland So,,0,0,0,0
384,Mikael Stadling,26,0,0,0,0
385,Brian Devening,25,0,0,0,0
386,Carlos Tarantino,19,0,0,0,0
387,Roberto Saad,31,0,0,0,0
388,Tibor Toth,24,0,0,0,0
389,Stephane Huet,21,0,0,0,0
390,Seung-Ho Ji,24,0,0,0,0
391,David Pate,30,0,0,0,0
392,Yevgeny Kafelnikov,18,0,0,0,0
393,Axel Finnberg,21,0,0,0,0
394,Stefan Eggmayer,28,0,0,0,0
395,Eui-Jong Chang,23,0,0,0,0
396,Milan Palme,23,0,0,0,0
397,Karim Alami,19,0,0,0,0
398,Jacco Van Duyn,,0,0,0,0
399,Alois Beust,22,0,0,0,0
400,Radomir Vasek,20,0,0,0,0
401,Pierre Bouteyre,21,0,0,0,0
402,Eric Winogradsky,26,0,0,0,0
403,Martin Rodriguez,22,0,0,0,0
404,Felix Barrientos,24,0,0,0,0
405,Nuno Marques,22,0,0,0,0
406,Jorgen Windahl,29,0,0,0,0
407,Guillaume Marx,20,0,0,0,0
408,Luis Lobo,21,0,0,0,0
409,Filippo Grasso,,0,0,0,0
410,Sascha Nensel,22,0,0,0,0
411,Mike Bauer,33,0,0,0,0
412,Joern Grunewald,,0,0,0,0
413,Zeeshan Ali,22,0,0,0,0
414,Stephen Gleeson,19,0,0,0,0
415,Otavio Della,23,0,0,0,0
416,Glenn Michibata,30,0,0,0,0
417,Brad Pearce,26,0,0,0,0
418,Michael Brown,21,0,0,0,0
418,Joost Wijnhoud,,0,0,0,0
420,Yasufumi Yamamoto,21,0,0,0,0
421,Patricio Quijano,,0,0,0,0
422,Oscar Ortiz,19,0,0,0,0
423,David Witt,19,0,0,0,0
424,Guillermo Vilas,40,0,0,0,0
425,Andrea Spizzica,21,0,0,0,0
426,Claudio Rigagnoli,,0,0,0,0
427,Ellis Ferreira,22,0,0,0,0
428,Jose Antonio Fernandez,27,0,0,0,0
429,Torben Theine,24,0,0,0,0
430,Sebastian Soresini,,0,0,0,0
431,Rudiger Haas,22,0,0,0,0
432,Ciprian Petre Porumb,21,0,0,0,0
433,Albert Chang,21,0,0,0,0
433,Ola Kristiansson,21,0,0,0,0
435,Jiri Pelikan,22,0,0,0,0
436,Tom Vanhoudt,20,0,0,0,0
437,Dick Norman,21,0,0,0,0
438,Vincenzo Santopadre,21,0,0,0,0
439,Yong-Il Yoon,19,0,0,0,0
440,Chi-Wan Kim,24,0,0,0,0
441,Goran Mihajlovic,,0,0,0,0
442,Andrew Kratzmann,20,0,0,0,0
443,William Kyriakos,,0,0,0,0
444,Roland Burtscher,23,0,0,0,0
445,Igor Saric,25,0,0,0,0
446,Keith Evans,23,0,0,0,0
447,Sean Cole,26,0,0,0,0
447,Antony Dupuis,19,0,0,0,0
449,Dick Bosse,25,0,0,0,0
450,Kentaro Masuda,21,0,0,0,0
451,Lukas Thomas,,0,0,0,0
452,Slobodan Zivojinovic,29,0,0,0,0
453,Jan Kodes Jr.,20,0,0,0,0
454,Pietro Angelini,20,0,0,0,0
455,Brian Dunn,18,0,0,0,0
456,Brent Larkham,20,0,0,0,0
457,Paul Koscielski,26,0,0,0,0
458,Sebastien Hette,,0,0,0,0
458,Diego Varela,,0,0,0,0
460,Louis Gloria,23,0,0,0,0
461,Thierry Grin,23,0,0,0,0
462,Luis Adrian Morejon,19,0,0,0,0
463,David Kass,22,0,0,0,0
463,Piet Norval,22,0,0,0,0
465,Kris Goossens,18,0,0,0,0
466,Marcelo Charpentier,19,0,0,0,0
467,Ivan Baron,19,0,0,0,0
468,Federico Pierini,,0,0,0,0
469,Yannick Noah,32,0,0,0,0
470,Mike Van Den Berg,,0,0,0,0
471,Juan Pablo Etchecoin,,0,0,0,0
472,Andrew Foster,20,0,0,0,0
473,Gaston Naon,,0,0,0,0
474,David Salvador-Estepa,19,0,0,0,0
475,Ernesto Diaz,20,0,0,0,0
476,Sasa Hirszon,20,0,0,0,0
477,Fabien Cousin,23,0,0,0,0
478,Bertrand Madsen,20,0,0,0,0
478,Albert Portas,18,0,0,0,0
480,Bret Richardson,21,0,0,0,0
481,Magnus Zeile,24,0,0,0,0
482,Holger Speker,,0,0,0,0
483,Sebastien Gerard,,0,0,0,0
484,George Bezecny,29,0,0,0,0
485,Ruben Alvarenga,,0,0,0,0
486,Emanuel Couto,19,0,0,0,0
487,Markus Rackl,23,0,0,0,0
488,Shahar Perkiss,30,0,0,0,0
489,Aki Rahunen,20,0,0,0,0
490,Gabrio Castrichella,20,0,0,0,0
491,Michael Zimmerman,22,0,0,0,0
492,Andrew Richardson,18,0,0,0,0
493,Harald Mair,,0,0,0,0
494,George Cosac,24,0,0,0,0
494,Unknown Unknown,,0,0,0,0
496,Marcelo Rebolledo,21,0,0,0,0
497,Hendrik Dreekmann,17,0,0,0,0
498,Sergio Gomez-Barrio,22,0,0,0,0
498,Steve Guy,33,0,0,0,0
498,Nicolas Kischkewitz,18,0,0,0,0
498,Patrick Mohr,21,0,0,0,0
502,Rick Leach,27,0,0,0,0
502,Paul Wekesa,25,0,0,0,0
504,Gustavo Re,,0,0,0,0
505,Pavel Vizner,22,0,0,0,0
506,Srdan Muskatirovic,,0,0,0,0
507,Eddy Bank,18,0,0,0,0
507,Michael Robertson,29,0,0,0,0
509,Horacio Pacheco,,0,0,0,0
510,Martin Schaffl,22,0,0,0,0
511,Michael Joyce,19,0,0,0,0
512,Jens Knippschild,17,0,0,0,0
513,Laurent Orsini,20,0,0,0,0
514,Raviv Weidenfeld,22,0,0,0,0
515,Frederic Vitoux,21,0,0,0,0
516,Sebastian Allende,,0,0,0,0
516,Mohamed Ridaoui,23,0,0,0,0
518,David Adams,22,0,0,0,0
518,Christophe Van Garsse,18,0,0,0,0
520,Tim Donovan,25,0,0,0,0
520,Donnie Isaak,23,0,0,0,0
520,Filippo Messori,18,0,0,0,0
523,Joost Winnink,21,0,0,0,0
524,Massimo Calvelli,17,0,0,0,0
525,Libor Pimek,29,0,0,0,0
526,Hicham Arazi,19,0,0,0,0
527,Ofer Sela,20,0,0,0,0
528,Tom Mercer,27,0,0,0,0
529,Glenn Stepman,,0,0,0,0
530,Kelly Jones,28,0,0,0,0
531,Gerardo Parino,21,0,0,0,0
531,Davide Sanguinetti,20,0,0,0,0
531,Jack Waite,23,0,0,0,0
534,Oscar Bustos,21,0,0,0,0
535,Fabio Rizzo,22,0,0,0,0
536,Gilles Bastie,21,0,0,0,0
537,Broderick Dyke,31,0,0,0,0
538,Eric Amend,26,0,0,0,0
539,Johan De Beer,20,0,0,0,0
540,Mike Chinchiolo,26,0,0,0,0
541,Talito Corrales,,0,0,0,0
542,Nduka Odizor,34,0,0,0,0
543,Doug Eisenman,24,0,0,0,0
544,Steve DeVries,27,0,0,0,0
545,Nick Barone,,0,0,0,0
546,Ricardo Camargo,24,0,0,0,0
547,Alessandro Dalboni,23,0,0,0,0
548,Thomas Prerovsky,,0,0,0,0
549,Patrik Wennberg,23,0,0,0,0
550,Vicente Solves,23,0,0,0,0
551,Lionel Barthez,25,0,0,0,0
552,Jeff Belloli,22,0,0,0,0
552,Victor Caldarelli,,0,0,0,0
552,Gustavo Giussani,24,0,0,0,0
552,Ashley Naumann,22,0,0,0,0
556,Ted Scherman,26,0,0,0,0
557,Douglas Geiwald,,0,0,0,0
558,Gerard Solves,24,0,0,0,0
559,Ken Kuperstein,24,0,0,0,0
560,Sergio Casal,30,0,0,0,0
561,Manuel Gasbarri,,0,0,0,0
561,Jamie Holmes,19,0,0,0,0
561,Alexander Reichel,21,0,0,0,0
564,Mark Kratzmann,26,0,0,0,0
565,Bertrand Lemercier,24,0,0,0,0
565,Peter Tramacchi,21,0,0,0,0
567,Howard Joffe,21,0,0,0,0
568,Gregor Paul,,0,0,0,0
569,Juan Ignacio Carrasco,18,0,0,0,0
569,Tomasz Iwanski,23,0,0,0,0
571,Patricio Arnold,21,0,0,0,0
571,Derek Farren,22,0,0,0,0
573,Davide Scala,20,0,0,0,0
574,Mark Draper,21,0,0,0,0
575,Tom Kempers,23,0,0,0,0
576,Rafael Pedros,23,0,0,0,0
576,Johan Sunnemark,,0,0,0,0
578,Andreas Lesch,26,0,0,0,0
578,Stephane Matheu,19,0,0,0,0
578,Rodolfo Ramos-Paganini,22,0,0,0,0
578,Ohad Weinberg,21,0,0,0,0
582,Valerio Boccitto,,0,0,0,0
583,Adam Malik,25,0,0,0,0
584,John Stimpson,24,0,0,0,0
585,Rainer Falenti,19,0,0,0,0
586,Juan-Sebastian Martinez Nunez,18,0,0,0,0
587,Michael Hegarty,,0,0,0,0
587,Dirk Leppen,26,0,0,0,0
589,Eduardo Furusho,24,0,0,0,0
590,Mathias Huning,23,0,0,0,0
590,Chris Munnerlyn,23,0,0,0,0
590,Frank Ofori,21,0,0,0,0
594,Fabian Blengino,,0,0,0,0
594,Ulices Cerda,,0,0,0,0
594,Brett Hansen-Dent,20,0,0,0,0
597,Julian Knowle,18,0,0,0,0
597,Mark Markov,23,0,0,0,0
597,Oscar Martinez,18,0,0,0,0
597,Mihai Vanta,,0,0,0,0
601,Mark Kaplan,24,0,0,0,0
602,Colin Beecher,22,0,0,0,0
603,Roland Thornqvist,22,0,0,0,0
604,Floriano Salvoni,,0,0,0,0
605,Ugo Colombini,25,0,0,0,0
606,Joshua Eagle,19,0,0,0,0
607,Martin Zumpft,21,0,0,0,0
608,Jose Imaz-Ruiz,18,0,0,0,0
609,Federico Mordegan,22,0,0,0,0
610,Mauro Menezes,29,0,0,0,0
611,David Drew,,0,0,0,0
611,Andrew McLean,,0,0,0,0
611,Chang-Hee Park,21,0,0,0,0
614,Torsten Park,,0,0,0,0
615,Nick Gould,20,0,0,0,0
615,Tomas Weindorfer,,0,0,0,0
617,Victor Lopez-Moron,24,0,0,0,0
617,Juan Rios,25,0,0,0,0
619,Bartlomiej Dabrowski,20,0,0,0,0
620,Christian Geyer,28,0,0,0,0
621,Ross Matheson,22,0,0,0,0
622,Geoff Grant,22,0,0,0,0
622,Filip Kascak,17,0,0,0,0
622,Toshitsugu Mori,,0,0,0,0
622,Marcel Reuter,,0,0,0,0
622,Sargis Sargsian,19,0,0,0,0
627,Vincent Spadea,18,0,0,0,0
628,Martin Barba,26,0,0,0,0
628,Rene Hanak,19,0,0,0,0
628,Michael Kocher,,0,0,0,0
628,Rashid Malik,29,0,0,0,0
628,Mitch Michulka,23,0,0,0,0
628,Oliver Vogt,,0,0,0,0
634,Scott Gessner,19,0,0,0,0
635,Ryan Blake,26,0,0,0,0
635,Patricio Delgado,,0,0,0,0
635,Robert Kraus,22,0,0,0,0
638,Sebastian Weisz,18,0,0,0,0
639,Carlo Santoro,18,0,0,0,0
640,Gene Carswell,22,0,0,0,0
640,Razvan Itu,23,0,0,0,0
642,Andrei Pavel,18,0,0,0,0
643,Rafael Rangel,,0,0,0,0
644,Hyeong-Keun Song,18,0,0,0,0
645,Neil Broad,25,0,0,0,0
646,Paolo Pambianco,25,0,0,0,0
647,John Sullivan,25,0,0,0,0
648,Iztok Bozic,21,0,0,0,0
648,Pablo Minutella,21,0,0,0,0
648,Reto Staubli,,0,0,0,0
651,Michael Walker,27,0,0,0,0
652,Paul Mancini,,0,0,0,0
653,David Ison,25,0,0,0,0
654,Adriano Ferreira,18,0,0,0,0
655,Jorge Vila,,0,0,0,0
656,Jesus Manteca,,0,0,0,0
657,Aleksandar Kitinov,21,0,0,0,0
658,Wei Pin Choo,,0,0,0,0
658,Yahiya Doumbia,29,0,0,0,0
660,Conny Falk,25,0,0,0,0
660,Patrik Langvardt,20,0,0,0,0
660,Dante Magnoni,,0,0,0,0
