Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
61,Javier Sanchez,29,800,36,0,0
62,Julian Alonso,20,794,19,0,0
63,Todd Martin,27,772,8,0,0
64,Jason Stoltenberg,27,764,23,0,0
65,Byron Black,27,749,26,0,0
66,Daniel Vacek,26,734,31,0,0
67,Hernan Gumy,25,727,30,0,0
68,Sargis Sargsian,24,717,33,0,0
69,Johan Van Herck,23,704,28,0,0
70,Jonathan Stark,26,692,24,0,0
71,Nicolas Kiefer,20,670,15,0,0
72,Hendrik Dreekmann,22,664,22,0,0
73,Lionel Roux,24,664,28,0,0
74,Paul Haarhuis,31,661,26,0,0
75,Tommy Haas,19,659,16,0,0
76,Fernando Meligeni,26,644,26,0,0
77,Alex Radulescu,22,640,31,0,0
78,Grant Stafford,26,634,23,0,0
79,Dinu Pescariu,23,629,26,0,0
80,Sandon Stolle,27,627,23,0,0
81,Mikael Tillstrom,25,623,23,0,0
82,Justin Gimelstob,20,589,28,0,0
83,Alex O'Brien,27,575,28,0,0
84,Renzo Furlan,27,560,30,0,0
85,Nicolas Lapentti,21,559,29,0,0
86,Juan Albert Viloca-Puig,24,546,29,0,0
87,Carlos Costa,29,531,25,0,0
88,Andrei Pavel,23,521,24,0,0
89,Richard Fromberg,27,519,33,0,0
90,Gilbert Schaller,28,509,29,0,0
91,Kenneth Carlsen,24,507,27,0,0
92,Jens Knippschild,22,501,19,0,0
93,Jan Kroslak,22,484,19,0,0
94,Andrea Gaudenzi,24,475,28,0,0
95,Davide Sanguinetti,25,473,22,0,0
96,Marzio Martelli,25,473,27,0,0
97,Emilio Benfele Alvarez,24,465,30,0,0
98,Leander Paes,24,461,27,0,0
99,Fernando Vicente,20,460,26,0,0
100,Marcos Ondruska,24,450,24,0,0
101,Alberto Martin,19,448,21,0,0
102,Adrian Voinea,23,444,26,0,0
103,Andre Agassi,27,441,14,0,0
104,Patrik Fredriksson,24,437,28,0,0
105,Juan Antonio Marin,22,431,24,0,0
106,Gianluca Pozzi,32,429,19,0,0
107,Martin Sinner,29,429,24,0,0
108,Radomir Vasek,24,418,17,0,0
109,Jordi Burillo,24,418,29,0,0
110,Francisco Roig,29,409,18,0,0
111,Olivier Delaitre,30,399,20,0,0
112,Marcello Craca,22,397,18,0,0
113,Tomas Nydahl,29,395,22,0,0
114,Vincent Spadea,23,389,27,0,0
115,Wayne Black,23,382,19,0,0
116,Nicolas Escude,21,381,11,0,0
117,Oleg Ogorodov,25,381,31,0,0
118,Jerome Golmard,23,377,28,0,0
119,Oliver Gross,24,372,18,0,0
120,Franco Squillari,22,353,23,0,0
121,Stefan Koubek,20,351,18,0,0
122,Javier Frana,30,350,17,0,0
123,Ramon Delgado,20,347,15,0,0
124,Dick Norman,26,344,19,0,0
125,Cristiano Caratti,27,343,23,0,0
126,Steve Campbell,26,342,22,0,0
127,Sebastien Lareau,24,341,20,0,0
128,Davide Scala,25,339,23,0,0
129,Ion Moldovan,19,339,29,0,0
130,Guillermo Canas,19,335,22,0,0
131,Dennis Van Scheppingen,22,332,23,0,0
132,Geoff Grant,27,329,21,0,0
133,Alex Calatrava,24,327,14,0,0
134,Lucas Arnold Ker,22,327,26,0,0
135,Orlin Stanoytchev,25,326,34,0,0
136,Andrei Cherkasov,27,324,31,0,0
137,Stefan Edberg,31,323,5,0,0
138,Frederik Fetterlein,27,323,18,0,0
139,Jacobo Diaz,21,323,20,0,0
140,Nicklas Kulti,26,321,21,0,0
141,Vincenzo Santopadre,26,314,21,0,0
142,MaliVai Washington,28,313,9,0,0
143,Kevin Ullyett,25,309,21,0,0
144,Bernd Karbacher,29,308,19,0,0
145,John van Lottum,21,305,13,0,0
146,Martin Rodriguez,27,302,23,0,0
147,Jeff Salzenstein,23,301,22,0,0
148,Andrei Chesnokov,31,300,13,0,0
149,Oscar Burrieza-Lopez,22,297,13,0,0
150,Eyal Erlich,20,297,15,0,0
151,Alexander Volkov,30,297,16,0,0
152,Alejandro Hernandez,19,290,26,0,0
153,Fernon Wibier,26,287,21,0,0
154,David Wheaton,28,286,9,0,0
155,Yong-Il Yoon,23,280,16,0,0
156,Jaime Oncins,27,280,20,0,0
157,Razvan Sabau,20,280,25,0,0
158,Mark Petchey,27,279,17,0,0
159,Andrei Merinov,26,279,22,0,0
160,Doug Flach,27,279,22,0,0
161,Jean-Baptiste Perlant,20,276,11,0,0
162,Rainer Schuettler,21,275,25,0,0
163,Allen Belobrajdic,20,270,16,0,0
164,Mariano Puerta,18,269,12,0,0
165,Omar Camporese,29,269,27,0,0
166,Gaston Etlis,22,267,23,0,0
167,Gerard Solves,29,265,27,0,0
168,Chris Wilkinson,27,263,15,0,0
169,Alex Lopez Moron,26,263,26,0,0
170,Christophe Van Garsse,23,262,8,0,0
171,Eyal Ran,24,262,28,0,0
172,Marcio Carlsson,22,255,14,0,0
173,Dirk Dier,25,255,20,0,0
174,Nuno Marques,27,254,21,0,0
175,Sebastien Grosjean,19,250,15,0,0
176,Oren Motevassel,30,250,18,0,0
177,Cecil Mamiit,21,250,25,0,0
178,Grant Doyle,23,249,21,0,0
179,Rodolphe Gilbert,28,247,13,0,0
180,Andrew Richardson,23,247,16,0,0
181,Tomas Carbonell,29,246,23,0,0
182,Stephane Simian,30,246,25,0,0
183,Gabriel Silberstein,22,245,18,0,0
184,Daniel Nestor,25,245,22,0,0
185,Arnaud Clement,19,243,19,0,0
186,David Rikl,26,241,17,0,0
187,Frederic Fontang,27,237,24,0,0
188,Brian MacPhie,25,232,13,0,0
189,Lars Jonsson,27,231,24,0,0
190,Arne Thoms,26,226,10,0,0
191,Todd Larkham,22,226,13,0,0
192,Salvador Navarro,20,226,14,0,0
193,Sebastian Prieto,22,225,14,0,0
194,Christian Vinck,22,225,16,0,0
195,Stephane Huet,26,223,25,0,0
196,Marco Meneschincheri,25,222,24,0,0
197,Michael Tebbutt,26,221,19,0,0
198,Ivo Heuberger,21,221,20,0,0
199,Andre Sa,20,220,10,0,0
200,Francisco Cabello,24,216,14,0,0
201,Horst Skoff,29,215,11,0,0
202,Michael Sell,25,214,11,0,0
203,Lars Burgsmuller,21,214,17,0,0
204,Tamer El Sawy,25,212,22,0,0
205,Luis Herrera,26,209,21,0,0
206,Marcelo Charpentier,24,203,19,0,0
207,Wade McGuire,28,202,15,0,0
208,Rainer Falenti,24,202,16,0,0
209,Francisco Costa,24,200,15,0,0
210,James Sekulov,20,200,17,0,0
211,Julien Chauvin,22,200,18,0,0
212,Henrik Holm,29,199,10,0,0
213,Jose Imaz-Ruiz,23,199,14,0,0
214,Mark Merklein,25,199,23,0,0
215,Jan-Michael Gambill,20,198,15,0,0
216,David Skoch,20,196,24,0,0
217,Raviv Weidenfeld,26,195,15,0,0
218,Alistair Hunt,24,195,16,0,0
219,Jean-Philippe Fleurian,31,195,17,0,0
220,Mahesh Bhupathi,23,194,17,0,0
221,Daniele Musa,24,194,18,0,0
222,Bernardo Mota,26,193,17,0,0
223,Attila Savolt,21,193,20,0,0
224,Petr Luxa,25,193,25,0,0
225,Roberto Jabali,27,192,22,0,0
226,Tommy Ho,24,190,8,0,0
227,Agustin Garizzio,27,188,7,0,0
228,Glenn Weiner,21,188,14,0,0
229,Michael Joyce,24,188,23,0,0
230,Neville Godwin,22,186,17,0,0
231,Steve Bryan,27,185,23,0,0
232,Diego Nargiso,27,183,14,0,0
233,Thierry Champion,31,183,28,0,0
234,Martijn Belgraver,25,181,12,0,0
235,Alexander Reichel,26,181,16,0,0
236,Giorgio Galimberti,21,179,18,0,0
237,Andrei Olhovskiy,31,177,22,0,0
238,Gouichi Motomura,23,176,21,0,0
239,Alexandre Strambini,22,175,19,0,0
240,Joaquin Munoz-Hernandez,22,173,11,0,0
241,Danny Sapsford,28,171,12,0,0
242,Emanuel Couto,24,171,22,0,0
243,Fabio Maggi,22,170,13,0,0
244,Gabriel Trifu,22,166,17,0,0
245,Mariano Zabaleta,19,163,21,0,0
246,David Witt,24,161,7,0,0
247,Nicolas Thomann,24,161,9,0,0
248,Mark Knowles,26,161,15,0,0
249,Carlos Gomez-Diaz,28,161,16,0,0
250,Bryan Shelton,31,161,20,0,0
251,Jozsef Krocsko,29,159,22,0,0
252,Charles Auffray,24,157,14,0,0
253,Agustin Calleri,20,156,4,0,0
254,Gerald Mandl,26,156,11,0,0
255,Jiri Vanek,19,155,11,0,0
256,Martin Stringari,25,152,17,0,0
257,Markus Hipfl,19,151,10,0,0
258,Michael Kohlmann,23,151,14,0,0
259,Carsten Arriens,28,150,9,0,0
260,Olivier Mutis,19,150,10,0,0
261,Wolfgang Schranz,21,150,10,0,0
262,Rogier Wassen,21,150,16,0,0
263,Karsten Braasch,30,146,8,0,0
264,Jaymon Crabb,19,146,13,0,0
265,Silvio Scaiola,27,143,9,0,0
266,Younes El Aynaoui,25,143,10,0,0
267,Ben Ellwood,21,143,16,0,0
268,Markus Zillner,27,142,6,0,0
269,Gabrio Castrichella,24,142,18,0,0
270,Federico Dondo,25,141,14,0,0
271,Axel Pretzsch,21,141,15,0,0
272,Alejandro Aramburu,28,0,9,0,0
273,Edwin Kempes,21,140,9,0,0
274,Michal Tabara,18,139,11,0,0
275,Bobby Kokavec,21,139,12,0,0
276,Maurice Ruah,26,139,20,0,0
277,Marcos Aurelio Gorriz,33,138,24,0,0
278,Elia Grossi,23,135,7,0,0
279,Albert Chang,26,135,13,0,0
280,Stefano Pescosolido,26,135,16,0,0
281,Peter Wessels,19,134,7,0,0
282,German Puentes,24,134,15,0,0
283,Steven Randjelovic,22,133,14,0,0
284,Thierry Guardiola,26,133,17,0,0
285,Nicola Bruno,26,133,18,0,0
286,Thomas Larsen,22,132,6,0,0
287,Marco Osorio,25,131,13,0,0
288,Miguel Pastura,24,131,15,0,0
289,Martijn Bok,24,130,10,0,0
290,Luis Adrian Morejon,24,130,17,0,0
291,Patrick Baur,32,127,9,0,0
292,Eduardo Medica,21,126,10,0,0
294,Lorenzo Manta,22,124,11,0,0
295,Jean-Francois Bachelot,20,123,7,0,0
296,Hideki Kaneko,23,123,8,0,0
297,Miles MacLagan,22,122,11,0,0
298,Hyung-Taik Lee,21,121,5,0,0
299,Radek Stepanek,18,121,7,0,0
300,Ivan Ljubicic,18,121,9,0,0
301,Igor Saric,30,120,8,0,0
302,Dusan Vemic,21,120,8,0,0
303,Martin Lee,19,120,10,0,0
304,Laurence Tieleman,24,120,13,0,0
305,Tuomas Ketola,22,120,14,0,0
306,Marat Safin,17,119,6,0,0
307,Satoshi Iwabuchi,21,116,10,0,0
308,Jim Grabb,33,115,13,0,0
309,Steven Downs,22,114,8,0,0
310,Filippo Messori,23,114,18,0,0
311,Andrei Stoliarov,20,113,7,0,0
312,Peter Tramacchi,26,113,8,0,0
313,Mark Nielsen,19,112,9,0,0
314,Jamie Delgado,20,112,11,0,0
315,Nicolas Pereira,26,112,22,0,0
316,Ota Fukarek,20,111,6,0,0
317,Zoltan Nagy,22,111,10,0,0
318,Chris Haggard,26,111,16,0,0
319,Marcos Daniel,19,110,9,0,0
320,Jimy Szymanski,21,110,16,0,0
321,David Nainkin,26,110,20,0,0
322,Jan Weinzierl,24,109,6,0,0
323,Joost Winnink,26,109,8,0,0
324,Radovan Svetlik,23,108,8,0,0
325,Mose Navarra,23,108,12,0,0
326,Luke Milligan,21,108,14,0,0
327,Frederic Vitoux,26,107,10,0,0
328,Lior Mor,21,106,9,0,0
329,Kepler Orellana,19,104,10,0,0
330,Stefano Cobolli,20,103,5,0,0
331,Nicklas Timfjord,20,103,5,0,0
332,Iztok Bozic,25,0,6,0,0
333,Andres Schneiter,21,103,7,0,0
334,Robbie Koenig,26,101,8,0,0
335,Borut Urh,23,101,11,0,0
336,Jan Vacek,21,100,4,0,0
337,Pier Gauthier,25,100,9,0,0
338,Martin Verkerk,18,99,6,0,0
339,Joao Cunha-Silva,29,99,9,0,0
340,Markus Hantschk,19,99,11,0,0
341,Rodrigo Cerdera,20,98,7,0,0
342,Martin Hromec,21,0,15,0,0
343,Massimo Valeri,25,97,4,0,0
344,Americo Tupi Venero,25,97,7,0,0
345,Branislav Galik,23,97,17,0,0
346,Diego Hipperdinger,20,96,5,0,0
347,Michael Hill,23,96,7,0,0
348,Jia-Ping Xia,28,95,6,0,0
349,David Sanchez,19,94,7,0,0
350,Gaston Gaudio,18,91,6,0,0
351,Regis Lavergne,23,91,13,0,0
352,Herbert Wiltschnig,21,91,15,0,0
353,Alexander Shvec,25,90,5,0,0
354,Julien Boutter,23,90,5,0,0
355,Michael Russell,19,0,4,0,0
356,Tommi Lenho,21,88,7,0,0
357,Roberto Carretero,22,87,20,0,0
358,Mariano Hood,24,86,7,0,0
359,George Bastl,22,85,4,0,0
360,Sergi Duran,21,85,9,0,0
361,David Caldwell,23,85,11,0,0
362,Mikael Stadling,31,84,4,0,0
363,Clemens Trimmel,19,84,6,0,0
364,David Caballero,22,84,8,0,0
365,Mauricio Hadad,25,81,3,0,0
366,Rene Hanak,24,81,5,0,0
367,Paul Goldstein,21,81,5,0,0
368,Rene Nicklisch,21,80,4,0,0
369,Jose Maria Vicente,20,0,5,0,0
370,Mario Rincon,29,80,8,0,0
371,Petr Kralert,17,79,9,0,0
372,Max Mirnyi,20,79,12,0,0
373,Jamie Holmes,24,78,8,0,0
374,Damian Furmanski,21,78,9,0,0
375,Jonathan Erlich,20,78,9,0,0
376,Noam Behr,21,78,11,0,0
377,Adam Peterson,23,77,5,0,0
378,Mehdi Tahiri,20,77,7,0,0
379,Jacco Eltingh,27,77,8,0,0
380,Cyril Buscaglione,25,77,11,0,0
381,Tom Vanhoudt,25,76,7,0,0
382,German Lopez,25,76,8,0,0
383,Martin Garcia,20,76,9,0,0
384,Daniel Orsanic,29,76,10,0,0
385,Vladimir Voltchkov,19,75,5,0,0
386,Scott Barron,23,75,6,0,0
387,Ivica Ancic,17,75,6,0,0
388,Mariano Sanchez,19,75,7,0,0
389,Leonardo Lavalle,30,75,8,0,0
390,Igor Gaudi,22,0,4,0,0
391,Ricardo Rubio,26,74,7,0,0
392,Gregory Carraz,22,74,8,0,0
393,Chris Groer,22,73,9,0,0
394,Patrick McEnroe,31,73,9,0,0
395,Sergio Cortes,29,71,3,0,0
396,Dmitri Tomashevich,23,71,5,0,0
397,Federico Browne,21,71,7,0,0
398,Takao Suzuki,20,71,8,0,0
399,Nicolas Coutelot,20,70,5,0,0
400,Zeljko Krajan,18,70,5,0,0
401,Denis Van Uffelen,26,70,6,0,0
402,Mathias Hellstrom,19,70,7,0,0
403,Hendrik Jan Davids,28,70,8,0,0
404,Andy Zingman,23,70,9,0,0
405,Gianluca Gatto,23,69,5,0,0
406,Toby Mitchell,21,69,7,0,0
407,Mark Joachim,24,69,8,0,0
408,Sebastien De Chaunac,19,68,4,0,0
409,Juan-Luis Rascon-Lope,26,68,6,0,0
410,Jurek Stasiak,19,0,7,0,0
411,Jeff Coetzee,20,68,7,0,0
412,Vaughan Snyman,23,68,9,0,0
413,Jean-Michel Pequery,19,67,5,0,0
414,Chris Pressley,24,67,5,0,0
415,Christophe Rochus,18,0,6,0,0
416,Pat Cash,32,67,7,0,0
417,Enzo Artoni,21,67,8,0,0
418,Nir Welgreen,20,67,12,0,0
419,Oscar Martinez,23,66,6,0,0
420,Julian Knowle,23,66,7,0,0
421,Daniele Balducci,26,66,8,0,0
421,Nenad Zimonjic,21,66,8,0,0
423,Vaclav Roubicek,29,66,9,0,0
424,Jan Frode Andersen,25,65,3,0,0
425,Fredrik Jonsson,20,65,3,0,0
426,Giuseppe Montenet,20,65,6,0,0
427,Dejan Petrovic,19,0,7,0,0
428,Rodolphe Cadart,19,65,7,0,0
429,Benoit Carelli,26,65,7,0,0
430,Tobias Hildebrand,21,64,7,0,0
430,Oscar Ortiz,24,64,7,0,0
432,Timothy Aerts,20,64,7,0,0
433,Juan Balcells,22,64,10,0,0
433,Jim Thomas,22,64,10,0,0
435,Oscar Serrano,19,64,10,0,0
436,Sandro Della Piana,28,63,5,0,0
437,Roman Kukal,20,0,7,0,0
438,Kentaro Masuda,26,63,7,0,0
439,Kris Goossens,23,63,14,0,0
440,Adolf Musil,23,0,7,0,0
441,Lars Rehmann,22,62,13,0,0
442,Bob Bryan,19,61,4,0,0
443,Joshua Eagle,24,61,6,0,0
444,Nick Gould,25,61,7,0,0
445,Marcus Hilpert,26,61,9,0,0
446,Juri Margotto,24,60,3,0,0
447,Tapio Nurminen,21,0,4,0,0
448,Boris Borgula,20,0,5,0,0
449,Libor Nemecek,28,59,3,0,0
450,Tom Kempers,28,59,3,0,0
451,Joao Zwetsch,28,59,4,0,0
452,Alessio Di Mauro,20,59,5,0,0
453,David Salvador-Estepa,23,59,14,0,0
454,Michael Schmidtmann,27,58,4,0,0
455,Luke Smith,20,58,4,0,0
456,Marcus Sarstrand,19,58,4,0,0
457,Gergely Kisgyorgy,21,0,5,0,0
458,Juan Ignacio Carrasco,23,58,6,0,0
459,Pietro Angelini,25,58,6,0,0
460,Raemon Sluiter,19,57,5,0,0
461,Sebastian Weisz,23,0,7,0,0
462,Bojan Vujic,23,56,7,0,0
463,Ofer Sela,25,56,7,0,0
464,Werner Eschauer,23,56,8,0,0
465,Bartlomiej Dabrowski,25,55,6,0,0
466,Tomas Behrend,22,55,6,0,0
467,Amir Hadad,19,54,6,0,0
468,Michael Geserer,27,54,7,0,0
469,Nelson Aerts,34,54,9,0,0
470,Ricardo Mena,25,53,1,0,0
471,Andrew Ilie,21,53,1,0,0
472,Sebastien Leblanc,23,53,3,0,0
473,Harel Levy,19,0,5,0,0
474,Fredrik Bergh,22,53,5,0,0
475,Ricardo Schlachter,20,53,7,0,0
476,Dong-Hyun Kim,18,0,3,0,0
477,Michal Chmela,20,52,3,0,0
478,Mariano Delfino,19,0,4,0,0
479,Erik Casas,23,52,4,0,0
480,Leonardo Olguin,21,52,7,0,0
481,Tetsuya Chaen,23,0,8,0,0
482,Filippo Veglio,23,0,10,0,0
483,Mashiska Washington,22,52,11,0,0
484,Oscar Rodriguez,20,0,6,0,0
485,Thomas Schiessling,22,51,6,0,0
486,Patrik Langvardt,25,0,7,0,0
487,Jordi Mas,25,51,9,0,0
488,Kornel Bardoczky,19,0,3,0,0
488,Stefano Galvani,20,0,3,0,0
488,Milen Velev,26,0,3,0,0
491,Jonathan Printzlau,20,50,3,0,0
492,Kotaro Miyachi,23,0,5,0,0
493,David Miketa,22,49,4,0,0
494,Reginald Willems,20,49,5,0,0
496,Tom Spinks,20,49,10,0,0
497,Kristian Capalik,18,48,4,0,0
498,Ronan Barbier,22,48,5,0,0
499,Luke Jensen,31,48,7,0,0
500,Pierre Bouteyre,26,48,8,0,0
501,Tomas Catar,20,48,9,0,0
502,Guy Forget,32,48,10,0,0
503,Igor Kornienko,25,47,3,0,0
504,Daniel Melo,20,0,5,0,0
505,Wim Neefs,21,47,5,0,0
506,Shuzo Matsuoka,29,47,9,0,0
507,Lionel Barthez,30,46,4,0,0
508,Louis Gloria,28,46,4,0,0
509,Janne Ojala,20,46,5,0,0
510,Jerome Hanquez,23,46,7,0,0
511,Andrei Rybalko,25,46,7,0,0
512,Mike Bryan,19,45,4,0,0
513,Vince Mellino,21,0,5,0,0
514,Joseph Sirianni,22,45,5,0,0
515,Donald Johnson,28,45,5,0,0
516,Adriano Ferreira,23,0,6,0,0
517,Guillaume Marx,25,45,9,0,0
518,Paul Hand,32,0,3,0,0
519,Ryuso Tsujino,28,0,4,0,0
520,Arvind Parmar,19,44,5,0,0
521,David Dilucia,27,44,5,0,0
522,Hector Moretti,24,0,3,0,0
522,Javier Perez-Vazquez,21,0,3,0,0
524,Gerald Fauser,23,43,4,0,0
525,Paul Robinson,23,43,6,0,0
526,Sander Groen,29,43,8,0,0
527,Petr Pala,21,0,3,0,0
528,Matthias A Muller,23,42,4,0,0
529,Mark Quinney,27,42,4,0,0
530,Igor Tchelychev,20,42,5,0,0
531,Rob Givone,24,42,6,0,0
532,Juan Antonio Saiz,20,42,7,0,0
533,Yu-Hui Lien,27,0,1,0,0
534,Markus Wislsperger,21,0,5,0,0
535,Carlos Martinez-Comet,23,41,7,0,0
536,Nick Weal,24,41,9,0,0
537,Mounir El Aarej,20,0,3,0,0
537,Cyril Saulnier,22,0,3,0,0
539,James Fox,22,40,3,0,0
540,Petr Dezort,22,0,4,0,0
541,David Draper,25,40,7,0,0
542,Diego Del Rio,25,40,7,0,0
543,Colin Beecher,26,40,11,0,0
544,Jens Woehrmann,30,39,1,0,0
545,Bjorn Rehnquist,19,39,2,0,0
546,Arnaud Di Pasquale,18,39,4,0,0
546,Andrew Painter,22,39,4,0,0
548,Lars Kirschner,21,0,5,0,0
549,Thomas Strengberger,21,39,5,0,0
550,Teo Susnjak,20,39,5,0,0
551,Gianluca Luddi,19,0,6,0,0
552,Daniel Navas,20,0,2,0,0
553,Ville Liukko,23,38,4,0,0
554,Roger Smith,33,38,4,0,0
555,Ronald Agenor,32,38,5,0,0
556,Lars-Anders Wahlgren,31,38,5,0,0
557,Robert Kraus,27,0,6,0,0
558,Nicolas Kischkewitz,23,0,4,0,0
559,Tomas Anzari,27,37,4,0,0
560,Eduardo Nicolas,24,0,5,0,0
561,Andres Vysand,31,37,5,0,0
562,Richard Brostowicz,20,37,6,0,0
563,Henrik Andersson,20,37,6,0,0
564,Jocelyn Robichaud,19,37,9,0,0
565,Fabio Beraldo,24,0,4,0,0
566,Carlos Custodio,19,0,6,0,0
567,Mark Draper,26,36,7,0,0
568,Jakob Hlasek,32,35,3,0,0
569,Antonio Couvert,19,0,4,0,0
569,Marc Merry,21,0,4,0,0
571,Bill Behrens,27,35,5,0,0
572,Alberto Banus-Sado,23,0,6,0,0
573,Sandor Noszaly,25,35,6,0,0
574,Stephan Grebe,19,0,3,0,0
575,Ivan Rodrigo,18,34,3,0,0
576,Blaz Trupej,25,34,3,0,0
577,Hugo Armando,19,34,4,0,0
578,Juan Morgenstern,21,0,5,0,0
579,Jean-Noel Grinda,21,34,5,0,0
580,Bing Chao Lin,23,0,4,0,0
581,Marcos Roy-Girardi,23,0,5,0,0
581,Miguel Tobon,29,0,5,0,0
583,Miguel Miranda,20,0,7,0,0
584,Pantelis Moschoutis,22,32,4,0,0
585,Massimo Ardinghi,26,32,4,0,0
585,Kim Tiilikainen,22,32,4,0,0
587,Francisco Ruiz,24,0,5,0,0
588,Matteo Colla,21,32,5,0,0
589,Thomas Shimada,22,32,6,0,0
590,Agustin Banos,21,0,5,0,0
591,Florian Allgauer,18,0,6,0,0
591,Lior Dahan,21,0,6,0,0
593,Victor Sendin,22,31,7,0,0
594,Egberto Caldas,24,31,7,0,0
595,Anthony La Porte,19,0,2,0,0
596,Lee Pearson,21,0,3,0,0
597,Ernesto Ponce,25,0,4,0,0
598,Antonio Prieto,24,30,4,0,0
599,Roland Burtscher,28,30,5,0,0
600,Jong-Sam Chung,24,0,3,0,0
601,Feliciano Lopez,15,0,4,0,0
602,Helge Koll,22,0,5,0,0
603,Olivier Morel,25,29,5,0,0
604,Julien Cuaz,20,29,5,0,0
605,Johan Hede,23,29,5,0,0
606,Gonzalo Rodriguez,24,0,6,0,0
606,Mario Tudor,19,0,6,0,0
608,Andrei Krasevec,18,0,8,0,0
609,Franz Stauder,20,29,8,0,0
610,Stefano Tarallo,21,0,2,0,0
611,Chuck Adams,26,28,2,0,0
612,Patrik Kuhnen,31,28,2,0,0
613,Wynn Criswell,26,0,3,0,0
613,Vladimir Pavicevic,20,0,3,0,0
615,Maxime Boye,21,28,3,0,0
615,Nam-Hoon Kim,27,28,3,0,0
617,Nicolas Massu,17,28,3,0,0
618,Guillermo Perez-Roldan,27,0,4,0,0
619,Patrick Gottesleben,21,28,4,0,0
620,Yaoki Ishii,20,27,2,0,0
621,Yue-Wei Wang,21,0,3,0,0
622,Robert Tucker,25,27,3,0,0
623,Sule Ladipo,23,0,4,0,0
623,Noam Okun,19,0,4,0,0
625,Sascha Bandermann,25,0,5,0,0
625,Damien Roberts,19,0,5,0,0
625,Yasufumi Yamamoto,26,0,5,0,0
628,Roberto Menendez,21,27,5,0,0
629,Eric Taino,22,0,2,0,0
630,Marc Herter,20,26,3,0,0
630,Julien Varlet,20,26,3,0,0
632,Robinson Gamonal,22,26,3,0,0
633,Daniele Bracciali,19,0,4,0,0
633,Brett Dickinson,34,0,4,0,0
635,Gabriel Keymer,28,0,5,0,0
635,Michel Kratochvil,18,0,5,0,0
635,Eduardo Rincon,21,0,5,0,0
635,Grant Silcock,22,0,5,0,0
639,Patrick Erhardt,21,0,6,0,0
639,Andy Stewart,26,0,6,0,0
641,Reed Cordish,23,26,8,0,0
642,Rodrigo Ferreiro,24,25,4,0,0
642,Mihail Kanev,22,25,4,0,0
644,Piet Norval,27,25,5,0,0
645,Heath Denman,26,0,1,0,0
646,Arnaud Fontaine,20,0,3,0,0
646,Pavel Motylewski,22,0,3,0,0
646,Matej Pampoulov,18,0,3,0,0
646,Johan Settergren,19,0,3,0,0
646,Martin Spottl,21,0,3,0,0
651,Toshiaki Sakai,23,0,4,0,0
652,Rainer Gunther,23,24,4,0,0
652,Oliver Johl,27,24,4,0,0
