Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
77,Sebastien Grosjean,20,611,25,0,0
78,Fernando Vicente,21,610,32,0,0
79,Guillermo Canas,20,594,26,0,0
80,Sjeng Schalken,22,588,31,0,0
81,Jiri Novak,23,587,27,0,0
82,Juan Antonio Marin,23,579,33,0,0
83,Mariano Zabaleta,20,577,18,0,0
84,Hendrik Dreekmann,23,576,24,0,0
85,Younes El Aynaoui,27,572,13,0,0
86,Sebastien Lareau,25,545,21,0,0
87,Leander Paes,25,545,22,0,0
88,Galo Blanco,21,545,29,0,0
89,Steve Campbell,27,544,31,0,0
90,John van Lottum,22,530,27,0,0
91,Wayne Black,24,525,24,0,0
92,Sargis Sargsian,25,520,29,0,0
93,Johan Van Herck,24,515,23,0,0
94,Brett Steven,29,502,20,0,0
95,Arnaud Clement,20,495,29,0,0
96,Daniel Nestor,26,492,22,0,0
97,Dinu Pescariu,24,489,33,0,0
98,Albert Portas,24,489,34,0,0
99,Lucas Arnold Ker,23,484,26,0,0
100,Mark Woodforde,33,483,25,0,0
101,Arnaud Di Pasquale,19,476,16,0,0
102,Martin Rodriguez,28,475,25,0,0
103,Dennis Van Scheppingen,23,475,26,0,0
104,Marc-Kevin Goellner,28,467,29,0,0
105,Juan Albert Viloca-Puig,25,455,33,0,0
106,Diego Nargiso,28,450,24,0,0
107,Tomas Nydahl,30,446,27,0,0
108,Jens Knippschild,23,445,23,0,0
109,Rainer Schuettler,22,445,35,0,0
110,Christian Ruud,26,442,25,0,0
111,Michael Kohlmann,24,442,26,0,0
112,Jordi Burillo,25,440,27,0,0
113,Hernan Gumy,26,438,19,0,0
114,Justin Gimelstob,21,431,19,0,0
115,Vincenzo Santopadre,27,428,32,0,0
116,Laurence Tieleman,25,423,17,0,0
117,Alex O'Brien,28,418,26,0,0
118,Alex Calatrava,25,415,28,0,0
119,Orlin Stanoytchev,27,413,28,0,0
120,Bernd Karbacher,30,406,21,0,0
121,Michael Tebbutt,27,406,26,0,0
122,Geoff Grant,28,405,23,0,0
123,Martin Sinner,30,403,26,0,0
124,Marcelo Filippini,31,394,27,0,0
125,Dirk Dier,26,391,24,0,0
126,Sergi Bruguera,27,388,27,0,0
127,Christian Vinck,23,388,32,0,0
128,Takao Suzuki,22,380,15,0,0
129,Brian MacPhie,26,377,21,0,0
130,Marcos Ondruska,25,374,29,0,0
131,Stefan Koubek,21,372,28,0,0
132,Grant Stafford,27,368,27,0,0
133,Andre Sa,21,367,25,0,0
134,Ivo Heuberger,22,365,30,0,0
135,Neville Godwin,23,356,15,0,0
136,Javier Sanchez,30,356,36,0,0
137,Jacobo Diaz,22,354,31,0,0
138,Marcio Carlsson,23,351,28,0,0
139,Marcello Craca,23,349,34,0,0
140,Marzio Martelli,26,348,31,0,0
141,Jan Kroslak,23,345,28,0,0
142,Alex Lopez Moron,27,341,27,0,0
143,Lleyton Hewitt,17,335,19,0,0
144,Lars Burgsmuller,22,332,25,0,0
145,Tuomas Ketola,23,329,29,0,0
146,Chris Wilkinson,28,328,24,0,0
147,Lionel Roux,25,327,13,0,0
148,Emilio Benfele Alvarez,25,318,28,0,0
149,Peter Tramacchi,27,315,23,0,0
150,Edwin Kempes,22,313,16,0,0
151,Renzo Furlan,28,310,32,0,0
152,David Nainkin,28,306,22,0,0
153,Andrei Cherkasov,28,304,30,0,0
154,Wolfgang Schranz,22,303,16,0,0
155,Tomas Zib,22,302,16,0,0
156,Marco Meneschincheri,26,300,36,0,0
157,Mark Draper,27,295,14,0,0
158,Christophe Van Garsse,24,294,15,0,0
159,Jan Apell,28,291,12,0,0
160,Luis Adrian Morejon,25,291,16,0,0
161,Oscar Serrano,20,290,17,0,0
162,Francisco Cabello,25,286,26,0,0
163,Richey Reneberg,32,285,19,0,0
164,Radomir Vasek,26,285,29,0,0
165,Rogier Wassen,22,283,22,0,0
166,Petr Luxa,26,282,26,0,0
167,Stefano Pescosolido,27,281,23,0,0
168,Radek Stepanek,19,270,17,0,0
169,Attila Savolt,22,270,28,0,0
170,Thomas Larsen,23,269,15,0,0
171,Sebastian Prieto,23,264,26,0,0
172,Cristiano Caratti,28,260,28,0,0
173,MaliVai Washington,29,256,12,0,0
174,Wayne Arthurs,27,254,16,0,0
175,Vladimir Voltchkov,20,252,19,0,0
176,Tomas Behrend,23,252,21,0,0
177,Eduardo Medica,22,251,13,0,0
178,Gaston Etlis,23,251,29,0,0
179,Salvador Navarro,21,248,22,0,0
180,Jose Imaz-Ruiz,24,247,19,0,0
181,Peter Wessels,20,247,22,0,0
182,Gaston Gaudio,19,244,14,0,0
183,Gerard Solves,30,244,24,0,0
184,Markus Hipfl,20,242,20,0,0
185,Jean-Baptiste Perlant,21,241,19,0,0
186,Alberto Martin,20,239,32,0,0
187,Federico Browne,22,238,20,0,0
188,Michael Sell,26,237,26,0,0
189,Jonathan Stark,27,236,16,0,0
190,Adriano Ferreira,24,234,17,0,0
191,Agustin Calleri,22,232,17,0,0
192,David Caldwell,24,231,16,0,0
193,Francisco Costa,25,231,26,0,0
194,Jiri Vanek,20,230,14,0,0
195,Michal Tabara,19,228,18,0,0
196,Antony Dupuis,25,228,19,0,0
197,Alejandro Hernandez,20,228,25,0,0
198,Markus Hantschk,20,228,29,0,0
199,Diego Moyano,23,224,13,0,0
200,Oren Motevassel,31,222,23,0,0
201,Jaime Oncins,28,221,19,0,0
203,Jordi Mas,26,213,15,0,0
204,Tomas Carbonell,30,211,11,0,0
205,David Caballero,23,211,15,0,0
206,Maurice Ruah,27,210,21,0,0
207,David Wheaton,29,209,17,0,0
208,Nicolas Massu,18,209,19,0,0
209,Razvan Sabau,21,206,17,0,0
210,Gouichi Motomura,24,205,17,0,0
211,Joaquin Munoz-Hernandez,23,204,19,0,0
212,Alex Radulescu,23,200,17,0,0
213,Doug Flach,28,200,19,0,0
214,Barry Cowan,24,200,21,0,0
215,Iztok Bozic,27,199,21,0,0
216,Michael Hill,24,196,13,0,0
217,Olivier Delaitre,31,194,22,0,0
218,Todd Larkham,23,194,25,0,0
219,Harel Levy,20,193,13,0,0
220,Gabriel Silberstein,23,192,8,0,0
221,Andres Schneiter,22,189,20,0,0
222,George Bastl,23,188,14,0,0
223,Justin Bower,20,188,16,0,0
224,Kim Tiilikainen,23,188,16,0,0
225,Hideki Kaneko,24,188,18,0,0
226,Daniele Bracciali,20,186,14,0,0
227,Ota Fukarek,21,185,21,0,0
228,Jan Frode Andersen,26,184,22,0,0
229,Paul Goldstein,22,183,12,0,0
230,Fredrik Jonsson,21,182,16,0,0
231,Christophe Rochus,19,182,20,0,0
232,Hector Moretti,25,180,14,0,0
233,Milen Velev,27,177,16,0,0
234,Rodolphe Gilbert,29,177,21,0,0
235,Nuno Marques,28,175,11,0,0
236,Max Mirnyi,21,175,16,0,0
237,Lorenzo Manta,24,173,15,0,0
238,Sandon Stolle,28,172,20,0,0
239,Charles Auffray,25,171,18,0,0
240,Julian Knowle,24,169,16,0,0
241,Tomas Catar,21,168,17,0,0
242,Noam Behr,22,166,16,0,0
243,Juan Balcells,23,165,12,0,0
244,Wade McGuire,29,165,21,0,0
245,Dick Norman,27,163,16,0,0
246,Tapio Nurminen,22,160,17,0,0
247,Karsten Braasch,31,159,12,0,0
248,Mose Navarra,24,159,15,0,0
249,Raemon Sluiter,20,158,12,0,0
250,Vadim Kutsenko,21,158,16,0,0
251,Kalle Flygt,22,157,10,0,0
252,Oleg Ogorodov,26,154,26,0,0
253,David Dilucia,28,152,10,0,0
254,Olivier Malcor,23,152,12,0,0
255,Ronald Agenor,33,152,14,0,0
256,Lior Mor,22,152,17,0,0
257,Jared Palmer,27,150,12,0,0
258,Andrei Stoliarov,21,150,23,0,0
259,Gerald Mandl,27,150,23,0,0
260,Grant Doyle,24,147,20,0,0
261,Eyal Ran,25,147,23,0,0
262,Mariano Sanchez,20,146,14,0,0
263,David Sanchez,20,146,16,0,0
264,Oscar Burrieza-Lopez,23,146,28,0,0
265,Giorgio Galimberti,22,144,20,0,0
266,Julien Boutter,24,142,15,0,0
267,Regis Lavergne,24,142,16,0,0
268,Andrew Richardson,24,142,20,0,0
269,Cecil Mamiit,22,142,22,0,0
270,Denis Van Uffelen,27,141,7,0,0
271,Emanuel Couto,25,141,13,0,0
272,Bartlomiej Dabrowski,26,140,13,0,0
273,Allen Belobrajdic,22,140,14,0,0
274,German Puentes,25,138,14,0,0
275,Toby Mitchell,22,138,16,0,0
276,Gabriel Trifu,23,138,24,0,0
277,Frederic Fontang,28,137,22,0,0
278,Luis Herrera,27,136,12,0,0
279,Stephane Huet,27,136,18,0,0
280,Steven Randjelovic,23,135,19,0,0
281,Gilbert Schaller,29,135,20,0,0
282,Ricardo Schlachter,21,131,17,0,0
283,Jean-Francois Bachelot,21,131,18,0,0
284,Nir Welgreen,21,129,15,0,0
285,Joao Cunha-Silva,30,128,13,0,0
286,Miles MacLagan,24,128,15,0,0
287,Davide Scala,26,128,26,0,0
288,Francisco Roig,30,127,12,0,0
289,Ion Moldovan,20,127,24,0,0
290,Glenn Weiner,22,126,11,0,0
291,Tommi Lenho,23,125,13,0,0
292,Hyung-Taik Lee,22,0,9,0,0
293,Wesley Whitehouse,19,123,10,0,0
294,Ofer Sela,26,123,12,0,0
295,Ivan Ljubicic,19,123,19,0,0
296,Herbert Wiltschnig,22,122,13,0,0
297,Michael Russell,20,122,17,0,0
298,Mark Joachim,25,121,6,0,0
299,Olivier Mutis,20,121,16,0,0
300,Eyal Erlich,21,121,22,0,0
301,Agustin Garizzio,28,120,16,0,0
302,Ben Ellwood,22,120,17,0,0
303,Gregory Carraz,23,119,8,0,0
304,Andrei Merinov,27,119,19,0,0
305,Yaoki Ishii,21,118,13,0,0
306,Arnaud Boetsch,29,118,16,0,0
307,Nicolas Thomann,25,117,5,0,0
308,Andy Zingman,24,117,12,0,0
309,Chris Woodruff,25,116,5,0,0
310,Lars Jonsson,28,116,11,0,0
311,Borut Urh,24,116,11,0,0
312,James Sekulov,21,114,11,0,0
313,Florian Allgauer,19,114,13,0,0
314,Axel Pretzsch,22,113,11,0,0
315,Martin Lee,20,113,14,0,0
316,Igor Gaudi,23,112,19,0,0
317,Filippo Veglio,24,111,12,0,0
318,Jeff Coetzee,21,111,12,0,0
319,Jim Thomas,24,111,14,0,0
320,Alexandre Strambini,23,110,11,0,0
321,Amir Hadad,20,110,11,0,0
322,Kevin Ullyett,26,110,11,0,0
323,Martin Hromec,22,110,15,0,0
324,Victor Sendin,23,109,10,0,0
325,Nick Gould,26,109,16,0,0
326,Patrik Fredriksson,25,108,14,0,0
327,Michael Joyce,25,107,9,0,0
328,Jan Weinzierl,25,106,11,0,0
329,Sergi Duran,22,106,12,0,0
330,Jeff Salzenstein,24,105,12,0,0
331,Marc Merry,22,105,13,0,0
332,Reginald Willems,21,104,12,0,0
333,Mark Merklein,26,104,17,0,0
334,Jerome Hanquez,24,103,9,0,0
335,Louis Vosloo,20,103,12,0,0
336,Stephane Simian,31,103,13,0,0
337,Leonardo Olguin,22,103,14,0,0
338,Juan Carlos Ferrero,18,102,11,0,0
339,Noam Okun,20,102,16,0,0
340,Daniel Melo,21,101,12,0,0
341,Gianluca Luddi,20,100,12,0,0
342,Damian Furmanski,22,98,14,0,0
343,Paradorn Srichaphan,19,97,9,0,0
344,Emilio Viuda-Hernandez,20,97,9,0,0
345,Scott Humphries,22,97,11,0,0
346,Michal Chmela,21,96,7,0,0
347,Radovan Svetlik,24,96,11,0,0
348,Yong-Il Yoon,25,96,14,0,0
349,Rainer Falenti,25,96,22,0,0
350,Jean-Michel Pequery,20,95,12,0,0
351,Luke Milligan,22,95,14,0,0
352,Kobi Ziv,19,0,8,0,0
353,Rodolphe Cadart,20,94,9,0,0
354,Frederic Niemeyer,22,94,10,0,0
355,Jurek Stasiak,20,0,13,0,0
356,Carlos Gomez-Diaz,29,0,16,0,0
357,Boris Borgula,21,92,8,0,0
358,Bob Bryan,20,92,8,0,0
359,Jimy Szymanski,23,92,9,0,0
360,Vaclav Roubicek,30,0,10,0,0
361,Mahesh Bhupathi,24,92,12,0,0
362,Dusan Vemic,22,92,12,0,0
363,Martijn Belgraver,26,92,16,0,0
364,Marcelo Charpentier,25,91,9,0,0
365,Alexander Shvec,26,91,9,0,0
366,Nicolas Kischkewitz,24,91,11,0,0
367,Juan-Luis Rascon-Lope,27,90,7,0,0
368,Sebastien De Chaunac,20,90,8,0,0
369,Kotaro Miyachi,24,90,8,0,0
370,Tamer El Sawy,26,90,9,0,0
371,Roberto Carretero,23,90,9,0,0
372,Zeljko Krajan,19,90,15,0,0
373,Ivaylo Traykov,19,89,10,0,0
374,David Witt,25,89,19,0,0
375,Stefano Cobolli,21,89,20,0,0
376,Xavier Malisse,18,88,6,0,0
377,Yahiya Doumbia,35,88,10,0,0
378,Joseph Sirianni,23,0,8,0,0
379,Andrew Rueb,25,87,11,0,0
380,Janne Ojala,21,87,14,0,0
381,Petr Kralert,18,86,8,0,0
382,Alessio Di Mauro,21,0,10,0,0
383,Satoshi Iwabuchi,22,86,11,0,0
384,Richard Brostowicz,21,86,13,0,0
385,Jean-Rene Lisnard,19,84,10,0,0
386,Bobby Kokavec,22,84,16,0,0
387,Mark Nielsen,20,83,11,0,0
388,Kris Goossens,24,82,6,0,0
389,Teo Susnjak,21,82,11,0,0
390,Thierry Guardiola,27,82,11,0,0
391,Damien Roberts,20,81,8,0,0
392,Danny Sapsford,29,81,14,0,0
393,Dmitri Tomashevich,24,80,15,0,0
394,Filippo Messori,24,79,7,0,0
395,Henrik Andersson,21,79,8,0,0
396,Pietro Angelini,26,79,9,0,0
397,Nicklas Kulti,27,79,11,0,0
398,Pier Gauthier,26,78,4,0,0
399,Juan Ignacio Chela,19,78,13,0,0
400,Daniele Balducci,28,77,9,0,0
401,Paulo Taicher,21,77,17,0,0
402,Alejandro Aramburu,29,0,21,0,0
403,Kacper Cecek,22,76,8,0,0
404,Jonathan Erlich,21,76,9,0,0
405,Kentaro Masuda,27,76,11,0,0
406,Miguel Pastura,25,76,12,0,0
407,David Skoch,21,74,6,0,0
408,Gorka Fraile,20,73,8,0,0
409,Mark Knowles,27,73,8,0,0
410,Daniel Elsner,19,73,11,0,0
411,Arvind Parmar,20,73,12,0,0
412,Marco Osorio,26,73,14,0,0
413,Giuseppe Montenet,21,0,7,0,0
414,Gilles Elseneer,20,72,9,0,0
415,Matteo Colla,22,72,10,0,0
416,David Miketa,23,71,7,0,0
417,Matthew Breen,22,0,3,0,0
418,Slimane Saoudi,23,70,5,0,0
419,Luis Horna,18,70,12,0,0
420,Clemens Trimmel,20,69,7,0,0
421,Hugo Armando,20,69,9,0,0
422,Gabrio Castrichella,25,69,11,0,0
423,Franz Stauder,21,69,11,0,0
424,Gianluca Gatto,24,68,5,0,0
425,Petr Dezort,23,68,8,0,0
426,Jaymon Crabb,20,68,8,0,0
427,Sasa Hirszon,26,66,5,0,0
428,Yasufumi Yamamoto,27,66,6,0,0
429,Akira Matsushita,28,66,7,0,0
430,Paul Hanley,20,66,8,0,0
431,Tetsuya Chaen,24,66,8,0,0
432,Kornel Bardoczky,20,0,9,0,0
432,Wynn Criswell,27,0,9,0,0
434,Mashiska Washington,23,66,11,0,0
435,Paul Kilderry,25,65,3,0,0
436,Yuri Schukin,19,0,4,0,0
437,Fredrik Loven,22,0,10,0,0
438,Bertrand Madsen,26,64,3,0,0
439,Bjorn Phau,18,64,14,0,0
440,Roberto Jabali,28,64,15,0,0
441,David Salvador-Estepa,24,0,3,0,0
442,Jeremy Delinbeuf,20,63,3,0,0
443,Roberto Alvarez,27,63,6,0,0
444,Bernardo Mota,27,63,6,0,0
445,Ulrich Seetzen,21,63,7,0,0
446,Eduardo Nicolas,26,63,7,0,0
447,Leos Friedl,21,62,6,0,0
448,Enzo Artoni,22,0,9,0,0
449,Mehdi Tahiri,21,0,11,0,0
450,Adam Peterson,24,61,6,0,0
451,Simon Aspelin,24,0,7,0,0
451,Federico Luzzi,18,0,7,0,0
453,Javier Perez-Vazquez,22,61,9,0,0
454,Daniele Musa,26,61,9,0,0
455,Silvio Scaiola,28,60,11,0,0
456,Taylor Dent,17,59,7,0,0
457,Martin Verkerk,19,59,10,0,0
458,Bill Behrens,28,58,4,0,0
459,Claude N'Goran,23,58,8,0,0
460,Andrei Rybalko,26,58,9,0,0
461,Vladimir Platenik,22,58,10,0,0
462,Jamie Delgado,21,58,13,0,0
463,Frederik Fetterlein,28,58,16,0,0
464,Matej Pampoulov,19,58,17,0,0
465,Henrik Holm,30,57,4,0,0
466,Cyril Saulnier,23,0,7,0,0
467,Thomas Schiessling,23,57,7,0,0
468,Federico Dondo,26,57,7,0,0
469,Takahiro Terachi,19,0,8,0,0
470,Juan Giner,20,57,10,0,0
471,Sergio Roitman,19,57,11,0,0
472,Kirill Ivanov-Smolensky,17,0,12,0,0
473,Mariano Hood,25,56,3,0,0
474,Taso Vasiliadis,24,55,8,0,0
475,Miguel Tobon,30,55,8,0,0
476,Massimo Valeri,26,55,8,0,0
477,Johan Settergren,20,0,12,0,0
478,Ingo Neumuller,19,55,14,0,0
479,Nicklas Timfjord,21,54,6,0,0
480,Adolf Musil,24,0,9,0,0
481,Oscar Rodriguez,21,54,10,0,0
482,Helge Koll,23,0,12,0,0
483,Jan Vacek,22,0,8,0,0
484,Ivan Rodrigo,19,53,8,0,0
485,Carlos Castellanos,22,0,9,0,0
486,Mark Petchey,28,53,20,0,0
487,Valentin Sanon,18,52,3,0,0
488,Lars Rehmann,23,51,7,0,0
489,Gergely Kisgyorgy,22,51,9,0,0
490,Markus Menzler,21,0,10,0,0
491,Timothy Aerts,22,51,10,0,0
492,Ladislav Svarc,19,51,11,0,0
493,Andrei Chesnokov,32,50,6,0,0
494,Nicolas Coutelot,21,50,9,0,0
495,Alberto Banus-Sado,24,50,13,0,0
496,Maxime Boye,22,0,8,0,0
497,Jan Krejci,19,48,5,0,0
498,Per Thornadtsson,20,48,7,0,0
499,Johan Hede,24,0,9,0,0
500,Elia Grossi,24,48,9,0,0
501,Kristian Capalik,19,48,9,0,0
502,Wim Neefs,22,0,12,0,0
503,Marko Tkalec,21,48,12,0,0
504,Thierry Champion,32,47,4,0,0
505,Arnaud Fontaine,21,47,5,0,0
506,Roman Smotlak,27,0,6,0,0
507,Andy Ram,18,47,6,0,0
508,Hermes Gamonal,21,47,8,0,0
509,Pedro Nieto,20,0,12,0,0
510,Mauricio Hadad,26,0,5,0,0
511,Guillaume Marx,26,46,7,0,0
512,Marcus Sarstrand,20,46,9,0,0
513,Dejan Petrovic,20,46,10,0,0
514,Markus Wislsperger,22,46,11,0,0
515,Uros Vico,17,0,6,0,0
516,Jicham Zaatini,22,45,7,0,0
517,Petr Pala,22,45,8,0,0
518,Stefano Galvani,21,0,9,0,0
519,Emin Agaev,19,45,10,0,0
520,Mounir El Aarej,21,0,12,0,0
521,Oh-Hee Kwon,20,0,3,0,0
522,Rene Nicklisch,22,44,5,0,0
523,Sergio Cortes,30,43,2,0,0
524,Filippo Volandri,17,0,4,0,0
525,Luka Kutanjac,19,0,5,0,0
526,Jose Maria Vicente,21,0,7,0,0
527,Vaughan Snyman,24,43,7,0,0
528,Diego Hipperdinger,21,43,7,0,0
529,Sebastian Weisz,24,0,9,0,0
530,Alexandre Simoni,19,0,13,0,0
531,Eric Taino,23,42,4,0,0
532,Igor Kunitsyn,16,0,5,0,0
533,Raviv Weidenfeld,27,42,8,0,0
534,George Cosac,30,41,4,0,0
535,Donald Johnson,30,41,4,0,0
536,Mario Rincon,30,41,5,0,0
536,Mikael Stadling,32,41,5,0,0
538,Americo Tupi Venero,26,41,8,0,0
539,Piotr Szczepanik,19,0,10,0,0
540,Denis Glazov,20,0,11,0,0
541,Martin Garcia,21,40,5,0,0
542,Ivan Beros,18,0,7,0,0
543,Alexey Gavrilov,23,0,9,0,0
544,Julien Varlet,21,39,5,0,0
545,Jerome Haehnel,18,0,6,0,0
545,Srinath Prahlad,25,0,6,0,0
547,Alexander Popp,21,0,7,0,0
548,Andreas Weber,22,0,8,0,0
549,Fernon Wibier,27,39,8,0,0
550,David Rikl,27,39,8,0,0
551,Juan Antonio Saiz,21,0,9,0,0
552,Nicolas Todero,19,0,10,0,0
553,Solon Peppas,23,0,11,0,0
554,Patrick Gottesleben,22,0,6,0,0
555,Michel Kratochvil,19,0,10,0,0
556,Johan Landsberg,23,38,10,0,0
557,Kevin Kim,20,38,11,0,0
558,Fredrik Bergh,23,37,3,0,0
559,Cristiano Testa,25,37,6,0,0
560,Andy Fahlke,19,0,7,0,0
561,Antonio Prieto,25,37,7,0,0
562,Fabio Maggi,23,37,14,0,0
563,Aleksandar Kitinov,27,36,3,0,0
564,Luke O'Donnell,19,0,5,0,0
565,Feliciano Lopez,17,36,7,0,0
566,Lars Kirschner,22,0,11,0,0
567,Rodolfo Rake,19,0,12,0,0
568,Federico Rovai,24,35,3,0,0
569,Jamie Holmes,25,35,4,0,0
570,Thomas Buchmayer,27,35,4,0,0
571,German Lopez,26,35,5,0,0
572,Mathias Hellstrom,20,0,6,0,0
573,Rene Hanak,25,35,6,0,0
574,Cyril Buscaglione,26,34,4,0,0
575,Brad Pearce,32,34,4,0,0
576,Leonardo Azzaro,20,0,6,0,0
576,Jan Hermansson,25,0,6,0,0
578,Ezequiel Velez,19,0,8,0,0
579,Pavel Kudrnac,24,0,3,0,0
580,Peter Clarke,19,0,5,0,0
580,Patrick Sommer,22,0,5,0,0
582,Sebastian Swierk,19,33,5,0,0
583,Alistair Hunt,25,33,5,0,0
584,Leigh Holland,24,0,7,0,0
585,Carlo Santoro,24,33,8,0,0
586,Evgeni Mikheev,21,0,4,0,0
587,Daniele Ceraudo,22,0,6,0,0
587,Zoltan Nagy,23,0,6,0,0
589,Matthias A Muller,24,0,7,0,0
589,Raul Valdes,21,0,7,0,0
591,Alexander Peya,18,32,7,0,0
592,Julien Chauvin,23,32,7,0,0
593,Diego Veronelli,18,0,8,0,0
594,Manuel Sala,22,32,9,0,0
595,Jocelyn Robichaud,20,0,10,0,0
596,Tommy Robredo,16,0,5,0,0
597,Martin Bartonek,19,31,5,0,0
598,Paulo Carvallo,22,0,7,0,0
599,Pablo Bianchi,23,31,7,0,0
600,Markus Zillner,28,31,9,0,0
601,Arne Thoms,27,30,2,0,0
602,Marcus Hilpert,27,30,4,0,0
603,Johan Ortegren,20,0,5,0,0
604,Artem Derepasko,18,0,6,0,0
605,Igor Saric,31,30,9,0,0
606,Nikos Rovas,21,30,9,0,0
607,Mariano Campos,17,0,6,0,0
607,Jerome Loustalot,24,0,6,0,0
609,Joan Jimenez-Guerra,20,29,6,0,0
610,Carlos Martinez-Comet,24,29,6,0,0
611,Rodrigo Cerdera,21,0,8,0,0
612,Egberto Caldas,25,28,2,0,0
613,Myles Wakefield,24,28,3,0,0
614,Rafael de Mesa,19,0,5,0,0
615,Johannes Unterberger,23,28,5,0,0
616,Bjorn Jacob,23,0,6,0,0
617,Jan-Ralph Brandt,20,28,8,0,0
618,Javier Gutierrez,24,0,9,0,0
618,Patrik Langvardt,26,0,9,0,0
620,Thomas Thieulot,27,0,3,0,0
621,Jonathan Printzlau,21,0,4,0,0
622,Luke Smith,21,27,5,0,0
622,Ryuso Tsujino,29,27,5,0,0
624,Ruben Fernandez,20,27,5,0,0
625,Oscar Martinez,24,27,6,0,0
626,Werner Eschauer,24,0,7,0,0
626,Fazaluddin Syed,23,0,7,0,0
626,Stefano Tarallo,22,0,7,0,0
626,Radim Zitko,19,0,7,0,0
630,Blaz Trupej,26,0,8,0,0
631,Marc Canovas,20,0,10,0,0
632,Keith Brill,20,0,13,0,0
633,Remi Dupre,28,0,3,0,0
634,Andrea Grasselli,22,0,6,0,0
634,Ross Matheson,28,0,6,0,0
636,Michael Kogan,20,0,8,0,0
637,Francisco Fogues,21,25,2,0,0
638,Francisco Ruiz,25,0,4,0,0
639,Irakli Labadze,17,25,4,0,0
640,Mariano Delfino,21,0,5,0,0
641,Colin Bennett,22,0,6,0,0
642,Frederic Petitjean,23,25,6,0,0
643,Ivo Bratanov,20,0,7,0,0
644,Amro Ghoneim,24,25,8,0,0
645,Rainer Gunther,24,0,9,0,0
645,David Morente,22,0,9,0,0
647,Zbynek Mlynarik,21,25,10,0,0
648,Simon Blanc,23,0,4,0,0
648,Diego Palmeiro,19,0,4,0,0
650,Alexander Reichel,27,24,5,0,0
