Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
62,Tomas Carbonell,25,0,0,0,0
63,Jamie Morgan,23,0,0,0,0
64,Mikael Pernfors,31,0,0,0,0
65,Jordi Arrese,29,0,0,0,0
66,Wally Masur,31,0,0,0,0
67,Chuck Adams,23,0,0,0,0
68,David Wheaton,25,0,0,0,0
69,Patrick McEnroe,28,0,0,0,0
70,Jean-Philippe Fleurian,28,0,0,0,0
71,Henri Leconte,31,0,0,0,0
72,Marcelo Filippini,26,0,0,0,0
73,Younes El Aynaoui,22,0,0,0,0
74,Hendrik Dreekmann,19,0,0,0,0
75,Albert Costa,19,0,0,0,0
76,Karel Novacek,29,0,0,0,0
77,Jeremy Bates,32,0,0,0,0
78,Jonas Svensson,27,0,0,0,0
79,Olivier Delaitre,27,0,0,0,0
80,Amos Mansdorf,28,0,0,0,0
81,Gabriel Markus,24,0,0,0,0
82,Karol Kucera,20,0,0,0,0
83,Lars Jonsson,24,0,0,0,0
84,Nicklas Kulti,23,0,0,0,0
85,Jonas Bjorkman,22,0,0,0,0
86,Jan Siemerink,24,0,0,0,0
87,Alex Antonitsch,28,0,0,0,0
88,Francisco Clavet,25,0,0,0,0
89,Joern Renzenbrink,22,0,0,0,0
90,Franco Davin,24,0,0,0,0
91,Mark Petchey,23,0,0,0,0
92,Markus Zoecke,26,0,0,0,0
93,Steve Bryan,23,0,0,0,0
94,Bryan Shelton,28,0,0,0,0
95,Christian Bergstrom,27,0,0,0,0
96,Emilio Sanchez,29,0,0,0,0
97,Karim Alami,21,0,0,0,0
98,Marc-Kevin Goellner,23,0,0,0,0
99,Mauricio Hadad,22,0,0,0,0
100,Jordi Burillo,21,0,0,0,0
101,Diego Nargiso,24,0,0,0,0
102,Jan Apell,24,0,0,0,0
103,Javier Frana,27,0,0,0,0
104,Jeff Tarango,25,0,0,0,0
105,Andrei Olhovskiy,28,0,0,0,0
106,Grant Stafford,23,0,0,0,0
107,Alex O'Brien,24,0,0,0,0
108,Guillaume Raoux,24,0,0,0,0
109,Maurice Ruah,23,0,0,0,0
110,Rodolphe Gilbert,25,0,0,0,0
111,Kenneth Carlsen,21,0,0,0,0
112,Brent Larkham,22,0,0,0,0
113,Fernando Meligeni,23,0,0,0,0
114,Guy Forget,29,0,0,0,0
115,Fabrice Santoro,21,0,0,0,0
116,Nicolas Pereira,23,0,0,0,0
117,Paolo Cane,29,0,0,0,0
118,Alexander Mronz,29,0,0,0,0
119,Lionel Roux,21,0,0,0,0
120,David Prinosil,21,0,0,0,0
121,Patrik Kuhnen,28,0,0,0,0
122,Jim Grabb,30,0,0,0,0
123,Robbie Weiss,27,0,0,0,0
124,Oscar Martinez,20,0,0,0,0
125,Dimitri Poliakov,26,0,0,0,0
126,Tomas Nydahl,26,0,0,0,0
127,Mikael Tillstrom,22,0,0,0,0
128,Filip Dewulf,22,0,0,0,0
129,Marcos Ondruska,21,0,0,0,0
130,Simon Youl,29,0,0,0,0
131,Michael Tebbutt,23,0,0,0,0
132,Sebastien Lareau,21,0,0,0,0
133,Doug Flach,23,0,0,0,0
134,Gianluca Pozzi,29,0,0,0,0
135,Todd Woodbridge,23,0,0,0,0
136,Sergio Cortes,26,0,0,0,0
137,Mats Wilander,29,0,0,0,0
138,Gerard Solves,26,0,0,0,0
139,Daniel Orsanic,26,0,0,0,0
140,Shuzo Matsuoka,26,0,0,0,0
141,Hernan Gumy,22,0,0,0,0
142,Martin Sinner,26,0,0,0,0
143,Daniel Nestor,21,0,0,0,0
144,Christian Ruud,21,0,0,0,0
145,Marcelo Rios,18,0,0,0,0
146,Stephane Simian,27,0,0,0,0
147,Christo Van Rensburg,31,0,0,0,0
148,Francisco Roig,26,0,0,0,0
149,Horacio De La Pena,27,0,0,0,0
150,Xavier Daufresne,25,0,0,0,0
151,Oliver Gross,21,0,0,0,0
152,Roberto Jabali,24,0,0,0,0
153,Lars Rehmann,19,0,0,0,0
154,Carl-Uwe Steeb,26,0,0,0,0
155,Mark Kaplan,26,0,0,0,0
156,Neil Borwick,26,0,0,0,0
157,Arne Thoms,23,0,0,0,0
158,Federico Sanchez,23,0,0,0,0
159,Nuno Marques,24,0,0,0,0
160,Tommy Ho,21,0,0,0,0
161,Gilad Bloom,27,0,0,0,0
162,Jose-Luis Noriega,24,0,0,0,0
163,David Adams,24,0,0,0,0
164,Anders Jarryd,33,0,0,0,0
165,Patricio Arnold,22,0,0,0,0
166,Tim Henman,19,0,0,0,0
167,Kevin Ullyett,22,0,0,0,0
168,Michael Joyce,21,0,0,0,0
169,Hicham Arazi,20,0,0,0,0
170,Albert Chang,23,0,0,0,0
171,Kris Goossens,20,0,0,0,0
172,Jonathan Canter,29,0,0,0,0
173,Johan Van Herck,20,0,0,0,0
174,Leander Paes,21,0,0,0,0
175,Davide Sanguinetti,21,0,0,0,0
176,Cristiano Caratti,24,0,0,0,0
177,Bohdan Ulihrach,19,0,0,0,0
178,Jaime Oncins,24,0,0,0,0
179,Thomas Gollwitzer,28,0,0,0,0
180,Daniele Musa,21,0,0,0,0
181,Jimmy Arias,29,0,0,0,0
182,Alejo Mancisidor,23,0,0,0,0
183,Vincent Spadea,20,0,0,0,0
184,Sandor Noszaly,22,0,0,0,0
185,Peter Tramacchi,23,0,0,0,0
186,Kenny Thorne,28,0,0,0,0
187,Darren Cahill,28,0,0,0,0
188,David Engel,26,0,0,0,0
189,Fernon Wibier,23,0,0,0,0
190,Patrick Baur,29,0,0,0,0
191,Lars Koslowski,23,0,0,0,0
192,Thierry Guardiola,22,0,0,0,0
193,Sandon Stolle,24,0,0,0,0
194,Martin Blackman,24,0,0,0,0
195,Bing Pan,24,0,0,0,0
196,David Witt,21,0,0,0,0
197,Mario Visconti,25,0,0,0,0
198,David Nainkin,23,0,0,0,0
199,Joao Cunha-Silva,26,0,0,0,0
200,Lionel Barthez,27,0,0,0,0
201,Guillermo Perez-Roldan,24,0,0,0,0
202,Wade McGuire,24,0,0,0,0
203,Richard Matuszewski,29,0,0,0,0
204,Dirk Dier,22,0,0,0,0
205,Emilio Benfele Alvarez,21,0,0,0,0
206,Chris Wilkinson,24,0,0,0,0
207,Gabriel Silberstein,19,0,0,0,0
208,Mark Knowles,22,0,0,0,0
209,Hendrik Jan Davids,25,0,0,0,0
210,Paul Wekesa,27,0,0,0,0
211,Milen Velev,22,0,0,0,0
212,Miguel Pastura,21,0,0,0,0
213,Oscar Ortiz,21,0,0,0,0
214,Juan Gisbert Jr,20,0,0,0,0
215,Eyal Ran,21,0,0,0,0
216,Danilo Marcelino,28,0,0,0,0
217,Jens Knippschild,19,0,0,0,0
218,Louis Gloria,25,0,0,0,0
219,Thierry Champion,27,0,0,0,0
220,Alejandro Aramburu,25,0,0,0,0
221,Alex Lopez Moron,23,0,0,0,0
222,Gonzalo Lopez-Fabero,,0,0,0,0
223,Alex Radulescu,19,0,0,0,0
224,Lars Burgsmuller,18,0,0,0,0
225,Roger Smith,30,0,0,0,0
226,Jaroslav Bulant,30,0,0,0,0
227,Jozsef Krocsko,26,0,0,0,0
228,Joost Winnink,23,0,0,0,0
229,Martin Stringari,22,0,0,0,0
230,Libor Nemecek,25,0,0,0,0
231,Paul Kilderry,21,0,0,0,0
232,Jose Francisco Altur,26,0,0,0,0
233,Jerome Golmard,20,0,0,0,0
234,Mario Rincon,26,0,0,0,0
235,Vaclav Roubicek,26,0,0,0,0
236,Jiri Novak,19,0,0,0,0
237,Joshua Eagle,21,0,0,0,0
238,Frederic Fontang,24,0,0,0,0
239,Christian Miniussi,27,0,0,0,0
240,Chris Bailey,26,0,0,0,0
241,Radomir Vasek,21,0,0,0,0
242,Dick Norman,23,0,0,0,0
243,Wojtek Kowalski,26,0,0,0,0
244,Thomas Hogstedt,30,0,0,0,0
245,Oliver Fernandez,21,0,0,0,0
246,Ellis Ferreira,24,0,0,0,0
247,Christophe Van Garsse,20,0,0,0,0
248,Markus Naewie,24,0,0,0,0
249,Andrei Rybalko,22,0,0,0,0
250,Lars-Anders Wahlgren,27,0,0,0,0
251,Tamer El Sawy,22,0,0,0,0
252,Francisco Montana,24,0,0,0,0
253,Adrian Voinea,19,0,0,0,0
254,Michael Geserer,24,0,0,0,0
255,Brian Dunn,20,0,0,0,0
256,Brian MacPhie,22,0,0,0,0
257,Juan-Luis Rascon-Lope,23,0,0,0,0
258,Sasa Hirszon,22,0,0,0,0
259,David Dilucia,24,0,0,0,0
260,Alberto Mancini,25,0,0,0,0
261,Miguel Tobon,26,0,0,0,0
262,Ivan Baron,21,0,0,0,0
263,Massimo Valeri,22,0,0,0,0
264,Jan Kroslak,19,0,0,0,0
265,Branislav Galik,20,0,0,0,0
266,Emanuel Couto,20,0,0,0,0
267,Dinu Pescariu,20,0,0,0,0
268,Chris Garner,25,0,0,0,0
269,Peter Moraing,32,0,0,0,0
270,Andres Vysand,28,0,0,0,0
271,Andrew Sznajder,27,0,0,0,0
272,Juan Albert Viloca-Puig,21,0,0,0,0
273,Bing Chao Lin,20,0,0,0,0
274,Todd Nelson,33,0,0,0,0
275,Vladimir Gabrichidze,26,0,0,0,0
276,Frederik Fetterlein,24,0,0,0,0
277,Tom Kempers,25,0,0,0,0
278,Oleg Ogorodov,22,0,0,0,0
279,Frederic Vitoux,23,0,0,0,0
280,Tomas Anzari,24,0,0,0,0
281,Sjeng Schalken,17,0,0,0,0
282,Lan Bale,24,0,0,0,0
283,Leonardo Lavalle,27,0,0,0,0
284,Marco Meneschincheri,22,0,0,0,0
285,Gaston Etlis,19,0,0,0,0
286,Alex Calatrava,21,0,0,0,0
287,Iztok Bozic,22,0,0,0,0
288,Pietro Pennisi,24,0,0,0,0
289,Jordi Mas,22,0,0,0,0
290,Marian Vajda,29,0,0,0,0
291,Nicklas Utgren,25,0,0,0,0
292,Felix Mantilla,19,0,0,0,0
293,German Puentes,21,0,0,0,0
294,David Hall,,0,0,0,0
295,Bill Barber,23,0,0,0,0
296,Carsten Arriens,25,0,0,0,0
297,Nick Gould,22,0,0,0,0
298,Diego Del Rio,21,0,0,0,0
299,Lucas Arnold Ker,19,0,0,0,0
300,Peter Lundgren,29,0,0,0,0
301,Chris Woodruff,21,0,0,0,0
302,Grant Doyle,20,0,0,0,0
303,Bernardo Mota,23,0,0,0,0
304,Ofer Sela,22,0,0,0,0
305,Brian Gyetko,26,0,0,0,0
306,Kelly Jones,30,0,0,0,0
307,Andrei Pavel,20,0,0,0,0
308,Luis Lobo,23,0,0,0,0
309,Viktor Nagy,22,0,0,0,0
310,Filippo Messori,20,0,0,0,0
311,Milan Palme,24,0,0,0,0
312,Nicolas Kischkewitz,20,0,0,0,0
313,Danny Sapsford,25,0,0,0,0
314,Ignacio Martinez,22,0,0,0,0
315,Sule Ladipo,20,0,0,0,0
316,Andrei Merinov,23,0,0,0,0
317,Roland Thornqvist,24,0,0,0,0
318,Johan Carlsson,28,0,0,0,0
319,Andrew Foster,22,0,0,0,0
320,Stephane Sansoni,26,0,0,0,0
321,Jan Weinzierl,21,0,0,0,0
322,Barry Cowan,19,0,0,0,0
323,Yasufumi Yamamoto,23,0,0,0,0
324,Han-Cheol Shin,24,0,0,0,0
325,Frank Ofori,23,0,0,0,0
326,Sandro Della Piana,25,0,0,0,0
327,Neville Godwin,19,0,0,0,0
328,Hector Moretti,21,0,0,0,0
329,Gerald Mandl,23,0,0,0,0
330,Ricardo Mena,22,0,0,0,0
331,Mariano Hood,20,0,0,0,0
332,Axel Finnberg,23,0,0,0,0
333,Laurence Tieleman,21,0,0,0,0
334,Mark Merklein,22,0,0,0,0
335,Scott Gessner,21,0,0,0,0
336,Felipe Rivera,23,0,0,0,0
337,Tom Nijssen,29,0,0,0,0
338,Federico Mordegan,24,0,0,0,0
339,Igor Saric,27,0,0,0,0
340,Luis Herrera,22,0,0,0,0
341,Martin Zumpft,22,0,0,0,0
342,Martin Rodriguez,24,0,0,0,0
343,Thomas Johansson,19,0,0,0,0
344,Marcelo Ingaramo,31,0,0,0,0
345,Jiri Pelikan,24,0,0,0,0
346,Christer Allgardh,27,0,0,0,0
347,Ross Matheson,24,0,0,0,0
348,Kent Kinnear,27,0,0,0,0
349,Grant Connell,28,0,0,0,0
350,Antony Dupuis,21,0,0,0,0
351,Geoff Grant,24,0,0,0,0
352,Torben Theine,26,0,0,0,0
353,Marius Barnard,25,0,0,0,0
354,Gary Henderson,24,0,0,0,0
355,Nicolas Lapentti,17,0,0,0,0
356,Stephane Matheu,21,0,0,0,0
357,Igor Kornienko,22,0,0,0,0
358,Franco Squillari,18,0,0,0,0
359,Ben Ellwood,18,0,0,0,0
360,Colin Beecher,23,0,0,0,0
361,Roland Burtscher,25,0,0,0,0
362,Donald Johnson,25,0,0,0,0
363,Pietro Angelini,22,0,0,0,0
364,Jaime Cortes,28,0,0,0,0
365,Michael Hegarty,,0,0,0,0
366,Marcio Carlsson,19,0,0,0,0
367,Massimo Calvelli,19,0,0,0,0
368,Herbert Wiltschnig,18,0,0,0,0
369,Marcelo Charpentier,21,0,0,0,0
370,Omar Camporese,26,0,0,0,0
371,Sascha Nensel,24,0,0,0,0
372,Marcos Aurelio Gorriz,30,0,0,0,0
373,David Salvador-Estepa,20,0,0,0,0
374,Tom Vanhoudt,21,0,0,0,0
375,Albert Portas,20,0,0,0,0
376,Miles MacLagan,19,0,0,0,0
377,Rodolfo Ramos-Paganini,24,0,0,0,0
378,Johan Anderson,22,0,0,0,0
379,Bong-Soo Kim,31,0,0,0,0
380,Thomas Buchmayer,23,0,0,0,0
381,Juan Garat,21,0,0,0,0
382,Roberto Carretero,18,0,0,0,0
383,Ruben Gajardo,26,0,0,0,0
384,Chris Pridham,29,0,0,0,0
385,Gouichi Motomura,20,0,0,0,0
386,Jerome Hanquez,20,0,0,0,0
387,Stephen Noteboom,24,0,0,0,0
388,Robert Eriksson,22,0,0,0,0
389,Agustin Garizzio,24,0,0,0,0
390,Wayne Arthurs,23,0,0,0,0
391,Marcelo Saliola,20,0,0,0,0
392,Julian Knowle,20,0,0,0,0
393,Keith Evans,25,0,0,0,0
394,Eui-Jong Chang,25,0,0,0,0
395,Heath Denman,23,0,0,0,0
396,Massimo Ardinghi,23,0,0,0,0
397,Martijn Bok,21,0,0,0,0
398,Diego Perez,32,0,0,0,0
399,Gabrio Castrichella,21,0,0,0,0
400,Steve Herdoiza,25,0,0,0,0
401,Lorenzo Manta,19,0,0,0,0
402,Claudio Pistolesi,26,0,0,0,0
403,Carlos Gomez-Diaz,25,0,0,0,0
404,Patrik Langvardt,22,0,0,0,0
405,Vicente Solves,25,0,0,0,0
406,Patrick Mohr,23,0,0,0,0
407,Andrew Ilie,18,0,0,0,0
408,Robert Kraus,24,0,0,0,0
409,Juan Balcells,19,0,0,0,0
410,Donnie Isaak,25,0,0,0,0
411,Agustin Moreno,27,0,0,0,0
412,Otavio Della,25,0,0,0,0
413,Christian Vinck,18,0,0,0,0
414,Steve DeVries,29,0,0,0,0
415,Mark Philippoussis,17,0,0,0,0
415,Michael Roberts,,0,0,0,0
417,John Sullivan,27,0,0,0,0
418,Daniele Balducci,23,0,0,0,0
419,Alexis Hombrecher,23,0,0,0,0
420,Mikael Stadling,27,0,0,0,0
421,Bojan Vujic,20,0,0,0,0
422,Eric Winogradsky,28,0,0,0,0
423,Gary Muller,29,0,0,0,0
424,Sander Groen,26,0,0,0,0
425,Mark Joachim,21,0,0,0,0
426,Massimo Bertolini,20,0,0,0,0
426,Sebastian Pacheco,22,0,0,0,0
428,Gerardo Mirad,26,0,0,0,0
429,Cedric Melot,21,0,0,0,0
430,Eyal Erlich,17,0,0,0,0
431,David Skoch,17,0,0,0,0
432,Gunther Vanderveeren,,0,0,0,0
433,Roman Ruppenthal,,0,0,0,0
434,Bart Wuyts,24,0,0,0,0
435,Claude N'Goran,19,0,0,0,0
436,Claudio Mezzadri,29,0,0,0,0
437,Fernando Roese,28,0,0,0,0
438,Pablo Campana,21,0,0,0,0
439,Roberto Azar,28,0,0,0,0
440,Hyeong-Keun Song,19,0,0,0,0
441,Daniel Courcol,25,0,0,0,0
442,Ignacio Truyol,20,0,0,0,0
443,Jimy Szymanski,18,0,0,0,0
444,Sascha Bandermann,22,0,0,0,0
445,Tuomas Ketola,19,0,0,0,0
446,Rene Hanak,21,0,0,0,0
447,Fabien Cousin,25,0,0,0,0
448,Michael Zimmerman,24,0,0,0,0
449,Alexander Krell,20,0,0,0,0
450,Bill Behrens,24,0,0,0,0
451,Carlo Santoro,20,0,0,0,0
452,Dusan Prchlik,,0,0,0,0
453,Robbie Koenig,23,0,0,0,0
454,Brian Devening,27,0,0,0,0
455,Clinton Marsh,22,0,0,0,0
456,Eric Amend,28,0,0,0,0
457,Hideki Kaneko,20,0,0,0,0
458,Gabriel Trifu,19,0,0,0,0
459,Americo Tupi Venero,22,0,0,0,0
460,Kip Brady,27,0,0,0,0
461,Guillaume Marx,22,0,0,0,0
462,Ola Kristiansson,22,0,0,0,0
463,Andy Zingman,20,0,0,0,0
464,Vasco Goncalves,20,0,0,0,0
465,Fabio Silberberg,25,0,0,0,0
466,Ruben Alvarenga,,0,0,0,0
467,Sang-Hoon Lee,21,0,0,0,0
468,Helge Capell,21,0,0,0,0
469,Marcelo Rebolledo,22,0,0,0,0
470,James Greenhalgh,19,0,0,0,0
471,Marten Renstrom,22,0,0,0,0
472,Filip Kascak,19,0,0,0,0
473,Petr Pala,18,0,0,0,0
474,Stephen Gleeson,21,0,0,0,0
475,Steve Campbell,23,0,0,0,0
476,Fabio Rizzo,24,0,0,0,0
477,Branislav Stankovic,29,0,0,0,0
478,Dennis Van Scheppingen,19,0,0,0,0
479,Ryuso Tsujino,25,0,0,0,0
480,Wayne Black,20,0,0,0,0
481,Arnaud Casagrande,,0,0,0,0
482,Scott Sigerseth,25,0,0,0,0
483,Yong-Il Yoon,20,0,0,0,0
484,Juan Carlos Baguena,27,0,0,0,0
485,Tony Bujan,,0,0,0,0
486,Pablo Escribano,23,0,0,0,0
487,Pier Gauthier,22,0,0,0,0
488,Carlos Di Laura,29,0,0,0,0
488,Jin-So Lee,,0,0,0,0
490,Jan Kodes Jr.,22,0,0,0,0
491,Bjorn Jacob,19,0,0,0,0
492,Christian Saceanu,26,0,0,0,0
493,Matt Lucena,24,0,0,0,0
494,Jia-Ping Xia,25,0,0,0,0
495,Alexander Reichel,23,0,0,0,0
496,Tibor Toth,26,0,0,0,0
497,Florian Krumrey,24,0,0,0,0
498,Jose Antonio (Pepe) Conde,24,0,0,0,0
499,Juan Carlos Bianchi,24,0,0,0,0
500,Burkhard Scholz,25,0,0,0,0
501,Zeeshan Ali,24,0,0,0,0
502,Gerardo Parino,22,0,0,0,0
503,Alois Beust,24,0,0,0,0
504,Jae-Sik Kim,27,0,0,0,0
505,Gustavo Kuerten,17,0,0,0,0
506,Victor Lopez-Moron,26,0,0,0,0
507,Davide Scala,22,0,0,0,0
508,Markus Zillner,24,0,0,0,0
509,Peter Nyborg,24,0,0,0,0
510,Francisco Yunis,29,0,0,0,0
511,Buff Farrow,27,0,0,0,0
512,Jose Imaz-Ruiz,20,0,0,0,0
513,Francesco Michelotti,,0,0,0,0
514,Denis Van Uffelen,23,0,0,0,0
515,Bent-Ove Pedersen,27,0,0,0,0
516,Andrew Kratzmann,22,0,0,0,0
517,David Miketa,19,0,0,0,0
518,Mario Pacheco,25,0,0,0,0
519,Udo Plamberger,23,0,0,0,0
519,Suwandi Suwandi,17,0,0,0,0
521,Michael Brown,23,0,0,0,0
522,Mihai Vanta,,0,0,0,0
523,Noam Behr,18,0,0,0,0
523,Andrew Richardson,20,0,0,0,0
525,Jose Alejos,23,0,0,0,0
526,Gregory Carraz,19,0,0,0,0
527,Jacobo Diaz,18,0,0,0,0
528,Rafael Rangel,,0,0,0,0
529,Stephane Huet,23,0,0,0,0
530,Wolfgang Schranz,18,0,0,0,0
531,Dave Randall,27,0,0,0,0
532,Clinton Ferreira,26,0,0,0,0
533,Andreas Lesch,28,0,0,0,0
534,Stephane Andriolo,,0,0,0,0
535,Stephan Rhode,25,0,0,0,0
536,Yahiya Doumbia,30,0,0,0,0
537,Mario Tabares,29,0,0,0,0
538,Jerome Potier,32,0,0,0,0
539,Yann Lefebvre,,0,0,0,0
540,Juan Antonio Marin,19,0,0,0,0
540,Gaurav Natekar,22,0,0,0,0
542,Luis Adrian Morejon,21,0,0,0,0
543,Jamie Holmes,21,0,0,0,0
544,Zsolt Fule,19,0,0,0,0
545,Gonzalo Fernandez,24,0,0,0,0
546,Fabio Maggi,19,0,0,0,0
547,Jens Woehrmann,26,0,0,0,0
548,Gustavo Cavallaro,17,0,0,0,0
549,Armand Strombach,18,0,0,0,0
550,Giorgio Galimberti,17,0,0,0,0
551,Ismael Hernandez,,0,0,0,0
552,Andre Janasik,25,0,0,0,0
553,Herve Grenier,26,0,0,0,0
554,Morten Christensen,29,0,0,0,0
555,Tapio Nurminen,18,0,0,0,0
556,George Bezecny,31,0,0,0,0
557,Eduardo Medica,18,0,0,0,0
558,Nicola Bruno,23,0,0,0,0
559,Trevor Kronemann,25,0,0,0,0
560,Daiji Morii,,0,0,0,0
561,Adam Skrzypczak,20,0,0,0,0
562,Ty Tucker,24,0,0,0,0
563,Bertrand Lemercier,26,0,0,0,0
564,Joern Grunewald,,0,0,0,0
565,Gerrit Steenkamp,21,0,0,0,0
565,Bonit Wiryawan,26,0,0,0,0
567,Paolo Pambianco,27,0,0,0,0
568,Jeffrey Hunter,24,0,0,0,0
569,Brett Dickinson,31,0,0,0,0
570,Ernesto Bottiroli,,0,0,0,0
571,Tom Mercer,29,0,0,0,0
572,Yaser Zaatini,,0,0,0,0
573,Rainer Falenti,21,0,0,0,0
574,Mark Koevermans,26,0,0,0,0
575,German Lopez,22,0,0,0,0
576,Simon Touzil,22,0,0,0,0
577,Magnus Norman,18,0,0,0,0
578,Stephane Manai,19,0,0,0,0
579,Sergio Gomez-Barrio,23,0,0,0,0
580,Alexandre Hocevar,31,0,0,0,0
581,Joao Zwetsch,25,0,0,0,0
582,Ricardo Herrera,,0,0,0,0
583,Andreas Kriebel,,0,0,0,0
584,Andrew Batie,24,0,0,0,0
585,Robert Kroll,21,0,0,0,0
586,Erik Casas,20,0,0,0,0
587,Kotaro Miyachi,20,0,0,0,0
588,Brendan Curry,22,0,0,0,0
589,Juan Pino,29,0,0,0,0
590,Huib Troost,23,0,0,0,0
591,Egberto Caldas,21,0,0,0,0
592,Alejandro Hernandez,16,0,0,0,0
593,Steven Baldas,20,0,0,0,0
594,Derrick Rostagno,28,0,0,0,0
595,Mathias Huning,25,0,0,0,0
596,David Lomicky,,0,0,0,0
597,Tarik Benhabiles,29,0,0,0,0
598,Eddy Bank,20,0,0,0,0
598,Juan-Sebastian Martinez Nunez,19,0,0,0,0
598,Carlos Moya,17,0,0,0,0
598,Sascha Petratschek,21,0,0,0,0
602,Corrado Borroni,21,0,0,0,0
603,Dmitri Tomashevich,20,0,0,0,0
604,Matthias A Muller,20,0,0,0,0
605,Thomas Andersen,,0,0,0,0
606,Paul Hand,29,0,0,0,0
607,Andrea Spizzica,22,0,0,0,0
608,David Pate,32,0,0,0,0
608,Sargis Sargsian,21,0,0,0,0
610,Mark Quinney,24,0,0,0,0
611,Paulino Alonso,20,0,0,0,0
612,Johan De Beer,22,0,0,0,0
613,Adolf Musil,20,0,0,0,0
614,Michael Kohlmann,20,0,0,0,0
615,Ciprian Petre Porumb,23,0,0,0,0
616,Ulices Cerda,,0,0,0,0
616,Yu-Hui Lien,24,0,0,0,0
618,Hernan Colombo-Russel,,0,0,0,0
618,Radovoin Forgacs,21,0,0,0,0
620,Talito Corrales,,0,0,0,0
620,Gergely Kisgyorgy,18,0,0,0,0
622,Ricardo Rubio,23,0,0,0,0
623,Marcelo Rebelo,21,0,0,0,0
624,Nebojsa Djordjevic,21,0,0,0,0
625,Pavel Vizner,24,0,0,0,0
626,Kentaro Masuda,22,0,0,0,0
627,Juri Margotto,21,0,0,0,0
628,Ryan Blake,28,0,0,0,0
629,Rafael Serpa-Guinazu,19,0,0,0,0
630,Steven Downs,18,0,0,0,0
631,Manuel Ramirez,19,0,0,0,0
632,Stephane Grenier,26,0,0,0,0
633,Doug Eisenman,25,0,0,0,0
634,Miguel Merz,,0,0,0,0
634,Marcel Reuter,,0,0,0,0
636,Cyril Suk,27,0,0,0,0
637,Alberto Martin,15,0,0,0,0
637,Ashley Naumann,24,0,0,0,0
637,Robert Witz,18,0,0,0,0
640,Aleksandar Kitinov,23,0,0,0,0
641,Frank Dennhardt,26,0,0,0,0
641,Clement N'Goran,24,0,0,0,0
643,Reiner Marzenell,,0,0,0,0
644,Leigh Holland,20,0,0,0,0
645,Bartlomiej Dabrowski,21,0,0,0,0
645,Sebastien Hette,,0,0,0,0
647,Toshitsugu Mori,,0,0,0,0
648,Jan Gunnarsson,32,0,0,0,0
649,Bret Garnett,27,0,0,0,0
650,Daniel De Boer,,0,0,0,0
650,Zoltan Nagy,19,0,0,0,0
650,Pier Squillari,18,0,0,0,0
650,Andreas Strauchmann,18,0,0,0,0
650,Kim Tiilikainen,19,0,0,0,0
655,Nicolas Escude,18,0,0,0,0
