Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
137,Nicolas Almagro,29,380,20,0,0
138,Kenny De Schepper,28,380,26,0,0
139,Pierre-Hugues Herbert,24,380,16,0,0
140,Michal Przysiezny,31,378,25,0,0
141,Farrukh Dustov,29,372,22,0,0
142,Facundo Arguello,22,370,26,0,0
143,Yoshihito Nishioka,19,363,21,0,0
144,Yuichi Sugita,26,362,23,45,0
145,Carlos Berlocq,32,360,21,0,0
146,Alexander Kudryavtsev,29,359,28,45,0
147,Maximo Gonzalez,31,359,24,0,0
148,Somdev Devvarman,30,359,23,0,0
149,Marinko Matosevic,29,356,23,0,0
150,James McGee,28,355,23,33,0
151,Yuki Bhambri,23,344,19,0,0
152,Edouard Roger-Vasselin,31,338,23,0,0
153,Jurgen Zopp,27,337,24,0,0
154,Igor Sijsling,27,335,31,0,0
155,Andrey Golubev,27,334,25,0,0
156,John-Patrick Smith,26,329,26,0,0
157,Peter Gojowczyk,25,328,14,0,0
158,Tobias Kamke,29,327,25,90,0
159,Liam Broady,21,321,28,0,0
160,Guilherme Clezar,22,321,27,0,0
161,Rajeev Ram,31,320,15,0,0
162,Adam Pavlasek,20,316,20,29,0
163,Konstantin Kravchuk,30,316,24,29,0
164,Hiroki Moriya,24,315,31,90,0
165,Gerald Melzer,24,313,27,4,0
166,Jared Donaldson,18,308,20,7,5
167,Hans Podlipnik-Castillo,27,305,33,0,0
168,Andrea Arnaboldi,27,304,33,0,0
169,Roberto Carballes Baena,22,304,29,0,0
170,Niels Desein,28,296,26,0,0
171,Gastao Elias,24,295,26,30,0
172,Maxime Authom,28,292,22,0,0
173,Aslan Karatsev,21,286,23,0,0
174,Jason Kubler,22,283,18,0,0
175,Brydan Klein,25,283,32,8,3
176,Nicolas Kicker,22,278,33,0,0
177,Laslo Djere,20,277,24,0,0
178,Evgeny Donskoy,25,276,29,0,0
179,Mathias Bourgue,21,270,30,18,3
180,Marius Copil,24,268,22,3,0
181,Andrej Martin,25,268,19,0,0
182,Jose Hernandez-Fernandez,25,267,30,8,3
183,Matteo Donati,20,266,25,0,0
184,Christian Lindell,23,266,28,0,0
185,Marton Fucsovics,23,265,24,29,0
186,Renzo Olivo,23,261,23,0,0
187,Karen Khachanov,19,261,28,0,0
188,Jozef Kovalik,22,260,28,0,0
189,Daniel Nguyen,24,255,33,10,1
190,Thomas Fabbiano,26,251,25,25,0
191,Germain Gigounon,26,250,26,0,0
192,Mirza Basic,24,250,22,0,0
193,Filippo Volandri,33,248,20,0,0
194,Andrey Rublev,17,247,19,0,0
195,Guido Andreozzi,23,247,21,0,0
196,Darian King,23,247,29,19,3
197,Jimmy Wang,30,245,20,45,0
198,Saketh Myneni,27,245,20,0,0
199,Adrian Ungur,30,245,21,15,0
200,Vincent Millot,29,243,24,17,0
201,Giovanni Lapentti,32,242,28,0,0
202,Ruben Ramirez Hidalgo,37,239,26,0,0
203,Ti Chen,31,236,35,28,4
204,Nils Langer,25,235,19,0,0
205,Alexander Sarkissian,25,234,26,0,0
206,Matteo Viola,28,233,29,0,0
207,Federico Gaio,23,231,29,0,0
208,Ramkumar Ramanathan,20,230,29,18,2
209,Jan Mertl,33,228,31,0,0
210,Uladzimir Ignatik,24,226,26,0,0
211,Calvin Hemery,20,225,27,0,0
212,Victor Hanescu,33,224,21,0,0
213,Jason Jung,26,224,27,8,0
214,Connor Smith,24,224,34,8,2
215,Dennis Novikov,21,219,27,0,0
216,Yannick Mertens,28,219,30,0,0
217,Jarmere Jenkins,24,217,20,0,0
218,Andreas Beck,29,216,24,0,0
219,Chase Buchanan,24,216,26,17,0
220,Rui Machado,31,216,21,15,0
221,Nicolas Jarry,19,216,22,10,0
222,Mohamed Safwat,24,215,27,0,0
223,Liang-Chi Huang,23,214,34,10,2
224,Luke Saville,21,213,21,17,0
225,Pedro Cachin,20,212,23,0,0
226,Aldin Setkic,27,212,31,0,0
227,Edward Corrie,27,211,24,1,0
228,Ze Zhang,25,209,19,0,0
229,David Guez,32,209,25,0,0
230,Radek Stepanek,36,207,14,90,0
231,Tomislav Brkic,25,207,21,0,0
232,Maxime Hamou,20,207,30,0,0
233,Jordi Samper-Montana,25,206,26,0,0
234,Oriol Roca Batalla,22,206,33,0,0
235,Jaroslav Pospisil,34,205,20,0,0
236,Enzo Couacaud,20,205,23,0,0
237,Jan Hernych,36,203,16,0,0
238,Juan Carlos Saez,23,203,26,6,0
239,Dennis Novak,21,203,29,20,2
240,Gianluca Naso,28,202,23,0,0
241,Dzmitry Zhyrmont,26,200,20,0,0
242,Roberto Marcora,25,198,27,1,0
243,Jordan Thompson,21,198,28,0,0
244,Yannick Jankovits,28,195,29,0,0
245,Bradley Klahn,24,193,14,15,0
246,Potito Starace,33,193,10,0,0
247,Riccardo Bellotti,23,193,31,0,0
248,Antonio Veic,27,192,15,0,0
249,Fabiano De Paula,26,191,30,0,0
250,Di Wu,23,189,24,0,0
251,Jules Marie,23,188,26,18,0
252,Peter Torebko,27,188,28,35,0
253,Franko Skugor,27,187,13,0,0
254,Lamine Ouahab,30,187,13,0,0
255,Yasutaka Uchiyama,22,186,22,10,0
256,Alexis Musialek,27,186,32,0,0
257,Jesse Huta Galung,29,185,15,0,0
258,Grzegorz Panfil,27,185,21,6,0
259,Arthur De Greef,23,185,22,10,0
260,Tsung-Hua Yang,24,185,24,10,0
261,Marek Michalicka,28,185,28,0,0
262,Alex Bolt,22,184,20,0,0
263,Tristan Lamasine,22,182,24,4,0
264,Jan Satral,24,182,24,0,0
265,Tim Puetz,27,181,16,0,0
266,Tennys Sandgren,23,181,21,0,0
267,Marco Trungelliti,25,180,17,0,0
268,Frederik Nielsen,31,180,18,0,0
269,Frederico Ferreira Silva,20,180,27,0,0
270,Duckhee Lee,17,179,25,18,2
271,Cristian Garin,19,179,26,3,1
272,Frank Dancevic,30,178,23,0,0
273,Remi Boutillier,25,178,22,2,0
274,Florian Mayer,31,173,13,0,0
275,Nicolas Barrientos,28,173,21,12,0
276,Denys Molchanov,28,171,23,25,0
277,Jose Pereira,24,171,23,0,0
278,Hugo Dellien,22,171,26,0,0
279,Lleyton Hewitt,34,170,13,0,0
280,Jonathan Eysseric,25,169,23,0,0
281,Pedja Krstin,20,168,21,0,0
282,Adrien Bossel,28,168,23,0,0
283,Michael Russell,37,167,13,0,0
284,Daniel Brands,27,167,13,0,0
285,Omar Jasika,18,167,18,0,0
286,Henrique Cunha,25,167,26,18,0
287,Frances Tiafoe,17,166,12,0,0
288,Matija Pecotic,26,166,21,10,0
289,Boy Westerhof,29,166,24,0,0
290,Kamil Majchrzak,19,164,18,6,0
291,Gonzalo Escobar,26,164,26,5,0
292,Quentin Halys,18,164,27,0,0
293,Mitchell Krueger,21,164,28,0,0
294,Julien Cagnina,21,164,29,0,0
295,Laurent Lokoli,20,163,19,0,0
296,Erik Crepaldi,25,163,35,7,2
297,Pere Riba,27,162,21,0,0
298,Benjamin Mitchell,22,161,15,41,0
299,Miljan Zekic,27,161,28,9,2
300,Caio Zampieri,29,160,23,0,0
301,Grega Zemlja,28,159,9,0,0
302,Andres Molteni,27,159,24,0,0
303,Gianni Mina,23,159,26,1,0
304,Marco Chiudinelli,33,157,10,25,0
305,Michael Linzer,25,157,19,0,0
306,Rogerio Dutra Silva,31,154,17,0,0
307,Gregoire Barrere,21,154,31,6,2
308,Philip Bester,26,153,23,0,0
309,Nikola Milojevic,20,153,26,0,0
310,Sanam Singh,27,152,15,0,0
311,Maxim Dubarenco,22,151,25,2,1
312,Ivo Klec,34,151,31,0,0
313,Mate Delic,22,150,24,10,0
314,Marcelo Arevalo,24,150,24,6,0
315,Joshua Milton,25,150,28,0,0
316,Dimitar Kuzmanov,21,149,19,0,0
317,Gavin Van Peperzeel,23,149,23,0,0
318,Yaraslav Shyla,22,148,23,0,0
319,Takuto Niki,27,148,28,10,3
320,Adam El Mihdawy,25,147,22,8,0
321,Henri Laaksonen,23,146,19,0,0
322,Fernando Romboli,26,146,22,0,0
323,Guillaume Rufin,25,145,9,0,0
324,Alex Kuznetsov,28,145,18,20,0
325,Zhe Li,28,145,22,0,0
326,Juan Ignacio Londero,21,144,19,12,0
327,Egor Gerasimov,22,143,15,0,0
328,Filip Horansky,22,143,22,18,0
329,Dimitar Kutrovsky,27,143,27,1,0
330,Laurynas Grigelis,23,141,18,0,0
331,Benjamin Balleret,32,141,23,8,0
332,Eric Quigley,26,141,26,8,1
333,Daniel Cox,24,140,17,29,0
334,Tucker Vorster,26,140,23,0,0
335,Enrique Lopez Perez,24,140,28,6,0
336,Jaime Pulgar-Garcia,26,140,31,5,1
337,Maximilian Marterer,20,139,20,4,0
338,Alexandar Lazov,25,139,26,2,1
339,Eduardo Struvay,24,137,23,0,0
340,Emilio Gomez,23,136,21,0,0
341,Roberto Ortega-Olmedo,24,136,26,6,2
342,Constant Lestienne,23,135,24,4,0
343,Matthew Barton,23,134,10,0,0
344,Adrian Sikora,27,134,27,0,0
345,Rubin Statham,28,133,16,0,0
346,Jorge Aguilar,30,133,24,0,0
347,Johan Tatlot,19,133,26,0,0
348,Federico Coria,23,133,27,0,0
349,Dusan Lojda,27,133,31,4,1
350,Mischa Zverev,27,132,9,0,0
351,Maxime Teixeira,26,132,15,0,0
352,Maxime Chazal,22,132,22,0,0
353,Yann Marti,27,130,22,0,0
354,David Perez Sanz,21,130,34,6,1
355,Janez Semrajc,25,129,12,0,0
356,Stefano Napolitano,20,129,24,15,0
357,Antal Van Der Duim,27,127,23,0,0
358,Gianluca Mager,20,127,31,0,0
359,Yannik Reuter,24,126,22,20,0
360,Victor Baluda,22,125,15,9,0
361,Stefan Kozlov,17,125,18,0,0
362,Gerard Granollers,26,125,32,0,0
363,Omar Giacalone,23,122,27,0,0
364,Kevin King,24,120,19,12,0
365,Gleb Sakharov,27,119,17,2,0
366,Anton Zaitcev,27,119,25,4,2
367,Javier Marti,23,118,10,0,0
368,Stefano Travaglia,23,118,21,0,0
369,Vladimir Ivanov,28,118,23,0,0
370,Dmitry Popko,18,118,29,0,0
371,Yan Bai,26,117,21,0,0
372,Sebastien Boltz,22,117,22,0,0
373,Fabrice Martin,28,116,16,55,0
374,Daniil Medvedev,19,115,22,0,0
375,Kirill Dmitriev,23,115,27,0,0
376,Toni Androic,23,114,21,0,0
377,N.Sriram Balaji,25,114,22,0,0
378,Hiroyasu Ehara,24,114,26,0,0
379,Micke Kontinen,22,112,16,0,0
380,Ivan Bjelica,31,112,17,6,0
381,Marcus Willis,24,112,21,0,0
382,N Vijay Sundar Prashanth,28,111,16,0,0
383,Andriej Kapas,25,111,17,6,0
384,Ivan Endara,27,111,27,0,0
385,Agustin Velotti,23,110,10,0,0
386,Rhyne Williams,24,110,17,7,0
387,Marko Tepavac,21,110,22,0,0
388,Stephane Robert,35,109,13,0,0
389,Dane Propoggia,25,109,17,0,0
390,Marcos Giron,21,109,19,0,0
391,Salvatore Caruso,22,109,23,15,0
392,Flavio Cipolla,31,108,15,6,0
393,Nikola Mektic,26,108,18,0,0
394,Tomas Lipovsek Puches,22,108,26,0,0
395,Robby Ginepri,32,107,12,0,0
396,Roman Safiullin,17,107,7,0,0
397,Florent Serra,34,107,9,10,0
398,Takanyi Garanganga,24,106,13,29,0
399,Alexandre Folie,25,106,26,0,0
400,Kento Takeuchi,27,106,26,15,1
401,Chuhan Wang,23,105,22,0,0
402,Alessandro Giannessi,25,105,11,0,0
403,Gianluigi Quinzi,19,105,16,0,0
404,Mateo Nicolas Martinez,21,105,28,6,1
405,Philipp Petzschner,31,104,15,0,0
406,Tom Jomby,24,103,22,0,0
407,Christopher Diaz-Figueroa,25,103,25,0,0
408,Richard Becker,24,102,16,0,0
409,Duilio Beretta,23,102,20,9,0
410,Hugo Nys,24,102,26,18,0
411,Ilya Ivashka,21,101,21,0,0
412,Scott Griekspoor,24,101,25,6,1
413,Ricardo Rodriguez - Pace,22,100,20,0,0
414,Daniel Masur,20,100,25,18,0
415,Shuichi Sekiguchi,23,99,16,5,0
416,Deiton Baughman,19,99,22,0,0
417,Lorenzo Giustino,23,99,22,0,0
418,Alessandro Bega,24,99,23,1,1
419,Florian Fallert,23,99,28,0,0
420,Daniele Giorgini,31,98,8,0,0
421,Ruan Roelofse,25,98,27,1,1
422,Peter Heller,22,97,26,0,0
423,Jeevan Nedunchezhiyan,26,97,27,2,0
424,Martin Alund,29,96,13,15,0
425,Sam Barry,23,96,27,0,0
426,Nicolas Meister,26,94,15,0,0
427,Maverick Banes,23,94,27,1,0
428,Ilija Bozoljac,29,93,10,48,0
429,Walter Trusendi,30,93,18,0,0
430,Julien Obry,23,93,19,1,0
431,Bastian Trinker,25,92,21,2,0
432,Tom Kocevar-Desman,25,92,22,0,0
433,Maxime Tabatruong,25,92,23,0,0
434,Antoine Escoffier,23,92,25,0,0
435,Marc Giner,24,92,27,10,0
436,Amir Weintraub,28,91,7,0,0
437,Miki Jankovic,20,91,27,10,1
438,Cem Ilkel,19,91,31,2,1
439,David Rice,26,90,27,1,0
440,Louk Sorensen,30,88,10,0,0
441,Artem Smirnov,27,88,16,9,0
442,Martins Podzus,21,88,18,0,0
443,Matt Reid,24,88,20,0,0
444,Ivan Gakhov,18,88,27,0,0
445,Maximilian Neuchrist,23,87,22,0,0
446,Ricardo Ojeda Lara,22,87,23,0,0
447,Dragos Dima,23,87,25,0,0
448,Thales Turini,25,87,27,0,0
449,Janko Tipsarevic,31,86,8,0,0
450,Vladyslav Manafov,22,86,23,0,0
451,Christopher Rungkat,25,85,14,6,0
452,Gonzalo Lama,22,85,21,0,0
453,Temur Ismailov,20,85,24,0,0
454,Mikhail Elgin,33,84,8,0,0
455,Matteo Trevisan,25,84,19,0,0
456,Tommy Paul,18,83,16,0,0
457,Adrian Partl,21,83,19,18,0
458,Pascal Brunner,26,83,23,6,1
459,Peter Polansky,27,81,6,20,0
460,Jan Hajek,31,81,12,0,0
461,Viktor Durasovic,18,80,18,0,0
462,Maxime Janvier,18,80,26,1,0
463,Ernesto Escobedo,19,79,16,15,0
464,Karunuday Singh,24,79,21,0,0
465,Kevin Krawietz,23,79,24,0,0
466,Duje Kekez,22,79,25,0,0
467,Martin Vaisse,27,78,16,0,0
468,Denis Matsukevich,29,78,19,0,0
469,Tiago Lopes,28,78,22,0,0
470,Albert Alcaraz Ivorra,20,78,27,0,0
471,Theo Fournerie,18,78,29,3,0
472,Danai Udomchoke,33,77,12,0,0
473,Michal Schmid,26,77,21,1,0
474,Christian Trubrig,22,76,16,1,0
475,Andrea Basso,21,76,17,0,0
476,Axel Michon,24,76,18,0,0
477,Fritz Wolmarans,29,76,18,15,0
478,Toshihide Matsui,37,76,22,0,0
479,Vaclav Safranek,21,76,28,1,0
480,Cheong-Eui Kim,25,75,18,0,0
481,Guillermo Rivera-Aranguiz,26,75,25,2,1
482,Mate Pavic,22,74,11,6,0
483,Edoardo Eremin,21,74,15,10,0
484,Wilson Leite,23,74,31,0,0
485,Ji Sung Nam,21,73,13,5,0
486,Thiago Monteiro,21,73,14,0,0
487,Mario Vilella Martinez,20,73,15,0,0
488,Patricio Heras,26,73,21,0,0
489,Cristobal Saavedra-Corvalan,24,73,23,0,0
490,Riccardo Sinicropi,24,73,26,2,1
491,Filip Peliwo,21,72,18,9,0
492,Joao Domingues,21,72,26,0,0
493,Riccardo Ghedin,29,71,12,0,0
494,Andrew Whittington,21,71,19,0,0
495,Sekou Bangoura,23,71,23,10,1
496,Ricardo Hocevar,30,71,25,0,0
497,Victor Crivoi,33,70,9,0,0
498,Georgi Rumenov Payakov,25,70,14,0,0
499,Petros Chrysochos,19,70,14,0,0
500,Nicolas Reissig,26,70,17,0,0
501,Carlos Boluda-Purkiss,22,70,18,0,0
502,Laurent Rochette,27,70,19,0,0
503,Evgenii Tiurnev,18,70,22,0,0
504,Andre Miele,28,70,23,0,0
505,Henrik Sillanpaa,24,70,23,0,0
506,Federico Zeballos,27,70,25,0,0
507,Nicola Ghedin,26,70,26,0,0
508,Peter Kobelt,24,70,26,6,1
509,Mikhail Ledovskikh,28,69,4,0,0
510,Boris Pashanski,32,69,4,35,0
511,Nicolaas Scholtz,24,69,15,1,0
512,Danilo Petrovic,23,69,23,2,0
513,Bastian Malla,18,69,25,0,0
514,Marco Bortolotti,24,69,26,0,0
515,Evgeny Karlovskiy,20,68,21,0,0
516,Martin Fischer,28,67,12,0,0
517,Fred Gil,30,67,16,0,0
518,Alexander Vasilenko,20,67,17,0,0
519,Aleksandre Metreveli,21,67,25,0,0
520,Martin Cuevas,23,66,17,0,0
521,Evgeny Elistratov,20,66,20,0,0
522,Pablo Vivero Gonzalez,20,66,24,0,0
523,Vasile Antonescu,25,66,29,0,0
524,Tomislav Jotovski,24,66,30,0,0
525,Tommy Haas,37,65,12,0,0
526,Viktor Galovic,24,65,15,0,0
527,Facundo Mena,22,65,18,0,0
528,Patrik Rosenholm,27,64,19,0,0
529,Hans Hach Verdugo,25,64,21,1,0
530,Evan Song,23,64,22,2,0
531,Dennis Nevolo,25,63,8,7,0
532,Daniel Dutra da Silva,27,63,20,3,0
533,Christopher O'Connell,21,63,21,0,0
534,Karim-Mohamed Maamoun,24,63,24,0,0
535,Mauricio Echazu,26,63,25,10,0
536,Andre Dome,24,62,18,0,0
537,Kaichi Uchida,20,62,22,0,0
538,Markus Eriksson,25,62,23,0,0
539,Michael Llodra,35,61,3,0,0
540,Brayden Schnur,20,61,6,8,0
541,Daniel Smethurst,24,61,17,0,0
542,Alexandre Sidorenko,27,61,20,0,0
543,Ivan Nedelko,29,61,25,0,0
544,Vishnu Vardhan,27,60,15,1,0
545,Petru-Alexandru Luncanu,26,60,17,6,0
546,Daniel Garza,30,60,28,0,0
547,Javier Pulgar-Garcia,26,60,35,6,1
548,Michael Venus,27,59,7,6,0
549,Tigre Hank,23,59,20,0,0
550,Fabricio Neis,25,59,23,0,0
551,Julien Dubail,27,59,24,2,0
552,Jan Choinski,19,59,28,0,0
553,Arthur Surreaux,28,59,29,0,0
554,Harry Bourchier,19,58,18,0,0
555,Sandro Ehrat,24,58,18,0,0
556,Yannick Maden,25,58,20,0,0
557,Farris Fathi Gosea,21,58,24,3,0
558,Ryusei Makiguchi,24,58,24,0,0
559,David Vega Hernandez,21,58,29,0,0
560,Roberto Quiroz,23,57,7,0,0
561,Matwe Middelkoop,31,57,10,0,0
562,Wil Spencer,25,57,11,0,0
563,Pedro Sakamoto,22,57,14,0,0
564,Jorge Panta,19,57,23,2,0
565,Juan Ignacio Galarza,21,57,26,0,0
566,Juan Ignacio Ameal,21,57,28,0,0
567,Andrew Harris,21,56,6,0,0
568,Orlando Luz,17,56,9,0,0
569,Mick Lescure,22,56,22,0,0
570,Sasi Kumar Mukund,18,56,23,0,0
571,Young Seok Kim,20,56,25,1,0
572,Juan Martin del Potro,26,55,12,0,0
573,Alexander Ward,25,55,17,1,0
574,Jean-Yves Aubone,27,55,19,0,0
575,Juan Sebastian Gomez,23,55,20,6,0
576,Claudio Fortuna,25,55,22,0,0
577,Michal Konecny,25,55,23,0,0
578,Romain Arneodo,22,55,24,1,0
579,Richard Gabb,23,55,26,17,1
580,Philipp Davydenko,22,54,12,0,0
581,Mats Moraing,23,54,15,0,0
582,Marek Semjan,27,54,20,10,0
583,Maximiliano Estevez,26,54,20,0,0
584,Volodoymyr Uzhylovskyi,27,54,21,0,0
585,Juan Pablo Paz,20,54,23,0,0
586,Lukas Mugevicius,20,54,29,0,0
587,Takashi Saito,20,53,18,0,0
588,Sanjar Fayziev,20,53,19,0,0
589,Jean-Marc Werner,25,53,24,0,0
590,Pietro Licciardi,21,53,29,8,0
591,Joris De Loore,22,52,11,0,0
592,Jose Checa-Calvo,30,52,18,0,0
593,Carlos Salamanca,32,51,8,6,0
594,Filip Veger,20,51,15,9,0
595,Yusuke Watanuki,25,51,19,0,0
596,Adelchi Virgili,25,50,9,0,0
597,Oscar Otte,21,50,10,0,0
598,Sadio Doumbia,24,50,16,0,0
599,Blake Mott,19,50,16,0,0
600,Mitchell Frank,22,49,6,0,0
601,Lloyd Harris,18,49,8,0,0
602,Finn Tearney,24,49,14,0,0
603,Marat Deviatiarov,21,49,19,0,0
604,Jacob Grills,20,49,20,0,0
605,Bruno Santanna,22,49,21,0,0
606,Juan Lizariturry,24,49,23,0,0
607,Juan-Samuel Arauzo-Martinez,24,49,28,0,0
608,Lukasz Kubot,33,48,3,0,0
609,Dayne Kelly,24,48,7,10,0
610,Yong-Kyu Lim,24,48,7,0,0
611,Daniel Elahi Galan,19,48,18,0,0
612,Lucas Miedler,19,48,20,1,0
613,Gregoire Jacq,22,48,21,0,0
614,Baris Erguden,29,48,27,6,0
615,Felipe Mantilla,22,48,28,0,0
616,Antonio Sancic,26,47,13,1,0
617,Ranjeet Virali-Murugesan,29,47,19,0,0
618,Clement Geens,19,47,20,0,0
619,Hernan Casanova,21,47,20,0,0
620,Julio Peralta,33,46,5,0,0
621,Michael Mmoh,17,46,9,0,0
622,Francesco Picco,24,46,11,0,0
623,Miloslav Mecir,27,46,13,0,0
624,Marvin Netuschil,24,46,17,1,0
625,Joshua Ward Hibbert,21,46,17,1,0
626,Lorenzo Sonego,20,46,19,0,0
627,Yuya Kibi,28,46,21,0,0
628,Samuel Bensoussan,23,46,31,0,0
629,Mohit Mayur Jayaprakash,21,45,20,1,0
630,Denis Bejtulahi,28,45,24,1,0
631,Daniel Evans,25,44,8,0,0
632,Dejan Katic,27,44,15,1,0
633,Juan Pablo Varillas,19,44,17,0,0
634,Franco Agamenone,22,44,19,0,0
635,Andre Gaspar Murta,20,44,24,0,0
636,Romain Barbosa,21,44,25,1,0
637,Adrien Puget,24,43,10,2,0
638,Yanais Laurent,23,43,16,0,0
639,Miliaan Niesten,27,42,8,0,0
640,Andrea Collarini,23,42,11,0,0
