Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
56,Guillermo Garcia-Lopez,26,917,25,0,0
57,Carlos Moya,32,885,16,0,0
58,Christophe Rochus,30,878,31,0,0
59,Leonardo Mayer,22,877,27,0,0
60,Bjorn Phau,29,874,30,0,0
61,Denis Istomin,22,874,29,0,0
62,Ivo Minar,25,866,30,0,0
63,Yen-Hsun Lu,25,865,26,0,0
64,Ivan Ljubicic,30,861,24,0,0
65,Ernests Gulbis,20,860,26,0,0
66,Andrey Golubev,21,847,23,0,0
67,Mikhail Youzhny,27,845,29,0,0
68,Julien Benneteau,27,845,28,0,0
69,Robert Kendrick,29,833,26,0,0
70,Janko Tipsarevic,25,820,28,0,0
71,Simone Bolelli,23,816,28,0,0
72,Fabio Fognini,22,815,26,0,0
73,Oscar Hernandez,31,812,34,0,0
74,Teymuraz Gabashvili,24,805,33,0,0
75,Marcos Daniel,31,790,24,0,0
76,Simon Greul,28,781,29,0,0
77,Sergiy Stakhovsky,23,774,28,0,0
78,Gilles Muller,26,768,17,0,0
79,Victor Crivoi,27,765,28,0,0
80,Daniel Koellerer,25,763,28,0,0
81,Rainer Schuettler,33,760,28,0,0
82,Marc Gicquel,32,759,27,0,0
83,Paul Capdeville,26,751,24,0,0
84,Nicolas Massu,29,732,29,0,0
85,Daniel Gimeno-Traver,23,731,31,0,0
86,Fred Gil,24,730,26,0,0
87,Olivier Rochus,28,730,22,0,0
88,Thiago Alves,27,729,26,0,0
89,Jan Hernych,30,729,25,0,0
90,Mario Ancic,25,725,21,0,0
91,Kevin Kim,30,716,31,0,0
92,Alberto Martin,30,716,33,0,0
93,Evgeny Korolev,21,713,23,0,0
94,Potito Starace,28,707,30,0,0
95,Robby Ginepri,26,705,22,0,0
96,John Isner,24,699,20,0,0
97,Maximo Gonzalez,26,694,25,0,0
98,Steve Darcis,25,685,27,0,0
99,Flavio Cipolla,25,674,30,0,0
100,Wayne Odesnik,23,664,27,0,0
101,Marcel Granollers,23,650,36,0,0
102,Ruben Ramirez Hidalgo,31,650,32,0,0
103,Ivan Navarro,27,646,31,0,0
104,Karol Beck,27,638,21,0,0
105,Kei Nishikori,19,635,12,0,0
106,Nicolas Lapentti,32,630,22,0,0
107,Pablo Cuevas,23,627,29,0,0
108,Rajeev Ram,25,612,25,0,0
109,Adrian Mannarino,21,611,29,0,0
110,Josselin Ouanna,23,603,23,0,0
111,Michael Berrer,29,601,23,0,0
112,Chris Guccione,23,600,24,0,0
113,Horacio Zeballos,24,598,29,0,0
114,Rui Machado,25,585,23,0,0
115,Santiago Ventura,29,585,28,0,0
116,Jesse Levine,21,583,22,0,0
117,Thomaz Bellucci,21,581,27,0,0
118,Brian Dabul,25,580,31,0,0
119,Michael Llodra,29,578,22,0,0
120,Daniel Brands,22,577,28,0,0
121,Frank Dancevic,24,573,23,0,0
122,Arnaud Clement,31,569,28,0,0
123,Sergio Roitman,30,563,27,0,0
124,Nicolas Mahut,27,562,21,0,0
125,Michael Russell,31,560,24,0,0
126,Ilija Bozoljac,23,557,25,0,0
127,Somdev Devvarman,24,555,22,0,0
128,Roko Karanusic,26,554,26,0,0
129,Bobby Reynolds,27,550,30,0,0
130,Diego Junqueira,28,547,35,0,0
131,Santiago Giraldo,21,539,22,0,0
132,Mikhail Elgin,27,536,25,0,0
133,Brendan Evans,23,531,29,0,0
134,Vincent Spadea,35,525,29,0,0
135,Denis Gremelmayr,27,525,27,0,0
136,Pablo Andujar,23,514,33,0,0
137,Peter Luczak,29,513,25,0,0
138,Blaz Kavcic,22,506,28,0,0
139,Filippo Volandri,27,505,19,0,0
140,Lukasz Kubot,27,503,22,0,0
141,Danai Udomchoke,27,501,28,0,0
142,Benedikt Dorsch,28,498,17,0,0
143,Lamine Ouahab,24,489,22,0,0
144,Sebastian Decoud,27,488,28,0,0
145,Pere Riba,21,487,31,0,0
146,Laurent Recouderc,25,478,26,0,0
147,Paolo Lorenzi,27,475,30,0,0
148,Marcos Baghdatis,24,470,20,0,0
149,Hyung-Taik Lee,33,466,13,0,0
150,Florian Mayer,25,465,14,0,0
151,Stefan Koubek,32,445,22,0,0
152,Dominik Hrbaty,31,444,29,0,0
153,Tomas Tenconi,28,442,23,0,0
154,Jiri Vanek,31,437,27,0,0
155,Donald Young,19,436,23,0,0
156,Kevin Anderson,23,429,22,0,0
157,Nicolas Devilder,29,427,27,0,0
158,Alex Bogomolov Jr.,26,426,16,0,0
159,Ryan Sweeting,22,424,22,0,0
160,Daniel Munoz de la Nava,27,413,30,0,0
161,Jan Hajek,25,412,15,0,0
162,Juan Pablo Brzezicki,27,406,30,0,0
163,Lukas Lacko,21,405,24,0,0
164,Guillermo Canas,31,404,25,0,0
165,Stephane Bohli,25,404,19,0,0
166,Go Soeda,24,396,19,0,0
167,Alexandre Sidorenko,21,396,28,0,0
168,Juan Ignacio Chela,29,393,16,0,0
169,Mikhail Kukushkin,21,393,17,0,0
170,Edouard Roger-Vasselin,25,386,28,0,0
171,Dieter Kindlmann,27,385,27,0,0
172,Alejandro Falla,25,382,21,0,0
173,Stephane Robert,29,381,25,0,0
174,Marco Chiudinelli,27,378,20,0,0
175,Amer Delic,27,377,20,0,0
176,Lukas Rosol,23,376,27,0,0
177,Sebastien De Chaunac,31,375,19,0,0
178,Luka Gregorc,25,373,18,0,0
179,Harel Levy,30,368,24,0,0
180,Marco Crugnola,26,367,27,0,0
181,Julian Reister,23,366,23,0,0
182,Santiago Gonzalez,26,363,21,0,0
183,Grega Zemlja,22,362,27,0,0
184,Alessio Di Mauro,31,362,23,0,0
185,Olivier Patience,29,356,19,0,0
186,Ivan Dodig,24,352,19,0,0
187,Brydan Klein,19,349,24,0,0
188,Andrea Stoppini,29,348,24,0,0
189,Michael Lammer,27,348,20,0,0
190,Jean-Rene Lisnard,29,347,19,0,0
191,Ricardo Hocevar,24,345,30,0,0
192,Andreas Haider-Maurer,22,343,25,0,0
193,Josh Goodall,23,343,27,0,0
194,Sergei Bubka,22,341,23,0,0
195,Yuri Schukin,30,340,20,0,0
196,Sam Warburg,26,336,18,0,0
197,Dominik Meffert,28,335,24,0,0
198,Eduardo Schwank,23,331,23,0,0
199,Marinko Matosevic,23,331,24,0,0
200,Alexander Kudryavtsev,23,325,26,0,0
201,Joao Souza,21,325,24,0,0
202,James Ward,22,322,27,0,0
203,Rik De Voest,29,321,21,0,0
204,Ryler DeHeart,25,318,18,0,0
205,Martin Fischer,22,318,25,0,0
206,Giovanni Lapentti,26,315,20,0,0
207,Carsten Ball,22,311,24,0,0
208,Kyu Tae Im,28,308,18,0,0
209,Jesse Huta Galung,23,294,23,0,0
210,Taylor Dent,28,292,15,0,0
211,Niels Desein,22,291,25,0,0
212,Franco Ferreiro,25,286,17,0,0
213,David Marrero,29,283,21,0,0
214,Ruben Bemelmans,21,282,21,0,0
215,Pablo Santos,25,280,23,0,0
216,Lukas Dlouhy,26,272,10,0,0
217,Xavier Malisse,29,270,14,0,0
218,Victor Estrella Burgos,28,266,24,0,0
219,Boris Pashanski,26,264,24,0,0
220,Alex Bogdanovic,25,263,26,0,0
221,Kamil Capkovic,23,261,28,0,0
222,Eric Prodon,28,260,24,0,0
223,Peter Polansky,21,259,19,0,0
224,Izak Van der Merwe,25,259,21,0,0
225,Juan-Pablo Amado,23,258,29,0,0
226,Miguel Angel Lopez Jaen,26,257,28,0,0
227,Diego Alvarez,29,257,30,0,0
228,Michael Yani,28,256,19,0,0
229,Simon Stadler,26,256,22,0,0
230,David Guez,26,253,26,0,0
231,Rogerio Dutra Silva,25,252,19,0,0
232,Andrea Arnaboldi,21,252,27,0,0
233,Jan Minar,28,251,23,0,0
234,Riccardo Ghedin,23,251,26,0,0
235,Marsel Ilhan,22,251,17,0,0
236,Illya Marchenko,21,247,18,0,0
237,Todd Widom,26,244,26,0,0
238,Robin Vik,29,244,11,0,0
239,Martin Alund,23,241,24,0,0
240,Antonio Veic,21,240,24,0,0
241,Ricardo Mello,28,239,19,0,0
242,Julio Silva,30,238,21,0,0
243,Pavel Snobel,29,238,27,0,0
244,Sam Groth,21,231,20,0,0
245,Matthias Bachinger,22,231,24,0,0
246,Joseph Sirianni,34,229,26,0,0
247,Pavol Cervenak,22,226,18,0,0
248,Alex Kuznetsov,22,226,20,0,0
249,Alexander Peya,29,224,15,0,0
250,Nick Lindahl,20,224,23,0,0
251,Alexander Flock,26,222,22,0,0
252,Carlos Poch-Gradin,26,222,28,0,0
253,Juan-Martin Aranguren,25,222,28,0,0
254,Jose De Armas,28,221,21,0,0
255,Thiemo de Bakker,20,220,18,0,0
256,Carlos Salamanca,26,218,18,0,0
257,Marcelo Demoliner,20,218,27,0,0
258,Daniel Dutra da Silva,21,216,20,0,0
259,Agustin Calleri,32,215,21,0,0
260,Jerzy Janowicz,18,215,20,0,0
261,Thierry Ascione,28,214,24,0,0
262,Yuichi Sugita,20,212,23,0,0
263,Deniss Pavlovs,26,210,25,0,0
264,Prakash Amritraj,25,210,25,0,0
265,George Bastl,34,208,19,0,0
266,Leonardo Kirche,24,207,21,0,0
267,Mariano Puerta,30,206,18,0,0
268,Michel Koning,25,205,17,0,0
269,Caio Zampieri,23,203,20,0,0
270,Scoville Jenkins,22,203,26,0,0
271,Romain Jouan,24,202,21,0,0
272,Andis Juska,24,201,24,0,0
273,Roberto Bautista Agut,21,201,27,0,0
274,Daniel Evans,19,200,21,0,0
275,Tatsuma Ito,21,199,23,0,0
276,Andre Ghem,27,198,10,0,0
277,Conor Niland,27,198,24,0,0
278,Jesse Witten,26,198,24,0,0
279,Giancarlo Petrazzuolo,28,197,23,0,0
280,Kristian Pless,28,197,29,0,0
281,Thomas Johansson,34,196,8,0,0
282,Marcel Felder,25,196,25,0,0
283,Pierre-Ludovic Duclos,23,193,23,0,0
284,Eric Gomes,24,192,29,0,0
285,Jose Checa-Calvo,24,192,31,0,0
286,Vincent Millot,23,191,18,0,0
287,Yannick Mertens,22,191,24,0,0
288,Raemon Sluiter,31,190,6,0,0
289,Marcin Gawron,21,190,20,0,0
290,Jonathan Dasnieres de Veigy,22,190,23,0,0
291,Alberto Brizzi,25,189,15,0,0
292,Gabriel Moraru,27,189,26,0,0
293,Andreas Vinciguerra,28,188,5,0,0
294,Simone Vagnozzi,26,187,26,0,0
295,Luigi D'Agord,24,185,16,0,0
296,Inigo Cervantes,19,185,25,0,0
297,Gianluca Naso,22,182,18,0,0
298,Jan Mertl,27,182,19,0,0
299,Benjamin Balleret,26,181,21,0,0
300,Bernard Tomic,16,178,15,0,0
301,Ivan Sergeyev,21,178,24,0,0
302,Leandro Migani,24,178,28,0,0
303,Raven Klaasen,26,177,17,0,0
304,Martin Slanar,28,176,15,0,0
305,Noam Okun,31,176,15,0,0
306,Matwe Middelkoop,25,175,21,0,0
307,Valery Rudnev,21,175,24,0,0
308,Guillermo Hormazabal,24,174,20,0,0
309,Junn Mitsuhashi,20,174,27,0,0
310,Marc Lopez,26,172,15,0,0
311,Fernando Vicente,32,172,19,0,0
312,Grzegorz Panfil,21,172,19,0,0
313,Aisam-Ul-Haq Qureshi,29,170,14,0,0
314,Grigor Dimitrov,18,170,22,0,0
315,Ilya Belyaev,18,167,22,0,0
316,Gaston Gaudio,30,166,8,0,0
317,Jorge Aguilar,24,166,14,0,0
318,Filip Prpic,27,166,15,0,0
319,Nikola Ciric,25,166,19,0,0
320,Adrian Cruciat,26,166,20,0,0
321,Dusan Lojda,21,166,22,0,0
322,Mathieu Rodrigues,23,166,26,0,0
323,Philipp Oswald,23,164,20,0,0
324,Takao Suzuki,32,162,8,0,0
325,Tobias Kamke,23,162,20,0,0
326,Jaroslav Pospisil,28,162,21,0,0
327,Diego Hartfield,28,161,8,0,0
328,Cristian Villagran,27,161,19,0,0
329,Matthew Ebden,21,159,23,0,0
330,Albert Ramos-Vinolas,21,158,25,0,0
331,Carlos Avellan,27,157,21,0,0
332,Greg Jones,20,157,22,0,0
333,Petru-Alexandru Luncanu,20,157,25,0,0
334,Marek Semjan,21,157,27,0,0
335,Enrico Burzi,28,155,20,0,0
336,Matteo Marrai,22,153,13,0,0
337,Stefano Galvani,32,153,22,0,0
338,Dick Norman,38,152,11,0,0
339,Alexandr Dolgopolov,20,151,11,0,0
340,Juan Sebastian Cabal,23,151,18,0,0
341,Gabriel Trujillo-Soler,29,151,20,0,0
342,Alexander Satschko,28,150,9,0,0
343,Igor Sijsling,21,149,18,0,0
344,Michael Ryderstedt,24,147,16,0,0
345,Alexandre Bonatto,24,147,20,0,0
346,Adam Kellner,22,146,16,0,0
347,Luis Horna,28,144,13,0,0
348,Rainer Eitzinger,26,144,14,0,0
349,Thomas Fabbiano,20,143,19,0,0
350,Cristhian Ignacio Benedetti,22,142,26,0,0
351,Guillermo Olaso,21,141,28,0,0
352,Jonas Bjorkman,37,140,4,0,0
353,Evgeny Kirillov,22,140,12,0,0
354,Adam Feeney,24,140,21,0,0
355,Lester Cook,25,140,23,0,0
356,Frederik Nielsen,25,139,20,0,0
357,Guillermo Alcaide,23,138,26,0,0
358,Alejandro Fabbri,26,138,27,0,0
359,Matteo Viola,22,137,25,0,0
360,Andre Begemann,25,136,19,0,0
361,Tigran Martirosyan,26,136,25,0,0
362,Johannes Ager,25,135,9,0,0
363,Victor Ionita,26,134,19,0,0
364,Gary Lugassy,26,134,20,0,0
365,Gero Kretschmer,24,133,16,0,0
366,Guillaume Rufin,19,132,16,0,0
367,Guido Pella,19,132,20,0,0
368,Adrian Garcia,31,131,6,0,0
369,Daniel Yoo,23,131,20,0,0
370,Augustin Gensse,25,131,20,0,0
371,Leonardo Tavares,25,131,21,0,0
372,Tiago Lopes,22,131,33,0,0
373,Konstantin Kravchuk,24,130,18,0,0
374,Adrian Menendez-Maceiras,23,130,20,0,0
375,Martin Klizan,20,130,20,0,0
376,Andrew Coelho,21,129,20,0,0
377,Federico Delbonis,18,129,23,0,0
378,Marc Fornell-Mestres,27,128,23,0,0
379,Tim Smyczek,21,127,17,0,0
380,John Millman,20,127,20,0,0
381,Daniel King-Turner,25,127,23,0,0
382,Antonio Sancic,20,127,29,0,0
383,Alexey Kedryuk,28,126,14,0,0
384,Francesco Aldi,27,126,18,0,0
385,Alexander Sadecky,22,126,19,0,0
386,Artem Smirnov,21,126,19,0,0
387,Ramon Delgado,32,125,14,0,0
388,Eric Nunez,27,125,19,0,0
389,Eladio Ribeiro Neto,23,125,21,0,0
390,Phillip Simmonds,23,124,18,0,0
391,Alejandro Gonzalez,20,124,21,0,0
392,Rubin Statham,22,124,24,0,0
393,Nicolas Jara-Lozano,22,124,24,0,0
394,David Goffin,18,124,24,0,0
395,Sergio Gutierrez-Ferrol,20,124,25,0,0
396,Bastian Knittel,25,124,29,0,0
397,Tsung-Hua Yang,18,123,15,0,0
398,Attila Balazs,20,122,12,0,0
399,Boy Westerhof,23,122,18,0,0
400,Marc Sieber,21,122,25,0,0
401,Andrei Gorban,26,121,15,0,0
402,Dustin Brown,24,121,16,0,0
403,Dusan Vemic,33,120,8,0,0
404,Pierre Metenier,25,120,26,0,0
405,Ti Chen,25,119,16,0,0
406,Reda El Amrani,21,119,18,0,0
407,Juan-Pablo Villar,27,119,19,0,0
408,Frederic Jeanclaude,27,119,20,0,0
409,Federico Torresi,28,119,23,0,0
410,Philippe De Bonnevie,23,119,26,0,0
411,Andre Miele,22,118,23,0,0
412,Kristijan Mesaros,21,118,31,0,0
413,Gouichi Motomura,35,116,16,0,0
414,Michael McClune,19,116,18,0,0
415,Hiroki Kondo,26,116,19,0,0
416,Malek Jaziri,25,115,20,0,0
417,Adam Vejmelka,23,115,24,0,0
418,Fernando Romboli,20,115,28,0,0
419,Filip Krajinovic,17,114,14,0,0
420,Ignacio Coll-Riudavets,21,114,34,0,0
421,Robert Smeets,23,113,21,0,0
422,Pavel Chekhov,20,113,18,0,0
423,Peter Gojowczyk,20,113,20,0,0
424,Hans Podlipnik-Castillo,21,112,21,0,0
425,Talal Ouahabi,31,111,16,0,0
426,Colin Ebelthite,24,111,20,0,0
427,Kevin Deden,25,111,23,0,0
428,Bjorn Rehnquist,31,110,20,0,0
429,Nathan Thompson,26,110,10,0,0
430,Karim Maamoun,29,108,16,0,0
431,Kento Takeuchi,21,108,26,0,0
432,Fabrice Martin,22,107,22,0,0
433,Claudio Grassi,23,107,27,0,0
434,David Savic,23,107,28,0,0
435,Rafael Arevalo,23,106,8,0,0
436,Cecil Mamiit,33,106,9,0,0
437,Tasuku Iwami,31,106,19,0,0
438,Jose Antonio Sanchez-de Luna,24,105,18,0,0
439,Jean-Noel Insausti,25,104,24,0,0
440,Woong-Sun Jun,23,103,14,0,0
441,Ivaylo Traykov,30,103,10,0,0
442,Yong-Kyu Lim,18,103,13,0,0
443,Alexander Slabinsky,23,103,20,0,0
444,Tomas Cakl,28,102,7,0,0
445,Gonzalo Tur,21,102,29,0,0
446,Javier Genaro-Martinez,30,101,15,0,0
447,Tomas Zib,33,100,8,0,0
448,Flavio Saretta,29,98,13,0,0
449,Danila Arsenov,20,98,19,0,0
450,Denis Matsukevich,23,98,22,0,0
451,Juan-Manuel Valverde,23,98,29,0,0
452,Farrukh Dustov,23,97,15,0,0
453,Vishnu Vardhan,21,97,17,0,0
454,Colin Fleming,24,97,20,0,0
455,Andrey Kumantsov,22,97,21,0,0
456,Gaston-Arturo Grimolizzi,23,97,26,0,0
457,Andrej Martin,19,97,27,0,0
458,Carlos Berlocq,26,96,5,0,0
459,Sascha Kloer,23,96,8,0,0
460,Toshihide Matsui,31,96,13,0,0
461,Jean-Christophe Faurel,28,95,12,0,0
462,Teodor-Dacian Craciun,29,95,16,0,0
463,Aldin Setkic,21,95,24,0,0
464,Facundo Bagnis,19,94,27,0,0
465,Rohan Bopanna,29,93,6,0,0
466,Miguel Gallardo-Valles,28,93,14,0,0
467,Tobias Clemens,29,92,11,0,0
468,Dawid Olejniczak,26,91,18,0,0
469,Jurgen Zopp,21,91,27,0,0
470,Andoni Vivanco-Guzman,18,91,36,0,0
471,Goran Tosic,26,90,16,0,0
472,Julio Cesar Campozano,23,90,20,0,0
473,Pedro Clar-Rossello,23,90,26,0,0
474,Nicholas Monroe,27,90,28,0,0
475,Nicolas Todero,30,89,15,0,0
476,James McGee,22,89,17,0,0
477,Vladimir Obradovic,28,89,17,0,0
478,Thomas Oger,29,89,17,0,0
479,Gregoire Burquier,25,89,27,0,0
480,Evgeny Donskoy,19,88,14,0,0
481,Hiroki Moriya,18,88,15,0,0
482,Andres Molteni,21,88,22,0,0
483,Lars Poerschke,25,87,14,0,0
484,Luca Vanni,24,87,20,0,0
485,Michael Quintero,29,87,25,0,0
486,Lionel Noviski,26,86,10,0,0
487,Mariano Zabaleta,31,86,11,0,0
488,Denys Molchanov,22,86,21,0,0
489,Massimo Dell'Acqua,29,85,10,0,0
490,Richard Bloomfield,26,85,14,0,0
491,Rameez Junaid,28,85,15,0,0
492,Jonathan Marray,28,85,15,0,0
493,Artem Sitak,23,85,19,0,0
494,Catalin-Ionut Gard,28,85,19,0,0
495,Konstantinos Economidis,31,84,10,0,0
496,Michal Tabara,29,84,12,0,0
497,Tim Goransson,21,84,18,0,0
498,Alejandro Kon,22,84,25,0,0
499,Pablo Martin-Adalia,21,84,28,0,0
500,Nicolas Santos,21,84,33,0,0
501,Julien Jeanpierre,29,83,15,0,0
502,Cesar Ramirez,19,83,19,0,0
503,Nils Langer,19,83,21,0,0
504,Daniel Danilovic,20,83,21,0,0
505,Benoit Paire,20,83,22,0,0
506,Photos Kallias,25,83,27,0,0
507,Joachim Johansson,27,82,5,0,0
508,Yuki Bhambri,17,82,9,0,0
509,Fritz Wolmarans,23,82,10,0,0
510,Louk Sorensen,24,82,12,0,0
511,Luis Manuel Flores,24,82,17,0,0
512,Nicolas Renavand,27,82,19,0,0
513,Ludovic Walter,26,82,24,0,0
514,Daniel Cox,18,82,25,0,0
515,Miloslav Mecir,21,82,28,0,0
516,Stephen Bass,24,81,19,0,0
517,Miles Armstrong,23,81,21,0,0
518,Mohammad Ghareeb,28,80,13,0,0
519,Frederic Niemeyer,33,80,13,0,0
520,Mao-Xin Gong,21,80,14,0,0
521,Rabie Chaki,27,80,20,0,0
522,Andrei Mlendea,24,80,21,0,0
523,Mikhail Vasiliev,23,80,23,0,0
524,Alexandros Jakupovic,27,80,25,0,0
525,Shao-Xuan Zeng,27,79,10,0,0
526,Gerard Granollers,20,79,32,0,0
527,Travis Helgeson,23,78,12,0,0
528,Chris Klingemann,24,78,22,0,0
529,Mathieu Guenat,23,78,25,0,0
530,Martin Pedersen,22,77,12,0,0
531,Ivan Miranda,29,77,16,0,0
532,Sebastian Rieschick,23,77,19,0,0
533,Scott Oudsema,23,76,13,0,0
534,Jonathan Eysseric,19,76,16,0,0
535,Andrey Kuznetsov,18,75,13,0,0
536,Marius Copil,18,75,17,0,0
537,Patrick Taubert,21,75,23,0,0
538,Nikola Mektic,20,75,23,0,0
539,Leonardo Azzaro,31,74,15,0,0
540,Bruno Rodriguez,22,74,16,0,0
541,Bogdan Leonte,23,74,22,0,0
542,Ivan Cerovic,27,74,24,0,0
543,Bohdan Ulihrach,34,72,7,0,0
544,Satoshi Iwabuchi,33,72,10,0,0
545,Gvidas Sabeckis,25,72,14,0,0
546,Laurent Rochette,21,72,20,0,0
547,Uladzimir Ignatik,19,72,20,0,0
548,Daniele Bracciali,31,72,23,0,0
549,Sergei Krotiouk,31,72,23,0,0
550,Chris Eaton,21,71,20,0,0
551,Oliver Marach,29,70,7,0,0
552,Ricardas Berankis,19,70,13,0,0
553,Pierrick Ysern,24,70,22,0,0
554,Francesco Piccari,29,70,23,0,0
555,Carlos Oliveira,32,69,17,0,0
556,Adrian Ungur,24,69,17,0,0
557,Walter Trusendi,24,69,19,0,0
558,Federico Sansonetti,22,69,19,0,0
559,Marin Bradaric,23,69,25,0,0
560,Sherif Sabry,22,68,15,0,0
561,Ivan Endara,21,68,17,0,0
562,Rodrigo-Antonio Grilli,29,68,19,0,0
563,Nikita Kryvonos,22,68,20,0,0
564,Jean-Yves Aubone,21,67,9,0,0
565,Jeremy Blandin,27,67,16,0,0
566,Mislav Hizak,25,67,17,0,0
567,Michal Przysiezny,25,66,11,0,0
568,Rohan Gajjar,25,66,20,0,0
569,Razvan Sabau,32,66,21,0,0
570,Thomas Cazes-Carrere,25,66,23,0,0
571,Charles-Antoine Brezac,23,65,14,0,0
572,Jae-Sung An,24,65,16,0,0
573,Yuichi Ito,22,65,23,0,0
574,Jan Stancik,26,64,9,0,0
575,Brendan Mckenzie,19,64,10,0,0
576,Chu-Huan Yi,21,64,13,0,0
577,Young-Jun Kim,29,64,14,0,0
578,Karlis Lejnieks,21,64,15,0,0
579,Ervin Eleskovic,22,64,18,0,0
580,Marco Trungelliti,19,64,21,0,0
581,Piero Luisi,22,63,9,0,0
582,Rodrigo Guidolin,23,63,21,0,0
583,Agustin Picco,20,63,25,0,0
584,Daniel Lustig,24,62,12,0,0
585,Adrians Zguns,27,62,12,0,0
586,Hsin-Han Lee,21,62,17,0,0
587,Mauricio Echazu,20,62,18,0,0
588,Timo Nieminen,27,62,18,0,0
589,Artur Chernov,21,61,8,0,0
590,Bruno Echagaray,26,61,14,0,0
591,Alexander Waske,34,60,2,0,0
592,David Novak,26,60,14,0,0
593,Sadik Kadir,27,60,20,0,0
594,Rafael Garcia,20,60,24,0,0
595,Tihomir Grozdanov,22,59,17,0,0
596,Romano Frantzen,27,59,18,0,0
597,Max Raditschnigg,26,59,18,0,0
598,Daniel-Alejandro Lopez Cassaccia,20,59,19,0,0
599,Stefano Ianni,28,59,21,0,0
600,Cristobal Saavedra-Corvalan,18,59,23,0,0
601,Irakli Labadze,28,58,6,0,0
602,Andrei Levine,20,58,13,0,0
603,Ivo Klec,28,58,14,0,0
604,Ismar Gorcic,26,58,21,0,0
605,Roman Jebavy,19,58,24,0,0
606,Jiri Skoloudik,22,58,27,0,0
607,Murad Inoyatov,24,56,12,0,0
608,Divij Sharan,23,56,18,0,0
609,Nick Van Der Meer,24,55,14,0,0
610,Janez Semrajc,19,55,17,0,0
611,Marc-Andre Stratling,23,55,19,0,0
612,Syrym Abdukhalikov,21,55,20,0,0
613,Kaden Hensel,23,55,20,0,0
614,Greg Ouellette,23,55,21,0,0
615,Anas Fattar,22,55,22,0,0
616,Joao Sousa,20,55,26,0,0
617,Antonio Pastorino,27,54,6,0,0
618,Jiri Kosler,20,54,12,0,0
619,Victor Romero,30,54,13,0,0
620,Agustin Tarantino,27,54,15,0,0
621,Germain Gigounon,20,54,21,0,0
622,Pirmin Haenle,20,54,27,0,0
623,Guillermo Alcorta-Olarra,20,54,28,0,0
624,Florin Mergea,24,53,5,0,0
625,Valentin Sanon,29,53,11,0,0
626,Marco Viola,25,53,18,0,0
627,Rafael Camilo,19,53,20,0,0
628,Julio Peralta,27,52,4,0,0
629,Nicolas Reissig,20,52,13,0,0
630,Frank Wintermantel,20,52,21,0,0
631,Hyun-Woo Nam,24,51,16,0,0
632,Kaes Van't Hof,22,51,17,0,0
633,Marius Zay,26,51,23,0,0
634,Armin Sandbichler,24,50,16,0,0
635,Philip Bester,20,50,17,0,0
636,Aleksander Slovic,27,50,19,0,0
637,Gaston Giussani,22,50,20,0,0
