Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
89,Kenneth Carlsen,22,0,0,0,0
90,Jakob Hlasek,30,0,0,0,0
91,Shuzo Matsuoka,27,0,0,0,0
92,Emilio Sanchez,30,0,0,0,0
93,Tommy Ho,22,0,0,0,0
94,Sebastien Lareau,22,0,0,0,0
95,Mark Philippoussis,18,0,0,0,0
96,Oscar Martinez,21,0,0,0,0
97,Gianluca Pozzi,30,0,0,0,0
98,Scott Draper,21,0,0,0,0
99,Jeremy Bates,33,0,0,0,0
100,Paul Wekesa,28,0,0,0,0
101,Jordi Burillo,22,0,0,0,0
102,Johan Van Herck,21,0,0,0,0
103,Kris Goossens,21,0,0,0,0
104,Cristiano Caratti,25,0,0,0,0
105,Radomir Vasek,22,0,0,0,0
106,Hernan Gumy,23,0,0,0,0
107,Hendrik Dreekmann,20,0,0,0,0
108,Alexander Mronz,30,0,0,0,0
109,Alex Lopez Moron,24,0,0,0,0
110,Stefano Pescosolido,24,0,0,0,0
111,Jim Grabb,31,0,0,0,0
112,Jiri Novak,20,0,0,0,0
113,Franco Davin,25,0,0,0,0
114,Nuno Marques,25,0,0,0,0
115,Lars Rehmann,20,0,0,0,0
116,Marcos Ondruska,22,0,0,0,0
117,Bryan Shelton,29,0,0,0,0
118,Joern Renzenbrink,23,0,0,0,0
119,Michael Tebbutt,24,0,0,0,0
120,Carsten Arriens,26,0,0,0,0
121,Dick Norman,24,0,0,0,0
122,Chris Wilkinson,25,0,0,0,0
123,Markus Zoecke,27,0,0,0,0
124,Mark Petchey,24,0,0,0,0
125,Magnus Gustafsson,28,0,0,0,0
126,Henrik Holm,26,0,0,0,0
127,Karim Alami,22,0,0,0,0
128,Leander Paes,22,0,0,0,0
129,Jerome Golmard,21,0,0,0,0
130,Jan Kroslak,20,0,0,0,0
131,Roberto Carretero,19,0,0,0,0
132,Marcelo Charpentier,22,0,0,0,0
133,Rodolphe Gilbert,26,0,0,0,0
134,Karsten Braasch,28,0,0,0,0
135,Laurence Tieleman,22,0,0,0,0
136,Gaston Etlis,20,0,0,0,0
137,Carlos Moya,18,0,0,0,0
138,Steve Campbell,24,0,0,0,0
139,Daniele Musa,22,0,0,0,0
140,Nicolas Pereira,24,0,0,0,0
141,Amos Mansdorf,29,0,0,0,0
142,Felix Mantilla,20,0,0,0,0
143,Thierry Guardiola,23,0,0,0,0
144,Sandor Noszaly,23,0,0,0,0
145,David Rikl,24,0,0,0,0
146,Filip Dewulf,23,0,0,0,0
147,Diego Nargiso,25,0,0,0,0
148,Lars Burgsmuller,19,0,0,0,0
149,Robbie Weiss,28,0,0,0,0
150,Lars Jonsson,25,0,0,0,0
151,Albert Portas,21,0,0,0,0
152,Arne Thoms,24,0,0,0,0
153,Jamie Morgan,24,0,0,0,0
154,Juan Albert Viloca-Puig,22,0,0,0,0
155,Henri Leconte,32,0,0,0,0
156,Alex O'Brien,25,0,0,0,0
157,Alejo Mancisidor,24,0,0,0,0
158,Lionel Barthez,28,0,0,0,0
159,Patrick Baur,30,0,0,0,0
160,Andrew Ilie,19,0,0,0,0
161,David Skoch,18,0,0,0,0
162,Omar Camporese,27,0,0,0,0
163,Nicklas Kulti,24,0,0,0,0
164,Chris Woodruff,22,0,0,0,0
165,Daniel Nestor,22,0,0,0,0
166,Wojtek Kowalski,27,0,0,0,0
167,Luiz Mattar,31,0,0,0,0
168,Emilio Benfele Alvarez,22,0,0,0,0
169,Thomas Johansson,20,0,0,0,0
170,Dirk Dier,23,0,0,0,0
171,Paul Kilderry,22,0,0,0,0
172,Luis Adrian Morejon,22,0,0,0,0
173,David Nainkin,24,0,0,0,0
174,Tim Henman,20,0,0,0,0
175,Ronald Agenor,30,0,0,0,0
176,Derrick Rostagno,29,0,0,0,0
177,Hicham Arazi,21,0,0,0,0
178,Mikael Tillstrom,23,0,0,0,0
179,Thierry Champion,28,0,0,0,0
180,Gerard Solves,27,0,0,0,0
181,Louis Gloria,26,0,0,0,0
182,Juan-Luis Rascon-Lope,24,0,0,0,0
183,Christophe Van Garsse,21,0,0,0,0
184,Brian Dunn,21,0,0,0,0
185,Christian Bergstrom,28,0,0,0,0
186,Oscar Ortiz,22,0,0,0,0
187,Dimitri Poliakov,27,0,0,0,0
188,Marcos Aurelio Gorriz,31,0,0,0,0
189,Younes El Aynaoui,23,0,0,0,0
190,Jean-Philippe Fleurian,29,0,0,0,0
191,Allen Belobrajdic,18,0,0,0,0
192,Roberto Jabali,25,0,0,0,0
193,Frederic Vitoux,24,0,0,0,0
194,David Adams,25,0,0,0,0
195,Dinu Pescariu,21,0,0,0,0
196,Oleg Ogorodov,23,0,0,0,0
197,Steve Bryan,24,0,0,0,0
198,Emanuel Couto,21,0,0,0,0
199,Wally Masur,32,0,0,0,0
200,Sandon Stolle,25,0,0,0,0
201,Eyal Ran,22,0,0,0,0
202,Claude N'Goran,20,0,0,0,0
203,Tomas Nydahl,27,0,0,0,0
204,Jonas Svensson,28,0,0,0,0
205,Galo Blanco,18,0,0,0,0
206,Mark Knowles,23,0,0,0,0
207,Joao Cunha-Silva,27,0,0,0,0
208,Christian Miniussi,28,0,0,0,0
209,Albert Chang,24,0,0,0,0
210,Peter Tramacchi,24,0,0,0,0
211,Andrei Cherkasov,25,0,0,0,0
212,Wade McGuire,25,0,0,0,0
213,Pat Cash,30,0,0,0,0
214,Frederic Fontang,25,0,0,0,0
215,Davide Sanguinetti,22,0,0,0,0
216,Martijn Bok,22,0,0,0,0
217,Alex Calatrava,22,0,0,0,0
218,Roger Smith,31,0,0,0,0
219,Alex Radulescu,20,0,0,0,0
220,Kenny Thorne,29,0,0,0,0
221,Lorenzo Manta,20,0,0,0,0
222,Jaime Oncins,25,0,0,0,0
223,David Witt,22,0,0,0,0
224,Nicolas Kiefer,18,0,0,0,0
225,Jozsef Krocsko,27,0,0,0,0
226,Carlos Gomez-Diaz,26,0,0,0,0
227,Joost Winnink,24,0,0,0,0
228,Kent Kinnear,28,0,0,0,0
229,Tamer El Sawy,23,0,0,0,0
230,Sergio Cortes,27,0,0,0,0
231,Grant Doyle,21,0,0,0,0
232,Danny Sapsford,26,0,0,0,0
233,Neville Godwin,20,0,0,0,0
234,Bartlomiej Dabrowski,22,0,0,0,0
235,Andrew Sznajder,28,0,0,0,0
236,Ivan Baron,22,0,0,0,0
237,Vincenzo Santopadre,23,0,0,0,0
238,Hideki Kaneko,21,0,0,0,0
239,Tom Vanhoudt,23,0,0,0,0
240,Corrado Borroni,22,0,0,0,0
241,Mahesh Bhupathi,21,0,0,0,0
242,Martin Rodriguez,25,0,0,0,0
243,Neil Borwick,27,0,0,0,0
244,Christian Saceanu,27,0,0,0,0
245,Mario Rincon,27,0,0,0,0
246,Miguel Tobon,27,0,0,0,0
247,Gabriel Silberstein,20,0,0,0,0
248,Pietro Pennisi,25,0,0,0,0
249,Bing Pan,25,0,0,0,0
250,Stephane Simian,28,0,0,0,0
251,Miles MacLagan,20,0,0,0,0
252,Horst Skoff,26,0,0,0,0
253,Patrik Fredriksson,22,0,0,0,0
254,Eyal Erlich,18,0,0,0,0
255,Igor Saric,28,0,0,0,0
256,Francisco Montana,25,0,0,0,0
257,Juan Gisbert Jr,21,0,0,0,0
258,Miguel Pastura,22,0,0,0,0
259,Jaroslav Bulant,31,0,0,0,0
260,Francisco Roig,27,0,0,0,0
261,Todd Larkham,20,0,0,0,0
262,Leonardo Lavalle,28,0,0,0,0
263,Kim Tiilikainen,20,0,0,0,0
264,Philippe Pech,28,0,0,0,0
265,Guillaume Marx,23,0,0,0,0
266,Hector Moretti,22,0,0,0,0
267,Gabriel Markus,25,0,0,0,0
268,Sander Groen,27,0,0,0,0
269,Andrei Pavel,21,0,0,0,0
270,Magnus Norman,19,0,0,0,0
271,Kevin Ullyett,23,0,0,0,0
272,Alex Antonitsch,29,0,0,0,0
273,Vaclav Roubicek,27,0,0,0,0
274,Gustavo Kuerten,18,0,0,0,0
275,Andrew Foster,23,0,0,0,0
276,Herbert Wiltschnig,19,0,0,0,0
277,Mikael Stadling,28,0,0,0,0
278,Alberto Martin,16,0,0,0,0
279,Michael Geserer,25,0,0,0,0
280,Patrick Mohr,24,0,0,0,0
281,Ignacio Truyol,21,0,0,0,0
282,Donald Johnson,26,0,0,0,0
283,Branislav Galik,21,0,0,0,0
284,Nicolas Kischkewitz,21,0,0,0,0
285,Bernardo Mota,24,0,0,0,0
286,Marco Meneschincheri,23,0,0,0,0
287,Pier Gauthier,23,0,0,0,0
288,Jose Francisco Altur,27,0,0,0,0
289,Axel Finnberg,24,0,0,0,0
290,Luke Jensen,29,0,0,0,0
291,Hyung-Taik Lee,19,0,0,0,0
292,Federico Browne,19,0,0,0,0
293,Steve Herdoiza,26,0,0,0,0
294,Gary Henderson,25,0,0,0,0
295,Ivan Lendl,35,0,0,0,0
296,Clinton Marsh,23,0,0,0,0
297,Radovan Svetlik,21,0,0,0,0
298,Wayne Black,21,0,0,0,0
299,Hendrik Jan Davids,26,0,0,0,0
300,Grant Stafford,24,0,0,0,0
301,Mose Navarra,21,0,0,0,0
302,Gonzalo Lopez-Fabero,,0,0,0,0
303,Simon Touzil,23,0,0,0,0
304,Steven Downs,19,0,0,0,0
305,Bong-Soo Kim,32,0,0,0,0
306,Jiri Pelikan,25,0,0,0,0
307,Jamie Holmes,22,0,0,0,0
308,Oscar Burrieza-Lopez,20,0,0,0,0
309,Jens Knippschild,20,0,0,0,0
310,Massimo Calvelli,20,0,0,0,0
311,James Sekulov,18,0,0,0,0
312,Orlin Stanoytchev,23,0,0,0,0
313,Tomas Anzari,25,0,0,0,0
314,Jimy Szymanski,19,0,0,0,0
315,Lucas Arnold Ker,20,0,0,0,0
316,Barry Cowan,20,0,0,0,0
317,Gilad Bloom,28,0,0,0,0
318,Ross Matheson,25,0,0,0,0
319,Lars Koslowski,24,0,0,0,0
320,George Cosac,27,0,0,0,0
321,Daniel Courcol,26,0,0,0,0
322,Milen Velev,23,0,0,0,0
323,Mark Merklein,23,0,0,0,0
324,Alejandro Hernandez,17,0,0,0,0
325,Yong-Il Yoon,21,0,0,0,0
326,David Salvador-Estepa,21,0,0,0,0
327,Nicola Bruno,24,0,0,0,0
328,Patrik Kuhnen,29,0,0,0,0
329,Thomas Gollwitzer,29,0,0,0,0
330,Udo Plamberger,24,0,0,0,0
331,Adolf Musil,21,0,0,0,0
332,Robert Eriksson,23,0,0,0,0
333,Daniele Balducci,24,0,0,0,0
334,Fabio Silberberg,26,0,0,0,0
335,Nelson Aerts,32,0,0,0,0
336,Rogier Wassen,18,0,0,0,0
337,Franco Squillari,19,0,0,0,0
338,Massimo Valeri,23,0,0,0,0
339,James Greenhalgh,20,0,0,0,0
340,Colin Beecher,24,0,0,0,0
341,Federico Rovai,21,0,0,0,0
342,Jerome Hanquez,21,0,0,0,0
343,David Miketa,20,0,0,0,0
344,Sascha Bandermann,23,0,0,0,0
345,Danilo Marcelino,29,0,0,0,0
346,Christian Vinck,19,0,0,0,0
347,Alejandro Aramburu,26,0,0,0,0
348,Chris Haggard,24,0,0,0,0
349,Sule Ladipo,21,0,0,0,0
350,Luis Herrera,23,0,0,0,0
351,Marcio Carlsson,20,0,0,0,0
352,Diego Del Rio,22,0,0,0,0
353,Han-Cheol Shin,25,0,0,0,0
354,Tommi Lenho,19,0,0,0,0
355,Martin Zumpft,23,0,0,0,0
356,Sebastian Weisz,21,0,0,0,0
357,Jan Weinzierl,22,0,0,0,0
358,Tuomas Ketola,20,0,0,0,0
359,Seung-Ho Ji,27,0,0,0,0
360,Francisco Costa,22,0,0,0,0
361,Fernando Vicente,18,0,0,0,0
362,Bing Chao Lin,21,0,0,0,0
363,Nick Gould,23,0,0,0,0
364,Doug Flach,24,0,0,0,0
365,Gabriel Trifu,20,0,0,0,0
366,Maxime Huard,19,0,0,0,0
367,Sasa Hirszon,23,0,0,0,0
368,Attila Savolt,19,0,0,0,0
369,Massimo Ardinghi,24,0,0,0,0
370,Ola Kristiansson,23,0,0,0,0
371,Dennis Van Scheppingen,20,0,0,0,0
372,Rafael Serpa-Guinazu,20,0,0,0,0
373,Gilles Bastie,24,0,0,0,0
374,Mario Visconti,26,0,0,0,0
375,Massimo Bertolini,21,0,0,0,0
376,Gouichi Motomura,21,0,0,0,0
377,Egberto Caldas,22,0,0,0,0
378,Richard Schmidt,30,0,0,0,0
379,Xavier Daufresne,26,0,0,0,0
380,Francisco Yunis,30,0,0,0,0
381,Torben Theine,27,0,0,0,0
382,Dmitri Tomashevich,21,0,0,0,0
383,Brian MacPhie,23,0,0,0,0
384,Ricardo Mena,23,0,0,0,0
385,Ashley Naumann,25,0,0,0,0
386,David Engel,27,0,0,0,0
387,Daniel Orsanic,27,0,0,0,0
388,Fabien Cousin,26,0,0,0,0
389,Patrick Nestler,25,0,0,0,0
390,Mark Draper,24,0,0,0,0
391,Giorgio Galimberti,18,0,0,0,0
392,Agustin Garizzio,25,0,0,0,0
393,Pablo Campana,22,0,0,0,0
394,Nicklas Utgren,26,0,0,0,0
395,Razvan Sabau,18,0,0,0,0
396,Paolo Cane,30,0,0,0,0
397,Ramon Delgado,18,0,0,0,0
398,Reinhard Wawra,22,0,0,0,0
399,Maurice Ruah,24,0,0,0,0
400,Filippo Messori,21,0,0,0,0
401,Stephane Huet,24,0,0,0,0
402,T.J. Middleton,27,0,0,0,0
403,Jerome Loustalot,21,0,0,0,0
404,Marco Osorio,23,0,0,0,0
405,Robert Witz,19,0,0,0,0
406,Juan Carlos Baguena,28,0,0,0,0
407,Eduardo Nicolas,22,0,0,0,0
408,Rob Givone,22,0,0,0,0
409,Tomas Krupa,22,0,0,0,0
410,Roland Burtscher,26,0,0,0,0
411,Bill Barber,24,0,0,0,0
412,Lars-Anders Wahlgren,28,0,0,0,0
413,Libor Nemecek,26,0,0,0,0
414,Julian Knowle,21,0,0,0,0
415,Ellis Ferreira,25,0,0,0,0
416,Silvio Scaiola,24,0,0,0,0
417,Gerardo Mirad,27,0,0,0,0
418,Denis Van Uffelen,24,0,0,0,0
419,Markus Zillner,25,0,0,0,0
420,Sebastian Prieto,20,0,0,0,0
421,George Bastl,20,0,0,0,0
422,David Caballero,20,0,0,0,0
423,Christian Schaffkes,24,0,0,0,0
424,Sargis Sargsian,22,0,0,0,0
425,Fabio Maggi,20,0,0,0,0
426,Andy Zingman,21,0,0,0,0
427,Joao Zwetsch,26,0,0,0,0
428,Yahiya Doumbia,31,0,0,0,0
429,Mariano Hood,21,0,0,0,0
430,Patricio Arnold,23,0,0,0,0
431,Jimmy Connors,42,0,0,0,0
432,Francesco Cina,20,0,0,0,0
433,Gerald Mandl,24,0,0,0,0
434,Brett Hansen-Dent,23,0,0,0,0
435,German Lopez,23,0,0,0,0
436,Glenn Weiner,19,0,0,0,0
437,Olivier Soules,28,0,0,0,0
438,Martin Hromec,19,0,0,0,0
439,Andrew Richardson,21,0,0,0,0
440,Jan Gunnarsson,33,0,0,0,0
441,Nicolas Escude,19,0,0,0,0
442,Lior Mor,19,0,0,0,0
443,Christo Van Rensburg,32,0,0,0,0
444,Ignacio Martinez,23,0,0,0,0
445,Antony Dupuis,22,0,0,0,0
446,Petr Pala,19,0,0,0,0
447,Brent Larkham,23,0,0,0,0
448,Joshua Eagle,22,0,0,0,0
449,Otavio Della,26,0,0,0,0
450,Vasco Goncalves,21,0,0,0,0
451,Andrei Rybalko,23,0,0,0,0
452,Valentin Frieden,24,0,0,0,0
453,Patrik Langvardt,23,0,0,0,0
454,Clemens Trimmel,17,0,0,0,0
455,Yuri Soberon,,0,0,0,0
456,Bojan Vujic,21,0,0,0,0
457,Martijn Belgraver,23,0,0,0,0
458,Gonzalo Fernandez,25,0,0,0,0
459,Noam Behr,19,0,0,0,0
460,Tomas Behrend,20,0,0,0,0
461,Sascha Nensel,25,0,0,0,0
462,Marius Barnard,26,0,0,0,0
463,Fernon Wibier,24,0,0,0,0
464,Juan Carlos Bianchi,25,0,0,0,0
465,Brad Gilbert,33,0,0,0,0
466,Ken Flach,32,0,0,0,0
467,Stephane Matheu,22,0,0,0,0
468,Tomas Zib,19,0,0,0,0
469,Jose-Luis Noriega,25,0,0,0,0
469,Davide Scala,23,0,0,0,0
471,Selvam Veerasingam,25,0,0,0,0
472,Nicolas Sabas,23,0,0,0,0
473,Paul Hand,30,0,0,0,0
474,Dominik Hrbaty,17,0,0,0,0
475,Bjorn Jacob,20,0,0,0,0
476,Milan Trneny,24,0,0,0,0
477,Pietro Angelini,23,0,0,0,0
477,Kotaro Miyachi,21,0,0,0,0
479,Zoltan Nagy,20,0,0,0,0
480,Jacobo Diaz,19,0,0,0,0
481,Rodolfo Ramos-Paganini,25,0,0,0,0
482,Pierre Bouteyre,23,0,0,0,0
483,Nicolas Lapentti,18,0,0,0,0
484,Javier Molina,25,0,0,0,0
485,Adam Malik,28,0,0,0,0
486,Nenad Zimonjic,19,0,0,0,0
487,John van Lottum,19,0,0,0,0
488,Luke Milligan,18,0,0,0,0
489,Jorg Schors,20,0,0,0,0
490,Solon Peppas,20,0,0,0,0
491,German Puentes,22,0,0,0,0
492,Owen Casey,25,0,0,0,0
493,Arnd Caspari,22,0,0,0,0
494,Filippo Veglio,21,0,0,0,0
495,Marten Renstrom,23,0,0,0,0
496,Americo Tupi Venero,23,0,0,0,0
497,Asif Ismail,24,0,0,0,0
498,Andrew Painter,20,0,0,0,0
499,Federico Lusin,20,0,0,0,0
500,Ben Ellwood,19,0,0,0,0
501,Federico Sanchez,24,0,0,0,0
502,David Hall,,0,0,0,0
503,Gustavo Cavallaro,18,0,0,0,0
504,Jordi Mas,23,0,0,0,0
505,Andrei Merinov,24,0,0,0,0
506,Ville Liukko,21,0,0,0,0
507,Jose Imaz-Ruiz,21,0,0,0,0
508,Michael Zimmerman,25,0,0,0,0
509,Brett Dickinson,32,0,0,0,0
510,Cecil Mamiit,19,0,0,0,0
511,Mark Markov,26,0,0,0,0
512,Juan Antonio Marin,20,0,0,0,0
513,Helge Capell,22,0,0,0,0
514,Jamie Delgado,18,0,0,0,0
515,Aleksandar Kitinov,24,0,0,0,0
516,Peter Lundgren,30,0,0,0,0
517,Vincenzo Carlone,23,0,0,0,0
517,Jia-Ping Xia,26,0,0,0,0
519,Kip Brady,28,0,0,0,0
520,Nam-Hoon Kim,25,0,0,0,0
521,Stephane Sansoni,27,0,0,0,0
522,Frank Ofori,24,0,0,0,0
523,Martin Blackman,25,0,0,0,0
524,Victor Sendin,20,0,0,0,0
525,Yann Lefebvre,,0,0,0,0
526,Marcello Craca,20,0,0,0,0
527,Christian Tambue,20,0,0,0,0
528,Thomas Buchmayer,24,0,0,0,0
529,Jonathan Erlich,18,0,0,0,0
530,Marian Vajda,30,0,0,0,0
531,Alexander Krell,21,0,0,0,0
532,Tomas Catar,18,0,0,0,0
533,Georg Blumauer,21,0,0,0,0
533,Kalle Flygt,19,0,0,0,0
535,Viktor Nagy,23,0,0,0,0
535,Mehdi Tahiri,18,0,0,0,0
537,Nam-Ju Bae,29,0,0,0,0
537,Ryuso Tsujino,26,0,0,0,0
539,Joakim Appelqvist,,0,0,0,0
539,Stefan Koubek,18,0,0,0,0
541,Grant Connell,29,0,0,0,0
542,Marcos Roy-Girardi,21,0,0,0,0
543,David Dilucia,25,0,0,0,0
544,Fabio Beraldo,22,0,0,0,0
545,Stephen Noteboom,25,0,0,0,0
546,Marcus Hilpert,24,0,0,0,0
547,Gabrio Castrichella,22,0,0,0,0
548,Tapio Nurminen,19,0,0,0,0
549,Ofer Sela,23,0,0,0,0
550,Lan Bale,25,0,0,0,0
551,Sang-Hoon Lee,22,0,0,0,0
552,Guillermo Canas,17,0,0,0,0
553,Ty Tucker,25,0,0,0,0
554,Sergio Gomez-Barrio,24,0,0,0,0
555,Bill Behrens,25,0,0,0,0
556,Federico Dondo,23,0,0,0,0
557,Andrew Kratzmann,23,0,0,0,0
558,Carlos Di Laura,30,0,0,0,0
558,Girts Dzelde,32,0,0,0,0
560,Mariano Zabaleta,17,0,0,0,0
561,Keith Evans,26,0,0,0,0
561,Rainer Falenti,22,0,0,0,0
563,Elia Grossi,21,0,0,0,0
563,Joaquin Munoz-Hernandez,20,0,0,0,0
565,Stephane Manai,20,0,0,0,0
566,Mario Tabares,30,0,0,0,0
567,Oren Motevassel,27,0,0,0,0
568,Gunther Vanderveeren,,0,0,0,0
569,Bobby Kokavec,19,0,0,0,0
570,Alexandre Strambini,20,0,0,0,0
571,Igor Kornienko,23,0,0,0,0
572,Michael Kohlmann,21,0,0,0,0
573,Tom Spinks,18,0,0,0,0
574,Marcel Reuter,,0,0,0,0
575,Talito Corrales,,0,0,0,0
576,Chih-Jung Chen,22,0,0,0,0
577,Salvador Navarro,18,0,0,0,0
578,Cassio Motta,35,0,0,0,0
579,Howard Joffe,23,0,0,0,0
580,Alexander Shvec,23,0,0,0,0
581,Damian Furmanski,19,0,0,0,0
581,Helge Koll,20,0,0,0,0
581,Rene Nicklisch,19,0,0,0,0
581,Ricardo Rubio,24,0,0,0,0
581,Marcello Wowk,24,0,0,0,0
586,Jairo  Velasco Jr,21,0,0,0,0
587,Felipe Rivera,24,0,0,0,0
588,Hyeong-Keun Song,20,0,0,0,0
589,Herve Grenier,27,0,0,0,0
590,Sergi Duran,19,0,0,0,0
591,Iztok Bozic,23,0,0,0,0
592,Rolandas Murashka,22,0,0,0,0
593,Vicente Solves,26,0,0,0,0
594,Emanuel Rasberger,23,0,0,0,0
594,Nir Welgreen,18,0,0,0,0
596,Toshitsugu Mori,,0,0,0,0
597,Martin Stringari,23,0,0,0,0
598,Branislav Stankovic,30,0,0,0,0
599,Thomas Larsen,20,0,0,0,0
600,Nebojsa Djordjevic,22,0,0,0,0
601,Igor Gaudi,20,0,0,0,0
602,Bohus Danielcik,22,0,0,0,0
603,Sandeep Kirtane,21,0,0,0,0
604,Marco Cacopardo,,0,0,0,0
605,Markus Nacke,,0,0,0,0
606,Thomas Strengberger,19,0,0,0,0
607,Eddy Bank,21,0,0,0,0
607,Scott Clark,,0,0,0,0
609,Ruben Alvarenga,,0,0,0,0
610,Rick Leach,30,0,0,0,0
611,Bertrand Madsen,23,0,0,0,0
612,Lior Dahan,19,0,0,0,0
613,Sebastien Leblanc,21,0,0,0,0
614,Alexandre Hocevar,32,0,0,0,0
615,Nick Baglin,20,0,0,0,0
616,Andres Vysand,29,0,0,0,0
617,Jae-Sik Kim,28,0,0,0,0
618,Hernan Colombo-Russel,,0,0,0,0
619,Jose Alejos,24,0,0,0,0
619,Juan Antonio Saiz,18,0,0,0,0
621,Milan Palme,25,0,0,0,0
622,Andrew Batie,25,0,0,0,0
622,Roberto Bracone,20,0,0,0,0
624,Carlo Santoro,21,0,0,0,0
625,James Davidson,21,0,0,0,0
626,Heath Denman,24,0,0,0,0
627,Julian Alonso,17,0,0,0,0
627,George Bezecny,32,0,0,0,0
627,Thomas Schiessling,20,0,0,0,0
630,Gregory Carraz,20,0,0,0,0
631,Claudio Pistolesi,27,0,0,0,0
632,Tobias Hildebrand,19,0,0,0,0
632,Regis Lavergne,21,0,0,0,0
632,Cristiano Testa,21,0,0,0,0
635,Pantelis Moschoutis,20,0,0,0,0
635,Ari Nathan,22,0,0,0,0
637,Mikael Pernfors,32,0,0,0,0
638,Stephen Gleeson,22,0,0,0,0
639,Lars Lampe,,0,0,0,0
640,Jim Pugh,31,0,0,0,0
641,Remus Farcas,23,0,0,0,0
641,Olivier Malcor,20,0,0,0,0
643,Lars Kirschner,19,0,0,0,0
643,Andreas Strauchmann,19,0,0,0,0
645,Juri Margotto,22,0,0,0,0
646,Glenn Wilson,27,0,0,0,0
647,Tom Kempers,26,0,0,0,0
648,Juan Balcells,20,0,0,0,0
648,Daniel De Boer,,0,0,0,0
648,Suwandi Suwandi,18,0,0,0,0
648,Ian Williams,23,0,0,0,0
652,Mashiska Washington,20,0,0,0,0
653,Ivo Heuberger,19,0,0,0,0
654,Robert Devens,23,0,0,0,0
655,Gerrit Steenkamp,22,0,0,0,0
