Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
59,Luiz Mattar,29,0,0,0,0
60,Jim Grabb,28,0,0,0,0
61,Andrei Olhovskiy,26,0,0,0,0
62,Luis Herrera,21,0,0,0,0
63,Magnus Gustafsson,26,0,0,0,0
64,Henri Leconte,29,0,0,0,0
65,Andrei Chesnokov,27,0,0,0,0
66,Omar Camporese,24,0,0,0,0
67,Thomas Enqvist,19,0,0,0,0
68,Jonathan Stark,21,0,0,0,0
69,Derrick Rostagno,27,0,0,0,0
70,Patrik Kuhnen,27,0,0,0,0
71,Jeff Tarango,24,0,0,0,0
72,Gianluca Pozzi,27,0,0,0,0
73,Rodolphe Gilbert,24,0,0,0,0
74,Guillaume Raoux,23,0,0,0,0
75,Richard Fromberg,22,0,0,0,0
76,Shuzo Matsuoka,25,0,0,0,0
77,Goran Prpic,28,0,0,0,0
78,David Prinosil,20,0,0,0,0
79,Jonas Svensson,26,0,0,0,0
80,Jacco Eltingh,22,0,0,0,0
81,Stephane Simian,25,0,0,0,0
82,Todd Woodbridge,21,0,0,0,0
83,Sandon Stolle,22,0,0,0,0
84,Jeremy Bates,30,0,0,0,0
85,Bart Wuyts,23,0,0,0,0
86,Jamie Morgan,21,0,0,0,0
87,Diego Nargiso,23,0,0,0,0
88,Olivier Delaitre,25,0,0,0,0
89,Chuck Adams,21,0,0,0,0
90,Anders Jarryd,31,0,0,0,0
91,Horst Skoff,24,0,0,0,0
92,Tomas Carbonell,24,0,0,0,0
93,Alex Corretja,18,0,0,0,0
94,Marcos Aurelio Gorriz,29,0,0,0,0
95,Francisco Roig,24,0,0,0,0
96,Gilbert Schaller,23,0,0,0,0
97,Alex O'Brien,23,0,0,0,0
98,Todd Witsken,29,0,0,0,0
99,Alberto Berasategui,19,0,0,0,0
100,Marc-Kevin Goellner,22,0,0,0,0
101,Martin Damm,20,0,0,0,0
102,Leonardo Lavalle,25,0,0,0,0
103,Roberto Azar,26,0,0,0,0
104,Lars Jonsson,22,0,0,0,0
105,Robbie Weiss,26,0,0,0,0
106,Claudio Mezzadri,27,0,0,0,0
107,Francisco Montana,23,0,0,0,0
108,Daniel Vacek,21,0,0,0,0
109,Byron Black,23,0,0,0,0
110,Ronald Agenor,28,0,0,0,0
111,Horacio De La Pena,26,0,0,0,0
112,Chris Pridham,27,0,0,0,0
113,Joao Cunha-Silva,25,0,0,0,0
114,German Lopez,21,0,0,0,0
115,Jose Francisco Altur,24,0,0,0,0
116,Thierry Champion,26,0,0,0,0
117,Lars Koslowski,21,0,0,0,0
118,Slava Dosedel,22,0,0,0,0
119,Martin Strelba,25,0,0,0,0
120,Alex Antonitsch,27,0,0,0,0
121,Simon Youl,27,0,0,0,0
122,Tommy Ho,19,0,0,0,0
123,Diego Perez,31,0,0,0,0
124,Bryan Shelton,27,0,0,0,0
125,Sergio Cortes,25,0,0,0,0
126,Markus Naewie,23,0,0,0,0
127,Javier Frana,26,0,0,0,0
128,Jared Palmer,21,0,0,0,0
129,Nicolas Pereira,22,0,0,0,0
130,Christo Van Rensburg,30,0,0,0,0
131,Alexander Mronz,27,0,0,0,0
132,Stefano Pescosolido,21,0,0,0,0
133,Patrick Baur,27,0,0,0,0
134,David Rikl,22,0,0,0,0
135,Carsten Arriens,23,0,0,0,0
136,Andrew Sznajder,25,0,0,0,0
137,Martin Stringari,21,0,0,0,0
138,Jimmy Connors,40,0,0,0,0
139,Martin Jaite,28,0,0,0,0
140,Mark Koevermans,25,0,0,0,0
141,Jason Stoltenberg,22,0,0,0,0
142,Frederic Fontang,22,0,0,0,0
143,Mauricio Hadad,21,0,0,0,0
144,Mikael Tillstrom,21,0,0,0,0
145,Gilad Bloom,26,0,0,0,0
146,Fernando Roese,27,0,0,0,0
147,Markus Zoecke,24,0,0,0,0
148,Juan Gisbert Jr,18,0,0,0,0
149,Christian Saceanu,24,0,0,0,0
150,Richard Matuszewski,28,0,0,0,0
151,Gary Muller,28,0,0,0,0
152,Karsten Braasch,25,0,0,0,0
153,Kevin Curren,35,0,0,0,0
154,Greg Rusedski,19,0,0,0,0
155,Kenny Thorne,27,0,0,0,0
156,Chris Garner,23,0,0,0,0
157,Grant Stafford,21,0,0,0,0
158,Arne Thoms,22,0,0,0,0
159,Michiel Schapers,33,0,0,0,0
160,Christian Miniussi,25,0,0,0,0
161,Claudio Pistolesi,25,0,0,0,0
162,Jordi Burillo,20,0,0,0,0
163,Vladimir Gabrichidze,24,0,0,0,0
164,Cristiano Caratti,22,0,0,0,0
165,Thierry Guardiola,21,0,0,0,0
166,Oliver Fernandez,20,0,0,0,0
167,David Engel,25,0,0,0,0
168,Joern Renzenbrink,20,0,0,0,0
169,Dave Randall,25,0,0,0,0
170,Jan Apell,23,0,0,0,0
171,Neil Borwick,25,0,0,0,0
172,Tomas Nydahl,24,0,0,0,0
173,Daniel Orsanic,24,0,0,0,0
174,Jimmy Arias,28,0,0,0,0
175,Roger Smith,29,0,0,0,0
176,Filip Dewulf,20,0,0,0,0
177,Laurence Tieleman,20,0,0,0,0
178,Fernando Meligeni,21,0,0,0,0
179,Federico Sanchez,22,0,0,0,0
180,Patrick McEnroe,26,0,0,0,0
181,Chris Wilkinson,23,0,0,0,0
182,Nicklas Utgren,24,0,0,0,0
183,Andres Gomez,33,0,0,0,0
184,Roberto Jabali,22,0,0,0,0
185,Peter Lundgren,28,0,0,0,0
186,Mario Visconti,24,0,0,0,0
187,Jean-Philippe Fleurian,27,0,0,0,0
188,Fernon Wibier,22,0,0,0,0
189,Steve Bryan,22,0,0,0,0
190,Sebastien Lareau,19,0,0,0,0
191,Maurice Ruah,22,0,0,0,0
192,Dirk Dier,21,0,0,0,0
193,Xavier Daufresne,24,0,0,0,0
194,Christer Allgardh,26,0,0,0,0
195,John Fitzgerald,32,0,0,0,0
196,Daniel Marco,27,0,0,0,0
197,Mikael Pernfors,29,0,0,0,0
198,David Witt,19,0,0,0,0
199,Danilo Marcelino,27,0,0,0,0
200,Paolo Cane,27,0,0,0,0
201,Massimo Valeri,21,0,0,0,0
202,Leander Paes,19,0,0,0,0
203,Marcelo Ingaramo,30,0,0,0,0
204,Kent Kinnear,26,0,0,0,0
205,Patrick Rafter,20,0,0,0,0
206,Libor Nemecek,24,0,0,0,0
207,Pablo Arraya,31,0,0,0,0
208,Lars-Anders Wahlgren,26,0,0,0,0
209,Thomas Hogstedt,29,0,0,0,0
210,Martin Sinner,25,0,0,0,0
211,Massimo Ardinghi,22,0,0,0,0
212,Lan Bale,23,0,0,0,0
213,Bernardo Mota,21,0,0,0,0
214,Jimmy Brown,27,0,0,0,0
215,Martin Laurendeau,28,0,0,0,0
216,Mark Petchey,22,0,0,0,0
217,Cassio Motta,33,0,0,0,0
218,Tom Nijssen,28,0,0,0,0
219,Nicola Bruno,22,0,0,0,0
220,Emilio Benfele Alvarez,20,0,0,0,0
221,Andrea Gaudenzi,19,0,0,0,0
222,Ramesh Krishnan,31,0,0,0,0
223,Dimitri Poliakov,25,0,0,0,0
224,David Nainkin,22,0,0,0,0
225,Massimo Cierro,28,0,0,0,0
226,Lionel Roux,19,0,0,0,0
227,Jonas Bjorkman,20,0,0,0,0
228,Carl Limberger,29,0,0,0,0
229,Pat Cash,27,0,0,0,0
230,Francisco Yunis,28,0,0,0,0
231,Stephane Sansoni,25,0,0,0,0
232,Paul Annacone,29,0,0,0,0
233,Dinu Pescariu,18,0,0,0,0
234,Karol Kucera,19,0,0,0,0
235,Mario Tabares,27,0,0,0,0
236,Niclas Kroon,27,0,0,0,0
237,Mark Knowles,21,0,0,0,0
238,Chris Bailey,24,0,0,0,0
239,Johan Carlsson,27,0,0,0,0
240,Kelly Evernden,31,0,0,0,0
241,Simon Touzil,20,0,0,0,0
242,Pier Gauthier,20,0,0,0,0
243,Younes El Aynaoui,21,0,0,0,0
244,Peter Nyborg,23,0,0,0,0
245,Milen Velev,21,0,0,0,0
246,Kelly Jones,28,0,0,0,0
247,Thomas Buchmayer,22,0,0,0,0
248,Felipe Rivera,21,0,0,0,0
249,Mario Rincon,25,0,0,0,0
250,Alejo Mancisidor,22,0,0,0,0
251,Jaime Cortes,27,0,0,0,0
252,Yevgeny Kafelnikov,19,0,0,0,0
253,Florian Krumrey,23,0,0,0,0
254,Kevin Ullyett,20,0,0,0,0
255,Branislav Stankovic,27,0,0,0,0
256,Hernan Gumy,21,0,0,0,0
257,Daniel Nestor,20,0,0,0,0
258,Markus Zillner,22,0,0,0,0
259,Peter Moraing,31,0,0,0,0
260,Michael Geserer,23,0,0,0,0
261,Miguel Tobon,24,0,0,0,0
262,Francesco Michelotti,,0,0,0,0
263,Andrei Merinov,21,0,0,0,0
264,Raul Antonio Viver,31,0,0,0,0
265,Juan Garat,19,0,0,0,0
266,Christian Ruud,20,0,0,0,0
267,Andres Vysand,27,0,0,0,0
268,Albert Chang,22,0,0,0,0
269,Owen Casey,23,0,0,0,0
270,Alex Lopez Moron,22,0,0,0,0
271,Roger Rasheed,24,0,0,0,0
272,Bing Chao Lin,19,0,0,0,0
273,Grant Connell,27,0,0,0,0
274,Richard Schmidt,28,0,0,0,0
275,Michael Daniel,27,0,0,0,0
276,Martin Blackman,23,0,0,0,0
277,Agustin Moreno,25,0,0,0,0
278,Gabriel Silberstein,18,0,0,0,0
279,Jose Antonio (Pepe) Conde,23,0,0,0,0
280,Laurent Prades,24,0,0,0,0
281,Pablo Escribano,22,0,0,0,0
282,Frederik Fetterlein,22,0,0,0,0
283,Pablo Albano,25,0,0,0,0
284,Philippe Pech,26,0,0,0,0
285,Donald Johnson,24,0,0,0,0
286,Clinton Marsh,21,0,0,0,0
287,Marian Vajda,27,0,0,0,0
288,Olivier Soules,25,0,0,0,0
289,Louis Gloria,23,0,0,0,0
290,Vaclav Roubicek,25,0,0,0,0
291,Ola Kristiansson,21,0,0,0,0
292,Krister Wedenby,21,0,0,0,0
293,David Kass,22,0,0,0,0
294,Grant Doyle,19,0,0,0,0
295,Stephan Rhode,24,0,0,0,0
296,Doug Flach,22,0,0,0,0
297,Jaroslav Bulant,28,0,0,0,0
298,Keith Evans,23,0,0,0,0
299,Nuno Marques,22,0,0,0,0
300,Sander Groen,24,0,0,0,0
301,Han-Cheol Shin,22,0,0,0,0
302,Javier Molina,23,0,0,0,0
303,Pablo Campana,20,0,0,0,0
304,Juan-Luis Rascon-Lope,22,0,0,0,0
305,Guillaume Marx,20,0,0,0,0
306,Eduardo Masso,29,0,0,0,0
307,Scott Davis,30,0,0,0,0
308,Ulf Stenlund,26,0,0,0,0
309,Fabien Cousin,24,0,0,0,0
310,Heath Denman,22,0,0,0,0
311,Todd Nelson,31,0,0,0,0
312,Oren Motevassel,25,0,0,0,0
313,Hector Moretti,20,0,0,0,0
314,Mikael Stadling,26,0,0,0,0
315,Alvaro Jordan,31,0,0,0,0
316,Sascha Nensel,22,0,0,0,0
317,Diego Del Rio,20,0,0,0,0
318,Alejandro Aramburu,24,0,0,0,0
319,David Dilucia,23,0,0,0,0
320,Eyal Ran,20,0,0,0,0
321,Brian Joelson,31,0,0,0,0
322,Sandor Noszaly,20,0,0,0,0
323,Girts Dzelde,29,0,0,0,0
324,Adrian Voinea,18,0,0,0,0
325,Jens Woehrmann,25,0,0,0,0
326,Tomas Anzari,22,0,0,0,0
327,Jan Gunnarsson,30,0,0,0,0
328,Juan Pino,27,0,0,0,0
329,David Adams,23,0,0,0,0
330,Wojtek Kowalski,25,0,0,0,0
331,Fabio Silberberg,23,0,0,0,0
332,Corrado Borroni,19,0,0,0,0
333,Miguel Pastura,19,0,0,0,0
334,Milan Palme,23,0,0,0,0
335,Branislav Galik,19,0,0,0,0
336,Brad Pearce,26,0,0,0,0
337,Sasa Hirszon,20,0,0,0,0
338,Hendrik Jan Davids,24,0,0,0,0
339,Wayne Arthurs,21,0,0,0,0
340,David Pate,30,0,0,0,0
341,Thomas Gollwitzer,26,0,0,0,0
342,Srdan Muskatirovic,,0,0,0,0
343,Alex Radulescu,18,0,0,0,0
344,Paul Wekesa,25,0,0,0,0
345,Hideki Kaneko,19,0,0,0,0
346,Robbie Koenig,21,0,0,0,0
347,Pietro Pennisi,22,0,0,0,0
348,Jose Daher,26,0,0,0,0
349,Alex Calatrava,19,0,0,0,0
350,Patrik Albertsson,22,0,0,0,0
351,Robert Eriksson,21,0,0,0,0
352,Paul Kilderry,19,0,0,0,0
353,Sean Cole,26,0,0,0,0
354,Andrew Foster,20,0,0,0,0
355,Stephane Grenier,25,0,0,0,0
356,Silvio Scaiola,22,0,0,0,0
357,Nelson Aerts,29,0,0,0,0
358,Brian Devening,25,0,0,0,0
359,Martin Wostenholme,30,0,0,0,0
360,Al Parker,24,0,0,0,0
361,Michael Joyce,20,0,0,0,0
362,John-Laffnie de Jager,19,0,0,0,0
363,Tom Vanhoudt,20,0,0,0,0
364,John Frawley,27,0,0,0,0
364,Piet Norval,22,0,0,0,0
366,Pat Crow,26,0,0,0,0
367,Filippo Messori,19,0,0,0,0
368,Stephane Huet,21,0,0,0,0
369,Joern Grunewald,,0,0,0,0
370,Roland So,,0,0,0,0
371,Hendrik Dreekmann,18,0,0,0,0
372,Jozsef Krocsko,24,0,0,0,0
373,Jordi Mas,21,0,0,0,0
374,Nicolas Becerra,23,0,0,0,0
375,Andrea Spizzica,21,0,0,0,0
376,Mihnea-Ion Nastase,26,0,0,0,0
377,Bing Pan,23,0,0,0,0
378,Felix Barrientos,25,0,0,0,0
379,Sebastien Hette,,0,0,0,0
379,Gerard Solves,24,0,0,0,0
381,Udo Riglewski,26,0,0,0,0
382,Xavier Avila,19,0,0,0,0
383,Geoff Grant,23,0,0,0,0
384,Claudio Rigagnoli,,0,0,0,0
385,Jose-Luis Aparisi,24,0,0,0,0
386,Filippo Grasso,,0,0,0,0
387,Veli Paloheimo,25,0,0,0,0
388,Francisco Maciel,28,0,0,0,0
389,Michael Tebbutt,22,0,0,0,0
390,Marius Barnard,24,0,0,0,0
391,Tarik Benhabiles,28,0,0,0,0
392,Serge Soulie,23,0,0,0,0
393,Juan Albert Viloca-Puig,20,0,0,0,0
394,Miguel Nido,30,0,0,0,0
395,Albert Portas,19,0,0,0,0
396,Johan Anderson,21,0,0,0,0
397,Miguel Merz,,0,0,0,0
398,Brian MacPhie,20,0,0,0,0
399,Americo Tupi Venero,21,0,0,0,0
400,Pierre Bouteyre,21,0,0,0,0
401,Tibor Toth,24,0,0,0,0
402,German Puentes,20,0,0,0,0
403,Ellis Ferreira,23,0,0,0,0
404,Christophe Van Garsse,18,0,0,0,0
405,Pietro Angelini,21,0,0,0,0
406,Daniele Musa,20,0,0,0,0
407,Juan Carlos Baguena,26,0,0,0,0
408,Roberto Saad,31,0,0,0,0
409,Seung-Ho Ji,25,0,0,0,0
409,Reinhard Wawra,20,0,0,0,0
411,Phillip Williamson,27,0,0,0,0
412,Karim Alami,19,0,0,0,0
413,Jens Knippschild,18,0,0,0,0
414,Marco Meneschincheri,20,0,0,0,0
415,Mark Kaplan,25,0,0,0,0
416,Carlos Tarantino,19,0,0,0,0
416,Yasufumi Yamamoto,21,0,0,0,0
418,Nicolas Sabas,20,0,0,0,0
419,Roland Burtscher,23,0,0,0,0
420,Valentin Frieden,22,0,0,0,0
421,Glenny Schaap,24,0,0,0,0
422,Jiri Pelikan,22,0,0,0,0
423,Gregor Paul,,0,0,0,0
424,Bong-Soo Kim,30,0,0,0,0
425,Mathias Huning,23,0,0,0,0
426,Eric Amend,27,0,0,0,0
427,Douglas Sachs,24,0,0,0,0
428,Andrew Kratzmann,21,0,0,0,0
429,Emanuel Couto,19,0,0,0,0
430,Igor Saric,25,0,0,0,0
431,Gap-Taik Ro,29,0,0,0,0
432,Eui-Jong Chang,23,0,0,0,0
433,Oscar Ortiz,19,0,0,0,0
434,Stefan Eggmayer,29,0,0,0,0
435,Gonzalo Fernandez,22,0,0,0,0
436,Vincenzo Santopadre,21,0,0,0,0
437,Luis Lobo,22,0,0,0,0
438,Patricio Quijano,,0,0,0,0
439,Jose Antonio Fernandez,28,0,0,0,0
440,Kentaro Masuda,21,0,0,0,0
440,David Salvador-Estepa,19,0,0,0,0
442,Srinivasan Vasudevan,31,0,0,0,0
443,David De Miguel,28,0,0,0,0
444,Mohamed Ridaoui,23,0,0,0,0
445,Howard Joffe,21,0,0,0,0
445,Holger Speker,,0,0,0,0
447,Scott Gessner,20,0,0,0,0
448,Bret Garnett,25,0,0,0,0
449,Alois Beust,23,0,0,0,0
449,Diego Varela,,0,0,0,0
451,Nick Gould,20,0,0,0,0
452,Bret Richardson,22,0,0,0,0
453,Jan Kodes Jr.,21,0,0,0,0
454,Brent Larkham,21,0,0,0,0
455,Otavio Della,23,0,0,0,0
456,Brian Dunn,18,0,0,0,0
457,William Kyriakos,,0,0,0,0
458,Paolo Pambianco,25,0,0,0,0
459,Yong-Il Yoon,19,0,0,0,0
460,Kris Goossens,19,0,0,0,0
461,Brian Gyetko,25,0,0,0,0
462,Davide Scala,21,0,0,0,0
463,Thierry Grin,23,0,0,0,0
464,Gustavo Giussani,25,0,0,0,0
465,Antony Dupuis,20,0,0,0,0
466,Michael Zimmerman,22,0,0,0,0
467,Michael Brown,21,0,0,0,0
468,Luis Andreotti,,0,0,0,0
468,Wayne Black,19,0,0,0,0
470,Zeeshan Ali,23,0,0,0,0
470,Patrick Mohr,21,0,0,0,0
472,Gaston Etlis,18,0,0,0,0
473,Manuel Gasbarri,,0,0,0,0
474,Jia-Ping Xia,24,0,0,0,0
475,Hyeong-Keun Song,18,0,0,0,0
476,Nicolas Kischkewitz,18,0,0,0,0
477,Dick Norman,22,0,0,0,0
478,Stephen Gleeson,19,0,0,0,0
478,Sergio Gomez-Barrio,22,0,0,0,0
480,Tom Kempers,23,0,0,0,0
481,Glenn Michibata,30,0,0,0,0
482,Jorgen Windahl,30,0,0,0,0
483,Jose-Luis Noriega,23,0,0,0,0
483,Lukas Thomas,,0,0,0,0
485,Agustin Garizzio,22,0,0,0,0
485,Gaston Naon,,0,0,0,0
487,Ryuso Tsujino,24,0,0,0,0
488,Dick Bosse,25,0,0,0,0
489,Tomas Weindorfer,,0,0,0,0
490,Ivan Baron,20,0,0,0,0
491,Guillermo Vilas,40,0,0,0,0
492,Marcelo Charpentier,19,0,0,0,0
492,Marcelo Rios,17,0,0,0,0
494,Rick Leach,28,0,0,0,0
495,Jamie Holmes,19,0,0,0,0
495,Donnie Isaak,23,0,0,0,0
497,Broderick Dyke,32,0,0,0,0
498,Ruben Alvarenga,,0,0,0,0
499,Andrew McLean,,0,0,0,0
500,Luis Adrian Morejon,19,0,0,0,0
501,Magnus Zeile,24,0,0,0,0
502,Sebastien Gerard,,0,0,0,0
502,Pier Squillari,17,0,0,0,0
504,Chi-Wan Kim,24,0,0,0,0
505,Gabrio Castrichella,20,0,0,0,0
505,Neville Godwin,18,0,0,0,0
507,Andrei Pavel,19,0,0,0,0
508,Ernesto Diaz,20,0,0,0,0
509,Federico Pierini,,0,0,0,0
509,Hans Priller,,0,0,0,0
511,John Sullivan,26,0,0,0,0
512,Buff Farrow,25,0,0,0,0
512,Shahar Perkiss,30,0,0,0,0
514,Jae-Sik Kim,25,0,0,0,0
515,Lionel Barthez,25,0,0,0,0
516,Massimo Calvelli,18,0,0,0,0
517,Eddy Bank,18,0,0,0,0
518,George Cosac,25,0,0,0,0
518,Harald Mair,,0,0,0,0
520,Rikard Bergh,26,0,0,0,0
521,Karoly Gyorgy,,0,0,0,0
521,Jack Waite,23,0,0,0,0
521,Ohad Weinberg,21,0,0,0,0
524,Vincent Spadea,18,0,0,0,0
525,Patricio Arnold,21,0,0,0,0
526,Johan Donar,26,0,0,0,0
527,Andrew Richardson,19,0,0,0,0
528,Markus Rackl,24,0,0,0,0
529,Ettore Rossetti,,0,0,0,0
530,Michael Robertson,29,0,0,0,0
531,Burkhard Scholz,24,0,0,0,0
532,Ralph Kok,25,0,0,0,0
533,Matt Lucena,23,0,0,0,0
534,Markus Nacke,,0,0,0,0
535,Johan De Beer,21,0,0,0,0
536,Ricardo Camargo,24,0,0,0,0
537,Thomas Prerovsky,,0,0,0,0
538,Tim Donovan,26,0,0,0,0
538,Federico Mordegan,23,0,0,0,0
540,Fabio Rizzo,23,0,0,0,0
541,Gustavo Re,,0,0,0,0
542,Torben Theine,24,0,0,0,0
543,Martin Schaffl,23,0,0,0,0
544,Pavel Vizner,22,0,0,0,0
545,Valerio Boccitto,,0,0,0,0
545,Brett Hansen-Dent,20,0,0,0,0
547,Mark Keil,25,0,0,0,0
547,Bent-Ove Pedersen,25,0,0,0,0
549,Sebastian Allende,,0,0,0,0
550,Juan Pablo Etchecoin,,0,0,0,0
551,Federico Garcia-Berro,,0,0,0,0
552,Lars Rehmann,17,0,0,0,0
553,Yann Lefebvre,,0,0,0,0
554,Hicham Arazi,19,0,0,0,0
554,Patrik Langvardt,21,0,0,0,0
554,Andreas Lesch,27,0,0,0,0
554,Ricardo Mena,21,0,0,0,0
554,Gerardo Parino,21,0,0,0,0
559,Bertrand Madsen,20,0,0,0,0
560,Filip Kascak,18,0,0,0,0
561,Miles MacLagan,18,0,0,0,0
562,Joost Winnink,21,0,0,0,0
563,Jose Imaz-Ruiz,18,0,0,0,0
564,Davide Sanguinetti,20,0,0,0,0
565,Ashley Naumann,22,0,0,0,0
566,Nick Barone,,0,0,0,0
566,Mihai Vanta,,0,0,0,0
568,Alessandro Dalboni,23,0,0,0,0
569,Rodolfo Ramos-Paganini,22,0,0,0,0
570,Gilles Bastie,22,0,0,0,0
571,Nduka Odizor,34,0,0,0,0
572,Daniele Balducci,22,0,0,0,0
573,Floriano Salvoni,,0,0,0,0
574,Tino Anda,24,0,0,0,0
575,Mike Van Den Berg,,0,0,0,0
576,Ofer Sela,20,0,0,0,0
577,Juan Ignacio Carrasco,18,0,0,0,0
578,Iztok Bozic,21,0,0,0,0
578,Joshua Eagle,19,0,0,0,0
580,Bertrand Lemercier,25,0,0,0,0
581,Danny Sapsford,23,0,0,0,0
582,Talito Corrales,,0,0,0,0
583,Mark Draper,22,0,0,0,0
584,Jeff Belloli,23,0,0,0,0
584,Patrik Wennberg,24,0,0,0,0
586,Ted Scherman,26,0,0,0,0
587,Morten Christensen,27,0,0,0,0
588,Nam-Hoon Kim,23,0,0,0,0
589,Noam Behr,17,0,0,0,0
589,Francisco Ruiz,20,0,0,0,0
591,Horacio Pacheco,,0,0,0,0
591,Marcel Reuter,,0,0,0,0
593,Mark Kratzmann,26,0,0,0,0
594,Peter Tramacchi,22,0,0,0,0
595,Robert Kraus,22,0,0,0,0
596,Herve Grenier,25,0,0,0,0
597,Ulices Cerda,,0,0,0,0
597,Ciprian Petre Porumb,22,0,0,0,0
597,Oliver Vogt,,0,0,0,0
600,Alexander Reichel,22,0,0,0,0
600,Ty Tucker,22,0,0,0,0
602,Bartlomiej Dabrowski,20,0,0,0,0
603,Carlo Santoro,18,0,0,0,0
604,Frederic Vitoux,22,0,0,0,0
605,Ugo Colombini,25,0,0,0,0
606,Jesus Manteca,,0,0,0,0
607,Alexander Windisch,,0,0,0,0
608,Neil Broad,26,0,0,0,0
609,Murphy Jensen,24,0,0,0,0
610,Ross Matheson,22,0,0,0,0
610,Stephane Matheu,19,0,0,0,0
610,Chris Munnerlyn,24,0,0,0,0
613,Mose Navarra,18,0,0,0,0
614,Franco Squillari,17,0,0,0,0
615,George Bezecny,29,0,0,0,0
616,Tomasz Iwanski,24,0,0,0,0
617,Gerald Mandl,22,0,0,0,0
618,Oscar Bustos,21,0,0,0,0
619,Hidehiko Tanizawa,,0,0,0,0
620,Adam Malik,25,0,0,0,0
621,Rainer Falenti,20,0,0,0,0
621,Michael Hegarty,,0,0,0,0
623,Eduardo Furusho,24,0,0,0,0
624,Jeroen Heinhuis,,0,0,0,0
624,Felix Mantilla,18,0,0,0,0
624,Juan-Sebastian Martinez Nunez,18,0,0,0,0
627,Rafael Rangel,,0,0,0,0
628,Douglas Geiwald,,0,0,0,0
629,Oscar Martinez,19,0,0,0,0
630,Steven Baldas,18,0,0,0,0
630,Martin Zumpft,21,0,0,0,0
632,Cesar Kist,28,0,0,0,0
633,Roland Thornqvist,23,0,0,0,0
635,Martin Dionne,,0,0,0,0
636,Rene Hanak,19,0,0,0,0
636,Martin Rodriguez,23,0,0,0,0
636,Sargis Sargsian,19,0,0,0,0
639,Rene Nicklisch,16,0,0,0,0
640,Mitch Michulka,23,0,0,0,0
641,Laurent Orsini,21,0,0,0,0
642,Stephen Noteboom,23,0,0,0,0
643,Jin-Soo Lee,,0,0,0,0
644,Mike Chinchiolo,26,0,0,0,0
644,Julian Knowle,18,0,0,0,0
646,Ryan Blake,27,0,0,0,0
647,Johan Sunnemark,,0,0,0,0
648,Mauro Menezes,29,0,0,0,0
649,Sandeep Kirtane,19,0,0,0,0
649,Chang-Hee Park,21,0,0,0,0
649,Vicente Solves,24,0,0,0,0
652,Patricio Delgado,,0,0,0,0
652,Federico Depetris,20,0,0,0,0
652,Carlos Engel,,0,0,0,0
652,Victor Lopez-Moron,24,0,0,0,0
652,Andy Zingman,18,0,0,0,0
657,Darren Patten,22,0,0,0,0
657,Joost Wijnhoud,,0,0,0,0
659,Martin Barba,26,0,0,0,0
659,Dante Magnoni,,0,0,0,0
