Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
89,Karsten Braasch,27,0,0,0,0
90,Guillaume Raoux,25,0,0,0,0
91,Franco Davin,25,0,0,0,0
92,Lars Rehmann,19,0,0,0,0
93,Tommy Ho,21,0,0,0,0
94,Gianluca Pozzi,29,0,0,0,0
95,Radomir Vasek,22,0,0,0,0
96,Anders Jarryd,33,0,0,0,0
97,Jim Grabb,31,0,0,0,0
98,Markus Zoecke,26,0,0,0,0
99,Carl-Uwe Steeb,27,0,0,0,0
100,Jamie Morgan,23,0,0,0,0
101,Michael Tebbutt,24,0,0,0,0
102,Amos Mansdorf,29,0,0,0,0
103,Paul Wekesa,27,0,0,0,0
104,Frederik Fetterlein,24,0,0,0,0
105,Cristiano Caratti,24,0,0,0,0
106,Jakob Hlasek,30,0,0,0,0
107,Mats Wilander,30,0,0,0,0
108,Mauricio Hadad,23,0,0,0,0
109,Henri Leconte,31,0,0,0,0
110,Michael Joyce,22,0,0,0,0
111,Alexander Mronz,30,0,0,0,0
112,Mark Petchey,24,0,0,0,0
113,Luiz Mattar,31,0,0,0,0
114,Stefano Pescosolido,23,0,0,0,0
115,Nuno Marques,25,0,0,0,0
116,Alex Lopez Moron,24,0,0,0,0
117,Filip Dewulf,23,0,0,0,0
118,Shuzo Matsuoka,27,0,0,0,0
119,Jan Kroslak,20,0,0,0,0
120,Joern Renzenbrink,22,0,0,0,0
121,Marcos Ondruska,22,0,0,0,0
122,Sandor Noszaly,23,0,0,0,0
123,Alex O'Brien,25,0,0,0,0
124,Hernan Gumy,23,0,0,0,0
125,Jordi Burillo,22,0,0,0,0
126,Wally Masur,31,0,0,0,0
127,Nicolas Pereira,24,0,0,0,0
128,Alejo Mancisidor,24,0,0,0,0
129,Leander Paes,21,0,0,0,0
130,Arne Thoms,24,0,0,0,0
131,Carsten Arriens,26,0,0,0,0
132,Kris Goossens,21,0,0,0,0
133,Mark Philippoussis,18,0,0,0,0
134,Juan Albert Viloca-Puig,22,0,0,0,0
135,Jiri Novak,20,0,0,0,0
136,Ronald Agenor,30,0,0,0,0
137,Karim Alami,21,0,0,0,0
138,Lars Jonsson,24,0,0,0,0
139,Henrik Holm,26,0,0,0,0
140,Rodolphe Gilbert,26,0,0,0,0
141,Scott Draper,20,0,0,0,0
142,Chris Wilkinson,25,0,0,0,0
143,David Adams,25,0,0,0,0
144,Francisco Roig,27,0,0,0,0
145,Christian Bergstrom,27,0,0,0,0
146,Diego Nargiso,25,0,0,0,0
147,Adrian Voinea,20,0,0,0,0
148,Marcelo Charpentier,21,0,0,0,0
149,Dimitri Poliakov,27,0,0,0,0
150,Nicklas Kulti,24,0,0,0,0
151,Dick Norman,24,0,0,0,0
152,Daniele Musa,22,0,0,0,0
153,Lars Burgsmuller,19,0,0,0,0
154,Laurence Tieleman,22,0,0,0,0
155,Paolo Cane,30,0,0,0,0
156,Omar Camporese,26,0,0,0,0
157,David Rikl,24,0,0,0,0
158,David Witt,21,0,0,0,0
159,Mikael Tillstrom,23,0,0,0,0
160,Johan Van Herck,20,0,0,0,0
161,Gabriel Markus,25,0,0,0,0
162,Lionel Barthez,27,0,0,0,0
163,Paul Kilderry,22,0,0,0,0
164,David Skoch,18,0,0,0,0
165,Joost Winnink,23,0,0,0,0
166,Oscar Ortiz,21,0,0,0,0
167,Daniel Nestor,22,0,0,0,0
168,Jean-Philippe Fleurian,29,0,0,0,0
169,Albert Portas,21,0,0,0,0
170,Patrick Baur,30,0,0,0,0
171,Sergio Cortes,27,0,0,0,0
172,Frederic Vitoux,24,0,0,0,0
173,Emilio Benfele Alvarez,22,0,0,0,0
174,Ivan Lendl,35,0,0,0,0
175,Hicham Arazi,21,0,0,0,0
176,Bing Pan,25,0,0,0,0
177,Thierry Guardiola,23,0,0,0,0
178,Felix Mantilla,20,0,0,0,0
179,Vaclav Roubicek,27,0,0,0,0
180,Gabriel Silberstein,20,0,0,0,0
181,Roberto Carretero,19,0,0,0,0
182,Jerome Golmard,21,0,0,0,0
183,Christophe Van Garsse,20,0,0,0,0
184,Steve Bryan,24,0,0,0,0
185,Davide Sanguinetti,22,0,0,0,0
186,Simon Youl,29,0,0,0,0
187,Brent Larkham,23,0,0,0,0
188,Gerard Solves,27,0,0,0,0
189,Roger Smith,31,0,0,0,0
190,Alex Radulescu,20,0,0,0,0
191,David Nainkin,24,0,0,0,0
192,Kenny Thorne,29,0,0,0,0
193,Christian Miniussi,27,0,0,0,0
194,Wade McGuire,25,0,0,0,0
195,Steve Campbell,24,0,0,0,0
196,Louis Gloria,26,0,0,0,0
197,Gonzalo Lopez-Fabero,,0,0,0,0
198,Joao Cunha-Silva,27,0,0,0,0
199,Wojtek Kowalski,27,0,0,0,0
200,Christo Van Rensburg,32,0,0,0,0
201,Albert Chang,24,0,0,0,0
202,Jonas Svensson,28,0,0,0,0
203,Thierry Champion,28,0,0,0,0
204,Jaroslav Bulant,31,0,0,0,0
205,Carlos Gomez-Diaz,26,0,0,0,0
206,Chris Woodruff,22,0,0,0,0
207,Gaston Etlis,20,0,0,0,0
208,Dirk Dier,23,0,0,0,0
209,Tomas Nydahl,27,0,0,0,0
210,Pier Gauthier,23,0,0,0,0
211,Pat Cash,29,0,0,0,0
212,Eyal Ran,22,0,0,0,0
213,Martijn Bok,22,0,0,0,0
214,Lars Koslowski,23,0,0,0,0
215,Robbie Weiss,28,0,0,0,0
216,Gilad Bloom,28,0,0,0,0
217,Alex Calatrava,21,0,0,0,0
218,Lorenzo Manta,20,0,0,0,0
219,Danny Sapsford,26,0,0,0,0
220,Oleg Ogorodov,22,0,0,0,0
221,Emanuel Couto,21,0,0,0,0
222,Younes El Aynaoui,23,0,0,0,0
223,Kent Kinnear,28,0,0,0,0
224,Alex Antonitsch,29,0,0,0,0
225,Mario Rincon,27,0,0,0,0
226,Jose Francisco Altur,27,0,0,0,0
227,Stephane Simian,27,0,0,0,0
228,Jan Weinzierl,22,0,0,0,0
229,Bartlomiej Dabrowski,22,0,0,0,0
230,Kevin Ullyett,22,0,0,0,0
231,Thomas Gollwitzer,28,0,0,0,0
232,Neville Godwin,20,0,0,0,0
233,Frederic Fontang,25,0,0,0,0
234,Miguel Pastura,21,0,0,0,0
235,Juan Gisbert Jr,21,0,0,0,0
236,Alejandro Aramburu,26,0,0,0,0
237,Neil Borwick,27,0,0,0,0
238,Igor Saric,27,0,0,0,0
239,Peter Tramacchi,24,0,0,0,0
240,Nicolas Kiefer,17,0,0,0,0
241,Claude N'Goran,20,0,0,0,0
242,Grant Doyle,21,0,0,0,0
243,Luis Adrian Morejon,22,0,0,0,0
244,Martin Rodriguez,25,0,0,0,0
245,Tamer El Sawy,23,0,0,0,0
246,Mikael Stadling,28,0,0,0,0
247,Brian Dunn,21,0,0,0,0
248,Eyal Erlich,18,0,0,0,0
249,Daniel Orsanic,26,0,0,0,0
250,Marcos Aurelio Gorriz,31,0,0,0,0
251,Mark Knowles,23,0,0,0,0
252,Ross Matheson,24,0,0,0,0
253,Jozsef Krocsko,27,0,0,0,0
254,Andrei Cherkasov,24,0,0,0,0
255,Michael Geserer,25,0,0,0,0
256,Miguel Tobon,26,0,0,0,0
257,Juan-Luis Rascon-Lope,24,0,0,0,0
258,Andrew Ilie,19,0,0,0,0
259,Pietro Pennisi,25,0,0,0,0
260,Roberto Jabali,24,0,0,0,0
261,Marco Meneschincheri,23,0,0,0,0
262,Mahesh Bhupathi,20,0,0,0,0
263,Nicolas Kischkewitz,21,0,0,0,0
264,Andrew Sznajder,27,0,0,0,0
265,Dinu Pescariu,21,0,0,0,0
266,Jose-Luis Noriega,25,0,0,0,0
267,Nick Gould,22,0,0,0,0
268,Patricio Arnold,23,0,0,0,0
269,Sasa Hirszon,22,0,0,0,0
270,Jens Knippschild,20,0,0,0,0
271,Tim Henman,20,0,0,0,0
272,Philippe Pech,28,0,0,0,0
273,Tomas Anzari,24,0,0,0,0
274,Gary Henderson,25,0,0,0,0
275,Mario Visconti,26,0,0,0,0
276,Miles MacLagan,20,0,0,0,0
277,Francisco Montana,25,0,0,0,0
278,Marcio Carlsson,20,0,0,0,0
279,Hendrik Jan Davids,26,0,0,0,0
280,Vincenzo Santopadre,23,0,0,0,0
281,Ivan Baron,22,0,0,0,0
282,Yong-Il Yoon,21,0,0,0,0
283,Bernardo Mota,23,0,0,0,0
284,Steven Downs,19,0,0,0,0
285,Fabio Silberberg,26,0,0,0,0
286,Milan Palme,25,0,0,0,0
287,Daniel Courcol,26,0,0,0,0
288,Hideki Kaneko,21,0,0,0,0
289,Branislav Galik,21,0,0,0,0
290,Massimo Calvelli,20,0,0,0,0
291,Wayne Black,21,0,0,0,0
292,David Dilucia,25,0,0,0,0
293,Christian Saceanu,26,0,0,0,0
294,Patrik Fredriksson,21,0,0,0,0
295,Gerald Mandl,24,0,0,0,0
296,Robert Eriksson,23,0,0,0,0
297,Allen Belobrajdic,18,0,0,0,0
298,Ignacio Truyol,21,0,0,0,0
299,Franco Squillari,19,0,0,0,0
300,Jaime Oncins,24,0,0,0,0
301,Horacio De La Pena,28,0,0,0,0
302,Herbert Wiltschnig,19,0,0,0,0
303,Ricardo Mena,23,0,0,0,0
304,Joshua Eagle,21,0,0,0,0
305,Maurice Ruah,24,0,0,0,0
306,Mose Navarra,20,0,0,0,0
307,Leonardo Lavalle,27,0,0,0,0
308,Xavier Daufresne,26,0,0,0,0
309,Antony Dupuis,22,0,0,0,0
310,Clinton Marsh,23,0,0,0,0
311,Patrick Mohr,24,0,0,0,0
312,Bong-Soo Kim,32,0,0,0,0
313,Federico Sanchez,24,0,0,0,0
314,Mark Merklein,22,0,0,0,0
315,Patrik Kuhnen,29,0,0,0,0
316,Federico Browne,19,0,0,0,0
317,Brian MacPhie,22,0,0,0,0
318,Stephane Matheu,22,0,0,0,0
319,Iztok Bozic,23,0,0,0,0
320,Luke Jensen,28,0,0,0,0
321,Doug Flach,24,0,0,0,0
322,Thomas Johansson,20,0,0,0,0
323,Mariano Hood,21,0,0,0,0
324,Andrew Foster,23,0,0,0,0
325,David Engel,27,0,0,0,0
326,Pablo Campana,22,0,0,0,0
327,Torben Theine,26,0,0,0,0
327,Tom Vanhoudt,22,0,0,0,0
329,Rodolfo Ramos-Paganini,24,0,0,0,0
330,Ashley Naumann,24,0,0,0,0
331,Carlos Moya,18,0,0,0,0
332,Massimo Ardinghi,24,0,0,0,0
333,Grant Connell,29,0,0,0,0
334,Sandon Stolle,24,0,0,0,0
335,Gabriel Trifu,20,0,0,0,0
336,Jordi Mas,23,0,0,0,0
337,Adolf Musil,21,0,0,0,0
338,Barry Cowan,20,0,0,0,0
339,Brad Gilbert,33,0,0,0,0
340,Nicola Bruno,24,0,0,0,0
341,Bojan Vujic,20,0,0,0,0
342,Diego Del Rio,22,0,0,0,0
343,Ellis Ferreira,25,0,0,0,0
344,Sander Groen,26,0,0,0,0
345,Danilo Marcelino,29,0,0,0,0
346,Andrei Rybalko,22,0,0,0,0
347,Libor Nemecek,26,0,0,0,0
348,Ola Kristiansson,23,0,0,0,0
349,Steve Herdoiza,25,0,0,0,0
350,Todd Larkham,20,0,0,0,0
351,Alejandro Hernandez,17,0,0,0,0
352,Frank Ofori,24,0,0,0,0
353,Federico Rovai,21,0,0,0,0
354,Reinhard Wawra,22,0,0,0,0
355,Andy Zingman,20,0,0,0,0
356,Hector Moretti,22,0,0,0,0
357,Marian Vajda,30,0,0,0,0
358,Egberto Caldas,21,0,0,0,0
359,Juan Carlos Baguena,28,0,0,0,0
360,Fernando Vicente,18,0,0,0,0
361,Chris Bailey,27,0,0,0,0
362,Andrei Merinov,23,0,0,0,0
363,Bing Chao Lin,21,0,0,0,0
364,Hyung-Taik Lee,19,0,0,0,0
365,Jiri Pelikan,24,0,0,0,0
366,Lars-Anders Wahlgren,28,0,0,0,0
367,Colin Beecher,24,0,0,0,0
368,Christian Vinck,19,0,0,0,0
369,Filippo Messori,21,0,0,0,0
370,David Miketa,19,0,0,0,0
371,Patrik Langvardt,23,0,0,0,0
372,Han-Cheol Shin,25,0,0,0,0
373,Jerome Hanquez,21,0,0,0,0
374,Kim Tiilikainen,19,0,0,0,0
375,Ignacio Martinez,22,0,0,0,0
376,James Greenhalgh,20,0,0,0,0
377,Roland Burtscher,25,0,0,0,0
378,Fabien Cousin,26,0,0,0,0
379,Massimo Bertolini,20,0,0,0,0
380,Donald Johnson,26,0,0,0,0
381,Sule Ladipo,21,0,0,0,0
382,Martin Blackman,25,0,0,0,0
383,George Cosac,27,0,0,0,0
384,Axel Finnberg,24,0,0,0,0
385,Tuomas Ketola,20,0,0,0,0
386,Bill Barber,24,0,0,0,0
387,Gustavo Kuerten,18,0,0,0,0
388,Martin Stringari,23,0,0,0,0
389,Geoff Grant,25,0,0,0,0
390,Richard Matuszewski,30,0,0,0,0
391,James Sekulov,18,0,0,0,0
392,Patrick Nestler,24,0,0,0,0
393,Massimo Valeri,23,0,0,0,0
394,Marco Osorio,23,0,0,0,0
395,Rogier Wassen,18,0,0,0,0
396,Dennis Van Scheppingen,19,0,0,0,0
397,Juan Carlos Bianchi,25,0,0,0,0
398,Felipe Rivera,23,0,0,0,0
399,T.J. Middleton,27,0,0,0,0
400,David Hall,,0,0,0,0
401,Vasco Goncalves,21,0,0,0,0
402,Sandro Della Piana,26,0,0,0,0
403,Mark Kaplan,27,0,0,0,0
404,Fernon Wibier,24,0,0,0,0
405,Tomas Krupa,22,0,0,0,0
406,Gunther Vanderveeren,,0,0,0,0
407,Grant Stafford,23,0,0,0,0
408,Guillaume Marx,22,0,0,0,0
409,Martin Zumpft,23,0,0,0,0
410,Galo Blanco,18,0,0,0,0
411,Denis Van Uffelen,23,0,0,0,0
412,Lucas Arnold Ker,20,0,0,0,0
413,Corrado Borroni,22,0,0,0,0
414,Silvio Scaiola,24,0,0,0,0
415,Markus Zillner,25,0,0,0,0
416,Chris Haggard,24,0,0,0,0
417,Fabio Maggi,20,0,0,0,0
418,Glenn Weiner,19,0,0,0,0
419,Luis Herrera,23,0,0,0,0
420,Gilles Bastie,24,0,0,0,0
421,Sebastian Prieto,19,0,0,0,0
422,Radovan Svetlik,21,0,0,0,0
423,Stephen Noteboom,25,0,0,0,0
424,Razvan Sabau,17,0,0,0,0
425,Zoltan Nagy,19,0,0,0,0
426,Stephane Manai,20,0,0,0,0
427,Gerardo Mirad,27,0,0,0,0
428,Agustin Garizzio,25,0,0,0,0
429,Olivier Soules,28,0,0,0,0
430,Jan Gunnarsson,32,0,0,0,0
431,Javier Molina,25,0,0,0,0
432,Francisco Yunis,30,0,0,0,0
433,Joao Zwetsch,26,0,0,0,0
434,Jacobo Diaz,18,0,0,0,0
435,Milen Velev,23,0,0,0,0
436,Kip Brady,28,0,0,0,0
437,Rob Givone,22,0,0,0,0
438,Juan Balcells,19,0,0,0,0
439,Francesco Cina,19,0,0,0,0
440,Giorgio Galimberti,18,0,0,0,0
441,Paul Hand,29,0,0,0,0
442,Peter Lundgren,30,0,0,0,0
443,Herve Grenier,27,0,0,0,0
444,Sebastian Weisz,21,0,0,0,0
445,Christian Schaffkes,23,0,0,0,0
446,Yuri Soberon,,0,0,0,0
447,Selvam Veerasingam,25,0,0,0,0
448,Gouichi Motomura,21,0,0,0,0
449,Ben Ellwood,19,0,0,0,0
450,Jose Imaz-Ruiz,20,0,0,0,0
450,Rafael Rangel,,0,0,0,0
452,Lior Mor,19,0,0,0,0
453,Mark Draper,24,0,0,0,0
454,Sang-Hoon Lee,22,0,0,0,0
455,Orlin Stanoytchev,23,0,0,0,0
456,Tomas Zib,19,0,0,0,0
457,Julian Knowle,21,0,0,0,0
457,Wolfgang Schranz,19,0,0,0,0
459,German Lopez,23,0,0,0,0
460,Federico Mordegan,25,0,0,0,0
461,Luis Lobo,24,0,0,0,0
462,Filippo Veglio,21,0,0,0,0
463,Andrew Richardson,21,0,0,0,0
464,Marcel Reuter,,0,0,0,0
465,Darren Cahill,29,0,0,0,0
466,Jan Kodes Jr.,23,0,0,0,0
467,Robert Witz,18,0,0,0,0
468,Yasufumi Yamamoto,24,0,0,0,0
469,Rafael Serpa-Guinazu,19,0,0,0,0
470,Adam Malik,27,0,0,0,0
471,Fabio Rizzo,25,0,0,0,0
472,Jose Antonio (Pepe) Conde,25,0,0,0,0
473,Nenad Zimonjic,18,0,0,0,0
474,Simon Touzil,22,0,0,0,0
475,Viktor Nagy,23,0,0,0,0
476,Marcelo Ingaramo,32,0,0,0,0
477,Andrei Pavel,21,0,0,0,0
478,Oren Motevassel,27,0,0,0,0
479,Marcelo Saliola,21,0,0,0,0
480,Igor Kornienko,22,0,0,0,0
481,Guillermo Canas,17,0,0,0,0
482,Americo Tupi Venero,23,0,0,0,0
483,Gustavo Cavallaro,17,0,0,0,0
484,Ernesto Bottiroli,,0,0,0,0
485,Donnie Isaak,25,0,0,0,0
486,Otavio Della,25,0,0,0,0
487,Davide Scala,23,0,0,0,0
488,Michael Zimmerman,24,0,0,0,0
489,Yann Lefebvre,,0,0,0,0
490,Kotaro Miyachi,21,0,0,0,0
491,Arnd Caspari,22,0,0,0,0
492,Dmitri Tomashevich,21,0,0,0,0
493,Jamie Holmes,22,0,0,0,0
494,Sascha Bandermann,23,0,0,0,0
495,George Bastl,20,0,0,0,0
496,Joakim Appelqvist,,0,0,0,0
497,Ruben Alvarenga,,0,0,0,0
498,Mario Pacheco,26,0,0,0,0
498,Ty Tucker,25,0,0,0,0
500,Seung-Ho Ji,27,0,0,0,0
501,Alberto Martin,16,0,0,0,0
502,Zsolt Fule,20,0,0,0,0
502,Stephane Sansoni,27,0,0,0,0
504,Michael Kohlmann,21,0,0,0,0
505,Marius Barnard,26,0,0,0,0
506,Pierre Bouteyre,23,0,0,0,0
507,Petr Pala,19,0,0,0,0
508,Noam Behr,19,0,0,0,0
509,Juan Antonio Marin,20,0,0,0,0
510,Nelson Aerts,32,0,0,0,0
511,Tapio Nurminen,19,0,0,0,0
512,Andrew Painter,19,0,0,0,0
513,Ken Flach,31,0,0,0,0
514,Eduardo Medica,19,0,0,0,0
515,Jonathan Erlich,18,0,0,0,0
516,Juan Garat,21,0,0,0,0
517,David Caballero,20,0,0,0,0
518,Udo Plamberger,24,0,0,0,0
519,Mario Tabares,29,0,0,0,0
520,Elia Grossi,20,0,0,0,0
521,Brett Dickinson,32,0,0,0,0
522,German Puentes,22,0,0,0,0
523,Alexandre Hocevar,32,0,0,0,0
524,Gabrio Castrichella,22,0,0,0,0
525,Gary Muller,30,0,0,0,0
526,Vincenzo Carlone,23,0,0,0,0
526,Attila Savolt,19,0,0,0,0
528,Helge Capell,22,0,0,0,0
529,Pietro Angelini,23,0,0,0,0
530,Martin Hromec,19,0,0,0,0
531,Oscar Burrieza-Lopez,19,0,0,0,0
532,Thomas Hogstedt,31,0,0,0,0
533,John Sullivan,28,0,0,0,0
534,Hyeong-Keun Song,20,0,0,0,0
535,Solon Peppas,20,0,0,0,0
536,Vicente Solves,26,0,0,0,0
537,Jairo  Velasco Jr,21,0,0,0,0
538,Stephane Huet,24,0,0,0,0
539,Branislav Stankovic,29,0,0,0,0
540,Bjorn Jacob,20,0,0,0,0
541,Ofer Sela,22,0,0,0,0
542,Tom Spinks,18,0,0,0,0
543,Lan Bale,25,0,0,0,0
544,Thomas Larsen,19,0,0,0,0
544,Johan Sandberg,24,0,0,0,0
546,George Bezecny,32,0,0,0,0
547,Tomas Catar,18,0,0,0,0
547,Ari Nathan,22,0,0,0,0
549,Ville Liukko,20,0,0,0,0
550,Alois Beust,25,0,0,0,0
551,Nam-Ju Bae,29,0,0,0,0
551,Robert Kroll,22,0,0,0,0
553,Tomas Behrend,20,0,0,0,0
554,Cecil Mamiit,18,0,0,0,0
555,Stephen Gleeson,21,0,0,0,0
556,Andrew Kratzmann,23,0,0,0,0
557,Tommi Lenho,19,0,0,0,0
558,Carlos Di Laura,30,0,0,0,0
559,Alexander Krell,20,0,0,0,0
560,Nir Welgreen,18,0,0,0,0
561,Nicolas Sabas,22,0,0,0,0
562,Armand Strombach,19,0,0,0,0
563,David Salvador-Estepa,21,0,0,0,0
564,Jimmy Arias,30,0,0,0,0
565,Jamie Delgado,18,0,0,0,0
566,Juri Margotto,21,0,0,0,0
567,Riva Da Silva,24,0,0,0,0
568,Florian Krumrey,25,0,0,0,0
569,Tom Kempers,25,0,0,0,0
569,John van Lottum,19,0,0,0,0
571,Maxime Huard,19,0,0,0,0
572,Marcos Roy-Girardi,21,0,0,0,0
573,Cassio Motta,35,0,0,0,0
574,Eui-Jong Chang,26,0,0,0,0
575,Ramon Delgado,18,0,0,0,0
576,Sandeep Kirtane,21,0,0,0,0
577,Jimy Szymanski,19,0,0,0,0
578,Jonathan Canter,29,0,0,0,0
579,Damian Furmanski,19,0,0,0,0
579,Marcello Wowk,23,0,0,0,0
581,Alexander Reichel,24,0,0,0,0
582,Howard Joffe,23,0,0,0,0
583,Milan Trneny,24,0,0,0,0
584,Johan Carlsson,29,0,0,0,0
585,Bohus Danielcik,22,0,0,0,0
585,Gonzalo Fernandez,24,0,0,0,0
587,Marcus Hilpert,23,0,0,0,0
587,Nam-Hoon Kim,25,0,0,0,0
589,Daniele Balducci,24,0,0,0,0
589,Hernan Colombo-Russel,,0,0,0,0
589,Igor Gaudi,20,0,0,0,0
592,Andres Alarcon,,0,0,0,0
592,Mehdi Tahiri,17,0,0,0,0
594,Markus Naewie,25,0,0,0,0
595,Alexandre Strambini,19,0,0,0,0
596,Gergely Kisgyorgy,19,0,0,0,0
596,Rolandas Murashka,22,0,0,0,0
598,Martijn Belgraver,23,0,0,0,0
598,Jia-Ping Xia,26,0,0,0,0
600,Chadwick Jones,,0,0,0,0
601,Eddy Bank,20,0,0,0,0
602,Vladimir Gabrichidze,26,0,0,0,0
603,John Fitzgerald,34,0,0,0,0
604,Daniel De Boer,,0,0,0,0
605,Sascha Nensel,24,0,0,0,0
606,Cristiano Testa,21,0,0,0,0
607,Matt Lucena,25,0,0,0,0
608,Axel Pretzsch,18,0,0,0,0
609,Andres Vysand,29,0,0,0,0
610,Yaser Zaatini,,0,0,0,0
611,Magnus Gustafsson,28,0,0,0,0
612,Andreas Kriebel,,0,0,0,0
613,Nicolas Lapentti,18,0,0,0,0
614,Asif Ismail,24,0,0,0,0
615,Roberto Bracone,20,0,0,0,0
615,Lior Dahan,19,0,0,0,0
617,Emanuel Rasberger,22,0,0,0,0
618,Scott Clark,,0,0,0,0
619,Daiji Morii,,0,0,0,0
620,Rick Leach,30,0,0,0,0
621,Magnus Norman,18,0,0,0,0
622,Jiu-Hua Zhang,25,0,0,0,0
623,Gregory Carraz,20,0,0,0,0
624,Andrew Batie,25,0,0,0,0
624,Dominik Hrbaty,17,0,0,0,0
624,Jeff Neuman,27,0,0,0,0
624,Jorg Schors,20,0,0,0,0
628,Sebastien Leblanc,21,0,0,0,0
629,Aleksandar Kitinov,24,0,0,0,0
630,Owen Casey,25,0,0,0,0
631,Mariano Zabaleta,17,0,0,0,0
632,Talito Corrales,,0,0,0,0
632,Pier Squillari,19,0,0,0,0
634,Jose Alejos,24,0,0,0,0
634,Juan Antonio Saiz,17,0,0,0,0
636,Federico Lusin,19,0,0,0,0
636,Eduardo Nicolas,22,0,0,0,0
636,Victor Sendin,19,0,0,0,0
639,Michael Roberts,,0,0,0,0
640,Roman Ruppenthal,,0,0,0,0
641,Thomas Andersen,,0,0,0,0
641,Cedric Melot,21,0,0,0,0
641,Roland Thornqvist,25,0,0,0,0
641,Ryuso Tsujino,26,0,0,0,0
645,Heath Denman,24,0,0,0,0
646,Richard Schmidt,30,0,0,0,0
647,Markus Nacke,,0,0,0,0
648,Peter Moraing,33,0,0,0,0
649,Oliver Fernandez,22,0,0,0,0
650,Nebojsa Djordjevic,22,0,0,0,0
651,Sander Hommel,18,0,0,0,0
652,Dean Cohen,,0,0,0,0
652,Ian Williams,23,0,0,0,0
654,Jeffrey Hunter,24,0,0,0,0
655,Carlo Santoro,20,0,0,0,0
