Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
341,Jamie Delgado,19,0,0,0,0
342,Lionel Barthez,29,0,0,0,0
343,Horst Skoff,27,0,0,0,0
344,Gerald Fauser,21,0,0,0,0
345,Andy Zingman,22,0,0,0,0
346,Mahesh Bhupathi,22,0,0,0,0
347,Bojan Vujic,22,0,0,0,0
348,Bing Chao Lin,22,0,0,0,0
349,Damian Furmanski,20,0,0,0,0
350,Cecil Mamiit,20,0,0,0,0
351,Tomas Catar,19,0,0,0,0
352,Jamie Morgan,25,0,0,0,0
353,Razvan Sabau,19,0,0,0,0
354,Aleksandar Kitinov,25,0,0,0,0
355,Eyal Erlich,19,0,0,0,0
356,Marcus Hilpert,25,0,0,0,0
357,Corrado Borroni,23,0,0,0,0
358,Vladimir Gabrichidze,28,0,0,0,0
359,Federico Browne,20,0,0,0,0
360,Andrew Richardson,22,0,0,0,0
361,Andrei Rybalko,24,0,0,0,0
362,Jan Weinzierl,23,0,0,0,0
363,Gerald Mandl,25,0,0,0,0
364,Arnaud Clement,18,0,0,0,0
365,Owen Casey,26,0,0,0,0
366,Nicklas Utgren,27,0,0,0,0
367,Jerome Loustalot,22,0,0,0,0
368,Henri Leconte,33,0,0,0,0
369,Charles Auffray,23,0,0,0,0
370,Paul Kilderry,23,0,0,0,0
371,Sebastien Leblanc,22,0,0,0,0
372,Federico Dondo,24,0,0,0,0
373,Carsten Arriens,27,0,0,0,0
374,Bartlomiej Dabrowski,23,0,0,0,0
375,Lars-Anders Wahlgren,29,0,0,0,0
376,Christian Bergstrom,29,0,0,0,0
377,Wolfgang Schranz,20,0,0,0,0
378,Rainer Falenti,23,0,0,0,0
379,Satoshi Iwabuchi,20,0,0,0,0
380,George Cosac,28,0,0,0,0
381,Chuck Adams,25,0,0,0,0
382,Antony Dupuis,23,0,0,0,0
383,Agustin Garizzio,26,0,0,0,0
384,Otavio Della,27,0,0,0,0
385,Ion Moldovan,18,0,0,0,0
386,Thomas Larsen,21,0,0,0,0
387,Martin Zumpft,24,0,0,0,0
388,Allen Belobrajdic,19,0,0,0,0
389,Tommy Ho,23,0,0,0,0
390,Jeremy Bates,34,0,0,0,0
391,Olivier Malcor,21,0,0,0,0
392,Sandro Della Piana,27,0,0,0,0
393,Fabio Beraldo,23,0,0,0,0
394,Raemon Sluiter,18,0,0,0,0
395,Lars Koslowski,25,0,0,0,0
396,Vladimir Platenik,20,0,0,0,0
397,Takao Suzuki,19,0,0,0,0
398,Tom Vanhoudt,24,0,0,0,0
399,Suwandi Suwandi,19,0,0,0,0
400,Borut Urh,22,0,0,0,0
401,Francisco Ruiz,23,0,0,0,0
402,Carlos Gomez-Diaz,27,0,0,0,0
403,Sang-Hoon Lee,23,0,0,0,0
404,Regis Lavergne,22,0,0,0,0
405,Andrew Foster,24,0,0,0,0
406,Jean-Francois Bachelot,19,0,0,0,0
407,Dusan Vemic,20,0,0,0,0
408,Nick Weal,22,0,0,0,0
409,Libor Nemecek,27,0,0,0,0
410,Jiri Vanek,18,0,0,0,0
411,Vasco Goncalves,22,0,0,0,0
412,Alexander Mronz,31,0,0,0,0
413,Armando Perez,30,0,0,0,0
414,Scott Gessner,23,0,0,0,0
415,Thomas Buchmayer,25,0,0,0,0
416,Iztok Bozic,24,0,0,0,0
417,Markus Zillner,26,0,0,0,0
418,Jose Alejos,25,0,0,0,0
419,Davide Scala,24,0,0,0,0
420,Martijn Bok,23,0,0,0,0
421,Diego Del Rio,23,0,0,0,0
422,Juan Carlos Baguena,29,0,0,0,0
423,Alejo Mancisidor,25,0,0,0,0
424,Agustin Calleri,19,0,0,0,0
425,Nenad Zimonjic,20,0,0,0,0
426,Bing Pan,26,0,0,0,0
427,Remus Farcas,24,0,0,0,0
428,Daniel Fiala,24,0,0,0,0
429,Massimo Ardinghi,25,0,0,0,0
430,Davide Sanguinetti,23,0,0,0,0
431,Tomas Krupa,23,0,0,0,0
432,Sascha Nensel,26,0,0,0,0
433,Adolf Musil,22,0,0,0,0
434,Steven Downs,20,0,0,0,0
435,Olivier Soules,29,0,0,0,0
436,Nicklas Timfjord,19,0,0,0,0
437,Michal Tabara,16,0,0,0,0
438,Peter Wessels,18,0,0,0,0
439,Lior Mor,20,0,0,0,0
440,Rogier Wassen,19,0,0,0,0
441,David Draper,24,0,0,0,0
442,Bjorn Jacob,21,0,0,0,0
443,Johan Alven,24,0,0,0,0
444,Tommy Haas,18,0,0,0,0
445,Mariano Hood,22,0,0,0,0
446,Salvador Navarro,19,0,0,0,0
447,Rob Givone,23,0,0,0,0
448,Sascha Petratschek,23,0,0,0,0
449,Stefan Koubek,19,0,0,0,0
450,David Caldwell,22,0,0,0,0
451,Oscar Burrieza-Lopez,21,0,0,0,0
452,Thomas Strengberger,20,0,0,0,0
453,Edwin Kempes,20,0,0,0,0
454,Simon Touzil,24,0,0,0,0
455,Cristiano Testa,22,0,0,0,0
456,Juri Margotto,23,0,0,0,0
457,Bertrand Madsen,24,0,0,0,0
458,Fabio Silberberg,27,0,0,0,0
459,Sasa Hirszon,24,0,0,0,0
460,Keith Evans,27,0,0,0,0
461,Americo Tupi Venero,24,0,0,0,0
462,Juan Antonio Saiz,19,0,0,0,0
463,Ricardo Rubio,25,0,0,0,0
464,Guillaume Marx,24,0,0,0,0
465,Peter Lundgren,31,0,0,0,0
466,Gonzalo Fernandez,26,0,0,0,0
467,Peter Hajek,21,0,0,0,0
468,Carlo Santoro,22,0,0,0,0
469,Ciprian Petre Porumb,25,0,0,0,0
470,Zoltan Nagy,21,0,0,0,0
471,Eduardo Medica,20,0,0,0,0
472,Diego Lozano,23,0,0,0,0
473,Matthias A Muller,22,0,0,0,0
474,Claude N'Goran,21,0,0,0,0
475,Sebastian Weisz,22,0,0,0,0
476,Heath Denman,25,0,0,0,0
477,Rafael Serpa-Guinazu,21,0,0,0,0
478,Oscar Serrano,18,0,0,0,0
479,Gilles Bastie,25,0,0,0,0
480,Patrick Mohr,25,0,0,0,0
481,Elia Grossi,22,0,0,0,0
482,Goran Oresic,21,0,0,0,0
483,Tomas Anzari,26,0,0,0,0
484,Michael De Jongh,26,0,0,0,0
485,Petr Dezort,21,0,0,0,0
486,Cyril Buscaglione,24,0,0,0,0
486,Raviv Weidenfeld,25,0,0,0,0
488,Louis Gloria,27,0,0,0,0
489,Giorgio Galimberti,19,0,0,0,0
490,Mark Joachim,23,0,0,0,0
491,Paolo Pambianco,29,0,0,0,0
492,Markus Hipfl,18,0,0,0,0
493,Claudio Pistolesi,28,0,0,0,0
494,Joaquin Munoz-Hernandez,21,0,0,0,0
495,Andres Schneiter,20,0,0,0,0
495,Teo Susnjak,19,0,0,0,0
497,Brett Hansen-Dent,24,0,0,0,0
498,Ivan Baron,23,0,0,0,0
499,Nicolas Coutelot,19,0,0,0,0
499,Johannes Saayman,23,0,0,0,0
501,Nicolas Kischkewitz,22,0,0,0,0
502,Massimo Bertolini,22,0,0,0,0
503,Roman Kukal,19,0,0,0,0
504,Paul Wekesa,29,0,0,0,0
505,Wayne Arthurs,25,0,0,0,0
506,Pier Gauthier,24,0,0,0,0
507,Eddy Bank,22,0,0,0,0
508,Oliver Johl,25,0,0,0,0
509,German Lopez,24,0,0,0,0
510,Fredrik Jonsson,19,0,0,0,0
511,Frank Ofori,25,0,0,0,0
512,Wade McGuire,26,0,0,0,0
513,Alexander Krell,22,0,0,0,0
514,Jan-Michael Gambill,19,0,0,0,0
515,Sascha Bandermann,24,0,0,0,0
516,Alois Beust,26,0,0,0,0
517,Francisco Yunis,31,0,0,0,0
518,Tom Kempers,27,0,0,0,0
519,Lior Dahan,20,0,0,0,0
520,Robert Witz,20,0,0,0,0
521,Fredrik Bergh,21,0,0,0,0
522,Luis Lobo,25,0,0,0,0
523,Rene Nicklisch,20,0,0,0,0
524,Roland Burtscher,27,0,0,0,0
524,Marcio Carlsson,21,0,0,0,0
526,Scott Barron,21,0,0,0,0
527,Alejandro Aramburu,27,0,0,0,0
528,Valentin Frieden,25,0,0,0,0
529,Axel Pretzsch,20,0,0,0,0
530,Andrew Sznajder,29,0,0,0,0
531,Guillermo Perez-Roldan,26,0,0,0,0
532,Sergio Gomez-Barrio,25,0,0,0,0
533,Steven Randjelovic,21,0,0,0,0
534,Markus Hantschk,18,0,0,0,0
535,Tomas Behrend,21,0,0,0,0
536,Alexander Shvec,24,0,0,0,0
537,Igor Saric,29,0,0,0,0
538,Fabien Cousin,27,0,0,0,0
538,Joao Zwetsch,27,0,0,0,0
540,Amir Hadad,18,0,0,0,0
540,Leigh Holland,22,0,0,0,0
540,Robert Kraus,26,0,0,0,0
543,Walter Treu,24,0,0,0,0
544,Juan Rios,29,0,0,0,0
545,Marco Osorio,24,0,0,0,0
546,Thomas Gollwitzer,30,0,0,0,0
547,Tommi Lenho,20,0,0,0,0
548,Joshua Eagle,23,0,0,0,0
549,Tapio Nurminen,20,0,0,0,0
550,Igor Gaudi,21,0,0,0,0
551,Kip Brady,29,0,0,0,0
552,Mehdi Tahiri,19,0,0,0,0
553,Werner Eschauer,22,0,0,0,0
554,Enzo Artoni,20,0,0,0,0
555,Mark Nielsen,18,0,0,0,0
556,Yannick Noah,36,0,0,0,0
557,Lars Kirschner,20,0,0,0,0
558,Arnd Caspari,23,0,0,0,0
559,Jean-Baptiste Perlant,19,0,0,0,0
560,Paul Rosner,23,0,0,0,0
561,Steve Herdoiza,27,0,0,0,0
562,Aaron Krickstein,28,0,0,0,0
563,Laurent Orsini,24,0,0,0,0
564,Gustavo Cavallaro,19,0,0,0,0
565,Thierry Massa,23,0,0,0,0
566,Vladimir Voltchkov,18,0,0,0,0
567,Brett Dickinson,33,0,0,0,0
568,Vincenzo Carlone,24,0,0,0,0
568,John Sullivan,29,0,0,0,0
570,Jack Waite,27,0,0,0,0
571,Robbie Weiss,29,0,0,0,0
572,Mikael Stadling,29,0,0,0,0
573,Richard Schmidt,31,0,0,0,0
574,Jaime Cortes,31,0,0,0,0
575,Christian Schaffkes,25,0,0,0,0
576,Amro Ghoneim,22,0,0,0,0
576,Andres Vysand,30,0,0,0,0
578,Ettore Rossetti,,0,0,0,0
579,Patrik Langvardt,24,0,0,0,0
580,Maxime Boye,20,0,0,0,0
581,Julien Boutter,22,0,0,0,0
582,Paul Hand,31,0,0,0,0
583,Oren Motevassel,28,0,0,0,0
583,Francisco Rodriguez,20,0,0,0,0
585,Asif Ismail,25,0,0,0,0
586,Julien Cuaz,19,0,0,0,0
587,Leonardo Olguin,20,0,0,0,0
588,Jocelyn Robichaud,18,0,0,0,0
589,Milen Velev,24,0,0,0,0
590,Bobby Kokavec,20,0,0,0,0
590,Kepler Orellana,18,0,0,0,0
592,Stefano Cobolli,19,0,0,0,0
592,Peter Kuhn,26,0,0,0,0
592,Tom Spinks,19,0,0,0,0
595,Vince Mellino,20,0,0,0,0
596,Neil Borwick,28,0,0,0,0
597,Scott Clark,,0,0,0,0
598,Vladimir Pavicevic,19,0,0,0,0
599,Kotaro Miyachi,22,0,0,0,0
600,Charles-Edouard Maria,22,0,0,0,0
601,Nebojsa Djordjevic,23,0,0,0,0
602,Jamie Holmes,23,0,0,0,0
603,Nam-Hoon Kim,26,0,0,0,0
604,George Bastl,21,0,0,0,0
605,Hyeong-Keun Song,21,0,0,0,0
606,Andrei Stoliarov,19,0,0,0,0
607,Georg Blumauer,22,0,0,0,0
608,Eduardo Gordilho,22,0,0,0,0
608,Evgeni Mikheev,19,0,0,0,0
610,Seung-Ho Ji,28,0,0,0,0
611,Jean-Noel Grinda,20,0,0,0,0
612,Niclas Kroon,30,0,0,0,0
613,Rodrigo Cerdera,19,0,0,0,0
614,Francisco Cabello,23,0,0,0,0
615,Chad Clark,22,0,0,0,0
616,Ville Liukko,22,0,0,0,0
618,James Greenhalgh,21,0,0,0,0
619,Kalle Flygt,20,0,0,0,0
620,Jaroslav Bulant,32,0,0,0,0
620,Mark Markov,27,0,0,0,0
622,Ronan Barbier,21,0,0,0,0
623,Tetsuya Chaen,22,0,0,0,0
623,Carlos Drada,21,0,0,0,0
623,Johannes Unterberger,21,0,0,0,0
626,Jose Maria Vicente,19,0,0,0,0
627,Gustavo Diaz,21,0,0,0,0
628,David Sanchez,18,0,0,0,0
629,Richard Brostowicz,19,0,0,0,0
630,Jan Frode Andersen,23,0,0,0,0
631,Ellis Ferreira,26,0,0,0,0
632,Ryuso Tsujino,27,0,0,0,0
633,Pietro Angelini,24,0,0,0,0
634,Sebastien Grosjean,18,0,0,0,0
634,Christophe Van Garsse,22,0,0,0,0
636,Mashiska Washington,21,0,0,0,0
637,Marc Merry,20,0,0,0,0
637,Giuseppe Montenet,19,0,0,0,0
639,Vince Mackey,25,0,0,0,0
640,Vadim Kutsenko,19,0,0,0,0
641,Ladislav Borbely,20,0,0,0,0
641,Relja Fiser-Dulic,20,0,0,0,0
643,Jan Gruninger,22,0,0,0,0
643,Robert Janecek,24,0,0,0,0
645,Riccardo Ciruolo,21,0,0,0,0
645,Matteo Colla,20,0,0,0,0
645,Marcos Daniel,18,0,0,0,0
645,Juan Gisbert Jr,22,0,0,0,0
645,Srinath Prahlad,23,0,0,0,0
650,Carlos Martinez-Comet,21,0,0,0,0
651,Mariano Sanchez,18,0,0,0,0
652,T.J. Middleton,28,0,0,0,0
653,Jose Francisco Altur,28,0,0,0,0
654,Ricardo Rosas,19,0,0,0,0
