Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
341,Gerald Fauser,21,0,0,0,0
342,Andy Zingman,22,0,0,0,0
343,Bojan Vujic,22,0,0,0,0
344,Bing Chao Lin,22,0,0,0,0
345,Razvan Sabau,19,0,0,0,0
346,Aleksandar Kitinov,25,0,0,0,0
347,Ramon Delgado,19,0,0,0,0
348,Marcus Hilpert,25,0,0,0,0
349,Corrado Borroni,23,0,0,0,0
350,Andrew Richardson,22,0,0,0,0
351,Jan Weinzierl,23,0,0,0,0
352,Arnaud Clement,18,0,0,0,0
353,Owen Casey,26,0,0,0,0
354,Eyal Erlich,19,0,0,0,0
355,Jerome Loustalot,22,0,0,0,0
356,Mahesh Bhupathi,22,0,0,0,0
357,Henri Leconte,33,0,0,0,0
358,Andrei Rybalko,24,0,0,0,0
359,Charles Auffray,23,0,0,0,0
360,Damian Furmanski,20,0,0,0,0
361,Sebastien Leblanc,22,0,0,0,0
362,Federico Dondo,24,0,0,0,0
363,Carsten Arriens,27,0,0,0,0
364,Paul Kilderry,23,0,0,0,0
365,Nicklas Utgren,27,0,0,0,0
366,Bartlomiej Dabrowski,23,0,0,0,0
367,Lars-Anders Wahlgren,29,0,0,0,0
368,Wolfgang Schranz,20,0,0,0,0
369,Rainer Falenti,23,0,0,0,0
370,Satoshi Iwabuchi,20,0,0,0,0
371,Christian Bergstrom,29,0,0,0,0
372,Kenny Thorne,30,0,0,0,0
373,George Cosac,28,0,0,0,0
374,Chuck Adams,25,0,0,0,0
375,Alex Calatrava,23,0,0,0,0
376,Jamie Morgan,25,0,0,0,0
377,Agustin Garizzio,26,0,0,0,0
378,Otavio Della,27,0,0,0,0
379,Ion Moldovan,18,0,0,0,0
380,Thomas Larsen,21,0,0,0,0
381,Martin Zumpft,24,0,0,0,0
382,Tommy Haas,18,0,0,0,0
383,Federico Browne,20,0,0,0,0
384,Gerald Mandl,25,0,0,0,0
385,Tommy Ho,23,0,0,0,0
386,Jeremy Bates,34,0,0,0,0
387,Olivier Malcor,21,0,0,0,0
388,Sandro Della Piana,27,0,0,0,0
389,Fabio Beraldo,23,0,0,0,0
390,Raemon Sluiter,18,0,0,0,0
391,Lars Koslowski,25,0,0,0,0
392,Vladimir Platenik,20,0,0,0,0
393,Takao Suzuki,19,0,0,0,0
394,Tom Vanhoudt,24,0,0,0,0
395,Suwandi Suwandi,19,0,0,0,0
396,Borut Urh,22,0,0,0,0
397,Sang-Hoon Lee,23,0,0,0,0
398,Regis Lavergne,22,0,0,0,0
399,Andrew Foster,24,0,0,0,0
400,Jean-Francois Bachelot,19,0,0,0,0
401,Dusan Vemic,20,0,0,0,0
402,Nick Weal,22,0,0,0,0
403,Libor Nemecek,27,0,0,0,0
404,Vasco Goncalves,22,0,0,0,0
405,Francisco Ruiz,23,0,0,0,0
406,Scott Gessner,23,0,0,0,0
407,Iztok Bozic,24,0,0,0,0
408,David Caldwell,22,0,0,0,0
409,Markus Zillner,26,0,0,0,0
410,Jose Alejos,25,0,0,0,0
411,Davide Scala,24,0,0,0,0
412,Alexander Mronz,31,0,0,0,0
413,Martijn Bok,23,0,0,0,0
414,Allen Belobrajdic,19,0,0,0,0
415,Armando Perez,31,0,0,0,0
416,Juan Carlos Baguena,29,0,0,0,0
417,Agustin Calleri,19,0,0,0,0
418,Nenad Zimonjic,20,0,0,0,0
419,Alejo Mancisidor,26,0,0,0,0
420,Rob Givone,23,0,0,0,0
421,Remus Farcas,24,0,0,0,0
422,Daniel Fiala,24,0,0,0,0
423,Massimo Ardinghi,25,0,0,0,0
424,Cecil Mamiit,20,0,0,0,0
425,Tomas Krupa,23,0,0,0,0
426,Thomas Buchmayer,25,0,0,0,0
427,Sascha Nensel,26,0,0,0,0
428,Fredrik Bergh,21,0,0,0,0
429,Peter Wessels,18,0,0,0,0
430,Adolf Musil,22,0,0,0,0
431,Steven Downs,20,0,0,0,0
432,Davide Sanguinetti,23,0,0,0,0
433,Olivier Soules,29,0,0,0,0
434,Nicklas Timfjord,19,0,0,0,0
435,Michal Tabara,16,0,0,0,0
436,Lior Mor,20,0,0,0,0
437,Rogier Wassen,19,0,0,0,0
438,Diego Del Rio,23,0,0,0,0
439,Bjorn Jacob,21,0,0,0,0
440,Johan Alven,24,0,0,0,0
441,Mariano Hood,22,0,0,0,0
442,Salvador Navarro,19,0,0,0,0
443,Sascha Petratschek,23,0,0,0,0
443,Johannes Saayman,23,0,0,0,0
445,Stefan Koubek,19,0,0,0,0
446,Oscar Burrieza-Lopez,21,0,0,0,0
447,Lior Dahan,20,0,0,0,0
447,Thomas Strengberger,20,0,0,0,0
449,Edwin Kempes,20,0,0,0,0
450,Simon Touzil,24,0,0,0,0
451,Cristiano Testa,22,0,0,0,0
452,Juri Margotto,23,0,0,0,0
453,Bertrand Madsen,24,0,0,0,0
454,Marco Osorio,24,0,0,0,0
455,Fabio Silberberg,27,0,0,0,0
456,Sasa Hirszon,24,0,0,0,0
457,Juan Antonio Saiz,19,0,0,0,0
458,Ricardo Rubio,25,0,0,0,0
459,Peter Lundgren,31,0,0,0,0
460,Jeff Salzenstein,22,0,0,0,0
461,Paolo Pambianco,29,0,0,0,0
462,Gonzalo Fernandez,26,0,0,0,0
463,Guillaume Marx,24,0,0,0,0
464,Carlo Santoro,22,0,0,0,0
465,Ciprian Petre Porumb,25,0,0,0,0
466,Zoltan Nagy,21,0,0,0,0
467,Eduardo Medica,20,0,0,0,0
468,Diego Lozano,23,0,0,0,0
469,Matthias A Muller,22,0,0,0,0
470,Sebastian Weisz,22,0,0,0,0
471,Heath Denman,25,0,0,0,0
472,Oscar Serrano,18,0,0,0,0
473,Gilles Bastie,25,0,0,0,0
474,Patrick Mohr,25,0,0,0,0
475,Elia Grossi,22,0,0,0,0
476,Goran Oresic,21,0,0,0,0
477,Tomas Anzari,26,0,0,0,0
478,Michael De Jongh,26,0,0,0,0
479,Petr Dezort,21,0,0,0,0
480,Markus Hipfl,18,0,0,0,0
481,Cyril Buscaglione,24,0,0,0,0
481,Raviv Weidenfeld,25,0,0,0,0
483,Giorgio Galimberti,19,0,0,0,0
484,Mark Joachim,23,0,0,0,0
485,Claudio Pistolesi,28,0,0,0,0
486,Joaquin Munoz-Hernandez,21,0,0,0,0
487,Louis Gloria,27,0,0,0,0
488,Andres Schneiter,20,0,0,0,0
488,Teo Susnjak,19,0,0,0,0
490,Brett Hansen-Dent,24,0,0,0,0
491,Nicolas Coutelot,19,0,0,0,0
492,Chris Pressley,23,0,0,0,0
493,Nicolas Kischkewitz,22,0,0,0,0
494,Massimo Bertolini,22,0,0,0,0
495,Wayne Arthurs,25,0,0,0,0
496,Jiri Vanek,18,0,0,0,0
497,Pier Gauthier,24,0,0,0,0
498,Paul Wekesa,29,0,0,0,0
499,Bing Pan,26,0,0,0,0
500,Carlos Gomez-Diaz,27,0,0,0,0
501,Eddy Bank,22,0,0,0,0
502,German Lopez,24,0,0,0,0
503,Fredrik Jonsson,19,0,0,0,0
504,Frank Ofori,25,0,0,0,0
505,Alexander Krell,22,0,0,0,0
506,Jan-Michael Gambill,19,0,0,0,0
507,Sascha Bandermann,24,0,0,0,0
508,Alois Beust,26,0,0,0,0
509,Francisco Yunis,31,0,0,0,0
510,Tom Kempers,27,0,0,0,0
511,Wade McGuire,26,0,0,0,0
512,Robert Witz,20,0,0,0,0
513,Luis Lobo,25,0,0,0,0
514,Rene Nicklisch,20,0,0,0,0
515,Roland Burtscher,27,0,0,0,0
516,Scott Barron,21,0,0,0,0
517,Valentin Frieden,25,0,0,0,0
518,Axel Pretzsch,20,0,0,0,0
519,Marcio Carlsson,21,0,0,0,0
520,Amir Hadad,18,0,0,0,0
521,Roman Kukal,19,0,0,0,0
522,Guillermo Perez-Roldan,26,0,0,0,0
523,Sergio Gomez-Barrio,25,0,0,0,0
524,Claude N'Goran,21,0,0,0,0
525,Markus Hantschk,18,0,0,0,0
526,Tomas Behrend,21,0,0,0,0
527,Fabien Cousin,27,0,0,0,0
527,Joao Zwetsch,27,0,0,0,0
529,Leigh Holland,22,0,0,0,0
529,Robert Kraus,26,0,0,0,0
531,Walter Treu,24,0,0,0,0
532,Igor Saric,29,0,0,0,0
533,Ivan Baron,23,0,0,0,0
534,Vladimir Gabrichidze,28,0,0,0,0
534,Juan Rios,29,0,0,0,0
536,Thomas Gollwitzer,30,0,0,0,0
537,Joshua Eagle,23,0,0,0,0
538,Tapio Nurminen,20,0,0,0,0
539,Igor Gaudi,21,0,0,0,0
540,Mehdi Tahiri,19,0,0,0,0
541,Werner Eschauer,22,0,0,0,0
542,Enzo Artoni,20,0,0,0,0
543,Mark Nielsen,18,0,0,0,0
544,Jiu-Hua Zhang,27,0,0,0,0
545,Yannick Noah,36,0,0,0,0
546,Lars Kirschner,20,0,0,0,0
547,Arnd Caspari,23,0,0,0,0
548,Jean-Baptiste Perlant,19,0,0,0,0
549,Paul Rosner,23,0,0,0,0
550,Steve Herdoiza,27,0,0,0,0
551,Noam Okun,18,0,0,0,0
552,Aaron Krickstein,29,0,0,0,0
553,Laurent Orsini,24,0,0,0,0
554,Keith Evans,27,0,0,0,0
555,Gustavo Cavallaro,19,0,0,0,0
556,Thierry Massa,23,0,0,0,0
557,Vladimir Voltchkov,18,0,0,0,0
558,Brett Dickinson,33,0,0,0,0
559,Vincenzo Carlone,24,0,0,0,0
559,Ryuso Tsujino,27,0,0,0,0
561,Jack Waite,27,0,0,0,0
562,Steven Randjelovic,21,0,0,0,0
563,Alejandro Aramburu,27,0,0,0,0
564,Richard Schmidt,31,0,0,0,0
565,Christian Schaffkes,25,0,0,0,0
566,Amro Ghoneim,22,0,0,0,0
566,Andres Vysand,30,0,0,0,0
568,Andrew Sznajder,29,0,0,0,0
569,Ricardo Rosas,19,0,0,0,0
569,Ettore Rossetti,,0,0,0,0
571,Mikael Stadling,29,0,0,0,0
572,Patrik Langvardt,24,0,0,0,0
573,Julien Boutter,22,0,0,0,0
574,Paul Hand,31,0,0,0,0
575,Francisco Rodriguez,20,0,0,0,0
576,Asif Ismail,25,0,0,0,0
577,Kip Brady,29,0,0,0,0
578,Julien Cuaz,19,0,0,0,0
578,Ota Fukarek,19,0,0,0,0
580,Oliver Johl,26,0,0,0,0
581,Leonardo Olguin,20,0,0,0,0
582,Jocelyn Robichaud,18,0,0,0,0
583,Milen Velev,24,0,0,0,0
584,Bobby Kokavec,20,0,0,0,0
584,Kepler Orellana,18,0,0,0,0
586,Stefano Cobolli,19,0,0,0,0
586,Tom Spinks,19,0,0,0,0
588,Miles MacLagan,21,0,0,0,0
589,Scott Clark,,0,0,0,0
590,Jong-Sam Chung,23,0,0,0,0
590,Vladimir Pavicevic,19,0,0,0,0
592,Kotaro Miyachi,22,0,0,0,0
593,Neil Borwick,28,0,0,0,0
594,Nebojsa Djordjevic,23,0,0,0,0
595,Nam-Hoon Kim,26,0,0,0,0
596,George Bastl,21,0,0,0,0
597,Alexander Shvec,24,0,0,0,0
598,Peter Kuhn,26,0,0,0,0
598,Americo Tupi Venero,24,0,0,0,0
598,Kobi Ziv,17,0,0,0,0
601,Hyeong-Keun Song,21,0,0,0,0
602,Georg Blumauer,22,0,0,0,0
603,Jonathan Erlich,19,0,0,0,0
604,Seung-Ho Ji,28,0,0,0,0
605,Jean-Noel Grinda,20,0,0,0,0
606,Niclas Kroon,30,0,0,0,0
607,Rodrigo Cerdera,19,0,0,0,0
608,Francisco Cabello,23,0,0,0,0
609,Eduardo Gordilho,22,0,0,0,0
610,Chad Clark,22,0,0,0,0
611,Ville Liukko,22,0,0,0,0
613,Kalle Flygt,20,0,0,0,0
614,Mark Markov,27,0,0,0,0
615,Vadim Kutsenko,19,0,0,0,0
616,Julian Knowle,22,0,0,0,0
617,Ronan Barbier,21,0,0,0,0
618,Tetsuya Chaen,22,0,0,0,0
618,Johannes Unterberger,21,0,0,0,0
620,Jaroslav Bulant,32,0,0,0,0
620,Jose Maria Vicente,19,0,0,0,0
622,Gustavo Diaz,21,0,0,0,0
623,Kentaro Masuda,24,0,0,0,0
623,David Sanchez,18,0,0,0,0
625,Harel Levy,18,0,0,0,0
626,Richard Brostowicz,19,0,0,0,0
627,Jan Frode Andersen,23,0,0,0,0
628,Ellis Ferreira,26,0,0,0,0
629,Pietro Angelini,24,0,0,0,0
630,Sebastien Grosjean,18,0,0,0,0
630,Christophe Van Garsse,22,0,0,0,0
632,Mashiska Washington,21,0,0,0,0
633,Marc Merry,20,0,0,0,0
633,Giuseppe Montenet,19,0,0,0,0
635,Vince Mellino,20,0,0,0,0
636,Peter Hajek,21,0,0,0,0
637,Vince Mackey,25,0,0,0,0
638,Ladislav Borbely,20,0,0,0,0
638,Relja Fiser-Dulic,20,0,0,0,0
640,Jan Gruninger,22,0,0,0,0
640,Oren Motevassel,28,0,0,0,0
642,Riccardo Ciruolo,21,0,0,0,0
642,Matteo Colla,20,0,0,0,0
642,Martin Garcia,19,0,0,0,0
642,Juan Gisbert Jr,22,0,0,0,0
642,Srinath Prahlad,23,0,0,0,0
647,Carlos Martinez-Comet,21,0,0,0,0
648,Mariano Sanchez,18,0,0,0,0
649,T.J. Middleton,28,0,0,0,0
650,Jose Francisco Altur,28,0,0,0,0
651,Seung-Ri Sohn,21,0,0,0,0
652,Marcos Daniel,18,0,0,0,0
652,Tommi Lenho,20,0,0,0,0
654,Milan Trneny,25,0,0,0,0
