Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
111,Omar Camporese,28,441,25,0,0
112,Lionel Roux,23,439,28,0,0
113,Shuzo Matsuoka,28,435,28,0,0
114,Mauricio Hadad,24,434,20,0,0
115,David Wheaton,27,434,21,0,0
116,Lucas Arnold Ker,21,430,15,0,0
117,Mark Knowles,25,427,20,0,0
118,Marcos Ondruska,23,427,25,0,0
119,Oleg Ogorodov,24,426,30,0,0
120,Stefano Pescosolido,25,421,27,0,0
121,Fabrice Santoro,23,415,23,0,0
122,Fernando Meligeni,25,413,23,0,0
123,Thierry Champion,30,410,19,0,0
124,Sebastien Lareau,23,408,19,0,0
125,Michael Tebbutt,25,401,22,0,0
126,David Rikl,25,380,30,0,0
127,Marcos Aurelio Gorriz,32,378,21,0,0
128,Cristiano Caratti,26,378,24,0,0
129,Gianluca Pozzi,31,374,30,0,0
130,Orlin Stanoytchev,24,372,21,0,0
131,Frederik Fetterlein,26,365,31,0,0
132,Joao Cunha-Silva,28,359,30,0,0
133,Emilio Sanchez,31,355,28,0,0
134,Emilio Benfele Alvarez,23,351,18,0,0
135,Jerome Golmard,23,348,24,0,0
136,Alejandro Hernandez,18,342,19,0,0
137,Patrik Fredriksson,23,341,22,0,0
138,Nuno Marques,26,338,34,0,0
139,Nicolas Kiefer,19,335,22,0,0
140,Marcelo Charpentier,23,331,28,0,0
141,Jens Knippschild,21,328,14,0,0
142,Leander Paes,23,320,21,0,0
143,Tomas Nydahl,28,316,21,0,0
144,Jacobo Diaz,20,310,14,0,0
145,Henrik Holm,28,308,10,0,0
146,Ben Ellwood,20,304,14,0,0
147,Lars Burgsmuller,20,303,16,0,0
148,Andrei Pavel,22,301,19,0,0
149,Sargis Sargsian,23,300,16,0,0
150,Franco Squillari,21,296,16,0,0
151,Oliver Gross,23,292,21,0,0
152,Dinu Pescariu,22,287,21,0,0
153,David Nainkin,26,284,17,0,0
154,Steve Bryan,26,282,14,0,0
155,Doug Flach,26,277,8,0,0
156,Andrei Cherkasov,26,277,29,0,0
157,Marco Meneschincheri,24,274,21,0,0
158,Martin Sinner,28,270,24,0,0
159,Eyal Ran,23,270,27,0,0
160,Jozsef Krocsko,28,266,20,0,0
161,David Skoch,19,266,24,0,0
162,Attila Savolt,20,259,13,0,0
163,Jimy Szymanski,21,258,15,0,0
164,Jared Palmer,25,255,15,0,0
165,Pablo Campana,23,254,12,0,0
166,Francisco Roig,28,253,7,0,0
167,Gerard Solves,28,252,20,0,0
168,Patrick McEnroe,30,251,11,0,0
169,Roberto Jabali,26,250,18,0,0
170,Patricio Arnold,24,249,11,0,0
171,Filippo Messori,22,248,28,0,0
172,Lars Jonsson,26,245,15,0,0
173,Luis Adrian Morejon,23,242,21,0,0
174,Vincenzo Santopadre,25,238,19,0,0
175,Tamer El Sawy,24,237,16,0,0
176,Danny Sapsford,27,234,19,0,0
177,Jaime Oncins,26,231,13,0,0
178,Albert Portas,22,231,17,0,0
179,Dirk Dier,24,231,25,0,0
180,Hendrik Jan Davids,27,227,12,0,0
181,Joern Renzenbrink,24,227,15,0,0
182,Petr Luxa,24,226,19,0,0
183,Ion Moldovan,18,225,11,0,0
184,Marcello Craca,21,223,14,0,0
185,Martin Rodriguez,26,222,13,0,0
186,Lars Rehmann,21,222,19,0,0
187,Juan-Luis Rascon-Lope,25,222,25,0,0
188,Gaston Etlis,21,220,24,0,0
189,Joost Winnink,25,217,16,0,0
190,Gouichi Motomura,22,213,13,0,0
191,Patrick Baur,31,212,20,0,0
192,Bryan Shelton,30,212,22,0,0
193,Daniele Musa,24,210,26,0,0
194,Chris Wilkinson,26,210,28,0,0
195,Mats Wilander,32,209,14,0,0
196,Mark Petchey,26,207,19,0,0
197,Fernon Wibier,25,204,13,0,0
198,Jim Grabb,32,204,13,0,0
199,Jacco Eltingh,26,203,15,0,0
200,Mose Navarra,22,200,14,0,0
201,Razvan Sabau,19,199,10,0,0
202,Daniele Balducci,26,199,19,0,0
203,Martin Stringari,25,198,8,0,0
204,Tuomas Ketola,21,196,19,0,0
205,Sander Groen,28,194,17,0,0
206,Stephane Huet,25,193,12,0,0
207,Herbert Wiltschnig,20,193,15,0,0
208,Dick Norman,25,193,27,0,0
209,Laurence Tieleman,23,190,26,0,0
210,Noam Behr,20,189,14,0,0
211,Nicola Bruno,25,188,18,0,0
212,Juan Pino,31,186,9,0,0
213,Alexander Reichel,25,185,10,0,0
214,Fabio Maggi,21,181,17,0,0
215,Branislav Galik,22,178,9,0,0
216,Olivier Delaitre,29,178,22,0,0
217,Juan Balcells,21,177,13,0,0
218,Fernando Vicente,19,175,13,0,0
219,Tommy Haas,18,174,5,0,0
220,Geoff Grant,26,174,11,0,0
221,Davide Scala,24,173,8,0,0
222,Thierry Guardiola,25,172,17,0,0
223,Gabriel Silberstein,21,167,8,0,0
224,Daniel Courcol,27,167,15,0,0
225,Miguel Pastura,23,166,17,0,0
226,Frederic Fontang,26,165,21,0,0
227,Peter Tramacchi,25,164,11,0,0
228,Brian MacPhie,24,163,8,0,0
229,Michael Geserer,26,163,11,0,0
230,Martin Hromec,20,163,12,0,0
231,Steve Campbell,25,163,26,0,0
232,Mark Merklein,24,161,6,0,0
233,Gregory Carraz,21,161,8,0,0
234,Alberto Martin,18,160,16,0,0
235,Ronald Agenor,31,159,16,0,0
236,Jerome Hanquez,22,158,11,0,0
237,Mario Rincon,28,158,13,0,0
238,Maurice Ruah,25,158,13,0,0
239,Nir Welgreen,19,157,8,0,0
240,Marzio Martelli,24,156,6,0,0
241,Luis Herrera,25,156,11,0,0
242,Oscar Martinez,22,156,13,0,0
243,Wayne Black,22,156,15,0,0
244,Andrew Ilie,20,156,19,0,0
245,Patrik Kuhnen,30,155,7,0,0
246,Ramon Delgado,19,155,10,0,0
247,Juan Antonio Marin,21,155,12,0,0
248,Gabriel Trifu,21,155,14,0,0
249,Wojtek Kowalski,28,154,25,0,0
250,Sandor Noszaly,24,152,32,0,0
251,Max Mirnyi,19,151,9,0,0
252,Hyung-Taik Lee,20,150,6,0,0
253,Yong-Il Yoon,23,150,6,0,0
254,Emanuel Couto,23,150,17,0,0
255,Sergio Cortes,28,148,13,0,0
256,Bill Behrens,26,146,5,0,0
257,Guillermo Canas,18,146,13,0,0
258,Jaime Yzaga,28,142,7,0,0
259,Daniel Orsanic,28,142,13,0,0
260,Oscar Ortiz,23,142,18,0,0
261,Luke Milligan,20,141,14,0,0
262,James Sekulov,19,141,16,0,0
263,German Puentes,23,140,7,0,0
264,Scott Humphries,20,137,12,0,0
265,Andrei Merinov,25,135,7,0,0
266,Radovan Svetlik,22,135,10,0,0
267,Nicolas Thomann,23,134,5,0,0
268,Mark Draper,25,134,6,0,0
269,Arne Thoms,25,134,9,0,0
270,Martijn Belgraver,24,132,10,0,0
271,Colin Beecher,25,132,13,0,0
272,Federico Dondo,24,131,7,0,0
273,Derrick Rostagno,30,131,8,0,0
274,Todd Larkham,21,130,8,0,0
275,Alexandre Strambini,21,130,10,0,0
276,Francisco Costa,23,130,15,0,0
277,Kim Tiilikainen,21,128,10,0,0
278,Radomir Vasek,24,128,13,0,0
279,Julian Alonso,19,128,13,0,0
280,Frederic Vitoux,25,128,22,0,0
281,Franco Davin,26,127,16,0,0
282,Burkhard Scholz,27,126,5,0,0
283,Thomas Schiessling,21,126,6,0,0
284,Bing Chao Lin,22,124,6,0,0
285,Kevin Ullyett,24,123,7,0,0
286,Grant Doyle,22,123,10,0,0
287,Victor Sendin,21,123,13,0,0
288,Udo Plamberger,25,122,8,0,0
289,Bernardo Mota,25,121,11,0,0
290,Filippo Veglio,22,120,6,0,0
291,Maxime Huard,20,120,12,0,0
292,Tomas Zib,20,120,13,0,0
293,Sule Ladipo,22,119,8,0,0
294,Ivo Heuberger,20,119,9,0,0
295,Glenn Weiner,20,119,10,0,0
296,Francisco Montana,26,119,10,0,0
297,Anders Jarryd,35,119,13,0,0
298,Alistair Hunt,23,118,7,0,0
299,Michal Tabara,17,117,6,0,0
300,Jan Apell,26,117,12,0,0
301,Chris Haggard,25,117,12,0,0
302,Diego Nargiso,26,117,18,0,0
303,Michael Kohlmann,22,0,6,0,0
304,Gabrio Castrichella,23,113,8,0,0
305,Christian Vinck,21,111,6,0,0
306,Vaclav Roubicek,28,111,7,0,0
307,Lionel Barthez,29,110,9,0,0
308,Andy Zingman,22,110,9,0,0
309,Antony Dupuis,23,109,5,0,0
310,Lorenzo Manta,22,109,12,0,0
311,Albert Chang,25,109,15,0,0
312,Eduardo Medica,20,107,5,0,0
313,Michael Sell,24,107,8,0,0
314,David Dilucia,26,107,8,0,0
315,Petr Pala,20,107,10,0,0
316,Eyal Erlich,19,106,7,0,0
317,Ofer Sela,24,106,9,0,0
318,Giorgio Galimberti,20,104,8,0,0
319,Chuck Adams,25,104,8,0,0
320,Agustin Garizzio,26,103,6,0,0
321,Arnaud Clement,18,102,5,0,0
322,David Caldwell,22,102,7,0,0
323,Leonardo Lavalle,29,102,10,0,0
324,Luke Jensen,30,102,10,0,0
325,John van Lottum,20,102,11,0,0
326,Robbie Koenig,25,101,8,0,0
327,Pierre Bouteyre,25,100,6,0,0
328,Horst Skoff,28,100,8,0,0
329,Davide Sanguinetti,24,100,9,0,0
330,Rainer Schuettler,20,100,13,0,0
331,Justin Gimelstob,19,98,12,0,0
332,Rainer Falenti,23,97,5,0,0
333,Andrei Rybalko,24,97,5,0,0
334,Nick Weal,23,97,6,0,0
335,Jamie Delgado,19,96,8,0,0
336,David Caballero,21,96,9,0,0
337,Karel Novacek,31,96,13,0,0
338,Massimo Valeri,24,94,3,0,0
339,Tomas Catar,19,94,10,0,0
340,Sasa Hirszon,24,93,6,0,0
341,Brian Dunn,22,92,9,0,0
342,Petr Dezort,21,0,5,0,0
343,Aleksandar Kitinov,25,91,6,0,0
344,Oscar Serrano,18,90,8,0,0
345,David Salvador-Estepa,22,89,6,0,0
346,Jose Imaz-Ruiz,22,89,8,0,0
347,Nicklas Timfjord,19,88,4,0,0
348,Raviv Weidenfeld,25,88,6,0,0
349,Sebastian Prieto,21,88,9,0,0
350,Nicolas Kischkewitz,22,0,4,0,0
351,Jerome Loustalot,22,0,5,0,0
352,Nick Gould,24,87,8,0,0
353,Pietro Angelini,24,0,5,0,0
354,Igor Gaudi,21,85,4,0,0
355,Carlos Gomez-Diaz,27,85,5,0,0
356,Cyril Buscaglione,24,85,6,0,0
357,David Adams,26,85,6,0,0
358,Matthias A Muller,22,0,7,0,0
359,Federico Rovai,22,84,13,0,0
360,Guillaume Marx,24,82,4,0,0
361,Fredrik Bergh,21,82,6,0,0
362,Alex Calatrava,23,82,8,0,0
363,Gerald Fauser,22,81,4,0,0
364,Stefan Koubek,19,81,5,0,0
365,Jan Weinzierl,23,81,7,0,0
366,Mahesh Bhupathi,22,81,8,0,0
367,Donald Johnson,28,81,10,0,0
368,Tom Kempers,27,79,3,0,0
369,Jiri Vanek,18,0,5,0,0
370,Rodolphe Gilbert,27,78,14,0,0
371,Marcus Hilpert,25,77,6,0,0
372,Alex Lopez Moron,25,76,7,0,0
373,Andrew Richardson,22,76,8,0,0
374,Nelson Aerts,33,0,11,0,0
375,Sebastien Leblanc,22,75,4,0,0
376,Bartlomiej Dabrowski,24,75,5,0,0
377,Federico Browne,20,75,5,0,0
378,Borut Urh,22,75,6,0,0
379,Dmitri Tomashevich,22,75,6,0,0
380,Lior Mor,20,75,7,0,0
381,Jeff Salzenstein,22,74,4,0,0
382,Paul Kilderry,23,74,7,0,0
383,David Miketa,21,74,9,0,0
384,Zoltan Nagy,21,0,5,0,0
385,Francisco Fogues,19,0,4,0,0
385,Bojan Vujic,22,0,4,0,0
387,Satoshi Iwabuchi,20,72,5,0,0
388,Christian Bergstrom,29,72,5,0,0
389,Cecil Mamiit,20,72,8,0,0
390,Ota Fukarek,19,0,6,0,0
391,Alejandro Aramburu,27,70,7,0,0
392,Jordi Mas,24,0,3,0,0
393,Andrew Foster,24,69,8,0,0
394,Hideki Kaneko,22,68,12,0,0
395,Lars Kirschner,20,67,3,0,0
396,Marco Osorio,24,0,4,0,0
397,Gerald Mandl,25,67,5,0,0
398,Nenad Zimonjic,20,67,6,0,0
399,Nicolas Escude,20,67,9,0,0
400,Raemon Sluiter,18,66,5,0,0
401,Goran Oresic,21,66,5,0,0
402,Kenny Thorne,30,66,6,0,0
403,Lars Koslowski,25,65,4,0,0
404,Thomas Larsen,21,0,5,0,0
405,Massimo Bertolini,22,65,5,0,0
406,Markus Zillner,26,65,6,0,0
408,Damian Furmanski,20,65,8,0,0
409,Wade McGuire,27,64,5,0,0
410,Mariano Hood,23,64,6,0,0
411,Guillermo Perez-Roldan,26,64,7,0,0
412,Jeremy Bates,34,64,11,0,0
413,Lars-Anders Wahlgren,30,63,3,0,0
414,Martijn Bok,23,63,4,0,0
415,David Sanchez,18,63,5,0,0
416,Rodrigo Ferreiro,23,62,2,0,0
417,Jean-Francois Bachelot,19,0,3,0,0
418,Miles MacLagan,22,0,5,0,0
419,Werner Eschauer,22,61,6,0,0
420,Wolfgang Schranz,20,61,8,0,0
421,Charles Auffray,23,61,9,0,0
422,Scott Gessner,23,60,4,0,0
423,Cristiano Testa,23,0,7,0,0
424,Sang-Hoon Lee,24,59,3,0,0
425,Vasco Goncalves,22,59,7,0,0
426,Yahiya Doumbia,33,59,17,0,0
427,Silvio Scaiola,26,0,5,0,0
428,Oscar Burrieza-Lopez,21,58,5,0,0
429,Alexander Mronz,31,58,5,0,0
430,Tommy Ho,23,57,7,0,0
431,Rogier Wassen,20,57,8,0,0
432,Otavio Della,27,56,2,0,0
433,Jose Alejos,25,0,5,0,0
434,Allen Belobrajdic,20,56,5,0,0
435,Vladimir Platenik,20,56,7,0,0
436,Mehdi Tahiri,19,56,8,0,0
437,Thomas Buchmayer,25,55,3,0,0
438,Sascha Nensel,26,55,3,0,0
439,German Lopez,24,55,4,0,0
440,Peter Wessels,18,55,5,0,0
441,Hector Moretti,23,55,8,0,0
442,Fabio Beraldo,23,0,5,0,0
443,Ricardo Rubio,25,54,7,0,0
444,Igor Tchelychev,19,0,3,0,0
445,Oren Motevassel,29,0,4,0,0
446,Armando Perez,31,53,4,0,0
447,Alexander Shvec,24,53,4,0,0
448,Juan Antonio Saiz,19,53,5,0,0
449,Vladimir Voltchkov,18,53,6,0,0
450,Tom Vanhoudt,24,53,16,0,0
451,Bjorn Jacob,21,52,3,0,0
452,Sebastien Grosjean,18,52,4,0,0
452,Olivier Malcor,21,52,4,0,0
454,Takao Suzuki,20,52,7,0,0
455,Corrado Borroni,23,52,8,0,0
456,Markus Hantschk,18,0,9,0,0
457,Sascha Petratschek,23,0,3,0,0
457,Johannes Saayman,23,0,3,0,0
459,Edwin Kempes,20,51,5,0,0
460,Simon Touzil,24,51,5,0,0
461,Massimo Ardinghi,25,51,5,0,0
462,Carsten Arriens,27,51,5,0,0
463,Andres Schneiter,20,0,6,0,0
464,Kotaro Miyachi,22,51,6,0,0
465,Richard Brostowicz,19,51,8,0,0
466,Steven Downs,21,51,8,0,0
467,Bertrand Madsen,24,50,1,0,0
468,Nicolas Coutelot,19,0,3,0,0
469,Fabio Silberberg,27,50,3,0,0
470,Patrick Mohr,25,50,4,0,0
471,Adolf Musil,22,50,5,0,0
472,Diego Del Rio,24,50,8,0,0
473,Peter Lundgren,31,0,1,0,0
474,Nicklas Utgren,27,49,6,0,0
475,Steven Randjelovic,21,0,7,0,0
476,Agustin Calleri,20,48,2,0,0
477,Tomas Anzari,26,48,3,0,0
478,Ciprian Petre Porumb,25,48,4,0,0
479,Diego Lozano,23,48,5,0,0
480,Heath Denman,25,47,3,0,0
481,Marcio Carlsson,21,47,4,0,0
482,Vince Mellino,20,47,5,0,0
483,Jan-Michael Gambill,19,0,6,0,0
484,Martin Zumpft,24,47,10,0,0
485,Igor Kornienko,24,0,2,0,0
486,Elia Grossi,22,46,3,0,0
487,Johan Alven,24,46,4,0,0
488,George Bastl,21,46,5,0,0
489,Salvador Navarro,19,46,6,0,0
490,Michael De Jongh,26,0,1,0,0
491,Mark Joachim,23,0,3,0,0
492,Regis Lavergne,22,45,3,0,0
493,Dimitri Poliakov,28,45,3,0,0
494,Scott Barron,22,45,5,0,0
495,Tapio Nurminen,20,0,6,0,0
496,Karsten Braasch,29,45,10,0,0
497,Francisco Ruiz,23,0,4,0,0
498,Claudio Pistolesi,29,44,4,0,0
499,Sandro Della Piana,28,0,5,0,0
500,Chris Pressley,23,43,3,0,0
501,Roland Burtscher,27,43,5,0,0
502,Henri Leconte,33,43,11,0,0
503,Alexi Filippov,25,0,1,0,0
504,Wayne Arthurs,25,42,3,0,0
505,Brett Hansen-Dent,24,42,4,0,0
506,Rob Givone,23,42,7,0,0
507,Yasufumi Yamamoto,25,0,8,0,0
508,Julien Chauvin,21,41,1,0,0
509,Fredrik Jonsson,19,41,3,0,0
510,Sascha Bandermann,24,41,7,0,0
511,Francisco Yunis,32,40,2,0,0
512,Francesco Cina,21,0,3,0,0
513,Andrei Stoliarov,19,40,4,0,0
514,Sebastian Weisz,22,40,6,0,0
515,Rene Nicklisch,20,0,3,0,0
515,Milan Palme,27,0,3,0,0
517,Axel Pretzsch,20,0,3,0,0
518,Fabien Cousin,27,38,3,0,0
519,Gilles Bastie,25,38,4,0,0
520,Andres Vysand,30,38,5,0,0
521,Patrik Langvardt,24,0,6,0,0
522,Vadim Kutsenko,19,38,8,0,0
523,Tomas Behrend,21,0,4,0,0
523,Mahyar Goodarz,24,0,4,0,0
525,Alfonso Honrado,,37,5,0,0
526,Teo Susnjak,19,0,6,0,0
527,Radovan Chrz,18,0,2,0,0
528,Joao Zwetsch,28,36,2,0,0
529,Amro Ghoneim,22,0,3,0,0
529,Robert Kraus,26,0,3,0,0
529,Vladimir Pavicevic,19,0,3,0,0
532,Markus Hipfl,18,36,3,0,0
533,Gustavo Cavallaro,19,0,4,0,0
534,Alexander Krell,22,0,5,0,0
535,Enzo Artoni,20,36,5,0,0
536,Thierry Massa,23,36,5,0,0
537,Julien Cuaz,19,0,6,0,0
538,Mark Nielsen,18,0,7,0,0
539,Juan Rios,29,0,1,0,0
540,Paul Goldstein,20,35,2,0,0
541,Thomas Gollwitzer,30,35,3,0,0
542,Joshua Eagle,23,35,4,0,0
543,Claude N'Goran,21,35,5,0,0
544,Jiu-Hua Zhang,27,0,2,0,0
545,Lior Dahan,20,0,5,0,0
545,Tom Spinks,19,0,5,0,0
547,Bing Pan,26,34,8,0,0
548,Mariano Puerta,18,33,2,0,0
549,Yannick Noah,36,33,3,0,0
550,Arnd Caspari,23,33,4,0,0
551,Martin Garcia,19,0,5,0,0
552,Paul Rosner,23,33,5,0,0
553,Dusan Vemic,20,0,6,0,0
554,Eddy Bank,22,0,2,0,0
555,Leonardo Olguin,20,0,3,0,0
556,Gianluca Luddi,18,32,3,0,0
557,Keith Evans,27,32,3,0,0
558,Rodrigo Cerdera,19,0,4,0,0
559,Steve Herdoiza,27,32,4,0,0
560,Owen Casey,26,32,4,0,0
561,Jack Waite,27,32,4,0,0
562,Walter Treu,24,32,5,0,0
563,Sergio Gomez-Barrio,25,32,5,0,0
564,Joaquin Munoz-Hernandez,21,32,5,0,0
565,Tetsuya Chaen,22,0,6,0,0
566,Miguel Tobon,28,0,12,0,0
567,Brett Dickinson,33,31,2,0,0
568,Vincenzo Carlone,24,0,3,0,0
568,Ryuso Tsujino,27,0,3,0,0
570,Ricardo Rosas,20,0,4,0,0
571,Kepler Orellana,18,31,4,0,0
572,Americo Tupi Venero,24,0,5,0,0
573,Juri Margotto,23,31,5,0,0
574,Thomas Strengberger,20,31,5,0,0
575,Richard Schmidt,31,0,1,0,0
575,Radek Stepanek,17,0,1,0,0
577,Christian Schaffkes,25,30,2,0,0
578,Diego Hipperdinger,19,0,3,0,0
579,Ivan Ljubicic,17,30,3,0,0
580,Dejan Petrovic,18,0,4,0,0
580,Ettore Rossetti,,0,4,0,0
582,Noam Okun,18,0,5,0,0
583,Iztok Bozic,24,30,5,0,0
584,Eduardo Gordilho,22,0,6,0,0
585,Marat Safin,16,0,1,0,0
586,Julien Boutter,22,29,2,0,0
587,David Draper,24,0,4,0,0
588,Kip Brady,29,29,4,0,0
589,Harel Levy,18,0,5,0,0
590,Peter Hajek,21,29,5,0,0
591,Thassilo Haun,22,0,2,0,0
592,Gaston Gaudio,17,0,3,0,0
593,Robinson Gamonal,21,28,3,0,0
593,Milen Velev,25,28,3,0,0
595,Libor Nemecek,27,28,3,0,0
596,Asif Ismail,25,28,4,0,0
597,Bobby Kokavec,20,28,4,0,0
598,Eduardo Nicolas,24,0,5,0,0
599,Jean-Baptiste Perlant,19,28,5,0,0
600,Scott Clark,,0,7,0,0
601,Luis Lobo,25,27,1,0,0
602,Jong-Sam Chung,23,0,3,0,0
603,Jan Vacek,20,27,3,0,0
604,Piet Norval,26,27,3,0,0
605,Marcos Daniel,18,0,4,0,0
606,Juan Carlos Baguena,29,27,4,0,0
607,Roman Kukal,19,0,5,0,0
608,Carlos Martinez-Comet,22,27,5,0,0
609,Seung-Ho Ji,28,27,5,0,0
610,Sergi Duran,20,0,2,0,0
611,Georg Blumauer,22,0,3,0,0
612,Nam-Hoon Kim,26,26,3,0,0
613,Rob Chess,22,26,3,0,0
613,Robert Witz,20,26,3,0,0
615,Peter Kuhn,26,0,4,0,0
615,Francisco Rodriguez,20,0,4,0,0
615,Kobi Ziv,17,0,4,0,0
618,David Morente,20,0,5,0,0
619,Ivan Baron,23,0,9,0,0
620,Niclas Kroon,30,25,1,0,0
621,Michael Hill,22,25,2,0,0
622,Olivier Soules,29,25,2,0,0
623,Francisco Cabello,23,25,3,0,0
624,Viktor Nagy,24,25,3,0,0
625,Louis Gloria,27,25,3,0,0
626,Jocelyn Robichaud,18,0,4,0,0
627,Chad Clark,22,25,4,0,0
627,Martin Lee,18,25,4,0,0
629,Ville Liukko,22,25,4,0,0
630,Mark Markov,27,0,6,0,0
631,Jordi Arrese,32,0,17,0,0
632,Julian Knowle,22,0,2,0,0
633,Ronan Barbier,21,24,2,0,0
634,Tomas Krupa,23,24,2,0,0
635,Henrik Andersson,19,0,3,0,0
636,Milan Trneny,25,24,3,0,0
637,Dmitri Kourilovich,18,0,4,0,0
637,Charlie Singer,30,0,4,0,0
639,Reinhard Wawra,23,0,5,0,0
640,Zeljko Krajan,17,0,3,0,0
640,Gregor Krusic,18,0,3,0,0
640,Gerrit Steenkamp,23,0,3,0,0
640,Eric Taino,21,0,3,0,0
644,Giuseppe Montenet,19,0,4,0,0
645,Jose Maria Vicente,19,0,5,0,0
646,Paul Wekesa,29,0,6,0,0
647,Jan Frode Andersen,24,0,1,0,0
648,Gonzalo Fernandez,26,0,3,0,0
648,Rene Hanak,23,0,3,0,0
650,David Witt,23,22,3,0,0
651,Mashiska Washington,21,22,3,0,0
652,Erik Casas,22,0,4,0,0
652,Marc Merry,20,0,4,0,0
652,Vladimir Sever,22,0,4,0,0
