Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
50,Alex O'Brien,26,820,15,0,0
51,Karim Alami,23,819,32,0,0
52,Petr Korda,28,809,15,0,0
53,Jonas Bjorkman,24,806,28,0,0
54,Magnus Larsson,26,791,22,0,0
55,Jakob Hlasek,31,789,28,0,0
56,Patrick Rafter,23,788,20,0,0
57,Chris Woodruff,23,787,21,0,0
58,Andrea Gaudenzi,23,787,26,0,0
59,David Prinosil,23,782,26,0,0
60,Carlos Costa,28,753,25,0,0
61,Alex Radulescu,21,751,19,0,0
62,Christian Ruud,24,743,28,0,0
63,Vincent Spadea,22,741,27,0,0
64,Kenneth Carlsen,23,737,27,0,0
65,Younes El Aynaoui,25,729,26,0,0
66,Sergi Bruguera,25,714,19,0,0
67,Tomas Carbonell,28,712,30,0,0
68,Roberto Carretero,21,702,22,0,0
69,Sandon Stolle,26,700,23,0,0
70,Nicklas Kulti,25,668,17,0,0
71,Gilbert Schaller,27,646,29,0,0
72,Martin Damm,24,640,30,0,0
73,Marc-Kevin Goellner,26,638,25,0,0
74,Guillaume Raoux,26,624,23,0,0
75,Alexander Volkov,29,624,25,0,0
76,Andrei Chesnokov,30,618,30,0,0
77,Karol Kucera,22,612,24,0,0
78,Brett Steven,27,595,17,0,0
79,Hicham Arazi,22,594,31,0,0
80,Juan Albert Viloca-Puig,23,591,25,0,0
81,Jordi Burillo,23,587,25,0,0
82,Bernd Karbacher,28,580,27,0,0
83,Jan Kroslak,21,579,22,0,0
84,Greg Rusedski,23,575,26,0,0
85,Jeff Tarango,27,541,26,0,0
86,Richard Fromberg,26,541,30,0,0
87,Johan Van Herck,22,540,28,0,0
88,Michael Joyce,23,533,28,0,0
89,Scott Draper,22,532,28,0,0
90,Javier Frana,29,531,22,0,0
91,Carl-Uwe Steeb,29,524,24,0,0
92,Grant Stafford,25,521,18,0,0
93,Thomas Johansson,21,521,26,0,0
94,Andrei Olhovskiy,30,519,19,0,0
95,Galo Blanco,19,519,25,0,0
96,Stephane Simian,29,516,19,0,0
97,Magnus Norman,20,485,21,0,0
98,Nicolas Pereira,26,480,23,0,0
99,Neville Godwin,21,475,16,0,0
100,Dominik Hrbaty,18,475,18,0,0
101,Jonathan Stark,25,475,19,0,0
102,Gustavo Kuerten,20,474,22,0,0
103,Dennis Van Scheppingen,21,471,15,0,0
104,Kris Goossens,22,471,31,0,0
105,Nicolas Lapentti,20,470,24,0,0
106,Jean-Philippe Fleurian,31,468,19,0,0
107,Marcelo Filippini,29,463,23,0,0
108,Mariano Zabaleta,18,451,19,0,0
109,Daniel Nestor,24,444,15,0,0
110,Ignacio Truyol,23,442,18,0,0
111,Lionel Roux,23,442,28,0,0
112,Shuzo Matsuoka,28,435,29,0,0
113,Mauricio Hadad,24,434,20,0,0
114,David Wheaton,27,434,21,0,0
115,Mark Knowles,25,433,21,0,0
116,Fernando Meligeni,25,431,24,0,0
117,Lucas Arnold Ker,21,430,15,0,0
118,Marcos Ondruska,23,427,25,0,0
119,Oleg Ogorodov,24,427,31,0,0
120,Stefano Pescosolido,25,421,27,0,0
121,Orlin Stanoytchev,25,416,22,0,0
122,Thierry Champion,30,410,19,0,0
123,Sebastien Lareau,23,408,19,0,0
124,Michael Tebbutt,25,401,22,0,0
125,David Rikl,25,380,31,0,0
126,Fabrice Santoro,23,379,22,0,0
127,Marcos Aurelio Gorriz,32,378,21,0,0
128,Cristiano Caratti,26,378,24,0,0
129,Gianluca Pozzi,31,374,30,0,0
130,Frederik Fetterlein,26,365,31,0,0
131,Omar Camporese,28,361,25,0,0
132,Joao Cunha-Silva,28,359,30,0,0
133,Emilio Benfele Alvarez,23,357,19,0,0
134,Emilio Sanchez,31,355,29,0,0
135,Jerome Golmard,23,348,25,0,0
136,Alejandro Hernandez,18,342,19,0,0
137,Patrik Fredriksson,23,341,21,0,0
138,Nuno Marques,26,338,33,0,0
139,Nicolas Kiefer,19,335,22,0,0
140,Marcelo Charpentier,23,331,28,0,0
141,Jens Knippschild,21,328,14,0,0
142,Steve Bryan,26,324,15,0,0
143,Leander Paes,23,320,21,0,0
144,Tomas Nydahl,28,316,21,0,0
145,Francisco Roig,28,314,8,0,0
146,Dinu Pescariu,22,312,22,0,0
147,Jozsef Krocsko,28,311,21,0,0
148,Jacobo Diaz,20,310,14,0,0
149,Lars Jonsson,26,306,16,0,0
150,Ben Ellwood,20,304,14,0,0
151,Lars Burgsmuller,20,303,16,0,0
152,Andrei Pavel,22,301,19,0,0
153,Sargis Sargsian,23,300,17,0,0
154,Franco Squillari,21,296,16,0,0
155,David Nainkin,26,296,18,0,0
156,Oliver Gross,23,292,20,0,0
157,Doug Flach,26,284,9,0,0
158,Tamer El Sawy,24,281,17,0,0
159,Olivier Delaitre,29,278,22,0,0
160,Andrei Cherkasov,26,277,28,0,0
161,Marco Meneschincheri,24,273,21,0,0
162,Martin Sinner,28,270,23,0,0
163,Eyal Ran,23,270,28,0,0
164,David Skoch,19,266,23,0,0
165,Henrik Holm,28,265,9,0,0
166,Marzio Martelli,24,259,7,0,0
167,Attila Savolt,20,259,14,0,0
168,Jimy Szymanski,21,258,16,0,0
169,Jared Palmer,25,255,15,0,0
170,Pablo Campana,23,254,13,0,0
171,Gerard Solves,28,252,21,0,0
172,Patrick McEnroe,30,251,11,0,0
173,Roberto Jabali,26,250,18,0,0
174,Patricio Arnold,24,249,11,0,0
175,Filippo Messori,22,248,29,0,0
176,Luis Adrian Morejon,23,242,21,0,0
177,Ion Moldovan,18,238,12,0,0
178,Vincenzo Santopadre,25,238,19,0,0
179,Albert Portas,22,237,18,0,0
180,Hendrik Jan Davids,27,236,13,0,0
181,Martin Rodriguez,26,235,14,0,0
182,Danny Sapsford,27,234,19,0,0
183,Petr Luxa,24,232,20,0,0
184,Jaime Oncins,26,231,13,0,0
185,Dirk Dier,24,231,25,0,0
186,Bryan Shelton,30,224,23,0,0
187,Marcello Craca,21,223,14,0,0
188,Lars Rehmann,21,221,19,0,0
189,Gaston Etlis,21,220,23,0,0
190,Gouichi Motomura,22,213,13,0,0
191,Joern Renzenbrink,24,213,14,0,0
192,Yong-Il Yoon,23,212,7,0,0
193,Patrick Baur,31,212,20,0,0
194,Daniele Musa,24,210,26,0,0
195,Stephane Huet,25,208,13,0,0
196,Mats Wilander,32,208,13,0,0
197,Mark Petchey,26,207,20,0,0
198,Tommy Haas,18,205,6,0,0
199,Daniele Balducci,26,205,20,0,0
200,Fernon Wibier,25,204,13,0,0
201,Jim Grabb,32,204,13,0,0
202,Joost Winnink,25,203,15,0,0
203,Jacco Eltingh,26,203,16,0,0
204,Fernando Vicente,19,202,14,0,0
205,Mose Navarra,22,200,14,0,0
206,Razvan Sabau,19,199,10,0,0
207,Martin Stringari,25,198,8,0,0
208,Tuomas Ketola,21,196,19,0,0
209,Sander Groen,28,194,17,0,0
210,Herbert Wiltschnig,20,193,15,0,0
211,Dick Norman,25,193,27,0,0
212,Branislav Galik,22,192,10,0,0
213,Laurence Tieleman,23,190,26,0,0
214,Noam Behr,20,189,14,0,0
215,Mark Merklein,24,188,7,0,0
216,Nicola Bruno,25,188,18,0,0
217,Juan Pino,31,186,9,0,0
218,Davide Scala,24,186,9,0,0
219,Alexander Reichel,25,186,11,0,0
220,Fabio Maggi,21,181,18,0,0
221,Juan Balcells,21,178,14,0,0
222,Steve Campbell,25,177,27,0,0
223,Hyung-Taik Lee,20,175,7,0,0
224,Geoff Grant,26,175,12,0,0
225,Maurice Ruah,25,172,14,0,0
226,Thierry Guardiola,25,172,17,0,0
227,Martin Hromec,20,170,13,0,0
228,Gabriel Silberstein,21,167,8,0,0
229,Daniel Courcol,27,167,15,0,0
230,Miguel Pastura,23,166,17,0,0
231,Alberto Martin,18,166,17,0,0
232,Peter Tramacchi,25,165,12,0,0
233,Chris Wilkinson,26,165,27,0,0
234,Nir Welgreen,19,164,9,0,0
235,Brian MacPhie,24,163,8,0,0
236,Michael Geserer,26,163,11,0,0
237,Juan-Luis Rascon-Lope,25,163,25,0,0
238,Justin Gimelstob,19,162,13,0,0
239,Gregory Carraz,21,161,8,0,0
240,Frederic Fontang,26,161,22,0,0
241,Ronald Agenor,31,159,16,0,0
242,Jerome Hanquez,22,158,11,0,0
243,Mario Rincon,28,158,13,0,0
244,Luis Herrera,25,156,12,0,0
245,Daniel Orsanic,28,156,14,0,0
246,Wayne Black,22,156,15,0,0
247,Emanuel Couto,23,156,18,0,0
248,Andrew Ilie,20,156,19,0,0
249,Patrik Kuhnen,30,155,7,0,0
250,Ramon Delgado,19,155,10,0,0
251,Oscar Martinez,22,155,12,0,0
252,Gabriel Trifu,21,155,15,0,0
253,Juan Antonio Marin,21,154,13,0,0
254,Wojtek Kowalski,28,154,25,0,0
255,Max Mirnyi,19,152,10,0,0
256,Sandor Noszaly,24,152,33,0,0
257,German Puentes,23,150,8,0,0
258,Sergio Cortes,28,148,13,0,0
259,Bill Behrens,26,146,5,0,0
260,Guillermo Canas,18,146,13,0,0
261,Jaime Yzaga,28,142,7,0,0
262,Oscar Ortiz,23,142,18,0,0
263,Luke Milligan,20,141,14,0,0
264,Julian Alonso,19,141,14,0,0
265,James Sekulov,19,141,16,0,0
266,Diego Nargiso,26,139,18,0,0
267,Scott Humphries,20,138,13,0,0
268,Andrei Merinov,25,136,8,0,0
269,Radovan Svetlik,22,136,11,0,0
270,Nicolas Thomann,23,134,5,0,0
271,Mark Draper,25,134,6,0,0
272,Arne Thoms,25,134,9,0,0
273,Radomir Vasek,24,134,13,0,0
274,Albert Chang,25,133,16,0,0
275,Martijn Belgraver,24,132,10,0,0
276,Colin Beecher,25,132,13,0,0
277,Federico Dondo,24,131,7,0,0
278,Derrick Rostagno,30,131,8,0,0
279,Todd Larkham,21,131,9,0,0
280,Alexandre Strambini,21,131,11,0,0
281,Francisco Costa,23,130,15,0,0
282,Kim Tiilikainen,21,128,10,0,0
283,Frederic Vitoux,25,128,21,0,0
284,Franco Davin,26,127,16,0,0
285,Burkhard Scholz,27,126,5,0,0
286,Thomas Schiessling,21,126,6,0,0
287,Christian Vinck,21,126,7,0,0
288,Chris Haggard,25,125,13,0,0
289,Bing Chao Lin,22,124,6,0,0
290,Kevin Ullyett,24,124,8,0,0
291,Victor Sendin,21,124,14,0,0
292,Grant Doyle,22,123,10,0,0
293,Udo Plamberger,25,122,8,0,0
294,David Caballero,21,122,10,0,0
295,Filippo Veglio,22,121,7,0,0
296,Bernardo Mota,25,121,11,0,0
297,Tomas Zib,20,121,14,0,0
298,Maxime Huard,20,120,12,0,0
299,Ivo Heuberger,20,119,9,0,0
300,Glenn Weiner,20,119,10,0,0
301,Francisco Montana,26,119,10,0,0
302,Alistair Hunt,23,118,7,0,0
303,Michal Tabara,17,117,6,0,0
304,Gabrio Castrichella,23,117,9,0,0
305,Andy Zingman,22,117,10,0,0
306,Jan Apell,26,117,12,0,0
307,Michael Kohlmann,22,0,6,0,0
308,David Dilucia,26,114,9,0,0
309,Vaclav Roubicek,28,112,8,0,0
310,Sule Ladipo,22,112,8,0,0
311,Antony Dupuis,23,109,5,0,0
312,Lionel Barthez,29,109,8,0,0
313,Michael Sell,24,108,9,0,0
314,Eduardo Medica,20,107,5,0,0
315,Petr Pala,20,107,11,0,0
316,Eyal Erlich,19,106,7,0,0
317,Ofer Sela,24,106,9,0,0
318,Giorgio Galimberti,20,104,8,0,0
319,Chuck Adams,25,104,8,0,0
320,Agustin Garizzio,26,103,6,0,0
321,David Caldwell,22,103,8,0,0
322,Oscar Serrano,18,103,9,0,0
323,Arnaud Clement,18,102,5,0,0
324,Leonardo Lavalle,29,102,10,0,0
325,Luke Jensen,30,102,10,0,0
326,John van Lottum,20,102,11,0,0
327,Lorenzo Manta,22,102,11,0,0
328,Robbie Koenig,25,101,8,0,0
329,Rainer Schuettler,20,101,14,0,0
330,Pierre Bouteyre,25,100,6,0,0
331,Horst Skoff,28,100,8,0,0
332,Davide Sanguinetti,24,100,9,0,0
333,Jose Imaz-Ruiz,22,99,9,0,0
334,Rainer Falenti,23,98,6,0,0
335,Aleksandar Kitinov,25,98,7,0,0
336,Andrei Rybalko,24,97,5,0,0
337,Nick Weal,23,97,6,0,0
338,Jamie Delgado,19,96,8,0,0
339,Karel Novacek,31,95,12,0,0
340,Massimo Valeri,24,94,3,0,0
341,Tomas Catar,19,94,10,0,0
342,Pietro Angelini,24,0,6,0,0
343,Sasa Hirszon,24,93,6,0,0
344,Brian Dunn,22,92,9,0,0
345,Petr Dezort,21,0,5,0,0
346,Marcus Hilpert,25,90,7,0,0
347,David Salvador-Estepa,22,89,6,0,0
348,Nicklas Timfjord,19,88,4,0,0
349,Raviv Weidenfeld,25,88,6,0,0
350,Mahesh Bhupathi,22,88,9,0,0
351,Sebastian Prieto,21,88,9,0,0
352,Nicolas Kischkewitz,22,0,4,0,0
353,Jerome Loustalot,22,0,5,0,0
354,Nick Gould,24,87,8,0,0
355,Federico Browne,20,86,6,0,0
356,Igor Gaudi,21,85,4,0,0
357,Carlos Gomez-Diaz,27,85,5,0,0
358,Cyril Buscaglione,24,85,6,0,0
359,David Adams,26,85,6,0,0
360,Matthias A Muller,22,0,7,0,0
361,Federico Rovai,22,84,13,0,0
362,Guillaume Marx,24,82,4,0,0
363,Fredrik Bergh,21,82,6,0,0
364,Gerald Fauser,22,81,4,0,0
365,Jeff Salzenstein,22,81,5,0,0
366,Stefan Koubek,19,81,5,0,0
367,Jan Weinzierl,23,81,7,0,0
368,Alex Calatrava,23,81,7,0,0
369,Donald Johnson,28,81,10,0,0
370,Tom Kempers,27,79,3,0,0
371,Borut Urh,22,79,7,0,0
372,Jiri Vanek,18,0,5,0,0
373,Andrew Richardson,22,76,8,0,0
374,Nelson Aerts,33,0,11,0,0
375,Sebastien Leblanc,22,75,4,0,0
376,Bartlomiej Dabrowski,24,75,5,0,0
377,Dmitri Tomashevich,22,75,6,0,0
378,Lior Mor,20,75,7,0,0
379,Paul Kilderry,23,74,7,0,0
380,David Miketa,21,74,9,0,0
381,Zoltan Nagy,21,0,5,0,0
381,Bojan Vujic,22,0,5,0,0
383,Francisco Fogues,19,0,4,0,0
384,Satoshi Iwabuchi,20,72,5,0,0
385,Cecil Mamiit,20,72,8,0,0
386,Christian Bergstrom,29,71,4,0,0
387,Rodolphe Gilbert,27,71,13,0,0
388,Ota Fukarek,19,0,6,0,0
389,Alejandro Aramburu,27,70,7,0,0
390,Charles Auffray,23,70,10,0,0
391,Anders Jarryd,35,70,12,0,0
392,Jordi Mas,24,0,3,0,0
393,Andrew Foster,24,69,8,0,0
394,Nenad Zimonjic,20,68,7,0,0
395,Hideki Kaneko,22,68,12,0,0
396,Lars Kirschner,20,67,3,0,0
397,Marco Osorio,24,0,4,0,0
398,Gerald Mandl,25,67,5,0,0
399,Nicolas Escude,20,67,9,0,0
400,Goran Oresic,21,66,5,0,0
401,Kenny Thorne,30,66,6,0,0
402,Lars Koslowski,25,65,4,0,0
403,Thomas Larsen,21,0,5,0,0
404,Massimo Bertolini,22,65,5,0,0
405,Markus Zillner,26,65,6,0,0
407,Guillermo Perez-Roldan,26,65,8,0,0
408,Damian Furmanski,20,65,8,0,0
409,Wade McGuire,27,64,5,0,0
410,Allen Belobrajdic,20,64,6,0,0
411,Mariano Hood,23,64,6,0,0
412,Jeremy Bates,34,64,11,0,0
413,Lars-Anders Wahlgren,30,63,3,0,0
414,David Sanchez,18,63,5,0,0
415,Rodrigo Ferreiro,23,62,2,0,0
416,Martijn Bok,23,62,3,0,0
417,Jean-Francois Bachelot,19,0,3,0,0
418,Miles MacLagan,22,0,5,0,0
419,Jia-Ping Xia,27,61,5,0,0
420,Werner Eschauer,22,61,6,0,0
421,Wolfgang Schranz,20,61,8,0,0
422,Paul Goldstein,20,60,3,0,0
423,Scott Gessner,23,60,4,0,0
424,Jose Alejos,25,60,6,0,0
425,Cristiano Testa,23,0,7,0,0
426,Sang-Hoon Lee,24,59,3,0,0
427,Vasco Goncalves,22,59,7,0,0
428,Yahiya Doumbia,33,59,17,0,0
429,Silvio Scaiola,26,0,5,0,0
430,Oscar Burrieza-Lopez,21,58,5,0,0
431,Alexander Mronz,31,58,5,0,0
432,Tommy Ho,23,57,7,0,0
433,Rogier Wassen,20,57,8,0,0
434,Otavio Della,27,56,2,0,0
435,Vladimir Platenik,20,56,7,0,0
436,Mehdi Tahiri,19,56,8,0,0
437,Tom Vanhoudt,24,56,17,0,0
438,Thomas Buchmayer,25,55,3,0,0
439,Sascha Nensel,26,55,3,0,0
440,German Lopez,24,55,4,0,0
441,Peter Wessels,18,55,5,0,0
442,Hector Moretti,23,55,8,0,0
442,Ricardo Rubio,25,55,8,0,0
444,Fabio Beraldo,23,0,5,0,0
445,Igor Tchelychev,19,0,3,0,0
446,Oren Motevassel,29,0,4,0,0
447,Armando Perez,31,53,4,0,0
448,Alexander Shvec,24,53,4,0,0
449,Juan Antonio Saiz,19,53,5,0,0
450,Vladimir Voltchkov,18,53,6,0,0
451,Bjorn Jacob,21,52,3,0,0
452,Sebastien Grosjean,18,52,4,0,0
452,Olivier Malcor,21,52,4,0,0
454,Takao Suzuki,20,52,7,0,0
455,Markus Hantschk,18,0,9,0,0
456,Sascha Petratschek,23,0,3,0,0
456,Johannes Saayman,23,0,3,0,0
458,Edwin Kempes,20,51,5,0,0
459,Simon Touzil,24,51,5,0,0
460,Massimo Ardinghi,25,51,5,0,0
461,Carsten Arriens,27,51,5,0,0
462,Andres Schneiter,20,0,6,0,0
463,Kotaro Miyachi,22,51,6,0,0
464,Richard Brostowicz,19,51,8,0,0
465,Steven Downs,21,51,8,0,0
466,Bertrand Madsen,24,50,1,0,0
467,Nicolas Coutelot,19,0,3,0,0
468,Fabio Silberberg,27,50,3,0,0
469,Patrick Mohr,25,50,4,0,0
470,Adolf Musil,22,50,5,0,0
471,Diego Del Rio,24,50,8,0,0
472,Peter Lundgren,31,0,1,0,0
473,Steven Randjelovic,21,0,7,0,0
474,Agustin Calleri,20,48,2,0,0
475,Tomas Anzari,26,48,3,0,0
476,Ciprian Petre Porumb,25,48,4,0,0
477,Diego Lozano,23,48,5,0,0
478,Alex Lopez Moron,25,48,7,0,0
479,Heath Denman,25,47,3,0,0
480,Marcio Carlsson,21,47,4,0,0
481,Vince Mellino,20,47,5,0,0
482,Jan-Michael Gambill,19,0,6,0,0
483,Roland Burtscher,27,47,6,0,0
484,Martin Zumpft,24,47,10,0,0
485,Igor Kornienko,24,0,2,0,0
486,Elia Grossi,22,46,3,0,0
487,Johan Alven,24,46,4,0,0
488,George Bastl,21,46,5,0,0
489,Salvador Navarro,19,46,6,0,0
490,Michael De Jongh,26,0,1,0,0
491,Mark Joachim,23,0,3,0,0
492,Regis Lavergne,22,45,3,0,0
493,Dimitri Poliakov,28,45,3,0,0
494,Scott Barron,22,45,5,0,0
495,Tapio Nurminen,20,0,6,0,0
496,Karsten Braasch,29,45,10,0,0
497,Francisco Ruiz,23,0,4,0,0
498,Claudio Pistolesi,29,44,4,0,0
499,Sandro Della Piana,28,0,5,0,0
500,Chris Pressley,23,43,3,0,0
501,Corrado Borroni,23,43,7,0,0
502,Rob Givone,23,43,8,0,0
503,Alexi Filippov,25,0,1,0,0
504,Wayne Arthurs,25,42,3,0,0
505,Brett Hansen-Dent,24,42,4,0,0
506,Yasufumi Yamamoto,25,0,8,0,0
507,Henri Leconte,33,42,10,0,0
508,Julien Chauvin,21,41,1,0,0
509,Fredrik Jonsson,19,41,3,0,0
510,Raemon Sluiter,18,41,4,0,0
511,Sascha Bandermann,24,41,7,0,0
512,Bing Pan,26,41,9,0,0
513,Francisco Yunis,32,40,2,0,0
514,Francesco Cina,21,0,3,0,0
515,Andrei Stoliarov,19,40,4,0,0
516,Sebastian Weisz,22,40,6,0,0
517,Dusan Vemic,20,0,7,0,0
518,Rene Nicklisch,20,0,3,0,0
518,Milan Palme,27,0,3,0,0
520,Axel Pretzsch,20,0,3,0,0
521,Fabien Cousin,27,38,3,0,0
522,Gilles Bastie,25,38,4,0,0
523,Andres Vysand,30,38,5,0,0
524,Patrik Langvardt,24,0,6,0,0
525,Tomas Behrend,21,0,4,0,0
525,Mahyar Goodarz,24,0,4,0,0
527,Alfonso Honrado,,37,5,0,0
528,Nicklas Utgren,27,37,5,0,0
529,Teo Susnjak,19,0,6,0,0
530,Vadim Kutsenko,19,37,8,0,0
531,Radovan Chrz,19,0,2,0,0
532,Joao Zwetsch,28,36,2,0,0
533,Amro Ghoneim,22,0,3,0,0
533,Robert Kraus,26,0,3,0,0
533,Vladimir Pavicevic,19,0,3,0,0
536,Markus Hipfl,18,36,3,0,0
537,Gustavo Cavallaro,19,0,4,0,0
538,Alexander Krell,22,0,5,0,0
539,Enzo Artoni,20,36,5,0,0
540,Julien Cuaz,19,0,6,0,0
541,Mark Nielsen,18,0,7,0,0
542,Juan Rios,29,0,1,0,0
543,Thomas Gollwitzer,30,35,3,0,0
544,Joshua Eagle,23,35,4,0,0
545,Claude N'Goran,21,35,5,0,0
546,Jiu-Hua Zhang,27,0,2,0,0
547,Lior Dahan,20,0,5,0,0
547,Tom Spinks,19,0,5,0,0
549,Mariano Puerta,18,33,2,0,0
550,Arnd Caspari,23,33,4,0,0
551,Martin Garcia,19,0,5,0,0
552,Paul Rosner,23,33,5,0,0
553,Ivan Baron,23,0,10,0,0
554,Miguel Tobon,28,0,13,0,0
555,Eddy Bank,22,0,2,0,0
556,Leonardo Olguin,20,0,3,0,0
557,Gianluca Luddi,18,32,3,0,0
558,Keith Evans,27,32,3,0,0
559,Rodrigo Cerdera,19,0,4,0,0
560,Steve Herdoiza,27,32,4,0,0
561,Owen Casey,26,32,4,0,0
562,Jack Waite,27,32,4,0,0
563,Walter Treu,24,32,5,0,0
564,Sergio Gomez-Barrio,25,32,5,0,0
565,Joaquin Munoz-Hernandez,21,32,5,0,0
566,Tetsuya Chaen,22,0,6,0,0
567,Brett Dickinson,33,31,2,0,0
568,Vincenzo Carlone,24,0,3,0,0
568,Ryuso Tsujino,27,0,3,0,0
570,Ricardo Rosas,20,0,4,0,0
571,Kepler Orellana,18,31,4,0,0
572,Americo Tupi Venero,24,0,5,0,0
573,Juri Margotto,23,31,5,0,0
574,Thomas Strengberger,20,31,5,0,0
575,Richard Schmidt,31,0,1,0,0
575,Radek Stepanek,17,0,1,0,0
577,Diego Hipperdinger,19,0,3,0,0
578,Ivan Ljubicic,17,30,3,0,0
579,Dejan Petrovic,18,0,4,0,0
579,Ettore Rossetti,,0,4,0,0
581,Noam Okun,18,0,5,0,0
582,Iztok Bozic,25,30,5,0,0
583,Eduardo Gordilho,22,0,6,0,0
584,Peter Hajek,21,30,6,0,0
585,Marat Safin,16,0,1,0,0
586,Julien Boutter,22,29,2,0,0
587,David Draper,24,0,4,0,0
588,Kip Brady,29,29,4,0,0
589,Harel Levy,18,0,5,0,0
590,Thassilo Haun,22,0,2,0,0
591,Gaston Gaudio,17,0,3,0,0
592,Robinson Gamonal,21,28,3,0,0
592,Milen Velev,25,28,3,0,0
594,Libor Nemecek,27,28,3,0,0
595,Asif Ismail,26,28,4,0,0
596,Bobby Kokavec,20,28,4,0,0
597,Eduardo Nicolas,24,0,5,0,0
598,Jean-Baptiste Perlant,19,28,5,0,0
599,Scott Clark,,0,7,0,0
600,Luis Lobo,25,27,1,0,0
601,Jong-Sam Chung,23,0,3,0,0
602,Jan Vacek,20,27,3,0,0
603,Piet Norval,26,27,3,0,0
604,Marcos Daniel,18,0,4,0,0
605,Juan Carlos Baguena,29,27,4,0,0
606,Roman Kukal,19,0,5,0,0
607,Carlos Martinez-Comet,22,27,5,0,0
608,Seung-Ho Ji,28,27,5,0,0
609,Sergi Duran,20,0,2,0,0
610,Georg Blumauer,22,0,3,0,0
611,Nam-Hoon Kim,26,26,3,0,0
612,Rob Chess,22,26,3,0,0
612,Robert Witz,20,26,3,0,0
614,Peter Kuhn,26,0,4,0,0
614,Francisco Rodriguez,20,0,4,0,0
614,Kobi Ziv,17,0,4,0,0
617,David Witt,23,26,4,0,0
618,Roger Smith,32,26,4,0,0
619,Mashiska Washington,21,26,4,0,0
620,David Morente,20,0,5,0,0
621,Niclas Kroon,30,25,1,0,0
622,Michael Hill,22,25,2,0,0
623,Olivier Soules,29,25,2,0,0
624,Francisco Cabello,23,25,3,0,0
625,Viktor Nagy,24,25,3,0,0
626,Louis Gloria,27,25,3,0,0
627,Thierry Massa,23,0,4,0,0
627,Jocelyn Robichaud,18,0,4,0,0
629,Chad Clark,22,25,4,0,0
629,Martin Lee,18,25,4,0,0
631,Ville Liukko,22,25,4,0,0
632,Yue-Wei Wang,21,25,5,0,0
633,Mark Markov,27,0,6,0,0
634,Jordi Arrese,32,0,16,0,0
635,Julian Knowle,22,0,2,0,0
636,Ronan Barbier,22,24,2,0,0
637,Tomas Krupa,23,24,2,0,0
638,Henrik Andersson,19,0,3,0,0
639,Milan Trneny,25,24,3,0,0
640,Dmitri Kourilovich,18,0,4,0,0
640,Charlie Singer,30,0,4,0,0
642,Reinhard Wawra,23,0,5,0,0
643,Zeljko Krajan,17,0,3,0,0
643,Gregor Krusic,18,0,3,0,0
643,Gerrit Steenkamp,23,0,3,0,0
643,Eric Taino,21,0,3,0,0
647,Giuseppe Montenet,19,0,4,0,0
648,Jose Maria Vicente,19,0,5,0,0
649,Paul Wekesa,29,0,6,0,0
650,Jan Frode Andersen,24,0,1,0,0
651,Gonzalo Fernandez,26,0,3,0,0
651,Rene Hanak,23,0,3,0,0
653,Erik Casas,22,0,4,0,0
653,Marc Merry,20,0,4,0,0
