Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
322,Andrew Kratzmann,19,0,0,0,0
323,Juan Carlos Baguena,24,0,0,0,0
324,Mark Petchey,20,0,0,0,0
325,Alexander Reichel,20,0,0,0,0
326,David Prinosil,18,0,0,0,0
327,Mauricio Hadad,19,0,0,0,0
328,Paul Chamberlin,29,0,0,0,0
329,Sander Groen,23,0,0,0,0
330,Paul Wekesa,24,0,0,0,0
331,Sergio Casal,28,0,0,0,0
332,Daniel Nestor,18,0,0,0,0
333,Milan Palme,21,0,0,0,0
334,Matt Anger,28,0,0,0,0
335,Paul Vojtischek,28,0,0,0,0
336,Torben Theine,23,0,0,0,0
337,Jae-Sik Kim,24,0,0,0,0
338,Shahar Perkiss,28,0,0,0,0
339,Cyril Suk,24,0,0,0,0
340,Thomas Enqvist,17,0,0,0,0
341,Stephane Sansoni,23,0,0,0,0
342,Todd Nelson,30,0,0,0,0
343,Jan Kodes Jr.,19,0,0,0,0
344,Bernardo Mota,20,0,0,0,0
345,Thomas Haldin,26,0,0,0,0
346,Alberto Berasategui,18,0,0,0,0
347,Raul Antonio Viver,30,0,0,0,0
348,Mihnea-Ion Nastase,24,0,0,0,0
349,Steve Guy,32,0,0,0,0
350,Leander Paes,18,0,0,0,0
351,Daniel Heryanto,,0,0,0,0
352,William Kyriakos,,0,0,0,0
353,Mark Kaplan,23,0,0,0,0
354,Younes El Aynaoui,19,0,0,0,0
355,Jose Antonio (Pepe) Conde,21,0,0,0,0
356,Sandor Noszaly,19,0,0,0,0
357,Jose Clavet,25,0,0,0,0
358,Alex O'Brien,21,0,0,0,0
359,Massimiliano Narducci,27,0,0,0,0
360,Libor Pimek,27,0,0,0,0
361,Nick Fulwood,27,0,0,0,0
362,Leif Shiras,31,0,0,0,0
363,Pierre Bouteyre,19,0,0,0,0
364,Silvio Moine,,0,0,0,0
365,David Witt,18,0,0,0,0
366,Frank Dennhardt,23,0,0,0,0
367,Danny Sapsford,22,0,0,0,0
368,Piet Norval,21,0,0,0,0
369,Ohad Weinberg,20,0,0,0,0
370,Igor Saric,24,0,0,0,0
371,Hernan Chousa,,0,0,0,0
372,Karim Alami,18,0,0,0,0
373,Dick Bosse,23,0,0,0,0
374,Heath Denman,20,0,0,0,0
375,Fabio Silberberg,22,0,0,0,0
375,Kevin Ullyett,19,0,0,0,0
377,Hans Schwaier,27,0,0,0,0
378,Jason Netter,22,0,0,0,0
379,Roger Smith,27,0,0,0,0
380,Amit Naor,24,0,0,0,0
381,Nicklas Utgren,22,0,0,0,0
382,Mario Rincon,23,0,0,0,0
383,Bing Pan,21,0,0,0,0
384,Jaroslav Bulant,27,0,0,0,0
385,Ola Jonsson,24,0,0,0,0
386,Robert Seguso,28,0,0,0,0
387,Alfonso Fernandez-Fermoselle,19,0,0,0,0
388,Marc-Kevin Goellner,20,0,0,0,0
389,Diego Varela,,0,0,0,0
390,Brian Devening,24,0,0,0,0
391,Ken Flach,28,0,0,0,0
392,Pat Crow,25,0,0,0,0
393,Mario Visconti,22,0,0,0,0
394,Gustavo Giussani,23,0,0,0,0
395,Srinivasan Vasudevan,29,0,0,0,0
396,Massimo Boscatto,20,0,0,0,0
397,Alex Corretja,17,0,0,0,0
398,Magnus Zeile,22,0,0,0,0
399,Broderick Dyke,30,0,0,0,0
400,Richard Lubner,,0,0,0,0
401,Eduardo Furusho,23,0,0,0,0
402,Juan Garat,18,0,0,0,0
403,Pietro Pennisi,21,0,0,0,0
404,Emilio Benfele Alvarez,18,0,0,0,0
405,George Bezecny,28,0,0,0,0
406,Paul Dogger,20,0,0,0,0
407,Joost Winnink,20,0,0,0,0
408,John Ross,27,0,0,0,0
409,Tim Trigueiro,24,0,0,0,0
410,Ryuso Tsujino,22,0,0,0,0
411,Bing Chao Lin,17,0,0,0,0
412,Oscar Bustos,19,0,0,0,0
413,Jesus Manteca,,0,0,0,0
414,Jose Ayala,20,0,0,0,0
414,Alberto Gutierrez,22,0,0,0,0
414,Vincent Van Gelderen,25,0,0,0,0
417,Daniel Vacek,20,0,0,0,0
418,Luis Andreotti,,0,0,0,0
418,Bruce Steel,,0,0,0,0
420,Harald Mair,,0,0,0,0
421,Paul Hand,26,0,0,0,0
422,Carsten Arriens,22,0,0,0,0
423,Juan Pablo Etchecoin,,0,0,0,0
424,Juan-Luis Rascon-Lope,20,0,0,0,0
425,Malcolm Allen,24,0,0,0,0
426,Ricardo Acioly,27,0,0,0,0
427,Chris Wilkinson,21,0,0,0,0
428,Bruce Derlin,29,0,0,0,0
429,Tom Kempers,22,0,0,0,0
430,Danie Visser,30,0,0,0,0
431,Clinton Marsh,19,0,0,0,0
432,David De Miguel,26,0,0,0,0
433,Richard Matuszewski,26,0,0,0,0
434,Alexandre Hocevar,28,0,0,0,0
435,Buff Farrow,24,0,0,0,0
436,Ryan Blake,25,0,0,0,0
437,Alex Nizet,24,0,0,0,0
438,Jorgen Windahl,28,0,0,0,0
439,Oliver Fuchs,20,0,0,0,0
440,Giorgio Carneade,,0,0,0,0
441,Menno Oosting,27,0,0,0,0
442,Damir Buljevic,25,0,0,0,0
442,Jonathan Stark,20,0,0,0,0
444,Sebastian Soresini,,0,0,0,0
445,Robert Eriksson,19,0,0,0,0
446,Ron Ward,,0,0,0,0
447,Andrei Medvedev,16,0,0,0,0
448,Roger Rasheed,22,0,0,0,0
449,Mansour Bahrami,35,0,0,0,0
450,Corrado Aprili,26,0,0,0,0
451,Tobias Svantesson,28,0,0,0,0
452,Miguel Merz,,0,0,0,0
453,Keith Evans,22,0,0,0,0
454,David Ison,24,0,0,0,0
455,Simone Colombo,27,0,0,0,0
456,Martin Zumpft,19,0,0,0,0
457,Mike Bauer,32,0,0,0,0
458,Rikard Bergh,25,0,0,0,0
459,Josef Cihak,28,0,0,0,0
460,Boaz Merenstein,21,0,0,0,0
461,Richard Schmidt,26,0,0,0,0
462,Eoin Collins,23,0,0,0,0
463,Rudiger Haas,21,0,0,0,0
464,Emanuel Couto,17,0,0,0,0
465,Jozsef Krocsko,23,0,0,0,0
466,Javier Molina,21,0,0,0,0
467,Philip Johnson,26,0,0,0,0
468,Shelby Cannon,24,0,0,0,0
469,Kenny Thorne,25,0,0,0,0
470,Doug Eisenman,22,0,0,0,0
470,Ingo Kroll,23,0,0,0,0
470,Marko Srdanovic,,0,0,0,0
473,Ruben Alvarenga,,0,0,0,0
473,Sascha Nensel,21,0,0,0,0
475,John Sullivan,24,0,0,0,0
476,Carlos Zwetsch,20,0,0,0,0
477,Thierry Grin,22,0,0,0,0
478,John Frawley,26,0,0,0,0
479,Jose Alejos,20,0,0,0,0
480,Marius Barnard,22,0,0,0,0
481,Alessandro De Minicis,27,0,0,0,0
482,Charlton Eagle,27,0,0,0,0
483,Suharyadi Suharyadi,,0,0,0,0
484,Robert Janecek,19,0,0,0,0
485,Derek Farren,21,0,0,0,0
486,Stefan Eggmayer,27,0,0,0,0
486,Glenny Schaap,23,0,0,0,0
486,Martin Schaffl,21,0,0,0,0
489,Michael Geserer,21,0,0,0,0
490,Ellis Ferreira,21,0,0,0,0
490,Andrei Pavel,17,0,0,0,0
490,Milen Velev,19,0,0,0,0
493,Will Bull,19,0,0,0,0
493,Gap-Taik Ro,27,0,0,0,0
495,Zeljko Cica,,0,0,0,0
496,Karol Kucera,17,0,0,0,0
497,Laurence Tieleman,18,0,0,0,0
498,Adam Malik,24,0,0,0,0
499,Martin Barba,24,0,0,0,0
500,Dave Randall,24,0,0,0,0
501,Harald Rittersbacher,28,0,0,0,0
502,Stefan Lochbihler,25,0,0,0,0
502,Antonio Torregrosa,,0,0,0,0
504,Seung-Ho Ji,23,0,0,0,0
505,Mario Carnevale,23,0,0,0,0
506,Gerald Mandl,20,0,0,0,0
507,Tim Donovan,24,0,0,0,0
508,Agustin Moreno,24,0,0,0,0
509,Bret Garnett,24,0,0,0,0
510,Frederic Vitoux,20,0,0,0,0
511,Eugenio Rossi,21,0,0,0,0
511,Ignace Rotman,,0,0,0,0
513,Andrei Merinov,20,0,0,0,0
514,Mark Greenan,,0,0,0,0
514,Carsten Krammenschneider,,0,0,0,0
516,Wayne Arthurs,20,0,0,0,0
516,Ruben Gajardo,23,0,0,0,0
518,Jason Cask,20,0,0,0,0
518,Sean Cole,25,0,0,0,0
520,Johan Kjellsten,,0,0,0,0
521,Federico Garcia-Berro,,0,0,0,0
521,Mark Leschly,,0,0,0,0
523,Stefano Mezzadri,,0,0,0,0
524,Jordi Mas,19,0,0,0,0
525,Eduardo Velez,22,0,0,0,0
526,Oren Motevassel,23,0,0,0,0
527,Gilles Bastie,20,0,0,0,0
528,Johan Kriek,33,0,0,0,0
529,David Adams,21,0,0,0,0
530,Rohit Rajpal,,0,0,0,0
531,Dirk Hortian,,0,0,0,0
532,Chris Bailey,23,0,0,0,0
533,Gil Kovalski,,0,0,0,0
534,James Turner,26,0,0,0,0
534,Massimo Valeri,19,0,0,0,0
536,Hector Moretti,18,0,0,0,0
537,Ian Aler,25,0,0,0,0
537,Marcos Hocevar,35,0,0,0,0
539,Gavin Pfitzner,,0,0,0,0
540,Conny Falk,24,0,0,0,0
541,Michael Kupferschmid,,0,0,0,0
542,Brian Gyetko,23,0,0,0,0
542,Yann Lefebvre,,0,0,0,0
544,Morten Christensen,26,0,0,0,0
544,Adrian Marcu,29,0,0,0,0
546,Roberto Saad,30,0,0,0,0
547,Toshihisa Tsuchihashi,24,0,0,0,0
548,Olli Rahnasto,25,0,0,0,0
549,Carlos Engel,,0,0,0,0
550,Royce Deppe,25,0,0,0,0
551,Seong-Kon Kim,21,0,0,0,0
551,Florin Segarceanu,30,0,0,0,0
553,Mike Van Den Berg,,0,0,0,0
554,Axel Finnberg,20,0,0,0,0
554,Scott Gessner,18,0,0,0,0
554,Filippo Grasso,,0,0,0,0
554,Ivan Keskinov,21,0,0,0,0
558,Patrick Rafter,18,0,0,0,0
559,Robbie Koenig,20,0,0,0,0
560,David Harkness,26,0,0,0,0
561,Patrik Albertsson,21,0,0,0,0
561,Stephen Botfield,25,0,0,0,0
563,Christophe Delzenne,,0,0,0,0
563,Dirk Leppen,24,0,0,0,0
563,Darren Patten,20,0,0,0,0
566,Diego Del Rio,18,0,0,0,0
567,Ettore Rossetti,,0,0,0,0
568,Bret Richardson,20,0,0,0,0
569,Christian Ruud,18,0,0,0,0
570,Mark Knowles,19,0,0,0,0
571,Karathozuvu Ramesh,,0,0,0,0
571,Fernon Wibier,20,0,0,0,0
573,Johan Donar,25,0,0,0,0
573,Brent Larkham,19,0,0,0,0
575,Dan Goldberg,23,0,0,0,0
576,Luke Jensen,25,0,0,0,0
577,Alexis Hombrecher,20,0,0,0,0
578,Alois Beust,21,0,0,0,0
578,Jack Griffin,,0,0,0,0
578,Greg Rusedski,17,0,0,0,0
578,Miguel Tobon,23,0,0,0,0
582,Edvaldo Oliveira,27,0,0,0,0
583,Roberto Teofilo,,0,0,0,0
584,Mark Ferreira,24,0,0,0,0
585,Kevin Werwie,,0,0,0,0
586,Unknown Unknown,,0,0,0,0
587,Brendan Curry,19,0,0,0,0
588,Srdan Muskatirovic,,0,0,0,0
589,Mikael Tillstrom,19,0,0,0,0
590,Douglas Geiwald,,0,0,0,0
591,Jose Nunes,23,0,0,0,0
592,Peter Carter,26,0,0,0,0
593,Albert Chang,20,0,0,0,0
593,Jorge Martinez-Alonso,,0,0,0,0
593,Michael Schmidtmann,21,0,0,0,0
596,Andrew McLean,,0,0,0,0
596,Ciprian Petre Porumb,20,0,0,0,0
598,Gunther Vanderveeren,,0,0,0,0
599,Iztok Bozic,19,0,0,0,0
600,Jordi Burillo,18,0,0,0,0
600,Han-Cheol Shin,21,0,0,0,0
602,David Macpherson,24,0,0,0,0
603,Craig Johnson,,0,0,0,0
603,David Salvador-Estepa,17,0,0,0,0
605,Ola Kristiansson,19,0,0,0,0
606,Carlos Chabalgoity,,0,0,0,0
607,David Wells-Roth,22,0,0,0,0
608,Mihai Vanta,,0,0,0,0
609,Pieter Aldrich,25,0,0,0,0
609,John Letts,27,0,0,0,0
611,Juan Gisbert Sr,49,0,0,0,0
611,Steve Jung,,0,0,0,0
613,Gaston Garcia-Alonso,,0,0,0,0
614,Rich Benson,,0,0,0,0
614,Trevor Kronemann,22,0,0,0,0
616,Carlos Gomez-Diaz,22,0,0,0,0
617,Ricki Osterthun,27,0,0,0,0
618,Al Parker,22,0,0,0,0
619,Fabian Blengino,,0,0,0,0
619,Mohamed Ridaoui,22,0,0,0,0
621,Clinton Banducci,23,0,0,0,0
621,Leeh Bienkowski,,0,0,0,0
621,James Lenton,21,0,0,0,0
621,Eduardo Oncins,26,0,0,0,0
621,Jorge Vila,,0,0,0,0
621,Scott Warner,25,0,0,0,0
627,Ulf Stenlund,24,0,0,0,0
628,Milan Trneny,20,0,0,0,0
629,Hannes Muller,,0,0,0,0
630,Haruo Nakano,,0,0,0,0
631,Laurence Matthews,23,0,0,0,0
632,Kim Warwick,39,0,0,0,0
633,Tasos Bavelas,23,0,0,0,0
633,Eduardo Nunes,,0,0,0,0
635,Pier Squillari,15,0,0,0,0
636,Angelo Tanganelli,,0,0,0,0
637,Stephane Huet,20,0,0,0,0
637,Mathias Huning,22,0,0,0,0
637,Horacio Pacheco,,0,0,0,0
640,Marco Filippeschi,23,0,0,0,0
641,Andrew Foster,19,0,0,0,0
641,Eyal Ran,18,0,0,0,0
643,Kentaro Masuda,19,0,0,0,0
644,Donnie Isaak,22,0,0,0,0
645,Jared Palmer,20,0,0,0,0
646,Ronnie Bathman,32,0,0,0,0
647,Alex Lopez Moron,20,0,0,0,0
647,Ty Tucker,21,0,0,0,0
649,Rodolfo Ramos-Paganini,21,0,0,0,0
649,Nicolas Romero,,0,0,0,0
651,Thomas Breuninger,,0,0,0,0
651,Marcos Perez-Hubert,22,0,0,0,0
653,Joshua Eagle,18,0,0,0,0
654,Gerardo Mirad,23,0,0,0,0
655,Agustin Garizzio,21,0,0,0,0
656,Seok-Jin Chung,,0,0,0,0
656,Ed Nagel,26,0,0,0,0
658,Markus Hintermeier,,0,0,0,0
659,Krister Wedenby,19,0,0,0,0
660,Hendrik Jan Davids,22,0,0,0,0
661,Peter Hruncak,22,0,0,0,0
661,Gonzalo Lopez-Fabero,,0,0,0,0
