Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
54,Fabrice Santoro,18,0,0,0,0
55,Wally Masur,27,0,0,0,0
56,Paul Haarhuis,24,0,0,0,0
57,Goran Prpic,26,0,0,0,0
58,Darren Cahill,25,0,0,0,0
59,Todd Witsken,27,0,0,0,0
60,Thierry Champion,24,0,0,0,0
61,Christo Van Rensburg,28,0,0,0,0
62,Horacio De La Pena,24,0,0,0,0
63,Alex Antonitsch,24,0,0,0,0
64,Peter Lundgren,25,0,0,0,0
65,Eric Jelen,25,0,0,0,0
66,Javier Sanchez,22,0,0,0,0
67,Veli Paloheimo,23,0,0,0,0
68,Kevin Curren,32,0,0,0,0
69,Christian Bergstrom,23,0,0,0,0
70,Jim Grabb,26,0,0,0,0
71,Anders Jarryd,29,0,0,0,0
72,Gilad Bloom,23,0,0,0,0
73,Aki Rahunen,19,0,0,0,0
74,Tomas Carbonell,22,0,0,0,0
75,Jimmy Arias,26,0,0,0,0
76,Ramesh Krishnan,29,0,0,0,0
77,Jean-Philippe Fleurian,25,0,0,0,0
78,Renzo Furlan,20,0,0,0,0
79,Patrik Kuhnen,24,0,0,0,0
80,Brad Pearce,24,0,0,0,0
81,Mark Kratzmann,24,0,0,0,0
82,Pat Cash,25,0,0,0,0
83,Marian Vajda,25,0,0,0,0
84,Lars Jonsson,20,0,0,0,0
85,Guillaume Raoux,20,0,0,0,0
86,Milan Srejber,27,0,0,0,0
87,Alexander Mronz,25,0,0,0,0
88,Thomas Hogstedt,27,0,0,0,0
89,Jaime Yzaga,23,0,0,0,0
90,Robbie Weiss,24,0,0,0,0
91,Francisco Clavet,22,0,0,0,0
92,Udo Riglewski,24,0,0,0,0
93,Grant Connell,25,0,0,0,0
94,MaliVai Washington,21,0,0,0,0
95,Mark Woodforde,25,0,0,0,0
96,David Pate,28,0,0,0,0
97,Brian Garrow,22,0,0,0,0
98,Andrew Sznajder,23,0,0,0,0
99,Dan Goldie,27,0,0,0,0
100,Kelly Evernden,29,0,0,0,0
101,Cristiano Caratti,20,0,0,0,0
102,Martin Sinner,22,0,0,0,0
103,Jan Gunnarsson,28,0,0,0,0
104,Nuno Marques,20,0,0,0,0
105,Luis Herrera,19,0,0,0,0
106,Cassio Motta,30,0,0,0,0
107,Jason Stoltenberg,20,0,0,0,0
108,Roberto Azar,24,0,0,0,0
109,Tarik Benhabiles,25,0,0,0,0
110,Jaime Oncins,20,0,0,0,0
111,Fernando Luna,32,0,0,0,0
112,Jose Francisco Altur,22,0,0,0,0
113,Patrick McEnroe,24,0,0,0,0
114,Claudio Pistolesi,23,0,0,0,0
115,Joao Cunha-Silva,23,0,0,0,0
116,Miloslav Mecir Sr.,26,0,0,0,0
117,David Engel,23,0,0,0,0
118,Cedric Pioline,21,0,0,0,0
119,Niclas Kroon,24,0,0,0,0
120,Jim Pugh,26,0,0,0,0
121,Francisco Roig,22,0,0,0,0
122,Bryan Shelton,25,0,0,0,0
123,Pedro Rebolledo,30,0,0,0,0
124,Eduardo Masso,26,0,0,0,0
125,Jacco Eltingh,20,0,0,0,0
126,Alberto Mancini,21,0,0,0,0
127,Richard Krajicek,19,0,0,0,0
128,Martin Strelba,23,0,0,0,0
129,Jeff Tarango,22,0,0,0,0
130,Diego Perez,28,0,0,0,0
131,Kelly Jones,26,0,0,0,0
132,Jeremy Bates,28,0,0,0,0
133,Paolo Cane,25,0,0,0,0
134,Glenn Layendecker,29,0,0,0,0
135,Jan Siemerink,20,0,0,0,0
136,Patrick Baur,25,0,0,0,0
137,Henrik Holm,22,0,0,0,0
138,Joey Rive,27,0,0,0,0
139,Michael Tauson,24,0,0,0,0
140,Jens Woehrmann,23,0,0,0,0
141,Stefano Pescosolido,19,0,0,0,0
142,Chris Garner,21,0,0,0,0
143,Lawson Duncan,26,0,0,0,0
144,Bart Wuyts,21,0,0,0,0
145,Slava Dosedel,20,0,0,0,0
146,Shuzo Matsuoka,23,0,0,0,0
147,Diego Nargiso,20,0,0,0,0
148,Andrei Olhovskiy,24,0,0,0,0
149,Danilo Marcelino,24,0,0,0,0
150,Carlos Costa,22,0,0,0,0
151,Olivier Delaitre,23,0,0,0,0
152,Christian Saceanu,22,0,0,0,0
153,Simon Youl,25,0,0,0,0
154,Chris Pridham,25,0,0,0,0
155,Martin Wostenholme,28,0,0,0,0
156,Pablo Arraya,29,0,0,0,0
157,Thierry Tulasne,27,0,0,0,0
158,Paul Chamberlin,28,0,0,0,0
159,Bruno Oresar,23,0,0,0,0
160,Rodolphe Gilbert,22,0,0,0,0
161,Dimitri Poliakov,22,0,0,0,0
162,Markus Zoecke,22,0,0,0,0
163,Jimmy Brown,25,0,0,0,0
164,Marcos Aurelio Gorriz,26,0,0,0,0
165,Christian Miniussi,23,0,0,0,0
166,Johan Carlsson,24,0,0,0,0
167,German Lopez,19,0,0,0,0
168,Christian Geyer,26,0,0,0,0
169,Daniel Orsanic,22,0,0,0,0
170,Paul Annacone,27,0,0,0,0
171,Michiel Schapers,31,0,0,0,0
172,Wayne Ferreira,19,0,0,0,0
173,Mikael Pernfors,27,0,0,0,0
174,Arnaud Boetsch,21,0,0,0,0
175,Miguel Nido,27,0,0,0,0
176,Eduardo Bengoechea,31,0,0,0,0
177,Broderick Dyke,30,0,0,0,0
178,Jamie Morgan,19,0,0,0,0
179,Mark Kaplan,23,0,0,0,0
180,Leif Shiras,31,0,0,0,0
181,Tommy Ho,17,0,0,0,0
182,Leonardo Lavalle,23,0,0,0,0
183,Javier Frana,24,0,0,0,0
184,Gianluca Pozzi,25,0,0,0,0
185,Nduka Odizor,32,0,0,0,0
186,Neil Borwick,23,0,0,0,0
187,Scott Melville,24,0,0,0,0
188,Jonathan Canter,25,0,0,0,0
189,Pieter Aldrich,25,0,0,0,0
190,Chuck Adams,19,0,0,0,0
191,Tom Nijssen,26,0,0,0,0
192,Johan Anderson,19,0,0,0,0
193,Jose Daher,24,0,0,0,0
194,Paolo Pambianco,23,0,0,0,0
195,Danie Visser,29,0,0,0,0
196,John Fitzgerald,30,0,0,0,0
197,Paul Vojtischek,27,0,0,0,0
198,Branislav Stankovic,25,0,0,0,0
199,Jan Apell,21,0,0,0,0
200,Stephane Grenier,22,0,0,0,0
201,Mario Tabares,25,0,0,0,0
202,Maurice Ruah,19,0,0,0,0
203,Christian Weis,22,0,0,0,0
204,Gabriel Markus,20,0,0,0,0
205,Menno Oosting,26,0,0,0,0
206,Massimo Cierro,26,0,0,0,0
207,Shahar Perkiss,28,0,0,0,0
208,Tim Wilkison,31,0,0,0,0
209,Vaclav Roubicek,23,0,0,0,0
210,Francisco Maciel,26,0,0,0,0
211,Jerome Potier,28,0,0,0,0
212,Brett Steven,21,0,0,0,0
213,Nick Brown,29,0,0,0,0
214,Frederic Fontang,20,0,0,0,0
215,Boris Laustroer,20,0,0,0,0
216,Roberto Arguello,27,0,0,0,0
217,Sandon Stolle,20,0,0,0,0
218,Peter Nyborg,21,0,0,0,0
219,Richard Matuszewski,26,0,0,0,0
220,Steve Guy,31,0,0,0,0
221,Francisco Yunis,26,0,0,0,0
222,Ken Flach,27,0,0,0,0
223,Scott Patridge,25,0,0,0,0
224,Eric Winogradsky,24,0,0,0,0
225,Raviv Weidenfeld,20,0,0,0,0
226,Danny Sapsford,21,0,0,0,0
227,Tomas Nydahl,22,0,0,0,0
228,Martin Laurendeau,26,0,0,0,0
229,Steve DeVries,26,0,0,0,0
230,Marcelo Ingaramo,28,0,0,0,0
231,Christer Allgardh,23,0,0,0,0
232,Vicente Solves,21,0,0,0,0
233,Pablo Albano,23,0,0,0,0
234,Carl Limberger,26,0,0,0,0
235,Oliver Fuchs,19,0,0,0,0
236,Andrew Castle,27,0,0,0,0
237,Nicolas Pereira,20,0,0,0,0
238,Francisco Montana,21,0,0,0,0
239,Mark Petchey,20,0,0,0,0
240,Bong-Soo Kim,28,0,0,0,0
241,Ricki Osterthun,26,0,0,0,0
242,Andres Vysand,24,0,0,0,0
243,Philip Johnson,26,0,0,0,0
244,Daniel Marco,24,0,0,0,0
245,Gilbert Schaller,21,0,0,0,0
246,Paul Wekesa,23,0,0,0,0
247,Jorge Lozano,27,0,0,0,0
248,Federico Mordegan,20,0,0,0,0
249,Jose-Luis Aparisi,21,0,0,0,0
250,Fernando Roese,25,0,0,0,0
251,Lars-Anders Wahlgren,24,0,0,0,0
252,Jose Antonio Fernandez,25,0,0,0,0
253,David De Miguel,25,0,0,0,0
254,Libor Nemecek,22,0,0,0,0
255,Marcos Ondruska,18,0,0,0,0
256,Karsten Braasch,23,0,0,0,0
257,Francesco Cancellotti,27,0,0,0,0
258,Felix Barrientos,23,0,0,0,0
259,Frederik Fetterlein,20,0,0,0,0
260,Roger Smith,26,0,0,0,0
261,Tomas Anzari,20,0,0,0,0
262,Sergio Casal,28,0,0,0,0
263,Slobodan Zivojinovic,27,0,0,0,0
264,Grant Stafford,19,0,0,0,0
265,Simone Colombo,27,0,0,0,0
266,Bruce Derlin,29,0,0,0,0
267,Vladimir Gabrichidze,22,0,0,0,0
268,Thomas Haldin,25,0,0,0,0
269,Michael Robertson,27,0,0,0,0
270,Todd Martin,20,0,0,0,0
271,Alejandro Aramburu,21,0,0,0,0
272,Bernd Karbacher,22,0,0,0,0
273,Nelson Aerts,27,0,0,0,0
274,Mark Keil,23,0,0,0,0
275,William Kyriakos,,0,0,0,0
276,Mauro Menezes,27,0,0,0,0
277,Serge Soulie,21,0,0,0,0
278,Mike Briggs,22,0,0,0,0
279,Juan Pino,25,0,0,0,0
280,Rick Leach,26,0,0,0,0
281,Wojtek Kowalski,23,0,0,0,0
282,Joseph Russell,29,0,0,0,0
283,Juan Carlos Baguena,24,0,0,0,0
284,Olivier Soules,23,0,0,0,0
285,Felipe Rivera,19,0,0,0,0
286,Brian Devening,23,0,0,0,0
287,Alvaro Jordan,28,0,0,0,0
288,David Harkness,25,0,0,0,0
289,Cyril Suk,23,0,0,0,0
290,Alexandre Hocevar,27,0,0,0,0
291,Ivan Kley,32,0,0,0,0
292,Clement N'Goran,21,0,0,0,0
293,Joao Zwetsch,22,0,0,0,0
294,Greg Failla,22,0,0,0,0
295,Thomas Buchmayer,19,0,0,0,0
296,Richard Vogel,26,0,0,0,0
297,Jae-Sik Kim,23,0,0,0,0
298,Magnus Zeile,22,0,0,0,0
299,Mario Rincon,23,0,0,0,0
300,Jose Clavet,25,0,0,0,0
301,Michael Kupferschmid,,0,0,0,0
302,Eduardo Velez,21,0,0,0,0
303,Thierry Guardiola,19,0,0,0,0
304,Claudio Mezzadri,25,0,0,0,0
305,Marcelo Saliola,17,0,0,0,0
306,Nicklas Utgren,21,0,0,0,0
307,Xavier Daufresne,22,0,0,0,0
308,Josef Cihak,27,0,0,0,0
309,Sander Groen,22,0,0,0,0
310,John Frawley,25,0,0,0,0
311,Martin Stringari,19,0,0,0,0
312,Kenny Thorne,24,0,0,0,0
313,David Rikl,19,0,0,0,0
314,Lars Koslowski,19,0,0,0,0
315,Richard Schmidt,25,0,0,0,0
316,Martin Blackman,20,0,0,0,0
317,Martin Damm,18,0,0,0,0
318,Hernan Chousa,,0,0,0,0
319,John Ross,26,0,0,0,0
320,Jorgen Windahl,27,0,0,0,0
321,Sandor Noszaly,18,0,0,0,0
322,Cesar Kist,26,0,0,0,0
323,Agustin Moreno,23,0,0,0,0
324,Bing Pan,20,0,0,0,0
325,Eduardo Furusho,22,0,0,0,0
326,Carlos Claverie,,0,0,0,0
327,Torben Theine,22,0,0,0,0
328,John Stimpson,22,0,0,0,0
329,Libor Pimek,27,0,0,0,0
330,Diego Varela,,0,0,0,0
331,Peter Doohan,29,0,0,0,0
332,Francesco Michelotti,,0,0,0,0
333,Markus Naewie,20,0,0,0,0
334,Daniele Balducci,20,0,0,0,0
335,Daniel Heryanto,,0,0,0,0
336,Lionel Barthez,23,0,0,0,0
337,Luis Lobo,20,0,0,0,0
338,Pat Crow,24,0,0,0,0
339,Stefan Eggmayer,26,0,0,0,0
340,Karim Alami,17,0,0,0,0
341,Jaroslav Bulant,26,0,0,0,0
342,Harald Rittersbacher,27,0,0,0,0
343,Kent Kinnear,24,0,0,0,0
344,Mihnea-Ion Nastase,23,0,0,0,0
345,Alexis Hombrecher,19,0,0,0,0
346,Dirk Dier,18,0,0,0,0
347,Giorgio Carneade,,0,0,0,0
348,Amit Naor,23,0,0,0,0
349,Sasa Hirszon,18,0,0,0,0
350,Younes El Aynaoui,19,0,0,0,0
351,Olli Rahnasto,25,0,0,0,0
352,Paul Dogger,19,0,0,0,0
353,Markus Rackl,21,0,0,0,0
354,Agustin Garizzio,20,0,0,0,0
355,Steve Bryan,20,0,0,0,0
356,Ola Kristiansson,19,0,0,0,0
357,Ville Jansson,25,0,0,0,0
358,Jorge Vila,,0,0,0,0
359,Marcos Perez-Hubert,22,0,0,0,0
360,Hans Schwaier,26,0,0,0,0
361,Silvio Moine,,0,0,0,0
362,Mike Holten,24,0,0,0,0
363,Igor Saric,23,0,0,0,0
364,Chris Wilkinson,21,0,0,0,0
365,Neil Broad,24,0,0,0,0
366,Robert Seguso,27,0,0,0,0
367,Royce Deppe,25,0,0,0,0
368,Otis Smith,25,0,0,0,0
369,Raul Antonio Viver,29,0,0,0,0
370,Alessandro De Minicis,27,0,0,0,0
371,Jia-Ping Xia,21,0,0,0,0
372,Tim Trigueiro,23,0,0,0,0
373,Peter Ballauff,27,0,0,0,0
374,Rikard Bergh,24,0,0,0,0
375,Per Henricsson,21,0,0,0,0
376,Malcolm Allen,23,0,0,0,0
377,Michele Fioroni,25,0,0,0,0
378,Andreas Lesch,25,0,0,0,0
379,Markus Zillner,20,0,0,0,0
380,Alberto Gutierrez,22,0,0,0,0
381,Dan Cassidy,29,0,0,0,0
382,Tobias Svantesson,27,0,0,0,0
383,Javier Molina,20,0,0,0,0
384,Dan Goldberg,23,0,0,0,0
385,Scott Warner,25,0,0,0,0
386,Gustavo Garetto,25,0,0,0,0
387,Bruce Steel,,0,0,0,0
388,Jose Antonio (Pepe) Conde,20,0,0,0,0
389,David Prinosil,17,0,0,0,0
390,Damir Buljevic,25,0,0,0,0
391,Fernando Meligeni,19,0,0,0,0
392,Massimo Boscatto,19,0,0,0,0
393,Radek Zahraj,22,0,0,0,0
394,James Turner,25,0,0,0,0
395,Bertrand Madsen,18,0,0,0,0
396,Dirk Leppen,24,0,0,0,0
397,John Sobel,26,0,0,0,0
398,David Lewis,26,0,0,0,0
399,Laurent Prades,22,0,0,0,0
400,Massimiliano Narducci,26,0,0,0,0
401,Massimo Ardinghi,19,0,0,0,0
401,Mauricio Hadad,19,0,0,0,0
403,Buff Farrow,23,0,0,0,0
404,Mansour Bahrami,34,0,0,0,0
405,Michael Brown,19,0,0,0,0
406,Bret Garnett,23,0,0,0,0
407,Stephen Botfield,24,0,0,0,0
408,Magnus Nilsson,,0,0,0,0
409,David Nainkin,20,0,0,0,0
410,Dinu Pescariu,16,0,0,0,0
411,Craig Johnson,,0,0,0,0
412,Corrado Aprili,26,0,0,0,0
413,Johan Kriek,32,0,0,0,0
414,Luke Jensen,24,0,0,0,0
415,Tom Kempers,21,0,0,0,0
416,Gerald Mandl,20,0,0,0,0
417,T.J. Middleton,22,0,0,0,0
418,Frederic Vitoux,20,0,0,0,0
419,Oliver Fernandez,18,0,0,0,0
420,Srinivasan Vasudevan,29,0,0,0,0
421,Sergio Cortes,22,0,0,0,0
422,Mario Visconti,22,0,0,0,0
423,Stefan Kruger,24,0,0,0,0
424,George Bezecny,27,0,0,0,0
425,Joost Winnink,19,0,0,0,0
426,Chris Bailey,22,0,0,0,0
427,Piet Norval,20,0,0,0,0
428,Mike Wolf,25,0,0,0,0
429,Shelby Cannon,24,0,0,0,0
430,Heath Denman,19,0,0,0,0
430,Boaz Merenstein,20,0,0,0,0
432,Stefan Lochbihler,25,0,0,0,0
433,Alexander Reichel,19,0,0,0,0
434,Matt Anger,27,0,0,0,0
435,Paul Hand,25,0,0,0,0
435,Andrew Kratzmann,19,0,0,0,0
437,Hendrik Jan Davids,21,0,0,0,0
438,Sascha Nensel,20,0,0,0,0
439,Stefano Mezzadri,,0,0,0,0
440,Douglas Geiwald,,0,0,0,0
441,Pier Gauthier,18,0,0,0,0
442,Thierry Grin,21,0,0,0,0
443,Ugo Colombini,23,0,0,0,0
444,Arne Thoms,20,0,0,0,0
445,Tim Donovan,23,0,0,0,0
446,Stephen Enochs,23,0,0,0,0
447,Florian Krumrey,20,0,0,0,0
448,Jason Cask,19,0,0,0,0
449,Ronnie Bathman,31,0,0,0,0
450,Carsten Krammenschneider,,0,0,0,0
451,Stephane Sansoni,23,0,0,0,0
452,Roger Rasheed,21,0,0,0,0
453,Byron Black,21,0,0,0,0
453,Stephane Simian,23,0,0,0,0
455,Krister Wedenby,19,0,0,0,0
456,Adrian Marcu,29,0,0,0,0
456,Pelle Sjoeden,,0,0,0,0
458,Ricardo Acioly,26,0,0,0,0
459,Craig Campbell,27,0,0,0,0
460,Andrei Pavel,16,0,0,0,0
461,Gonzalo Lopez-Fabero,,0,0,0,0
461,Juan Rios,24,0,0,0,0
463,Ryuso Tsujino,21,0,0,0,0
464,Nicola Bruno,19,0,0,0,0
465,Pietro Pennisi,20,0,0,0,0
466,Ralph Kok,23,0,0,0,0
467,Eui-Jong Chang,21,0,0,0,0
467,Nick Fulwood,27,0,0,0,0
469,Heiner Moraing,26,0,0,0,0
470,Roberto Lopez,22,0,0,0,0
471,Robert Eriksson,19,0,0,0,0
472,Thomas Enqvist,16,0,0,0,0
473,Martin Schaffl,21,0,0,0,0
474,Gilles Bastie,19,0,0,0,0
475,Otavio Della,21,0,0,0,0
476,Paul Koscielski,24,0,0,0,0
477,Alessandro Dalboni,21,0,0,0,0
477,Milen Velev,19,0,0,0,0
479,Brian Joelson,29,0,0,0,0
480,Radomir Vasek,18,0,0,0,0
481,Glenn Michibata,28,0,0,0,0
482,Martin Zumpft,19,0,0,0,0
483,Rudiger Haas,21,0,0,0,0
484,Shane Barr,21,0,0,0,0
485,Todd Nelson,29,0,0,0,0
486,Darren Patten,20,0,0,0,0
487,Nam-Ju Bae,25,0,0,0,0
487,Vojtech Flegl,23,0,0,0,0
489,Gil Kovalski,,0,0,0,0
490,Mario Carnevale,23,0,0,0,0
490,Michael Geserer,21,0,0,0,0
490,Dong-Wook Song,28,0,0,0,0
490,Mihai Vanta,,0,0,0,0
490,Miles Walker,,0,0,0,0
495,Alberto Berasategui,17,0,0,0,0
495,Vincent Van Gelderen,24,0,0,0,0
497,Jordi Burillo,18,0,0,0,0
498,Harald Mair,,0,0,0,0
499,Dean Botha,26,0,0,0,0
500,Ettore Rossetti,,0,0,0,0
501,Dick Bosse,23,0,0,0,0
502,Morten Christensen,25,0,0,0,0
502,Bing Chao Lin,17,0,0,0,0
504,Jack Griffin,,0,0,0,0
504,Mikael Stadling,24,0,0,0,0
506,Christian Feenstra,23,0,0,0,0
507,Marty Davis,32,0,0,0,0
508,Carlos Chabalgoity,,0,0,0,0
509,Jacco Van Duyn,,0,0,0,0
510,Manuel Gasbarri,,0,0,0,0
511,Mike Bauer,31,0,0,0,0
511,Ricky Brown,23,0,0,0,0
513,Ingo Kroll,22,0,0,0,0
514,Zeeshan Ali,21,0,0,0,0
515,Gustavo Giussani,22,0,0,0,0
516,Scott Gessner,17,0,0,0,0
517,Filip Dewulf,18,0,0,0,0
518,Daniel Vacek,19,0,0,0,0
519,Carlos Gomez-Diaz,22,0,0,0,0
520,Hans Priller,,0,0,0,0
521,Woody Hunt,24,0,0,0,0
522,David Macpherson,23,0,0,0,0
523,Horacio Pacheco,,0,0,0,0
523,Suharyadi Suharyadi,,0,0,0,0
523,John Sullivan,24,0,0,0,0
526,Stefan Dallwitz,,0,0,0,0
527,Ian Peter-Budge,,0,0,0,0
528,Jose Ayala,20,0,0,0,0
529,John Letts,26,0,0,0,0
530,Ola Jonsson,24,0,0,0,0
531,Sandro Della Piana,22,0,0,0,0
531,Steve Jung,,0,0,0,0
533,Jaime Cortes,25,0,0,0,0
534,Ruben Gajardo,23,0,0,0,0
535,Gavin Pfitzner,,0,0,0,0
536,Donnie Isaak,21,0,0,0,0
537,Seok-Jin Chung,,0,0,0,0
537,Jozsef Krocsko,22,0,0,0,0
537,Hannes Muller,,0,0,0,0
537,Mohamed Ridaoui,21,0,0,0,0
541,Yahiya Doumbia,27,0,0,0,0
542,Armand Custers,,0,0,0,0
543,Jan Kodes Jr.,18,0,0,0,0
544,Greg Van Emburgh,24,0,0,0,0
545,Barry Moir,27,0,0,0,0
545,Rohit Rajpal,,0,0,0,0
547,David Adams,21,0,0,0,0
547,Philippe Pech,24,0,0,0,0
547,David Pollack,24,0,0,0,0
550,Michael Daniel,25,0,0,0,0
551,Jason Netter,21,0,0,0,0
551,Gunther Vanderveeren,,0,0,0,0
553,Stefan Eriksson,27,0,0,0,0
554,David Witt,17,0,0,0,0
555,Brian Gyetko,22,0,0,0,0
556,Eduardo Nunes,,0,0,0,0
557,Emilio Benfele Alvarez,18,0,0,0,0
558,Jose Alejos,19,0,0,0,0
558,Enrico Cocchi,24,0,0,0,0
558,Toshihisa Tsuchihashi,24,0,0,0,0
561,Gerardo Mirad,23,0,0,0,0
562,Kentaro Masuda,19,0,0,0,0
563,Johan Kjellsten,,0,0,0,0
563,Jean Leclercq,,0,0,0,0
565,Tasos Bavelas,22,0,0,0,0
565,Jared Palmer,19,0,0,0,0
565,Eliot Teltscher,31,0,0,0,0
568,George Cosac,22,0,0,0,0
568,Glenny Schaap,22,0,0,0,0
568,Fernon Wibier,19,0,0,0,0
568,Jin-Sun Yoo,28,0,0,0,0
572,Gustavo Carbonari,,0,0,0,0
572,Girts Dzelde,27,0,0,0,0
572,Reid Rafter,,0,0,0,0
572,Antonio Torregrosa,,0,0,0,0
572,Brandon Walters,,0,0,0,0
577,Milan Trneny,19,0,0,0,0
578,Marco Filippeschi,23,0,0,0,0
579,Alfonso Fernandez-Fermoselle,19,0,0,0,0
580,Bret Richardson,19,0,0,0,0
581,Edvaldo Oliveira,27,0,0,0,0
582,Patrick Galbraith,23,0,0,0,0
583,Charlton Eagle,27,0,0,0,0
584,Brad Drewett,32,0,0,0,0
584,Keith Evans,21,0,0,0,0
586,Haruo Nakano,,0,0,0,0
587,Cristian Araya,21,0,0,0,0
588,Rodrigo Barnabe,22,0,0,0,0
589,Rich Benson,,0,0,0,0
589,Eno Polo,,0,0,0,0
591,Roberto Teofilo,,0,0,0,0
592,Peter Carter,26,0,0,0,0
593,Wayne Arthurs,19,0,0,0,0
593,Andrew Wager,,0,0,0,0
595,Iztok Bozic,19,0,0,0,0
596,Marcos Hocevar,35,0,0,0,0
597,Peter Hruncak,21,0,0,0,0
597,Peter Moshamer,,0,0,0,0
597,Arjan Van Der Zande,,0,0,0,0
600,Byron Talbot,26,0,0,0,0
601,Patrik Albertsson,20,0,0,0,0
601,Juan Pablo Etchecoin,,0,0,0,0
603,Jan-Willem Lodder,24,0,0,0,0
603,Laurence Matthews,22,0,0,0,0
605,Ryan Blake,24,0,0,0,0
606,Mark Ferreira,23,0,0,0,0
607,Mark Buckley,30,0,0,0,0
608,Federico Garcia-Berro,,0,0,0,0
608,Jeff Hersh,24,0,0,0,0
608,Jin-Soo Lee,,0,0,0,0
608,Sergej Skakun,,0,0,0,0
612,Richard Lubner,,0,0,0,0
613,Doug Flach,20,0,0,0,0
614,Mark Ozer,26,0,0,0,0
615,Luis Andreotti,,0,0,0,0
615,Nicolas Becerra,21,0,0,0,0
615,Ivano Cappelloni,,0,0,0,0
615,Sean Cole,24,0,0,0,0
615,Jin-So Lee,,0,0,0,0
615,Ohad Weinberg,19,0,0,0,0
621,Ted Scherman,24,0,0,0,0
622,Ricardo Camargo,22,0,0,0,0
622,Oren Motevassel,23,0,0,0,0
624,Marko Ostoja,30,0,0,0,0
625,Oscar Bustos,19,0,0,0,0
625,Brett Custer,22,0,0,0,0
625,Christophe Delzenne,,0,0,0,0
625,Andreas Ehrnvall,,0,0,0,0
625,Mark Greenan,,0,0,0,0
625,Gustavo Re,,0,0,0,0
625,Miguel Tobon,22,0,0,0,0
632,Oliver Vogt,,0,0,0,0
633,Stephane Bonneau,29,0,0,0,0
633,Axel Finnberg,19,0,0,0,0
633,Sebastien Lareau,17,0,0,0,0
636,Andrew Thurstone,,0,0,0,0
637,John Boytim,23,0,0,0,0
637,Ivan Keskinov,20,0,0,0,0
637,Johan Vekemans,26,0,0,0,0
640,Seung-Ho Ji,22,0,0,0,0
641,Brian Page,24,0,0,0,0
642,Hernan Gumy,18,0,0,0,0
642,Nicolas Romero,,0,0,0,0
642,Ron Ward,,0,0,0,0
645,Tom Mercer,26,0,0,0,0
646,Sergio Sarli,20,0,0,0,0
647,Brendan Curry,19,0,0,0,0
648,Khalid Outaleb,27,0,0,0,0
648,David Wells-Roth,21,0,0,0,0
650,Andrew Florent,20,0,0,0,0
650,Brent Haygarth,23,0,0,0,0
652,Qiang-Hua Meng,,0,0,0,0
653,Denis Langaskens,24,0,0,0,0
654,Joakim Bengtsson,,0,0,0,0
654,Leeh Bienkowski,,0,0,0,0
654,Jason Goodall,23,0,0,0,0
654,Gregg Hill,28,0,0,0,0
654,Jorg Muller,24,0,0,0,0
654,Eduardo Oncins,26,0,0,0,0
654,Magnus Tideman,27,0,0,0,0
654,Tibor Toth,22,0,0,0,0
662,Frank Dennhardt,23,0,0,0,0
663,Marc-Kevin Goellner,20,0,0,0,0
663,Bernardo Mota,19,0,0,0,0
