Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
1,Pete Sampras,22,0,0,0,0
2,Jim Courier,23,0,0,0,0
3,Michael Stich,25,0,0,0,0
4,Sergi Bruguera,22,0,0,0,0
5,Stefan Edberg,27,0,0,0,0
6,Andrei Medvedev,19,0,0,0,0
7,Boris Becker,25,0,0,0,0
8,Michael Chang,21,0,0,0,0
9,Goran Ivanisevic,22,0,0,0,0
10,Thomas Muster,26,0,0,0,0
11,Cedric Pioline,24,0,0,0,0
12,Richard Krajicek,21,0,0,0,0
13,Petr Korda,25,0,0,0,0
14,Todd Martin,23,0,0,0,0
15,Marc Rosset,23,0,0,0,0
16,Karel Novacek,28,0,0,0,0
17,Alexander Volkov,26,0,0,0,0
18,Ivan Lendl,33,0,0,0,0
19,Magnus Gustafsson,26,0,0,0,0
20,Arnaud Boetsch,24,0,0,0,0
21,Wally Masur,30,0,0,0,0
22,Wayne Ferreira,22,0,0,0,0
23,Mark Woodforde,28,0,0,0,0
24,MaliVai Washington,24,0,0,0,0
25,Andre Agassi,23,0,0,0,0
26,Amos Mansdorf,28,0,0,0,0
27,Andrei Chesnokov,27,0,0,0,0
28,Carlos Costa,25,0,0,0,0
29,Jaime Yzaga,26,0,0,0,0
30,Richey Reneberg,28,0,0,0,0
31,Jonas Svensson,27,0,0,0,0
32,Mikael Pernfors,30,0,0,0,0
33,Marc-Kevin Goellner,23,0,0,0,0
34,Javier Sanchez,25,0,0,0,0
35,Brad Gilbert,32,0,0,0,0
36,Andrei Cherkasov,23,0,0,0,0
37,Jonathan Stark,22,0,0,0,0
38,Alberto Berasategui,20,0,0,0,0
39,Magnus Larsson,23,0,0,0,0
40,Richard Fromberg,23,0,0,0,0
41,Emilio Sanchez,28,0,0,0,0
42,Paul Haarhuis,27,0,0,0,0
43,Jason Stoltenberg,23,0,0,0,0
44,Brett Steven,24,0,0,0,0
45,Aaron Krickstein,26,0,0,0,0
46,Luiz Mattar,30,0,0,0,0
47,Marcos Ondruska,20,0,0,0,0
48,Greg Rusedski,20,0,0,0,0
49,Henrik Holm,25,0,0,0,0
50,Nicklas Kulti,22,0,0,0,0
51,Christian Bergstrom,26,0,0,0,0
52,Jakob Hlasek,28,0,0,0,0
53,Jan Siemerink,23,0,0,0,0
54,David Wheaton,24,0,0,0,0
55,Younes El Aynaoui,22,0,0,0,0
56,Carl-Uwe Steeb,26,0,0,0,0
57,Patrick Rafter,20,0,0,0,0
58,Fabrice Santoro,20,0,0,0,0
59,Bernd Karbacher,25,0,0,0,0
60,Andrea Gaudenzi,20,0,0,0,0
61,Stefano Pescosolido,22,0,0,0,0
62,Jacco Eltingh,23,0,0,0,0
63,Javier Frana,26,0,0,0,0
64,Jordi Burillo,20,0,0,0,0
65,Jamie Morgan,22,0,0,0,0
66,Chuck Adams,22,0,0,0,0
67,Anders Jarryd,32,0,0,0,0
68,Horacio De La Pena,27,0,0,0,0
69,Renzo Furlan,23,0,0,0,0
70,Patrick McEnroe,27,0,0,0,0
71,Horst Skoff,25,0,0,0,0
72,Andrei Olhovskiy,27,0,0,0,0
73,David Prinosil,20,0,0,0,0
74,Slava Dosedel,23,0,0,0,0
75,Alex Corretja,19,0,0,0,0
76,Guillermo Perez-Roldan,24,0,0,0,0
77,Ronald Agenor,28,0,0,0,0
78,Olivier Delaitre,26,0,0,0,0
79,Thomas Enqvist,19,0,0,0,0
80,Byron Black,24,0,0,0,0
81,Jordi Arrese,29,0,0,0,0
82,Marcelo Filippini,26,0,0,0,0
83,Karsten Braasch,26,0,0,0,0
84,Stephane Simian,26,0,0,0,0
85,Martin Damm,21,0,0,0,0
86,Grant Stafford,22,0,0,0,0
87,Rodolphe Gilbert,24,0,0,0,0
88,Gilbert Schaller,24,0,0,0,0
89,Guillaume Raoux,23,0,0,0,0
90,Alex Antonitsch,27,0,0,0,0
91,Tomas Carbonell,25,0,0,0,0
92,Jeff Tarango,24,0,0,0,0
93,Derrick Rostagno,28,0,0,0,0
94,Kenneth Carlsen,20,0,0,0,0
95,Fernando Meligeni,22,0,0,0,0
96,Jonas Bjorkman,21,0,0,0,0
97,Bryan Shelton,27,0,0,0,0
98,Jeremy Bates,31,0,0,0,0
99,Gabriel Markus,23,0,0,0,0
100,Henri Leconte,30,0,0,0,0
101,Jared Palmer,22,0,0,0,0
102,Francisco Clavet,25,0,0,0,0
103,Todd Woodbridge,22,0,0,0,0
104,Daniel Vacek,22,0,0,0,0
105,Yevgeny Kafelnikov,19,0,0,0,0
106,Mauricio Hadad,21,0,0,0,0
107,Jean-Philippe Fleurian,28,0,0,0,0
108,Jaime Oncins,23,0,0,0,0
109,Omar Camporese,25,0,0,0,0
110,Neil Borwick,26,0,0,0,0
111,Franco Davin,23,0,0,0,0
112,Goran Prpic,29,0,0,0,0
113,Gianluca Pozzi,28,0,0,0,0
114,Steve Bryan,23,0,0,0,0
115,Robbie Weiss,26,0,0,0,0
116,Christo Van Rensburg,31,0,0,0,0
117,Chris Wilkinson,23,0,0,0,0
118,Daniel Orsanic,25,0,0,0,0
119,Jose Francisco Altur,25,0,0,0,0
120,Alex O'Brien,23,0,0,0,0
121,Maurice Ruah,22,0,0,0,0
122,Diego Nargiso,23,0,0,0,0
123,David Rikl,22,0,0,0,0
124,Alberto Mancini,24,0,0,0,0
125,Milen Velev,22,0,0,0,0
126,Doug Flach,23,0,0,0,0
127,Nicolas Pereira,23,0,0,0,0
128,David Witt,20,0,0,0,0
129,Xavier Daufresne,24,0,0,0,0
130,Cristiano Caratti,23,0,0,0,0
131,Tommy Ho,20,0,0,0,0
132,Sergio Cortes,25,0,0,0,0
133,Claudio Mezzadri,28,0,0,0,0
134,Guy Forget,28,0,0,0,0
135,Joern Renzenbrink,21,0,0,0,0
136,Laurence Tieleman,20,0,0,0,0
137,Shuzo Matsuoka,26,0,0,0,0
138,Kevin Ullyett,21,0,0,0,0
139,Markus Naewie,23,0,0,0,0
140,Lars Jonsson,23,0,0,0,0
141,Christian Ruud,21,0,0,0,0
142,Chris Pridham,28,0,0,0,0
143,Dirk Dier,21,0,0,0,0
144,Chris Garner,24,0,0,0,0
145,Sebastien Lareau,20,0,0,0,0
146,Markus Zoecke,25,0,0,0,0
147,Jan Apell,24,0,0,0,0
148,Tomas Nydahl,25,0,0,0,0
149,Bart Wuyts,24,0,0,0,0
150,Joao Cunha-Silva,25,0,0,0,0
151,Richard Matuszewski,29,0,0,0,0
152,Mark Petchey,23,0,0,0,0
153,Kenny Thorne,27,0,0,0,0
154,Gilad Bloom,26,0,0,0,0
155,Christian Miniussi,26,0,0,0,0
156,Alexander Mronz,28,0,0,0,0
157,Chris Bailey,25,0,0,0,0
158,Gerard Solves,25,0,0,0,0
159,David Nainkin,23,0,0,0,0
160,Juan Gisbert Jr,19,0,0,0,0
161,Paolo Cane,28,0,0,0,0
162,Jozsef Krocsko,25,0,0,0,0
163,Kelly Jones,29,0,0,0,0
164,Luis Herrera,22,0,0,0,0
165,Martin Stringari,22,0,0,0,0
166,Filip Dewulf,21,0,0,0,0
167,Marcos Aurelio Gorriz,29,0,0,0,0
168,Federico Sanchez,22,0,0,0,0
169,Daniel Nestor,21,0,0,0,0
170,Patrik Kuhnen,27,0,0,0,0
171,Hendrik Dreekmann,18,0,0,0,0
172,Massimo Valeri,21,0,0,0,0
173,Dimitri Poliakov,25,0,0,0,0
174,Claudio Pistolesi,26,0,0,0,0
175,Roger Smith,29,0,0,0,0
176,Oliver Fernandez,20,0,0,0,0
177,Lan Bale,24,0,0,0,0
178,David Engel,26,0,0,0,0
179,Francisco Montana,24,0,0,0,0
180,Mark Knowles,22,0,0,0,0
181,Leander Paes,20,0,0,0,0
182,Francisco Roig,25,0,0,0,0
183,Mario Visconti,25,0,0,0,0
184,Arne Thoms,22,0,0,0,0
185,Karol Kucera,19,0,0,0,0
186,Daniele Musa,21,0,0,0,0
187,Tom Nijssen,29,0,0,0,0
188,Alex Radulescu,18,0,0,0,0
189,Danilo Marcelino,27,0,0,0,0
190,Patricio Arnold,22,0,0,0,0
191,Jimmy Arias,29,0,0,0,0
192,Jonathan Canter,28,0,0,0,0
193,Simon Touzil,21,0,0,0,0
194,Andrew Foster,21,0,0,0,0
195,Jim Grabb,29,0,0,0,0
196,Sandor Noszaly,21,0,0,0,0
197,Keith Evans,24,0,0,0,0
198,Emilio Benfele Alvarez,20,0,0,0,0
199,Jose-Luis Noriega,24,0,0,0,0
200,Louis Gloria,24,0,0,0,0
201,Michael Tebbutt,22,0,0,0,0
202,Dinu Pescariu,19,0,0,0,0
203,Frederic Fontang,23,0,0,0,0
204,Sandon Stolle,23,0,0,0,0
205,Mark Kaplan,25,0,0,0,0
206,Michael Geserer,23,0,0,0,0
207,Fernon Wibier,22,0,0,0,0
208,Dave Randall,26,0,0,0,0
209,Eyal Ran,20,0,0,0,0
210,Simon Youl,28,0,0,0,0
211,Thierry Champion,27,0,0,0,0
212,Martin Jaite,29,0,0,0,0
213,Marcelo Ingaramo,31,0,0,0,0
214,Paul Kilderry,20,0,0,0,0
215,Karim Alami,20,0,0,0,0
216,Christer Allgardh,26,0,0,0,0
217,Libor Nemecek,25,0,0,0,0
218,Andrei Merinov,22,0,0,0,0
219,Nuno Marques,23,0,0,0,0
220,Hernan Gumy,21,0,0,0,0
221,Leonardo Lavalle,26,0,0,0,0
222,Patrick Baur,28,0,0,0,0
223,Martin Blackman,23,0,0,0,0
224,Vladimir Gabrichidze,25,0,0,0,0
225,Martin Strelba,26,0,0,0,0
226,Albert Costa,18,0,0,0,0
227,Filippo Messori,19,0,0,0,0
228,Albert Chang,22,0,0,0,0
229,Thomas Gollwitzer,27,0,0,0,0
230,Gaston Etlis,19,0,0,0,0
231,Lionel Barthez,26,0,0,0,0
232,Carsten Arriens,24,0,0,0,0
233,Roberto Azar,27,0,0,0,0
234,Roberto Jabali,23,0,0,0,0
235,Alejo Mancisidor,23,0,0,0,0
236,Paul Wekesa,26,0,0,0,0
237,Alexander Reichel,22,0,0,0,0
238,Pietro Pennisi,23,0,0,0,0
239,Pablo Escribano,22,0,0,0,0
240,Miguel Pastura,20,0,0,0,0
241,Mario Rincon,25,0,0,0,0
242,Grant Doyle,19,0,0,0,0
243,Michiel Schapers,34,0,0,0,0
244,Jaime Cortes,28,0,0,0,0
245,Todd Witsken,30,0,0,0,0
246,Johan Van Herck,19,0,0,0,0
247,Davide Sanguinetti,21,0,0,0,0
248,Peter Lundgren,28,0,0,0,0
249,Stephane Huet,22,0,0,0,0
250,Heath Denman,22,0,0,0,0
251,Oscar Ortiz,20,0,0,0,0
252,Mark Koevermans,25,0,0,0,0
253,Fernando Roese,28,0,0,0,0
254,Alejandro Aramburu,24,0,0,0,0
255,Lars Koslowski,22,0,0,0,0
256,Sasa Hirszon,21,0,0,0,0
257,Brent Larkham,21,0,0,0,0
258,David Adams,23,0,0,0,0
259,Pietro Angelini,21,0,0,0,0
260,Felipe Rivera,22,0,0,0,0
261,Eric Amend,27,0,0,0,0
262,Andrew Sznajder,26,0,0,0,0
263,Lionel Roux,20,0,0,0,0
264,Massimo Ardinghi,22,0,0,0,0
265,Lucas Arnold Ker,19,0,0,0,0
266,Joshua Eagle,20,0,0,0,0
267,Miguel Tobon,25,0,0,0,0
268,Stephane Sansoni,26,0,0,0,0
269,Marian Vajda,28,0,0,0,0
270,Vincenzo Santopadre,22,0,0,0,0
271,Agustin Moreno,26,0,0,0,0
272,Oliver Gross,20,0,0,0,0
273,Brian Gyetko,25,0,0,0,0
274,Peter Moraing,32,0,0,0,0
275,Francesco Michelotti,,0,0,0,0
276,Thierry Guardiola,22,0,0,0,0
277,Nicklas Utgren,24,0,0,0,0
278,Guillaume Marx,21,0,0,0,0
279,Branislav Stankovic,28,0,0,0,0
280,Joost Winnink,22,0,0,0,0
281,Christophe Van Garsse,19,0,0,0,0
282,Diego Perez,31,0,0,0,0
283,Clement N'Goran,24,0,0,0,0
284,Vincent Spadea,19,0,0,0,0
285,Tomas Anzari,23,0,0,0,0
286,Francisco Yunis,29,0,0,0,0
287,Jia-Ping Xia,24,0,0,0,0
288,Brian Dunn,19,0,0,0,0
289,Lars-Anders Wahlgren,27,0,0,0,0
290,Martin Laurendeau,29,0,0,0,0
291,Marco Meneschincheri,21,0,0,0,0
292,John Fitzgerald,32,0,0,0,0
293,Federico Mordegan,23,0,0,0,0
294,Mariano Hood,20,0,0,0,0
295,Lars Burgsmuller,17,0,0,0,0
296,Ramesh Krishnan,32,0,0,0,0
297,Todd Nelson,32,0,0,0,0
298,Fabien Cousin,24,0,0,0,0
299,Kris Goossens,19,0,0,0,0
300,Michael Joyce,20,0,0,0,0
301,Peter Tramacchi,23,0,0,0,0
302,Mikael Stadling,27,0,0,0,0
303,Hector Moretti,20,0,0,0,0
304,Marten Renstrom,21,0,0,0,0
305,Johan Carlsson,27,0,0,0,0
306,Brian Devening,26,0,0,0,0
307,Axel Finnberg,22,0,0,0,0
308,Ulf Stenlund,26,0,0,0,0
309,Nicolas Kischkewitz,19,0,0,0,0
310,Jaroslav Bulant,29,0,0,0,0
311,Michael Hegarty,,0,0,0,0
312,Yong-Il Yoon,20,0,0,0,0
313,German Puentes,20,0,0,0,0
314,Wojtek Kowalski,26,0,0,0,0
315,Brian MacPhie,21,0,0,0,0
316,Wayne Arthurs,22,0,0,0,0
317,Nicolas Lapentti,17,0,0,0,0
318,Mats Wilander,29,0,0,0,0
319,Scott Gessner,20,0,0,0,0
320,Thomas Hogstedt,30,0,0,0,0
321,Bernardo Mota,22,0,0,0,0
322,Thomas Buchmayer,22,0,0,0,0
323,Juan Albert Viloca-Puig,20,0,0,0,0
324,Ellis Ferreira,23,0,0,0,0
325,Chris Woodruff,20,0,0,0,0
326,Christian Saceanu,25,0,0,0,0
327,Steve DeVries,28,0,0,0,0
328,Hicham Arazi,20,0,0,0,0
329,Diego Del Rio,21,0,0,0,0
330,Yasufumi Yamamoto,22,0,0,0,0
331,Tuomas Ketola,18,0,0,0,0
332,Andreas Lesch,27,0,0,0,0
333,Ola Kristiansson,22,0,0,0,0
334,Nick Gould,21,0,0,0,0
335,Stephen Noteboom,24,0,0,0,0
336,Martin Sinner,25,0,0,0,0
337,Bing Chao Lin,20,0,0,0,0
338,Igor Saric,26,0,0,0,0
339,Alex Lopez Moron,22,0,0,0,0
340,Jiri Pelikan,23,0,0,0,0
341,Patrik Langvardt,21,0,0,0,0
342,Matt Lucena,24,0,0,0,0
343,Sergio Gomez-Barrio,23,0,0,0,0
344,Davide Scala,21,0,0,0,0
345,Philippe Pech,27,0,0,0,0
346,Hyeong-Keun Song,19,0,0,0,0
347,Ofer Sela,21,0,0,0,0
348,Eric Winogradsky,27,0,0,0,0
349,Fabio Silberberg,24,0,0,0,0
350,Jose Alejos,22,0,0,0,0
351,Jiri Novak,18,0,0,0,0
352,Roberto Carretero,18,0,0,0,0
353,Jimmy Connors,41,0,0,0,0
354,Sander Groen,25,0,0,0,0
355,Clinton Marsh,21,0,0,0,0
356,Marcelo Charpentier,20,0,0,0,0
357,Neville Godwin,18,0,0,0,0
358,Ryuso Tsujino,24,0,0,0,0
359,Ricardo Mena,22,0,0,0,0
360,Hideki Kaneko,19,0,0,0,0
361,Jose Antonio (Pepe) Conde,23,0,0,0,0
362,Juan Garat,20,0,0,0,0
363,Jae-Sik Kim,26,0,0,0,0
364,Andrei Rybalko,21,0,0,0,0
365,Dick Norman,22,0,0,0,0
366,Geoff Grant,23,0,0,0,0
367,Juan Ignacio Carrasco,19,0,0,0,0
368,Gerardo Mirad,26,0,0,0,0
369,Michael Zimmerman,23,0,0,0,0
370,Tom Kempers,24,0,0,0,0
371,David Kass,23,0,0,0,0
372,Frederic Vitoux,23,0,0,0,0
373,Andrei Pavel,19,0,0,0,0
374,Sascha Nensel,23,0,0,0,0
375,Filip Kascak,18,0,0,0,0
376,Bing Pan,23,0,0,0,0
377,Vaclav Roubicek,25,0,0,0,0
