Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
53,Hernan Gumy,23,0,0,0,0
54,Adrian Voinea,21,0,0,0,0
55,Mikael Tillstrom,23,0,0,0,0
56,Jordi Arrese,31,0,0,0,0
57,Alexander Volkov,28,0,0,0,0
58,David Wheaton,26,0,0,0,0
59,Javier Sanchez,28,0,0,0,0
60,Richey Reneberg,30,0,0,0,0
61,Guillaume Raoux,25,0,0,0,0
62,Filip Dewulf,23,0,0,0,0
63,Martin Damm,23,0,0,0,0
64,Martin Sinner,28,0,0,0,0
65,Slava Dosedel,25,0,0,0,0
66,Carlos Moya,19,0,0,0,0
67,Shuzo Matsuoka,28,0,0,0,0
68,Karol Kucera,21,0,0,0,0
69,Patrick McEnroe,29,0,0,0,0
70,Fernando Meligeni,24,0,0,0,0
71,Jacco Eltingh,25,0,0,0,0
72,Jeff Tarango,27,0,0,0,0
73,Marc-Kevin Goellner,25,0,0,0,0
74,Stefano Pescosolido,24,0,0,0,0
75,Patrick Rafter,23,0,0,0,0
76,Scott Draper,21,0,0,0,0
77,Tomas Carbonell,27,0,0,0,0
78,Tim Henman,21,0,0,0,0
79,Carl-Uwe Steeb,28,0,0,0,0
80,Christian Ruud,23,0,0,0,0
81,Karim Alami,22,0,0,0,0
82,Kenneth Carlsen,22,0,0,0,0
83,Jason Stoltenberg,25,0,0,0,0
84,Michael Joyce,23,0,0,0,0
85,Mauricio Hadad,24,0,0,0,0
86,Magnus Gustafsson,29,0,0,0,0
87,Andrei Chesnokov,30,0,0,0,0
88,Michael Tebbutt,25,0,0,0,0
89,Jan Apell,26,0,0,0,0
90,Jerome Golmard,22,0,0,0,0
91,Henrik Holm,27,0,0,0,0
92,Andrei Olhovskiy,29,0,0,0,0
93,Jaime Yzaga,28,0,0,0,0
94,Kris Goossens,21,0,0,0,0
95,Thomas Johansson,20,0,0,0,0
96,Felix Mantilla,21,0,0,0,0
97,Marcos Ondruska,23,0,0,0,0
98,Emilio Sanchez,30,0,0,0,0
99,Marcelo Filippini,28,0,0,0,0
100,Vincent Spadea,21,0,0,0,0
101,David Rikl,24,0,0,0,0
102,Jonathan Stark,24,0,0,0,0
103,Johan Van Herck,21,0,0,0,0
104,Nicolas Lapentti,19,0,0,0,0
105,Nuno Marques,25,0,0,0,0
106,Fabrice Santoro,23,0,0,0,0
107,Oleg Ogorodov,23,0,0,0,0
108,Sandor Noszaly,23,0,0,0,0
109,Nicolas Pereira,25,0,0,0,0
110,Gianluca Pozzi,30,0,0,0,0
111,Jean-Philippe Fleurian,30,0,0,0,0
112,Derrick Rostagno,30,0,0,0,0
113,Chris Woodruff,23,0,0,0,0
114,Mark Knowles,24,0,0,0,0
115,Hendrik Dreekmann,21,0,0,0,0
116,Frederik Fetterlein,25,0,0,0,0
117,Alex Lopez Moron,25,0,0,0,0
118,Dick Norman,24,0,0,0,0
119,Jan Kroslak,21,0,0,0,0
120,Richard Fromberg,25,0,0,0,0
121,Chris Wilkinson,26,0,0,0,0
122,Sebastien Lareau,22,0,0,0,0
123,Jared Palmer,24,0,0,0,0
124,Anders Jarryd,34,0,0,0,0
125,Joao Cunha-Silva,28,0,0,0,0
126,Lionel Roux,22,0,0,0,0
127,Omar Camporese,27,0,0,0,0
128,Nicklas Kulti,24,0,0,0,0
129,Tommy Ho,22,0,0,0,0
130,Leander Paes,22,0,0,0,0
131,Dirk Dier,23,0,0,0,0
132,Albert Portas,22,0,0,0,0
133,Cristiano Caratti,25,0,0,0,0
134,Gaston Etlis,21,0,0,0,0
135,Patrick Baur,30,0,0,0,0
136,Magnus Norman,19,0,0,0,0
137,Steve Campbell,25,0,0,0,0
138,Olivier Delaitre,28,0,0,0,0
139,Oliver Gross,22,0,0,0,0
140,Alex Radulescu,21,0,0,0,0
141,Dinu Pescariu,21,0,0,0,0
142,Yahiya Doumbia,32,0,0,0,0
143,Wojtek Kowalski,28,0,0,0,0
144,Frederic Vitoux,25,0,0,0,0
145,Karel Novacek,30,0,0,0,0
146,Luis Adrian Morejon,22,0,0,0,0
147,Rodolphe Gilbert,27,0,0,0,0
148,Aaron Krickstein,28,0,0,0,0
149,Oscar Martinez,21,0,0,0,0
150,Marcelo Charpentier,22,0,0,0,0
151,Mark Petchey,25,0,0,0,0
152,Hicham Arazi,22,0,0,0,0
153,Roberto Carretero,20,0,0,0,0
154,Andrew Ilie,19,0,0,0,0
155,Nicolas Kiefer,18,0,0,0,0
156,Joost Winnink,24,0,0,0,0
157,Galo Blanco,19,0,0,0,0
158,Jeremy Bates,33,0,0,0,0
159,Jozsef Krocsko,27,0,0,0,0
160,Joern Renzenbrink,23,0,0,0,0
161,Sandon Stolle,25,0,0,0,0
162,Frederic Fontang,25,0,0,0,0
163,Patrik Fredriksson,22,0,0,0,0
164,David Nainkin,25,0,0,0,0
165,Diego Nargiso,25,0,0,0,0
166,Thierry Guardiola,24,0,0,0,0
167,Juan-Luis Rascon-Lope,24,0,0,0,0
168,Bryan Shelton,30,0,0,0,0
169,Andrei Cherkasov,25,0,0,0,0
170,Eyal Ran,23,0,0,0,0
171,Laurence Tieleman,23,0,0,0,0
172,Daniel Courcol,26,0,0,0,0
173,Ronald Agenor,31,0,0,0,0
174,Emilio Benfele Alvarez,23,0,0,0,0
175,Tomas Nydahl,27,0,0,0,0
176,Karsten Braasch,28,0,0,0,0
177,Thierry Champion,29,0,0,0,0
178,Roberto Jabali,25,0,0,0,0
179,Albert Chang,24,0,0,0,0
180,Emanuel Couto,22,0,0,0,0
181,Jamie Morgan,24,0,0,0,0
182,Carsten Arriens,26,0,0,0,0
183,Vincenzo Santopadre,24,0,0,0,0
184,Filippo Messori,22,0,0,0,0
185,Steve Bryan,25,0,0,0,0
186,Daniel Nestor,23,0,0,0,0
187,Marcos Aurelio Gorriz,31,0,0,0,0
188,Oscar Ortiz,22,0,0,0,0
189,Miles MacLagan,21,0,0,0,0
190,Gustavo Kuerten,19,0,0,0,0
191,Nicolas Escude,19,0,0,0,0
192,Danny Sapsford,26,0,0,0,0
193,Daniele Musa,23,0,0,0,0
194,Patrik Kuhnen,30,0,0,0,0
195,Donald Johnson,27,0,0,0,0
196,Andrei Pavel,22,0,0,0,0
197,Gerard Solves,27,0,0,0,0
198,Lars Rehmann,20,0,0,0,0
199,Henri Leconte,32,0,0,0,0
200,Lars Burgsmuller,20,0,0,0,0
201,Alejandro Hernandez,18,0,0,0,0
202,Lars Jonsson,25,0,0,0,0
203,Alberto Martin,17,0,0,0,0
204,Wayne Black,22,0,0,0,0
205,Orlin Stanoytchev,24,0,0,0,0
206,Neville Godwin,21,0,0,0,0
207,Miguel Pastura,22,0,0,0,0
208,Juan Albert Viloca-Puig,23,0,0,0,0
209,Sander Groen,27,0,0,0,0
210,Miguel Tobon,27,0,0,0,0
211,Herbert Wiltschnig,20,0,0,0,0
212,Tom Vanhoudt,23,0,0,0,0
213,Corrado Borroni,22,0,0,0,0
214,Radomir Vasek,23,0,0,0,0
215,Alexander Mronz,30,0,0,0,0
216,Sargis Sargsian,22,0,0,0,0
217,Peter Tramacchi,25,0,0,0,0
218,Arne Thoms,25,0,0,0,0
219,Brian Dunn,21,0,0,0,0
220,Tuomas Ketola,20,0,0,0,0
221,Tamer El Sawy,24,0,0,0,0
222,Robbie Weiss,29,0,0,0,0
223,Jaime Oncins,25,0,0,0,0
224,David Miketa,20,0,0,0,0
225,Ignacio Truyol,22,0,0,0,0
226,Marco Meneschincheri,23,0,0,0,0
227,Paul Kilderry,22,0,0,0,0
228,Maxime Huard,20,0,0,0,0
229,Vaclav Roubicek,28,0,0,0,0
230,Jim Grabb,31,0,0,0,0
231,Sergio Cortes,28,0,0,0,0
232,Paul Wekesa,28,0,0,0,0
233,Alex O'Brien,25,0,0,0,0
234,Michael Geserer,26,0,0,0,0
235,Ivan Baron,23,0,0,0,0
236,Hyung-Taik Lee,20,0,0,0,0
237,Patricio Arnold,24,0,0,0,0
238,Martin Rodriguez,26,0,0,0,0
239,Allen Belobrajdic,19,0,0,0,0
240,Alex Calatrava,22,0,0,0,0
241,Mario Rincon,28,0,0,0,0
242,Gabriel Silberstein,21,0,0,0,0
243,Todd Larkham,21,0,0,0,0
244,Franco Davin,26,0,0,0,0
245,Luis Herrera,24,0,0,0,0
246,Louis Gloria,26,0,0,0,0
247,Sule Ladipo,21,0,0,0,0
248,Radovan Svetlik,21,0,0,0,0
249,Daniele Balducci,25,0,0,0,0
250,Hideki Kaneko,21,0,0,0,0
251,Hector Moretti,23,0,0,0,0
252,Fabio Maggi,21,0,0,0,0
253,Carlos Gomez-Diaz,27,0,0,0,0
254,Juan Antonio Marin,20,0,0,0,0
255,Andrew Sznajder,28,0,0,0,0
256,Stephane Simian,28,0,0,0,0
257,Christian Bergstrom,28,0,0,0,0
258,Christian Miniussi,28,0,0,0,0
259,Branislav Galik,22,0,0,0,0
260,Jim Pugh,32,0,0,0,0
261,Nelson Aerts,32,0,0,0,0
262,Dennis Van Scheppingen,20,0,0,0,0
263,Eyal Erlich,19,0,0,0,0
264,Francisco Costa,22,0,0,0,0
265,Philippe Pech,29,0,0,0,0
266,Lorenzo Manta,21,0,0,0,0
267,Jacobo Diaz,19,0,0,0,0
268,Nicklas Utgren,27,0,0,0,0
269,James Sekulov,19,0,0,0,0
270,Nicola Bruno,25,0,0,0,0
271,Pablo Campana,23,0,0,0,0
272,Nick Gould,23,0,0,0,0
273,Kim Tiilikainen,20,0,0,0,0
274,Fernon Wibier,24,0,0,0,0
275,Bing Pan,25,0,0,0,0
276,David Skoch,19,0,0,0,0
277,Lucas Arnold Ker,21,0,0,0,0
278,Stephane Huet,24,0,0,0,0
279,Martin Zumpft,24,0,0,0,0
280,Kenny Thorne,30,0,0,0,0
281,Agustin Garizzio,25,0,0,0,0
282,Ben Ellwood,19,0,0,0,0
283,David Adams,26,0,0,0,0
284,Davide Sanguinetti,23,0,0,0,0
285,Grant Doyle,22,0,0,0,0
286,Max Mirnyi,18,0,0,0,0
287,Luke Milligan,19,0,0,0,0
288,Simon Touzil,23,0,0,0,0
289,Jens Knippschild,20,0,0,0,0
290,Jerome Loustalot,21,0,0,0,0
291,Alexandre Strambini,20,0,0,0,0
292,Brian MacPhie,23,0,0,0,0
293,Grant Stafford,24,0,0,0,0
294,Colin Beecher,25,0,0,0,0
295,Hendrik Jan Davids,27,0,0,0,0
296,Noam Behr,20,0,0,0,0
297,Wally Masur,32,0,0,0,0
298,Pier Gauthier,23,0,0,0,0
299,Jerome Hanquez,21,0,0,0,0
300,Patrick Mohr,24,0,0,0,0
301,Pietro Pennisi,25,0,0,0,0
302,Dmitri Tomashevich,21,0,0,0,0
303,Christophe Van Garsse,21,0,0,0,0
304,Lars Koslowski,24,0,0,0,0
305,Lionel Barthez,28,0,0,0,0
306,Owen Casey,26,0,0,0,0
307,Udo Plamberger,25,0,0,0,0
308,Jaroslav Bulant,31,0,0,0,0
309,John van Lottum,19,0,0,0,0
310,Rafael Serpa-Guinazu,20,0,0,0,0
311,Jose Imaz-Ruiz,21,0,0,0,0
312,Francisco Roig,27,0,0,0,0
313,Yasufumi Yamamoto,24,0,0,0,0
314,Chuck Adams,24,0,0,0,0
315,Ramon Delgado,19,0,0,0,0
316,David Dilucia,26,0,0,0,0
317,Claude N'Goran,20,0,0,0,0
318,Tommi Lenho,20,0,0,0,0
319,Dominik Hrbaty,18,0,0,0,0
320,Bartlomiej Dabrowski,23,0,0,0,0
321,Guillaume Marx,23,0,0,0,0
322,Gabriel Trifu,20,0,0,0,0
323,Petr Luxa,23,0,0,0,0
324,Tomas Krupa,23,0,0,0,0
325,Cecil Mamiit,19,0,0,0,0
326,Barry Cowan,21,0,0,0,0
327,Sascha Bandermann,24,0,0,0,0
328,Attila Savolt,20,0,0,0,0
329,Ofer Sela,23,0,0,0,0
330,George Cosac,28,0,0,0,0
331,Sebastian Prieto,20,0,0,0,0
332,Federico Rovai,22,0,0,0,0
333,Jamie Holmes,22,0,0,0,0
334,Glenn Weiner,19,0,0,0,0
335,Libor Nemecek,27,0,0,0,0
336,Victor Sendin,20,0,0,0,0
337,Milen Velev,24,0,0,0,0
338,Petr Pala,20,0,0,0,0
339,Gilles Bastie,25,0,0,0,0
340,Valentin Frieden,24,0,0,0,0
341,Robbie Koenig,24,0,0,0,0
342,Chris Haggard,24,0,0,0,0
343,Federico Browne,19,0,0,0,0
344,Alejo Mancisidor,25,0,0,0,0
345,Brett Hansen-Dent,23,0,0,0,0
346,Lars-Anders Wahlgren,29,0,0,0,0
347,Steve Herdoiza,26,0,0,0,0
348,Mahesh Bhupathi,21,0,0,0,0
349,T.J. Middleton,27,0,0,0,0
350,Gouichi Motomura,22,0,0,0,0
351,Mose Navarra,21,0,0,0,0
352,Rainer Falenti,22,0,0,0,0
353,Yong-Il Yoon,22,0,0,0,0
354,Francisco Montana,26,0,0,0,0
355,Juan Gisbert Jr,21,0,0,0,0
356,Vladimir Gabrichidze,27,0,0,0,0
357,Richard Schmidt,31,0,0,0,0
358,Otavio Della,26,0,0,0,0
359,Dimitri Poliakov,28,0,0,0,0
360,Leonardo Lavalle,28,0,0,0,0
361,Guillermo Canas,18,0,0,0,0
362,Gonzalo Fernandez,25,0,0,0,0
363,Razvan Sabau,18,0,0,0,0
364,Oscar Burrieza-Lopez,20,0,0,0,0
365,David Salvador-Estepa,22,0,0,0,0
366,Gerald Mandl,25,0,0,0,0
367,Michael Sell,23,0,0,0,0
368,Michael Kohlmann,22,0,0,0,0
369,Martijn Belgraver,24,0,0,0,0
370,Bojan Vujic,21,0,0,0,0
371,Alexander Reichel,24,0,0,0,0
372,Andy Zingman,21,0,0,0,0
373,Andrew Foster,23,0,0,0,0
374,Gregory Carraz,20,0,0,0,0
375,Daniel Orsanic,27,0,0,0,0
375,Robert Witz,19,0,0,0,0
377,Tomas Anzari,25,0,0,0,0
378,Raemon Sluiter,17,0,0,0,0
379,Luke Jensen,29,0,0,0,0
380,Mark Merklein,23,0,0,0,0
381,Martijn Bok,22,0,0,0,0
382,Mariano Zabaleta,17,0,0,0,0
383,Wade McGuire,26,0,0,0,0
384,Rogier Wassen,19,0,0,0,0
385,Peter Lundgren,31,0,0,0,0
386,Jimy Szymanski,20,0,0,0,0
387,Sasa Hirszon,23,0,0,0,0
388,Juan Pino,30,0,0,0,0
389,Jan Weinzierl,22,0,0,0,0
390,Bernardo Mota,24,0,0,0,0
391,Jiri Pelikan,25,0,0,0,0
392,Ivo Heuberger,19,0,0,0,0
393,Markus Zillner,25,0,0,0,0
394,Mark Draper,25,0,0,0,0
395,Christian Saceanu,27,0,0,0,0
396,Franco Squillari,20,0,0,0,0
397,Olivier Soules,28,0,0,0,0
398,Marcello Craca,21,0,0,0,0
399,Horst Skoff,27,0,0,0,0
400,David Caballero,21,0,0,0,0
401,Iztok Bozic,24,0,0,0,0
402,Scott Humphries,19,0,0,0,0
403,Neil Borwick,28,0,0,0,0
404,Marco Osorio,23,0,0,0,0
405,Sandro Della Piana,27,0,0,0,0
406,Davide Scala,24,0,0,0,0
407,Pat Cash,30,0,0,0,0
408,Steven Downs,20,0,0,0,0
409,Fabio Beraldo,22,0,0,0,0
410,Joaquin Munoz-Hernandez,21,0,0,0,0
411,Christian Schaffkes,24,0,0,0,0
412,Rainer Schuettler,19,0,0,0,0
413,Martin Hromec,20,0,0,0,0
414,Armando Perez,30,0,0,0,0
415,Luiz Mattar,32,0,0,0,0
416,Olivier Malcor,21,0,0,0,0
417,Clemens Trimmel,17,0,0,0,0
418,Arnd Caspari,22,0,0,0,0
419,Massimo Calvelli,21,0,0,0,0
420,Diego Del Rio,23,0,0,0,0
421,Robert Eriksson,24,0,0,0,0
422,Nicolas Kischkewitz,21,0,0,0,0
423,Jimmy Connors,43,0,0,0,0
424,Suwandi Suwandi,19,0,0,0,0
425,Fabio Silberberg,26,0,0,0,0
426,Giorgio Galimberti,19,0,0,0,0
427,Georg Blumauer,21,0,0,0,0
428,Adolf Musil,22,0,0,0,0
429,Sebastian Weisz,22,0,0,0,0
430,Andrew Richardson,21,0,0,0,0
431,Agustin Calleri,19,0,0,0,0
432,Eduardo Nicolas,23,0,0,0,0
433,German Lopez,24,0,0,0,0
434,Remus Farcas,24,0,0,0,0
435,Daniel Fiala,23,0,0,0,0
436,Asif Ismail,25,0,0,0,0
437,Torben Theine,27,0,0,0,0
438,Roland Burtscher,26,0,0,0,0
439,Maurice Ruah,24,0,0,0,0
440,Massimo Ardinghi,24,0,0,0,0
441,Vladimir Platenik,19,0,0,0,0
442,Damian Furmanski,20,0,0,0,0
443,Nir Welgreen,19,0,0,0,0
444,Tomas Zib,20,0,0,0,0
445,Sergio Gomez-Barrio,25,0,0,0,0
446,Rob Givone,22,0,0,0,0
447,Marcio Carlsson,21,0,0,0,0
448,Reinhard Wawra,23,0,0,0,0
449,Chris Pressley,22,0,0,0,0
449,Carlo Santoro,21,0,0,0,0
451,Sebastien Leblanc,22,0,0,0,0
452,Juan Carlos Baguena,29,0,0,0,0
453,Stephane Matheu,22,0,0,0,0
454,Lior Dahan,20,0,0,0,0
455,Eddy Bank,21,0,0,0,0
456,Han-Cheol Shin,25,0,0,0,0
457,Francisco Ruiz,22,0,0,0,0
458,Scott Gessner,22,0,0,0,0
459,Alexander Shvec,23,0,0,0,0
460,Julian Alonso,18,0,0,0,0
461,Frank Ofori,24,0,0,0,0
462,Pierre Bouteyre,24,0,0,0,0
463,Julian Knowle,21,0,0,0,0
464,Ross Matheson,25,0,0,0,0
465,Fabien Cousin,27,0,0,0,0
466,Kevin Ullyett,23,0,0,0,0
467,Seung-Ho Ji,28,0,0,0,0
468,Keith Evans,26,0,0,0,0
469,Lior Mor,19,0,0,0,0
470,Paolo Pambianco,28,0,0,0,0
471,Tom Kempers,26,0,0,0,0
472,Juri Margotto,22,0,0,0,0
473,Thomas Strengberger,20,0,0,0,0
474,Hyeong-Keun Song,21,0,0,0,0
475,Regis Lavergne,22,0,0,0,0
476,Wolfgang Schranz,19,0,0,0,0
477,Alejandro Aramburu,26,0,0,0,0
478,Kalle Flygt,19,0,0,0,0
479,Paul Hand,30,0,0,0,0
480,Michael De Jongh,25,0,0,0,0
481,Kip Brady,28,0,0,0,0
481,Bing Chao Lin,22,0,0,0,0
483,Takao Suzuki,19,0,0,0,0
484,Thomas Gollwitzer,29,0,0,0,0
485,Igor Saric,28,0,0,0,0
486,David Draper,23,0,0,0,0
487,Alois Beust,26,0,0,0,0
488,Axel Finnberg,24,0,0,0,0
489,Gilad Bloom,28,0,0,0,0
490,Massimo Bertolini,21,0,0,0,0
491,Peter Hajek,20,0,0,0,0
492,Jiri Vanek,17,0,0,0,0
493,Vasco Goncalves,22,0,0,0,0
494,Jamie Delgado,18,0,0,0,0
495,Sang-Hoon Lee,23,0,0,0,0
496,Gabrio Castrichella,23,0,0,0,0
497,Gonzalo Lopez-Fabero,,0,0,0,0
498,Dusan Vemic,19,0,0,0,0
499,Heath Denman,25,0,0,0,0
500,Matthias A Muller,21,0,0,0,0
500,Tapio Nurminen,20,0,0,0,0
502,Federico Dondo,24,0,0,0,0
503,Nicklas Timfjord,18,0,0,0,0
504,Sascha Nensel,25,0,0,0,0
505,Girts Dzelde,32,0,0,0,0
505,Kotaro Miyachi,21,0,0,0,0
507,Bobby Kokavec,19,0,0,0,0
508,Viktor Nagy,24,0,0,0,0
509,Thomas Buchmayer,24,0,0,0,0
510,Jia-Ping Xia,26,0,0,0,0
511,Pietro Angelini,24,0,0,0,0
512,Diego Lozano,22,0,0,0,0
513,Jose Francisco Altur,27,0,0,0,0
514,Mark Markov,27,0,0,0,0
515,Borut Urh,21,0,0,0,0
516,Cyril Buscaglione,23,0,0,0,0
517,Alex Antonitsch,30,0,0,0,0
518,Sascha Petratschek,22,0,0,0,0
519,Marten Renstrom,24,0,0,0,0
520,Gerald Fauser,21,0,0,0,0
521,Alistair Hunt,23,0,0,0,0
522,German Puentes,23,0,0,0,0
523,Ellis Ferreira,25,0,0,0,0
524,Alexander Krell,21,0,0,0,0
525,Christian Vinck,20,0,0,0,0
526,Ashley Naumann,25,0,0,0,0
527,Mikael Stadling,29,0,0,0,0
528,Johannes Saayman,22,0,0,0,0
529,Leigh Holland,21,0,0,0,0
529,Zoltan Nagy,20,0,0,0,0
531,George Bastl,20,0,0,0,0
532,John Sullivan,29,0,0,0,0
533,Scott Barron,21,0,0,0,0
534,Antony Dupuis,22,0,0,0,0
535,Juan Rios,29,0,0,0,0
536,Maxime Boye,19,0,0,0,0
536,Thomas Schiessling,21,0,0,0,0
538,Joao Zwetsch,27,0,0,0,0
539,Milan Trneny,24,0,0,0,0
540,Jaime Cortes,30,0,0,0,0
541,Igor Gaudi,20,0,0,0,0
542,Charles Auffray,22,0,0,0,0
543,Jean-Francois Bachelot,18,0,0,0,0
543,Robert Kraus,25,0,0,0,0
545,Brett Dickinson,33,0,0,0,0
546,Stefan Koubek,19,0,0,0,0
547,Ola Kristiansson,24,0,0,0,0
548,Mehdi Tahiri,18,0,0,0,0
549,Tomas Catar,19,0,0,0,0
550,Francisco Yunis,31,0,0,0,0
551,Andrei Merinov,24,0,0,0,0
552,Yannick Noah,35,0,0,0,0
553,James Greenhalgh,20,0,0,0,0
554,Gary Henderson,26,0,0,0,0
555,Massimo Valeri,23,0,0,0,0
556,Laurent Orsini,24,0,0,0,0
557,Jan-Michael Gambill,18,0,0,0,0
557,Americo Tupi Venero,23,0,0,0,0
559,Burkhard Scholz,27,0,0,0,0
560,Marco Cacopardo,,0,0,0,0
561,Oren Motevassel,28,0,0,0,0
561,Igor Tchelychev,19,0,0,0,0
563,Jorg Schors,21,0,0,0,0
564,Aleksandar Kitinov,25,0,0,0,0
565,Bjorn Jacob,21,0,0,0,0
566,Roman Kukal,19,0,0,0,0
566,Federico Lusin,20,0,0,0,0
566,Ricardo Rubio,24,0,0,0,0
569,Johan Alven,24,0,0,0,0
570,Sergi Duran,19,0,0,0,0
571,Stephen Noteboom,26,0,0,0,0
572,Christian Tambue,21,0,0,0,0
573,Helge Capell,23,0,0,0,0
574,Justin Gimelstob,19,0,0,0,0
575,Filippo Veglio,21,0,0,0,0
576,Steven Randjelovic,20,0,0,0,0
577,Tomas Behrend,21,0,0,0,0
577,David Caldwell,21,0,0,0,0
577,Oliver Johl,25,0,0,0,0
580,Nam-Ju Bae,30,0,0,0,0
581,Vince Mellino,20,0,0,0,0
582,Tobias Hildebrand,20,0,0,0,0
582,Marcello Wowk,24,0,0,0,0
584,Howard Joffe,24,0,0,0,0
585,Paul Rosner,23,0,0,0,0
586,Nicolas Sabas,23,0,0,0,0
586,Cristiano Testa,22,0,0,0,0
588,Vince Mackey,24,0,0,0,0
589,Joshua Eagle,22,0,0,0,0
590,Jairo  Velasco Jr,22,0,0,0,0
591,Fernando Vicente,18,0,0,0,0
592,Marcus Hilpert,24,0,0,0,0
593,Amro Ghoneim,21,0,0,0,0
594,Andrei Stoliarov,19,0,0,0,0
595,Jose Alejos,25,0,0,0,0
596,Nebojsa Djordjevic,22,0,0,0,0
597,Jordi Mas,24,0,0,0,0
598,Amir Hadad,17,0,0,0,0
599,Niclas Kroon,30,0,0,0,0
600,Francisco Cabello,23,0,0,0,0
601,Mariano Hood,22,0,0,0,0
601,Stephane Manai,21,0,0,0,0
601,Juan Antonio Saiz,18,0,0,0,0
604,Andrew Painter,20,0,0,0,0
605,Marius Barnard,27,0,0,0,0
606,Peter Kuhn,25,0,0,0,0
606,Cosmin Reti,19,0,0,0,0
608,Bruno Fragoso,23,0,0,0,0
608,Johannes Unterberger,21,0,0,0,0
610,Giuseppe Montenet,19,0,0,0,0
611,Jonathan Erlich,18,0,0,0,0
612,Jean-Noel Grinda,19,0,0,0,0
613,Martin Blackman,25,0,0,0,0
614,Michael Hill,21,0,0,0,0
615,Gustavo Cavallaro,18,0,0,0,0
616,Juan Balcells,20,0,0,0,0
616,Eduardo Medica,20,0,0,0,0
616,Salvador Navarro,19,0,0,0,0
619,Teo Susnjak,18,0,0,0,0
620,Remi Dupre,26,0,0,0,0
621,Ricardo Rosas,19,0,0,0,0
622,Claudio Pistolesi,28,0,0,0,0
623,Evgeni Mikheev,18,0,0,0,0
624,Bertrand Madsen,23,0,0,0,0
625,Eui-Jong Chang,26,0,0,0,0
625,Rene Hanak,22,0,0,0,0
625,Charles-Edouard Maria,21,0,0,0,0
628,Gerardo Mirad,28,0,0,0,0
629,Thomas Larsen,20,0,0,0,0
629,Rene Nicklisch,19,0,0,0,0
631,Paolo Cane,30,0,0,0,0
632,Peter Wessels,17,0,0,0,0
633,Cyril Saulnier,20,0,0,0,0
634,Nam-Hoon Kim,25,0,0,0,0
635,Pablo Albano,28,0,0,0,0
636,Devin Bowen,23,0,0,0,0
636,Robert Janecek,23,0,0,0,0
636,Olivier Morel,23,0,0,0,0
639,Bernd Christandl,20,0,0,0,0
639,Ronald Dueller,20,0,0,0,0
639,Srinath Prahlad,23,0,0,0,0
642,Francisco Rodriguez,19,0,0,0,0
643,Jurek Stasiak,17,0,0,0,0
644,Doug Flach,25,0,0,0,0
645,Jacobo Chavez,25,0,0,0,0
646,Markus Zoecke,27,0,0,0,0
647,Arnaud Clement,18,0,0,0,0
648,Sandeep Kirtane,22,0,0,0,0
649,Riccardo Ciruolo,20,0,0,0,0
649,Jocelyn Robichaud,17,0,0,0,0
651,Milan Palme,26,0,0,0,0
652,Mashiska Washington,21,0,0,0,0
653,Jiu-Hua Zhang,26,0,0,0,0
654,Mahyar Goodarz,24,0,0,0,0
