Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
164,Xavier Daufresne,23,0,0,0,0
165,Nicolas Pereira,21,0,0,0,0
166,David Engel,24,0,0,0,0
167,Grant Stafford,21,0,0,0,0
168,Cristiano Caratti,22,0,0,0,0
169,David Rikl,21,0,0,0,0
170,Kent Kinnear,25,0,0,0,0
171,Kelly Evernden,30,0,0,0,0
172,Stephane Simian,25,0,0,0,0
173,Dirk Dier,20,0,0,0,0
174,Marian Vajda,27,0,0,0,0
175,Jean-Philippe Fleurian,26,0,0,0,0
176,Eduardo Masso,28,0,0,0,0
177,Peter Lundgren,27,0,0,0,0
178,Fernon Wibier,21,0,0,0,0
179,Jimmy Brown,27,0,0,0,0
180,Chris Garner,23,0,0,0,0
181,Oliver Fernandez,19,0,0,0,0
182,Martin Laurendeau,28,0,0,0,0
183,Nicola Bruno,21,0,0,0,0
184,Paolo Cane,27,0,0,0,0
185,Tom Nijssen,27,0,0,0,0
186,Felipe Rivera,21,0,0,0,0
187,Pat Cash,27,0,0,0,0
188,Jens Woehrmann,24,0,0,0,0
189,Jamie Morgan,21,0,0,0,0
190,Tomas Anzari,22,0,0,0,0
191,Lars-Anders Wahlgren,25,0,0,0,0
192,Scott Davis,29,0,0,0,0
193,Roberto Saad,31,0,0,0,0
194,Marcelo Ingaramo,29,0,0,0,0
195,Christer Allgardh,25,0,0,0,0
196,Bernardo Mota,21,0,0,0,0
197,Andrew Sznajder,25,0,0,0,0
198,Libor Nemecek,23,0,0,0,0
199,Ramesh Krishnan,31,0,0,0,0
200,Daniel Orsanic,24,0,0,0,0
201,Francisco Yunis,27,0,0,0,0
202,Roger Rasheed,23,0,0,0,0
203,Roger Smith,28,0,0,0,0
204,Tomas Nydahl,24,0,0,0,0
205,Sander Groen,24,0,0,0,0
206,Fernando Meligeni,21,0,0,0,0
207,Maurice Ruah,21,0,0,0,0
208,Karol Kucera,18,0,0,0,0
209,Niclas Kroon,26,0,0,0,0
210,Stephane Sansoni,24,0,0,0,0
211,Slava Dosedel,21,0,0,0,0
212,Daniele Balducci,21,0,0,0,0
213,Federico Sanchez,21,0,0,0,0
214,Chris Bailey,24,0,0,0,0
215,Alex O'Brien,22,0,0,0,0
216,Laurent Prades,24,0,0,0,0
217,Mario Visconti,23,0,0,0,0
218,Jaime Cortes,27,0,0,0,0
219,Neil Borwick,24,0,0,0,0
220,Daniel Nestor,19,0,0,0,0
221,Mauricio Hadad,20,0,0,0,0
222,Eric Winogradsky,26,0,0,0,0
223,Nicklas Utgren,23,0,0,0,0
224,Peter Nyborg,22,0,0,0,0
225,Mark Petchey,21,0,0,0,0
226,Daniel Marco,26,0,0,0,0
227,Tarik Benhabiles,27,0,0,0,0
228,Jose Daher,26,0,0,0,0
229,Daniel Vacek,21,0,0,0,0
230,Massimo Ardinghi,21,0,0,0,0
231,Paul Annacone,29,0,0,0,0
232,Branislav Stankovic,27,0,0,0,0
233,Sergio Cortes,24,0,0,0,0
234,Johan Anderson,20,0,0,0,0
235,Tommy Ho,19,0,0,0,0
236,Patrick Rafter,19,0,0,0,0
237,Leander Paes,19,0,0,0,0
238,Fabio Silberberg,23,0,0,0,0
239,Cassio Motta,32,0,0,0,0
240,Dimitri Poliakov,24,0,0,0,0
241,Brian Joelson,30,0,0,0,0
242,Dinu Pescariu,18,0,0,0,0
243,Johan Carlsson,26,0,0,0,0
244,Bong-Soo Kim,29,0,0,0,0
245,Mikael Pernfors,29,0,0,0,0
246,Emilio Benfele Alvarez,19,0,0,0,0
247,Joern Renzenbrink,20,0,0,0,0
248,Andrei Merinov,21,0,0,0,0
249,Mario Tabares,27,0,0,0,0
250,Florian Krumrey,22,0,0,0,0
251,Michael Geserer,22,0,0,0,0
252,Thomas Buchmayer,21,0,0,0,0
253,Michael Daniel,26,0,0,0,0
254,Serge Soulie,23,0,0,0,0
255,Alvaro Jordan,30,0,0,0,0
256,Andrew Castle,28,0,0,0,0
257,Wojtek Kowalski,24,0,0,0,0
258,Jimmy Arias,27,0,0,0,0
259,Nicolas Becerra,22,0,0,0,0
260,Juan-Luis Rascon-Lope,21,0,0,0,0
261,Lan Bale,22,0,0,0,0
262,Udo Riglewski,25,0,0,0,0
263,Jared Palmer,21,0,0,0,0
264,Glenn Layendecker,31,0,0,0,0
265,Mark Knowles,20,0,0,0,0
266,Lionel Roux,19,0,0,0,0
267,Juan Carlos Baguena,25,0,0,0,0
268,Tim Mayotte,31,0,0,0,0
269,Luis Lobo,21,0,0,0,0
270,Veli Paloheimo,24,0,0,0,0
271,Juan Gisbert Sr,50,0,0,0,0
272,Slobodan Zivojinovic,29,0,0,0,0
273,Pat Crow,26,0,0,0,0
274,Francesco Michelotti,,0,0,0,0
275,Vaclav Roubicek,24,0,0,0,0
276,Jan Gunnarsson,30,0,0,0,0
277,Stephan Rhode,23,0,0,0,0
278,Oren Motevassel,24,0,0,0,0
279,Roberto Jabali,22,0,0,0,0
280,Robbie Koenig,21,0,0,0,0
281,Mihnea-Ion Nastase,25,0,0,0,0
282,Martin Wostenholme,29,0,0,0,0
283,David Witt,19,0,0,0,0
284,Filip Dewulf,20,0,0,0,0
285,Cesar Kist,27,0,0,0,0
286,Ettore Rossetti,,0,0,0,0
287,Miguel Merz,,0,0,0,0
288,Pietro Pennisi,22,0,0,0,0
289,Milen Velev,20,0,0,0,0
290,Daniele Musa,19,0,0,0,0
291,Clinton Marsh,20,0,0,0,0
292,Owen Casey,22,0,0,0,0
293,Frederik Fetterlein,22,0,0,0,0
294,Danny Sapsford,23,0,0,0,0
295,Philippe Pech,25,0,0,0,0
296,Simon Touzil,20,0,0,0,0
297,Pierre Bouteyre,20,0,0,0,0
298,Pablo Albano,25,0,0,0,0
299,Eui-Jong Chang,23,0,0,0,0
300,Pier Gauthier,20,0,0,0,0
301,Andres Vysand,26,0,0,0,0
302,Donald Johnson,23,0,0,0,0
303,Phillip Williamson,27,0,0,0,0
304,Miguel Nido,29,0,0,0,0
305,Kevin Ullyett,20,0,0,0,0
306,Nuno Marques,22,0,0,0,0
307,Glenn Michibata,30,0,0,0,0
308,Miguel Pastura,19,0,0,0,0
309,Johan Kriek,34,0,0,0,0
310,Todd Nelson,31,0,0,0,0
311,Richard Schmidt,27,0,0,0,0
312,Christian Ruud,19,0,0,0,0
313,Younes El Aynaoui,20,0,0,0,0
314,Grant Doyle,18,0,0,0,0
315,Alejandro Aramburu,23,0,0,0,0
316,Otavio Della,23,0,0,0,0
317,Jose-Luis Aparisi,23,0,0,0,0
318,Corrado Borroni,19,0,0,0,0
319,Paolo Pambianco,25,0,0,0,0
320,John Frawley,27,0,0,0,0
320,Hector Moretti,19,0,0,0,0
322,Yannick Noah,32,0,0,0,0
323,Mario Rincon,24,0,0,0,0
324,Steve DeVries,27,0,0,0,0
325,Francisco Maciel,28,0,0,0,0
326,Alejo Mancisidor,21,0,0,0,0
327,Radomir Vasek,19,0,0,0,0
328,Dave Randall,25,0,0,0,0
329,Carsten Arriens,23,0,0,0,0
330,Bertrand Madsen,20,0,0,0,0
331,Jose Antonio Fernandez,27,0,0,0,0
332,Kenny Thorne,26,0,0,0,0
333,Milan Palme,22,0,0,0,0
334,Girts Dzelde,29,0,0,0,0
335,David De Miguel,27,0,0,0,0
336,Sasa Hirszon,20,0,0,0,0
337,Martin Sinner,24,0,0,0,0
338,Martin Blackman,22,0,0,0,0
339,Brent Larkham,20,0,0,0,0
340,Markus Rackl,23,0,0,0,0
341,Adrian Voinea,17,0,0,0,0
342,Juan Pino,27,0,0,0,0
343,Douglas Sachs,24,0,0,0,0
344,Bing Chao Lin,18,0,0,0,0
345,Joern Grunewald,,0,0,0,0
346,Jose Antonio (Pepe) Conde,22,0,0,0,0
347,Lionel Barthez,25,0,0,0,0
348,Hernan Gumy,20,0,0,0,0
349,David Pate,30,0,0,0,0
350,Jacco Van Duyn,,0,0,0,0
351,John-Laffnie de Jager,19,0,0,0,0
352,Mark Kaplan,24,0,0,0,0
353,Giorgio Carneade,,0,0,0,0
354,Patrik Albertsson,22,0,0,0,0
355,Eyal Ran,19,0,0,0,0
356,Marco Meneschincheri,20,0,0,0,0
357,Silvio Scaiola,21,0,0,0,0
358,Jorgen Windahl,29,0,0,0,0
359,Raviv Weidenfeld,21,0,0,0,0
360,Thomas Gollwitzer,26,0,0,0,0
361,Stephane Huet,21,0,0,0,0
362,Jason Cask,21,0,0,0,0
363,Jordi Mas,20,0,0,0,0
364,Laurence Tieleman,19,0,0,0,0
365,Bret Garnett,25,0,0,0,0
366,Al Parker,23,0,0,0,0
367,Sandor Noszaly,20,0,0,0,0
368,Glenny Schaap,24,0,0,0,0
369,Nelson Aerts,29,0,0,0,0
370,Zeeshan Ali,22,0,0,0,0
371,Alex Lopez Moron,21,0,0,0,0
372,Manuel Gasbarri,,0,0,0,0
373,Danie Visser,31,0,0,0,0
374,Javier Molina,22,0,0,0,0
375,Johan Donar,26,0,0,0,0
376,Ulf Stenlund,25,0,0,0,0
377,Wayne Arthurs,21,0,0,0,0
378,Andres Alarcon,,0,0,0,0
379,Brian MacPhie,20,0,0,0,0
380,Hendrik Jan Davids,23,0,0,0,0
381,Oliver Vogt,,0,0,0,0
382,Stephane Grenier,24,0,0,0,0
383,Libor Pimek,28,0,0,0,0
384,Donnie Isaak,23,0,0,0,0
385,Brian Devening,25,0,0,0,0
385,Jae-Sik Kim,25,0,0,0,0
387,Bret Richardson,21,0,0,0,0
388,Karim Alami,19,0,0,0,0
389,Srdan Muskatirovic,,0,0,0,0
390,Axel Finnberg,21,0,0,0,0
391,Stefan Eggmayer,28,0,0,0,0
392,Buff Farrow,25,0,0,0,0
393,Joost Wijnhoud,,0,0,0,0
394,Federico Mordegan,22,0,0,0,0
395,Marius Barnard,23,0,0,0,0
396,Torben Theine,24,0,0,0,0
397,Brad Pearce,26,0,0,0,0
398,Eric Jelen,27,0,0,0,0
399,Guillermo Vilas,39,0,0,0,0
400,Jaroslav Bulant,28,0,0,0,0
401,Guillaume Marx,20,0,0,0,0
402,Clement N'Goran,22,0,0,0,0
403,Marcelo Saliola,18,0,0,0,0
404,Paul Kilderry,19,0,0,0,0
405,Sebastien Lareau,19,0,0,0,0
406,Heath Denman,21,0,0,0,0
407,Federico Garcia-Berro,,0,0,0,0
408,Patricio Arnold,20,0,0,0,0
409,Vicente Solves,23,0,0,0,0
410,Agustin Moreno,25,0,0,0,0
411,Krister Wedenby,20,0,0,0,0
412,Jan Kodes Jr.,20,0,0,0,0
413,Miguel Tobon,24,0,0,0,0
414,John Stimpson,23,0,0,0,0
415,Christian Geyer,28,0,0,0,0
416,Kelly Jones,28,0,0,0,0
417,Douglas Geiwald,,0,0,0,0
418,Mikael Stadling,25,0,0,0,0
419,Alois Beust,22,0,0,0,0
420,Patricio Quijano,,0,0,0,0
421,Agustin Garizzio,22,0,0,0,0
422,Robert Eriksson,20,0,0,0,0
423,Mike Bauer,33,0,0,0,0
424,Sascha Nensel,22,0,0,0,0
425,Pablo Campana,19,0,0,0,0
426,Conny Falk,25,0,0,0,0
426,Valentin Frieden,21,0,0,0,0
428,Gustavo Garetto,27,0,0,0,0
429,Yasufumi Yamamoto,21,0,0,0,0
430,Ivan Baron,19,0,0,0,0
431,Keith Evans,23,0,0,0,0
431,Claudio Rigagnoli,,0,0,0,0
433,Diego Del Rio,19,0,0,0,0
434,Doug Flach,21,0,0,0,0
435,Oscar Bustos,20,0,0,0,0
435,Diego Varela,,0,0,0,0
437,Chi-Wan Kim,23,0,0,0,0
438,Jorge Vila,,0,0,0,0
439,George Bezecny,29,0,0,0,0
440,Felix Barrientos,24,0,0,0,0
441,Mark Keil,25,0,0,0,0
442,Han-Cheol Shin,22,0,0,0,0
443,Sebastian Soresini,,0,0,0,0
444,Martin Rodriguez,22,0,0,0,0
445,Rudiger Haas,22,0,0,0,0
446,Sebastien Hette,,0,0,0,0
446,Goran Mihajlovic,,0,0,0,0
446,Luis Adrian Morejon,19,0,0,0,0
449,Juan Pablo Etchecoin,,0,0,0,0
450,Juan Albert Viloca-Puig,19,0,0,0,0
451,Andrew Kratzmann,20,0,0,0,0
452,Emanuel Couto,18,0,0,0,0
453,Michael Brown,21,0,0,0,0
454,Michael Robertson,29,0,0,0,0
455,Ken Kuperstein,24,0,0,0,0
456,Laurent Orsini,20,0,0,0,0
457,Nam-Ju Bae,26,0,0,0,0
458,Iztok Bozic,20,0,0,0,0
459,Steve Guy,33,0,0,0,0
460,Tom Vanhoudt,19,0,0,0,0
461,Andrei Pavel,18,0,0,0,0
462,Rick Leach,27,0,0,0,0
463,Alessandro Dalboni,22,0,0,0,0
464,David Dilucia,22,0,0,0,0
465,Kris Goossens,18,0,0,0,0
466,Marcelo Rebolledo,20,0,0,0,0
467,Yahiya Doumbia,28,0,0,0,0
468,Horacio Pacheco,,0,0,0,0
469,Gerard Solves,24,0,0,0,0
469,Mike Van Den Berg,,0,0,0,0
471,Floriano Salvoni,,0,0,0,0
472,Ciprian Petre Porumb,21,0,0,0,0
473,Tom Kempers,23,0,0,0,0
474,Martin Schaffl,22,0,0,0,0
475,Ohad Weinberg,21,0,0,0,0
476,Silvio Moine,,0,0,0,0
477,Paul Koscielski,26,0,0,0,0
478,Louis Gloria,23,0,0,0,0
479,Seung-Ho Ji,24,0,0,0,0
480,T.J. Middleton,24,0,0,0,0
481,Mark Kratzmann,26,0,0,0,0
482,Piet Norval,22,0,0,0,0
483,German Puentes,19,0,0,0,0
484,Americo Tupi Venero,20,0,0,0,0
485,Stephen Gleeson,19,0,0,0,0
486,Andrew Foster,20,0,0,0,0
487,Gabriel Silberstein,17,0,0,0,0
488,Gabrio Castrichella,19,0,0,0,0
488,Marcelo Charpentier,19,0,0,0,0
488,Michael Herb,22,0,0,0,0
488,Yevgeny Kafelnikov,18,0,0,0,0
488,Magnus Zeile,23,0,0,0,0
493,Shahar Perkiss,29,0,0,0,0
494,Juan Rios,25,0,0,0,0
495,Andrew Richardson,18,0,0,0,0
496,David Ison,25,0,0,0,0
497,Ellis Ferreira,22,0,0,0,0
498,Rene Hanak,19,0,0,0,0
499,Aki Rahunen,20,0,0,0,0
500,Martin Zumpft,20,0,0,0,0
501,Rodolfo Ramos-Paganini,22,0,0,0,0
501,Carlos Zwetsch,21,0,0,0,0
503,Fabian Blengino,,0,0,0,0
503,Gustavo Re,,0,0,0,0
505,Mark Markov,23,0,0,0,0
506,Juan Garat,19,0,0,0,0
507,Michael Walker,27,0,0,0,0
508,Sean Cole,26,0,0,0,0
509,Ernesto Diaz,20,0,0,0,0
509,Mark Draper,21,0,0,0,0
509,Carlos Engel,,0,0,0,0
509,Sergio Gomez-Barrio,21,0,0,0,0
509,Albert Portas,18,0,0,0,0
514,Paul Vojtischek,29,0,0,0,0
515,George Cosac,24,0,0,0,0
516,Richard Vogel,27,0,0,0,0
517,Peter Moraing,30,0,0,0,0
518,Harald Mair,,0,0,0,0
519,Luis Andreotti,,0,0,0,0
519,Patrick Mohr,21,0,0,0,0
521,Jamie Holmes,19,0,0,0,0
522,Pedro Rebolledo,31,0,0,0,0
523,Nicolas Romero,,0,0,0,0
524,Michael Joyce,19,0,0,0,0
526,Dick Bosse,24,0,0,0,0
526,Laurence Matthews,24,0,0,0,0
528,Ricardo Herrera,,0,0,0,0
529,Andrea Gaudenzi,18,0,0,0,0
530,Jim Pugh,28,0,0,0,0
531,Carlo Santoro,18,0,0,0,0
532,Jia-Ping Xia,23,0,0,0,0
533,David Salvador-Estepa,18,0,0,0,0
534,Branislav Galik,18,0,0,0,0
534,Thierry Grin,23,0,0,0,0
536,Mauro Menezes,29,0,0,0,0
537,Greg Failla,24,0,0,0,0
538,Roger Pettersson,,0,0,0,0
539,Tim Donovan,25,0,0,0,0
540,Joao Zwetsch,23,0,0,0,0
541,Oscar Ortiz,19,0,0,0,0
542,Glenn Stepman,,0,0,0,0
543,Adrian Marcu,30,0,0,0,0
543,Igor Saric,25,0,0,0,0
545,Jack Waite,23,0,0,0,0
546,Dick Norman,21,0,0,0,0
547,Vincenzo Santopadre,20,0,0,0,0
548,Eric Amend,26,0,0,0,0
549,Hendrik Dreekmann,17,0,0,0,0
550,Johan De Beer,20,0,0,0,0
551,Ryan Blake,26,0,0,0,0
551,Reto Staubli,,0,0,0,0
553,Alexis Hombrecher,21,0,0,0,0
554,Brendan Curry,20,0,0,0,0
555,Sergio Sarli,21,0,0,0,0
556,Mario Carnevale,24,0,0,0,0
556,Filippo Messori,18,0,0,0,0
558,Doug Eisenman,23,0,0,0,0
559,Luis Ruette,,0,0,0,0
560,Jin-Soo Lee,,0,0,0,0
561,Adriano Ferreira,18,0,0,0,0
562,Joost Winnink,21,0,0,0,0
563,Colin Beecher,21,0,0,0,0
564,Victor Caldarelli,,0,0,0,0
564,Gustavo Giussani,24,0,0,0,0
566,Nicolas Sabas,20,0,0,0,0
567,Ignace Rotman,,0,0,0,0
568,John Sobel,28,0,0,0,0
569,Egberto Caldas,19,0,0,0,0
569,Andrew McLean,,0,0,0,0
571,Kentaro Masuda,20,0,0,0,0
572,Fernando Luna,34,0,0,0,0
573,Ofer Sela,20,0,0,0,0
574,Menno Oosting,28,0,0,0,0
575,Antony Dupuis,19,0,0,0,0
575,Brad Koontz,25,0,0,0,0
577,Paul Dogger,21,0,0,0,0
578,Gregor Paul,,0,0,0,0
579,Mauricio Aquino,,0,0,0,0
579,Alex Calatrava,19,0,0,0,0
581,Peter Tramacchi,21,0,0,0,0
582,David Nainkin,21,0,0,0,0
582,Rafael Pedros,22,0,0,0,0
584,Andreas Lesch,26,0,0,0,0
584,Jorgen Nilsson,23,0,0,0,0
586,Ugo Colombini,24,0,0,0,0
586,Michael Kocher,,0,0,0,0
586,Bertrand Lemercier,24,0,0,0,0
586,Ryuso Tsujino,23,0,0,0,0
590,Derek Farren,22,0,0,0,0
591,Gerald Mandl,21,0,0,0,0
592,John Sullivan,25,0,0,0,0
593,Nduka Odizor,33,0,0,0,0
594,Juan Ignacio Carrasco,18,0,0,0,0
594,Michael Hegarty,,0,0,0,0
594,Dirk Leppen,25,0,0,0,0
597,Eduardo Furusho,24,0,0,0,0
598,Filippo Grasso,,0,0,0,0
598,Bing Pan,22,0,0,0,0
598,Frederic Vitoux,21,0,0,0,0
601,Milan Trneny,21,0,0,0,0
602,Juan-Sebastian Martinez Nunez,17,0,0,0,0
603,Gilles Bastie,21,0,0,0,0
603,Carlos Claverie,,0,0,0,0
603,Mathias Huning,23,0,0,0,0
606,Federico Pierini,,0,0,0,0
607,Luis Valdez,,0,0,0,0
608,Roland Thornqvist,22,0,0,0,0
609,Miles MacLagan,17,0,0,0,0
609,Toshitsugu Mori,,0,0,0,0
611,David Adams,22,0,0,0,0
612,Eddy Bank,18,0,0,0,0
613,Ken Flach,29,0,0,0,0
614,Mihai Vanta,,0,0,0,0
615,Scott Gessner,19,0,0,0,0
616,Ruben Alvarenga,,0,0,0,0
616,Holger Speker,,0,0,0,0
618,Frank Ofori,21,0,0,0,0
619,Cyril Suk,25,0,0,0,0
620,Juan Aguilera,30,0,0,0,0
620,David Drew,,0,0,0,0
622,Tom Mercer,27,0,0,0,0
623,Xavier Avila,18,0,0,0,0
623,Bartlomiej Dabrowski,19,0,0,0,0
623,Jens Knippschild,17,0,0,0,0
626,Mark Greenan,,0,0,0,0
627,Alfonso Fernandez-Fermoselle,20,0,0,0,0
628,Peter Hruncak,23,0,0,0,0
628,Olivier Launo,,0,0,0,0
630,Patrick Galbraith,25,0,0,0,0
631,Valerio Boccitto,,0,0,0,0
631,Marcel Reuter,,0,0,0,0
633,Andrea Spizzica,20,0,0,0,0
634,Robert Phillips,27,0,0,0,0
635,Broderick Dyke,31,0,0,0,0
636,Martin Barba,25,0,0,0,0
636,Mike Chinchiolo,25,0,0,0,0
636,Fabien Cousin,23,0,0,0,0
636,Andrew Florent,21,0,0,0,0
636,Julian Knowle,18,0,0,0,0
636,Agustin Mundina,20,0,0,0,0
642,Roberto Arguello,29,0,0,0,0
642,Antonio Torregrosa,,0,0,0,0
644,Ricardo Acioly,28,0,0,0,0
645,Brian Dunn,18,0,0,0,0
646,Hitoshi Shirato,33,0,0,0,0
647,Paul Wekesa,25,0,0,0,0
648,Pavel Vizner,22,0,0,0,0
649,Neil Broad,25,0,0,0,0
650,Jose Alejos,21,0,0,0,0
651,Lukas Thomas,,0,0,0,0
652,Sascha Bandermann,20,0,0,0,0
653,Jose Clavet,26,0,0,0,0
654,Mose Navarra,18,0,0,0,0
655,Henri Dewet,,0,0,0,0
656,Jesus Manteca,,0,0,0,0
656,Pier Squillari,16,0,0,0,0
658,Sergio Casal,29,0,0,0,0
659,Robert Kresberg,,0,0,0,0
659,Oscar Martinez,18,0,0,0,0
659,Alexander Reichel,21,0,0,0,0
659,Paul Ricar,22,0,0,0,0
659,Tom Toomey,,0,0,0,0
