Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
48,Pablo Andujar,28,926,27,45,20
49,Andreas Seppi,30,925,31,90,45
50,Mikhail Kukushkin,26,917,28,115,0
51,Steve Johnson,24,904,29,10,17
52,Edouard Roger-Vasselin,30,885,28,45,20
53,Ivan Dodig,29,850,24,90,5
54,Jarkko Nieminen,33,838,29,45,20
55,Jack Sock,21,836,26,90,16
56,David Goffin,23,828,22,10,8
57,Sam Querrey,26,820,26,45,20
58,Dmitry Tursunov,31,815,27,90,45
59,Benjamin Becker,33,813,32,45,20
60,Nick Kyrgios,19,805,14,35,0
61,Dusan Lajovic,24,800,24,35,0
62,Teymuraz Gabashvili,29,795,33,0,0
63,Carlos Berlocq,31,785,25,45,20
64,Andrey Golubev,27,782,31,0,0
65,Martin Klizan,25,775,19,10,0
66,Federico Delbonis,23,775,27,0,0
67,Bernard Tomic,21,771,23,45,10
68,Gilles Muller,31,753,16,0,0
69,Florian Mayer,30,730,20,90,0
70,Robin Haase,27,725,29,10,10
71,Alejandro Falla,30,716,27,0,0
72,Igor Sijsling,27,713,34,10,10
73,Tobias Kamke,28,708,26,45,8
74,Pablo Carreno Busta,23,691,31,100,40
75,Jiri Vesely,21,686,26,10,6
76,Marinko Matosevic,29,682,24,10,20
77,Jan-Lennard Struff,24,680,29,10,8
78,Paolo Lorenzi,32,674,30,50,25
79,Diego Schwartzman,22,656,26,25,12
80,Victor Estrella Burgos,34,653,28,16,6
81,Paul-Henri Mathieu,32,649,24,39,20
82,Maximo Gonzalez,31,649,25,70,6
83,Dudi Sela,29,648,25,45,0
84,Lukas Lacko,26,644,30,10,20
85,Simone Bolelli,28,642,13,0,0
86,Marcos Baghdatis,29,640,18,90,0
87,Blaz Rola,23,638,33,27,12
88,Malek Jaziri,30,624,28,31,16
89,Adrian Mannarino,26,622,30,90,10
90,Tim Smyczek,26,621,27,90,0
91,Thomaz Bellucci,26,618,19,10,0
92,Blaz Kavcic,27,618,25,95,6
93,Sergiy Stakhovsky,28,612,28,10,18
94,Matthew Ebden,26,608,31,29,0
95,Albert Ramos-Vinolas,26,603,29,10,20
96,Andrey Kuznetsov,23,592,25,10,4
97,Dustin Brown,29,591,32,110,10
98,Benoit Paire,25,590,28,10,20
99,Juan Monaco,30,580,21,10,0
100,Alejandro Gonzalez,25,577,30,8,6
101,Daniel Gimeno-Traver,29,577,30,90,18
102,Stephane Robert,34,575,17,70,0
103,Nicolas Mahut,32,575,28,10,45
104,Sam Groth,26,571,28,0,0
105,Kenny De Schepper,27,561,33,10,0
106,Go Soeda,29,554,23,35,0
107,Aleksandr Nedovyesov,27,554,27,23,6
108,Filip Krajinovic,22,541,24,15,8
109,Facundo Bagnis,24,536,24,8,0
110,Andreas Haider-Maurer,27,534,30,125,12
111,Jurgen Melzer,33,530,23,10,0
112,Horacio Zeballos,29,530,30,10,6
113,Joao Souza,26,530,25,8,0
114,Albert Montanes,33,528,25,10,0
115,Andreas Beck,28,528,26,7,6
116,Pere Riba,26,527,26,0,0
117,Bradley Klahn,24,525,22,45,0
118,Evgeny Donskoy,24,513,28,90,8
119,Damir Dzumhur,22,512,21,7,0
120,Facundo Arguello,22,499,27,0,0
121,Denis Kudla,22,496,24,45,0
122,Michael Berrer,34,489,21,0,0
123,Julian Reister,28,488,25,37,0
124,Peter Gojowczyk,25,483,23,70,0
125,Peter Polansky,26,479,31,0,0
126,Tatsuma Ito,26,478,26,31,13
127,Ricardas Berankis,24,475,25,10,0
128,Yuichi Sugita,25,467,26,95,0
129,Norbert Gombos,24,458,27,20,6
130,Michael Russell,36,454,25,10,0
131,James Ward,27,447,29,16,6
132,Jimmy Wang,29,444,17,37,0
133,Aljaz Bedene,25,444,17,10,0
134,Farrukh Dustov,28,443,23,0,0
135,Frank Dancevic,29,439,23,70,0
136,Pierre-Hugues Herbert,23,437,27,23,12
137,Adrian Ungur,29,434,26,10,6
138,Ante Pavic,25,429,25,15,8
139,Michal Przysiezny,30,428,29,17,0
140,Thiemo de Bakker,25,427,19,39,0
141,Lukasz Kubot,32,417,23,10,0
142,Gastao Elias,23,417,29,0,0
143,Somdev Devvarman,29,413,22,70,0
144,Marsel Ilhan,27,408,24,18,0
145,Gerald Melzer,24,405,27,48,6
146,Alexander Kudryavtsev,28,393,26,22,6
147,Rajeev Ram,30,392,26,45,6
148,Filippo Volandri,32,389,33,75,14
149,Hiroki Moriya,23,382,28,71,18
150,Victor Hanescu,33,380,25,10,0
151,Yuki Bhambri,22,380,12,42,0
152,Marton Fucsovics,22,362,21,0,0
153,Andrej Martin,24,357,26,66,11
154,James Duckworth,22,354,20,0,0
155,Guido Pella,24,351,23,10,6
156,Potito Starace,33,349,21,15,0
157,Alexander Zverev,17,343,20,0,0
158,Chase Buchanan,23,331,34,36,12
159,Adrian Menendez-Maceiras,28,330,24,16,0
160,Marco Cecchinato,21,330,25,9,6
161,Luke Saville,20,322,24,0,0
162,Rogerio Dutra Silva,30,320,23,70,0
163,Illya Marchenko,26,315,26,8,0
164,Vincent Millot,28,312,25,0,0
165,Ruben Bemelmans,26,309,28,15,6
166,Marc Gicquel,37,303,17,88,0
167,Marco Chiudinelli,32,303,22,7,5
168,Daniel Brands,27,301,20,10,0
169,Janko Tipsarevic,30,300,13,180,0
170,Luca Vanni,29,300,30,0,0
171,Alex Kuznetsov,27,296,26,16,0
172,Andrea Arnaboldi,26,295,28,36,0
173,Guido Andreozzi,23,295,19,0,0
174,John-Patrick Smith,25,294,24,27,0
175,Marius Copil,23,293,24,0,0
176,Wayne Odesnik,28,293,20,8,0
177,Daniel Evans,24,292,19,115,0
178,Mate Delic,21,291,23,0,0
179,Ilija Bozoljac,29,290,21,19,0
180,Axel Michon,23,288,28,8,2
181,Denys Molchanov,27,288,28,8,1
182,Ze Zhang,24,287,23,29,3
183,Nikolay Davydenko,33,285,16,45,0
184,Ryan Harrison,22,282,24,0,7
185,Thanasi Kokkinakis,18,276,21,1,0
186,Taro Daniel,21,274,27,10,0
187,Juan Ignacio Londero,21,272,23,10,5
188,Miloslav Mecir,26,268,20,8,0
189,Martin Fischer,28,268,24,37,0
190,Guilherme Clezar,21,257,23,0,0
191,Martin Alund,28,257,30,0,0
192,Michael Llodra,34,256,12,10,0
193,Matteo Viola,27,256,25,48,0
194,James McGee,27,255,23,27,0
195,Jaroslav Pospisil,33,255,27,2,0
196,Gregoire Burquier,30,250,27,2,0
197,Jason Kubler,21,244,24,0,0
198,Gonzalo Lama,21,243,21,0,0
199,Uladzimir Ignatik,24,243,30,7,6
200,Robby Ginepri,31,242,16,8,0
201,Radu Albot,24,241,26,0,0
202,Austin Krajicek,24,241,27,0,0
203,Tim Puetz,26,240,20,0,0
204,Borna Coric,17,240,21,18,0
205,Lucas Pouille,20,240,25,23,0
206,Andre Ghem,32,239,28,8,6
207,Albano Olivetti,22,236,19,35,0
208,Rhyne Williams,23,236,21,0,0
209,Yann Marti,26,234,23,12,0
210,Di Wu,22,234,23,23,0
211,David Guez,31,233,24,0,0
212,Roberto Carballes Baena,21,233,30,6,0
213,Louk Sorensen,29,231,17,0,0
214,Enrique Lopez Perez,23,229,37,6,6
215,Hans Podlipnik-Castillo,26,228,37,6,2
216,Alex Bolt,21,226,25,0,0
217,Roberto Marcora,24,225,27,10,2
218,Nikola Mektic,25,224,23,10,0
219,Toni Androic,22,224,29,18,5
220,Konstantin Kravchuk,29,223,29,7,0
221,Andrea Collarini,22,222,23,0,0
222,Ruben Ramirez Hidalgo,36,221,20,0,0
223,Benjamin Mitchell,21,220,23,14,0
224,Thomas Fabbiano,25,219,23,50,0
225,Flavio Cipolla,30,219,26,23,7
226,Antonio Veic,26,218,19,0,0
227,Egor Gerasimov,21,217,20,27,0
228,Jan Mertl,32,216,28,8,2
229,Jesse Huta Galung,28,213,28,29,0
230,Renzo Olivo,22,213,23,0,0
231,Jozef Kovalik,21,211,20,2,1
232,Nikoloz Basilashvili,22,211,24,0,0
233,Matt Reid,24,210,22,23,0
234,Pedja Krstin,19,209,25,28,2
235,Matthias Bachinger,27,208,23,8,6
236,Alex Bogomolov Jr.,31,207,19,45,0
237,Martin Vaisse,27,207,27,17,3
238,Niels Desein,27,206,28,0,0
239,Peter Torebko,26,206,29,5,2
240,Mohamed Safwat,23,206,32,36,4
241,Yasutaka Uchiyama,22,205,30,39,10
242,Amir Weintraub,27,203,17,25,0
243,Kyle Edmund,19,202,23,12,0
244,Elias Ymer,18,201,23,0,0
245,Yoshihito Nishioka,18,200,22,0,0
246,Aldin Setkic,26,200,30,8,2
247,Tsung-Hua Yang,23,199,28,7,0
248,Jordi Samper-Montana,24,198,29,7,2
249,Hyeon Chung,18,197,19,0,0
250,Arthur De Greef,22,197,25,0,0
251,Adam Pavlasek,19,197,28,6,2
252,Ti Chen,30,193,37,22,14
253,Stefano Travaglia,22,192,26,1,0
254,Maxime Authom,27,192,21,0,0
255,Daniel Smethurst,23,192,23,1,0
256,Laurynas Grigelis,23,192,27,0,0
257,Tristan Lamasine,21,189,31,0,0
258,Daniel Cox,23,188,27,18,2
259,Kimmer Coppejans,20,187,27,7,2
260,Mathias Bourgue,20,182,20,3,2
261,Steven Diez,23,181,25,6,0
262,Jarmere Jenkins,23,180,18,16,0
263,Andres Molteni,26,179,27,36,0
264,Gerard Granollers,25,176,28,0,0
265,Daniel Kosakowski,22,175,18,0,0
266,Jonathan Eysseric,24,175,20,0,0
267,Roberto Ortega-Olmedo,23,175,39,2,2
268,Josselin Ouanna,28,174,16,15,0
269,Victor Crivoi,32,174,19,18,0
270,Jan Hernych,35,172,13,16,0
271,Rui Machado,30,172,22,16,0
272,Lorenzo Giustino,22,171,24,32,0
273,Boy Westerhof,28,171,27,23,0
274,Christian Lindell,22,168,24,3,1
275,Yannick Mertens,27,168,29,0,0
276,Marc Giner,23,168,30,0,0
277,Antal Van Der Duim,26,167,25,16,2
278,Jordan Thompson,20,166,24,0,0
279,Marco Trungelliti,24,164,17,0,0
280,Henri Laaksonen,22,163,19,0,0
281,Dennis Novak,20,162,22,1,0
282,Jose Checa-Calvo,29,162,26,3,0
283,Emilio Gomez,22,161,21,18,0
284,David Rice,25,161,30,3,1
285,Federico Gaio,22,160,34,3,1
286,Artem Smirnov,26,158,21,0,0
287,Valery Rudnev,26,158,23,3,0
288,Tennys Sandgren,23,157,11,0,0
289,Takanyi Garanganga,23,157,17,0,0
290,Aslan Karatsev,20,157,21,0,0
291,Thales Turini,25,156,30,8,2
292,Mirza Basic,23,155,22,8,0
293,Jeevan Nedunchezhiyan,25,155,26,30,1
294,Tomislav Brkic,24,154,27,10,1
295,Yannik Reuter,23,154,29,1,1
296,Bastian Trinker,24,153,34,20,4
297,Inigo Cervantes,24,151,11,0,0
298,Ramkumar Ramanathan,19,150,29,2,0
299,Germain Gigounon,25,149,31,30,2
300,Kristijan Mesaros,26,148,23,45,0
301,Jason Jung,25,148,23,0,0
302,Gianluigi Quinzi,18,147,20,0,0
303,Jared Donaldson,17,147,21,16,0
304,Matteo Donati,19,147,28,18,0
305,Jurgen Zopp,26,146,14,10,0
306,Henrique Cunha,24,146,21,0,0
307,Nicolas Jarry,18,146,22,0,0
308,Danai Udomchoke,33,145,22,3,0
309,Daniel Munoz de la Nava,32,144,16,8,0
310,Pedro Sousa,26,144,8,0,0
311,Alexander Ward,24,142,17,4,0
312,Fabrice Martin,27,141,19,1,0
313,Alessandro Giannessi,24,141,23,6,0
314,Pedro Cachin,19,140,26,10,2
315,Michael Venus,26,139,15,7,0
316,Liang-Chi Huang,22,139,30,27,0
317,Karol Beck,32,138,17,0,0
318,N.Sriram Balaji,24,138,25,6,0
319,Oriol Roca Batalla,21,138,30,0,0
320,Bjorn Phau,34,137,12,0,0
321,David Souto,22,137,25,18,0
322,Brydan Klein,24,136,21,2,0
323,Nikola Cacic,23,136,22,2,0
324,Ricardo Hocevar,29,136,24,27,0
325,Julien Obry,22,136,28,0,0
326,Agustin Velotti,22,135,18,8,0
327,Giovanni Lapentti,31,135,21,0,0
328,Laurent Lokoli,19,134,24,2,0
329,Jules Marie,22,134,32,0,0
330,Anton Zaitcev,27,133,23,30,0
331,Sam Barry,22,133,25,16,2
332,Ivo Klec,33,133,30,0,0
333,Thomas Schoorel,25,132,14,63,0
334,Lamine Ouahab,29,132,14,0,0
335,Edward Corrie,26,132,27,0,0
336,Filip Peliwo,20,131,17,3,0
337,Maxim Dubarenco,21,130,23,23,4
338,Hugo Dellien,21,129,22,0,0
339,Ricardo Rodriguez - Pace,21,129,27,8,1
340,Kevin King,23,128,18,6,0
341,Liam Broady,20,128,30,6,2
342,Maxime Teixeira,25,127,25,16,0
343,Marek Michalicka,27,127,26,19,2
344,Juan Lizariturry,23,127,26,0,0
345,Adrian Sikora,26,126,28,19,0
346,Cristian Garin,18,125,21,0,0
347,Maverick Banes,22,125,25,0,0
348,Bjorn Fratangelo,21,124,19,0,0
349,Florent Serra,33,123,19,35,0
350,Jan Hajek,31,123,20,20,0
351,Nicolas Barrientos,27,123,21,0,0
352,Julien Cagnina,20,123,24,3,0
353,Alexander Lobkov,23,123,25,0,0
354,Nikola Milojevic,19,122,19,0,0
355,Gianni Mina,22,122,20,0,0
356,Laslo Djere,19,122,22,18,0
357,Jose Pereira,23,122,24,3,0
358,Marcus Willis,23,122,25,10,1
359,David Perez Sanz,20,122,33,21,4
360,Richard Becker,23,121,18,36,0
361,Theodoros Angelinos,30,120,22,0,0
362,Frederico Ferreira Silva,19,120,27,0,0
363,Guillaume Rufin,24,119,11,45,0
364,Steve Darcis,30,119,12,33,0
365,Alberto Brizzi,30,119,25,18,1
366,Nicolas Meister,25,119,26,0,0
367,Sherif Sabry,27,117,20,0,0
368,Dimitar Kutrovsky,26,117,21,0,0
369,Janez Semrajc,25,116,17,23,0
370,Toshihide Matsui,36,116,21,25,0
371,Martin Cuevas,22,116,25,0,0
372,Nicolas Kicker,22,116,27,6,1
373,Oliver Golding,20,115,19,12,0
374,Matteo Trevisan,25,114,17,1,0
375,Wilson Leite,22,114,28,0,0
376,Robin Kern,20,113,25,27,0
377,Darian King,22,112,20,0,0
378,Hugo Nys,23,112,25,0,0
379,Karen Khachanov,18,111,18,0,0
380,Eduardo Struvay,23,111,24,0,0
381,Gianluca Naso,27,111,28,24,0
382,Yuya Kibi,28,110,15,0,0
383,Takuto Niki,26,110,21,1,0
384,Joris De Loore,21,109,14,13,0
385,Fabiano De Paula,25,109,20,0,0
386,Benjamin Balleret,31,109,22,15,0
387,Ivan Arenas-Gualda,23,109,33,2,1
388,Thiago Monteiro,20,108,16,0,0
389,Mate Pavic,21,107,16,3,0
390,Nils Langer,24,107,20,0,0
391,Stanislav Vovk,23,107,21,4,0
392,Tomas Lipovsek Puches,21,107,29,1,1
393,Yong-Kyu Lim,23,106,15,0,0
394,Patrik Rosenholm,26,106,20,1,0
395,Carlos Salamanca,31,105,16,0,0
396,Sanam Singh,26,105,21,0,0
397,Daniel Nguyen,23,105,23,0,0
398,Jaime Pulgar-Garcia,25,105,35,0,0
399,Zhe Li,27,104,12,0,0
400,Grzegorz Panfil,26,104,19,4,0
401,Joshua Milton,24,104,20,0,0
402,Marc Rath,23,104,20,27,0
403,Bruno Santanna,21,104,23,3,0
404,Federico Coria,22,104,29,4,2
405,Dane Propoggia,24,103,20,6,0
406,Miki Jankovic,19,102,25,2,0
407,Cedrik-Marcel Stebe,23,101,4,6,0
408,Viktor Troicki,28,101,5,0,0
409,Fernando Romboli,25,101,17,1,0
410,Gabriel Alejandro Hidalgo,24,101,19,8,0
411,Jorge Aguilar,29,101,23,10,0
412,Shuichi Sekiguchi,23,100,25,1,0
413,Constant Lestienne,22,100,31,10,1
414,Jose Hernandez-Fernandez,24,99,21,0,0
415,Mathieu Rodrigues,28,98,11,0,0
416,Duilio Beretta,22,98,16,8,0
417,Cheong-Eui Kim,24,98,17,0,0
418,Maximilian Neuchrist,23,98,24,0,0
419,Marcos Giron,21,97,13,0,0
420,Gonzalo Escobar,25,97,21,7,0
421,Adam El Mihdawy,25,97,22,0,0
422,Simone Vagnozzi,31,97,25,11,0
423,Cristobal Saavedra-Corvalan,24,97,33,2,1
424,Dennis Nevolo,24,96,23,0,0
425,Filip Horansky,21,96,23,0,0
426,Tak Khunn Wang,22,96,26,6,0
427,Simon Greul,33,95,6,15,0
428,Andrew Whittington,21,95,16,0,0
429,Claudio Fortuna,24,95,26,16,2
430,Saketh Myneni,26,94,14,0,0
431,Alexey Vatutin,21,94,16,6,0
432,Kento Takeuchi,26,94,28,16,0
433,Juan-Carlos Spir,24,93,14,6,0
434,Mitchell Krueger,20,93,22,0,0
435,Luis David Martinez,25,93,26,10,1
436,Ricardo Urzua-Rivera,25,93,30,8,2
437,Erik Crepaldi,24,93,33,0,0
438,Boris Pashanski,31,92,10,0,0
439,Markus Eriksson,24,92,22,0,0
440,Gavin Van Peperzeel,22,92,27,0,0
441,Micke Kontinen,21,91,15,2,0
442,Mikhail Biryukov,22,91,17,23,0
443,Hiroki Kondo,31,91,23,8,0
444,Juan-Samuel Arauzo-Martinez,24,91,28,18,0
445,Ricardo Ojeda Lara,21,91,29,1,0
446,Dzmitry Zhyrmont,25,90,18,0,0
447,Alexandar Lazov,24,90,20,1,0
448,Marcelo Arevalo,23,89,17,0,0
449,Adrien Bossel,27,89,17,0,0
450,Alessio Di Mauro,37,88,9,20,0
451,Alexis Musialek,26,88,28,0,0
452,Enzo Couacaud,19,87,18,7,0
453,Adrian Partl,20,87,20,0,0
454,Michael Lammer,32,86,16,15,0
455,Romain Arneodo,22,85,24,1,0
456,Walter Trusendi,29,84,18,1,0
457,Remi Boutillier,24,84,25,0,0
458,Evan King,22,84,28,8,0
459,Michael Linzer,24,83,14,0,0
460,David Vega Hernandez,20,83,34,6,1
461,Vladyslav Manafov,21,82,19,0,0
462,Michal Schmid,25,82,21,0,0
463,Sandro Ehrat,23,81,7,0,0
464,Mischa Zverev,27,81,11,8,0
465,Mauricio Echazu,25,81,20,2,0
466,Denis Matsukevich,28,81,24,6,0
467,Daniel Dutra da Silva,26,81,29,2,0
468,Andres Artunedo Martinavarro,20,80,13,27,0
469,Richard Gabb,22,80,19,6,0
470,Gleb Sakharov,26,80,20,0,0
471,Ashley Hewitt,22,80,21,17,0
472,Fritz Wolmarans,28,80,22,0,0
473,Marek Semjan,26,80,25,1,0
474,Dennis Novikov,20,79,18,0,0
475,Yannick Maden,24,79,22,18,0
476,Caio Zampieri,28,78,17,1,0
477,Michal Konecny,24,78,30,15,0
478,Connor Smith,23,77,10,0,0
479,Ivan Nedelko,28,77,35,5,2
480,Tigre Hank,22,76,20,0,0
481,Roman Jebavy,24,76,27,8,0
482,Philipp Davydenko,21,75,13,0,0
483,Karunuday Singh,23,75,16,3,0
484,Marko Tepavac,20,75,22,0,0
485,Yan Bai,25,74,11,0,0
486,Daniele Giorgini,30,73,11,0,0
487,Andrey Rublev,16,73,12,1,0
488,Yannick Jankovits,27,73,16,3,0
489,Victor Baluda,21,73,19,11,0
490,Mateo Nicolas Martinez,20,73,23,6,0
491,Ji Sung Nam,21,73,24,3,0
492,Aliaksandr Bury,26,72,14,8,0
493,Christopher Diaz-Figueroa,24,72,19,2,0
494,Patricio Heras,25,72,19,2,0
495,Facundo Mena,21,71,26,2,0
496,Vladimir Ivanov,27,70,16,10,0
497,Piotr Gadomski,23,70,18,9,0
498,Dino Marcan,23,70,21,4,0
499,Roberto Quiroz,22,69,8,1,0
500,Yannick Vandenbulcke,24,69,18,14,0
501,Steven Moneke,28,69,21,2,0
502,Yuichi Ito,28,69,23,3,0
503,Philipp Petzschner,30,68,6,35,0
504,Dusan Lojda,26,68,13,0,0
505,Petru-Alexandru Luncanu,25,68,17,1,0
506,Temur Ismailov,19,68,19,3,0
507,Rudy Coco,30,68,21,4,0
508,Mitchell Frank,21,67,8,0,0
509,Ernesto Escobedo,18,67,14,0,0
510,Alexander Rumyantsev,22,67,16,35,0
511,Riccardo Bellotti,23,67,18,7,0
512,Filip Veger,19,67,19,1,0
513,Andriej Kapas,25,67,19,11,0
514,Pascal Brunner,25,67,20,8,0
515,Moritz Baumann,27,67,22,23,0
516,Vadim Alekseenko,31,67,25,15,1
517,Luke Bambridge,19,67,29,1,1
518,Guillermo Duran,26,66,12,6,0
519,Marcus Daniell,24,66,14,2,0
520,Maximilian Marterer,19,66,19,0,0
521,Isak Arvidsson,22,66,20,1,0
522,Danilo Petrovic,22,66,20,0,0
523,Juan Pablo Paz,19,66,21,0,0
524,Maxime Hamou,19,66,21,0,0
525,Roman Safiullin,17,65,6,0,0
526,Juan Carlos Saez,23,65,17,0,0
527,Yusuke Watanuki,24,65,28,0,0
528,Joao Pedro Sorgi,20,64,21,0,0
529,Andrew Harris,20,63,7,0,0
530,Riccardo Sinicropi,23,63,24,2,0
531,Francesco Picco,23,63,27,0,0
532,Suk-Young Jeong,21,62,10,51,0
533,Bobby Reynolds,32,62,14,0,0
534,Stefano Napolitano,19,62,18,1,0
535,Dayne Kelly,24,62,19,2,0
536,Karim-Mohamed Maamoun,23,62,19,16,0
537,Blazej Koniusz,26,62,19,4,0
538,Sekou Bangoura,22,62,20,0,0
539,Dmytro Badanov,26,62,21,0,0
540,Maxime Chazal,21,62,26,0,0
541,Matias Sborowitz,21,62,30,0,0
542,Fabricio Neis,24,61,21,3,0
543,Kevin Krawietz,22,61,22,6,0
544,Michael Quintero,34,61,23,2,0
545,Neil Pauffley,24,61,26,0,0
546,Matthew Barton,22,60,11,0,0
547,Dimitar Kuzmanov,21,60,19,6,0
548,Jean-Yves Aubone,26,60,24,1,0
549,Maximiliano Estevez,25,60,24,10,1
550,Mike Urbanija,24,60,27,0,0
551,Cesar Ramirez,24,59,15,0,0
552,Miljan Zekic,26,59,20,2,0
553,Peter Heller,22,59,20,0,0
554,Salvatore Caruso,21,59,24,0,0
555,Tiago Lopes,27,58,16,15,0
556,Enrico Burzi,33,58,20,5,0
557,Pol Toledo Bague,19,58,26,0,0
558,Eric Prodon,33,57,8,0,0
559,Nicolas Reissig,25,57,12,8,0
560,Jan Satral,24,57,14,0,0
561,Carlos Gomez-Herrera,24,57,17,5,0
562,Duje Kekez,21,57,22,4,0
563,Valentin Florez,23,57,22,0,0
564,Brayden Schnur,19,56,16,0,0
565,Olivier Rochus,33,56,11,8,0
566,Tim Nekic,21,56,24,1,0
567,Mikhail Ledovskikh,28,55,4,0,0
568,Eduardo Schwank,28,55,14,0,0
569,Sebastien Boltz,21,55,23,1,1
570,Henrik Sillanpaa,23,55,24,0,0
571,Baris Erguden,28,55,27,7,0
572,Kamil Majchrzak,18,54,9,1,0
573,Duckhee Lee,16,54,16,0,0
574,Tucker Vorster,25,54,17,11,0
575,Tihomir Grozdanov,27,54,23,7,0
576,Laurent Rochette,26,54,24,8,0
577,Cem Ilkel,19,54,25,1,0
578,Ivan Endara,26,54,27,6,0
579,Marcos Giraldi Requena,20,54,28,3,2
580,Christopher O'Connell,20,53,14,0,0
581,Mazen Osama,19,53,19,12,0
582,Pedro Sakamoto,21,53,21,8,0
583,Rik De Voest,34,52,9,16,0
584,Richard Muzaev,22,52,16,0,0
585,Noah Rubin,18,52,17,0,0
586,Blake Mott,18,52,18,0,0
587,Chuhan Wang,22,52,24,0,0
588,Evan Song,22,52,25,0,0
589,Andre Gaspar Murta,20,52,30,6,1
590,Andrei Vasilevski,23,51,17,1,0
591,Ruan Roelofse,24,51,18,0,0
592,George Coupland,25,51,19,0,0
593,Mats Moraing,22,51,20,1,0
594,Devin McCarthy,23,51,23,11,0
595,Pablo Galdon,28,51,27,0,0
596,Karim Hossam,20,51,28,1,0
597,Gianluca Mager,19,51,29,1,0
598,Matteo Marrai,27,50,14,0,0
599,Volodoymyr Uzhylovskyi,26,50,17,3,0
600,Jorge Panta,19,50,20,0,0
601,Catalin-Ionut Gard,33,50,29,2,0
602,Min-Hyeok Cho,27,49,6,0,0
603,Alexander Vasilenko,19,49,14,2,0
604,Vishnu Vardhan,27,49,15,6,0
605,Jeff Dadamo,25,49,16,0,0
606,Vasile Antonescu,24,49,21,2,0
607,Eduardo Agustin Torre,19,49,22,0,0
608,Stefan Seifert,29,48,9,23,0
609,Claudio Grassi,29,48,16,14,0
610,Greg Ouellette,28,48,18,0,0
611,Daniel Garza,29,48,21,0,0
612,Juan Sebastian Gomez,22,48,25,4,0
613,Nicolaas Scholtz,23,47,5,0,0
614,Dean O'Brien,24,47,17,6,0
615,Viktor Galovic,23,47,18,0,0
616,Aleksandre Metreveli,21,47,18,0,0
617,Alessandro Bega,23,47,20,5,0
618,Eric Quigley,25,47,24,0,0
619,Marco Bortolotti,23,47,28,0,0
620,Jordan Ubiergo,21,46,7,0,0
621,Evgeny Korolev,26,46,14,0,0
622,Yaraslav Shyla,21,46,17,0,0
623,Gregoire Barrere,20,46,28,0,0
624,Adam Feeney,29,45,7,0,0
625,Rubin Statham,27,45,11,14,0
626,Johan Tatlot,18,45,14,0,0
627,Sadio Doumbia,23,45,14,0,0
628,Carlos Boluda-Purkiss,21,45,23,0,0
629,Juan Ignacio Galarza,20,45,25,2,0
630,Greg Jones,25,44,5,0,0
631,Alexandros Jakupovic,32,44,20,2,0
632,Tomislav Jotovski,23,44,24,6,0
633,Denis Yevseyev,21,44,25,0,0
634,Vaclav Safranek,20,44,26,2,0
635,Nik Razborsek,20,43,11,0,0
636,Jean-Marc Werner,24,43,16,1,0
637,Dejan Katic,26,43,20,1,0
638,Jacob Adaktusson,33,43,30,1,0
639,Cameron Norrie,19,42,13,8,0
640,Lukas Jastraunig,25,42,14,3,0
