Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
106,Albert Portas,24,465,35,0,0
107,Marcos Ondruska,25,454,26,0,0
108,Radomir Vasek,25,448,29,0,0
109,Christian Ruud,25,445,27,0,0
110,Dennis Van Scheppingen,23,441,25,0,0
111,Rainer Schuettler,22,432,36,0,0
112,Tomas Nydahl,30,431,27,0,0
113,Grant Stafford,27,424,27,0,0
114,Jens Knippschild,23,418,22,0,0
115,Christian Vinck,22,418,31,0,0
116,Jacobo Diaz,22,412,32,0,0
117,Mariano Zabaleta,20,408,18,0,0
118,Laurence Tieleman,25,403,15,0,0
119,Younes El Aynaoui,26,397,11,0,0
120,Lionel Roux,25,396,14,0,0
121,Martin Sinner,30,394,26,0,0
122,Orlin Stanoytchev,26,392,31,0,0
123,Dirk Dier,26,391,25,0,0
124,Chris Wilkinson,28,377,25,0,0
125,Michael Tebbutt,27,368,25,0,0
126,Martin Rodriguez,28,366,25,0,0
127,Brian MacPhie,26,364,19,0,0
128,Alex Lopez Moron,27,357,28,0,0
129,Geoff Grant,28,354,23,0,0
130,Tuomas Ketola,23,351,27,0,0
131,Marcello Craca,23,349,30,0,0
132,Vincenzo Santopadre,26,348,32,0,0
133,Marcio Carlsson,23,346,27,0,0
134,Andre Sa,21,345,25,0,0
135,Stefan Koubek,21,344,28,0,0
136,Richey Reneberg,32,341,23,0,0
137,Jan Kroslak,23,336,26,0,0
138,Michael Sell,25,334,28,0,0
139,Neville Godwin,23,333,13,0,0
140,Marzio Martelli,26,333,29,0,0
141,Lars Burgsmuller,22,332,23,0,0
142,Ivo Heuberger,22,332,29,0,0
143,Alex O'Brien,28,329,26,0,0
144,Michael Kohlmann,24,328,25,0,0
145,Juan Albert Viloca-Puig,25,327,33,0,0
146,Wolfgang Schranz,22,323,16,0,0
147,Tomas Zib,22,321,12,0,0
148,Marco Meneschincheri,26,319,38,0,0
149,Arnaud Di Pasquale,19,316,13,0,0
150,Peter Tramacchi,27,315,23,0,0
151,Marcelo Filippini,30,315,26,0,0
152,Lleyton Hewitt,17,310,16,0,0
153,Francisco Cabello,25,309,31,0,0
154,Sebastian Prieto,23,308,27,0,0
155,Emilio Benfele Alvarez,25,308,32,0,0
156,Takao Suzuki,21,307,12,0,0
157,Cristiano Caratti,28,306,29,0,0
158,Jose Imaz-Ruiz,24,300,20,0,0
159,Vladimir Voltchkov,20,298,16,0,0
160,Agustin Calleri,21,291,13,0,0
161,Bernd Karbacher,30,290,22,0,0
162,Petr Luxa,26,285,25,0,0
163,Mark Draper,27,284,10,0,0
164,Jan Apell,28,282,9,0,0
165,Michal Tabara,18,282,17,0,0
166,David Wheaton,29,279,17,0,0
167,Edwin Kempes,22,278,14,0,0
168,Attila Savolt,22,278,27,0,0
169,Andrei Cherkasov,28,267,29,0,0
170,Arnaud Boetsch,29,266,19,0,0
171,Christophe Van Garsse,24,260,15,0,0
172,Rogier Wassen,21,260,20,0,0
173,Gerard Solves,30,257,24,0,0
174,Renzo Furlan,28,257,31,0,0
175,Gaston Etlis,23,253,29,0,0
176,Jonathan Stark,27,248,17,0,0
177,Nuno Marques,28,247,14,0,0
178,Oscar Burrieza-Lopez,23,246,28,0,0
179,Markus Hantschk,20,244,25,0,0
180,Adriano Ferreira,24,241,15,0,0
181,Peter Wessels,20,240,20,0,0
182,Alejandro Hernandez,20,240,26,0,0
183,Alberto Martin,19,240,33,0,0
184,Salvador Navarro,21,236,22,0,0
185,Alex Radulescu,23,234,17,0,0
186,Gabriel Silberstein,23,233,10,0,0
187,Joaquin Munoz-Hernandez,23,228,18,0,0
188,Eduardo Medica,22,226,12,0,0
189,Andrew Richardson,24,226,26,0,0
190,Cecil Mamiit,22,225,23,0,0
191,Tomas Carbonell,29,222,13,0,0
192,Jan Frode Andersen,25,221,18,0,0
193,Stefano Pescosolido,27,218,23,0,0
194,Olivier Delaitre,31,217,24,0,0
195,Oscar Serrano,20,216,14,0,0
196,Jean-Baptiste Perlant,21,215,18,0,0
197,Iztok Bozic,26,213,17,0,0
198,Federico Browne,22,209,14,0,0
199,David Sanchez,20,209,16,0,0
200,Ota Fukarek,21,207,18,0,0
201,Francisco Costa,25,207,25,0,0
202,David Nainkin,27,205,22,0,0
203,Chris Woodruff,25,204,8,0,0
204,Eyal Ran,25,204,25,0,0
205,David Caldwell,24,202,14,0,0
206,Luis Adrian Morejon,25,197,13,0,0
207,Glenn Weiner,22,194,15,0,0
208,Wayne Arthurs,27,193,13,0,0
209,Razvan Sabau,21,193,14,0,0
210,Maurice Ruah,27,189,18,0,0
211,Jaime Oncins,28,189,20,0,0
212,Andrei Stoliarov,21,188,20,0,0
213,Francisco Roig,30,187,15,0,0
214,Gerald Mandl,27,182,25,0,0
215,Antony Dupuis,25,181,12,0,0
216,Rodolphe Gilbert,29,181,24,0,0
217,MaliVai Washington,29,180,9,0,0
218,Justin Bower,20,180,12,0,0
219,Agustin Garizzio,28,180,18,0,0
220,Todd Larkham,23,180,28,0,0
221,Markus Hipfl,20,179,18,0,0
222,Christophe Rochus,19,177,16,0,0
223,Oleg Ogorodov,26,177,25,0,0
224,Gabriel Trifu,23,176,22,0,0
225,Radek Stepanek,19,175,13,0,0
226,Doug Flach,27,174,18,0,0
227,Milen Velev,26,173,12,0,0
228,Jeff Salzenstein,24,173,15,0,0
229,Oren Motevassel,30,173,24,0,0
230,Nenad Zimonjic,22,171,9,0,0
231,Frederic Fontang,28,171,23,0,0
232,Regis Lavergne,24,170,17,0,0
233,Daniele Bracciali,20,169,12,0,0
234,Barry Cowan,23,169,15,0,0
235,Dick Norman,27,168,18,0,0
236,Grant Doyle,24,168,24,0,0
237,Sandon Stolle,28,167,18,0,0
238,George Bastl,23,166,10,0,0
239,Stephane Huet,27,166,18,0,0
240,Tapio Nurminen,22,165,13,0,0
241,Juan-Luis Rascon-Lope,27,164,9,0,0
242,Juan Balcells,23,164,11,0,0
243,Gouichi Motomura,24,164,17,0,0
244,Julien Boutter,24,163,11,0,0
245,Dusan Vemic,22,163,12,0,0
246,Vadim Kutsenko,21,163,15,0,0
247,David Witt,25,162,18,0,0
248,Amir Hadad,20,161,12,0,0
249,Diego Moyano,23,160,9,0,0
250,Andres Schneiter,22,160,16,0,0
251,Eyal Erlich,21,160,22,0,0
252,Hector Moretti,25,159,8,0,0
253,Jordi Mas,26,159,12,0,0
254,Michael Russell,20,159,16,0,0
255,Tomas Behrend,23,158,18,0,0
256,Julian Knowle,24,155,14,0,0
257,Wade McGuire,28,155,18,0,0
258,Jiri Vanek,20,154,11,0,0
259,Max Mirnyi,21,154,14,0,0
260,Charles Auffray,25,154,18,0,0
261,Joao Cunha-Silva,30,149,13,0,0
262,Tomas Catar,21,148,13,0,0
263,Allen Belobrajdic,21,148,19,0,0
264,Davide Scala,26,146,29,0,0
265,Jimy Szymanski,22,145,9,0,0
266,Roberto Carretero,22,145,11,0,0
267,Hideki Kaneko,24,145,16,0,0
268,Jurek Stasiak,20,0,13,0,0
269,Thomas Larsen,23,144,13,0,0
270,Luis Herrera,26,144,14,0,0
271,Michael Hill,24,143,10,0,0
272,Nir Welgreen,21,143,13,0,0
273,Denis Van Uffelen,27,142,8,0,0
274,Yahiya Doumbia,34,142,9,0,0
275,Noam Behr,22,142,13,0,0
276,Lior Mor,22,138,14,0,0
277,Jared Palmer,27,135,8,0,0
278,Toby Mitchell,21,135,11,0,0
279,Jean-Francois Bachelot,21,134,16,0,0
280,Ronald Agenor,33,133,10,0,0
281,Fredrik Jonsson,21,133,13,0,0
282,Raemon Sluiter,20,131,8,0,0
283,Roberto Jabali,28,131,16,0,0
284,Ben Ellwood,22,130,18,0,0
285,Nicolas Thomann,25,129,7,0,0
286,Lars Jonsson,28,129,12,0,0
287,Kevin Ullyett,26,127,11,0,0
288,Emanuel Couto,24,127,14,0,0
289,Daniele Musa,25,126,13,0,0
290,Giorgio Galimberti,21,126,21,0,0
291,Rainer Falenti,25,126,22,0,0
292,Olivier Malcor,23,125,9,0,0
293,Mose Navarra,24,124,13,0,0
294,Gilbert Schaller,29,124,22,0,0
295,Gaston Gaudio,19,122,8,0,0
296,David Dilucia,28,122,9,0,0
297,Sebastien De Chaunac,20,121,8,0,0
298,German Puentes,25,121,11,0,0
299,Luke Milligan,21,121,14,0,0
300,Harel Levy,19,120,9,0,0
301,Herbert Wiltschnig,22,120,12,0,0
302,Alejandro Aramburu,29,0,20,0,0
303,Daniele Balducci,27,119,10,0,0
304,Kim Tiilikainen,23,118,11,0,0
305,Tamer El Sawy,26,118,13,0,0
306,Paul Goldstein,21,117,9,0,0
307,Yaoki Ishii,21,117,12,0,0
308,Jim Thomas,23,117,13,0,0
309,Kornel Bardoczky,20,116,11,0,0
310,James Sekulov,21,116,12,0,0
311,Steven Randjelovic,23,116,19,0,0
312,Mariano Sanchez,20,115,10,0,0
313,Tommi Lenho,22,113,10,0,0
314,David Caballero,23,113,10,0,0
315,Alexandre Strambini,23,113,12,0,0
316,Vaclav Roubicek,30,112,11,0,0
317,Nick Gould,26,111,12,0,0
318,Borut Urh,24,110,10,0,0
319,Richard Brostowicz,21,110,13,0,0
320,Stephane Simian,31,110,16,0,0
321,Filippo Veglio,24,109,10,0,0
322,Danny Sapsford,29,109,16,0,0
323,Kalle Flygt,22,107,7,0,0
324,Boris Borgula,21,107,8,0,0
325,Alexander Shvec,26,107,9,0,0
326,Gabrio Castrichella,25,107,14,0,0
327,Andrei Merinov,27,107,21,0,0
328,Ricardo Schlachter,21,106,13,0,0
329,Fabio Maggi,23,105,11,0,0
330,Hugo Armando,20,104,9,0,0
331,Axel Pretzsch,22,104,10,0,0
332,Patrik Fredriksson,25,104,17,0,0
333,Ofer Sela,26,103,10,0,0
334,Marcelo Charpentier,25,103,10,0,0
335,Jan Weinzierl,25,103,11,0,0
336,Reginald Willems,20,102,9,0,0
337,Igor Gaudi,23,0,14,0,0
338,Stefano Cobolli,21,102,18,0,0
339,Ion Moldovan,20,102,27,0,0
340,Jerome Hanquez,24,101,7,0,0
341,Lorenzo Manta,23,100,12,0,0
342,Mahesh Bhupathi,24,100,13,0,0
343,Miles MacLagan,23,99,16,0,0
344,Silvio Scaiola,27,98,11,0,0
345,Tommy Ho,25,97,5,0,0
346,Leonardo Olguin,22,97,11,0,0
347,Bobby Kokavec,22,97,15,0,0
348,Mark Merklein,26,97,15,0,0
349,Mark Joachim,25,96,4,0,0
350,Gregory Carraz,23,96,9,0,0
351,Martin Hromec,22,96,12,0,0
352,Damian Furmanski,22,95,12,0,0
353,Nicolas Massu,18,95,14,0,0
354,Olivier Mutis,20,95,14,0,0
355,Sergi Duran,22,94,9,0,0
356,Rodolphe Cadart,19,93,8,0,0
357,Jeff Coetzee,21,93,9,0,0
357,Paradorn Srichaphan,19,93,9,0,0
359,Raviv Weidenfeld,27,93,12,0,0
360,Noam Okun,20,93,17,0,0
361,Joseph Sirianni,23,0,9,0,0
362,Karsten Braasch,31,91,10,0,0
363,Julien Varlet,20,90,5,0,0
364,Kotaro Miyachi,24,90,8,0,0
365,Clemens Trimmel,20,90,8,0,0
366,Marc Merry,22,90,11,0,0
367,Marco Osorio,26,90,14,0,0
368,Martijn Belgraver,26,90,16,0,0
369,Ivan Ljubicic,19,89,18,0,0
370,Nicolas Kischkewitz,24,88,11,0,0
371,Michael Joyce,25,87,6,0,0
372,Henrik Holm,29,87,8,0,0
373,Petr Kralert,18,87,9,0,0
374,Rene Hanak,25,86,6,0,0
375,Frederic Niemeyer,22,86,8,0,0
376,Louis Vosloo,20,86,8,0,0
377,Wesley Whitehouse,19,85,8,0,0
378,Alexandre Simoni,19,85,10,0,0
379,Mario Rincon,30,84,5,0,0
380,Nicklas Kulti,27,84,12,0,0
381,Carlos Gomez-Diaz,29,0,17,0,0
382,Leos Friedl,21,83,7,0,0
383,Daniel Melo,21,0,9,0,0
384,Jonathan Erlich,21,83,10,0,0
385,Teo Susnjak,21,0,11,0,0
386,Miguel Pastura,25,83,11,0,0
386,Andrew Rueb,25,83,11,0,0
388,Daniel Elsner,19,83,12,0,0
389,Pier Gauthier,26,82,6,0,0
390,Kris Goossens,24,82,6,0,0
391,Satoshi Iwabuchi,22,82,10,0,0
392,Janne Ojala,20,82,12,0,0
393,Andy Zingman,24,81,7,0,0
394,David Rikl,27,81,11,0,0
395,Victor Sendin,23,80,7,0,0
396,Alessio Di Mauro,20,0,8,0,0
397,Giuseppe Montenet,21,80,8,0,0
397,Emilio Viuda-Hernandez,20,80,8,0,0
399,Filippo Messori,24,80,8,0,0
400,Mark Nielsen,20,80,9,0,0
401,Dmitri Tomashevich,24,80,13,0,0
402,Yong-Il Yoon,24,80,15,0,0
403,Damien Roberts,20,0,7,0,0
404,Nicolas Coutelot,21,79,8,0,0
405,Slimane Saoudi,23,78,6,0,0
406,Jan Vacek,22,0,7,0,0
407,David Miketa,23,78,8,0,0
408,Juan Carlos Ferrero,18,77,9,0,0
409,Alistair Hunt,25,77,10,0,0
410,Jean-Rene Lisnard,18,76,8,0,0
411,Bernardo Mota,27,75,9,0,0
412,Thierry Guardiola,26,75,12,0,0
413,Martin Lee,20,75,13,0,0
414,Hyung-Taik Lee,22,0,8,0,0
415,Tetsuya Chaen,24,74,8,0,0
416,Mark Knowles,26,73,8,0,0
417,Andy Fahlke,19,0,8,0,0
418,Kentaro Masuda,26,72,9,0,0
419,Jaymon Crabb,20,72,9,0,0
420,Xavier Malisse,18,71,4,0,0
421,Kobi Ziv,19,0,6,0,0
422,David Skoch,21,71,6,0,0
423,Elia Grossi,24,71,12,0,0
424,Akira Matsushita,27,70,8,0,0
425,Alberto Banus-Sado,24,70,11,0,0
426,Yasufumi Yamamoto,27,69,7,0,0
427,Paul Hanley,20,69,9,0,0
428,Florian Allgauer,19,69,10,0,0
429,Kacper Cecek,22,0,5,0,0
430,Gianluca Gatto,24,68,5,0,0
431,Gorka Fraile,20,68,6,0,0
432,Wynn Criswell,27,0,7,0,0
433,Jocelyn Robichaud,20,0,10,0,0
434,Gianluca Luddi,20,68,10,0,0
435,Dejan Petrovic,20,67,8,0,0
436,Mounir El Aarej,21,0,11,0,0
437,Sasa Hirszon,26,66,5,0,0
438,Enzo Artoni,22,0,9,0,0
439,Igor Saric,31,66,10,0,0
440,Paul Kilderry,25,65,3,0,0
441,Pietro Angelini,26,65,7,0,0
442,Scott Humphries,22,65,7,0,0
443,Thierry Champion,31,65,8,0,0
444,Bertrand Madsen,26,64,3,0,0
445,Stefano Galvani,21,0,9,0,0
446,Radovan Svetlik,24,64,10,0,0
447,David Salvador-Estepa,24,0,3,0,0
448,Jeremy Delinbeuf,20,63,3,0,0
449,Mariano Delfino,20,0,6,0,0
450,Sebastian Weisz,24,0,10,0,0
451,Srinath Prahlad,25,0,7,0,0
452,Marko Tkalec,21,60,9,0,0
453,Arvind Parmar,20,60,11,0,0
454,Juri Margotto,25,58,3,0,0
455,Bill Behrens,28,58,4,0,0
456,Simon Aspelin,24,0,5,0,0
457,Mashiska Washington,23,58,12,0,0
458,Matej Pampoulov,19,0,14,0,0
459,Frederik Fetterlein,28,58,16,0,0
460,Cyril Saulnier,22,0,6,0,0
461,Miguel Tobon,30,56,5,0,0
462,Oscar Rodriguez,21,56,7,0,0
463,Adam Peterson,24,55,6,0,0
464,Jose Maria Vicente,21,0,8,0,0
465,Adolf Musil,24,0,9,0,0
466,Bartlomiej Dabrowski,25,0,7,0,0
467,Martin Garcia,21,54,7,0,0
468,Alexander Reichel,27,54,8,0,0
469,Matteo Colla,22,54,9,0,0
470,Zeljko Krajan,19,54,10,0,0
471,Guillaume Marx,26,53,8,0,0
472,Kristian Capalik,19,53,9,0,0
473,Jamie Delgado,21,53,12,0,0
474,Mark Petchey,28,53,22,0,0
475,Valentin Sanon,18,52,3,0,0
476,Luka Kutanjac,19,0,5,0,0
477,Taso Vasiliadis,24,52,7,0,0
478,Hermes Gamonal,21,52,9,0,0
479,Helge Koll,23,0,11,0,0
480,Markus Zillner,28,52,11,0,0
481,Roberto Alvarez,27,51,3,0,0
482,Feliciano Lopez,16,51,6,0,0
483,Alexey Gavrilov,23,0,7,0,0
484,Paulo Taicher,21,51,15,0,0
485,Maxime Boye,22,50,5,0,0
486,Andrei Chesnokov,32,50,6,0,0
487,Takahiro Terachi,19,0,7,0,0
488,Bob Bryan,20,50,7,0,0
489,Diego Hipperdinger,21,50,8,0,0
490,Vladimir Platenik,22,50,10,0,0
491,Julien Chauvin,23,50,11,0,0
492,Andrian Raturandang,22,49,6,0,0
493,Lazaro Navarro-Batles,24,0,5,0,0
494,Jan Krejci,19,48,5,0,0
495,Fredrik Loven,22,0,8,0,0
496,Johan Hede,24,0,9,0,0
497,Jean-Michel Pequery,20,0,10,0,0
498,Timothy Aerts,21,47,7,0,0
499,Federico Dondo,26,0,8,0,0
500,Gilles Elseneer,20,47,8,0,0
501,Wim Neefs,22,0,10,0,0
502,Juan Ignacio Chela,18,47,12,0,0
503,Ulrich Seetzen,21,46,4,0,0
504,Petr Dezort,23,46,5,0,0
505,Henrik Andersson,21,46,6,0,0
506,Mikael Stadling,31,46,6,0,0
507,Ivaylo Traykov,19,0,7,0,0
508,Lars Rehmann,23,46,7,0,0
509,Thomas Schiessling,23,46,8,0,0
510,Marcus Sarstrand,20,46,9,0,0
511,Donald Johnson,29,45,5,0,0
512,Petr Pala,22,45,8,0,0
513,Markus Menzler,21,0,10,0,0
514,Fernon Wibier,27,45,10,0,0
515,Oh-Hee Kwon,20,0,3,0,0
516,Horst Skoff,29,0,5,0,0
517,Rene Nicklisch,22,44,5,0,0
518,Marcus Hilpert,27,44,6,0,0
519,Gergely Kisgyorgy,22,0,8,0,0
520,Werner Eschauer,24,44,9,0,0
521,Emin Agaev,19,44,9,0,0
522,Sergio Cortes,30,43,2,0,0
523,Egberto Caldas,25,43,4,0,0
524,Denis Glazov,20,0,9,0,0
525,Marcos Daniel,20,43,9,0,0
526,Paul Hand,33,0,2,0,0
527,Antonio Couvert,20,42,4,0,0
528,Eric Taino,23,42,4,0,0
529,Cyril Buscaglione,26,42,6,0,0
530,George Cosac,30,0,2,0,0
531,Eduardo Nicolas,25,41,5,0,0
532,Michal Chmela,21,41,5,0,0
533,Andrei Rybalko,26,41,6,0,0
534,Matthias A Muller,24,0,7,0,0
535,Ingo Neumuller,19,41,13,0,0
536,Arnaud Fontaine,21,40,5,0,0
536,Claude N'Goran,23,40,5,0,0
538,Vaughan Snyman,24,40,7,0,0
539,Kirill Ivanov-Smolensky,17,0,10,0,0
540,Antonio Prieto,24,39,5,0,0
541,Americo Tupi Venero,26,0,6,0,0
542,Massimo Valeri,26,39,6,0,0
543,Leonardo Azzaro,20,0,7,0,0
544,Nicolas Todero,19,0,10,0,0
545,Markus Wislsperger,22,39,10,0,0
546,Jerome Haehnel,18,0,5,0,0
547,Peter Clarke,19,0,6,0,0
547,Mathias Hellstrom,20,0,6,0,0
547,Federico Luzzi,18,0,6,0,0
550,Juan Giner,20,0,7,0,0
551,Per Thornadtsson,20,38,7,0,0
552,Fredrik Bergh,23,37,3,0,0
553,Aleksandar Kitinov,27,37,4,0,0
554,Ivica Ancic,18,0,5,0,0
555,Sebastian Swierk,19,37,5,0,0
556,Nicklas Timfjord,21,37,5,0,0
557,Manuel Sala,22,0,6,0,0
558,Jicham Zaatini,22,37,6,0,0
559,Solon Peppas,23,0,9,0,0
559,Johan Settergren,20,0,9,0,0
561,Franz Stauder,21,37,11,0,0
562,Evgeni Mikheev,21,0,4,0,0
563,Patrick Sommer,21,0,6,0,0
564,Lars Kirschner,22,0,11,0,0
565,Patrick Baur,33,35,1,0,0
566,Jamie Holmes,25,35,4,0,0
567,Thomas Buchmayer,27,35,4,0,0
568,Carlos Castellanos,22,0,5,0,0
569,Cristiano Testa,24,35,5,0,0
570,Artem Derepasko,18,0,7,0,0
571,Ivan Rodrigo,19,35,7,0,0
572,Joshua Eagle,25,34,3,0,0
573,Remi Dupre,28,0,4,0,0
574,Andy Ram,18,34,5,0,0
575,Mehdi Tahiri,21,0,7,0,0
576,Johan Landsberg,23,0,9,0,0
577,Andres Vysand,32,0,4,0,0
578,Taylor Dent,17,33,4,0,0
579,Carlos Martinez-Comet,23,33,5,0,0
580,German Lopez,26,32,5,0,0
581,Thomas Shimada,23,32,5,0,0
582,Ezequiel Velez,18,0,5,0,0
583,Francisco Ruiz,25,0,6,0,0
584,Paulo Carvallo,22,31,6,0,0
585,Sergio Roitman,19,0,7,0,0
586,Arne Thoms,27,30,2,0,0
587,Mariano Hood,24,30,3,0,0
588,Martin Bartonek,19,30,4,0,0
589,Carlos Custodio,20,30,6,0,0
590,Bjorn Phau,18,30,13,0,0
591,Stephan Grebe,20,0,2,0,0
592,Luke O'Donnell,18,0,5,0,0
593,Leigh Holland,24,0,6,0,0
593,Jerome Loustalot,24,0,6,0,0
595,Luke Smith,21,29,7,0,0
596,Rodrigo Cerdera,21,0,8,0,0
597,Javier Gutierrez,24,0,9,0,0
597,Pedro Nieto,20,0,9,0,0
599,Patrik Langvardt,26,0,10,0,0
600,Myles Wakefield,24,28,3,0,0
601,Robbie Koenig,27,28,4,0,0
602,Chris Haggard,27,28,5,0,0
602,Joan Jimenez-Guerra,20,28,5,0,0
604,Sandro Della Piana,29,0,6,0,0
604,Bjorn Jacob,23,0,6,0,0
606,Jan-Ralph Brandt,20,28,8,0,0
607,Rainer Gunther,24,0,9,0,0
608,Jordan Kerr,18,0,4,0,0
608,Jonathan Printzlau,21,0,4,0,0
610,Agustin Banos,22,27,5,0,0
611,Ryuso Tsujino,29,27,5,0,0
612,Lars-Anders Wahlgren,31,27,5,0,0
613,Zoltan Nagy,23,0,6,0,0
614,Oscar Ortiz,25,27,6,0,0
615,Fazaluddin Syed,23,0,7,0,0
616,Ladislav Svarc,19,0,9,0,0
616,Martin Verkerk,19,0,9,0,0
618,Michel Kratochvil,19,0,10,0,0
619,Thomas Thieulot,26,0,2,0,0
620,Filippo Volandri,16,0,3,0,0
621,Jan Hernych,19,0,6,0,0
622,Frederic Petitjean,23,26,6,0,0
623,Kevin Kim,20,0,10,0,0
624,Francisco Fogues,20,25,2,0,0
624,Filip Kascak,23,25,2,0,0
626,Benoit Carelli,27,25,4,0,0
627,Jan Hermansson,25,0,5,0,0
627,Roman Smotlak,27,0,5,0,0
629,Oscar Martinez,24,25,5,0,0
630,Colin Bennett,22,0,6,0,0
631,Amro Ghoneim,24,25,6,0,0
632,Patrick McEnroe,32,25,9,0,0
633,Keith Brill,20,0,10,0,0
634,Martin Spottl,22,0,3,0,0
635,James Fox,23,24,3,0,0
636,Brad Pearce,32,24,3,0,0
637,Daniel Orsanic,30,24,3,0,0
638,Alexander Volkov,31,24,4,0,0
639,Johannes Unterberger,23,24,4,0,0
640,Carlo Santoro,24,24,6,0,0
641,Yves Allegro,19,0,7,0,0
642,Jean-Philippe Fleurian,32,0,3,0,0
643,Chris Tontz,24,23,3,0,0
644,Gerald Fauser,23,23,3,0,0
645,Johann Potron,21,0,4,0,0
646,Juan Ignacio Carrasco,24,23,4,0,0
646,Tomas Cibulec,20,23,4,0,0
648,Gonzalo Rodriguez,25,0,5,0,0
648,Raul Valdes,20,0,5,0,0
