Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
163,Yevgeny Kafelnikov,19,0,0,0,0
164,Chris Garner,24,0,0,0,0
165,Claudio Pistolesi,25,0,0,0,0
166,Maurice Ruah,22,0,0,0,0
167,Federico Sanchez,22,0,0,0,0
168,Diego Perez,31,0,0,0,0
169,Sebastien Lareau,20,0,0,0,0
170,Dave Randall,26,0,0,0,0
171,Jimmy Connors,40,0,0,0,0
172,Francisco Montana,23,0,0,0,0
173,Alexander Mronz,28,0,0,0,0
174,Mario Visconti,24,0,0,0,0
175,David Engel,25,0,0,0,0
176,Leonardo Lavalle,26,0,0,0,0
177,Dimitri Poliakov,25,0,0,0,0
178,Jan Apell,23,0,0,0,0
179,Lars Koslowski,22,0,0,0,0
180,Thierry Champion,26,0,0,0,0
181,Todd Witsken,29,0,0,0,0
182,Paolo Cane,28,0,0,0,0
183,Gerard Solves,25,0,0,0,0
184,Roger Smith,29,0,0,0,0
185,Andrei Merinov,22,0,0,0,0
186,Fernando Roese,27,0,0,0,0
187,Jimmy Arias,28,0,0,0,0
188,Tomas Nydahl,25,0,0,0,0
189,David Nainkin,22,0,0,0,0
190,Roberto Jabali,23,0,0,0,0
191,Thierry Guardiola,21,0,0,0,0
192,Steve Bryan,22,0,0,0,0
193,Simon Touzil,21,0,0,0,0
194,Milen Velev,21,0,0,0,0
195,Lionel Roux,20,0,0,0,0
196,Mario Rincon,25,0,0,0,0
197,Christer Allgardh,26,0,0,0,0
198,Vladimir Gabrichidze,25,0,0,0,0
199,Libor Nemecek,24,0,0,0,0
200,Hendrik Dreekmann,18,0,0,0,0
201,Chris Bailey,25,0,0,0,0
202,Paul Kilderry,20,0,0,0,0
203,Emilio Benfele Alvarez,20,0,0,0,0
204,Christian Ruud,20,0,0,0,0
205,German Lopez,21,0,0,0,0
206,Mark Knowles,21,0,0,0,0
207,Lan Bale,23,0,0,0,0
208,Jozsef Krocsko,25,0,0,0,0
209,Michiel Schapers,33,0,0,0,0
210,Nicklas Utgren,24,0,0,0,0
211,Fernon Wibier,22,0,0,0,0
212,Christian Saceanu,25,0,0,0,0
213,Dinu Pescariu,19,0,0,0,0
214,Christian Miniussi,26,0,0,0,0
215,Andrew Foster,21,0,0,0,0
216,Leander Paes,20,0,0,0,0
217,Marcelo Ingaramo,30,0,0,0,0
218,Keith Evans,24,0,0,0,0
219,Mark Petchey,22,0,0,0,0
220,Kelly Jones,29,0,0,0,0
221,Tom Nijssen,28,0,0,0,0
222,Doug Flach,22,0,0,0,0
223,Alejo Mancisidor,22,0,0,0,0
224,Mark Koevermans,25,0,0,0,0
225,Cassio Motta,33,0,0,0,0
226,Pablo Escribano,22,0,0,0,0
227,Ulf Stenlund,26,0,0,0,0
228,Pietro Pennisi,23,0,0,0,0
229,Albert Chang,22,0,0,0,0
230,Martin Sinner,25,0,0,0,0
231,Simon Youl,28,0,0,0,0
232,Kevin Ullyett,21,0,0,0,0
233,Peter Lundgren,28,0,0,0,0
234,Lars-Anders Wahlgren,26,0,0,0,0
235,Karol Kucera,19,0,0,0,0
236,Mikael Tillstrom,21,0,0,0,0
237,Ramesh Krishnan,32,0,0,0,0
238,Francesco Michelotti,,0,0,0,0
239,Mario Tabares,27,0,0,0,0
240,Michael Geserer,23,0,0,0,0
241,Massimo Ardinghi,22,0,0,0,0
242,Pier Gauthier,21,0,0,0,0
243,Hernan Gumy,21,0,0,0,0
244,Alexander Reichel,22,0,0,0,0
245,Thomas Hogstedt,29,0,0,0,0
246,Danilo Marcelino,27,0,0,0,0
247,Filippo Messori,19,0,0,0,0
248,Nuno Marques,23,0,0,0,0
249,Grant Doyle,19,0,0,0,0
250,Francisco Yunis,28,0,0,0,0
251,Thomas Gollwitzer,26,0,0,0,0
252,Peter Moraing,31,0,0,0,0
253,Johan Carlsson,27,0,0,0,0
254,Stephane Sansoni,25,0,0,0,0
255,Sasa Hirszon,21,0,0,0,0
256,Pablo Campana,20,0,0,0,0
257,Thomas Buchmayer,22,0,0,0,0
258,Vincenzo Santopadre,21,0,0,0,0
259,Eyal Ran,20,0,0,0,0
260,Miguel Tobon,25,0,0,0,0
261,Bernardo Mota,22,0,0,0,0
262,Daniel Marco,27,0,0,0,0
263,Stephane Huet,22,0,0,0,0
264,Jimmy Brown,28,0,0,0,0
265,Patricio Arnold,21,0,0,0,0
266,Branislav Stankovic,28,0,0,0,0
267,Karim Alami,20,0,0,0,0
268,Clinton Marsh,21,0,0,0,0
269,Fabio Silberberg,24,0,0,0,0
270,Felipe Rivera,22,0,0,0,0
271,Eric Amend,27,0,0,0,0
272,Sandor Noszaly,21,0,0,0,0
273,Michael Tebbutt,22,0,0,0,0
274,Jaime Cortes,27,0,0,0,0
275,Louis Gloria,24,0,0,0,0
276,Juan Garat,20,0,0,0,0
277,Martin Laurendeau,29,0,0,0,0
278,Jose Antonio (Pepe) Conde,23,0,0,0,0
279,Daniele Musa,20,0,0,0,0
280,Bing Chao Lin,19,0,0,0,0
281,Yong-Il Yoon,19,0,0,0,0
282,John Fitzgerald,32,0,0,0,0
283,Massimo Cierro,29,0,0,0,0
284,Peter Nyborg,23,0,0,0,0
285,Paul Wekesa,26,0,0,0,0
286,Heath Denman,22,0,0,0,0
287,Vaclav Roubicek,25,0,0,0,0
288,Philippe Pech,26,0,0,0,0
289,Gaston Etlis,18,0,0,0,0
290,Christophe Van Garsse,19,0,0,0,0
291,Johan Van Herck,19,0,0,0,0
292,Hideki Kaneko,19,0,0,0,0
293,Jose-Luis Noriega,23,0,0,0,0
294,Todd Nelson,32,0,0,0,0
295,Ola Kristiansson,21,0,0,0,0
296,Wojtek Kowalski,25,0,0,0,0
297,Oscar Ortiz,20,0,0,0,0
298,David Kass,23,0,0,0,0
299,Mikael Stadling,26,0,0,0,0
300,Albert Costa,18,0,0,0,0
301,Reinhard Wawra,20,0,0,0,0
302,Fabien Cousin,24,0,0,0,0
303,Vincent Spadea,19,0,0,0,0
304,Brian Devening,26,0,0,0,0
305,Alejandro Aramburu,24,0,0,0,0
306,Andreas Lesch,27,0,0,0,0
307,Grant Connell,27,0,0,0,0
308,Tom Vanhoudt,20,0,0,0,0
309,Dick Norman,22,0,0,0,0
310,Alex Radulescu,18,0,0,0,0
311,Pietro Angelini,21,0,0,0,0
312,Kelly Evernden,31,0,0,0,0
313,Kent Kinnear,26,0,0,0,0
314,Martin Blackman,23,0,0,0,0
315,Alex Lopez Moron,22,0,0,0,0
316,Owen Casey,23,0,0,0,0
317,Jia-Ping Xia,24,0,0,0,0
318,Niclas Kroon,27,0,0,0,0
319,Agustin Moreno,26,0,0,0,0
320,Michael Joyce,20,0,0,0,0
321,Gabriel Silberstein,18,0,0,0,0
322,Milan Palme,23,0,0,0,0
323,Wayne Arthurs,22,0,0,0,0
324,Brent Larkham,21,0,0,0,0
325,Sander Groen,25,0,0,0,0
326,Paul Annacone,30,0,0,0,0
327,Geoff Grant,23,0,0,0,0
328,Andrea Spizzica,21,0,0,0,0
329,Bing Pan,23,0,0,0,0
330,Donnie Isaak,24,0,0,0,0
331,Richard Schmidt,28,0,0,0,0
332,Han-Cheol Shin,23,0,0,0,0
333,Branislav Galik,19,0,0,0,0
334,David Adams,23,0,0,0,0
335,Nicolas Kischkewitz,19,0,0,0,0
336,Daniel Nestor,20,0,0,0,0
337,Neville Godwin,18,0,0,0,0
338,Guillaume Marx,21,0,0,0,0
339,Brian Joelson,31,0,0,0,0
340,Agustin Garizzio,23,0,0,0,0
340,Hyeong-Keun Song,18,0,0,0,0
342,Joshua Eagle,20,0,0,0,0
343,Lars Burgsmuller,17,0,0,0,0
344,Diego Del Rio,20,0,0,0,0
345,Markus Zillner,23,0,0,0,0
346,Lucas Arnold Ker,18,0,0,0,0
347,Miguel Pastura,20,0,0,0,0
348,Pablo Albano,26,0,0,0,0
349,David Dilucia,23,0,0,0,0
350,Oliver Gross,20,0,0,0,0
351,Miles MacLagan,18,0,0,0,0
352,Gary Muller,28,0,0,0,0
353,Sergio Gomez-Barrio,22,0,0,0,0
354,Joost Winnink,22,0,0,0,0
355,Brian Dunn,19,0,0,0,0
356,Matt Lucena,23,0,0,0,0
357,Massimo Calvelli,18,0,0,0,0
358,Frederic Vitoux,22,0,0,0,0
359,Brad Pearce,27,0,0,0,0
360,Ofer Sela,20,0,0,0,0
361,Yasufumi Yamamoto,22,0,0,0,0
362,Roland Burtscher,24,0,0,0,0
363,Axel Finnberg,22,0,0,0,0
364,Roberto Carretero,17,0,0,0,0
365,David Pate,31,0,0,0,0
366,Juan Ignacio Carrasco,19,0,0,0,0
367,Tomas Anzari,23,0,0,0,0
368,Alois Beust,23,0,0,0,0
369,Andres Gomez,33,0,0,0,0
370,Srdan Muskatirovic,,0,0,0,0
371,Jan Gunnarsson,31,0,0,0,0
372,Jiri Pelikan,23,0,0,0,0
373,Andres Vysand,27,0,0,0,0
374,Juan Pino,28,0,0,0,0
375,Florian Krumrey,23,0,0,0,0
376,Raul Antonio Viver,32,0,0,0,0
377,Juan Albert Viloca-Puig,20,0,0,0,0
378,Jens Woehrmann,25,0,0,0,0
379,Iztok Bozic,21,0,0,0,0
380,Ross Matheson,23,0,0,0,0
381,Jens Knippschild,18,0,0,0,0
382,William Kyriakos,,0,0,0,0
383,Frederik Fetterlein,23,0,0,0,0
384,Marian Vajda,28,0,0,0,0
385,Stephane Grenier,25,0,0,0,0
386,Tom Kempers,24,0,0,0,0
387,Kevin Curren,35,0,0,0,0
388,Joern Grunewald,,0,0,0,0
389,Igor Saric,26,0,0,0,0
390,Albert Portas,19,0,0,0,0
391,Nicola Bruno,22,0,0,0,0
392,Tuomas Ketola,18,0,0,0,0
393,Eric Winogradsky,27,0,0,0,0
394,Rainer Falenti,20,0,0,0,0
395,Alex Calatrava,20,0,0,0,0
396,Jaroslav Bulant,29,0,0,0,0
397,Krister Wedenby,21,0,0,0,0
398,Dusan Prchlik,,0,0,0,0
399,Kris Goossens,19,0,0,0,0
399,Roland So,,0,0,0,0
401,Mark Kaplan,25,0,0,0,0
402,Michael Zimmerman,23,0,0,0,0
403,Marcelo Rios,17,0,0,0,0
404,Jan Weinzierl,20,0,0,0,0
405,Andrew Kratzmann,21,0,0,0,0
406,Serge Soulie,24,0,0,0,0
407,Federico Mordegan,23,0,0,0,0
408,Mariano Hood,19,0,0,0,0
409,Jose Alejos,22,0,0,0,0
410,Laurent Prades,24,0,0,0,0
411,Nick Gould,21,0,0,0,0
412,Nicolas Becerra,23,0,0,0,0
413,Jose Daher,27,0,0,0,0
414,Marten Renstrom,21,0,0,0,0
415,Adrian Voinea,18,0,0,0,0
416,Buff Farrow,26,0,0,0,0
417,Americo Tupi Venero,21,0,0,0,0
418,Juri Margotto,20,0,0,0,0
419,Sebastien Hette,,0,0,0,0
420,Ryan Blake,27,0,0,0,0
420,Ricardo Mena,21,0,0,0,0
422,Oren Motevassel,25,0,0,0,0
423,Patrik Langvardt,21,0,0,0,0
424,Tibor Toth,25,0,0,0,0
425,Patrik Wennberg,24,0,0,0,0
426,Clement N'Goran,23,0,0,0,0
427,Claudio Rigagnoli,,0,0,0,0
428,Lionel Barthez,26,0,0,0,0
428,Patrick Mohr,22,0,0,0,0
428,Nicolas Sabas,21,0,0,0,0
431,Sean Cole,27,0,0,0,0
432,Michael Daniel,27,0,0,0,0
433,Seung-Ho Ji,25,0,0,0,0
434,Andreas Kriebel,,0,0,0,0
435,Ivan Keskinov,23,0,0,0,0
435,Goran Mihajlovic,,0,0,0,0
435,Jack Waite,24,0,0,0,0
438,Davide Scala,21,0,0,0,0
439,Hendrik Jan Davids,24,0,0,0,0
440,Hector Moretti,20,0,0,0,0
441,Viktor Nagy,21,0,0,0,0
442,Xavier Avila,19,0,0,0,0
443,Carlos Tarantino,19,0,0,0,0
444,Hans Priller,,0,0,0,0
445,Sebastian Allende,,0,0,0,0
446,Pier Squillari,17,0,0,0,0
447,Ellis Ferreira,23,0,0,0,0
448,Ryuso Tsujino,24,0,0,0,0
449,Roberto Saad,32,0,0,0,0
450,Silvio Scaiola,22,0,0,0,0
450,Holger Speker,,0,0,0,0
452,Torben Theine,25,0,0,0,0
453,Jesus Manteca,,0,0,0,0
454,Martin Schaffl,23,0,0,0,0
455,Marius Barnard,24,0,0,0,0
456,Rick Leach,28,0,0,0,0
457,Gregor Paul,,0,0,0,0
458,Jose Imaz-Ruiz,19,0,0,0,0
459,Radomir Vasek,20,0,0,0,0
460,Otavio Della,24,0,0,0,0
461,Pat Cash,28,0,0,0,0
462,Gap-Taik Ro,29,0,0,0,0
463,Filippo Grasso,,0,0,0,0
463,Ohad Weinberg,22,0,0,0,0
465,Johan De Beer,21,0,0,0,0
466,Manuel Gasbarri,,0,0,0,0
467,Andrei Pavel,19,0,0,0,0
468,Martin Barba,26,0,0,0,0
469,Gilles Bastie,22,0,0,0,0
470,Mohamed Ridaoui,24,0,0,0,0
471,Jorge Vila,,0,0,0,0
472,Mathias Huning,24,0,0,0,0
473,Sascha Nensel,23,0,0,0,0
474,Brian MacPhie,21,0,0,0,0
474,Paolo Pambianco,26,0,0,0,0
476,Scott Gessner,20,0,0,0,0
477,Lars Rehmann,18,0,0,0,0
478,Juan-Luis Rascon-Lope,22,0,0,0,0
479,Srinivasan Vasudevan,31,0,0,0,0
480,German Puentes,20,0,0,0,0
481,Luis Andreotti,,0,0,0,0
482,Scott Davis,30,0,0,0,0
483,Nick Barone,,0,0,0,0
483,Brian Gyetko,25,0,0,0,0
485,Gonzalo Fernandez,23,0,0,0,0
486,Martijn Bok,20,0,0,0,0
487,Donald Johnson,24,0,0,0,0
488,Ruben Alvarenga,,0,0,0,0
489,Pierre Bouteyre,21,0,0,0,0
490,Olivier Soules,26,0,0,0,0
491,Stephane Andriolo,,0,0,0,0
492,Javier Molina,23,0,0,0,0
493,Rikard Bergh,27,0,0,0,0
494,Diego Varela,,0,0,0,0
495,Felix Mantilla,18,0,0,0,0
496,Stephen Noteboom,23,0,0,0,0
497,Michael Hegarty,,0,0,0,0
497,Roland Thornqvist,23,0,0,0,0
499,Marcelo Charpentier,20,0,0,0,0
500,Phillip Williamson,28,0,0,0,0
501,Douglas Sachs,25,0,0,0,0
502,Stephane Matheu,20,0,0,0,0
503,Kentaro Masuda,21,0,0,0,0
504,Tomas Weindorfer,,0,0,0,0
505,Ivan Baron,20,0,0,0,0
506,Mark Keil,26,0,0,0,0
507,Wayne Black,19,0,0,0,0
508,Bret Richardson,22,0,0,0,0
509,Roman Ruppenthal,,0,0,0,0
510,Julian Knowle,19,0,0,0,0
511,Brett Hansen-Dent,21,0,0,0,0
512,John Sullivan,26,0,0,0,0
513,Karoly Gyorgy,,0,0,0,0
513,Tim Henman,18,0,0,0,0
513,Ty Tucker,23,0,0,0,0
516,Robert Eriksson,21,0,0,0,0
517,Eduardo Masso,29,0,0,0,0
518,Alvaro Jordan,31,0,0,0,0
519,Jae-Sik Kim,26,0,0,0,0
520,Veli Paloheimo,25,0,0,0,0
521,Girts Dzelde,30,0,0,0,0
522,Emanuel Couto,19,0,0,0,0
523,Felix Barrientos,25,0,0,0,0
524,Valentin Frieden,22,0,0,0,0
525,Steven Baldas,19,0,0,0,0
526,Lukas Thomas,,0,0,0,0
527,Yahiya Doumbia,29,0,0,0,0
528,Gaston Naon,,0,0,0,0
529,Zeeshan Ali,23,0,0,0,0
530,Ugo Colombini,25,0,0,0,0
531,Filip Kascak,18,0,0,0,0
532,Daiji Morii,,0,0,0,0
533,Miguel Merz,,0,0,0,0
534,Glenny Schaap,25,0,0,0,0
535,Arnd Caspari,20,0,0,0,0
536,Herve Grenier,25,0,0,0,0
537,Jan Kodes Jr.,21,0,0,0,0
538,Sebastien Gerard,,0,0,0,0
539,Nam-Hoon Kim,23,0,0,0,0
539,Burkhard Scholz,24,0,0,0,0
541,Bertrand Madsen,21,0,0,0,0
541,Gerardo Parino,21,0,0,0,0
543,Jose Antonio Fernandez,28,0,0,0,0
544,Alexander Windisch,,0,0,0,0
545,Oscar Martinez,19,0,0,0,0
546,Tarik Benhabiles,28,0,0,0,0
547,Udo Riglewski,26,0,0,0,0
548,David Salvador-Estepa,19,0,0,0,0
549,Rafael Rangel,,0,0,0,0
550,Paul Robinson,19,0,0,0,0
551,Morten Christensen,28,0,0,0,0
552,Howard Joffe,21,0,0,0,0
553,Arne Kloodt,,0,0,0,0
554,Stephen Gleeson,20,0,0,0,0
555,Tetsuya Sato,,0,0,0,0
556,George Cosac,25,0,0,0,0
556,Harald Mair,,0,0,0,0
556,Piet Norval,23,0,0,0,0
556,Yaser Zaatini,,0,0,0,0
560,Mats Wilander,28,0,0,0,0
561,Jeff Belloli,23,0,0,0,0
562,Pat Crow,27,0,0,0,0
563,Jin-Soo Lee,,0,0,0,0
564,Andrew McLean,,0,0,0,0
565,Antony Dupuis,20,0,0,0,0
565,Victor Lopez-Moron,25,0,0,0,0
565,Al Parker,24,0,0,0,0
568,Tony Bujan,,0,0,0,0
569,Johan Anderson,21,0,0,0,0
570,Pablo Arraya,31,0,0,0,0
571,Michael Robertson,30,0,0,0,0
572,Ralph Kok,25,0,0,0,0
573,Noam Behr,17,0,0,0,0
573,Jamie Holmes,20,0,0,0,0
575,Tino Anda,25,0,0,0,0
575,Oliver Vogt,,0,0,0,0
577,Marco Meneschincheri,21,0,0,0,0
577,Marcel Reuter,,0,0,0,0
577,Dennis Schmid,24,0,0,0,0
580,Mose Navarra,19,0,0,0,0
581,Nelson Aerts,30,0,0,0,0
582,Chris Munnerlyn,24,0,0,0,0
583,Markus Nacke,,0,0,0,0
584,Ricardo Camargo,25,0,0,0,0
585,Thomas Prerovsky,,0,0,0,0
586,Ettore Rossetti,,0,0,0,0
587,Juan Carlos Baguena,26,0,0,0,0
588,Johan Alven,21,0,0,0,0
588,Jiri Novak,18,0,0,0,0
590,Ashley Naumann,23,0,0,0,0
591,Pavel Vizner,23,0,0,0,0
592,Gouichi Motomura,19,0,0,0,0
593,Rodolfo Ramos-Paganini,23,0,0,0,0
594,Bent-Ove Pedersen,26,0,0,0,0
595,Mark Markov,24,0,0,0,0
596,Broderick Dyke,32,0,0,0,0
597,Nicolas Escude,17,0,0,0,0
597,Federico Pierini,,0,0,0,0
597,Fabio Rizzo,23,0,0,0,0
600,Robert Kraus,23,0,0,0,0
600,Andy Zingman,19,0,0,0,0
602,Talito Corrales,,0,0,0,0
603,Bong-Soo Kim,30,0,0,0,0
604,Thomas Thieulot,21,0,0,0,0
605,Bret Garnett,26,0,0,0,0
606,Hicham Arazi,19,0,0,0,0
606,Bill Behrens,23,0,0,0,0
606,Darren Patten,22,0,0,0,0
606,Kim Tiilikainen,18,0,0,0,0
610,Jong-Sam Chung,20,0,0,0,0
611,Jeroen Heinhuis,,0,0,0,0
611,Hidehiko Tanizawa,,0,0,0,0
613,Mark Draper,22,0,0,0,0
614,Jordi Mas,21,0,0,0,0
615,Yann Lefebvre,,0,0,0,0
616,Jose Ayala,22,0,0,0,0
617,Laurence Matthews,25,0,0,0,0
618,Carlos Gomez-Diaz,24,0,0,0,0
619,Andrew Florent,22,0,0,0,0
619,Udo Plamberger,22,0,0,0,0
619,Mihai Vanta,,0,0,0,0
622,Roger Rasheed,24,0,0,0,0
623,Davide Sanguinetti,20,0,0,0,0
624,Bohdan Ulihrach,18,0,0,0,0
625,Federico Garcia-Berro,,0,0,0,0
625,Jiu-Hua Zhang,24,0,0,0,0
627,Francisco Ruiz,20,0,0,0,0
628,Robbie Koenig,22,0,0,0,0
629,Nebojsa Djordjevic,20,0,0,0,0
629,Martin Zumpft,21,0,0,0,0
631,Rene Nicklisch,17,0,0,0,0
632,Bertrand Lemercier,25,0,0,0,0
633,Luis Lobo,22,0,0,0,0
634,Carl Limberger,29,0,0,0,0
635,Ted Scherman,26,0,0,0,0
636,Marko Srdanovic,,0,0,0,0
637,Herbert Wiltschnig,17,0,0,0,0
638,Daniele Balducci,22,0,0,0,0
639,Johan Sunnemark,,0,0,0,0
640,Thierry Grin,24,0,0,0,0
641,John-Laffnie de Jager,20,0,0,0,0
642,Neil Broad,26,0,0,0,0
643,Murphy Jensen,24,0,0,0,0
644,Michael Bayh,20,0,0,0,0
645,Rene Hanak,20,0,0,0,0
646,David Caballero,18,0,0,0,0
646,Dennis Van Scheppingen,18,0,0,0,0
648,Steve Herdoiza,23,0,0,0,0
649,Eduardo Nicolas,20,0,0,0,0
650,Boaz Merenstein,23,0,0,0,0
650,Heiner Moraing,28,0,0,0,0
650,Milko Petkov,21,0,0,0,0
650,Jason Sher,,0,0,0,0
654,Franco Squillari,17,0,0,0,0
655,Dick Bosse,25,0,0,0,0
656,Ulices Cerda,,0,0,0,0
656,Christian Geyer,29,0,0,0,0
658,Aleksandar Kitinov,22,0,0,0,0
659,Mahesh Bhupathi,19,0,0,0,0
659,Lorenzo Manta,18,0,0,0,0
