Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
89,Shuzo Matsuoka,27,0,0,0,0
90,Emilio Sanchez,30,0,0,0,0
91,Mark Philippoussis,18,0,0,0,0
92,Tommy Ho,22,0,0,0,0
93,Stefano Pescosolido,24,0,0,0,0
94,Jason Stoltenberg,25,0,0,0,0
95,Gianluca Pozzi,30,0,0,0,0
96,Guillaume Raoux,25,0,0,0,0
97,Scott Draper,21,0,0,0,0
98,Sebastien Lareau,22,0,0,0,0
99,Jeremy Bates,33,0,0,0,0
100,Cristiano Caratti,25,0,0,0,0
101,Oscar Martinez,21,0,0,0,0
102,Marcos Ondruska,22,0,0,0,0
103,Hernan Gumy,23,0,0,0,0
104,Paul Wekesa,28,0,0,0,0
105,Jordi Burillo,22,0,0,0,0
106,Johan Van Herck,21,0,0,0,0
107,Kris Goossens,21,0,0,0,0
108,Radomir Vasek,22,0,0,0,0
109,Hendrik Dreekmann,20,0,0,0,0
110,Alex Lopez Moron,24,0,0,0,0
111,Leander Paes,22,0,0,0,0
112,Jiri Novak,20,0,0,0,0
113,Franco Davin,25,0,0,0,0
114,Nuno Marques,25,0,0,0,0
115,Lars Rehmann,20,0,0,0,0
116,Bryan Shelton,29,0,0,0,0
117,Joern Renzenbrink,23,0,0,0,0
118,Carsten Arriens,26,0,0,0,0
119,Dick Norman,24,0,0,0,0
120,Karim Alami,22,0,0,0,0
121,Michael Tebbutt,24,0,0,0,0
122,Alexander Mronz,30,0,0,0,0
123,Jim Grabb,31,0,0,0,0
124,Chris Wilkinson,25,0,0,0,0
125,Albert Portas,21,0,0,0,0
126,Magnus Gustafsson,28,0,0,0,0
127,Henrik Holm,26,0,0,0,0
128,Carlos Moya,18,0,0,0,0
129,Gaston Etlis,20,0,0,0,0
130,Nicklas Kulti,24,0,0,0,0
131,Marcelo Charpentier,22,0,0,0,0
132,Jerome Golmard,21,0,0,0,0
133,Jan Kroslak,20,0,0,0,0
134,Roberto Carretero,19,0,0,0,0
135,Sandor Noszaly,23,0,0,0,0
136,Rodolphe Gilbert,26,0,0,0,0
137,David Rikl,24,0,0,0,0
138,Nicolas Pereira,24,0,0,0,0
139,Thierry Guardiola,24,0,0,0,0
140,Amos Mansdorf,29,0,0,0,0
141,Daniele Musa,22,0,0,0,0
142,Mark Petchey,25,0,0,0,0
143,Laurence Tieleman,22,0,0,0,0
144,Steve Campbell,24,0,0,0,0
145,Felix Mantilla,20,0,0,0,0
146,Lars Jonsson,25,0,0,0,0
147,Karsten Braasch,28,0,0,0,0
148,Jamie Morgan,24,0,0,0,0
149,Filip Dewulf,23,0,0,0,0
150,Diego Nargiso,25,0,0,0,0
151,Lars Burgsmuller,19,0,0,0,0
152,Andrew Ilie,19,0,0,0,0
153,Robbie Weiss,28,0,0,0,0
154,Arne Thoms,24,0,0,0,0
155,Henri Leconte,32,0,0,0,0
156,Tim Henman,20,0,0,0,0
157,Alex O'Brien,25,0,0,0,0
158,Chris Woodruff,22,0,0,0,0
159,Patrick Baur,30,0,0,0,0
160,Alejo Mancisidor,25,0,0,0,0
161,Markus Zoecke,27,0,0,0,0
162,David Skoch,18,0,0,0,0
163,Frederic Vitoux,24,0,0,0,0
164,Luis Adrian Morejon,22,0,0,0,0
165,Mark Knowles,23,0,0,0,0
166,Lionel Barthez,28,0,0,0,0
167,Derrick Rostagno,29,0,0,0,0
168,Daniel Nestor,22,0,0,0,0
169,Juan Albert Viloca-Puig,22,0,0,0,0
170,Wojtek Kowalski,27,0,0,0,0
171,Thomas Johansson,20,0,0,0,0
172,Dirk Dier,23,0,0,0,0
173,Paul Kilderry,22,0,0,0,0
174,David Nainkin,24,0,0,0,0
175,Thierry Champion,28,0,0,0,0
176,Emilio Benfele Alvarez,22,0,0,0,0
177,Brian Dunn,21,0,0,0,0
178,Luiz Mattar,31,0,0,0,0
179,Roberto Jabali,25,0,0,0,0
180,Miles MacLagan,20,0,0,0,0
181,Hicham Arazi,21,0,0,0,0
182,Mikael Tillstrom,23,0,0,0,0
183,Oscar Ortiz,22,0,0,0,0
184,Gerard Solves,27,0,0,0,0
185,Omar Camporese,27,0,0,0,0
186,Ronald Agenor,30,0,0,0,0
187,Juan-Luis Rascon-Lope,24,0,0,0,0
188,Marcos Aurelio Gorriz,31,0,0,0,0
189,Christophe Van Garsse,21,0,0,0,0
190,Christian Bergstrom,28,0,0,0,0
191,Louis Gloria,26,0,0,0,0
192,Allen Belobrajdic,18,0,0,0,0
193,Oleg Ogorodov,23,0,0,0,0
194,Younes El Aynaoui,23,0,0,0,0
195,Kenny Thorne,29,0,0,0,0
196,Jean-Philippe Fleurian,29,0,0,0,0
197,Dimitri Poliakov,27,0,0,0,0
198,Tamer El Sawy,23,0,0,0,0
199,Sandon Stolle,25,0,0,0,0
200,Claude N'Goran,20,0,0,0,0
201,Dinu Pescariu,21,0,0,0,0
202,David Adams,25,0,0,0,0
203,Emanuel Couto,22,0,0,0,0
204,Wally Masur,32,0,0,0,0
205,Alex Calatrava,22,0,0,0,0
206,Tomas Nydahl,27,0,0,0,0
207,Jonas Svensson,28,0,0,0,0
208,Galo Blanco,18,0,0,0,0
209,Christian Miniussi,28,0,0,0,0
210,Albert Chang,24,0,0,0,0
211,Sergio Cortes,27,0,0,0,0
212,Peter Tramacchi,24,0,0,0,0
213,Wade McGuire,25,0,0,0,0
214,Steve Bryan,24,0,0,0,0
215,Andrei Cherkasov,25,0,0,0,0
216,Carlos Gomez-Diaz,26,0,0,0,0
217,Pat Cash,30,0,0,0,0
218,Frederic Fontang,25,0,0,0,0
219,Davide Sanguinetti,22,0,0,0,0
220,Martijn Bok,22,0,0,0,0
221,Jaime Oncins,25,0,0,0,0
222,Kent Kinnear,28,0,0,0,0
223,Roger Smith,31,0,0,0,0
224,Alex Radulescu,20,0,0,0,0
225,Lorenzo Manta,20,0,0,0,0
226,Eyal Ran,22,0,0,0,0
227,Joao Cunha-Silva,27,0,0,0,0
228,Nicolas Kiefer,18,0,0,0,0
229,Neville Godwin,20,0,0,0,0
230,Joost Winnink,24,0,0,0,0
231,Andrew Sznajder,28,0,0,0,0
232,Ivan Baron,22,0,0,0,0
233,Martin Rodriguez,25,0,0,0,0
234,Miguel Tobon,27,0,0,0,0
235,David Witt,22,0,0,0,0
236,Mahesh Bhupathi,21,0,0,0,0
237,Bing Pan,25,0,0,0,0
238,Danny Sapsford,26,0,0,0,0
239,Vincenzo Santopadre,23,0,0,0,0
240,Bartlomiej Dabrowski,22,0,0,0,0
241,Grant Doyle,21,0,0,0,0
242,Tom Vanhoudt,23,0,0,0,0
243,Corrado Borroni,22,0,0,0,0
244,Neil Borwick,27,0,0,0,0
245,Christian Saceanu,27,0,0,0,0
246,Andrei Pavel,21,0,0,0,0
247,Jozsef Krocsko,27,0,0,0,0
248,Eyal Erlich,18,0,0,0,0
249,Hideki Kaneko,21,0,0,0,0
250,Leonardo Lavalle,28,0,0,0,0
251,Gabriel Silberstein,20,0,0,0,0
252,Gustavo Kuerten,18,0,0,0,0
253,Stephane Simian,28,0,0,0,0
254,Igor Saric,28,0,0,0,0
255,Horst Skoff,26,0,0,0,0
256,Patrik Fredriksson,22,0,0,0,0
257,Francisco Montana,25,0,0,0,0
258,Miguel Pastura,22,0,0,0,0
259,Vaclav Roubicek,27,0,0,0,0
260,Francisco Roig,27,0,0,0,0
261,Todd Larkham,20,0,0,0,0
262,Guillaume Marx,23,0,0,0,0
263,Mario Rincon,27,0,0,0,0
264,Kim Tiilikainen,20,0,0,0,0
265,Philippe Pech,28,0,0,0,0
266,Hector Moretti,22,0,0,0,0
267,Gabriel Markus,25,0,0,0,0
268,Sander Groen,27,0,0,0,0
269,Magnus Norman,19,0,0,0,0
270,Kevin Ullyett,23,0,0,0,0
271,Andrew Foster,23,0,0,0,0
272,Donald Johnson,26,0,0,0,0
273,Jaroslav Bulant,31,0,0,0,0
274,Pietro Pennisi,25,0,0,0,0
275,Federico Browne,19,0,0,0,0
276,Alberto Martin,16,0,0,0,0
277,Juan Gisbert Jr,21,0,0,0,0
278,Michael Geserer,25,0,0,0,0
279,Patrick Mohr,24,0,0,0,0
280,Ignacio Truyol,21,0,0,0,0
281,Daniel Courcol,26,0,0,0,0
282,Branislav Galik,21,0,0,0,0
283,Herbert Wiltschnig,19,0,0,0,0
284,Alex Antonitsch,29,0,0,0,0
285,Mose Navarra,21,0,0,0,0
286,Mikael Stadling,28,0,0,0,0
287,Nicolas Kischkewitz,21,0,0,0,0
288,Pablo Campana,22,0,0,0,0
289,Bernardo Mota,24,0,0,0,0
290,Pier Gauthier,23,0,0,0,0
291,Jose Francisco Altur,27,0,0,0,0
292,Axel Finnberg,24,0,0,0,0
293,Luke Jensen,29,0,0,0,0
294,Hyung-Taik Lee,19,0,0,0,0
295,Steve Herdoiza,26,0,0,0,0
296,Gary Henderson,25,0,0,0,0
297,Sule Ladipo,21,0,0,0,0
298,Ivan Lendl,35,0,0,0,0
299,Radovan Svetlik,21,0,0,0,0
300,Jamie Holmes,22,0,0,0,0
301,Nicolas Lapentti,18,0,0,0,0
302,Wayne Black,21,0,0,0,0
303,Luis Herrera,23,0,0,0,0
304,Tuomas Ketola,20,0,0,0,0
305,Steven Downs,19,0,0,0,0
306,Gonzalo Lopez-Fabero,,0,0,0,0
307,Grant Stafford,24,0,0,0,0
308,Simon Touzil,23,0,0,0,0
309,Rafael Serpa-Guinazu,20,0,0,0,0
310,Jiri Pelikan,25,0,0,0,0
311,Alejandro Hernandez,17,0,0,0,0
312,Oscar Burrieza-Lopez,20,0,0,0,0
313,Massimo Calvelli,20,0,0,0,0
314,Jens Knippschild,20,0,0,0,0
315,James Sekulov,18,0,0,0,0
316,Nicola Bruno,24,0,0,0,0
317,Orlin Stanoytchev,23,0,0,0,0
318,Tomas Anzari,25,0,0,0,0
319,Tommi Lenho,19,0,0,0,0
320,Jimy Szymanski,19,0,0,0,0
321,Lucas Arnold Ker,20,0,0,0,0
322,David Miketa,20,0,0,0,0
323,Barry Cowan,20,0,0,0,0
324,Lars Koslowski,24,0,0,0,0
325,George Cosac,27,0,0,0,0
326,Daniele Balducci,24,0,0,0,0
327,Gilad Bloom,28,0,0,0,0
328,Yong-Il Yoon,21,0,0,0,0
329,David Salvador-Estepa,21,0,0,0,0
330,Milen Velev,23,0,0,0,0
331,Patrik Kuhnen,29,0,0,0,0
332,Thomas Gollwitzer,29,0,0,0,0
333,James Greenhalgh,20,0,0,0,0
334,Udo Plamberger,24,0,0,0,0
335,Adolf Musil,21,0,0,0,0
336,Robert Eriksson,23,0,0,0,0
337,Rogier Wassen,18,0,0,0,0
338,Franco Squillari,19,0,0,0,0
339,Massimo Valeri,23,0,0,0,0
340,Colin Beecher,24,0,0,0,0
341,Diego Del Rio,22,0,0,0,0
342,Federico Rovai,21,0,0,0,0
343,Hendrik Jan Davids,26,0,0,0,0
344,Marco Meneschincheri,23,0,0,0,0
345,Jerome Hanquez,21,0,0,0,0
346,Mark Merklein,23,0,0,0,0
347,Sascha Bandermann,23,0,0,0,0
348,Christian Vinck,19,0,0,0,0
349,Marcio Carlsson,20,0,0,0,0
350,Chris Haggard,24,0,0,0,0
351,Han-Cheol Shin,25,0,0,0,0
352,Martin Zumpft,23,0,0,0,0
353,Ramon Delgado,18,0,0,0,0
354,Sebastian Weisz,21,0,0,0,0
355,Jan Weinzierl,22,0,0,0,0
356,Seung-Ho Ji,27,0,0,0,0
357,Francisco Costa,22,0,0,0,0
358,Fernando Vicente,18,0,0,0,0
359,Bing Chao Lin,21,0,0,0,0
360,Nick Gould,23,0,0,0,0
361,Nelson Aerts,32,0,0,0,0
362,Alejandro Aramburu,26,0,0,0,0
363,Gabriel Trifu,20,0,0,0,0
364,Maxime Huard,19,0,0,0,0
365,Doug Flach,24,0,0,0,0
366,Sasa Hirszon,23,0,0,0,0
367,Attila Savolt,19,0,0,0,0
368,Dennis Van Scheppingen,20,0,0,0,0
369,Gilles Bastie,24,0,0,0,0
370,Massimo Bertolini,21,0,0,0,0
371,Gouichi Motomura,21,0,0,0,0
372,Mario Visconti,26,0,0,0,0
373,Richard Schmidt,30,0,0,0,0
374,Nicklas Utgren,26,0,0,0,0
375,Francisco Yunis,30,0,0,0,0
376,Torben Theine,27,0,0,0,0
377,Mariano Zabaleta,17,0,0,0,0
378,Dmitri Tomashevich,21,0,0,0,0
379,Brian MacPhie,23,0,0,0,0
380,Egberto Caldas,22,0,0,0,0
381,Xavier Daufresne,26,0,0,0,0
382,Ashley Naumann,25,0,0,0,0
383,Danilo Marcelino,29,0,0,0,0
384,Daniel Orsanic,27,0,0,0,0
385,Fabien Cousin,26,0,0,0,0
386,Patrick Nestler,25,0,0,0,0
387,Cecil Mamiit,19,0,0,0,0
388,Mark Draper,24,0,0,0,0
389,David Engel,27,0,0,0,0
390,Gerald Mandl,24,0,0,0,0
391,Giorgio Galimberti,18,0,0,0,0
392,Agustin Garizzio,25,0,0,0,0
393,Bong-Soo Kim,32,0,0,0,0
394,Razvan Sabau,18,0,0,0,0
395,Reinhard Wawra,22,0,0,0,0
396,Paolo Cane,30,0,0,0,0
397,Filippo Messori,21,0,0,0,0
398,Maurice Ruah,24,0,0,0,0
399,Americo Tupi Venero,23,0,0,0,0
400,Stephane Huet,24,0,0,0,0
401,T.J. Middleton,27,0,0,0,0
402,Jerome Loustalot,21,0,0,0,0
403,Marco Osorio,23,0,0,0,0
404,Juan Carlos Baguena,28,0,0,0,0
405,Eduardo Nicolas,22,0,0,0,0
406,Rob Givone,22,0,0,0,0
407,Tomas Krupa,22,0,0,0,0
408,Ricardo Mena,23,0,0,0,0
409,Denis Van Uffelen,24,0,0,0,0
410,Bill Barber,24,0,0,0,0
411,Ellis Ferreira,25,0,0,0,0
412,Massimo Ardinghi,24,0,0,0,0
413,Julian Knowle,21,0,0,0,0
414,Gerardo Mirad,27,0,0,0,0
415,Markus Zillner,25,0,0,0,0
416,Sebastian Prieto,20,0,0,0,0
417,George Bastl,20,0,0,0,0
418,David Caballero,20,0,0,0,0
419,Christian Schaffkes,24,0,0,0,0
420,Sargis Sargsian,22,0,0,0,0
421,Fabio Maggi,20,0,0,0,0
422,Andy Zingman,21,0,0,0,0
423,Joao Zwetsch,26,0,0,0,0
424,Yahiya Doumbia,31,0,0,0,0
425,Jimmy Connors,42,0,0,0,0
426,Glenn Weiner,19,0,0,0,0
427,Mariano Hood,21,0,0,0,0
428,Robert Witz,19,0,0,0,0
429,Patricio Arnold,23,0,0,0,0
430,Brett Hansen-Dent,23,0,0,0,0
431,German Lopez,23,0,0,0,0
432,Olivier Soules,28,0,0,0,0
433,Andrew Richardson,21,0,0,0,0
434,Jan Gunnarsson,33,0,0,0,0
435,Nicolas Escude,19,0,0,0,0
436,Lior Mor,19,0,0,0,0
437,Libor Nemecek,26,0,0,0,0
438,Ignacio Martinez,23,0,0,0,0
439,Christo Van Rensburg,32,0,0,0,0
440,Antony Dupuis,22,0,0,0,0
441,Petr Pala,19,0,0,0,0
442,Jose Imaz-Ruiz,21,0,0,0,0
443,Joshua Eagle,22,0,0,0,0
444,Fernon Wibier,24,0,0,0,0
445,Ross Matheson,25,0,0,0,0
446,Vasco Goncalves,21,0,0,0,0
447,Valentin Frieden,24,0,0,0,0
448,Clemens Trimmel,17,0,0,0,0
449,Patrik Langvardt,23,0,0,0,0
450,Lars-Anders Wahlgren,28,0,0,0,0
451,Clinton Marsh,23,0,0,0,0
452,Yuri Soberon,,0,0,0,0
453,Bojan Vujic,21,0,0,0,0
454,Martijn Belgraver,23,0,0,0,0
455,Gonzalo Fernandez,25,0,0,0,0
456,Andrei Rybalko,23,0,0,0,0
457,Noam Behr,19,0,0,0,0
458,Ola Kristiansson,23,0,0,0,0
459,Vladimir Gabrichidze,27,0,0,0,0
460,Tomas Behrend,20,0,0,0,0
461,Sascha Nensel,25,0,0,0,0
462,Keith Evans,26,0,0,0,0
463,Roland Burtscher,26,0,0,0,0
464,Ken Flach,32,0,0,0,0
465,Stephane Matheu,22,0,0,0,0
466,Tomas Zib,19,0,0,0,0
467,Davide Scala,23,0,0,0,0
468,Brad Gilbert,33,0,0,0,0
469,Selvam Veerasingam,25,0,0,0,0
470,David Draper,23,0,0,0,0
470,Nicolas Sabas,23,0,0,0,0
472,Paul Hand,30,0,0,0,0
473,Dominik Hrbaty,17,0,0,0,0
474,David Dilucia,25,0,0,0,0
475,Bjorn Jacob,20,0,0,0,0
476,Chris Pressley,22,0,0,0,0
477,Milan Trneny,24,0,0,0,0
478,Pietro Angelini,23,0,0,0,0
478,Kotaro Miyachi,21,0,0,0,0
480,Zoltan Nagy,20,0,0,0,0
481,Jacobo Diaz,19,0,0,0,0
482,Rodolfo Ramos-Paganini,25,0,0,0,0
483,Pierre Bouteyre,23,0,0,0,0
484,Javier Molina,25,0,0,0,0
485,Adam Malik,28,0,0,0,0
486,Nenad Zimonjic,19,0,0,0,0
487,John van Lottum,19,0,0,0,0
488,Kip Brady,28,0,0,0,0
489,Luke Milligan,19,0,0,0,0
490,Jorg Schors,20,0,0,0,0
491,Solon Peppas,20,0,0,0,0
492,Owen Casey,25,0,0,0,0
493,Arnd Caspari,22,0,0,0,0
494,Juan Pino,30,0,0,0,0
494,Filippo Veglio,21,0,0,0,0
496,Marten Renstrom,23,0,0,0,0
497,Asif Ismail,24,0,0,0,0
498,German Puentes,22,0,0,0,0
499,Marius Barnard,26,0,0,0,0
500,Andrew Painter,20,0,0,0,0
501,Federico Lusin,20,0,0,0,0
502,Jaime Cortes,30,0,0,0,0
503,Ben Ellwood,19,0,0,0,0
504,David Hall,,0,0,0,0
505,Jonathan Erlich,18,0,0,0,0
506,Gustavo Cavallaro,18,0,0,0,0
507,Thomas Buchmayer,24,0,0,0,0
507,Jordi Mas,23,0,0,0,0
509,Andrei Merinov,24,0,0,0,0
510,Ville Liukko,21,0,0,0,0
511,Michael Zimmerman,25,0,0,0,0
512,Martin Hromec,19,0,0,0,0
513,Otavio Della,26,0,0,0,0
514,Mark Markov,26,0,0,0,0
515,Juan Antonio Marin,20,0,0,0,0
516,Helge Capell,22,0,0,0,0
517,Jamie Delgado,18,0,0,0,0
518,Aleksandar Kitinov,24,0,0,0,0
519,Peter Lundgren,30,0,0,0,0
520,Jia-Ping Xia,26,0,0,0,0
521,Nam-Hoon Kim,25,0,0,0,0
522,Stephane Sansoni,27,0,0,0,0
523,Alexander Shvec,23,0,0,0,0
524,Frank Ofori,24,0,0,0,0
525,Jose-Luis Noriega,25,0,0,0,0
526,Victor Sendin,20,0,0,0,0
527,Damian Furmanski,19,0,0,0,0
528,Martin Blackman,25,0,0,0,0
529,Yann Lefebvre,,0,0,0,0
530,Marcello Craca,20,0,0,0,0
531,Christian Tambue,20,0,0,0,0
532,Brett Dickinson,32,0,0,0,0
533,Alexander Krell,21,0,0,0,0
534,Tomas Catar,18,0,0,0,0
535,Brent Larkham,23,0,0,0,0
536,Oren Motevassel,27,0,0,0,0
537,Georg Blumauer,21,0,0,0,0
537,Kalle Flygt,19,0,0,0,0
537,Marian Vajda,30,0,0,0,0
540,Viktor Nagy,23,0,0,0,0
541,Nam-Ju Bae,29,0,0,0,0
541,Ryuso Tsujino,26,0,0,0,0
543,Joakim Appelqvist,,0,0,0,0
543,Stefan Koubek,18,0,0,0,0
545,Grant Connell,29,0,0,0,0
546,Marcos Roy-Girardi,21,0,0,0,0
547,Fabio Beraldo,22,0,0,0,0
548,Stephen Noteboom,26,0,0,0,0
549,Gabrio Castrichella,22,0,0,0,0
550,Tapio Nurminen,19,0,0,0,0
551,Federico Sanchez,24,0,0,0,0
552,Robbie Koenig,24,0,0,0,0
553,Lan Bale,25,0,0,0,0
554,Sang-Hoon Lee,22,0,0,0,0
555,Guillermo Canas,17,0,0,0,0
556,Ofer Sela,23,0,0,0,0
557,Sergio Gomez-Barrio,24,0,0,0,0
558,Bill Behrens,25,0,0,0,0
559,Federico Dondo,23,0,0,0,0
560,Andrew Kratzmann,23,0,0,0,0
561,Carlos Di Laura,30,0,0,0,0
561,Girts Dzelde,32,0,0,0,0
561,Peter Hajek,20,0,0,0,0
564,John Sullivan,28,0,0,0,0
565,Rainer Falenti,22,0,0,0,0
566,Elia Grossi,21,0,0,0,0
566,Joaquin Munoz-Hernandez,20,0,0,0,0
568,Stephane Manai,20,0,0,0,0
569,Mario Tabares,30,0,0,0,0
570,Gunther Vanderveeren,,0,0,0,0
571,Bobby Kokavec,19,0,0,0,0
572,Juan Carlos Bianchi,25,0,0,0,0
573,Alexandre Strambini,20,0,0,0,0
574,Michael Kohlmann,21,0,0,0,0
575,Tom Spinks,18,0,0,0,0
576,Marcel Reuter,,0,0,0,0
577,Jim Pugh,31,0,0,0,0
578,Talito Corrales,,0,0,0,0
579,Chih-Jung Chen,22,0,0,0,0
580,Salvador Navarro,18,0,0,0,0
581,Cassio Motta,35,0,0,0,0
582,Maxime Boye,19,0,0,0,0
583,Howard Joffe,23,0,0,0,0
584,Ricardo Rubio,24,0,0,0,0
584,Marcello Wowk,24,0,0,0,0
586,Jairo  Velasco Jr,21,0,0,0,0
587,Fabio Silberberg,26,0,0,0,0
588,Igor Tchelychev,18,0,0,0,0
589,Marcus Hilpert,24,0,0,0,0
590,Oliver Johl,25,0,0,0,0
591,Hyeong-Keun Song,20,0,0,0,0
592,Herve Grenier,27,0,0,0,0
593,Sergi Duran,19,0,0,0,0
594,Iztok Bozic,23,0,0,0,0
595,Felipe Rivera,24,0,0,0,0
596,Rolandas Murashka,22,0,0,0,0
597,Jiri Vanek,17,0,0,0,0
598,Vicente Solves,26,0,0,0,0
599,Emanuel Rasberger,23,0,0,0,0
599,Nir Welgreen,18,0,0,0,0
601,Martin Stringari,23,0,0,0,0
602,Branislav Stankovic,30,0,0,0,0
603,Thomas Larsen,20,0,0,0,0
604,Nebojsa Djordjevic,22,0,0,0,0
605,Igor Gaudi,20,0,0,0,0
605,Mehdi Tahiri,18,0,0,0,0
607,Bohus Danielcik,22,0,0,0,0
608,Sandeep Kirtane,21,0,0,0,0
609,Marco Cacopardo,,0,0,0,0
610,Thomas Strengberger,19,0,0,0,0
611,Toshitsugu Mori,,0,0,0,0
612,J. Jackson,20,0,0,0,0
613,Eddy Bank,21,0,0,0,0
613,Scott Clark,,0,0,0,0
615,Gerrit Steenkamp,22,0,0,0,0
616,Francesco Cina,20,0,0,0,0
617,Rick Leach,30,0,0,0,0
618,Bertrand Madsen,23,0,0,0,0
619,Lior Dahan,19,0,0,0,0
620,Sebastien Leblanc,21,0,0,0,0
621,Nick Baglin,20,0,0,0,0
621,Roman Kukal,18,0,0,0,0
623,Igor Kornienko,23,0,0,0,0
624,Ruben Alvarenga,,0,0,0,0
625,Carlos Drada,20,0,0,0,0
626,Andres Vysand,29,0,0,0,0
627,Jae-Sik Kim,28,0,0,0,0
628,Oscar Boix,,0,0,0,0
628,Hernan Colombo-Russel,,0,0,0,0
628,Evgeni Mikheev,18,0,0,0,0
631,Jose Alejos,24,0,0,0,0
631,Juan Antonio Saiz,18,0,0,0,0
633,Milan Palme,25,0,0,0,0
634,Andrew Batie,25,0,0,0,0
635,Carlo Santoro,21,0,0,0,0
636,James Davidson,21,0,0,0,0
637,Heath Denman,24,0,0,0,0
638,Julian Alonso,18,0,0,0,0
638,George Bezecny,32,0,0,0,0
638,Thomas Schiessling,20,0,0,0,0
641,Gregory Carraz,20,0,0,0,0
642,Claudio Pistolesi,27,0,0,0,0
643,Tobias Hildebrand,19,0,0,0,0
643,Regis Lavergne,21,0,0,0,0
643,Cristiano Testa,21,0,0,0,0
646,Pantelis Moschoutis,20,0,0,0,0
647,Mikael Pernfors,32,0,0,0,0
648,Stephen Gleeson,22,0,0,0,0
649,Lars Lampe,,0,0,0,0
650,Remus Farcas,23,0,0,0,0
650,Olivier Malcor,20,0,0,0,0
652,Lars Kirschner,19,0,0,0,0
652,Andreas Strauchmann,19,0,0,0,0
654,Juri Margotto,22,0,0,0,0
655,Glenn Wilson,27,0,0,0,0
