Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
76,Mikhail Youzhny,33,711,28,0,0
77,Adrian Mannarino,27,710,32,0,0
78,Dudi Sela,31,706,25,0,0
79,Damir Dzumhur,23,689,28,0,0
80,Sam Groth,28,686,27,100,0
81,Donald Young,26,680,25,0,0
82,Victor Estrella Burgos,35,680,26,45,0
83,Ernests Gulbis,27,676,24,0,0
84,Hyeon Chung,19,675,22,0,0
85,Pierre-Hugues Herbert,25,660,18,0,0
86,Simone Bolelli,30,642,24,20,0
87,Diego Schwartzman,23,624,29,90,20
88,Mikhail Kukushkin,28,623,24,20,0
89,Kyle Edmund,21,613,21,17,0
90,Taro Daniel,23,611,30,0,0
91,Horacio Zeballos,30,603,27,0,0
92,Benjamin Becker,34,594,29,0,0
93,Marco Cecchinato,23,591,25,90,10
94,Gastao Elias,25,590,33,0,0
95,Daniel Munoz de la Nava,34,590,25,29,0
96,Facundo Bagnis,26,590,26,0,0
97,Santiago Giraldo,28,579,31,45,10
98,Albert Montanes,35,577,28,20,7
99,Yen-Hsun Lu,32,576,21,18,0
100,Juan Monaco,32,575,17,0,0
101,Rogerio Dutra Silva,32,573,33,15,8
102,Thiemo de Bakker,27,564,26,0,0
103,Yoshihito Nishioka,20,557,26,0,0
104,Tatsuma Ito,27,552,30,18,10
105,Jerzy Janowicz,25,550,20,0,0
106,Dustin Brown,31,549,25,12,0
107,Gerald Melzer,25,547,23,102,0
108,Thomas Fabbiano,26,545,34,0,0
109,Adam Pavlasek,21,545,21,48,0
110,Filip Krajinovic,24,540,26,20,8
111,Matthew Ebden,28,539,26,35,7
112,Jan-Lennard Struff,26,539,30,0,0
113,Lukas Lacko,28,535,31,8,7
114,Yuichi Sugita,27,534,23,0,0
115,Michael Berrer,35,533,24,0,0
116,Stephane Robert,35,526,22,0,0
117,Bjorn Fratangelo,22,519,32,0,0
118,Jordan Thompson,22,516,30,0,0
119,Roberto Carballes Baena,23,506,33,12,10
120,Yuki Bhambri,23,503,22,35,0
121,Tim Smyczek,28,501,26,0,0
122,Sergiy Stakhovsky,30,488,26,20,0
123,Daniel Evans,25,476,21,0,0
124,Go Soeda,31,459,28,18,8
125,Konstantin Kravchuk,31,457,25,60,6
126,Nikoloz Basilashvili,24,456,21,0,0
127,Andrej Martin,26,456,31,15,0
128,Karen Khachanov,19,454,26,13,8
129,Mischa Zverev,28,447,19,32,0
130,Mirza Basic,24,445,22,0,0
131,Igor Sijsling,28,434,25,0,0
132,Elias Ymer,20,432,26,0,0
133,Austin Krajicek,25,432,27,0,0
134,Marco Chiudinelli,34,432,23,0,0
135,Daniel Brands,28,429,20,0,0
136,Maximo Gonzalez,32,428,27,0,0
137,Alejandro Gonzalez,27,421,27,0,0
138,Jared Donaldson,19,421,29,29,8
139,Jozef Kovalik,23,413,26,15,0
140,Di Wu,24,409,30,25,2
141,Radek Stepanek,37,405,20,32,0
142,Luca Vanni,30,404,32,0,0
143,Daniel Gimeno-Traver,30,404,28,45,0
144,Facundo Arguello,23,402,31,80,7
145,Franko Skugor,28,402,23,90,0
146,Grega Zemlja,29,399,23,60,0
147,Thanasi Kokkinakis,20,397,14,12,0
148,Kenny De Schepper,28,391,20,32,0
149,Vincent Millot,30,389,26,15,4
150,Dennis Novikov,22,388,27,0,0
151,Radu Albot,26,387,28,0,0
152,Pablo Andujar,30,385,20,20,0
153,Saketh Myneni,28,383,24,0,0
154,Carlos Berlocq,33,367,17,0,0
155,Nicolas Kicker,23,367,28,0,0
156,Alejandro Falla,32,363,24,0,0
157,John-Patrick Smith,27,363,26,8,0
158,Marsel Ilhan,28,353,27,0,0
159,Ryan Harrison,23,352,26,8,0
160,Ze Zhang,25,342,24,0,0
161,Pedja Krstin,21,342,26,8,0
162,Renzo Olivo,24,337,25,7,0
163,Andrey Rublev,18,334,27,20,0
164,Andre Ghem,33,334,30,0,0
165,Kimmer Coppejans,22,333,26,55,0
166,Gonzalo Lama,22,333,24,15,1
167,Alexander Sarkissian,26,332,29,0,0
168,Andrea Arnaboldi,28,330,34,0,0
169,Jurgen Zopp,28,329,24,0,0
170,Eduardo Struvay,25,327,17,0,0
171,Tobias Kamke,29,319,22,0,0
172,Egor Gerasimov,23,315,19,0,0
173,Andreas Haider-Maurer,29,313,21,0,0
174,Steve Darcis,32,311,16,0,0
175,Marco Trungelliti,26,308,22,8,0
176,Guido Andreozzi,24,308,27,29,7
177,Guilherme Clezar,23,308,29,0,0
178,Alexander Kudryavtsev,30,307,28,0,0
179,Alessandro Giannessi,25,306,27,0,0
180,James Ward,29,303,28,7,0
181,Noah Rubin,20,302,22,0,0
182,Peter Gojowczyk,26,300,22,0,0
183,Joao Souza,27,300,31,0,0
184,Ruben Bemelmans,28,299,19,0,0
185,Marius Copil,25,298,22,0,0
186,Thiago Monteiro,21,297,17,7,0
187,Norbert Gombos,25,295,25,6,0
188,Andrey Golubev,28,293,24,20,0
189,Luke Saville,22,292,24,0,0
190,Edouard Roger-Vasselin,32,291,16,0,0
191,Frances Tiafoe,18,288,25,48,0
192,Henri Laaksonen,24,285,31,0,0
193,Mathias Bourgue,22,284,28,27,5
194,Adrian Ungur,31,282,17,33,0
195,Blaz Rola,25,281,27,7,6
196,James Duckworth,24,279,20,17,0
197,Aleksandr Nedovyesov,29,279,25,12,0
198,Amir Weintraub,29,278,29,0,0
199,Nils Langer,26,276,22,6,0
200,Adrian Menendez-Maceiras,30,274,25,0,0
201,Tommy Paul,18,272,23,7,0
202,Quentin Halys,19,272,31,0,0
203,Arthur De Greef,24,267,21,7,0
204,Marton Fucsovics,24,264,24,6,0
205,Yan Bai,26,260,31,17,3
206,Stefan Kozlov,18,258,24,0,0
207,Hans Podlipnik-Castillo,28,256,28,15,0
208,Aldin Setkic,28,254,30,0,0
209,Hiroki Moriya,25,253,32,8,0
210,Daniel Nguyen,25,251,26,0,0
211,Brydan Klein,26,250,25,0,0
212,Zhe Li,29,250,29,0,0
213,Uladzimir Ignatik,25,249,29,0,0
214,Laslo Djere,20,247,23,7,0
215,Tristan Lamasine,23,247,25,0,0
216,Yannick Mertens,28,244,30,0,0
217,Christian Lindell,24,242,29,48,0
218,Pere Riba,28,241,25,0,0
219,Duckhee Lee,17,240,33,17,2
220,Ti Chen,32,240,35,0,0
221,Filippo Volandri,34,238,18,0,0
222,Farrukh Dustov,29,234,26,0,0
223,Calvin Hemery,21,234,26,0,0
224,Denys Molchanov,28,232,28,0,0
225,David Guez,33,232,29,10,1
226,Jordi Samper-Montana,26,232,32,0,0
227,Federico Gaio,24,231,33,6,2
228,Axel Michon,25,230,21,0,0
229,Marcelo Arevalo,25,230,24,0,0
230,Dmitry Popko,19,229,28,0,0
231,Aslan Karatsev,22,228,27,17,0
232,Nikola Milojevic,20,222,25,0,0
233,Jurgen Melzer,34,221,10,20,0
234,Alexandre Sidorenko,28,221,22,0,0
235,Maxime Chazal,23,221,28,0,0
236,Pedro Cachin,21,220,25,7,0
237,Miljan Zekic,27,220,26,4,1
238,Ramkumar Ramanathan,21,220,29,0,0
239,Jan Satral,25,219,21,0,0
240,Matteo Donati,21,218,22,0,0
241,Artem Smirnov,28,217,17,2,0
242,Benjamin Mitchell,23,213,17,0,0
243,Enrique Lopez Perez,24,213,17,0,0
244,Matija Pecotic,26,212,13,0,0
245,Yannick Jankovits,29,211,29,18,1
246,Gianluca Naso,29,210,27,22,6
247,Dennis Novak,22,208,27,18,0
248,Matthew Barton,24,207,13,13,0
249,Frederico Ferreira Silva,21,207,29,0,0
250,Tomas Lipovsek Puches,23,207,29,10,2
251,Gavin Van Peperzeel,24,207,31,55,2
252,Marko Tepavac,22,204,24,0,0
253,Giovanni Lapentti,33,204,26,0,0
254,Nicolas Barrientos,29,204,29,0,0
255,Jose Hernandez-Fernandez,26,203,24,29,0
256,Oriol Roca Batalla,22,203,28,0,0
257,Michael Linzer,26,202,28,0,0
258,David Perez Sanz,21,202,30,0,0
259,Salvatore Caruso,23,200,23,0,0
260,Ernesto Escobedo,19,198,19,0,0
261,Tennys Sandgren,24,198,23,29,0
262,Lorenzo Giustino,24,198,25,6,0
263,Gregoire Barrere,22,195,24,10,0
264,Steven Diez,25,195,28,0,0
265,Daniil Medvedev,20,194,23,0,0
266,Bastian Trinker,25,192,28,6,2
267,Florian Mayer,32,191,11,0,0
268,Gleb Sakharov,27,191,21,1,0
269,Maximiliano Estevez,26,191,29,0,0
270,Mohamed Safwat,25,190,23,10,0
271,Jonathan Eysseric,25,189,26,35,0
272,Tsung-Hua Yang,25,188,19,33,0
273,Robin Stanek,21,187,26,0,0
274,Mitchell Krueger,22,186,27,15,0
275,Darian King,23,184,19,0,0
276,Constant Lestienne,23,184,24,12,0
277,Aleksandre Metreveli,22,184,24,0,0
278,Caio Zampieri,29,183,21,0,0
279,Matteo Viola,28,182,29,0,0
280,Alexey Vatutin,23,180,29,0,0
281,Ivan Nedelko,29,180,35,0,0
282,Joris De Loore,23,178,21,0,0
283,Alessandro Bega,25,178,29,0,0
284,Jan Hernych,36,177,12,0,0
285,Maximilian Marterer,20,177,21,0,0
286,Jan Mertl,34,176,29,0,0
287,Sekou Bangoura,24,175,31,0,0
288,Liam Broady,22,173,27,7,0
289,Gerard Granollers,27,171,30,6,2
290,Ilya Ivashka,22,170,21,0,0
291,Blaz Kavcic,29,168,18,12,0
292,Juan Ignacio Londero,22,168,15,0,0
293,Pablo Vivero Gonzalez,20,168,21,0,0
294,Yannik Reuter,25,167,22,0,0
295,Alexander Ward,25,167,28,0,0
296,Michal Konecny,26,167,29,0,0
297,Ruben Ramirez Hidalgo,38,166,25,29,0
298,Jose Pereira,25,165,22,3,0
299,Yasutaka Uchiyama,23,164,16,0,0
300,Somdev Devvarman,31,162,17,7,0
301,Tomislav Brkic,26,161,27,8,2
302,Maxime Janvier,19,161,27,0,0
303,Philip Bester,27,160,22,0,0
304,Marek Michalicka,29,160,31,3,1
305,Flavio Cipolla,32,159,16,3,0
306,Miki Jankovic,21,159,29,6,2
307,Jeremy Jahn,26,158,16,0,0
308,Emilio Gomez,24,158,22,15,0
309,Connor Smith,25,158,25,0,0
310,Filip Horansky,23,158,29,18,1
311,Omar Jasika,18,155,18,0,0
312,Matt Reid,25,154,18,0,0
313,Lorenzo Sonego,20,154,24,8,0
314,Jason Jung,26,154,27,0,0
315,Roberto Ortega-Olmedo,24,154,28,3,2
316,Lloyd Harris,19,153,21,0,0
317,Scott Griekspoor,25,153,27,2,1
318,Agustin Velotti,23,152,18,0,0
319,Nikola Mektic,27,152,19,0,0
320,Michael Mmoh,18,151,15,0,0
321,Lleyton Hewitt,35,150,7,0,0
322,Yann Marti,27,150,21,0,0
323,Roberto Marcora,26,150,28,0,0
324,Eric Quigley,27,150,29,0,0
325,Matthias Bachinger,29,148,11,0,0
326,Andrew Whittington,22,148,16,8,0
327,Jimmy Wang,31,148,19,8,0
328,Dimitar Kuzmanov,22,148,21,0,0
329,Adrien Puget,25,148,22,27,0
330,Frank Dancevic,31,146,18,0,0
331,Kamil Majchrzak,20,145,18,0,0
332,Facundo Mena,23,145,26,0,0
333,Cristian Garin,19,144,23,7,0
334,James McGee,28,143,19,7,0
335,Peter Kobelt,25,143,24,0,0
336,Gianluca Mager,21,141,26,0,0
337,Juan Martin del Potro,27,140,5,0,0
338,Hernan Casanova,22,140,27,0,0
339,Jarkko Nieminen,34,138,10,20,0
340,Blake Mott,20,138,20,0,0
341,Danilo Petrovic,24,138,23,2,0
342,Maxim Dubarenco,22,138,24,0,0
343,Fernando Romboli,27,138,25,0,0
344,Andreas Beck,30,135,16,0,0
345,Frederik Nielsen,32,134,18,0,0
346,Gonzalo Escobar,27,134,22,0,0
347,Adrien Bossel,29,133,24,0,0
348,Tucker Vorster,27,132,22,0,0
349,Niels Desein,28,132,29,0,0
350,Antal Van Der Duim,28,131,16,0,0
351,Laurynas Grigelis,24,131,21,0,0
352,Vaclav Safranek,21,131,29,0,0
353,Erik Crepaldi,25,131,31,10,1
354,Nicolas Meister,26,130,21,0,0
355,Marco Bortolotti,25,130,27,6,1
356,Joshua Milton,26,129,18,0,0
357,Alex Bolt,23,129,19,0,0
358,Maxime Hamou,20,127,21,38,0
359,Carlos Eduardo Severino,25,127,22,0,0
360,Edoardo Eremin,22,126,22,5,0
361,Riccardo Bellotti,24,126,26,0,0
362,Michal Przysiezny,32,125,13,0,0
363,Sebastien Boltz,23,125,20,0,0
364,Sam Barry,24,125,32,0,0
365,Francisco Bahamonde,19,124,13,0,0
366,Cheong-Eui Kim,26,124,18,15,0
367,Juan Ignacio Galarza,22,124,27,2,1
368,Pedro Sousa,27,123,16,6,0
369,Maxime Teixeira,27,123,21,0,0
370,Liang-Chi Huang,24,123,26,9,0
371,Ante Pavic,27,122,14,0,0
372,Dzmitry Zhyrmont,27,122,16,0,0
373,Daniel Masur,21,122,23,0,0
374,Shuichi Sekiguchi,24,121,15,0,0
375,Marinko Matosevic,30,119,15,0,0
376,Peter Torebko,28,119,20,0,0
377,Lloyd Glasspool,22,119,21,0,0
378,Dayne Kelly,25,118,18,0,0
379,Pascal Brunner,26,118,24,3,1
380,Victor Hanescu,34,117,11,0,0
381,Daniel Elahi Galan,19,117,18,0,0
382,Nicolaas Scholtz,25,117,18,0,0
383,Sadio Doumbia,25,117,21,4,1
384,Maverick Banes,24,117,28,0,0
385,Jesse Huta Galung,30,116,15,17,0
386,Lucas Miedler,19,116,21,0,0
387,Germain Gigounon,27,115,23,15,0
388,Hugo Nys,25,115,21,10,0
389,Alex Kuznetsov,29,113,16,0,0
390,Julien Cagnina,21,113,22,0,0
391,Tim Van Rijthoven,19,112,13,0,0
392,Sanam Singh,28,112,16,0,0
393,Evan King,24,112,23,0,0
394,Edward Corrie,28,111,19,0,0
395,Karim-Mohamed Maamoun,25,111,24,0,0
396,Patricio Heras,27,110,21,0,0
397,Maximilian Neuchrist,24,110,21,0,0
398,Andrea Collarini,24,109,16,0,0
399,Peter Polansky,27,108,14,0,0
400,Hiroyasu Ehara,24,108,19,18,0
401,Petru-Alexandru Luncanu,26,108,22,0,0
402,Kirill Dmitriev,24,108,25,0,0
403,Federico Coria,24,108,25,3,1
404,Clement Geens,20,108,29,0,0
405,Prajnesh Gunneswaran,26,107,16,0,0
406,Temur Ismailov,21,107,19,27,0
407,Deiton Baughman,20,107,23,0,0
408,Romain Barbosa,22,106,29,0,0
409,Jan Choinski,19,106,31,0,0
410,Clay Thompson,23,105,18,0,0
411,Sumit Nagal,18,105,19,0,0
412,Oscar Otte,22,105,26,0,0
413,Cem Ilkel,20,105,28,0,0
414,Juan Carlos Saez,24,104,24,0,0
415,Kevin Krawietz,24,104,25,0,0
416,Laurent Rochette,28,103,14,0,0
417,Stefano Napolitano,21,103,22,8,0
418,Julien Dubail,28,103,30,0,0
419,Zhizhen Zhang,19,101,15,0,0
420,Marc Giner,24,101,19,8,0
421,Kento Takeuchi,28,101,28,10,1
422,Mackenzie McDonald,21,100,11,0,0
423,Finn Tearney,25,99,21,0,0
424,Vladimir Ivanov,29,98,20,1,0
425,Bastian Malla,19,98,24,6,0
426,Antoine Escoffier,24,98,25,2,1
427,Vladyslav Manafov,23,98,25,0,0
428,Javier Marti,24,97,16,0,0
429,Markus Eriksson,26,97,22,0,0
430,Filip Peliwo,22,97,22,0,0
431,Juan Pablo Paz,21,97,25,0,0
432,Maxime Authom,29,96,19,7,0
433,Mats Moraing,23,95,16,0,0
434,Bradley Mousley,20,95,23,0,0
435,Ricardo Ojeda Lara,23,95,28,0,0
436,Kevin King,25,94,11,0,0
437,Christopher Heyman,22,94,24,10,1
438,Christopher O'Connell,21,93,14,0,0
439,Tom Kocevar-Desman,25,93,16,6,0
440,Dragos Dima,23,93,19,0,0
441,Tigre Hank,24,93,33,0,0
442,Tom Jomby,25,92,16,0,0
443,Nicolas Jarry,20,91,14,7,0
444,Seong-chan Hong,18,91,14,5,0
445,Yuya Kibi,29,91,19,5,0
446,Pedro Sakamoto,22,91,22,0,0
447,Albert Alcaraz Ivorra,20,91,23,1,0
448,Mardy Fish,34,90,3,0,0
449,Jaume Munar,18,89,16,0,0
450,Vishnu Vardhan,28,89,16,0,0
451,Maxime Tabatruong,26,89,22,0,0
452,Denis Shapovalov,17,88,14,0,0
453,Ivan Endara,28,88,22,0,0
454,Yaraslav Shyla,23,88,26,15,0
455,Benjamin Bonzi,19,88,31,0,0
456,Lamine Ouahab,31,87,10,0,0
457,Evgeny Karlovskiy,21,87,23,0,0
458,Mate Delic,22,85,19,7,0
459,Dimitar Kutrovsky,28,84,10,0,0
460,Riccardo Ghedin,30,84,14,0,0
461,Makoto Ochi,19,84,26,0,0
462,Tommy Haas,38,83,12,0,0
463,Stefanos Tsitsipas,17,83,15,0,0
464,Akira Santillan,18,83,18,18,0
465,Joao Domingues,22,83,22,0,0
466,Andre Dome,25,82,9,2,0
467,Georgi Rumenov Payakov,26,82,13,3,0
468,Sebastian Fanselow,24,82,17,0,0
469,Marc Sieber,28,81,16,0,0
470,Takuto Niki,28,81,24,8,0
471,Kaichi Uchida,21,81,29,0,0
472,Marcos Giraldi Requena,22,81,32,0,0
473,Soonwoo Kwon,18,80,16,0,0
474,Nico Matic,24,80,21,0,0
475,Omar Giacalone,24,80,24,0,0
476,Michael Geerts,21,80,29,0,0
477,Mikhail Elgin,34,78,8,0,0
478,Rubin Statham,29,78,15,3,0
479,Marcos Giron,22,78,16,0,0
480,Lucas Gomez,20,78,24,0,0
481,Thales Turini,26,78,27,0,0
482,David Vega Hernandez,21,78,31,6,1
483,Ricardo Rodriguez - Pace,22,77,20,0,0
484,Alexandar Lazov,25,77,23,0,0
485,Evgeny Elistratov,21,77,23,0,0
486,Luke Bambridge,21,77,24,0,0
487,Zdenek Kolar,19,77,28,0,0
488,Jaroslav Pospisil,35,76,10,0,0
489,Gianni Mina,24,76,16,0,0
490,Gianluigi Quinzi,20,76,16,0,0
491,Daniel Dutra da Silva,27,76,16,0,0
492,Peter Heller,23,76,18,0,0
493,Richard Gabb,24,76,27,0,0
494,Dmitry Tursunov,33,75,7,0,0
495,Stefano Travaglia,24,75,18,0,0
496,Dennis Nevolo,26,75,20,0,0
497,Christopher Diaz-Figueroa,26,75,25,0,0
498,Carlos Boluda-Purkiss,23,75,31,0,0
499,N Vijay Sundar Prashanth,29,74,17,0,0
500,Grzegorz Panfil,28,74,20,3,0
501,Pedro Martinez,18,74,25,0,0
502,Alexander Igoshin,24,74,27,0,0
503,Remi Boutillier,26,73,9,0,0
504,Duje Kekez,23,73,30,0,0
505,Evgenii Tiurnev,19,72,19,3,0
506,Young Seok Kim,20,72,24,3,0
507,Daniel Smethurst,25,71,16,0,0
508,Yannick Maden,26,71,16,0,0
509,Pol Toledo Bague,21,71,25,2,1
510,Sanjar Fayziev,21,70,19,8,0
511,Adrian Sikora,27,70,27,2,0
512,Sergey Betov,28,69,6,0,0
513,Alexis Musialek,27,69,23,7,0
514,Claudio Fortuna,26,69,25,0,0
515,Riccardo Bonadio,22,69,28,0,0
516,Daniel Cox,25,68,15,0,0
517,Guillermo Rivera-Aranguiz,27,68,20,0,0
518,Goncalo Oliveira,21,68,39,0,0
519,Hubert Hurkacz,19,67,16,0,0
520,Takanyi Garanganga,25,67,17,0,0
521,Carlos Gomez-Herrera,25,67,17,0,0
522,Lennert Van Der Linden,26,67,18,0,0
523,Pawel Cias,22,67,18,0,0
524,Eric Johnson,23,67,19,0,0
525,Wil Spencer,26,67,26,0,0
526,Markos Kalovelonis,21,67,26,0,0
527,Francesco Vilardo,26,67,33,2,1
528,Janko Tipsarevic,31,66,8,20,0
529,Jung-Woong Na,23,66,12,0,0
530,Johan Tatlot,20,66,25,4,0
531,Libor Salaba,23,66,27,0,0
532,Tallon Griekspoor,19,66,28,0,0
533,Julian Reister,30,65,5,0,0
534,Gregoire Jacq,23,65,24,0,0
535,Alejandro Gomez,24,64,17,0,0
536,Marcelo Zormann,19,64,18,0,0
537,N.Sriram Balaji,26,64,21,0,0
538,Andre Gaspar Murta,21,64,27,0,0
539,Jeevan Nedunchezhiyan,27,63,14,0,0
540,Raymond Sarmiento,23,63,19,0,0
541,Joran Vliegen,22,63,21,1,0
542,Hugo Grenier,20,63,23,6,0
543,Tak Khunn Wang,24,63,30,0,0
544,Marcus Willis,25,62,10,0,0
545,Viktor Galovic,25,62,17,10,0
546,Matteo Trevisan,26,61,12,0,0
547,Hugo Dellien,22,61,13,0,0
548,Volodoymyr Uzhylovskyi,28,61,14,0,0
549,Francesco Picco,25,61,19,0,0
550,Evan Song,23,61,19,0,0
551,Dusan Lojda,28,61,19,3,0
552,Yannick Hanfmann,24,60,9,0,0
553,Toni Androic,24,60,10,13,0
554,Filip Veger,21,60,15,0,0
555,Juan Sebastian Gomez,24,60,17,0,0
556,Viktor Durasovic,19,60,21,18,0
557,Federico Zeballos,27,60,21,0,0
558,Evan Hoyt,21,60,22,0,0
559,Petr Michnev,26,60,22,0,0
560,Edan Leshem,19,59,19,0,0
561,Neil Pauffley,26,59,24,0,0
562,Jean-Marc Werner,25,58,18,8,0
563,Antonio Massara,20,58,22,0,0
564,Anis Ghorbel,27,58,24,0,0
565,Sasi Kumar Mukund,19,58,26,0,0
566,Altug Celikbilek,19,58,32,0,0
567,Ji Sung Nam,22,57,12,0,0
568,Mikelis Libietis,23,57,13,0,0
569,Roman Safiullin,18,57,14,0,0
570,Mario Vilella Martinez,20,57,17,0,0
571,Bernabe Zapata Miralles,19,57,25,1,0
572,Bar Tzuf Botzer,22,57,25,0,0
573,Omar Salman,20,57,28,0,0
574,Felipe Mantilla,22,57,28,1,0
575,Karunuday Singh,25,56,11,8,0
576,Christopher Rungkat,26,56,13,1,0
577,Matteo Berrettini,20,56,15,0,0
578,Enzo Couacaud,21,56,17,7,0
579,Marcin Gawron,27,56,17,0,0
580,Alexios Halebian,21,56,25,0,0
581,Yecong He,22,56,28,0,0
582,Martin Cuevas,24,55,15,0,0
583,Peter Nagy,24,55,17,0,0
584,Anton Zaitcev,28,55,17,3,0
585,Filippo Leonardi,28,55,24,0,0
586,Petros Chrysochos,20,54,11,0,0
587,Orlando Luz,18,54,13,15,0
588,Sebastian Ofner,19,54,23,0,0
589,Vasile Antonescu,26,54,25,0,0
590,Jaume Pla Malfeito,20,54,31,0,0
591,Jason Kubler,22,53,11,7,0
592,Alexander Vasilenko,21,53,16,0,0
593,Ricardo Hocevar,30,53,19,3,0
594,Alexandre Muller,19,53,24,0,0
595,Pascal Meis,22,53,25,0,0
596,Javier Pulgar-Garcia,27,53,25,0,0
597,Min-Hyeok Cho,29,52,6,0,0
598,Joao Menezes,19,52,14,0,0
599,Alexandre Folie,26,52,22,8,0
600,Cristobal Saavedra-Corvalan,25,52,27,0,0
601,Matwe Middelkoop,32,51,3,0,0
602,Ivan Bjelica,32,51,15,0,0
603,Miliaan Niesten,27,51,19,0,0
604,Mariano Kestelboim,20,51,27,0,0
605,Lukasz Kubot,33,50,3,0,0
606,Antonio Veic,28,50,8,0,0
607,Mikael Ymer,17,50,9,0,0
608,Luis David Martinez,26,50,15,0,0
609,Andriej Kapas,26,50,15,0,0
610,Alex Rybakov,19,50,16,0,0
611,Yusuke Watanuki,25,50,17,0,0
612,Martin Blasko,20,50,21,0,0
613,Mohit Mayur Jayaprakash,22,50,21,1,0
614,Sidharth Rawat,23,50,23,0,0
615,Ljubomir Celebic,24,50,27,0,0
616,Xin Gao,21,50,29,0,0
617,Sandro Ehrat,25,49,12,0,0
618,Jaime Pulgar-Garcia,27,49,15,2,0
619,Chuhan Wang,24,49,19,3,0
620,Patrik Fabian,22,49,22,0,0
621,Lenny Hampel,19,49,23,0,0
622,Potito Starace,34,48,3,0,0
623,Yanais Laurent,23,48,14,1,0
624,Jared Hiltzik,21,48,16,0,0
625,Maciej Rajski,24,48,18,0,0
626,Tomislav Ternar,25,48,19,0,0
627,Franco Agamenone,23,48,21,2,0
628,Carlos Taberner,18,48,22,0,0
629,Jui-Chen Hung,26,48,23,0,0
630,Antoine Bellier,19,48,28,0,0
631,Victor Crivoi,33,47,5,0,0
632,Martins Podzus,21,47,17,0,0
633,Matias Zukas,19,47,24,0,0
634,Anil Yuksel,25,47,31,0,0
635,Alexander Bublik,18,46,17,0,0
636,Jean-Yves Aubone,28,46,19,7,0
637,Nicola Ghedin,27,46,23,0,0
638,Samuel Bensoussan,24,46,26,0,0
639,Nerman Fatic,21,46,31,6,1
