Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
164,Steve Bryan,21,0,0,0,0
165,Alberto Berasategui,18,0,0,0,0
166,Marcos Ondruska,19,0,0,0,0
167,Tomas Nydahl,24,0,0,0,0
168,Jan Gunnarsson,30,0,0,0,0
169,Eduardo Masso,28,0,0,0,0
170,Jens Woehrmann,24,0,0,0,0
171,Kenneth Carlsen,19,0,0,0,0
172,Fernon Wibier,21,0,0,0,0
173,Tim Mayotte,31,0,0,0,0
174,Lars-Anders Wahlgren,25,0,0,0,0
175,Cristiano Caratti,22,0,0,0,0
176,Christian Saceanu,23,0,0,0,0
177,Chris Garner,23,0,0,0,0
178,Kelly Evernden,30,0,0,0,0
179,Oliver Fernandez,19,0,0,0,0
180,Dirk Dier,20,0,0,0,0
181,Laurent Prades,23,0,0,0,0
182,Daniel Orsanic,24,0,0,0,0
183,Paolo Cane,27,0,0,0,0
184,Nicola Bruno,21,0,0,0,0
185,Markus Rackl,23,0,0,0,0
186,Marian Vajda,27,0,0,0,0
187,Greg Rusedski,18,0,0,0,0
188,Johan Carlsson,26,0,0,0,0
189,Kent Kinnear,25,0,0,0,0
190,Federico Sanchez,21,0,0,0,0
191,Pat Cash,27,0,0,0,0
192,Karol Kucera,18,0,0,0,0
193,Andrei Olhovskiy,26,0,0,0,0
194,Tom Nijssen,27,0,0,0,0
195,Massimo Valeri,20,0,0,0,0
196,Massimo Ardinghi,21,0,0,0,0
197,Libor Nemecek,23,0,0,0,0
198,Roberto Saad,31,0,0,0,0
199,Marcelo Ingaramo,29,0,0,0,0
200,Bernardo Mota,21,0,0,0,0
201,Mario Visconti,23,0,0,0,0
202,Chris Bailey,24,0,0,0,0
203,Ramesh Krishnan,31,0,0,0,0
204,Fabio Silberberg,23,0,0,0,0
205,Martin Wostenholme,29,0,0,0,0
206,Niclas Kroon,26,0,0,0,0
207,Glenn Layendecker,31,0,0,0,0
208,Gilbert Schaller,23,0,0,0,0
209,Roger Rasheed,23,0,0,0,0
210,Johan Anderson,20,0,0,0,0
211,Richard Matuszewski,27,0,0,0,0
212,Fernando Meligeni,21,0,0,0,0
213,Andrew Castle,28,0,0,0,0
214,Veli Paloheimo,24,0,0,0,0
215,Andrew Sznajder,25,0,0,0,0
216,Mikael Pernfors,28,0,0,0,0
217,Eric Winogradsky,26,0,0,0,0
218,Sander Groen,24,0,0,0,0
219,Peter Nyborg,22,0,0,0,0
220,Jimmy Brown,27,0,0,0,0
221,Roger Smith,28,0,0,0,0
222,Sergio Cortes,24,0,0,0,0
223,Maurice Ruah,21,0,0,0,0
224,Nicolas Becerra,22,0,0,0,0
225,Jaime Cortes,26,0,0,0,0
226,Daniele Balducci,21,0,0,0,0
227,Dinu Pescariu,18,0,0,0,0
228,Nicklas Utgren,23,0,0,0,0
229,Francisco Yunis,27,0,0,0,0
230,Alvaro Jordan,30,0,0,0,0
231,Tarik Benhabiles,27,0,0,0,0
232,Jose Daher,26,0,0,0,0
233,Scott Davis,29,0,0,0,0
234,Christer Allgardh,25,0,0,0,0
235,Jamie Morgan,21,0,0,0,0
236,Vaclav Roubicek,24,0,0,0,0
237,Kevin Ullyett,20,0,0,0,0
238,Felipe Rivera,21,0,0,0,0
239,Cassio Motta,32,0,0,0,0
240,Florian Krumrey,22,0,0,0,0
241,Bong-Soo Kim,29,0,0,0,0
242,Daniel Marco,26,0,0,0,0
243,Patrick Rafter,19,0,0,0,0
244,Daniel Nestor,19,0,0,0,0
245,Tommy Ho,19,0,0,0,0
246,Mauricio Hadad,20,0,0,0,0
247,Alex O'Brien,22,0,0,0,0
248,Clinton Marsh,20,0,0,0,0
249,Mark Petchey,21,0,0,0,0
250,Mario Tabares,26,0,0,0,0
251,Paul Annacone,29,0,0,0,0
252,Luis Lobo,21,0,0,0,0
253,Eric Jelen,27,0,0,0,0
254,Stephane Sansoni,24,0,0,0,0
255,Slobodan Zivojinovic,28,0,0,0,0
256,Jimmy Arias,27,0,0,0,0
257,Dimitri Poliakov,24,0,0,0,0
258,Martin Sinner,24,0,0,0,0
259,Glenn Michibata,30,0,0,0,0
260,Daniel Vacek,21,0,0,0,0
261,Mark Kratzmann,26,0,0,0,0
262,Leander Paes,19,0,0,0,0
263,Slava Dosedel,21,0,0,0,0
264,Juan Carlos Baguena,25,0,0,0,0
265,Brian Joelson,30,0,0,0,0
266,Serge Soulie,22,0,0,0,0
267,Michael Geserer,22,0,0,0,0
268,Lionel Roux,19,0,0,0,0
269,Cesar Kist,27,0,0,0,0
270,Johan Kriek,34,0,0,0,0
271,Udo Riglewski,25,0,0,0,0
272,Thomas Buchmayer,21,0,0,0,0
273,Filip Dewulf,20,0,0,0,0
274,Pat Crow,26,0,0,0,0
275,Miguel Merz,,0,0,0,0
276,Jared Palmer,20,0,0,0,0
277,David Pate,30,0,0,0,0
278,Neil Borwick,24,0,0,0,0
279,Roberto Jabali,22,0,0,0,0
280,Juan-Luis Rascon-Lope,21,0,0,0,0
281,Pier Gauthier,20,0,0,0,0
282,Steve DeVries,27,0,0,0,0
283,Mihnea-Ion Nastase,25,0,0,0,0
284,Carsten Arriens,23,0,0,0,0
285,Ettore Rossetti,,0,0,0,0
286,Mark Knowles,20,0,0,0,0
287,Lan Bale,22,0,0,0,0
288,Nuno Marques,22,0,0,0,0
289,Andres Vysand,26,0,0,0,0
290,Andrei Merinov,20,0,0,0,0
291,Philippe Pech,25,0,0,0,0
292,Branislav Stankovic,27,0,0,0,0
293,Pietro Pennisi,22,0,0,0,0
294,Francesco Michelotti,,0,0,0,0
295,Milen Velev,20,0,0,0,0
296,Daniele Musa,19,0,0,0,0
297,Miguel Nido,29,0,0,0,0
298,Torben Theine,23,0,0,0,0
299,Danny Sapsford,23,0,0,0,0
300,Mario Rincon,24,0,0,0,0
301,Yahiya Doumbia,28,0,0,0,0
302,Pablo Albano,25,0,0,0,0
303,Alejandro Aramburu,23,0,0,0,0
304,Sasa Hirszon,19,0,0,0,0
305,Pierre Bouteyre,20,0,0,0,0
306,Jose Antonio Fernandez,27,0,0,0,0
307,Sebastien Lareau,19,0,0,0,0
308,Eui-Jong Chang,23,0,0,0,0
309,Bertrand Madsen,20,0,0,0,0
310,David Witt,19,0,0,0,0
311,Francisco Maciel,27,0,0,0,0
312,Christian Weis,24,0,0,0,0
313,Jacco Van Duyn,,0,0,0,0
314,Marcelo Saliola,18,0,0,0,0
315,Nick Brown,30,0,0,0,0
316,Bret Garnett,24,0,0,0,0
317,Younes El Aynaoui,20,0,0,0,0
318,Donald Johnson,23,0,0,0,0
319,Juan Gisbert Sr,50,0,0,0,0
320,Radomir Vasek,19,0,0,0,0
321,Todd Nelson,31,0,0,0,0
322,Milan Palme,22,0,0,0,0
323,Raviv Weidenfeld,21,0,0,0,0
324,Marius Barnard,23,0,0,0,0
325,Mark Keil,25,0,0,0,0
326,Otavio Della,23,0,0,0,0
327,Mike Bauer,32,0,0,0,0
328,Paolo Pambianco,24,0,0,0,0
329,Mark Kaplan,24,0,0,0,0
330,Yannick Noah,32,0,0,0,0
331,Manuel Gasbarri,,0,0,0,0
332,Michael Brown,21,0,0,0,0
333,Christian Geyer,28,0,0,0,0
334,Hector Moretti,19,0,0,0,0
335,Joern Renzenbrink,19,0,0,0,0
336,Alessandro Dalboni,22,0,0,0,0
337,Conny Falk,25,0,0,0,0
338,Joern Grunewald,,0,0,0,0
339,Federico Mordegan,22,0,0,0,0
340,Oren Motevassel,24,0,0,0,0
341,Miguel Pastura,19,0,0,0,0
342,Mauro Menezes,28,0,0,0,0
343,Phillip Williamson,27,0,0,0,0
344,Richard Schmidt,27,0,0,0,0
345,David De Miguel,27,0,0,0,0
346,Jorgen Windahl,29,0,0,0,0
347,Grant Doyle,18,0,0,0,0
347,Clement N'Goran,22,0,0,0,0
349,Juan Pino,26,0,0,0,0
350,Lionel Barthez,25,0,0,0,0
351,Michael Daniel,26,0,0,0,0
352,Robbie Koenig,20,0,0,0,0
353,John Stimpson,23,0,0,0,0
354,Bing Chao Lin,18,0,0,0,0
355,Javier Molina,22,0,0,0,0
356,Dave Randall,25,0,0,0,0
357,Libor Pimek,28,0,0,0,0
358,Ulf Stenlund,25,0,0,0,0
359,Simon Touzil,19,0,0,0,0
360,Eyal Ran,19,0,0,0,0
361,Federico Garcia-Berro,,0,0,0,0
362,Wojtek Kowalski,24,0,0,0,0
363,Vicente Solves,23,0,0,0,0
364,Wayne Arthurs,21,0,0,0,0
365,Jose Antonio (Pepe) Conde,22,0,0,0,0
366,Laurence Tieleman,19,0,0,0,0
367,Giorgio Carneade,,0,0,0,0
368,Alejo Mancisidor,21,0,0,0,0
369,Jason Netter,23,0,0,0,0
370,Marco Meneschincheri,20,0,0,0,0
371,Nelson Aerts,29,0,0,0,0
372,Thomas Gollwitzer,25,0,0,0,0
373,Stephane Huet,21,0,0,0,0
374,Al Parker,23,0,0,0,0
374,Mike Van Den Berg,,0,0,0,0
376,Jason Cask,21,0,0,0,0
377,Tom Kempers,23,0,0,0,0
378,Kenny Thorne,26,0,0,0,0
379,Ellis Ferreira,22,0,0,0,0
380,Corrado Borroni,19,0,0,0,0
381,Zeeshan Ali,22,0,0,0,0
382,Ohad Weinberg,21,0,0,0,0
383,Danie Visser,30,0,0,0,0
384,Andres Alarcon,,0,0,0,0
385,Hendrik Jan Davids,23,0,0,0,0
386,Brent Larkham,20,0,0,0,0
387,Stephane Grenier,24,0,0,0,0
388,Jose-Luis Aparisi,23,0,0,0,0
389,Brian Devening,24,0,0,0,0
389,Jae-Sik Kim,25,0,0,0,0
391,Owen Casey,22,0,0,0,0
391,Stefan Eggmayer,28,0,0,0,0
393,Bret Richardson,21,0,0,0,0
394,Oliver Vogt,,0,0,0,0
395,Keith Evans,23,0,0,0,0
396,Axel Finnberg,21,0,0,0,0
397,Buff Farrow,25,0,0,0,0
398,Ciprian Petre Porumb,21,0,0,0,0
398,Joost Wijnhoud,,0,0,0,0
400,John-Laffnie de Jager,19,0,0,0,0
401,Guillermo Vilas,39,0,0,0,0
402,Johan Donar,26,0,0,0,0
403,Douglas Geiwald,,0,0,0,0
404,Martin Rodriguez,22,0,0,0,0
405,Jorge Vila,,0,0,0,0
406,Karim Alami,19,0,0,0,0
407,Girts Dzelde,28,0,0,0,0
408,Agustin Moreno,25,0,0,0,0
408,Stephan Rhode,23,0,0,0,0
410,Valentin Frieden,21,0,0,0,0
411,Sascha Nensel,22,0,0,0,0
412,Dick Bosse,24,0,0,0,0
413,Miguel Tobon,24,0,0,0,0
414,Heath Denman,21,0,0,0,0
415,Aki Rahunen,20,0,0,0,0
416,Kelly Jones,28,0,0,0,0
417,Oscar Bustos,20,0,0,0,0
417,Diego Varela,,0,0,0,0
419,Yasufumi Yamamoto,21,0,0,0,0
420,Patricio Quijano,,0,0,0,0
421,Agustin Garizzio,22,0,0,0,0
422,Pablo Campana,19,0,0,0,0
423,Andrew Kratzmann,20,0,0,0,0
424,Gustavo Garetto,26,0,0,0,0
425,Ignace Rotman,,0,0,0,0
426,Claudio Rigagnoli,,0,0,0,0
427,Diego Del Rio,19,0,0,0,0
428,Nduka Odizor,33,0,0,0,0
429,Pedro Rebolledo,31,0,0,0,0
430,Chi-Wan Kim,23,0,0,0,0
431,Michael Robertson,28,0,0,0,0
432,T.J. Middleton,24,0,0,0,0
433,Hernan Gumy,20,0,0,0,0
434,Han-Cheol Shin,22,0,0,0,0
435,Sebastian Soresini,,0,0,0,0
436,Rudiger Haas,22,0,0,0,0
437,John Frawley,26,0,0,0,0
438,Alex Lopez Moron,21,0,0,0,0
439,Alois Beust,22,0,0,0,0
440,Juan Rios,25,0,0,0,0
441,Horacio Pacheco,,0,0,0,0
442,Luis Andreotti,,0,0,0,0
443,Ken Kuperstein,24,0,0,0,0
444,Bruno Oresar,25,0,0,0,0
445,Ivan Baron,19,0,0,0,0
446,Juan Albert Viloca-Puig,19,0,0,0,0
447,Jose Clavet,26,0,0,0,0
448,John Sullivan,25,0,0,0,0
449,Frederik Fetterlein,21,0,0,0,0
450,Richard Vogel,27,0,0,0,0
451,Nam-Ju Bae,26,0,0,0,0
452,Steve Guy,33,0,0,0,0
453,Christian Ruud,19,0,0,0,0
454,Goran Mihajlovic,,0,0,0,0
454,Rodolfo Ramos-Paganini,22,0,0,0,0
454,Marcelo Rebolledo,20,0,0,0,0
457,Andrei Pavel,18,0,0,0,0
458,Brad Pearce,26,0,0,0,0
459,Brendan Curry,20,0,0,0,0
459,Gerard Solves,24,0,0,0,0
461,George Bezecny,29,0,0,0,0
462,Patricio Arnold,20,0,0,0,0
463,Tom Vanhoudt,19,0,0,0,0
464,Silvio Moine,,0,0,0,0
465,Martin Blackman,22,0,0,0,0
466,Paul Koscielski,26,0,0,0,0
466,Mikael Stadling,25,0,0,0,0
468,Emilio Benfele Alvarez,19,0,0,0,0
469,Seung-Ho Ji,24,0,0,0,0
470,Martin Schaffl,22,0,0,0,0
471,Carlos Engel,,0,0,0,0
471,Sergio Gomez-Barrio,21,0,0,0,0
473,Piet Norval,22,0,0,0,0
474,German Puentes,19,0,0,0,0
475,Magnus Zeile,23,0,0,0,0
476,Vincent Van Gelderen,26,0,0,0,0
477,Fernando Luna,34,0,0,0,0
478,Gabriel Silberstein,17,0,0,0,0
479,Gabrio Castrichella,19,0,0,0,0
479,Marcelo Charpentier,18,0,0,0,0
479,Marko Srdanovic,,0,0,0,0
482,Shahar Perkiss,29,0,0,0,0
483,Paul Kilderry,19,0,0,0,0
483,Glenny Schaap,24,0,0,0,0
485,Branislav Galik,18,0,0,0,0
486,Carlos Claverie,,0,0,0,0
487,Joost Winnink,20,0,0,0,0
488,David Ison,25,0,0,0,0
489,Iztok Bozic,20,0,0,0,0
489,Silvio Scaiola,21,0,0,0,0
489,Krister Wedenby,20,0,0,0,0
492,Jozsef Krocsko,24,0,0,0,0
493,Louis Gloria,23,0,0,0,0
493,Rene Hanak,19,0,0,0,0
493,Sebastien Hette,,0,0,0,0
496,Carlos Zwetsch,21,0,0,0,0
497,Kevin Werwie,,0,0,0,0
498,Jordi Mas,20,0,0,0,0
499,Emanuel Couto,18,0,0,0,0
500,Jaroslav Bulant,28,0,0,0,0
501,Nicolas Romero,,0,0,0,0
502,Fabian Blengino,,0,0,0,0
502,Gustavo Re,,0,0,0,0
504,Laurent Orsini,20,0,0,0,0
505,Stephen Gleeson,19,0,0,0,0
505,Mark Markov,23,0,0,0,0
507,Adrian Voinea,17,0,0,0,0
508,Michael Joyce,19,0,0,0,0
509,Ryuso Tsujino,23,0,0,0,0
509,Michael Walker,27,0,0,0,0
511,Paul Vojtischek,29,0,0,0,0
512,Rick Leach,27,0,0,0,0
513,Martin Zumpft,20,0,0,0,0
514,George Cosac,24,0,0,0,0
515,Michael Herb,22,0,0,0,0
516,Tim Donovan,25,0,0,0,0
516,Harald Mair,,0,0,0,0
516,Americo Tupi Venero,20,0,0,0,0
519,Srdan Muskatirovic,,0,0,0,0
520,Albert Portas,18,0,0,0,0
520,Jia-Ping Xia,23,0,0,0,0
522,Juan Garat,19,0,0,0,0
523,Vincenzo Santopadre,20,0,0,0,0
524,Douglas Sachs,23,0,0,0,0
524,David Salvador-Estepa,18,0,0,0,0
526,Greg Failla,24,0,0,0,0
527,Donnie Isaak,23,0,0,0,0
528,Thierry Grin,23,0,0,0,0
529,Gerald Mandl,21,0,0,0,0
530,Ernesto Diaz,20,0,0,0,0
531,Jim Pugh,28,0,0,0,0
532,Reto Staubli,,0,0,0,0
533,Roberto Arguello,29,0,0,0,0
534,Joao Zwetsch,23,0,0,0,0
536,Jan Kodes Jr.,20,0,0,0,0
537,Jamie Holmes,19,0,0,0,0
537,Laurence Matthews,24,0,0,0,0
539,Alexander Reichel,21,0,0,0,0
540,Ricardo Herrera,,0,0,0,0
541,Andrea Gaudenzi,18,0,0,0,0
542,Alfonso Fernandez-Fermoselle,20,0,0,0,0
543,Doug Flach,21,0,0,0,0
544,Milan Trneny,21,0,0,0,0
545,Brian Garrow,24,0,0,0,0
546,Dirk Hortian,,0,0,0,0
546,Roger Pettersson,,0,0,0,0
548,Dirk Leppen,25,0,0,0,0
549,Broderick Dyke,31,0,0,0,0
550,Mark Draper,21,0,0,0,0
551,Oscar Ortiz,19,0,0,0,0
552,Adrian Marcu,30,0,0,0,0
552,Igor Saric,24,0,0,0,0
554,Sandor Noszaly,20,0,0,0,0
554,Pier Squillari,16,0,0,0,0
556,Cyril Suk,25,0,0,0,0
557,Hendrik Dreekmann,17,0,0,0,0
558,Doug Eisenman,23,0,0,0,0
559,Tom Mercer,27,0,0,0,0
560,Alexis Hombrecher,21,0,0,0,0
561,Ofer Sela,19,0,0,0,0
562,Malcolm Allen,24,0,0,0,0
563,Patrick Mohr,21,0,0,0,0
564,Sergio Sarli,21,0,0,0,0
565,Mario Carnevale,24,0,0,0,0
565,Filippo Messori,18,0,0,0,0
565,Rafael Pedros,22,0,0,0,0
568,Andrew Richardson,18,0,0,0,0
569,Jin-Soo Lee,,0,0,0,0
570,Ryan Blake,26,0,0,0,0
571,Carlo Santoro,18,0,0,0,0
572,Jose Nunes,24,0,0,0,0
573,Jonas Bjorkman,20,0,0,0,0
574,Victor Caldarelli,,0,0,0,0
574,Gustavo Giussani,24,0,0,0,0
576,John Sobel,28,0,0,0,0
577,Egberto Caldas,18,0,0,0,0
577,Adriano Ferreira,18,0,0,0,0
577,Andrew Foster,20,0,0,0,0
577,Andrew McLean,,0,0,0,0
577,Luis Adrian Morejon,19,0,0,0,0
582,Luis Ruette,,0,0,0,0
583,Scott Gessner,19,0,0,0,0
584,Ruben Alvarenga,,0,0,0,0
584,Colin Beecher,21,0,0,0,0
586,Menno Oosting,28,0,0,0,0
587,Brad Koontz,25,0,0,0,0
588,Paul Dogger,20,0,0,0,0
589,Mauricio Aquino,,0,0,0,0
589,Johan De Beer,20,0,0,0,0
591,Robert Eriksson,20,0,0,0,0
592,Cristian Brandi,22,0,0,0,0
593,Xavier Avila,18,0,0,0,0
593,Ugo Colombini,24,0,0,0,0
595,Mark Greenan,,0,0,0,0
596,Juan Aguilera,30,0,0,0,0
597,Felix Barrientos,24,0,0,0,0
598,Albert Chang,21,0,0,0,0
598,Peter Moraing,30,0,0,0,0
600,David Dilucia,22,0,0,0,0
601,Floriano Salvoni,,0,0,0,0
602,Jose Ayala,21,0,0,0,0
602,Eddy Bank,17,0,0,0,0
602,Jorgen Nilsson,22,0,0,0,0
605,Clinton Banducci,24,0,0,0,0
606,Juan Pablo Etchecoin,,0,0,0,0
607,Patrik Albertsson,22,0,0,0,0
608,Ian Aler,26,0,0,0,0
609,Tom Toomey,,0,0,0,0
610,Bartlomiej Dabrowski,19,0,0,0,0
611,Juan Ignacio Carrasco,17,0,0,0,0
612,Gregor Paul,,0,0,0,0
613,Filippo Grasso,,0,0,0,0
613,Bing Pan,22,0,0,0,0
613,Frederic Vitoux,21,0,0,0,0
616,Miles MacLagan,17,0,0,0,0
616,Guillaume Marx,20,0,0,0,0
618,Ola Kristiansson,20,0,0,0,0
619,Derek Farren,22,0,0,0,0
620,Sascha Bandermann,20,0,0,0,0
621,Federico Pierini,,0,0,0,0
622,Luis Valdez,,0,0,0,0
623,Otis Smith,26,0,0,0,0
624,Unknown Unknown,,0,0,0,0
625,Donni Leaycraft,23,0,0,0,0
625,Yann Lefebvre,,0,0,0,0
625,Toshitsugu Mori,,0,0,0,0
625,Dick Norman,21,0,0,0,0
629,David Adams,22,0,0,0,0
630,Harald Rittersbacher,29,0,0,0,0
631,Kentaro Masuda,20,0,0,0,0
631,Peter Tramacchi,21,0,0,0,0
631,Mihai Vanta,,0,0,0,0
634,Charlton Eagle,28,0,0,0,0
635,Toshihisa Tsuchihashi,25,0,0,0,0
636,Ricardo Acioly,28,0,0,0,0
637,Brian Gyetko,24,0,0,0,0
637,Frank Ofori,21,0,0,0,0
637,Kim Warwick,40,0,0,0,0
640,Ivan Keskinov,22,0,0,0,0
641,David Drew,,0,0,0,0
642,Gilles Bastie,21,0,0,0,0
642,Robert Kresberg,,0,0,0,0
644,Scott Patridge,26,0,0,0,0
645,Peter Hruncak,23,0,0,0,0
645,Olivier Launo,,0,0,0,0
647,Patrick Galbraith,25,0,0,0,0
648,Valerio Boccitto,,0,0,0,0
648,Hitoshi Shirato,33,0,0,0,0
650,Andrea Spizzica,20,0,0,0,0
651,Robert Phillips,27,0,0,0,0
652,Paul Wekesa,24,0,0,0,0
653,Alex Nizet,25,0,0,0,0
654,Martin Barba,25,0,0,0,0
654,Mike Chinchiolo,25,0,0,0,0
654,Andrew Florent,21,0,0,0,0
654,Mathias Huning,22,0,0,0,0
654,Bertrand Lemercier,24,0,0,0,0
659,Antonio Torregrosa,,0,0,0,0
660,Brian Dunn,18,0,0,0,0
661,Dan Goldie,28,0,0,0,0
662,Ed Nagel,27,0,0,0,0
663,Agustin Mundina,20,0,0,0,0
