Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
99,Jeff Tarango,27,464,25,0,0
100,Grant Stafford,25,462,17,0,0
101,Kris Goossens,22,461,31,0,0
102,Richard Fromberg,26,452,28,0,0
103,Johan Van Herck,22,452,30,0,0
104,Ignacio Truyol,23,450,17,0,0
105,Marcos Ondruska,23,450,24,0,0
106,Michael Tebbutt,25,448,22,0,0
107,Gustavo Kuerten,19,443,23,0,0
108,Marcelo Filippini,29,437,20,0,0
109,Fernando Meligeni,25,436,24,0,0
110,Marcos Aurelio Gorriz,32,430,20,0,0
111,Dennis Van Scheppingen,21,418,13,0,0
112,Patrick McEnroe,30,416,12,0,0
113,Jonathan Stark,25,416,18,0,0
114,David Rikl,25,416,30,0,0
115,Sebastien Lareau,23,411,19,0,0
116,Mark Knowles,24,404,19,0,0
117,Neville Godwin,21,401,15,0,0
118,Dominik Hrbaty,18,399,16,0,0
119,Mauricio Hadad,24,398,19,0,0
120,Oleg Ogorodov,24,396,29,0,0
121,Thierry Champion,29,392,17,0,0
122,Nuno Marques,26,387,34,0,0
123,Daniel Nestor,23,386,15,0,0
124,Emilio Benfele Alvarez,23,385,17,0,0
125,Omar Camporese,28,383,25,0,0
126,Emilio Sanchez,31,380,27,0,0
127,Cristiano Caratti,26,378,25,0,0
128,Mariano Zabaleta,18,367,15,0,0
129,Fabrice Santoro,23,365,24,0,0
130,Sargis Sargsian,23,363,16,0,0
131,Frederik Fetterlein,26,362,31,0,0
132,David Wheaton,27,361,21,0,0
133,Luis Adrian Morejon,23,360,21,0,0
134,Jerome Golmard,22,347,22,0,0
135,Patrik Fredriksson,23,344,23,0,0
136,Joao Cunha-Silva,28,344,31,0,0
137,Gianluca Pozzi,31,343,29,0,0
138,Magnus Norman,20,337,19,0,0
139,Alejandro Hernandez,18,336,18,0,0
140,Nicolas Kiefer,19,335,21,0,0
141,Sandor Noszaly,24,335,32,0,0
142,Andrei Cherkasov,26,331,29,0,0
143,Tomas Nydahl,28,318,20,0,0
144,Filippo Messori,22,311,27,0,0
145,Steve Bryan,26,310,14,0,0
146,Yahiya Doumbia,32,309,18,0,0
147,Henrik Holm,27,308,10,0,0
148,Lucas Arnold Ker,21,305,13,0,0
149,Lars Burgsmuller,20,303,16,0,0
150,Leander Paes,23,299,19,0,0
151,Franco Squillari,20,296,15,0,0
152,Jozsef Krocsko,28,296,19,0,0
153,Marcelo Charpentier,23,295,27,0,0
154,Ben Ellwood,20,292,13,0,0
155,Marco Meneschincheri,24,290,19,0,0
156,Roberto Jabali,26,264,20,0,0
157,Martin Sinner,28,263,24,0,0
158,Doug Flach,26,261,9,0,0
159,David Skoch,19,261,24,0,0
160,Jared Palmer,25,256,15,0,0
161,Orlin Stanoytchev,24,251,17,0,0
162,Jacobo Diaz,20,249,12,0,0
163,Patricio Arnold,24,248,10,0,0
164,Jimy Szymanski,20,248,12,0,0
165,Vincenzo Santopadre,25,248,19,0,0
166,Gerard Solves,28,246,18,0,0
167,Jens Knippschild,21,243,11,0,0
168,Joost Winnink,25,239,15,0,0
169,Oliver Gross,23,238,21,0,0
170,Marcello Craca,21,232,12,0,0
171,Jordi Arrese,31,232,21,0,0
172,Dirk Dier,24,231,25,0,0
173,Petr Luxa,24,230,15,0,0
174,Joern Renzenbrink,24,227,14,0,0
175,Mats Wilander,31,227,15,0,0
176,Hendrik Jan Davids,27,226,10,0,0
177,Tamer El Sawy,24,226,15,0,0
178,Fernon Wibier,25,224,13,0,0
179,Danny Sapsford,27,223,19,0,0
180,Eyal Ran,23,223,26,0,0
181,Gaston Etlis,21,222,26,0,0
182,Jacco Eltingh,25,219,17,0,0
183,Pablo Campana,23,217,11,0,0
184,Chris Wilkinson,26,217,30,0,0
185,Francisco Roig,28,215,6,0,0
186,Mark Petchey,26,215,20,0,0
187,Lars Jonsson,26,214,14,0,0
188,Olivier Delaitre,29,208,24,0,0
189,Jaime Oncins,26,207,11,0,0
190,Laurence Tieleman,23,207,27,0,0
191,Patrick Baur,31,205,19,0,0
192,Juan-Luis Rascon-Lope,25,205,26,0,0
193,Dick Norman,25,205,27,0,0
194,Albert Portas,22,202,15,0,0
195,Ronald Agenor,31,201,15,0,0
196,Miguel Pastura,23,200,13,0,0
197,Alberto Martin,17,200,14,0,0
198,Andrei Pavel,22,199,18,0,0
199,Bryan Shelton,30,195,23,0,0
200,Attila Savolt,20,194,12,0,0
201,Daniele Musa,23,194,24,0,0
202,Maurice Ruah,25,193,12,0,0
203,Dinu Pescariu,22,192,20,0,0
204,Daniele Balducci,25,191,17,0,0
205,Tuomas Ketola,21,190,16,0,0
206,Derrick Rostagno,30,189,10,0,0
207,Martin Rodriguez,26,189,11,0,0
208,Gouichi Motomura,22,189,13,0,0
209,Noam Behr,20,187,12,0,0
210,Wayne Black,22,186,15,0,0
211,Alexander Reichel,25,184,9,0,0
212,Andrew Ilie,20,184,23,0,0
213,Frederic Vitoux,25,183,22,0,0
214,Mose Navarra,22,182,13,0,0
215,David Nainkin,25,182,16,0,0
216,Thierry Guardiola,25,181,16,0,0
217,Peter Tramacchi,25,180,11,0,0
218,Nicola Bruno,25,180,17,0,0
219,Frederic Fontang,26,180,21,0,0
220,Steve Campbell,25,178,27,0,0
221,Branislav Galik,22,177,8,0,0
222,Stephane Huet,25,176,9,0,0
223,Jim Grabb,32,174,15,0,0
224,Wojtek Kowalski,28,174,25,0,0
225,Jaime Yzaga,28,172,10,0,0
226,Sergio Cortes,28,172,13,0,0
227,Michael Geserer,26,170,10,0,0
228,Oscar Martinez,22,168,15,0,0
229,Chris Haggard,25,167,12,0,0
230,Daniel Courcol,27,167,16,0,0
231,Juan Pino,31,166,9,0,0
232,Luke Milligan,20,166,13,0,0
233,Juan Balcells,21,165,11,0,0
234,Brian MacPhie,24,163,8,0,0
235,Tommy Haas,18,162,4,0,0
236,Radomir Vasek,23,162,14,0,0
237,Mark Merklein,24,161,6,0,0
238,Guillermo Canas,18,161,11,0,0
239,Daniel Orsanic,28,160,11,0,0
240,Miguel Tobon,28,160,12,0,0
241,Herbert Wiltschnig,20,158,11,0,0
242,Fabio Maggi,21,158,15,0,0
243,Mario Rincon,28,157,12,0,0
244,Franco Davin,26,157,17,0,0
245,Patrik Kuhnen,30,155,7,0,0
246,Nicolas Escude,20,153,12,0,0
247,Hyung-Taik Lee,20,150,6,0,0
248,Yong-Il Yoon,22,150,6,0,0
249,Martin Stringari,24,149,7,0,0
250,Gabriel Silberstein,21,149,7,0,0
251,Jerome Hanquez,22,149,10,0,0
252,Sander Groen,28,149,16,0,0
253,Lars Rehmann,21,149,18,0,0
254,Bill Behrens,26,146,5,0,0
255,Ion Moldovan,18,146,6,0,0
256,Oscar Ortiz,23,142,18,0,0
257,Alexandre Strambini,21,140,9,0,0
258,James Sekulov,19,139,14,0,0
259,Emanuel Couto,23,139,17,0,0
260,Tomas Zib,20,138,12,0,0
261,Alex Lopez Moron,25,136,9,0,0
262,Scott Humphries,20,136,11,0,0
263,Gabriel Trifu,21,135,11,0,0
264,Mark Draper,25,134,6,0,0
265,Arne Thoms,25,134,9,0,0
266,Nir Welgreen,19,133,6,0,0
267,Juan Antonio Marin,21,133,10,0,0
268,David Miketa,21,132,10,0,0
269,Todd Larkham,21,132,10,0,0
270,Rainer Schuettler,20,132,11,0,0
271,Colin Beecher,25,132,12,0,0
272,Martijn Belgraver,24,131,9,0,0
273,Nick Gould,24,130,9,0,0
274,Geoff Grant,26,130,9,0,0
275,Donald Johnson,27,130,11,0,0
276,Bojan Vujic,22,0,4,0,0
277,Gregory Carraz,21,127,7,0,0
278,Burkhard Scholz,27,126,5,0,0
279,Thomas Schiessling,21,126,6,0,0
280,Luis Herrera,24,124,10,0,0
281,Kevin Ullyett,24,123,7,0,0
282,Grant Doyle,22,122,9,0,0
283,Max Mirnyi,19,121,7,0,0
284,Victor Sendin,21,121,11,0,0
285,Federico Rovai,22,121,13,0,0
286,Jose Imaz-Ruiz,22,120,9,0,0
287,Justin Gimelstob,19,120,12,0,0
288,Maxime Huard,20,120,12,0,0
289,Anders Jarryd,35,120,14,0,0
290,Francisco Costa,23,120,15,0,0
291,Sule Ladipo,22,119,8,0,0
292,Glenn Weiner,20,119,10,0,0
293,Francisco Montana,26,119,10,0,0
294,Julian Alonso,19,119,11,0,0
295,Jan Apell,26,118,13,0,0
296,Albert Chang,25,118,14,0,0
297,Brian Dunn,22,117,13,0,0
298,Diego Nargiso,26,117,19,0,0
299,Fernando Vicente,19,116,8,0,0
300,Udo Plamberger,25,114,7,0,0
301,Martin Hromec,20,113,9,0,0
302,Leonardo Lavalle,29,113,11,0,0
303,Hector Moretti,23,112,9,0,0
304,Petr Pala,20,111,11,0,0
305,Christian Vinck,20,110,5,0,0
306,Vaclav Roubicek,28,110,8,0,0
307,Lionel Barthez,29,110,9,0,0
308,Radovan Svetlik,22,108,10,0,0
309,Andrei Merinov,25,107,3,0,0
310,Michael Kohlmann,22,0,5,0,0
311,Michael Sell,23,107,8,0,0
312,David Dilucia,26,107,8,0,0
313,Kim Tiilikainen,21,107,11,0,0
314,Ofer Sela,24,105,8,0,0
315,Chuck Adams,25,103,7,0,0
316,Bernardo Mota,25,103,8,0,0
317,Luke Jensen,30,103,11,0,0
318,Arnaud Clement,18,102,5,0,0
319,John van Lottum,20,102,10,0,0
320,Antony Dupuis,23,101,4,0,0
321,Marzio Martelli,24,100,4,0,0
322,Robbie Koenig,25,100,8,0,0
323,Pierre Bouteyre,24,99,5,0,0
324,Ramon Delgado,19,97,8,0,0
325,Nelson Aerts,33,0,12,0,0
326,Karel Novacek,31,97,15,0,0
327,David Caballero,21,96,8,0,0
328,Lorenzo Manta,21,96,10,0,0
329,Massimo Valeri,24,94,3,0,0
330,Gabrio Castrichella,23,94,6,0,0
331,German Puentes,23,93,5,0,0
332,Sasa Hirszon,24,93,6,0,0
333,Sebastian Prieto,21,93,8,0,0
334,Alex Calatrava,23,91,10,0,0
335,Carlos Gomez-Diaz,27,90,10,0,0
336,Alistair Hunt,23,89,6,0,0
337,David Caldwell,22,89,6,0,0
338,Guillaume Marx,24,88,6,0,0
339,Jim Pugh,32,87,3,0,0
340,Nicolas Thomann,23,87,4,0,0
341,Andrei Rybalko,24,87,4,0,0
342,Filippo Veglio,22,87,6,0,0
343,Jamie Delgado,19,87,6,0,0
344,Ivo Heuberger,20,87,6,0,0
345,Gerald Fauser,22,86,5,0,0
346,Andy Zingman,22,86,7,0,0
347,Rodolphe Gilbert,27,86,13,0,0
348,Bing Chao Lin,22,85,5,0,0
349,David Adams,26,85,6,0,0
350,Razvan Sabau,19,85,8,0,0
351,Aleksandar Kitinov,25,84,3,0,0
352,Yasufumi Yamamoto,25,84,8,0,0
353,Marcus Hilpert,25,83,6,0,0
354,Andrew Richardson,22,83,9,0,0
355,Corrado Borroni,23,83,10,0,0
356,Hideki Kaneko,22,83,13,0,0
357,Jan Weinzierl,23,81,7,0,0
358,Stefan Koubek,19,80,4,0,0
359,Olivier Malcor,21,80,5,0,0
360,Michal Tabara,17,80,6,0,0
361,Tomas Catar,19,80,8,0,0
362,Rainer Falenti,23,79,4,0,0
363,Horst Skoff,27,79,6,0,0
364,Tomas Krupa,23,78,3,0,0
365,Jerome Loustalot,22,0,4,0,0
366,Fredrik Bergh,21,77,5,0,0
367,Mahesh Bhupathi,22,77,7,0,0
368,Goran Oresic,21,76,6,0,0
369,Damian Furmanski,20,76,7,0,0
370,Sebastien Leblanc,22,74,3,0,0
371,Bartlomiej Dabrowski,23,74,5,0,0
372,Federico Dondo,24,74,6,0,0
373,Carsten Arriens,27,74,6,0,0
374,Paul Kilderry,23,74,7,0,0
375,Nicklas Utgren,27,74,7,0,0
376,Lars-Anders Wahlgren,29,73,4,0,0
377,Satoshi Iwabuchi,20,72,5,0,0
378,Owen Casey,26,72,5,0,0
379,Christian Bergstrom,29,72,5,0,0
380,George Cosac,28,71,2,0,0
381,Cecil Mamiit,20,71,7,0,0
382,Pietro Angelini,24,0,4,0,0
383,Borut Urh,22,70,5,0,0
384,Eyal Erlich,19,70,6,0,0
385,Gilles Bastie,25,70,6,0,0
386,Petr Dezort,21,0,4,0,0
387,Agustin Garizzio,26,0,5,0,0
388,Thomas Larsen,21,0,6,0,0
389,Martin Zumpft,24,68,12,0,0
390,Gerald Mandl,25,67,5,0,0
391,Federico Browne,20,66,3,0,0
392,Sandro Della Piana,27,0,5,0,0
393,Fabio Beraldo,23,66,5,0,0
394,Jeremy Bates,34,66,13,0,0
395,Raemon Sluiter,18,65,4,0,0
396,David Salvador-Estepa,22,65,4,0,0
397,Lars Koslowski,25,65,4,0,0
398,Jose Alejos,25,0,6,0,0
399,Kenny Thorne,30,64,7,0,0
400,Karsten Braasch,29,64,10,0,0
401,Wade McGuire,27,63,4,0,0
402,Andrew Foster,24,63,8,0,0
403,Dusan Vemic,20,0,5,0,0
404,Nick Weal,22,62,5,0,0
405,Jean-Francois Bachelot,19,0,3,0,0
406,Vasco Goncalves,22,61,6,0,0
407,Francisco Ruiz,23,60,4,0,0
408,Scott Gessner,23,60,4,0,0
409,Markus Zillner,26,60,5,0,0
410,Daniel Fiala,24,0,6,0,0
411,Vladimir Voltchkov,18,60,6,0,0
412,Takao Suzuki,19,60,7,0,0
413,Alexander Mronz,31,60,7,0,0
414,Ricardo Rubio,25,60,8,0,0
415,Sang-Hoon Lee,23,59,3,0,0
416,Martijn Bok,23,59,6,0,0
417,Armando Perez,31,58,4,0,0
418,Cristiano Testa,22,0,7,0,0
419,Vladimir Platenik,20,58,7,0,0
420,Tom Vanhoudt,24,58,17,0,0
421,Agustin Calleri,19,57,3,0,0
422,Ciprian Petre Porumb,25,57,4,0,0
423,Nenad Zimonjic,20,57,5,0,0
424,Dmitri Tomashevich,22,57,5,0,0
425,Oscar Burrieza-Lopez,21,57,5,0,0
426,Allen Belobrajdic,19,57,6,0,0
427,Tommy Ho,23,57,8,0,0
428,Otavio Della,27,56,2,0,0
429,Jeff Salzenstein,22,0,3,0,0
430,Remus Farcas,24,56,3,0,0
431,Charles Auffray,23,56,8,0,0
432,Thomas Buchmayer,25,55,3,0,0
433,Sascha Nensel,26,55,3,0,0
434,Peter Wessels,18,55,5,0,0
435,Davide Scala,24,55,5,0,0
436,Davide Sanguinetti,23,55,9,0,0
437,Jiu-Hua Zhang,27,0,2,0,0
438,Francisco Fogues,19,0,3,0,0
439,Olivier Soules,29,54,3,0,0
440,Nicklas Timfjord,19,54,3,0,0
441,Lior Mor,20,54,6,0,0
442,Wolfgang Schranz,20,54,7,0,0
443,Igor Tchelychev,19,0,3,0,0
444,Oren Motevassel,28,0,4,0,0
445,Bjorn Jacob,21,53,4,0,0
446,Alexander Shvec,24,53,4,0,0
447,Libor Nemecek,27,53,4,0,0
448,Salvador Navarro,19,53,7,0,0
449,Suwandi Suwandi,19,0,3,0,0
450,Regis Lavergne,22,52,4,0,0
451,Sebastien Grosjean,18,52,4,0,0
452,Mariano Hood,23,52,5,0,0
453,Henri Leconte,33,52,13,0,0
454,Sascha Petratschek,23,0,3,0,0
454,Johannes Saayman,23,0,3,0,0
456,Lior Dahan,20,0,5,0,0
456,Thomas Strengberger,20,0,5,0,0
458,Edwin Kempes,20,51,5,0,0
459,Simon Touzil,24,51,5,0,0
460,Massimo Ardinghi,25,51,5,0,0
461,Juri Margotto,23,51,6,0,0
462,Steven Downs,20,51,8,0,0
463,Bertrand Madsen,24,50,1,0,0
464,Nicolas Coutelot,19,0,3,0,0
464,Marco Osorio,24,0,3,0,0
466,Fabio Silberberg,27,50,3,0,0
467,Diego Del Rio,23,50,8,0,0
468,Peter Lundgren,31,0,1,0,0
469,Gonzalo Fernandez,26,0,4,0,0
470,Juan Antonio Saiz,19,49,4,0,0
471,Adolf Musil,22,49,5,0,0
472,Eduardo Medica,20,48,5,0,0
473,Diego Lozano,23,48,5,0,0
474,Matthias A Muller,22,0,6,0,0
475,Sebastian Weisz,22,48,8,0,0
476,Heath Denman,25,47,3,0,0
477,Oscar Serrano,18,47,5,0,0
478,Jan-Michael Gambill,19,0,6,0,0
478,Jose Maria Vicente,19,0,6,0,0
480,Jordi Mas,24,0,2,0,0
481,Elia Grossi,22,46,3,0,0
482,Patrick Mohr,25,0,5,0,0
483,Joaquin Munoz-Hernandez,21,46,5,0,0
484,Tomas Anzari,26,46,5,0,0
485,Michael De Jongh,26,0,1,0,0
486,Markus Hipfl,18,45,4,0,0
487,Cyril Buscaglione,24,45,5,0,0
487,Raviv Weidenfeld,25,45,5,0,0
489,Giorgio Galimberti,19,45,7,0,0
490,Mark Joachim,23,0,2,0,0
491,Claudio Pistolesi,28,44,4,0,0
492,Louis Gloria,27,44,5,0,0
493,Andres Schneiter,20,0,6,0,0
493,Teo Susnjak,19,0,6,0,0
495,Rogier Wassen,20,44,7,0,0
496,Markus Hantschk,18,0,9,0,0
497,Johan Alven,24,43,3,0,0
497,Chris Pressley,23,43,3,0,0
499,Nicolas Kischkewitz,22,0,4,0,0
500,Massimo Bertolini,22,43,4,0,0
501,Roland Burtscher,27,43,5,0,0
502,Brett Hansen-Dent,24,43,5,0,0
503,Jiri Vanek,18,0,6,0,0
504,Alexi Filippov,25,0,1,0,0
505,Wayne Arthurs,25,42,3,0,0
506,Alejo Mancisidor,26,42,4,0,0
507,Pier Gauthier,24,42,5,0,0
508,Roman Kukal,19,0,6,0,0
509,Rob Givone,23,42,7,0,0
510,Julien Chauvin,21,41,1,0,0
511,Eddy Bank,22,0,3,0,0
512,German Lopez,24,41,3,0,0
513,Fredrik Jonsson,19,41,3,0,0
514,Frank Ofori,25,41,5,0,0
515,Steven Randjelovic,21,0,7,0,0
516,Sascha Bandermann,24,41,7,0,0
517,Francisco Yunis,32,40,2,0,0
518,Tom Kempers,27,40,2,0,0
519,Leigh Holland,22,0,3,0,0
519,Rene Nicklisch,20,0,3,0,0
521,Scott Barron,21,39,5,0,0
522,Mehdi Tahiri,19,39,7,0,0
523,Valentin Frieden,25,38,1,0,0
524,Axel Pretzsch,20,0,3,0,0
525,Fabien Cousin,27,38,3,0,0
526,Marcio Carlsson,21,38,3,0,0
527,Guillermo Perez-Roldan,26,38,5,0,0
528,Tomas Behrend,21,0,4,0,0
529,Radovan Chrz,18,0,2,0,0
530,Joao Zwetsch,27,36,2,0,0
531,Robert Kraus,26,0,3,0,0
532,Alexander Krell,22,0,5,0,0
533,Julien Cuaz,19,0,6,0,0
534,Vladimir Gabrichidze,28,0,1,0,0
534,Juan Rios,29,0,1,0,0
536,Paul Goldstein,20,35,2,0,0
537,Thomas Gollwitzer,30,35,3,0,0
538,Joshua Eagle,23,35,4,0,0
539,Tapio Nurminen,20,0,5,0,0
540,Igor Saric,29,0,6,0,0
542,Werner Eschauer,22,34,4,0,0
543,Igor Gaudi,21,34,4,0,0
544,Enzo Artoni,20,34,5,0,0
545,Mark Nielsen,18,0,7,0,0
546,Bing Pan,26,34,8,0,0
547,Yannick Noah,36,33,3,0,0
548,Arnd Caspari,23,33,4,0,0
549,Paul Rosner,23,33,5,0,0
550,Steve Herdoiza,27,33,5,0,0
551,Laurent Orsini,24,32,2,0,0
552,Keith Evans,27,32,3,0,0
553,Gustavo Cavallaro,19,0,4,0,0
553,Rodrigo Cerdera,19,0,4,0,0
553,Zoltan Nagy,21,0,4,0,0
556,Thierry Massa,23,32,4,0,0
557,Walter Treu,24,32,5,0,0
558,Sergio Gomez-Barrio,25,32,5,0,0
559,Juan Carlos Baguena,29,32,5,0,0
560,Brett Dickinson,33,31,2,0,0
561,Vincenzo Carlone,24,0,3,0,0
561,Ryuso Tsujino,27,0,3,0,0
563,Jack Waite,27,31,3,0,0
564,Aaron Krickstein,29,31,12,0,0
565,Richard Schmidt,31,0,1,0,0
566,Christian Schaffkes,25,30,2,0,0
567,Diego Hipperdinger,19,0,3,0,0
567,Andres Vysand,30,0,3,0,0
569,Ivan Ljubicic,17,30,3,0,0
570,Ricardo Rosas,20,0,4,0,0
570,Ettore Rossetti,,0,4,0,0
572,Patrik Langvardt,24,0,5,0,0
572,Noam Okun,18,0,5,0,0
574,Iztok Bozic,24,30,5,0,0
575,Alejandro Aramburu,27,0,7,0,0
576,Julien Boutter,22,29,2,0,0
577,Paul Hand,31,0,3,0,0
578,Simon Blanc,21,0,4,0,0
578,David Draper,24,0,4,0,0
578,Francisco Rodriguez,20,0,4,0,0
581,Alfonso Honrado,,29,4,0,0
582,Kip Brady,29,29,4,0,0
583,Ota Fukarek,19,0,5,0,0
584,Claude N'Goran,21,29,5,0,0
585,Oliver Johl,26,28,2,0,0
586,Leonardo Olguin,20,0,3,0,0
587,Jocelyn Robichaud,18,0,4,0,0
588,Milen Velev,24,28,4,0,0
589,Bobby Kokavec,20,28,4,0,0
589,Kepler Orellana,18,28,4,0,0
591,Tetsuya Chaen,22,0,5,0,0
591,Stefano Cobolli,19,0,5,0,0
591,Tom Spinks,19,0,5,0,0
594,Jean-Baptiste Perlant,19,28,5,0,0
595,Luis Lobo,25,27,1,0,0
596,Jong-Sam Chung,23,0,3,0,0
596,Vladimir Pavicevic,19,0,3,0,0
598,Marcos Daniel,18,0,4,0,0
598,Olivier Morel,24,0,4,0,0
600,Kotaro Miyachi,22,27,4,0,0
601,Americo Tupi Venero,24,0,5,0,0
602,Carlos Martinez-Comet,21,27,5,0,0
603,Nebojsa Djordjevic,23,27,5,0,0
604,Richard Brostowicz,19,27,7,0,0
605,Ivan Baron,23,0,10,0,0
606,Sergi Duran,20,0,2,0,0
607,Nam-Hoon Kim,26,26,3,0,0
608,George Bastl,21,26,3,0,0
608,Robert Witz,20,26,3,0,0
610,Peter Kuhn,26,0,4,0,0
610,Kobi Ziv,17,0,4,0,0
612,Georg Blumauer,22,26,4,0,0
613,Jonathan Erlich,19,0,5,0,0
613,Eduardo Gordilho,22,0,5,0,0
615,Vince Mellino,20,26,5,0,0
616,Niclas Kroon,30,25,1,0,0
617,Paolo Pambianco,29,25,2,0,0
618,Francisco Cabello,23,25,3,0,0
619,Viktor Nagy,24,25,3,0,0
620,Dmitri Kourilovich,18,0,4,0,0
621,Chad Clark,22,25,4,0,0
622,Ville Liukko,22,25,4,0,0
623,Mark Markov,27,0,6,0,0
624,Vadim Kutsenko,19,25,7,0,0
625,Paul Wekesa,29,0,8,0,0
626,Julian Knowle,22,0,2,0,0
627,Ronan Barbier,21,24,2,0,0
628,Eduardo Nicolas,23,0,4,0,0
628,Gerrit Steenkamp,23,0,4,0,0
630,Jaroslav Bulant,32,0,5,0,0
631,Gustavo Diaz,21,0,3,0,0
631,Lars Kirschner,20,0,3,0,0
631,Gregor Krusic,18,0,3,0,0
631,Eric Taino,21,0,3,0,0
635,Silvio Scaiola,25,0,5,0,0
636,Scott Clark,,0,6,0,0
637,Jan Frode Andersen,23,0,1,0,0
638,Relja Fiser-Dulic,20,0,3,0,0
639,Mashiska Washington,21,22,3,0,0
640,Marc Merry,20,0,4,0,0
640,Giuseppe Montenet,19,0,4,0,0
640,Vladimir Sever,22,0,4,0,0
643,Peter Hajek,21,22,5,0,0
644,Vince Mackey,25,22,5,0,0
645,Jean-Noel Grinda,20,22,5,0,0
646,Ladislav Borbely,20,0,2,0,0
647,Jan Gruninger,22,0,3,0,0
647,Rene Hanak,23,0,3,0,0
649,Asif Ismail,25,21,3,0,0
650,Mikael Stadling,30,21,3,0,0
651,Riccardo Ciruolo,21,0,4,0,0
651,Matteo Colla,20,0,4,0,0
651,Martin Garcia,19,0,4,0,0
