Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
163,Claudio Pistolesi,25,0,0,0,0
164,Gerard Solves,25,0,0,0,0
165,Frederic Fontang,23,0,0,0,0
166,Lars Jonsson,23,0,0,0,0
167,Arne Thoms,22,0,0,0,0
168,Dave Randall,26,0,0,0,0
169,Jan Apell,23,0,0,0,0
170,Mark Knowles,21,0,0,0,0
171,Alexander Mronz,28,0,0,0,0
172,Tomas Nydahl,25,0,0,0,0
173,Christian Ruud,20,0,0,0,0
174,Massimo Valeri,21,0,0,0,0
175,Sandon Stolle,23,0,0,0,0
176,Lars Koslowski,22,0,0,0,0
177,Doug Flach,22,0,0,0,0
178,Roger Smith,29,0,0,0,0
179,David Engel,25,0,0,0,0
180,John McEnroe,34,0,0,0,0
181,Fernando Roese,27,0,0,0,0
182,Paolo Cane,28,0,0,0,0
183,Thierry Champion,26,0,0,0,0
184,Leonardo Lavalle,26,0,0,0,0
185,Lionel Roux,20,0,0,0,0
186,Martin Strelba,26,0,0,0,0
187,Vladimir Gabrichidze,25,0,0,0,0
188,Roberto Jabali,23,0,0,0,0
189,Federico Sanchez,22,0,0,0,0
190,Jimmy Connors,40,0,0,0,0
191,Dimitri Poliakov,25,0,0,0,0
192,Hendrik Dreekmann,18,0,0,0,0
193,Chris Bailey,25,0,0,0,0
194,Francisco Montana,23,0,0,0,0
195,Kevin Ullyett,21,0,0,0,0
196,Simon Touzil,21,0,0,0,0
197,Jimmy Arias,28,0,0,0,0
198,Andrei Merinov,22,0,0,0,0
199,Kelly Jones,29,0,0,0,0
200,Emilio Benfele Alvarez,20,0,0,0,0
201,Todd Witsken,29,0,0,0,0
202,Steve Bryan,22,0,0,0,0
203,Libor Nemecek,24,0,0,0,0
204,Simon Youl,28,0,0,0,0
205,Fernon Wibier,22,0,0,0,0
206,Thierry Guardiola,22,0,0,0,0
207,Peter Lundgren,28,0,0,0,0
208,Jozsef Krocsko,25,0,0,0,0
209,Michiel Schapers,33,0,0,0,0
210,Andrew Foster,21,0,0,0,0
211,Lan Bale,23,0,0,0,0
212,Diego Perez,31,0,0,0,0
213,Dinu Pescariu,19,0,0,0,0
214,Christian Miniussi,26,0,0,0,0
215,Paul Kilderry,20,0,0,0,0
216,Leander Paes,20,0,0,0,0
217,Nicklas Utgren,24,0,0,0,0
218,Christian Saceanu,25,0,0,0,0
219,Mark Petchey,23,0,0,0,0
220,Thomas Hogstedt,29,0,0,0,0
221,Mario Rincon,25,0,0,0,0
222,Ulf Stenlund,26,0,0,0,0
223,Albert Chang,22,0,0,0,0
224,Michael Geserer,23,0,0,0,0
225,Keith Evans,24,0,0,0,0
226,Alejo Mancisidor,23,0,0,0,0
227,Christer Allgardh,26,0,0,0,0
228,Lars-Anders Wahlgren,26,0,0,0,0
229,Ramesh Krishnan,32,0,0,0,0
230,Karol Kucera,19,0,0,0,0
231,Michael Tebbutt,22,0,0,0,0
232,Tom Nijssen,28,0,0,0,0
233,Thomas Gollwitzer,27,0,0,0,0
234,Massimo Ardinghi,22,0,0,0,0
235,Pier Gauthier,21,0,0,0,0
236,Alexander Reichel,22,0,0,0,0
237,Nuno Marques,23,0,0,0,0
238,Peter Moraing,31,0,0,0,0
239,Grant Doyle,19,0,0,0,0
240,Pietro Pennisi,23,0,0,0,0
241,Mark Koevermans,25,0,0,0,0
242,Filippo Messori,19,0,0,0,0
243,Johan Carlsson,27,0,0,0,0
244,David Adams,23,0,0,0,0
245,Marcelo Ingaramo,30,0,0,0,0
246,German Lopez,21,0,0,0,0
247,Francesco Michelotti,,0,0,0,0
248,Danilo Marcelino,27,0,0,0,0
249,Gaston Etlis,18,0,0,0,0
250,Stephane Sansoni,25,0,0,0,0
251,Pablo Escribano,22,0,0,0,0
252,Eyal Ran,20,0,0,0,0
253,Felipe Rivera,22,0,0,0,0
254,Stephane Huet,22,0,0,0,0
255,Sasa Hirszon,21,0,0,0,0
256,Karim Alami,20,0,0,0,0
257,Heath Denman,22,0,0,0,0
258,Cassio Motta,33,0,0,0,0
259,Louis Gloria,24,0,0,0,0
260,Daniele Musa,20,0,0,0,0
261,Daniel Marco,27,0,0,0,0
262,Bernardo Mota,22,0,0,0,0
263,Patricio Arnold,21,0,0,0,0
264,Martin Laurendeau,29,0,0,0,0
265,Clinton Marsh,21,0,0,0,0
266,Martin Blackman,23,0,0,0,0
267,Johan Van Herck,19,0,0,0,0
268,Sandor Noszaly,21,0,0,0,0
269,Vincenzo Santopadre,21,0,0,0,0
270,Martin Sinner,25,0,0,0,0
271,Agustin Moreno,26,0,0,0,0
272,Juan Garat,20,0,0,0,0
273,Bing Chao Lin,19,0,0,0,0
274,Daniel Nestor,20,0,0,0,0
275,Yong-Il Yoon,19,0,0,0,0
276,John Fitzgerald,32,0,0,0,0
277,Todd Nelson,32,0,0,0,0
278,Eric Amend,27,0,0,0,0
279,Oliver Gross,20,0,0,0,0
280,Pablo Campana,20,0,0,0,0
281,Vaclav Roubicek,25,0,0,0,0
282,Mario Tabares,28,0,0,0,0
283,Jose-Luis Noriega,23,0,0,0,0
284,Nicolas Kischkewitz,19,0,0,0,0
285,Vincent Spadea,19,0,0,0,0
286,Jose Antonio (Pepe) Conde,23,0,0,0,0
287,Fabien Cousin,24,0,0,0,0
288,Jaime Cortes,28,0,0,0,0
289,Francisco Yunis,28,0,0,0,0
290,Wayne Arthurs,22,0,0,0,0
291,Paul Wekesa,26,0,0,0,0
292,Michael Joyce,20,0,0,0,0
293,Christophe Van Garsse,19,0,0,0,0
294,Fabio Silberberg,24,0,0,0,0
295,Ola Kristiansson,21,0,0,0,0
296,Alex Radulescu,18,0,0,0,0
297,David Kass,23,0,0,0,0
298,Albert Costa,18,0,0,0,0
299,Hernan Gumy,21,0,0,0,0
300,Miguel Tobon,25,0,0,0,0
301,Philippe Pech,27,0,0,0,0
302,Jimmy Brown,28,0,0,0,0
303,Mikael Stadling,26,0,0,0,0
304,Peter Nyborg,23,0,0,0,0
305,Marian Vajda,28,0,0,0,0
306,Kelly Evernden,31,0,0,0,0
307,Kent Kinnear,26,0,0,0,0
308,Tomas Anzari,23,0,0,0,0
309,Alex Lopez Moron,22,0,0,0,0
310,Tom Vanhoudt,21,0,0,0,0
311,Branislav Stankovic,28,0,0,0,0
312,Jia-Ping Xia,24,0,0,0,0
313,Owen Casey,23,0,0,0,0
314,Brian Devening,26,0,0,0,0
315,Dick Norman,22,0,0,0,0
316,Neville Godwin,18,0,0,0,0
317,Milan Palme,23,0,0,0,0
318,Brent Larkham,21,0,0,0,0
319,Guillaume Marx,21,0,0,0,0
320,Lars Burgsmuller,17,0,0,0,0
321,Andreas Lesch,27,0,0,0,0
322,Sander Groen,25,0,0,0,0
323,Geoff Grant,23,0,0,0,0
324,Bing Pan,23,0,0,0,0
325,Pietro Angelini,21,0,0,0,0
326,Alejandro Aramburu,24,0,0,0,0
327,Han-Cheol Shin,23,0,0,0,0
328,Niclas Kroon,27,0,0,0,0
329,Massimo Cierro,29,0,0,0,0
330,Grant Connell,27,0,0,0,0
331,Mark Kaplan,25,0,0,0,0
332,Hyeong-Keun Song,18,0,0,0,0
333,Eric Winogradsky,27,0,0,0,0
334,Oscar Ortiz,20,0,0,0,0
335,Joshua Eagle,20,0,0,0,0
336,Matt Lucena,24,0,0,0,0
337,Diego Del Rio,20,0,0,0,0
338,Markus Zillner,23,0,0,0,0
339,Lucas Arnold Ker,18,0,0,0,0
340,Miguel Pastura,20,0,0,0,0
341,Pablo Albano,26,0,0,0,0
342,Juan Ignacio Carrasco,19,0,0,0,0
343,Miles MacLagan,18,0,0,0,0
344,Joost Winnink,22,0,0,0,0
345,Sergio Gomez-Barrio,22,0,0,0,0
346,Hideki Kaneko,19,0,0,0,0
347,Brian Dunn,19,0,0,0,0
348,Richard Schmidt,28,0,0,0,0
349,Gary Muller,28,0,0,0,0
350,Marco Meneschincheri,21,0,0,0,0
351,Davide Scala,21,0,0,0,0
352,Frederic Vitoux,22,0,0,0,0
353,Juan Pino,28,0,0,0,0
354,Brian Joelson,31,0,0,0,0
355,Ofer Sela,21,0,0,0,0
356,Rainer Falenti,20,0,0,0,0
357,William Kyriakos,,0,0,0,0
358,David Dilucia,23,0,0,0,0
359,Tom Kempers,24,0,0,0,0
360,Alex Calatrava,20,0,0,0,0
361,Yasufumi Yamamoto,22,0,0,0,0
362,Axel Finnberg,22,0,0,0,0
363,Roberto Carretero,17,0,0,0,0
364,David Pate,31,0,0,0,0
365,Brian MacPhie,21,0,0,0,0
366,Hicham Arazi,19,0,0,0,0
367,Andres Gomez,33,0,0,0,0
368,Donnie Isaak,24,0,0,0,0
369,Massimo Calvelli,18,0,0,0,0
370,Thomas Buchmayer,22,0,0,0,0
371,Agustin Garizzio,23,0,0,0,0
372,Srdan Muskatirovic,,0,0,0,0
373,Alois Beust,23,0,0,0,0
374,Jan Gunnarsson,31,0,0,0,0
375,Kris Goossens,19,0,0,0,0
376,Roland Burtscher,24,0,0,0,0
377,Branislav Galik,19,0,0,0,0
378,Emanuel Couto,20,0,0,0,0
379,Juri Margotto,20,0,0,0,0
380,Ross Matheson,23,0,0,0,0
381,Jens Knippschild,18,0,0,0,0
382,Roland Thornqvist,23,0,0,0,0
383,Stephane Grenier,25,0,0,0,0
384,Felix Mantilla,18,0,0,0,0
385,Joern Grunewald,,0,0,0,0
386,Albert Portas,19,0,0,0,0
387,Florian Krumrey,23,0,0,0,0
388,Raul Antonio Viver,32,0,0,0,0
389,Tuomas Ketola,18,0,0,0,0
390,Marten Renstrom,21,0,0,0,0
391,Reinhard Wawra,20,0,0,0,0
392,Jaroslav Bulant,29,0,0,0,0
393,Dusan Prchlik,,0,0,0,0
394,Roland So,,0,0,0,0
395,Nicola Bruno,22,0,0,0,0
396,Marcelo Rios,17,0,0,0,0
397,Jan Weinzierl,20,0,0,0,0
398,Andrew Kratzmann,21,0,0,0,0
399,Xavier Avila,19,0,0,0,0
400,Nicolas Sabas,21,0,0,0,0
401,Federico Mordegan,23,0,0,0,0
402,Andres Vysand,27,0,0,0,0
403,Jose Alejos,22,0,0,0,0
404,Nick Gould,21,0,0,0,0
405,Andrea Spizzica,21,0,0,0,0
406,Gilles Bastie,22,0,0,0,0
407,Buff Farrow,26,0,0,0,0
408,Iztok Bozic,21,0,0,0,0
409,Krister Wedenby,21,0,0,0,0
410,Mariano Hood,19,0,0,0,0
411,Ricardo Mena,21,0,0,0,0
412,Bartlomiej Dabrowski,20,0,0,0,0
413,Wojtek Kowalski,25,0,0,0,0
414,Jose Daher,27,0,0,0,0
415,Michael Hegarty,,0,0,0,0
415,Tibor Toth,25,0,0,0,0
417,Patrik Wennberg,24,0,0,0,0
418,Lionel Barthez,26,0,0,0,0
419,Frederik Fetterlein,23,0,0,0,0
420,Clement N'Goran,24,0,0,0,0
421,Jonathan Canter,28,0,0,0,0
422,Patrick Mohr,22,0,0,0,0
423,Hendrik Jan Davids,24,0,0,0,0
424,Scott Gessner,20,0,0,0,0
425,Sean Cole,27,0,0,0,0
426,Otavio Della,24,0,0,0,0
427,Seung-Ho Ji,25,0,0,0,0
428,Andreas Kriebel,,0,0,0,0
429,Ivan Keskinov,23,0,0,0,0
429,Goran Mihajlovic,,0,0,0,0
431,Paul Annacone,30,0,0,0,0
432,Hector Moretti,20,0,0,0,0
433,Davide Sanguinetti,20,0,0,0,0
434,Stephane Andriolo,,0,0,0,0
435,Marcelo Charpentier,20,0,0,0,0
435,Viktor Nagy,21,0,0,0,0
437,Ryan Blake,27,0,0,0,0
438,Brad Pearce,27,0,0,0,0
439,Michael Zimmerman,23,0,0,0,0
440,Serge Soulie,24,0,0,0,0
441,Claudio Rigagnoli,,0,0,0,0
442,Pier Squillari,17,0,0,0,0
443,Ellis Ferreira,23,0,0,0,0
444,Ryuso Tsujino,24,0,0,0,0
444,Americo Tupi Venero,21,0,0,0,0
446,Jordi Mas,21,0,0,0,0
447,Robert Eriksson,21,0,0,0,0
448,Nicolas Becerra,23,0,0,0,0
449,Girts Dzelde,30,0,0,0,0
450,Holger Speker,,0,0,0,0
451,Torben Theine,25,0,0,0,0
452,Jesus Manteca,,0,0,0,0
453,Marius Barnard,24,0,0,0,0
454,Jens Woehrmann,25,0,0,0,0
455,Igor Saric,26,0,0,0,0
456,Gregor Paul,,0,0,0,0
457,Radomir Vasek,20,0,0,0,0
458,Michael Roberts,,0,0,0,0
459,Jose Imaz-Ruiz,19,0,0,0,0
460,Pat Cash,28,0,0,0,0
461,Gap-Taik Ro,29,0,0,0,0
462,Jiri Novak,18,0,0,0,0
462,Ohad Weinberg,22,0,0,0,0
464,Johan De Beer,21,0,0,0,0
465,Hans Priller,,0,0,0,0
466,Patrik Langvardt,21,0,0,0,0
467,Roberto Saad,32,0,0,0,0
468,Michael Daniel,27,0,0,0,0
469,Martin Barba,26,0,0,0,0
470,Sebastien Hette,,0,0,0,0
471,Mohamed Ridaoui,24,0,0,0,0
472,Javier Molina,23,0,0,0,0
473,Andrei Pavel,19,0,0,0,0
474,Carlos Tarantino,20,0,0,0,0
475,Jorge Vila,,0,0,0,0
476,Mathias Huning,24,0,0,0,0
477,Martin Schaffl,23,0,0,0,0
478,Sascha Nensel,23,0,0,0,0
479,Brian Gyetko,25,0,0,0,0
480,Pierre Bouteyre,21,0,0,0,0
481,Lars Rehmann,18,0,0,0,0
482,Srinivasan Vasudevan,31,0,0,0,0
483,German Puentes,20,0,0,0,0
484,Scott Davis,30,0,0,0,0
485,Nick Barone,,0,0,0,0
486,Wayne Black,19,0,0,0,0
486,Gonzalo Fernandez,23,0,0,0,0
488,Manuel Gasbarri,,0,0,0,0
489,Ruben Alvarenga,,0,0,0,0
490,Steven Baldas,19,0,0,0,0
491,Rikard Bergh,27,0,0,0,0
492,Laurent Prades,25,0,0,0,0
493,Oscar Martinez,19,0,0,0,0
493,Stephen Noteboom,24,0,0,0,0
495,Chris Munnerlyn,24,0,0,0,0
496,Robert Kroll,20,0,0,0,0
497,Martijn Bok,20,0,0,0,0
498,Tony Bujan,,0,0,0,0
499,Rafael Rangel,,0,0,0,0
500,Mark Merklein,21,0,0,0,0
501,Rick Leach,28,0,0,0,0
502,Filippo Grasso,,0,0,0,0
502,Stephane Matheu,20,0,0,0,0
504,Kentaro Masuda,21,0,0,0,0
505,Pavel Vizner,23,0,0,0,0
506,Mikael Tillstrom,21,0,0,0,0
507,Mark Keil,26,0,0,0,0
508,Martin Rodriguez,23,0,0,0,0
509,Paolo Pambianco,26,0,0,0,0
510,Bret Richardson,22,0,0,0,0
511,Mark Markov,24,0,0,0,0
512,Roman Ruppenthal,,0,0,0,0
513,Jack Waite,24,0,0,0,0
514,Julian Knowle,19,0,0,0,0
515,Brett Hansen-Dent,21,0,0,0,0
515,Tetsuya Sato,,0,0,0,0
517,Jerome Golmard,19,0,0,0,0
518,Diego Varela,,0,0,0,0
519,Veli Paloheimo,25,0,0,0,0
520,Jamie Holmes,20,0,0,0,0
520,Donald Johnson,24,0,0,0,0
522,John Sullivan,26,0,0,0,0
523,Karoly Gyorgy,,0,0,0,0
523,Tim Henman,18,0,0,0,0
523,Ty Tucker,23,0,0,0,0
526,Jae-Sik Kim,26,0,0,0,0
527,David Salvador-Estepa,19,0,0,0,0
528,Howard Joffe,21,0,0,0,0
528,Ashley Naumann,23,0,0,0,0
530,Felix Barrientos,25,0,0,0,0
531,Valentin Frieden,22,0,0,0,0
532,Tomas Weindorfer,,0,0,0,0
533,Zeeshan Ali,23,0,0,0,0
534,Ugo Colombini,25,0,0,0,0
535,Filip Kascak,18,0,0,0,0
536,Antony Dupuis,20,0,0,0,0
537,Olivier Soules,26,0,0,0,0
538,Sebastian Pacheco,21,0,0,0,0
539,Juan Albert Viloca-Puig,20,0,0,0,0
540,Bohdan Ulihrach,18,0,0,0,0
541,Bret Garnett,26,0,0,0,0
542,Arnd Caspari,20,0,0,0,0
543,Stephen Gleeson,20,0,0,0,0
544,Oren Motevassel,25,0,0,0,0
545,Ettore Rossetti,,0,0,0,0
546,Jeroen Heinhuis,,0,0,0,0
547,Ricardo Camargo,25,0,0,0,0
548,David Skoch,16,0,0,0,0
549,Sebastien Gerard,,0,0,0,0
550,Nam-Hoon Kim,23,0,0,0,0
550,Burkhard Scholz,24,0,0,0,0
552,David Lomicky,,0,0,0,0
553,Bertrand Madsen,21,0,0,0,0
553,Gerardo Parino,21,0,0,0,0
555,Ricardo Herrera,,0,0,0,0
556,Herve Grenier,25,0,0,0,0
556,Miguel Merz,,0,0,0,0
558,Udo Riglewski,27,0,0,0,0
559,Wade McGuire,23,0,0,0,0
559,Paul Robinson,19,0,0,0,0
561,Morten Christensen,28,0,0,0,0
562,Arne Kloodt,,0,0,0,0
563,Rene Hanak,20,0,0,0,0
564,George Cosac,25,0,0,0,0
564,Yahiya Doumbia,29,0,0,0,0
564,Harald Mair,,0,0,0,0
564,Piet Norval,23,0,0,0,0
564,Yaser Zaatini,,0,0,0,0
569,Mats Wilander,28,0,0,0,0
570,Jeff Belloli,23,0,0,0,0
571,Jin-Soo Lee,,0,0,0,0
572,Eduardo Nicolas,20,0,0,0,0
573,Andrew McLean,,0,0,0,0
574,Victor Lopez-Moron,25,0,0,0,0
574,Fabio Rizzo,23,0,0,0,0
576,Michael Robertson,30,0,0,0,0
577,Ralph Kok,25,0,0,0,0
578,Noam Behr,17,0,0,0,0
579,Tino Anda,25,0,0,0,0
580,Carlos Gomez-Diaz,24,0,0,0,0
581,Al Parker,24,0,0,0,0
581,Dennis Schmid,24,0,0,0,0
583,Daiji Morii,,0,0,0,0
584,Markus Nacke,,0,0,0,0
585,Pablo Arraya,31,0,0,0,0
586,Ivan Baron,20,0,0,0,0
587,Sebastien Mattieu,,0,0,0,0
588,Oliver Vogt,,0,0,0,0
589,Johan Alven,21,0,0,0,0
590,Rodolfo Ramos-Paganini,23,0,0,0,0
591,Gabriel Silberstein,18,0,0,0,0
592,Bent-Ove Pedersen,26,0,0,0,0
593,Sebastian Allende,,0,0,0,0
594,Broderick Dyke,32,0,0,0,0
595,Nicolas Escude,17,0,0,0,0
595,Gouichi Motomura,19,0,0,0,0
595,Thomas Prerovsky,,0,0,0,0
595,Phillip Williamson,28,0,0,0,0
599,Bong-Soo Kim,30,0,0,0,0
600,Robert Kraus,23,0,0,0,0
601,Talito Corrales,,0,0,0,0
602,Juan Carlos Baguena,26,0,0,0,0
603,Thomas Thieulot,21,0,0,0,0
604,Jose Ayala,22,0,0,0,0
604,Bill Behrens,23,0,0,0,0
604,Steve Herdoiza,24,0,0,0,0
604,Darren Patten,22,0,0,0,0
604,Vicente Solves,24,0,0,0,0
604,Kim Tiilikainen,18,0,0,0,0
610,Eduardo Masso,29,0,0,0,0
611,Chris Woodruff,20,0,0,0,0
612,Enrique Abaroa,19,0,0,0,0
612,Nelson Aerts,30,0,0,0,0
612,Jong-Sam Chung,20,0,0,0,0
612,Hidehiko Tanizawa,,0,0,0,0
612,Gunther Vanderveeren,,0,0,0,0
617,Jiri Pelikan,23,0,0,0,0
618,Yann Lefebvre,,0,0,0,0
619,Alexander Windisch,,0,0,0,0
620,Jose Antonio Fernandez,28,0,0,0,0
621,Laurence Matthews,25,0,0,0,0
622,Andrew Florent,22,0,0,0,0
622,Udo Plamberger,22,0,0,0,0
622,Mihai Vanta,,0,0,0,0
625,Erik Casas,19,0,0,0,0
626,Igor Kornienko,21,0,0,0,0
626,Federico Pierini,,0,0,0,0
628,Francisco Ruiz,20,0,0,0,0
629,Mose Navarra,19,0,0,0,0
630,Nebojsa Djordjevic,20,0,0,0,0
630,Andre Janasik,24,0,0,0,0
630,Martin Zumpft,21,0,0,0,0
633,Rene Nicklisch,17,0,0,0,0
634,Bertrand Lemercier,25,0,0,0,0
635,Herbert Wiltschnig,17,0,0,0,0
636,Ted Scherman,26,0,0,0,0
637,Silvio Scaiola,22,0,0,0,0
637,Marko Srdanovic,,0,0,0,0
639,Adrian Voinea,19,0,0,0,0
640,Robbie Koenig,22,0,0,0,0
641,Daniele Balducci,22,0,0,0,0
642,Alvaro Jordan,31,0,0,0,0
643,Andy Zingman,19,0,0,0,0
644,David Caballero,18,0,0,0,0
645,Carl Limberger,29,0,0,0,0
646,Pat Crow,27,0,0,0,0
647,Johan Sunnemark,,0,0,0,0
648,Thierry Grin,24,0,0,0,0
649,John-Laffnie de Jager,20,0,0,0,0
650,Neil Broad,26,0,0,0,0
651,Murphy Jensen,24,0,0,0,0
652,Michael Bayh,20,0,0,0,0
653,Kevin Curren,35,0,0,0,0
654,Luis Lobo,22,0,0,0,0
655,Roger Rasheed,24,0,0,0,0
656,Adam Malik,26,0,0,0,0
657,Juan-Luis Rascon-Lope,22,0,0,0,0
658,Federico Garcia-Berro,,0,0,0,0
659,Boaz Merenstein,23,0,0,0,0
659,Heiner Moraing,29,0,0,0,0
659,Milko Petkov,21,0,0,0,0
