Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
322,Todd Nelson,30,0,0,0,0
323,Sebastien Lareau,18,0,0,0,0
324,Laurent Prades,23,0,0,0,0
325,Gilbert Schaller,22,0,0,0,0
326,Jacco Van Duyn,,0,0,0,0
327,Eric Winogradsky,25,0,0,0,0
328,Andrew Kratzmann,19,0,0,0,0
329,Leander Paes,18,0,0,0,0
330,Alexander Reichel,20,0,0,0,0
331,Joao Zwetsch,22,0,0,0,0
332,Ohad Weinberg,20,0,0,0,0
333,Mauricio Hadad,19,0,0,0,0
334,Sergio Casal,28,0,0,0,0
335,Milan Palme,22,0,0,0,0
336,Matt Anger,28,0,0,0,0
337,Mauro Menezes,28,0,0,0,0
338,Torben Theine,23,0,0,0,0
339,Mihnea-Ion Nastase,24,0,0,0,0
340,Jae-Sik Kim,24,0,0,0,0
341,Shahar Perkiss,28,0,0,0,0
342,Thomas Enqvist,17,0,0,0,0
343,Alfonso Fernandez-Fermoselle,19,0,0,0,0
344,Ugo Colombini,23,0,0,0,0
345,Jose Clavet,25,0,0,0,0
346,Carlos Claverie,,0,0,0,0
347,Scott Patridge,25,0,0,0,0
348,Roberto Saad,30,0,0,0,0
349,Alberto Berasategui,18,0,0,0,0
350,Sasa Hirszon,19,0,0,0,0
351,Christer Allgardh,24,0,0,0,0
352,Younes El Aynaoui,19,0,0,0,0
353,David Witt,18,0,0,0,0
354,Nick Fulwood,27,0,0,0,0
355,Menno Oosting,27,0,0,0,0
356,Cyril Suk,24,0,0,0,0
357,Frank Dennhardt,23,0,0,0,0
358,Pietro Pennisi,21,0,0,0,0
359,Piet Norval,21,0,0,0,0
359,Milen Velev,19,0,0,0,0
361,Stephane Sansoni,24,0,0,0,0
362,Bong-Soo Kim,28,0,0,0,0
363,Danny Sapsford,22,0,0,0,0
364,William Kyriakos,,0,0,0,0
365,Karim Alami,18,0,0,0,0
366,Dick Bosse,24,0,0,0,0
367,Steve Guy,32,0,0,0,0
368,Heath Denman,20,0,0,0,0
369,Kevin Ullyett,19,0,0,0,0
370,Hans Schwaier,27,0,0,0,0
371,Jason Netter,22,0,0,0,0
372,Juan-Luis Rascon-Lope,20,0,0,0,0
373,Roger Smith,27,0,0,0,0
374,Jaroslav Bulant,27,0,0,0,0
375,Jose Ayala,20,0,0,0,0
376,Ken Flach,28,0,0,0,0
377,Marc-Kevin Goellner,20,0,0,0,0
378,Libor Pimek,28,0,0,0,0
379,Brian Devening,24,0,0,0,0
380,Carlos Zwetsch,20,0,0,0,0
381,Joey Rive,28,0,0,0,0
382,Daniel Heryanto,,0,0,0,0
383,Iztok Bozic,19,0,0,0,0
384,Jan Kodes Jr.,19,0,0,0,0
385,Juan Garat,18,0,0,0,0
385,Srinivasan Vasudevan,29,0,0,0,0
387,Jia-Ping Xia,22,0,0,0,0
388,Brent Larkham,19,0,0,0,0
389,Alex Corretja,17,0,0,0,0
390,Mario Rincon,23,0,0,0,0
391,Richard Lubner,,0,0,0,0
392,Gustavo Giussani,23,0,0,0,0
393,Igor Saric,24,0,0,0,0
394,Jonathan Stark,20,0,0,0,0
395,Ryuso Tsujino,22,0,0,0,0
396,Emilio Benfele Alvarez,18,0,0,0,0
397,George Bezecny,28,0,0,0,0
398,David Ison,24,0,0,0,0
399,Raul Antonio Viver,30,0,0,0,0
400,Joost Winnink,20,0,0,0,0
401,Massimiliano Narducci,27,0,0,0,0
402,Vicente Solves,22,0,0,0,0
403,Jesus Manteca,,0,0,0,0
404,Ola Jonsson,24,0,0,0,0
405,Vincent Van Gelderen,25,0,0,0,0
406,Daniel Vacek,20,0,0,0,0
407,Karol Kucera,17,0,0,0,0
407,Bruce Steel,,0,0,0,0
409,Jordi Burillo,18,0,0,0,0
410,Harald Mair,,0,0,0,0
411,David Prinosil,18,0,0,0,0
412,Alberto Gutierrez,22,0,0,0,0
413,Buff Farrow,24,0,0,0,0
414,Dave Randall,24,0,0,0,0
415,Carsten Arriens,22,0,0,0,0
416,Nicklas Utgren,22,0,0,0,0
417,Mario Visconti,22,0,0,0,0
418,Juan Pablo Etchecoin,,0,0,0,0
419,Paul Wekesa,24,0,0,0,0
420,Amit Naor,24,0,0,0,0
421,Malcolm Allen,24,0,0,0,0
422,Massimo Boscatto,20,0,0,0,0
423,Robert Eriksson,19,0,0,0,0
424,Tom Kempers,22,0,0,0,0
425,Magnus Zeile,23,0,0,0,0
426,Clinton Marsh,19,0,0,0,0
427,Boaz Merenstein,21,0,0,0,0
428,Richard Matuszewski,26,0,0,0,0
429,Laurence Tieleman,18,0,0,0,0
430,Hernan Chousa,,0,0,0,0
431,Bruce Derlin,29,0,0,0,0
432,Oscar Bustos,19,0,0,0,0
433,Tim Trigueiro,24,0,0,0,0
434,Srdan Muskatirovic,,0,0,0,0
435,Claudio Rigagnoli,,0,0,0,0
436,Ryan Blake,25,0,0,0,0
437,Ron Ward,,0,0,0,0
438,Alexandre Hocevar,28,0,0,0,0
439,Sebastian Soresini,,0,0,0,0
440,Alex Nizet,24,0,0,0,0
441,Sandor Noszaly,19,0,0,0,0
442,Ruben Alvarenga,,0,0,0,0
443,Leif Shiras,31,0,0,0,0
444,Nelson Aerts,28,0,0,0,0
445,Damir Buljevic,25,0,0,0,0
446,Luis Andreotti,,0,0,0,0
447,Andrei Medvedev,16,0,0,0,0
448,Roger Rasheed,22,0,0,0,0
449,Eduardo Furusho,23,0,0,0,0
450,Corrado Aprili,26,0,0,0,0
451,Tobias Svantesson,28,0,0,0,0
452,Alex Lopez Moron,20,0,0,0,0
452,Miguel Merz,,0,0,0,0
454,Jorgen Windahl,28,0,0,0,0
455,Gerald Mandl,20,0,0,0,0
456,Keith Evans,22,0,0,0,0
457,Michael Geserer,21,0,0,0,0
458,Mansour Bahrami,35,0,0,0,0
459,John Ross,27,0,0,0,0
460,Mike Bauer,32,0,0,0,0
461,Oliver Fuchs,20,0,0,0,0
462,Rikard Bergh,25,0,0,0,0
463,David De Miguel,26,0,0,0,0
464,Richard Schmidt,26,0,0,0,0
465,Eoin Collins,23,0,0,0,0
466,Rudiger Haas,21,0,0,0,0
467,Emanuel Couto,18,0,0,0,0
468,Jozsef Krocsko,23,0,0,0,0
469,Shelby Cannon,24,0,0,0,0
470,Kenny Thorne,25,0,0,0,0
471,Doug Eisenman,22,0,0,0,0
471,Ingo Kroll,23,0,0,0,0
471,Marko Srdanovic,,0,0,0,0
474,Sascha Nensel,21,0,0,0,0
475,Silvio Moine,,0,0,0,0
476,John Sullivan,24,0,0,0,0
477,Mario Carnevale,24,0,0,0,0
478,Charlton Eagle,27,0,0,0,0
479,Thierry Grin,22,0,0,0,0
480,John Frawley,26,0,0,0,0
481,Thomas Haldin,26,0,0,0,0
482,Paul Dogger,20,0,0,0,0
483,Marius Barnard,22,0,0,0,0
484,Alois Beust,21,0,0,0,0
485,Robert Janecek,19,0,0,0,0
485,Gerard Solves,23,0,0,0,0
487,Derek Farren,21,0,0,0,0
488,Philip Johnson,26,0,0,0,0
489,Stefan Eggmayer,27,0,0,0,0
489,Nicolas Romero,,0,0,0,0
489,Glenny Schaap,23,0,0,0,0
489,Martin Schaffl,21,0,0,0,0
493,Alessandro De Minicis,28,0,0,0,0
494,Suharyadi Suharyadi,,0,0,0,0
495,Carlos Engel,,0,0,0,0
496,Ellis Ferreira,21,0,0,0,0
496,Andrei Pavel,17,0,0,0,0
498,Jose Alejos,20,0,0,0,0
498,Will Bull,19,0,0,0,0
500,Zeljko Cica,,0,0,0,0
501,Chris Bailey,23,0,0,0,0
502,Gil Kovalski,,0,0,0,0
503,Adam Malik,24,0,0,0,0
504,Zeeshan Ali,21,0,0,0,0
504,Martin Barba,24,0,0,0,0
506,Oren Motevassel,23,0,0,0,0
507,Michael Herb,21,0,0,0,0
508,Stefan Lochbihler,25,0,0,0,0
508,Antonio Torregrosa,,0,0,0,0
510,Horacio Pacheco,,0,0,0,0
511,Seung-Ho Ji,23,0,0,0,0
512,Ruben Gajardo,23,0,0,0,0
512,Martin Zumpft,19,0,0,0,0
514,Tim Donovan,24,0,0,0,0
515,Ricardo Acioly,27,0,0,0,0
516,Ettore Rossetti,,0,0,0,0
517,Bret Garnett,24,0,0,0,0
518,Filippo Grasso,,0,0,0,0
519,Roger Pettersson,,0,0,0,0
520,Rodolfo Ramos-Paganini,21,0,0,0,0
520,Ignace Rotman,,0,0,0,0
522,Andrei Merinov,20,0,0,0,0
523,Mark Greenan,,0,0,0,0
523,Carsten Krammenschneider,,0,0,0,0
525,Alexis Hombrecher,20,0,0,0,0
526,Jason Cask,20,0,0,0,0
526,Sean Cole,25,0,0,0,0
526,Diego Del Rio,18,0,0,0,0
529,Johan Kriek,33,0,0,0,0
530,Johan Kjellsten,,0,0,0,0
531,Simone Colombo,27,0,0,0,0
531,Mark Leschly,,0,0,0,0
533,Stefano Mezzadri,,0,0,0,0
534,Jordi Mas,19,0,0,0,0
535,Eduardo Velez,22,0,0,0,0
536,Dirk Hortian,,0,0,0,0
537,Gap-Taik Ro,27,0,0,0,0
538,Andrew McLean,,0,0,0,0
538,Karathozuvu Ramesh,,0,0,0,0
540,Fabian Blengino,,0,0,0,0
541,Agustin Garizzio,21,0,0,0,0
541,Massimo Valeri,19,0,0,0,0
543,David Adams,21,0,0,0,0
544,Ian Aler,25,0,0,0,0
545,Rohit Rajpal,,0,0,0,0
546,Conny Falk,24,0,0,0,0
547,Michael Kupferschmid,,0,0,0,0
548,Brian Gyetko,23,0,0,0,0
548,Yann Lefebvre,,0,0,0,0
550,Adrian Marcu,29,0,0,0,0
551,Toshihisa Tsuchihashi,24,0,0,0,0
552,Olli Rahnasto,25,0,0,0,0
553,Jose Nunes,23,0,0,0,0
554,Seong-Kon Kim,22,0,0,0,0
554,Florin Segarceanu,30,0,0,0,0
556,Mike Van Den Berg,,0,0,0,0
557,Robert Seguso,28,0,0,0,0
558,Axel Finnberg,20,0,0,0,0
558,James Turner,26,0,0,0,0
560,Patrick Rafter,18,0,0,0,0
561,Robbie Koenig,20,0,0,0,0
562,Christophe Delzenne,,0,0,0,0
562,Dirk Leppen,24,0,0,0,0
564,Gavin Pfitzner,,0,0,0,0
564,Simon Touzil,19,0,0,0,0
566,Paul Hand,26,0,0,0,0
567,Christian Ruud,18,0,0,0,0
568,Mark Knowles,19,0,0,0,0
569,Jorge Martinez-Alonso,,0,0,0,0
569,Eugenio Rossi,21,0,0,0,0
569,Fernon Wibier,20,0,0,0,0
572,Johan Donar,25,0,0,0,0
573,Dan Goldberg,23,0,0,0,0
574,Luke Jensen,25,0,0,0,0
575,Ulf Stenlund,24,0,0,0,0
576,Luis Ruette,,0,0,0,0
577,Greg Rusedski,17,0,0,0,0
577,Miguel Tobon,23,0,0,0,0
579,Bret Richardson,20,0,0,0,0
580,Federico Garcia-Berro,,0,0,0,0
580,Kevin Werwie,,0,0,0,0
582,Joern Renzenbrink,19,0,0,0,0
583,Brendan Curry,19,0,0,0,0
584,Sergio Sarli,20,0,0,0,0
585,Mikael Tillstrom,19,0,0,0,0
586,Douglas Geiwald,,0,0,0,0
587,Albert Chang,20,0,0,0,0
587,Michael Schmidtmann,21,0,0,0,0
587,Frederic Vitoux,20,0,0,0,0
590,Ken Kuperstein,23,0,0,0,0
590,Ciprian Petre Porumb,20,0,0,0,0
592,Stephane Huet,20,0,0,0,0
592,Gunther Vanderveeren,,0,0,0,0
594,Han-Cheol Shin,21,0,0,0,0
594,Milan Trneny,20,0,0,0,0
596,Ola Kristiansson,19,0,0,0,0
597,Thomas Breuninger,,0,0,0,0
598,Broderick Dyke,30,0,0,0,0
599,David Wells-Roth,22,0,0,0,0
600,Mihai Vanta,,0,0,0,0
601,Morten Christensen,26,0,0,0,0
602,Pieter Aldrich,25,0,0,0,0
602,John Letts,27,0,0,0,0
604,Juan Gisbert Sr,49,0,0,0,0
604,Craig Johnson,,0,0,0,0
604,Steve Jung,,0,0,0,0
604,David Salvador-Estepa,17,0,0,0,0
608,Gaston Garcia-Alonso,,0,0,0,0
609,Gilles Bastie,20,0,0,0,0
609,Owen Casey,21,0,0,0,0
609,Trevor Kronemann,22,0,0,0,0
609,Hector Moretti,18,0,0,0,0
609,Oscar Ortiz,18,0,0,0,0
609,Jorge Vila,,0,0,0,0
615,Harald Rittersbacher,28,0,0,0,0
616,Tom Toomey,,0,0,0,0
616,Yasufumi Yamamoto,20,0,0,0,0
618,Royce Deppe,26,0,0,0,0
619,Cristian Brandi,21,0,0,0,0
620,Mark Ferreira,24,0,0,0,0
621,Ivan Keskinov,21,0,0,0,0
621,Al Parker,22,0,0,0,0
623,Mohamed Ridaoui,22,0,0,0,0
624,Clinton Banducci,23,0,0,0,0
624,Leeh Bienkowski,,0,0,0,0
624,James Lenton,21,0,0,0,0
624,Scott Warner,25,0,0,0,0
628,David Harkness,26,0,0,0,0
629,Andrew Florent,20,0,0,0,0
630,Andrew Foster,19,0,0,0,0
630,Laurence Matthews,23,0,0,0,0
632,Daniele Musa,18,0,0,0,0
632,Kim Warwick,39,0,0,0,0
634,Peter Hruncak,22,0,0,0,0
635,Tasos Bavelas,23,0,0,0,0
636,Asif Ismail,20,0,0,0,0
636,Pier Squillari,15,0,0,0,0
638,Stephen Botfield,25,0,0,0,0
638,Angelo Tanganelli,,0,0,0,0
640,Catao De Souza,,0,0,0,0
640,Jack Griffin,,0,0,0,0
640,Mathias Huning,22,0,0,0,0
640,Goran Mihajlovic,,0,0,0,0
644,Wayne Arthurs,20,0,0,0,0
645,Gustavo Espinosa,,0,0,0,0
645,Eyal Ran,18,0,0,0,0
647,Donnie Isaak,22,0,0,0,0
648,Jared Palmer,20,0,0,0,0
649,Ronnie Bathman,32,0,0,0,0
650,Hitoshi Shirato,32,0,0,0,0
650,Ty Tucker,21,0,0,0,0
652,Patrik Albertsson,21,0,0,0,0
653,Joshua Eagle,18,0,0,0,0
653,Joern Grunewald,,0,0,0,0
653,Edvaldo Oliveira,27,0,0,0,0
653,Roland So,,0,0,0,0
653,Radomir Vasek,18,0,0,0,0
658,Joseph Russell,29,0,0,0,0
658,Roberto Teofilo,,0,0,0,0
660,Peter Carter,27,0,0,0,0
661,Sebastien Hette,,0,0,0,0
661,Ed Nagel,26,0,0,0,0
663,Markus Hintermeier,,0,0,0,0
