Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
145,Nicklas Kulti,23,0,0,0,0
146,Diego Nargiso,25,0,0,0,0
147,Rodolphe Gilbert,26,0,0,0,0
148,Paul Kilderry,21,0,0,0,0
149,Paolo Cane,29,0,0,0,0
150,David Adams,25,0,0,0,0
151,David Witt,21,0,0,0,0
152,Johan Van Herck,20,0,0,0,0
153,Daniele Musa,22,0,0,0,0
154,Omar Camporese,26,0,0,0,0
155,Chris Wilkinson,25,0,0,0,0
156,Gerard Solves,26,0,0,0,0
157,Daniel Nestor,22,0,0,0,0
158,Mikael Tillstrom,23,0,0,0,0
159,Emilio Benfele Alvarez,22,0,0,0,0
160,Thierry Guardiola,23,0,0,0,0
161,Lars Burgsmuller,19,0,0,0,0
162,Hicham Arazi,21,0,0,0,0
163,Wade McGuire,25,0,0,0,0
164,Jiri Novak,20,0,0,0,0
165,Christophe Van Garsse,20,0,0,0,0
166,Felix Mantilla,20,0,0,0,0
167,Laurence Tieleman,22,0,0,0,0
168,Joost Winnink,23,0,0,0,0
169,David Skoch,18,0,0,0,0
170,Brent Larkham,23,0,0,0,0
171,Roger Smith,31,0,0,0,0
172,Adrian Voinea,20,0,0,0,0
173,Oscar Ortiz,21,0,0,0,0
174,Gonzalo Lopez-Fabero,,0,0,0,0
175,Dick Norman,24,0,0,0,0
176,Lionel Barthez,27,0,0,0,0
177,Sergio Cortes,27,0,0,0,0
178,Steve Bryan,24,0,0,0,0
179,Dimitri Poliakov,27,0,0,0,0
180,Brad Gilbert,33,0,0,0,0
181,Marcelo Charpentier,21,0,0,0,0
182,Frederic Vitoux,24,0,0,0,0
183,Vaclav Roubicek,27,0,0,0,0
184,Brian Dunn,20,0,0,0,0
185,Simon Youl,29,0,0,0,0
186,Gabriel Silberstein,20,0,0,0,0
187,Louis Gloria,25,0,0,0,0
188,Bing Pan,25,0,0,0,0
189,Tomas Nydahl,27,0,0,0,0
190,Albert Chang,24,0,0,0,0
191,Joao Cunha-Silva,27,0,0,0,0
192,Kenny Thorne,29,0,0,0,0
193,Christo Van Rensburg,32,0,0,0,0
194,Younes El Aynaoui,23,0,0,0,0
195,Gilad Bloom,28,0,0,0,0
196,Davide Sanguinetti,22,0,0,0,0
197,David Nainkin,24,0,0,0,0
198,Robbie Weiss,28,0,0,0,0
199,Jose Francisco Altur,27,0,0,0,0
200,Dirk Dier,23,0,0,0,0
201,Magnus Gustafsson,28,0,0,0,0
202,Jose-Luis Noriega,25,0,0,0,0
203,Jonas Svensson,28,0,0,0,0
204,Patrick Baur,29,0,0,0,0
205,Tim Henman,20,0,0,0,0
206,Christian Miniussi,27,0,0,0,0
207,Albert Portas,21,0,0,0,0
208,Roberto Jabali,24,0,0,0,0
209,Jerome Golmard,21,0,0,0,0
210,Thomas Gollwitzer,28,0,0,0,0
211,Jaroslav Bulant,30,0,0,0,0
212,Leonardo Lavalle,27,0,0,0,0
213,Patricio Arnold,23,0,0,0,0
214,Daniel Orsanic,26,0,0,0,0
215,Alejandro Aramburu,26,0,0,0,0
216,Hendrik Jan Davids,26,0,0,0,0
217,Emanuel Couto,21,0,0,0,0
218,Wojtek Kowalski,27,0,0,0,0
219,Pat Cash,29,0,0,0,0
220,Lars Koslowski,23,0,0,0,0
221,Eyal Ran,22,0,0,0,0
222,Frederic Fontang,25,0,0,0,0
223,Oleg Ogorodov,22,0,0,0,0
224,Roberto Carretero,19,0,0,0,0
225,Miguel Pastura,21,0,0,0,0
226,Sandon Stolle,24,0,0,0,0
227,Kent Kinnear,28,0,0,0,0
228,Alex Antonitsch,29,0,0,0,0
229,Tamer El Sawy,23,0,0,0,0
230,Danny Sapsford,25,0,0,0,0
231,Lorenzo Manta,20,0,0,0,0
232,Mario Rincon,27,0,0,0,0
233,Neil Borwick,27,0,0,0,0
234,Gaston Etlis,20,0,0,0,0
235,Grant Doyle,21,0,0,0,0
236,Jan Weinzierl,21,0,0,0,0
237,Scott Draper,20,0,0,0,0
238,Juan Gisbert Jr,20,0,0,0,0
239,Alex Calatrava,21,0,0,0,0
240,Pietro Pennisi,24,0,0,0,0
241,Igor Saric,27,0,0,0,0
242,Luis Adrian Morejon,22,0,0,0,0
243,Miguel Tobon,26,0,0,0,0
244,Nicolas Kiefer,17,0,0,0,0
245,Bartlomiej Dabrowski,22,0,0,0,0
246,Pier Gauthier,22,0,0,0,0
247,Martin Rodriguez,25,0,0,0,0
248,Jozsef Krocsko,26,0,0,0,0
249,Steve Campbell,24,0,0,0,0
250,Federico Sanchez,24,0,0,0,0
251,Peter Tramacchi,24,0,0,0,0
252,Claude N'Goran,20,0,0,0,0
253,Michael Geserer,25,0,0,0,0
254,Patrik Kuhnen,29,0,0,0,0
255,Eyal Erlich,18,0,0,0,0
256,Mark Kaplan,27,0,0,0,0
257,Martijn Bok,22,0,0,0,0
258,Bernardo Mota,23,0,0,0,0
259,Marco Meneschincheri,22,0,0,0,0
260,Branislav Galik,21,0,0,0,0
261,Jens Knippschild,20,0,0,0,0
262,Mark Knowles,23,0,0,0,0
263,Ross Matheson,24,0,0,0,0
264,Mario Visconti,26,0,0,0,0
265,Juan-Luis Rascon-Lope,24,0,0,0,0
266,Andrei Cherkasov,24,0,0,0,0
267,Thierry Champion,28,0,0,0,0
268,Carlos Gomez-Diaz,26,0,0,0,0
269,Kevin Ullyett,22,0,0,0,0
270,Andrew Ilie,18,0,0,0,0
271,Stephane Simian,27,0,0,0,0
272,Mahesh Bhupathi,20,0,0,0,0
273,Mikael Stadling,28,0,0,0,0
274,Ignacio Truyol,21,0,0,0,0
275,Nicolas Kischkewitz,20,0,0,0,0
276,Nick Gould,22,0,0,0,0
277,Alex Radulescu,20,0,0,0,0
278,Maurice Ruah,24,0,0,0,0
279,Tomas Anzari,24,0,0,0,0
280,David Dilucia,25,0,0,0,0
281,Gerald Mandl,24,0,0,0,0
282,Horacio De La Pena,28,0,0,0,0
283,Ivan Baron,22,0,0,0,0
284,Ignacio Martinez,22,0,0,0,0
285,Gary Henderson,25,0,0,0,0
286,Jaime Oncins,24,0,0,0,0
287,Steven Downs,19,0,0,0,0
288,Francisco Montana,25,0,0,0,0
289,Fabio Silberberg,26,0,0,0,0
290,Yong-Il Yoon,21,0,0,0,0
291,Christian Saceanu,26,0,0,0,0
292,Antony Dupuis,22,0,0,0,0
293,Miles MacLagan,20,0,0,0,0
294,Marcos Aurelio Gorriz,31,0,0,0,0
295,Milan Palme,25,0,0,0,0
296,Daniel Courcol,25,0,0,0,0
297,Hideki Kaneko,21,0,0,0,0
298,Chris Woodruff,22,0,0,0,0
299,Doug Flach,24,0,0,0,0
300,Xavier Daufresne,26,0,0,0,0
301,Herbert Wiltschnig,19,0,0,0,0
302,Andrew Foster,23,0,0,0,0
303,Bong-Soo Kim,32,0,0,0,0
304,Neville Godwin,20,0,0,0,0
305,Torben Theine,26,0,0,0,0
306,Patrik Fredriksson,21,0,0,0,0
307,Robert Eriksson,23,0,0,0,0
308,Ricardo Mena,23,0,0,0,0
309,Allen Belobrajdic,18,0,0,0,0
310,Franco Squillari,19,0,0,0,0
311,Marcio Carlsson,20,0,0,0,0
312,Joshua Eagle,21,0,0,0,0
313,Richard Matuszewski,30,0,0,0,0
314,Wayne Black,21,0,0,0,0
315,Massimo Calvelli,20,0,0,0,0
316,Carlos Moya,18,0,0,0,0
317,Clinton Marsh,23,0,0,0,0
318,Marian Vajda,30,0,0,0,0
319,Danilo Marcelino,29,0,0,0,0
320,Mose Navarra,20,0,0,0,0
321,Iztok Bozic,23,0,0,0,0
322,Sander Groen,26,0,0,0,0
323,Federico Browne,18,0,0,0,0
324,Pablo Campana,22,0,0,0,0
325,Mark Merklein,22,0,0,0,0
326,Brian MacPhie,22,0,0,0,0
327,Stephane Matheu,21,0,0,0,0
328,Sasa Hirszon,22,0,0,0,0
329,Luke Jensen,28,0,0,0,0
330,Mariano Hood,21,0,0,0,0
331,David Engel,27,0,0,0,0
332,Alejandro Hernandez,17,0,0,0,0
333,Adolf Musil,21,0,0,0,0
334,Ashley Naumann,24,0,0,0,0
335,Andrew Sznajder,27,0,0,0,0
336,Hector Moretti,22,0,0,0,0
337,Ola Kristiansson,23,0,0,0,0
338,Grant Connell,29,0,0,0,0
339,Han-Cheol Shin,25,0,0,0,0
340,Gabriel Trifu,19,0,0,0,0
341,Jordi Mas,23,0,0,0,0
342,Patrick Mohr,23,0,0,0,0
343,Bing Chao Lin,21,0,0,0,0
344,Massimo Ardinghi,24,0,0,0,0
345,Barry Cowan,20,0,0,0,0
346,Diego Del Rio,22,0,0,0,0
347,Massimo Bertolini,20,0,0,0,0
348,Steve Herdoiza,25,0,0,0,0
349,Chris Bailey,26,0,0,0,0
350,Axel Finnberg,23,0,0,0,0
351,Bojan Vujic,20,0,0,0,0
352,Stephane Sansoni,27,0,0,0,0
353,Rodolfo Ramos-Paganini,24,0,0,0,0
354,Todd Larkham,20,0,0,0,0
355,Frank Ofori,24,0,0,0,0
356,Egberto Caldas,21,0,0,0,0
357,Juan Carlos Baguena,28,0,0,0,0
358,Martin Blackman,25,0,0,0,0
359,Thomas Johansson,20,0,0,0,0
360,Fernando Vicente,18,0,0,0,0
361,Ellis Ferreira,25,0,0,0,0
362,Martin Stringari,23,0,0,0,0
363,Christian Vinck,19,0,0,0,0
364,Andrei Rybalko,22,0,0,0,0
365,Vincenzo Santopadre,23,0,0,0,0
366,Reinhard Wawra,22,0,0,0,0
367,Lucas Arnold Ker,20,0,0,0,0
368,Andrei Merinov,23,0,0,0,0
369,Kip Brady,27,0,0,0,0
370,Tom Vanhoudt,22,0,0,0,0
371,Lars-Anders Wahlgren,28,0,0,0,0
372,David Miketa,19,0,0,0,0
373,Colin Beecher,24,0,0,0,0
374,Patrik Langvardt,23,0,0,0,0
375,Bill Barber,24,0,0,0,0
376,Jerome Hanquez,21,0,0,0,0
376,Jiri Pelikan,24,0,0,0,0
378,Roland Burtscher,25,0,0,0,0
379,Donald Johnson,26,0,0,0,0
380,Fernon Wibier,24,0,0,0,0
381,George Cosac,27,0,0,0,0
382,Kim Tiilikainen,19,0,0,0,0
383,Andres Vysand,29,0,0,0,0
384,Grant Stafford,23,0,0,0,0
385,Geoff Grant,25,0,0,0,0
386,James Sekulov,18,0,0,0,0
387,Mario Tabares,29,0,0,0,0
388,Patrick Nestler,24,0,0,0,0
389,Massimo Valeri,23,0,0,0,0
390,Tomas Krupa,22,0,0,0,0
391,Libor Nemecek,26,0,0,0,0
392,Marco Osorio,23,0,0,0,0
393,Filippo Messori,21,0,0,0,0
394,Jacobo Diaz,18,0,0,0,0
395,James Greenhalgh,20,0,0,0,0
396,Rogier Wassen,18,0,0,0,0
397,Gustavo Kuerten,18,0,0,0,0
398,Juan Carlos Bianchi,25,0,0,0,0
399,T.J. Middleton,26,0,0,0,0
400,David Hall,,0,0,0,0
401,Vasco Goncalves,21,0,0,0,0
402,Sandro Della Piana,26,0,0,0,0
403,Hyung-Taik Lee,19,0,0,0,0
404,Galo Blanco,18,0,0,0,0
405,Nicola Bruno,24,0,0,0,0
406,Jose Imaz-Ruiz,20,0,0,0,0
407,Darren Cahill,29,0,0,0,0
408,Guillaume Marx,22,0,0,0,0
409,Dennis Van Scheppingen,19,0,0,0,0
410,Gunther Vanderveeren,,0,0,0,0
411,Philippe Pech,28,0,0,0,0
412,Andrei Pavel,21,0,0,0,0
413,Zoltan Nagy,19,0,0,0,0
414,Juan Garat,21,0,0,0,0
415,Gouichi Motomura,21,0,0,0,0
416,Nicklas Utgren,26,0,0,0,0
417,Felipe Rivera,23,0,0,0,0
418,Denis Van Uffelen,23,0,0,0,0
419,Silvio Scaiola,24,0,0,0,0
420,Chris Haggard,23,0,0,0,0
421,German Puentes,22,0,0,0,0
422,Giorgio Galimberti,18,0,0,0,0
423,Ofer Sela,22,0,0,0,0
424,Markus Naewie,25,0,0,0,0
425,Gilles Bastie,24,0,0,0,0
426,Juan Balcells,19,0,0,0,0
427,Yasufumi Yamamoto,23,0,0,0,0
428,Thomas Hogstedt,31,0,0,0,0
429,German Lopez,23,0,0,0,0
430,Federico Rovai,21,0,0,0,0
431,Jonathan Canter,29,0,0,0,0
432,Razvan Sabau,17,0,0,0,0
433,Corrado Borroni,21,0,0,0,0
434,Otavio Della,25,0,0,0,0
435,Gerardo Mirad,27,0,0,0,0
436,Selvam Veerasingam,25,0,0,0,0
437,Jan Gunnarsson,32,0,0,0,0
438,Javier Molina,25,0,0,0,0
439,Francisco Yunis,30,0,0,0,0
440,Petr Pala,19,0,0,0,0
441,Adam Malik,27,0,0,0,0
442,Tuomas Ketola,20,0,0,0,0
443,Rafael Rangel,,0,0,0,0
444,Igor Kornienko,22,0,0,0,0
445,Fabien Cousin,26,0,0,0,0
446,Paul Hand,29,0,0,0,0
447,David Salvador-Estepa,21,0,0,0,0
448,Glenn Weiner,18,0,0,0,0
449,Peter Lundgren,30,0,0,0,0
450,Francesco Cina,19,0,0,0,0
451,Radovan Svetlik,20,0,0,0,0
452,Alexander Krell,20,0,0,0,0
453,Stephane Huet,23,0,0,0,0
454,Jose Antonio (Pepe) Conde,25,0,0,0,0
455,Sebastian Weisz,21,0,0,0,0
456,Christian Schaffkes,23,0,0,0,0
457,Marius Barnard,26,0,0,0,0
458,Ben Ellwood,19,0,0,0,0
459,Yuri Soberon,,0,0,0,0
460,Olivier Soules,28,0,0,0,0
461,Markus Zillner,25,0,0,0,0
462,Fabio Maggi,20,0,0,0,0
463,Martin Zumpft,23,0,0,0,0
464,Lior Mor,19,0,0,0,0
465,Stephane Manai,20,0,0,0,0
466,Michael Zimmerman,24,0,0,0,0
467,Mark Draper,24,0,0,0,0
468,Helge Capell,22,0,0,0,0
468,Sang-Hoon Lee,22,0,0,0,0
470,Herve Grenier,27,0,0,0,0
471,Sule Ladipo,20,0,0,0,0
472,Orlin Stanoytchev,23,0,0,0,0
473,Wolfgang Schranz,19,0,0,0,0
474,Noam Behr,19,0,0,0,0
475,Federico Mordegan,25,0,0,0,0
476,Luis Lobo,24,0,0,0,0
477,Filippo Veglio,21,0,0,0,0
478,Tom Kempers,25,0,0,0,0
479,Dinu Pescariu,20,0,0,0,0
480,Marcel Reuter,,0,0,0,0
481,Jan Kodes Jr.,23,0,0,0,0
482,Andrew Richardson,21,0,0,0,0
483,Rob Givone,21,0,0,0,0
483,Fabio Rizzo,25,0,0,0,0
485,Nenad Zimonjic,18,0,0,0,0
486,Marcelo Ingaramo,32,0,0,0,0
487,Suwandi Suwandi,18,0,0,0,0
488,George Bastl,20,0,0,0,0
489,Viktor Nagy,23,0,0,0,0
490,Robert Kroll,22,0,0,0,0
491,Oren Motevassel,27,0,0,0,0
492,Marcelo Saliola,21,0,0,0,0
493,Andy Zingman,20,0,0,0,0
494,Sascha Bandermann,23,0,0,0,0
495,Milen Velev,23,0,0,0,0
496,Americo Tupi Venero,23,0,0,0,0
497,Jimy Szymanski,19,0,0,0,0
498,Ernesto Bottiroli,,0,0,0,0
499,Zsolt Fule,20,0,0,0,0
499,Donnie Isaak,25,0,0,0,0
501,Yann Lefebvre,,0,0,0,0
502,Johan Anderson,23,0,0,0,0
503,Arnd Caspari,21,0,0,0,0
504,Vicente Solves,26,0,0,0,0
505,Dmitri Tomashevich,21,0,0,0,0
506,Jamie Holmes,21,0,0,0,0
507,Joakim Appelqvist,,0,0,0,0
508,Jairo  Velasco Jr,21,0,0,0,0
509,Bjorn Jacob,20,0,0,0,0
510,Ruben Alvarenga,,0,0,0,0
511,Mario Pacheco,26,0,0,0,0
511,Ty Tucker,24,0,0,0,0
513,Alberto Martin,16,0,0,0,0
514,Luis Herrera,23,0,0,0,0
515,Robert Witz,18,0,0,0,0
516,Juan Antonio Marin,20,0,0,0,0
517,Daniele Balducci,24,0,0,0,0
518,Pierre Bouteyre,23,0,0,0,0
518,Simon Touzil,22,0,0,0,0
520,Nelson Aerts,31,0,0,0,0
521,Tapio Nurminen,19,0,0,0,0
522,Ken Flach,31,0,0,0,0
523,Seung-Ho Ji,27,0,0,0,0
524,Gustavo Cavallaro,17,0,0,0,0
525,Jonathan Erlich,17,0,0,0,0
526,Jimmy Arias,30,0,0,0,0
527,Elia Grossi,20,0,0,0,0
528,Brett Dickinson,32,0,0,0,0
528,Sascha Nensel,24,0,0,0,0
530,Tomas Zib,19,0,0,0,0
531,Udo Plamberger,24,0,0,0,0
532,Alexandre Hocevar,32,0,0,0,0
533,Guillermo Canas,17,0,0,0,0
534,Chris Garner,25,0,0,0,0
535,Vincenzo Carlone,23,0,0,0,0
535,Attila Savolt,19,0,0,0,0
537,Michael Kohlmann,21,0,0,0,0
538,Fernando Roese,29,0,0,0,0
539,Pietro Angelini,23,0,0,0,0
540,Oscar Burrieza-Lopez,19,0,0,0,0
541,Gary Muller,30,0,0,0,0
542,Hyeong-Keun Song,20,0,0,0,0
543,John Sullivan,28,0,0,0,0
544,Agustin Garizzio,25,0,0,0,0
545,Solon Peppas,20,0,0,0,0
546,Marcelo Rebolledo,23,0,0,0,0
547,Stephen Gleeson,21,0,0,0,0
548,Branislav Stankovic,29,0,0,0,0
549,Yu-Hui Lien,24,0,0,0,0
550,Davide Scala,23,0,0,0,0
551,Mehdi Tahiri,17,0,0,0,0
552,Rafael Serpa-Guinazu,19,0,0,0,0
553,Alois Beust,25,0,0,0,0
554,Tom Spinks,18,0,0,0,0
555,Lan Bale,25,0,0,0,0
556,Mathias Huning,25,0,0,0,0
556,Thomas Larsen,19,0,0,0,0
556,Johan Sandberg,24,0,0,0,0
559,Eduardo Medica,19,0,0,0,0
560,Igor Gaudi,19,0,0,0,0
560,Jia-Ping Xia,26,0,0,0,0
562,Ville Liukko,20,0,0,0,0
563,Gabrio Castrichella,22,0,0,0,0
564,Julian Knowle,20,0,0,0,0
565,Tomas Behrend,20,0,0,0,0
566,Joao Zwetsch,26,0,0,0,0
567,David Caballero,20,0,0,0,0
567,Ari Nathan,22,0,0,0,0
569,Andrew Kratzmann,23,0,0,0,0
570,Roman Ruppenthal,,0,0,0,0
571,Carlos Di Laura,30,0,0,0,0
572,George Bezecny,32,0,0,0,0
573,Martin Hromec,19,0,0,0,0
573,Tommi Lenho,19,0,0,0,0
575,Nir Welgreen,18,0,0,0,0
576,Andrew Painter,19,0,0,0,0
577,Claudio Pistolesi,27,0,0,0,0
578,Nicolas Sabas,22,0,0,0,0
579,Armand Strombach,19,0,0,0,0
580,Stephen Noteboom,25,0,0,0,0
581,Juri Margotto,21,0,0,0,0
582,Cassio Motta,35,0,0,0,0
583,Riva Da Silva,24,0,0,0,0
583,Roland Thornqvist,25,0,0,0,0
585,Florian Krumrey,25,0,0,0,0
586,Eui-Jong Chang,26,0,0,0,0
586,Victor Lopez-Moron,26,0,0,0,0
588,Marcos Roy-Girardi,21,0,0,0,0
589,Alexander Reichel,24,0,0,0,0
590,Tomas Catar,18,0,0,0,0
591,Ramon Delgado,18,0,0,0,0
592,Alberto Mancini,25,0,0,0,0
593,Thomas Andersen,,0,0,0,0
593,Milan Trneny,24,0,0,0,0
595,Bohus Danielcik,22,0,0,0,0
595,Gonzalo Fernandez,24,0,0,0,0
597,Marcus Hilpert,23,0,0,0,0
597,Nam-Hoon Kim,25,0,0,0,0
599,Johan Carlsson,29,0,0,0,0
600,Hernan Colombo-Russel,,0,0,0,0
601,Andres Alarcon,,0,0,0,0
601,Martijn Belgraver,23,0,0,0,0
601,Sebastian Prieto,19,0,0,0,0
604,Toshitsugu Mori,,0,0,0,0
605,Dusan Prchlik,,0,0,0,0
606,Tony Bujan,,0,0,0,0
607,Rainer Falenti,22,0,0,0,0
607,Gergely Kisgyorgy,19,0,0,0,0
607,Rolandas Murashka,22,0,0,0,0
610,Daniel De Boer,,0,0,0,0
611,Roberto Azar,29,0,0,0,0
612,Jamie Delgado,18,0,0,0,0
613,Vladimir Gabrichidze,26,0,0,0,0
614,Eduardo Nicolas,22,0,0,0,0
615,David Pate,32,0,0,0,0
616,Cedric Melot,21,0,0,0,0
616,Yaser Zaatini,,0,0,0,0
618,John Fitzgerald,34,0,0,0,0
619,Damian Furmanski,19,0,0,0,0
619,Juan Pino,29,0,0,0,0
621,Chadwick Jones,,0,0,0,0
622,Bill Behrens,24,0,0,0,0
623,Nebojsa Djordjevic,21,0,0,0,0
624,Matt Lucena,25,0,0,0,0
625,Salvador Navarro,18,0,0,0,0
626,Axel Pretzsch,18,0,0,0,0
627,Andreas Kriebel,,0,0,0,0
628,Nicolas Lapentti,18,0,0,0,0
629,Roberto Bracone,20,0,0,0,0
629,Lior Dahan,19,0,0,0,0
631,Eddy Bank,20,0,0,0,0
632,Scott Clark,,0,0,0,0
632,Alexandre Strambini,19,0,0,0,0
634,Daiji Morii,,0,0,0,0
635,Rick Leach,30,0,0,0,0
636,Armando Perez,29,0,0,0,0
636,Ryuso Tsujino,26,0,0,0,0
636,Jiu-Hua Zhang,25,0,0,0,0
639,Gregory Carraz,19,0,0,0,0
640,Jeff Neuman,27,0,0,0,0
640,Emanuel Rasberger,22,0,0,0,0
640,Jorg Schors,20,0,0,0,0
643,Sebastien Leblanc,21,0,0,0,0
644,Aleksandar Kitinov,24,0,0,0,0
645,Scott Gessner,22,0,0,0,0
646,Manuel Ramirez,20,0,0,0,0
647,Mariano Zabaleta,17,0,0,0,0
648,Scott Sigerseth,26,0,0,0,0
649,Richard Schmidt,30,0,0,0,0
650,Talito Corrales,,0,0,0,0
650,Cecil Mamiit,18,0,0,0,0
650,Pier Squillari,19,0,0,0,0
653,Jose Alejos,24,0,0,0,0
653,Stephane Andriolo,,0,0,0,0
653,Juan Antonio Saiz,17,0,0,0,0
