Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
177,Jean-Baptiste Perlant,20,256,11,0,0
178,Arnaud Clement,19,256,18,0,0
179,Alejandro Hernandez,19,255,25,0,0
180,Frederic Fontang,27,252,22,0,0
181,Michael Joyce,24,252,26,0,0
182,Cecil Mamiit,21,247,25,0,0
183,Tomas Carbonell,28,246,26,0,0
184,Rodolphe Gilbert,28,245,12,0,0
185,Radomir Vasek,24,244,16,0,0
186,Ivo Heuberger,21,242,20,0,0
187,Julien Chauvin,22,240,16,0,0
188,Stephane Simian,30,240,27,0,0
189,Mark Merklein,25,237,22,0,0
190,Petr Luxa,25,235,26,0,0
191,Horst Skoff,28,229,13,0,0
192,John van Lottum,21,229,13,0,0
193,Chris Wilkinson,27,229,16,0,0
194,Rainer Falenti,24,228,15,0,0
195,Grant Doyle,23,228,19,0,0
196,Mariano Puerta,18,227,8,0,0
197,Arne Thoms,26,226,10,0,0
198,Salvador Navarro,20,226,14,0,0
199,Alex Lopez Moron,26,225,22,0,0
200,Steve Bryan,26,224,24,0,0
201,Gabriel Silberstein,22,223,17,0,0
202,Andrew Richardson,23,221,12,0,0
203,Lars Jonsson,27,221,24,0,0
204,Mark Knowles,25,220,18,0,0
205,Stephane Huet,26,220,25,0,0
206,Oscar Burrieza-Lopez,22,217,11,0,0
207,Marco Meneschincheri,25,217,22,0,0
208,Todd Larkham,22,212,12,0,0
209,Alistair Hunt,24,212,14,0,0
210,Martin Stringari,25,212,18,0,0
211,David Nainkin,26,210,19,0,0
212,Jozsef Krocsko,29,210,23,0,0
213,Jakob Hlasek,32,207,7,0,0
214,Andrei Olhovskiy,31,207,23,0,0
215,Francisco Cabello,24,206,10,0,0
216,Francisco Costa,24,204,14,0,0
217,Raviv Weidenfeld,26,204,14,0,0
218,Wade McGuire,27,204,15,0,0
219,Guy Forget,32,203,12,0,0
220,Carlos Gomez-Diaz,28,203,14,0,0
221,Bernardo Mota,26,199,18,0,0
222,Attila Savolt,21,199,21,0,0
223,Henrik Holm,28,197,8,0,0
224,David Skoch,20,196,27,0,0
225,Jean-Philippe Fleurian,31,195,19,0,0
226,Marcos Aurelio Gorriz,33,195,27,0,0
227,Agustin Garizzio,27,193,7,0,0
228,Mahesh Bhupathi,23,190,16,0,0
229,Gouichi Motomura,23,186,20,0,0
230,James Sekulov,20,185,16,0,0
231,Brian MacPhie,25,181,11,0,0
232,Martijn Belgraver,25,181,12,0,0
233,Mariano Zabaleta,19,179,22,0,0
234,Daniele Musa,24,174,20,0,0
235,Jan-Michael Gambill,20,173,13,0,0
236,Alexandre Strambini,22,173,18,0,0
237,Ben Ellwood,21,172,17,0,0
238,Sebastian Prieto,22,170,11,0,0
239,Michal Tabara,17,170,11,0,0
240,Christian Vinck,21,167,14,0,0
241,Bryan Shelton,31,167,19,0,0
242,Danny Sapsford,28,165,11,0,0
243,Federico Dondo,25,165,13,0,0
244,Maurice Ruah,26,165,19,0,0
245,Younes El Aynaoui,25,164,14,0,0
246,Glenn Weiner,21,163,14,0,0
247,Rogier Wassen,20,162,16,0,0
248,Nicolas Thomann,24,161,9,0,0
249,Emanuel Couto,23,161,20,0,0
250,Andre Sa,20,158,8,0,0
251,Giorgio Galimberti,20,157,15,0,0
253,Joaquin Munoz-Hernandez,22,155,11,0,0
254,Jose Imaz-Ruiz,23,154,14,0,0
255,Alexander Reichel,26,154,14,0,0
256,Eduardo Medica,21,153,8,0,0
257,Karsten Braasch,30,153,9,0,0
258,Marcio Carlsson,22,153,11,0,0
259,Jim Grabb,33,153,14,0,0
260,Gabriel Trifu,22,153,17,0,0
261,Michael Kohlmann,23,152,14,0,0
262,Lars Rehmann,22,151,15,0,0
263,Filippo Messori,23,150,22,0,0
264,Markus Hipfl,19,149,8,0,0
265,Olivier Mutis,19,149,9,0,0
266,Miguel Pastura,24,149,18,0,0
267,Markus Zillner,27,147,7,0,0
268,Carsten Arriens,28,147,8,0,0
269,Nicola Bruno,26,147,19,0,0
270,Jaymon Crabb,19,146,13,0,0
271,Stefano Pescosolido,26,144,17,0,0
272,Thierry Guardiola,25,143,17,0,0
273,Gabrio Castrichella,24,143,18,0,0
274,Charles Auffray,24,142,12,0,0
275,Ivan Ljubicic,18,141,8,0,0
276,Steven Randjelovic,22,141,13,0,0
277,Frederic Vitoux,26,141,14,0,0
278,Axel Pretzsch,21,141,15,0,0
279,German Puentes,24,140,15,0,0
280,Alejandro Aramburu,28,139,9,0,0
281,Branislav Galik,23,139,18,0,0
282,Edwin Kempes,21,137,8,0,0
283,Lorenzo Manta,22,137,12,0,0
284,Nicklas Timfjord,20,136,5,0,0
285,Albert Chang,26,136,13,0,0
286,David Salvador-Estepa,23,135,17,0,0
287,Wolfgang Schranz,21,131,10,0,0
288,Martijn Bok,24,130,10,0,0
289,Joao Cunha-Silva,29,130,10,0,0
290,Fabio Maggi,22,130,15,0,0
291,Pablo Campana,24,129,9,0,0
292,Hyung-Taik Lee,21,128,6,0,0
293,Marat Safin,17,127,6,0,0
294,Peter Tramacchi,26,127,9,0,0
295,Martin Hromec,21,0,17,0,0
296,Roberto Jabali,27,126,23,0,0
297,Martin Lee,19,124,10,0,0
298,Laurence Tieleman,24,124,13,0,0
299,Luis Adrian Morejon,24,124,17,0,0
300,Radovan Svetlik,23,122,9,0,0
301,Cyril Buscaglione,25,122,11,0,0
302,David Caldwell,23,122,12,0,0
303,Pietro Angelini,25,121,7,0,0
304,Gerald Mandl,26,121,8,0,0
305,Jamie Delgado,20,121,13,0,0
306,Jean-Francois Bachelot,20,119,6,0,0
307,Herbert Wiltschnig,21,119,16,0,0
308,Zoltan Nagy,22,118,9,0,0
309,Steven Downs,21,118,9,0,0
310,Marco Osorio,25,118,11,0,0
311,Diego Hipperdinger,20,117,6,0,0
312,Sergio Cortes,29,117,6,0,0
313,Tuomas Ketola,22,117,14,0,0
314,Dusan Vemic,21,116,7,0,0
315,Satoshi Iwabuchi,21,116,10,0,0
316,Peter Wessels,19,115,5,0,0
317,Hideki Kaneko,23,115,7,0,0
318,Mark Nielsen,19,115,9,0,0
319,Elia Grossi,23,113,5,0,0
320,Silvio Scaiola,26,113,9,0,0
321,Miles MacLagan,22,113,10,0,0
322,Chris Haggard,26,111,15,0,0
323,Alexander Shvec,25,110,6,0,0
324,Kepler Orellana,19,110,9,0,0
325,Joost Winnink,26,110,9,0,0
326,Jan Weinzierl,24,109,6,0,0
327,Mauricio Hadad,25,109,6,0,0
328,Sergi Duran,21,107,10,0,0
329,Thomas Larsen,22,106,5,0,0
330,Jordi Mas,25,106,11,0,0
331,Nicolas Pereira,26,106,22,0,0
332,Juan-Luis Rascon-Lope,26,105,7,0,0
333,Rodrigo Cerdera,20,105,8,0,0
334,David Witt,24,104,6,0,0
335,Ota Fukarek,20,104,7,0,0
336,Gaston Gaudio,18,104,7,0,0
337,Andres Schneiter,21,104,7,0,0
338,Michael Sell,24,104,8,0,0
339,Roberto Carretero,21,104,22,0,0
340,Martin Verkerk,18,103,7,0,0
341,Jiri Vanek,19,103,10,0,0
342,Diego Nargiso,27,103,11,0,0
343,Americo Tupi Venero,25,102,7,0,0
344,Borut Urh,23,102,10,0,0
345,David Caballero,22,101,10,0,0
346,Patrick Baur,32,101,10,0,0
347,Lior Mor,21,100,8,0,0
348,Robbie Koenig,26,99,6,0,0
349,Bojan Vujic,23,99,8,0,0
350,Noam Behr,21,99,14,0,0
351,Massimo Valeri,25,97,4,0,0
352,Pier Gauthier,25,96,7,0,0
353,Mose Navarra,23,96,13,0,0
354,Tommy Ho,24,95,5,0,0
355,Jia-Ping Xia,28,95,6,0,0
356,Filippo Veglio,23,94,11,0,0
357,Stefano Cobolli,20,93,4,0,0
358,Guillaume Marx,25,93,10,0,0
359,Michael Hill,23,91,7,0,0
360,Bobby Kokavec,21,91,9,0,0
361,Emilio Sanchez,32,91,12,0,0
362,George Bastl,22,90,5,0,0
363,Jared Palmer,26,90,5,0,0
364,Lars Kirschner,21,90,6,0,0
365,Zeljko Krajan,18,90,7,0,0
366,Oscar Serrano,19,90,11,0,0
367,Igor Tchelychev,20,89,6,0,0
368,German Lopez,25,89,8,0,0
369,Igor Kornienko,25,88,4,0,0
370,Tommi Lenho,21,88,7,0,0
371,Max Mirnyi,20,87,13,0,0
372,Kris Goossens,23,87,18,0,0
373,Andy Zingman,23,85,11,0,0
374,Markus Hantschk,19,85,11,0,0
375,Gregory Carraz,22,84,6,0,0
376,Igor Saric,30,84,7,0,0
377,Sander Groen,29,84,10,0,0
378,Marcos Daniel,19,83,6,0,0
379,Andrei Stoliarov,20,83,7,0,0
380,Shuzo Matsuoka,29,83,13,0,0
381,Nir Welgreen,20,82,13,0,0
382,Mariano Hood,23,81,6,0,0
383,David Sanchez,19,81,7,0,0
384,Mehdi Tahiri,20,81,8,0,0
385,Regis Lavergne,23,81,10,0,0
386,Rene Nicklisch,21,80,4,0,0
387,Fredrik Bergh,22,80,8,0,0
388,Federico Browne,21,80,9,0,0
389,Nick Weal,23,80,11,0,0
390,Mikael Stadling,30,79,3,0,0
391,Pat Cash,32,79,8,0,0
392,Jacco Eltingh,26,79,10,0,0
393,Nicolas Kischkewitz,23,0,4,0,0
394,Radek Stepanek,18,78,6,0,0
395,Jamie Holmes,24,78,8,0,0
396,Jose Maria Vicente,20,0,6,0,0
397,Dmitri Tomashevich,23,77,6,0,0
398,Adolf Musil,23,0,7,0,0
399,Daniel Orsanic,29,77,11,0,0
400,Adam Peterson,23,76,4,0,0
401,Francisco Fogues,19,0,6,0,0
402,Jurek Stasiak,19,0,7,0,0
403,Tom Vanhoudt,25,76,7,0,0
404,Leonardo Lavalle,30,76,9,0,0
405,Daniele Balducci,26,76,11,0,0
406,Ronald Agenor,32,75,6,0,0
407,Mariano Sanchez,19,75,7,0,0
408,Igor Gaudi,22,0,4,0,0
409,Martin Garcia,20,74,8,0,0
410,Kotaro Miyachi,23,73,6,0,0
411,Mark Draper,26,73,8,0,0
412,Vaughan Snyman,23,73,9,0,0
413,Bing Chao Lin,23,0,5,0,0
414,Damian Furmanski,21,72,9,0,0
415,Hendrik Jan Davids,28,72,10,0,0
416,Chris Groer,22,71,7,0,0
417,Takao Suzuki,20,71,8,0,0
418,Jerome Hanquez,23,71,10,0,0
419,Rodrigo Ferreiro,24,70,4,0,0
420,Ricardo Rubio,26,70,6,0,0
421,Petr Kralert,17,70,8,0,0
422,Mark Joachim,24,70,9,0,0
423,Luke Milligan,20,70,15,0,0
424,Donald Johnson,28,69,4,0,0
425,Gianluca Gatto,23,69,5,0,0
426,Denis Van Uffelen,26,69,5,0,0
427,Patrick McEnroe,31,69,5,0,0
428,Scott Barron,22,69,6,0,0
428,Jean-Michel Pequery,19,69,6,0,0
430,Kim Tiilikainen,22,69,6,0,0
431,Juan Pino,32,67,4,0,0
432,Paul Goldstein,20,67,4,0,0
433,Chris Pressley,24,67,5,0,0
434,Roman Kukal,20,0,8,0,0
435,Clemens Trimmel,19,66,4,0,0
436,Jonathan Erlich,20,66,7,0,0
437,Julian Knowle,23,66,7,0,0
438,Nenad Zimonjic,21,66,8,0,0
439,Werner Eschauer,23,66,8,0,0
440,Juan Balcells,22,66,12,0,0
441,Agustin Calleri,20,65,2,0,0
442,Fredrik Jonsson,20,65,3,0,0
443,Petr Dezort,22,0,5,0,0
444,Richard Brostowicz,20,64,7,0,0
445,Sandro Della Piana,28,63,5,0,0
446,Oscar Martinez,23,63,6,0,0
447,Kentaro Masuda,25,63,7,0,0
448,Iztok Bozic,25,0,5,0,0
449,Ignacio Truyol,23,62,7,0,0
450,Chuck Adams,26,61,4,0,0
451,Vladimir Voltchkov,19,61,6,0,0
452,Mathias Hellstrom,19,61,6,0,0
453,Enzo Artoni,21,61,7,0,0
454,Jeff Coetzee,20,61,7,0,0
455,Jimy Szymanski,21,60,17,0,0
456,Libor Nemecek,28,59,3,0,0
457,Tom Kempers,28,59,3,0,0
458,Joao Zwetsch,28,59,4,0,0
459,Alessio Di Mauro,19,59,5,0,0
460,Erik Casas,23,59,5,0,0
461,Oscar Ortiz,24,59,8,0,0
462,Jim Thomas,22,59,8,0,0
463,Tom Spinks,20,59,11,0,0
464,Michael Schmidtmann,27,58,4,0,0
465,Jan Vacek,21,58,4,0,0
466,Marcus Sarstrand,19,58,4,0,0
467,Raemon Sluiter,19,58,6,0,0
468,Tobias Hildebrand,21,58,6,0,0
469,Toby Mitchell,20,58,6,0,0
470,Luke Jensen,31,58,7,0,0
471,Luke Smith,20,56,2,0,0
472,Giuseppe Montenet,20,0,6,0,0
473,Bartlomiej Dabrowski,24,56,7,0,0
474,Tetsuya Chaen,23,0,9,0,0
475,Lionel Barthez,30,55,5,0,0
476,Gianluca Luddi,19,55,6,0,0
477,Tomas Behrend,22,55,6,0,0
478,Bob Bryan,19,54,2,0,0
479,Sebastien Leblanc,23,54,4,0,0
480,Michael Geserer,27,54,7,0,0
481,Ricardo Mena,25,53,1,0,0
482,Andrew Ilie,21,53,1,0,0
483,Harel Levy,18,0,5,0,0
484,Petr Pala,21,53,5,0,0
485,Benoit Carelli,26,53,6,0,0
486,Dong-Hyun Kim,18,0,3,0,0
487,Nelson Aerts,34,52,7,0,0
488,Ivica Ancic,17,51,5,0,0
489,Leonardo Olguin,21,51,6,0,0
490,Sasa Hirszon,25,51,7,0,0
491,Jonathan Printzlau,20,50,3,0,0
492,Juan Ignacio Carrasco,23,50,5,0,0
493,Patrik Langvardt,25,0,6,0,0
494,Juan Antonio Saiz,20,50,7,0,0
495,Fabio Beraldo,24,0,4,0,0
496,David Draper,25,49,7,0,0
497,Pierre Bouteyre,25,49,9,0,0
498,Ronan Barbier,22,48,5,0,0
499,Andrei Rybalko,25,48,7,0,0
500,Marcus Hilpert,26,48,8,0,0
501,Francisco Ruiz,24,0,4,0,0
502,Daniel Melo,20,0,5,0,0
503,Teo Susnjak,20,47,6,0,0
504,Victor Sendin,22,47,11,0,0
505,Dimitri Poliakov,29,46,3,0,0
506,Louis Gloria,28,46,4,0,0
507,Thomas Schiessling,22,46,4,0,0
508,Goran Oresic,22,46,5,0,0
509,Thomas Strengberger,21,46,6,0,0
510,Timothy Aerts,20,46,7,0,0
511,David Miketa,22,45,3,0,0
512,Vince Mellino,21,0,5,0,0
513,Ricardo Schlachter,20,45,7,0,0
514,Ofer Sela,25,45,9,0,0
515,Ryuso Tsujino,28,0,4,0,0
516,Amir Hadad,19,44,5,0,0
517,Tomas Catar,20,44,10,0,0
518,Gerald Fauser,22,43,4,0,0
519,Roger Smith,33,43,4,0,0
520,Oscar Rodriguez,20,0,6,0,0
521,Paul Robinson,23,43,6,0,0
522,Rob Givone,24,43,7,0,0
523,Alexi Filippov,26,0,1,0,0
524,Matthias A Muller,23,42,4,0,0
525,Mark Quinney,27,42,4,0,0
526,Wojtek Kowalski,29,42,4,0,0
527,Pantelis Moschoutis,22,42,5,0,0
528,Rob Chess,23,42,5,0,0
529,Rodolphe Cadart,18,42,6,0,0
530,Vaclav Roubicek,29,0,7,0,0
531,Mario Rincon,29,42,9,0,0
532,Sandor Noszaly,25,42,9,0,0
533,Yu-Hui Lien,27,0,1,0,0
534,Hermes Gamonal,20,41,4,0,0
535,Tomas Anzari,27,41,4,0,0
536,Julien Boutter,23,41,4,0,0
537,Boris Borgula,20,0,5,0,0
538,Nicolas Coutelot,20,41,5,0,0
539,Eduardo Nicolas,24,0,6,0,0
540,Henrik Andersson,20,41,6,0,0
541,Mashiska Washington,22,41,9,0,0
542,Colin Beecher,26,41,12,0,0
543,Joseph Sirianni,22,40,4,0,0
544,Jens Woehrmann,29,39,1,0,0
545,Bjorn Rehnquist,19,39,2,0,0
546,Kristian Capalik,18,39,3,0,0
547,Arnaud Di Pasquale,18,39,4,0,0
547,Wim Neefs,21,39,4,0,0
549,Antony Dupuis,24,39,5,0,0
550,Daniel Navas,19,0,2,0,0
550,Michael Russell,19,0,2,0,0
552,Gergely Kisgyorgy,21,0,4,0,0
553,Ville Liukko,23,38,4,0,0
554,Robert Kraus,27,0,6,0,0
555,Jean-Noel Grinda,21,38,6,0,0
555,Olivier Morel,25,38,6,0,0
557,Nick Gould,25,38,6,0,0
558,Ernesto Ponce,25,0,5,0,0
558,Sebastian Weisz,23,0,5,0,0
560,Janne Ojala,19,37,5,0,0
561,Marcos Roy-Girardi,23,0,6,0,0
561,Grant Silcock,22,0,6,0,0
563,Jocelyn Robichaud,19,37,9,0,0
564,Radovan Chrz,19,0,2,0,0
565,Francesco Cina,22,0,3,0,0
566,Massimo Bertolini,23,36,3,0,0
567,Arvind Parmar,19,36,4,0,0
568,Robinson Gamonal,22,36,4,0,0
569,Milan Palme,27,35,2,0,0
570,David Dilucia,27,35,4,0,0
571,Julien Cuaz,20,35,5,0,0
572,Bill Behrens,27,35,5,0,0
573,Amro Ghoneim,23,0,3,0,0
574,Patricio Arnold,25,0,4,0,0
575,Dejan Petrovic,19,0,6,0,0
576,Roland Burtscher,28,34,6,0,0
577,Milen Velev,25,0,2,0,0
578,Gilles Bastie,26,0,3,0,0
578,Eric Taino,22,0,3,0,0
580,Andrew Painter,22,33,3,0,0
581,Juan Morgenstern,20,0,4,0,0
582,Lars-Anders Wahlgren,30,33,4,0,0
583,Patrick Gottesleben,21,33,5,0,0
584,Thomas Shimada,22,33,7,0,0
585,Diego Del Rio,24,33,7,0,0
586,Javier Perez-Vazquez,20,0,2,0,0
587,Massimo Ardinghi,26,32,4,0,0
588,Piet Norval,27,32,4,0,0
589,Joshua Eagle,24,32,4,0,0
590,Yahiya Doumbia,33,32,6,0,0
591,Carlos Martinez-Comet,22,32,7,0,0
592,Mike Bryan,19,0,1,0,0
593,Tomas Krupa,24,31,2,0,0
594,Tapio Nurminen,21,0,4,0,0
594,Markus Wislsperger,21,0,4,0,0
596,Miguel Miranda,20,0,5,0,0
597,Sule Ladipo,23,31,5,0,0
598,Andres Vysand,31,31,6,0,0
599,Anthony La Porte,19,0,2,0,0
600,Alfonso Honrado,,30,2,0,0
601,Adriano Ferreira,23,0,4,0,0
602,Florian Allgauer,18,0,5,0,0
603,Jong-Sam Chung,24,0,3,0,0
604,James Fox,22,29,3,0,0
604,Blaz Trupej,25,29,3,0,0
606,Gregor Krusic,18,0,4,0,0
606,Yue-Wei Wang,21,0,4,0,0
608,Lior Dahan,21,0,5,0,0
608,Damien Roberts,19,0,5,0,0
610,Tad Berkowitz,22,29,6,0,0
611,Stefano Tarallo,21,0,2,0,0
612,Ivan Rodrigo,18,28,2,0,0
613,Patrik Kuhnen,31,28,2,0,0
614,Vladimir Pavicevic,20,0,3,0,0
614,Cristiano Testa,23,0,3,0,0
616,Nam-Hoon Kim,27,28,3,0,0
617,Guillermo Perez-Roldan,27,0,4,0,0
617,Reinhard Wawra,24,0,4,0,0
619,Jose Arnedo,23,0,7,0,0
619,Andy Stewart,26,0,7,0,0
621,Franz Stauder,20,28,7,0,0
622,Yaoki Ishii,20,27,2,0,0
623,George Cosac,29,27,2,0,0
624,Olivier Malcor,22,0,3,0,0
625,Robert Tucker,24,27,3,0,0
626,Sascha Bandermann,25,0,5,0,0
626,Yasufumi Yamamoto,26,0,5,0,0
628,Eduardo Rincon,21,0,6,0,0
629,Mahyar Goodarz,25,0,3,0,0
630,Julien Varlet,19,26,3,0,0
631,Daniele Bracciali,19,0,4,0,0
631,Vladimir Sever,23,0,4,0,0
633,Johan Hede,23,26,4,0,0
634,Michel Kratochvil,18,0,5,0,0
635,Patrick Erhardt,21,0,6,0,0
636,Tomas Zib,21,0,8,0,0
637,Thassilo Haun,23,0,1,0,0
638,Michal Chmela,20,25,1,0,0
639,Gustavo Cavallaro,20,0,4,0,0
639,Carlos Custodio,19,0,4,0,0
639,Gabriel Keymer,28,0,4,0,0
642,Leigh Holland,23,0,5,0,0
642,Christophe Rochus,18,0,5,0,0
644,Franco Davin,27,25,6,0,0
645,Heath Denman,26,0,1,0,0
646,Fabien Cousin,28,0,3,0,0
646,Pavel Motylewski,22,0,3,0,0
646,Johan Settergren,19,0,3,0,0
649,Helge Koll,22,0,4,0,0
649,Toshiaki Sakai,23,0,4,0,0
651,Oliver Johl,26,24,4,0,0
651,Vadim Kutsenko,20,24,4,0,0
