Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
163,Lars Burgsmuller,21,265,16,0,0
164,Tomas Nydahl,28,265,20,0,0
165,Albert Portas,23,263,21,0,0
166,Roberto Jabali,26,262,20,0,0
167,Arne Thoms,26,260,10,0,0
168,Jimy Szymanski,21,259,19,0,0
169,Dinu Pescariu,22,258,22,0,0
170,Frederik Fetterlein,26,258,26,0,0
171,Tommy Haas,18,255,8,0,0
172,Razvan Sabau,19,254,14,0,0
173,Ion Moldovan,19,242,19,0,0
174,Guillermo Canas,19,242,19,0,0
175,David Nainkin,26,241,21,0,0
176,Pablo Campana,24,240,16,0,0
177,Gouichi Motomura,23,239,17,0,0
178,Nicolas Kiefer,19,238,17,0,0
179,Marco Meneschincheri,24,236,22,0,0
180,Luis Herrera,25,235,14,0,0
181,Jacobo Diaz,20,231,14,0,0
182,Bryan Shelton,31,230,23,0,0
183,David Rikl,25,228,25,0,0
184,James Sekulov,20,227,17,0,0
185,Mark Merklein,24,225,13,0,0
186,Attila Savolt,21,225,15,0,0
187,Ben Ellwood,20,225,15,0,0
188,Cecil Mamiit,20,221,14,0,0
189,Stephane Huet,25,221,14,0,0
190,Gabriel Silberstein,22,220,7,0,0
191,Filippo Messori,23,220,32,0,0
192,Michael Tebbutt,26,217,19,0,0
193,Chris Wilkinson,27,214,27,0,0
194,Nicola Bruno,26,213,20,0,0
195,Mark Petchey,26,213,21,0,0
196,Grant Doyle,23,211,13,0,0
197,Davide Scala,25,211,15,0,0
198,Vincenzo Santopadre,25,210,18,0,0
199,Petr Luxa,24,210,22,0,0
200,Mats Wilander,32,209,14,0,0
201,Jeff Salzenstein,23,206,9,0,0
202,Emilio Sanchez,31,204,23,0,0
203,Juan Antonio Marin,21,197,14,0,0
204,Frederic Fontang,26,197,25,0,0
205,Lars Rehmann,21,196,11,0,0
206,Albert Chang,25,196,20,0,0
207,Oren Motevassel,29,195,6,0,0
208,Juan Pino,31,194,10,0,0
209,Jim Grabb,32,192,12,0,0
210,Alexander Reichel,25,190,13,0,0
211,Andrei Merinov,25,189,10,0,0
212,Steve Campbell,26,184,25,0,0
213,Mose Navarra,22,183,12,0,0
214,Jared Palmer,25,180,12,0,0
215,Juan Balcells,21,179,13,0,0
216,Julian Alonso,19,179,14,0,0
217,Olivier Delaitre,29,179,16,0,0
218,Daniele Musa,24,179,25,0,0
219,Yong-Il Yoon,23,177,10,0,0
220,Gabrio Castrichella,24,176,11,0,0
221,Maurice Ruah,25,175,19,0,0
222,Daniele Balducci,26,175,21,0,0
223,Alberto Martin,18,174,18,0,0
224,Joao Cunha-Silva,29,174,22,0,0
225,Karsten Braasch,29,173,13,0,0
226,Alexandre Strambini,21,172,12,0,0
227,Rainer Schuettler,20,172,16,0,0
228,Daniel Orsanic,28,171,15,0,0
229,Ivo Heuberger,20,169,10,0,0
230,Francisco Costa,23,169,14,0,0
231,Martin Rodriguez,27,168,17,0,0
232,Martijn Bok,23,167,6,0,0
233,Stefan Koubek,20,167,7,0,0
234,Carl-Uwe Steeb,29,167,17,0,0
235,Juan-Luis Rascon-Lope,25,167,19,0,0
236,Dick Norman,25,167,23,0,0
237,Peter Tramacchi,26,166,11,0,0
238,Thierry Guardiola,25,166,15,0,0
239,Chris Haggard,25,165,13,0,0
240,John van Lottum,20,165,14,0,0
241,Bill Behrens,26,164,8,0,0
242,Bernardo Mota,25,164,13,0,0
243,Sergio Cortes,29,164,14,0,0
244,Eduardo Medica,21,163,6,0,0
245,Raviv Weidenfeld,26,158,7,0,0
246,Jerome Hanquez,22,158,12,0,0
247,Eyal Erlich,20,156,8,0,0
248,Miguel Pastura,23,156,17,0,0
249,Satoshi Iwabuchi,21,155,8,0,0
250,Martin Hromec,21,155,15,0,0
251,Henrik Holm,28,154,6,0,0
252,Wade McGuire,27,154,10,0,0
253,Oscar Martinez,22,154,11,0,0
254,Branislav Galik,23,154,14,0,0
255,Tuomas Ketola,21,154,19,0,0
256,Christian Vinck,21,152,11,0,0
257,Todd Larkham,22,151,10,0,0
258,Gabriel Trifu,21,150,17,0,0
259,German Puentes,24,147,10,0,0
260,Glenn Weiner,20,147,11,0,0
261,Michael Sell,24,146,11,0,0
262,David Caldwell,22,146,11,0,0
263,Sander Groen,28,146,17,0,0
264,Danny Sapsford,27,144,12,0,0
265,Herbert Wiltschnig,21,144,17,0,0
266,Nicklas Timfjord,19,142,5,0,0
267,Patricio Arnold,25,142,10,0,0
268,Nir Welgreen,20,142,12,0,0
269,Fabio Maggi,22,142,18,0,0
270,Emanuel Couto,23,142,21,0,0
271,Michal Tabara,17,141,7,0,0
272,Mark Draper,26,139,6,0,0
273,Giorgio Galimberti,20,139,8,0,0
274,Lionel Barthez,29,137,8,0,0
275,Arnaud Clement,19,137,8,0,0
276,Hendrik Jan Davids,28,137,13,0,0
277,Wayne Black,23,137,15,0,0
278,Martijn Belgraver,25,136,9,0,0
279,Davide Sanguinetti,24,134,7,0,0
280,Carlos Gomez-Diaz,28,133,7,0,0
281,Francisco Montana,27,133,12,0,0
282,Frederic Vitoux,26,132,19,0,0
283,Alistair Hunt,24,131,7,0,0
284,Noam Behr,21,129,14,0,0
285,Patrick Baur,31,129,19,0,0
286,Hyung-Taik Lee,21,127,6,0,0
287,Filippo Veglio,22,127,7,0,0
288,Laurence Tieleman,24,127,23,0,0
289,Rogier Wassen,20,125,11,0,0
290,Michael Geserer,27,125,12,0,0
291,Federico Browne,20,124,7,0,0
292,Luke Milligan,20,124,15,0,0
293,Radovan Svetlik,22,123,10,0,0
294,Lorenzo Manta,22,123,10,0,0
295,David Caballero,22,122,10,0,0
296,Ramon Delgado,20,122,10,0,0
297,Axel Pretzsch,20,122,11,0,0
298,Kim Tiilikainen,21,121,8,0,0
299,Nicolas Thomann,24,120,4,0,0
300,Andrew Richardson,22,120,8,0,0
301,Robbie Koenig,25,120,8,0,0
302,Leonardo Lavalle,29,120,12,0,0
303,Antony Dupuis,23,119,6,0,0
304,Victor Sendin,21,119,15,0,0
305,Oscar Burrieza-Lopez,21,118,7,0,0
306,Radomir Vasek,24,118,11,0,0
307,Brian MacPhie,24,118,11,0,0
308,Wojtek Kowalski,29,117,18,0,0
309,Pietro Angelini,25,116,8,0,0
310,Jamie Delgado,19,116,9,0,0
311,Andy Zingman,22,116,10,0,0
312,Julien Chauvin,21,114,4,0,0
313,Agustin Garizzio,26,113,5,0,0
314,Jan Apell,27,113,8,0,0
315,Franco Davin,27,113,13,0,0
316,Federico Dondo,25,112,8,0,0
317,Nick Weal,23,111,7,0,0
318,Rainer Falenti,24,111,7,0,0
319,Steven Downs,21,111,8,0,0
320,Michael Kohlmann,23,111,9,0,0
321,Bing Chao Lin,23,109,4,0,0
322,Patrick McEnroe,30,109,5,0,0
323,Jan-Michael Gambill,19,109,9,0,0
324,Sandor Noszaly,24,109,24,0,0
325,Thomas Schiessling,22,108,4,0,0
326,Joost Winnink,25,108,10,0,0
327,Jacco Eltingh,26,108,12,0,0
328,Tomas Zib,21,108,13,0,0
329,Gaston Gaudio,18,107,5,0,0
330,Marcio Carlsson,22,107,7,0,0
331,Sule Ladipo,22,106,8,0,0
332,Cyril Buscaglione,24,104,4,0,0
333,Gregory Carraz,21,102,6,0,0
334,Andrei Rybalko,24,102,6,0,0
335,Oscar Serrano,18,102,9,0,0
336,Silvio Scaiola,26,101,6,0,0
337,Luke Jensen,30,101,9,0,0
338,Massimo Valeri,24,100,4,0,0
339,Salvador Navarro,20,100,7,0,0
340,Horst Skoff,28,100,8,0,0
341,Aleksandar Kitinov,26,99,8,0,0
342,Damian Furmanski,21,98,8,0,0
343,Tomas Catar,20,97,11,0,0
344,Max Mirnyi,19,97,13,0,0
345,Markus Zillner,26,96,6,0,0
346,Alejandro Aramburu,28,96,7,0,0
347,Burkhard Scholz,28,95,3,0,0
348,Nicolas Kischkewitz,22,0,5,0,0
349,Hideki Kaneko,22,95,9,0,0
350,David Salvador-Estepa,23,94,8,0,0
351,Ronald Agenor,32,93,10,0,0
352,Ota Fukarek,20,90,6,0,0
353,Udo Plamberger,26,90,7,0,0
354,Chris Pressley,23,89,4,0,0
355,Jaymon Crabb,18,89,5,0,0
356,Fredrik Bergh,21,89,7,0,0
357,Jose Imaz-Ruiz,22,89,9,0,0
358,Guillaume Marx,24,88,6,0,0
358,Americo Tupi Venero,24,88,6,0,0
360,Dmitri Tomashevich,22,88,6,0,0
361,Mark Joachim,23,87,4,0,0
362,Miles MacLagan,22,86,5,0,0
363,Federico Rovai,23,86,11,0,0
364,Oscar Ortiz,23,86,18,0,0
365,Igor Gaudi,21,85,5,0,0
366,Peter Wessels,18,85,6,0,0
367,Mario Rincon,29,85,14,0,0
368,Francisco Fogues,19,0,6,0,0
369,Rodolphe Gilbert,28,0,11,0,0
370,Jia-Ping Xia,27,83,5,0,0
371,Marcus Hilpert,25,83,6,0,0
372,Werner Eschauer,22,83,8,0,0
373,Sebastian Prieto,21,83,9,0,0
374,Scott Humphries,20,83,12,0,0
375,Marco Osorio,24,82,7,0,0
376,Mariano Hood,23,81,6,0,0
377,German Lopez,25,81,7,0,0
378,Edwin Kempes,20,80,5,0,0
379,Zoltan Nagy,21,0,6,0,0
380,Chuck Adams,25,80,7,0,0
381,Colin Beecher,26,80,14,0,0
382,Petr Dezort,22,0,5,0,0
383,Bojan Vujic,22,79,6,0,0
384,Jean-Baptiste Perlant,19,79,7,0,0
385,Andrew Ilie,20,79,11,0,0
386,Jiri Vanek,18,0,5,0,0
387,Alexander Shvec,24,77,4,0,0
388,Pierre Bouteyre,25,77,5,0,0
389,Alex Calatrava,23,77,6,0,0
390,Sasa Hirszon,24,77,7,0,0
391,Igor Tchelychev,20,76,3,0,0
392,Rodrigo Ferreiro,24,76,4,0,0
393,Bartlomiej Dabrowski,24,76,5,0,0
394,Allen Belobrajdic,20,76,6,0,0
395,Lars Kirschner,21,75,4,0,0
396,Jordi Mas,25,75,5,0,0
397,Borut Urh,22,75,7,0,0
398,Scott Barron,22,73,4,0,0
398,Marcos Daniel,18,73,4,0,0
400,David Dilucia,27,73,6,0,0
401,Sebastien Grosjean,18,72,5,0,0
402,Juan Antonio Saiz,19,72,6,0,0
403,Diego Nargiso,26,72,14,0,0
404,Lior Mor,20,70,6,0,0
405,Charles Auffray,23,70,10,0,0
406,Wolfgang Schranz,20,69,7,0,0
407,Roman Kukal,20,0,7,0,0
409,Iztok Bozic,25,67,4,0,0
410,Igor Saric,29,67,5,0,0
411,Andres Schneiter,20,0,7,0,0
412,Nenad Zimonjic,20,67,7,0,0
413,Thomas Buchmayer,26,66,4,0,0
413,Nicolas Escude,20,66,4,0,0
415,Guillermo Perez-Roldan,27,66,9,0,0
416,Thomas Larsen,21,0,5,0,0
417,Goran Oresic,21,65,5,0,0
418,Daniel Courcol,27,65,10,0,0
419,Nicolas Coutelot,20,0,4,0,0
420,David Sanchez,18,64,6,0,0
421,Jean-Francois Bachelot,19,63,4,0,0
422,Sandro Della Piana,28,63,6,0,0
423,Yahiya Doumbia,33,63,15,0,0
424,Mariano Puerta,18,62,2,0,0
425,Vladimir Voltchkov,18,62,5,0,0
426,Cristiano Testa,23,0,7,0,0
427,Joern Renzenbrink,24,61,10,0,0
428,Paul Goldstein,20,60,3,0,0
429,Kotaro Miyachi,22,60,6,0,0
430,Andrew Foster,24,60,8,0,0
431,Mehdi Tahiri,19,60,8,0,0
432,Donald Johnson,28,60,9,0,0
433,Brian Dunn,22,59,5,0,0
434,Markus Hipfl,18,59,6,0,0
435,Jamie Holmes,23,59,6,0,0
436,Ofer Sela,24,59,9,0,0
437,Libor Nemecek,28,58,2,0,0
438,Christian Bergstrom,29,58,3,0,0
438,Radek Stepanek,18,58,3,0,0
440,Sascha Nensel,26,58,4,0,0
441,Elia Grossi,22,58,5,0,0
442,Kenny Thorne,31,58,5,0,0
443,Marat Safin,17,57,2,0,0
444,Gerald Fauser,22,57,3,0,0
445,Pier Gauthier,24,57,4,0,0
446,Andrei Stoliarov,20,57,6,0,0
447,Steven Randjelovic,21,0,8,0,0
448,Ricardo Rubio,25,57,8,0,0
449,Michael Hill,22,56,3,0,0
449,Rene Nicklisch,20,56,3,0,0
451,Rodrigo Cerdera,20,56,6,0,0
452,Regis Lavergne,23,0,4,0,0
453,Jose Alejos,26,55,5,0,0
454,Markus Hantschk,19,55,9,0,0
455,Joao Zwetsch,28,54,3,0,0
456,Fabio Beraldo,23,0,5,0,0
457,Vaughan Snyman,23,54,5,0,0
458,Leonardo Olguin,21,54,6,0,0
459,Nelson Aerts,33,0,9,0,0
460,Petr Pala,21,54,10,0,0
461,Jan Vacek,20,53,3,0,0
462,Matthias A Muller,22,0,4,0,0
462,Ryuso Tsujino,27,0,4,0,0
464,Jan Weinzierl,23,53,5,0,0
465,Nick Gould,24,53,8,0,0
466,Francisco Cabello,24,52,2,0,0
467,Francisco Ruiz,24,0,5,0,0
468,Paul Kilderry,23,51,3,0,0
469,George Bastl,21,51,5,0,0
470,Bertrand Madsen,24,50,1,0,0
471,Julien Boutter,22,50,2,0,0
472,Tom Kempers,27,50,2,0,0
473,Mikael Stadling,30,50,3,0,0
474,Bjorn Jacob,22,50,4,0,0
475,Vince Mellino,21,0,7,0,0
476,Heath Denman,26,49,2,0,0
477,Mathias Hellstrom,18,49,3,0,0
478,Harel Levy,18,0,7,0,0
479,Mahesh Bhupathi,22,49,8,0,0
480,Noam Okun,18,0,6,0,0
481,Takao Suzuki,20,48,8,0,0
482,Julian Knowle,22,47,4,0,0
483,Louis Gloria,27,47,5,0,0
484,Gustavo Cavallaro,19,0,6,0,0
485,Amir Hadad,19,47,6,0,0
486,Claudio Pistolesi,29,46,3,0,0
487,Kepler Orellana,19,46,5,0,0
488,Pat Cash,31,46,5,0,0
489,Richard Brostowicz,19,46,6,0,0
490,Anders Jarryd,35,46,9,0,0
491,Jerome Loustalot,22,0,3,0,0
492,Dimitri Poliakov,29,45,3,0,0
493,Enzo Artoni,21,45,6,0,0
494,Jonathan Erlich,19,45,7,0,0
495,Alex Lopez Moron,26,45,8,0,0
496,Robinson Gamonal,21,44,4,0,0
497,Jim Thomas,22,44,5,0,0
498,Erik Casas,22,0,6,0,0
499,Hector Moretti,24,44,7,0,0
499,Sebastian Weisz,23,44,7,0,0
501,Andres Vysand,30,44,7,0,0
502,Sang-Hoon Lee,24,43,2,0,0
503,Olivier Mutis,19,43,3,0,0
504,Adolf Musil,23,0,4,0,0
505,Diego Hipperdinger,20,0,5,0,0
506,Bjorn Rehnquist,19,43,5,0,0
507,Tomas Behrend,22,0,6,0,0
508,Alexi Filippov,25,0,1,0,0
509,Francesco Cina,21,0,4,0,0
510,Vasco Goncalves,23,0,6,0,0
511,Tom Spinks,20,0,7,0,0
512,Igor Kornienko,24,0,1,0,0
513,Patrik Kuhnen,31,41,3,0,0
514,Yasufumi Yamamoto,25,0,8,0,0
515,David Miketa,21,41,8,0,0
516,Christophe Van Garsse,22,40,1,0,0
517,Eric Taino,21,0,3,0,0
518,Ciprian Petre Porumb,25,40,3,0,0
519,Fredrik Jonsson,19,40,3,0,0
520,Vladimir Pavicevic,19,0,4,0,0
521,Mashiska Washington,22,40,6,0,0
522,Dusan Vemic,20,0,7,0,0
523,Eduardo Nicolas,24,0,6,0,0
523,Vaclav Roubicek,29,0,6,0,0
525,Milen Velev,25,38,2,0,0
526,Olivier Malcor,22,38,3,0,0
527,Tommy Ho,23,38,3,0,0
528,Juan Ignacio Carrasco,22,0,4,0,0
529,Sergi Duran,20,38,4,0,0
530,Pantelis Moschoutis,22,38,5,0,0
531,Nicklas Utgren,28,38,5,0,0
532,Tapio Nurminen,21,0,5,0,0
533,Alfonso Honrado,,37,5,0,0
534,Radovan Chrz,19,0,2,0,0
535,Johan Alven,25,36,3,0,0
536,Ronan Barbier,22,36,4,0,0
537,Corrado Borroni,23,36,6,0,0
538,Vincenzo Carlone,25,0,4,0,0
539,Gianluca Luddi,19,35,4,0,0
539,Walter Treu,24,35,4,0,0
541,Roger Smith,33,35,4,0,0
542,Piet Norval,26,35,4,0,0
543,Massimo Bertolini,22,0,3,0,0
544,Massimo Ardinghi,25,0,4,0,0
545,Rob Chess,22,34,4,0,0
546,Toby Mitchell,20,34,4,0,0
547,Zeljko Krajan,18,0,5,0,0
548,Ville Liukko,22,34,5,0,0
549,Ivan Ljubicic,17,34,5,0,0
550,Dejan Petrovic,18,0,6,0,0
551,Joaquin Munoz-Hernandez,22,34,6,0,0
552,Tetsuya Chaen,23,0,7,0,0
553,Mark Nielsen,19,0,8,0,0
554,Tom Vanhoudt,24,34,13,0,0
555,Milan Palme,27,0,2,0,0
556,Gilles Bastie,26,0,3,0,0
556,Amro Ghoneim,22,0,3,0,0
556,Mahyar Goodarz,25,0,3,0,0
559,Arnaud Fontaine,19,0,4,0,0
560,Fabien Cousin,28,33,4,0,0
561,Lior Dahan,21,0,5,0,0
562,Patrik Langvardt,25,0,6,0,0
563,Maxime Huard,21,33,9,0,0
564,Francisco Yunis,32,32,1,0,0
565,Wayne Arthurs,25,32,2,0,0
566,David Draper,24,0,6,0,0
566,Teo Susnjak,19,0,6,0,0
568,Roland Burtscher,27,32,6,0,0
569,James Greenhalgh,21,32,7,0,0
570,Miguel Tobon,28,0,12,0,0
571,Tomas Krupa,24,31,2,0,0
572,Keith Evans,27,31,3,0,0
573,Paul Robinson,23,31,4,0,0
574,Jean-Noel Grinda,20,31,5,0,0
574,Bing Pan,27,31,5,0,0
576,Julien Cuaz,19,0,6,0,0
576,Martin Garcia,19,0,6,0,0
578,Thomas Gollwitzer,30,30,2,0,0
579,Boris Borgula,20,0,3,0,0
580,Dmitri Kourilovich,19,0,5,0,0
581,Martin Zumpft,25,30,5,0,0
582,Carlos Martinez-Comet,22,30,6,0,0
583,Eduardo Rincon,20,30,6,0,0
584,Jose Maria Vicente,19,0,7,0,0
585,Vadim Kutsenko,19,30,7,0,0
586,Rob Givone,23,30,7,0,0
587,Diego Del Rio,24,30,7,0,0
588,Lars Koslowski,25,0,2,0,0
589,Lars-Anders Wahlgren,30,0,3,0,0
590,Tommi Lenho,21,29,4,0,0
591,Tobias Hildebrand,21,0,5,0,0
591,Andrew Rueb,24,0,5,0,0
593,Jeff Coetzee,19,29,6,0,0
594,James Fox,21,28,2,0,0
595,Derrick Rostagno,31,28,4,0,0
596,Andre Sa,19,0,5,0,0
596,Reinhard Wawra,24,0,5,0,0
598,Thomas Strengberger,21,28,6,0,0
599,Jiu-Hua Zhang,27,0,1,0,0
600,Luis Lobo,26,27,1,0,0
601,Jong-Sam Chung,23,0,3,0,0
601,Adriano Ferreira,22,0,3,0,0
601,Juan Morgenstern,20,0,3,0,0
604,Francisco Rodriguez,20,0,4,0,0
605,Gerrit Steenkamp,24,0,5,0,0
606,Alexander Krell,22,0,3,0,0
607,Juan Carlos Baguena,30,26,3,0,0
608,Daniele Bracciali,19,0,4,0,0
608,Gregor Krusic,18,0,4,0,0
608,Paul Rosner,24,0,4,0,0
611,Seung-Ho Ji,29,26,4,0,0
612,David Witt,23,26,4,0,0
613,Carsten Arriens,27,26,4,0,0
614,Scott Clark,,0,5,0,0
614,Olivier Morel,24,0,5,0,0
616,Thassilo Haun,23,0,1,0,0
617,Oliver Johl,26,25,2,0,0
618,Reginald Willems,19,25,3,0,0
619,Desmond Tyson,31,0,4,0,0
620,Martin Lee,19,25,4,0,0
621,Gerald Mandl,26,25,4,0,0
622,Jack Waite,27,25,4,0,0
623,Peter Hajek,21,0,5,0,0
623,Grant Silcock,21,0,5,0,0
625,Henrik Andersson,19,0,3,0,0
625,Charlie Singer,30,0,3,0,0
627,Martin Verkerk,18,24,3,0,0
628,Johan Hede,22,0,4,0,0
628,Kentaro Masuda,25,0,4,0,0
628,Johannes Saayman,23,0,4,0,0
628,Kobi Ziv,18,0,4,0,0
632,Sebastien Leblanc,23,24,4,0,0
633,Sascha Bandermann,25,0,5,0,0
633,Evgeni Mikheev,19,0,5,0,0
635,Stefan Leiner,21,24,5,0,0
636,Chris Groer,22,0,2,0,0
636,Pavel Motylewski,22,0,2,0,0
638,Marc Merry,21,0,3,0,0
638,Ernesto Ponce,24,0,3,0,0
640,Owen Casey,27,23,3,0,0
641,Stefano Galvani,19,0,4,0,0
641,Denis Van Uffelen,25,0,4,0,0
643,Antonio Couvert,18,0,5,0,0
643,Geronimo Degreef,,0,5,0,0
645,Timothy Aerts,20,23,5,0,0
646,Jordi Arrese,32,0,12,0,0
647,Jan Frode Andersen,24,0,1,0,0
648,Gerardo Mirad,29,0,2,0,0
648,Toshiaki Sakai,22,0,2,0,0
648,Simon Touzil,24,0,2,0,0
651,Mark Quinney,26,22,3,0,0
652,Robert Kraus,26,0,4,0,0
652,Juri Margotto,23,0,4,0,0
