Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
164,David Engel,25,0,0,0,0
165,Federico Sanchez,22,0,0,0,0
166,Frederic Fontang,23,0,0,0,0
167,Massimo Valeri,21,0,0,0,0
168,Cristiano Caratti,23,0,0,0,0
169,Michiel Schapers,33,0,0,0,0
170,Andrea Gaudenzi,19,0,0,0,0
171,Todd Witsken,29,0,0,0,0
172,Paolo Cane,28,0,0,0,0
173,Dirk Dier,21,0,0,0,0
174,Jimmy Arias,28,0,0,0,0
175,Jimmy Connors,40,0,0,0,0
176,Chris Wilkinson,23,0,0,0,0
177,Dave Randall,26,0,0,0,0
178,Maurice Ruah,22,0,0,0,0
179,Mario Visconti,24,0,0,0,0
180,Jean-Philippe Fleurian,27,0,0,0,0
181,Patrick Rafter,20,0,0,0,0
182,Emilio Benfele Alvarez,20,0,0,0,0
183,Simon Touzil,20,0,0,0,0
184,Fernando Roese,27,0,0,0,0
185,Alexander Mronz,28,0,0,0,0
186,Christian Miniussi,25,0,0,0,0
187,Sebastien Lareau,20,0,0,0,0
188,Dimitri Poliakov,25,0,0,0,0
189,Jan Apell,23,0,0,0,0
190,Roberto Jabali,23,0,0,0,0
191,David Witt,20,0,0,0,0
192,David Nainkin,22,0,0,0,0
193,Vladimir Gabrichidze,25,0,0,0,0
194,Simon Youl,27,0,0,0,0
195,Steve Bryan,22,0,0,0,0
196,Libor Nemecek,24,0,0,0,0
197,Lan Bale,23,0,0,0,0
198,Roger Smith,29,0,0,0,0
199,Francisco Yunis,28,0,0,0,0
200,Mark Koevermans,25,0,0,0,0
201,Lionel Roux,20,0,0,0,0
202,Leander Paes,19,0,0,0,0
203,Christer Allgardh,26,0,0,0,0
204,Mario Rincon,25,0,0,0,0
205,Nicklas Utgren,24,0,0,0,0
206,Milen Velev,21,0,0,0,0
207,Danilo Marcelino,27,0,0,0,0
208,German Lopez,21,0,0,0,0
209,Andrei Merinov,21,0,0,0,0
210,Gary Muller,28,0,0,0,0
211,Mark Knowles,21,0,0,0,0
212,Xavier Daufresne,24,0,0,0,0
213,Peter Lundgren,28,0,0,0,0
214,Kent Kinnear,26,0,0,0,0
215,Tom Nijssen,28,0,0,0,0
216,Doug Flach,22,0,0,0,0
217,Branislav Stankovic,28,0,0,0,0
218,Thomas Hogstedt,29,0,0,0,0
219,Marcelo Ingaramo,30,0,0,0,0
220,Fernon Wibier,22,0,0,0,0
221,Stephane Huet,22,0,0,0,0
222,Francesco Michelotti,,0,0,0,0
223,Stephane Sansoni,25,0,0,0,0
224,Cassio Motta,33,0,0,0,0
225,Jimmy Brown,28,0,0,0,0
226,Mark Petchey,22,0,0,0,0
227,Daniel Marco,27,0,0,0,0
228,Martin Sinner,25,0,0,0,0
229,Alejo Mancisidor,22,0,0,0,0
230,Albert Chang,22,0,0,0,0
231,Kevin Ullyett,21,0,0,0,0
232,Lars-Anders Wahlgren,26,0,0,0,0
233,Pier Gauthier,21,0,0,0,0
234,Ulf Stenlund,26,0,0,0,0
235,Pat Cash,28,0,0,0,0
236,Pablo Escribano,22,0,0,0,0
237,Mario Tabares,27,0,0,0,0
238,Massimo Ardinghi,22,0,0,0,0
239,Mikael Tillstrom,21,0,0,0,0
240,Felipe Rivera,22,0,0,0,0
241,Thomas Buchmayer,22,0,0,0,0
242,Karol Kucera,19,0,0,0,0
243,Bernardo Mota,21,0,0,0,0
244,Kevin Curren,35,0,0,0,0
245,Sandor Noszaly,21,0,0,0,0
246,Johan Carlsson,27,0,0,0,0
247,Paul Kilderry,20,0,0,0,0
248,Hernan Gumy,21,0,0,0,0
249,Peter Nyborg,23,0,0,0,0
250,Kelly Jones,29,0,0,0,0
251,Keith Evans,24,0,0,0,0
252,Thomas Gollwitzer,26,0,0,0,0
253,Dinu Pescariu,19,0,0,0,0
254,Filippo Messori,19,0,0,0,0
255,Karim Alami,20,0,0,0,0
256,Pablo Campana,20,0,0,0,0
257,Gerard Solves,25,0,0,0,0
258,Alexander Reichel,22,0,0,0,0
259,Grant Doyle,19,0,0,0,0
260,Miguel Tobon,24,0,0,0,0
261,Christian Ruud,20,0,0,0,0
262,Peter Moraing,31,0,0,0,0
263,Jaime Cortes,27,0,0,0,0
264,Clinton Marsh,21,0,0,0,0
265,Nuno Marques,23,0,0,0,0
266,Massimo Cierro,29,0,0,0,0
267,Milan Palme,23,0,0,0,0
268,Hendrik Dreekmann,18,0,0,0,0
269,Michael Geserer,23,0,0,0,0
270,Jozsef Krocsko,25,0,0,0,0
271,Owen Casey,23,0,0,0,0
272,Paul Annacone,30,0,0,0,0
273,Martin Laurendeau,28,0,0,0,0
274,Juan Garat,20,0,0,0,0
275,Fabio Silberberg,24,0,0,0,0
276,Kelly Evernden,31,0,0,0,0
277,Sasa Hirszon,20,0,0,0,0
278,Vincenzo Santopadre,21,0,0,0,0
279,Heath Denman,22,0,0,0,0
280,Agustin Moreno,26,0,0,0,0
281,Vaclav Roubicek,25,0,0,0,0
282,Bing Chao Lin,19,0,0,0,0
283,Pietro Pennisi,23,0,0,0,0
284,Frederik Fetterlein,22,0,0,0,0
285,Ramesh Krishnan,32,0,0,0,0
286,Jose Antonio (Pepe) Conde,23,0,0,0,0
287,Daniele Musa,20,0,0,0,0
288,Jose-Luis Noriega,23,0,0,0,0
289,Han-Cheol Shin,23,0,0,0,0
290,Nicola Bruno,22,0,0,0,0
291,Michael Tebbutt,22,0,0,0,0
292,Alex Lopez Moron,22,0,0,0,0
293,Niclas Kroon,27,0,0,0,0
294,Tomas Anzari,22,0,0,0,0
295,John Fitzgerald,32,0,0,0,0
296,Ola Kristiansson,21,0,0,0,0
297,Yong-Il Yoon,19,0,0,0,0
298,David Kass,22,0,0,0,0
299,Fabien Cousin,24,0,0,0,0
300,Grant Connell,27,0,0,0,0
301,Michael Daniel,27,0,0,0,0
302,Andreas Lesch,27,0,0,0,0
303,Louis Gloria,24,0,0,0,0
304,Wojtek Kowalski,25,0,0,0,0
305,Hideki Kaneko,19,0,0,0,0
306,Alex Radulescu,18,0,0,0,0
307,David Dilucia,23,0,0,0,0
308,Mikael Stadling,26,0,0,0,0
309,Martin Blackman,23,0,0,0,0
310,Brian Joelson,31,0,0,0,0
311,Guillaume Marx,21,0,0,0,0
312,Alejandro Aramburu,24,0,0,0,0
313,Jose Daher,27,0,0,0,0
314,Scott Davis,30,0,0,0,0
315,Tom Vanhoudt,20,0,0,0,0
316,Oscar Ortiz,20,0,0,0,0
317,Philippe Pech,26,0,0,0,0
318,Chris Bailey,25,0,0,0,0
319,Srdan Muskatirovic,,0,0,0,0
320,Daniel Nestor,20,0,0,0,0
321,Florian Krumrey,23,0,0,0,0
322,Geoff Grant,23,0,0,0,0
323,Gaston Etlis,18,0,0,0,0
324,Brian Devening,25,0,0,0,0
325,Sander Groen,24,0,0,0,0
326,Eric Amend,27,0,0,0,0
327,Wayne Arthurs,22,0,0,0,0
328,Eyal Ran,20,0,0,0,0
329,Branislav Galik,19,0,0,0,0
330,Krister Wedenby,21,0,0,0,0
331,Paul Wekesa,25,0,0,0,0
332,Michael Joyce,20,0,0,0,0
333,Nicolas Kischkewitz,19,0,0,0,0
334,David Adams,23,0,0,0,0
335,Andrew Foster,21,0,0,0,0
336,Neville Godwin,18,0,0,0,0
337,Johan Van Herck,19,0,0,0,0
338,Jaroslav Bulant,29,0,0,0,0
339,Agustin Garizzio,23,0,0,0,0
340,Gabriel Silberstein,18,0,0,0,0
341,Jan Gunnarsson,31,0,0,0,0
342,Eduardo Masso,29,0,0,0,0
343,Dick Norman,22,0,0,0,0
344,Pietro Angelini,21,0,0,0,0
345,Lucas Arnold Ker,18,0,0,0,0
346,Christophe Van Garsse,18,0,0,0,0
347,Pablo Albano,26,0,0,0,0
348,Andres Vysand,27,0,0,0,0
349,Axel Finnberg,22,0,0,0,0
350,Miguel Pastura,20,0,0,0,0
351,Sean Cole,27,0,0,0,0
352,Richard Schmidt,28,0,0,0,0
353,Patricio Arnold,21,0,0,0,0
354,Markus Zillner,23,0,0,0,0
355,Kris Goossens,19,0,0,0,0
356,Robert Eriksson,21,0,0,0,0
357,Jens Woehrmann,25,0,0,0,0
358,Brad Pearce,27,0,0,0,0
359,Todd Nelson,32,0,0,0,0
360,Brent Larkham,21,0,0,0,0
361,Joost Winnink,21,0,0,0,0
362,Frederic Vitoux,22,0,0,0,0
363,Brian Dunn,19,0,0,0,0
364,Andres Gomez,33,0,0,0,0
365,Albert Costa,17,0,0,0,0
366,Diego Del Rio,20,0,0,0,0
367,Laurent Prades,24,0,0,0,0
368,David Pate,31,0,0,0,0
369,Robbie Koenig,21,0,0,0,0
370,Alex Calatrava,19,0,0,0,0
371,Marian Vajda,28,0,0,0,0
372,Girts Dzelde,29,0,0,0,0
373,Juan Albert Viloca-Puig,20,0,0,0,0
374,Reinhard Wawra,20,0,0,0,0
375,Jens Knippschild,18,0,0,0,0
376,Nicolas Sabas,21,0,0,0,0
377,Olivier Soules,26,0,0,0,0
378,Juan Pino,27,0,0,0,0
379,Jordi Mas,21,0,0,0,0
380,Alois Beust,23,0,0,0,0
381,Iztok Bozic,21,0,0,0,0
382,Roland So,,0,0,0,0
383,Albert Portas,19,0,0,0,0
384,Marcelo Rios,17,0,0,0,0
385,Lars Burgsmuller,17,0,0,0,0
386,Patrik Albertsson,23,0,0,0,0
387,Roland Burtscher,23,0,0,0,0
388,Stephane Grenier,25,0,0,0,0
389,Bing Pan,23,0,0,0,0
390,Oren Motevassel,25,0,0,0,0
391,Massimo Calvelli,18,0,0,0,0
392,Hendrik Jan Davids,24,0,0,0,0
393,Serge Soulie,23,0,0,0,0
394,Marten Renstrom,21,0,0,0,0
395,Joern Grunewald,,0,0,0,0
396,Nicolas Becerra,23,0,0,0,0
397,Roberto Saad,32,0,0,0,0
398,Andrew Kratzmann,21,0,0,0,0
399,Xavier Avila,19,0,0,0,0
400,Claudio Rigagnoli,,0,0,0,0
401,Goran Mihajlovic,,0,0,0,0
402,Felix Barrientos,25,0,0,0,0
403,Federico Mordegan,23,0,0,0,0
404,Mariano Hood,19,0,0,0,0
405,Rick Leach,28,0,0,0,0
406,Stephan Rhode,24,0,0,0,0
407,Raul Antonio Viver,32,0,0,0,0
408,Ryan Blake,27,0,0,0,0
409,Ellis Ferreira,23,0,0,0,0
410,Adrian Voinea,18,0,0,0,0
411,Donnie Isaak,23,0,0,0,0
411,Juri Margotto,20,0,0,0,0
413,Sascha Nensel,23,0,0,0,0
414,Ofer Sela,20,0,0,0,0
415,Brian MacPhie,21,0,0,0,0
416,Andrea Spizzica,21,0,0,0,0
417,Vincent Spadea,18,0,0,0,0
418,Tibor Toth,25,0,0,0,0
419,Americo Tupi Venero,21,0,0,0,0
420,Clement N'Goran,23,0,0,0,0
421,Lionel Barthez,26,0,0,0,0
422,Jiri Pelikan,23,0,0,0,0
423,William Kyriakos,,0,0,0,0
424,Carl Limberger,29,0,0,0,0
425,Juan-Luis Rascon-Lope,22,0,0,0,0
426,Dusan Prchlik,,0,0,0,0
427,Davide Scala,21,0,0,0,0
428,Mark Kaplan,25,0,0,0,0
429,Donald Johnson,24,0,0,0,0
430,Seung-Ho Ji,25,0,0,0,0
431,Ricardo Mena,21,0,0,0,0
431,Carlos Tarantino,19,0,0,0,0
433,Sebastien Hette,,0,0,0,0
434,Andrei Pavel,19,0,0,0,0
435,Igor Saric,25,0,0,0,0
436,Sebastian Allende,,0,0,0,0
437,Buff Farrow,26,0,0,0,0
438,Pier Squillari,17,0,0,0,0
439,Jose-Luis Aparisi,24,0,0,0,0
440,Gilles Bastie,22,0,0,0,0
441,Gregor Paul,,0,0,0,0
442,Silvio Scaiola,22,0,0,0,0
443,Veli Paloheimo,25,0,0,0,0
444,Jesus Manteca,,0,0,0,0
445,Rainer Falenti,20,0,0,0,0
446,Marius Barnard,24,0,0,0,0
447,Holger Speker,,0,0,0,0
448,Michael Zimmerman,23,0,0,0,0
449,Mohamed Ridaoui,24,0,0,0,0
450,Manuel Gasbarri,,0,0,0,0
451,Hector Moretti,20,0,0,0,0
452,Pierre Bouteyre,21,0,0,0,0
453,Juan Carlos Baguena,26,0,0,0,0
454,Filippo Grasso,,0,0,0,0
454,Ohad Weinberg,22,0,0,0,0
456,Antony Dupuis,20,0,0,0,0
456,Sergio Gomez-Barrio,22,0,0,0,0
456,Al Parker,24,0,0,0,0
459,Nick Gould,20,0,0,0,0
460,Gap-Taik Ro,29,0,0,0,0
461,Emanuel Couto,19,0,0,0,0
462,Tom Kempers,24,0,0,0,0
463,Nick Barone,,0,0,0,0
464,Hans Priller,,0,0,0,0
465,Paolo Pambianco,25,0,0,0,0
466,Joshua Eagle,20,0,0,0,0
467,Jack Waite,24,0,0,0,0
468,Brian Gyetko,25,0,0,0,0
469,Srinivasan Vasudevan,31,0,0,0,0
470,Luis Andreotti,,0,0,0,0
471,Douglas Sachs,24,0,0,0,0
472,Howard Joffe,21,0,0,0,0
473,Patrik Langvardt,21,0,0,0,0
474,Ryuso Tsujino,24,0,0,0,0
475,Julian Knowle,19,0,0,0,0
475,Ty Tucker,23,0,0,0,0
477,Lars Rehmann,18,0,0,0,0
478,Udo Riglewski,26,0,0,0,0
479,Stephane Andriolo,,0,0,0,0
480,Martin Barba,26,0,0,0,0
480,Javier Molina,23,0,0,0,0
482,Rikard Bergh,26,0,0,0,0
483,Diego Varela,,0,0,0,0
484,Roberto Carretero,17,0,0,0,0
485,Miles MacLagan,18,0,0,0,0
486,Miguel Merz,,0,0,0,0
487,Marcelo Charpentier,19,0,0,0,0
487,Mathias Huning,23,0,0,0,0
489,Ivan Keskinov,23,0,0,0,0
489,Stephen Noteboom,23,0,0,0,0
491,Phillip Williamson,28,0,0,0,0
492,Johan Anderson,21,0,0,0,0
493,Glenny Schaap,25,0,0,0,0
494,German Puentes,20,0,0,0,0
495,Scott Gessner,20,0,0,0,0
496,David Salvador-Estepa,19,0,0,0,0
497,Alvaro Jordan,31,0,0,0,0
498,Gonzalo Fernandez,23,0,0,0,0
499,Jose Antonio Fernandez,28,0,0,0,0
500,Wayne Black,19,0,0,0,0
501,Bret Richardson,22,0,0,0,0
502,Radomir Vasek,20,0,0,0,0
503,Ruben Alvarenga,,0,0,0,0
503,Jia-Ping Xia,24,0,0,0,0
505,Kentaro Masuda,21,0,0,0,0
506,Jose Imaz-Ruiz,19,0,0,0,0
507,Yasufumi Yamamoto,22,0,0,0,0
508,Otavio Della,23,0,0,0,0
509,Jose Alejos,22,0,0,0,0
510,Matt Lucena,23,0,0,0,0
511,Ivan Baron,20,0,0,0,0
512,Martin Wostenholme,30,0,0,0,0
513,Tomas Weindorfer,,0,0,0,0
514,Karoly Gyorgy,,0,0,0,0
515,Johan De Beer,21,0,0,0,0
516,Jorgen Windahl,30,0,0,0,0
517,Lukas Thomas,,0,0,0,0
518,Zeeshan Ali,23,0,0,0,0
518,Gaston Naon,,0,0,0,0
520,Juan Ignacio Carrasco,18,0,0,0,0
521,Corrado Borroni,20,0,0,0,0
522,Luis Adrian Morejon,20,0,0,0,0
523,Stephen Gleeson,20,0,0,0,0
524,Talito Corrales,,0,0,0,0
525,Ugo Colombini,25,0,0,0,0
526,Bret Garnett,25,0,0,0,0
527,Arnd Caspari,20,0,0,0,0
528,Filip Kascak,18,0,0,0,0
529,Jan Kodes Jr.,21,0,0,0,0
530,Magnus Zeile,24,0,0,0,0
531,Sebastien Gerard,,0,0,0,0
532,Burkhard Scholz,24,0,0,0,0
533,Alexander Windisch,,0,0,0,0
534,Tarik Benhabiles,28,0,0,0,0
535,Pablo Arraya,31,0,0,0,0
536,Luis Lobo,22,0,0,0,0
537,Eui-Jong Chang,24,0,0,0,0
538,John-Laffnie de Jager,20,0,0,0,0
539,Hicham Arazi,19,0,0,0,0
540,Roman Ruppenthal,,0,0,0,0
541,Tony Bujan,,0,0,0,0
542,Brett Hansen-Dent,20,0,0,0,0
543,George Cosac,25,0,0,0,0
543,John Frawley,27,0,0,0,0
543,Harald Mair,,0,0,0,0
543,Piet Norval,23,0,0,0,0
547,Mats Wilander,28,0,0,0,0
548,Patrik Wennberg,24,0,0,0,0
549,Nelson Aerts,30,0,0,0,0
550,Pat Crow,27,0,0,0,0
551,Stephane Matheu,20,0,0,0,0
552,Dick Bosse,25,0,0,0,0
553,Jamie Holmes,20,0,0,0,0
553,Felix Mantilla,18,0,0,0,0
555,Tino Anda,25,0,0,0,0
556,Andrew McLean,,0,0,0,0
557,Fabio Rizzo,23,0,0,0,0
558,Michael Robertson,29,0,0,0,0
559,Ralph Kok,25,0,0,0,0
560,Noam Behr,17,0,0,0,0
560,Hyeong-Keun Song,18,0,0,0,0
562,Johan Donar,27,0,0,0,0
563,Ross Matheson,23,0,0,0,0
563,Marco Meneschincheri,21,0,0,0,0
565,Mose Navarra,18,0,0,0,0
566,Markus Nacke,,0,0,0,0
567,Ricardo Camargo,25,0,0,0,0
568,Thomas Prerovsky,,0,0,0,0
569,Ettore Rossetti,,0,0,0,0
570,Chris Munnerlyn,24,0,0,0,0
571,Oliver Gross,19,0,0,0,0
572,Pavel Vizner,22,0,0,0,0
573,Rodolfo Ramos-Paganini,22,0,0,0,0
574,Roger Rasheed,24,0,0,0,0
575,Mark Keil,26,0,0,0,0
575,Bent-Ove Pedersen,25,0,0,0,0
577,Juan Pablo Etchecoin,,0,0,0,0
578,Broderick Dyke,32,0,0,0,0
579,Nicolas Escude,17,0,0,0,0
579,Herve Grenier,25,0,0,0,0
579,Federico Pierini,,0,0,0,0
582,John Sullivan,26,0,0,0,0
583,Rafael Rangel,,0,0,0,0
584,Robert Kraus,22,0,0,0,0
584,Andy Zingman,18,0,0,0,0
586,Bong-Soo Kim,30,0,0,0,0
587,Steven Baldas,18,0,0,0,0
588,Jae-Sik Kim,26,0,0,0,0
589,Yann Lefebvre,,0,0,0,0
590,Thomas Thieulot,21,0,0,0,0
591,Gerardo Parino,21,0,0,0,0
591,Darren Patten,22,0,0,0,0
591,Dennis Schmid,23,0,0,0,0
594,Mark Draper,22,0,0,0,0
595,Davide Sanguinetti,20,0,0,0,0
596,Laurence Matthews,25,0,0,0,0
596,Ashley Naumann,22,0,0,0,0
598,Thierry Grin,24,0,0,0,0
599,Jeroen Heinhuis,,0,0,0,0
599,Mihai Vanta,,0,0,0,0
601,Tetsuya Sato,,0,0,0,0
602,Valentin Frieden,22,0,0,0,0
603,Daniele Balducci,22,0,0,0,0
604,Johan Alven,21,0,0,0,0
604,Bohdan Ulihrach,18,0,0,0,0
606,Floriano Salvoni,,0,0,0,0
607,Federico Garcia-Berro,,0,0,0,0
607,Jan Weinzierl,20,0,0,0,0
609,Francisco Ruiz,20,0,0,0,0
610,Jeff Belloli,23,0,0,0,0
611,Ted Scherman,26,0,0,0,0
612,Morten Christensen,27,0,0,0,0
613,Nam-Hoon Kim,23,0,0,0,0
614,Milko Petkov,21,0,0,0,0
615,Patricio Delgado,,0,0,0,0
615,Tim Henman,18,0,0,0,0
617,Rene Nicklisch,17,0,0,0,0
618,Johan Sunnemark,,0,0,0,0
619,Neil Broad,26,0,0,0,0
620,Carlos Di Laura,28,0,0,0,0
620,Marcel Reuter,,0,0,0,0
622,Michael Bayh,20,0,0,0,0
622,Juan-Sebastian Martinez Nunez,18,0,0,0,0
622,Oliver Vogt,,0,0,0,0
622,Herbert Wiltschnig,17,0,0,0,0
626,Martijn Bok,20,0,0,0,0
627,Victor Lopez-Moron,25,0,0,0,0
627,Dennis Van Scheppingen,17,0,0,0,0
629,Andrew Richardson,19,0,0,0,0
630,Bill Behrens,22,0,0,0,0
630,Steve Herdoiza,23,0,0,0,0
632,Eduardo Nicolas,20,0,0,0,0
633,Murphy Jensen,24,0,0,0,0
634,Andrew Florent,22,0,0,0,0
635,Franco Squillari,17,0,0,0,0
636,Ulices Cerda,,0,0,0,0
636,Ernesto Diaz,21,0,0,0,0
636,Tomasz Iwanski,24,0,0,0,0
636,Jin-Soo Lee,,0,0,0,0
636,Oscar Martinez,19,0,0,0,0
636,Martin Zumpft,21,0,0,0,0
642,Gerald Mandl,22,0,0,0,0
643,Aleksandar Kitinov,22,0,0,0,0
644,Carlo Santoro,18,0,0,0,0
645,Mihnea-Ion Nastase,26,0,0,0,0
646,Michael Hegarty,,0,0,0,0
647,Bertrand Madsen,21,0,0,0,0
648,Eduardo Furusho,24,0,0,0,0
649,Peter Peham,,0,0,0,0
649,Peter Tramacchi,22,0,0,0,0
651,Douglas Geiwald,,0,0,0,0
652,Brendan Curry,21,0,0,0,0
653,Danny Sapsford,24,0,0,0,0
654,Nduka Odizor,34,0,0,0,0
655,Paul Hand,27,0,0,0,0
655,Patrick Mohr,22,0,0,0,0
655,Hidehiko Tanizawa,,0,0,0,0
658,Eddy Bank,18,0,0,0,0
659,Guillermo Vilas,40,0,0,0,0
