Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
71,Galo Blanco,21,688,29,0,0
72,Jiri Novak,23,662,28,0,0
73,Marat Safin,18,661,18,0,0
74,Andrei Pavel,24,658,28,0,0
75,Jerome Golmard,24,657,26,0,0
76,Mikael Tillstrom,26,648,23,0,0
77,Ramon Delgado,21,644,31,0,0
78,Javier Sanchez,30,643,38,0,0
79,Albert Portas,24,637,33,0,0
80,Hernan Gumy,26,634,21,0,0
81,Wayne Black,24,633,26,0,0
82,Dinu Pescariu,24,629,33,0,0
83,Alex Calatrava,25,622,34,0,0
84,Johan Van Herck,24,621,25,0,0
85,John van Lottum,22,614,28,0,0
86,Juan Antonio Marin,23,614,32,0,0
87,Mariano Puerta,19,606,27,0,0
88,Lucas Arnold Ker,23,601,27,0,0
89,Marc-Kevin Goellner,27,601,33,0,0
90,Steve Campbell,27,593,30,0,0
91,Fernando Vicente,21,585,34,0,0
92,David Prinosil,25,577,24,0,0
93,Guillermo Canas,20,574,27,0,0
94,Jordi Burillo,25,562,27,0,0
95,Sebastien Grosjean,20,560,24,0,0
96,Juan Albert Viloca-Puig,25,555,31,0,0
97,Adrian Voinea,23,552,21,0,0
98,Paul Haarhuis,32,549,18,0,0
99,Hendrik Dreekmann,23,546,27,0,0
100,Andrei Medvedev,23,534,22,0,0
101,Arnaud Clement,20,533,28,0,0
102,Michael Tebbutt,27,490,26,0,0
103,Oliver Gross,25,484,25,0,0
104,Tomas Nydahl,30,478,27,0,0
105,Vincenzo Santopadre,26,478,33,0,0
106,Marcelo Filippini,30,477,28,0,0
107,Dennis Van Scheppingen,23,473,27,0,0
108,Grant Stafford,27,469,27,0,0
109,Justin Gimelstob,21,466,21,0,0
110,Daniel Nestor,25,461,23,0,0
111,Marcos Ondruska,25,456,26,0,0
112,Sebastien Lareau,25,445,20,0,0
113,Radomir Vasek,25,443,26,0,0
114,Jens Knippschild,23,441,22,0,0
115,Rainer Schuettler,22,441,35,0,0
116,Martin Sinner,30,439,28,0,0
117,Diego Nargiso,28,428,24,0,0
118,Jacobo Diaz,21,411,32,0,0
119,Boris Becker,30,406,10,0,0
120,Leander Paes,25,404,21,0,0
121,Christian Vinck,22,403,29,0,0
122,Stefan Koubek,21,397,30,0,0
123,Lionel Roux,25,396,17,0,0
124,Mariano Zabaleta,20,394,16,0,0
125,Orlin Stanoytchev,26,392,32,0,0
126,Brian MacPhie,26,389,20,0,0
127,Christian Ruud,25,385,26,0,0
128,Richey Reneberg,32,384,25,0,0
129,Alex O'Brien,28,382,25,0,0
130,Dirk Dier,26,372,24,0,0
131,David Wheaton,29,370,17,0,0
132,Tuomas Ketola,23,359,27,0,0
133,Laurence Tieleman,25,351,15,0,0
134,Francisco Cabello,25,351,33,0,0
135,Andre Sa,21,350,25,0,0
136,Cristiano Caratti,28,348,29,0,0
137,Marzio Martelli,26,347,29,0,0
138,Lars Burgsmuller,22,346,20,0,0
139,Marcio Carlsson,23,346,27,0,0
140,Alex Lopez Moron,27,346,30,0,0
141,Attila Savolt,22,345,29,0,0
142,Marcello Craca,23,343,28,0,0
143,Marco Meneschincheri,26,342,37,0,0
144,Ivo Heuberger,22,339,30,0,0
145,Michael Sell,25,329,26,0,0
146,Peter Tramacchi,27,327,21,0,0
147,Emilio Benfele Alvarez,25,327,31,0,0
148,Alberto Martin,19,325,32,0,0
149,Oscar Burrieza-Lopez,22,324,27,0,0
150,Michael Kohlmann,24,319,23,0,0
151,Edwin Kempes,22,318,14,0,0
152,Chris Wilkinson,28,317,23,0,0
153,Geoff Grant,28,312,25,0,0
154,Jan Kroslak,23,302,22,0,0
155,Renzo Furlan,28,298,31,0,0
156,Christophe Van Garsse,24,293,15,0,0
157,Sebastian Prieto,23,291,27,0,0
158,Vladimir Voltchkov,20,290,14,0,0
159,Jan Apell,28,285,12,0,0
160,Ion Moldovan,20,285,29,0,0
161,Mark Draper,27,283,9,0,0
162,Lleyton Hewitt,17,283,13,0,0
163,Bernd Karbacher,30,279,23,0,0
164,Jean-Baptiste Perlant,21,278,17,0,0
165,Jonathan Stark,27,273,18,0,0
166,Jose Imaz-Ruiz,24,273,20,0,0
167,Arnaud Boetsch,29,272,19,0,0
168,Stefano Pescosolido,27,269,23,0,0
169,Gerard Solves,30,262,22,0,0
170,Neville Godwin,23,257,15,0,0
171,Michal Tabara,18,255,17,0,0
172,Andrei Cherkasov,28,253,30,0,0
173,Doug Flach,27,250,21,0,0
174,Martin Rodriguez,28,249,24,0,0
175,Younes El Aynaoui,26,247,8,0,0
176,Wolfgang Schranz,22,246,15,0,0
177,Joaquin Munoz-Hernandez,23,246,19,0,0
178,Arnaud Di Pasquale,19,243,11,0,0
179,Alejandro Hernandez,20,243,27,0,0
180,Peter Wessels,20,242,20,0,0
181,Nuno Marques,28,241,15,0,0
182,Salvador Navarro,21,236,22,0,0
183,Gabriel Silberstein,23,235,12,0,0
184,Markus Hantschk,20,235,22,0,0
185,Todd Larkham,23,234,26,0,0
186,Gaston Etlis,23,232,28,0,0
187,Olivier Delaitre,31,226,25,0,0
188,Andrew Richardson,24,226,28,0,0
189,Glenn Weiner,22,224,17,0,0
190,Agustin Garizzio,28,224,18,0,0
191,Charles Auffray,25,222,19,0,0
192,Francisco Costa,25,217,23,0,0
193,Agustin Calleri,21,215,10,0,0
194,Jan Frode Andersen,25,214,14,0,0
195,Wade McGuire,28,214,20,0,0
196,Eyal Erlich,21,214,23,0,0
197,Oscar Serrano,20,209,14,0,0
198,Alex Radulescu,23,207,16,0,0
199,Ota Fukarek,21,206,16,0,0
200,Iztok Bozic,26,205,14,0,0
201,Allen Belobrajdic,21,205,21,0,0
202,Petr Luxa,26,204,25,0,0
203,Rogier Wassen,21,203,18,0,0
204,Davide Scala,26,203,28,0,0
205,Jeff Salzenstein,24,202,18,0,0
206,David Nainkin,27,199,22,0,0
207,Luis Herrera,26,198,18,0,0
208,Sandon Stolle,27,198,18,0,0
209,Federico Browne,22,197,13,0,0
210,Tomas Carbonell,29,196,11,0,0
211,Grant Doyle,24,196,25,0,0
212,Takao Suzuki,21,195,10,0,0
213,Gabriel Trifu,23,195,22,0,0
214,Dusan Vemic,22,193,12,0,0
215,David Sanchez,20,193,16,0,0
216,Luis Adrian Morejon,25,191,13,0,0
217,Eyal Ran,25,190,25,0,0
218,Francisco Roig,30,187,14,0,0
219,Jaime Oncins,28,187,22,0,0
220,Eduardo Medica,22,186,11,0,0
221,Adriano Ferreira,24,184,11,0,0
222,Oleg Ogorodov,25,183,25,0,0
223,Thomas Larsen,22,182,11,0,0
224,Gerald Mandl,27,182,25,0,0
225,Dick Norman,27,180,21,0,0
226,Cecil Mamiit,22,180,25,0,0
227,MaliVai Washington,29,179,8,0,0
228,Justin Bower,20,179,10,0,0
229,Andrei Stoliarov,21,179,17,0,0
230,Jurek Stasiak,20,0,14,0,0
231,Regis Lavergne,24,177,19,0,0
232,Jean-Francois Bachelot,21,174,13,0,0
233,Radek Stepanek,19,173,11,0,0
234,Markus Hipfl,20,172,17,0,0
235,Milen Velev,26,171,10,0,0
236,Gouichi Motomura,24,170,16,0,0
237,Tomas Zib,22,169,10,0,0
238,Daniele Bracciali,20,169,12,0,0
239,Frederic Fontang,28,168,24,0,0
240,Nicolas Thomann,25,167,11,0,0
241,Antony Dupuis,25,166,10,0,0
242,Juan-Luis Rascon-Lope,27,164,9,0,0
243,Juan Balcells,23,164,11,0,0
244,Vadim Kutsenko,21,163,15,0,0
245,David Witt,25,163,17,0,0
246,Rodolphe Gilbert,29,163,22,0,0
247,Tomas Behrend,23,162,19,0,0
248,Jordi Mas,26,161,12,0,0
249,David Rikl,27,160,11,0,0
250,Elia Grossi,24,160,13,0,0
251,Oren Motevassel,30,159,24,0,0
252,Diego Moyano,23,158,7,0,0
253,George Bastl,23,158,8,0,0
254,Alejandro Aramburu,29,0,20,0,0
255,Ben Ellwood,22,156,19,0,0
256,Mark Petchey,27,155,22,0,0
257,Kevin Ullyett,26,153,13,0,0
258,Razvan Sabau,21,153,16,0,0
259,Fabio Maggi,23,152,12,0,0
260,Max Mirnyi,20,152,14,0,0
261,Giorgio Galimberti,21,152,22,0,0
262,Noam Behr,22,151,13,0,0
263,Amir Hadad,20,150,9,0,0
264,Nenad Zimonjic,22,150,9,0,0
265,Tapio Nurminen,22,150,11,0,0
266,Michael Russell,20,0,14,0,0
267,Joao Cunha-Silva,30,149,15,0,0
268,Maurice Ruah,27,149,18,0,0
269,Julian Knowle,24,148,13,0,0
270,Julien Boutter,24,147,10,0,0
271,Tamer El Sawy,26,147,15,0,0
272,Lars Jonsson,28,147,15,0,0
273,German Puentes,25,146,13,0,0
274,Christophe Rochus,19,146,14,0,0
275,Wayne Arthurs,27,145,9,0,0
275,Jimy Szymanski,22,145,9,0,0
277,Andrei Merinov,27,145,24,0,0
278,David Dilucia,28,143,8,0,0
279,Michael Hill,24,143,11,0,0
280,Roberto Jabali,28,143,20,0,0
281,Lior Mor,22,142,14,0,0
282,Barry Cowan,23,142,14,0,0
283,David Caballero,23,141,10,0,0
284,Rainer Falenti,25,140,23,0,0
285,Mose Navarra,23,139,12,0,0
286,Patrik Fredriksson,25,139,18,0,0
287,Yahiya Doumbia,34,138,8,0,0
288,Hideki Kaneko,24,138,14,0,0
289,James Sekulov,21,135,13,0,0
290,Stefano Cobolli,21,135,16,0,0
291,Emanuel Couto,24,135,16,0,0
292,Jared Palmer,27,134,7,0,0
293,Tomas Catar,21,134,12,0,0
294,Danny Sapsford,29,134,16,0,0
295,Stephane Huet,27,133,18,0,0
296,Fredrik Jonsson,21,132,12,0,0
297,Mariano Sanchez,20,130,12,0,0
298,Toby Mitchell,21,128,10,0,0
299,Nir Welgreen,21,128,14,0,0
300,Ronald Agenor,33,127,11,0,0
301,Stephane Simian,31,126,18,0,0
302,David Caldwell,24,124,14,0,0
303,Alistair Hunt,25,124,14,0,0
304,Roberto Carretero,22,123,9,0,0
305,Mark Merklein,26,123,15,0,0
306,Mark Nielsen,20,122,10,0,0
307,Jim Thomas,23,122,14,0,0
308,Steven Randjelovic,23,122,22,0,0
309,Mahesh Bhupathi,24,120,15,0,0
310,Hector Moretti,25,119,6,0,0
311,Paul Goldstein,21,119,9,0,0
312,Daniele Balducci,27,119,10,0,0
313,Andres Schneiter,22,119,12,0,0
314,Raemon Sluiter,20,118,8,0,0
315,Kim Tiilikainen,22,118,11,0,0
316,Bernardo Mota,27,118,12,0,0
317,Gilbert Schaller,29,118,23,0,0
318,Filippo Veglio,24,116,12,0,0
319,Alexandre Strambini,23,116,14,0,0
320,Vaclav Roubicek,30,115,11,0,0
321,Marcelo Charpentier,24,115,12,0,0
322,Gabrio Castrichella,25,115,17,0,0
323,Richard Brostowicz,20,114,13,0,0
324,Sebastien De Chaunac,20,113,7,0,0
325,Daniele Musa,25,112,13,0,0
326,Lorenzo Manta,23,112,14,0,0
327,Jose Maria Vicente,21,0,9,0,0
328,Gregory Carraz,23,111,10,0,0
329,Olivier Mutis,20,111,14,0,0
330,Harel Levy,19,110,8,0,0
331,Kornel Bardoczky,20,110,10,0,0
332,Jeff Coetzee,21,109,10,0,0
333,Herbert Wiltschnig,22,109,11,0,0
334,Miguel Pastura,25,108,13,0,0
335,Alexander Shvec,26,107,9,0,0
336,Radovan Svetlik,24,107,12,0,0
337,Silvio Scaiola,27,106,14,0,0
338,Martijn Belgraver,26,106,19,0,0
339,Alessio Di Mauro,20,0,8,0,0
340,Ofer Sela,25,104,10,0,0
341,Leonardo Olguin,22,103,9,0,0
342,Jan Weinzierl,25,103,11,0,0
343,Olivier Malcor,23,102,8,0,0
344,Nicolas Kischkewitz,24,102,11,0,0
345,Marco Osorio,26,102,16,0,0
346,Jerome Hanquez,24,101,8,0,0
347,Luke Milligan,21,0,14,0,0
348,Ivan Ljubicic,19,101,17,0,0
349,Mark Joachim,25,100,5,0,0
350,Ricardo Schlachter,20,100,12,0,0
351,Bobby Kokavec,22,100,18,0,0
352,Yaoki Ishii,21,0,9,0,0
353,Clemens Trimmel,20,99,9,0,0
354,Pier Gauthier,26,99,9,0,0
355,Petr Kralert,18,99,10,0,0
356,Nicolas Massu,18,99,14,0,0
357,Miles MacLagan,23,99,17,0,0
358,Gaston Gaudio,19,98,6,0,0
359,Tommy Ho,25,98,6,0,0
360,Yong-Il Yoon,24,98,17,0,0
361,Boris Borgula,21,97,6,0,0
362,Gianluca Gatto,24,96,7,0,0
363,Sergi Duran,22,96,9,0,0
364,Jiri Vanek,20,96,12,0,0
365,Rodolphe Cadart,19,95,8,0,0
366,Raviv Weidenfeld,27,95,15,0,0
367,Julien Varlet,20,94,6,0,0
368,Frederic Niemeyer,22,94,9,0,0
369,Tetsuya Chaen,24,94,9,0,0
370,Damian Furmanski,22,94,13,0,0
371,Joseph Sirianni,23,0,8,0,0
372,Paradorn Srichaphan,19,93,9,0,0
373,Kentaro Masuda,26,93,9,0,0
374,Reginald Willems,20,92,7,0,0
375,Pietro Angelini,26,92,9,0,0
376,Nick Gould,25,92,11,0,0
377,Martin Hromec,22,92,13,0,0
378,Kalle Flygt,22,91,6,0,0
379,Mario Rincon,30,91,6,0,0
380,Louis Vosloo,20,91,8,0,0
381,Thierry Champion,31,91,12,0,0
382,David Skoch,21,90,9,0,0
383,Karsten Braasch,30,90,9,0,0
384,Massimo Valeri,26,89,8,0,0
385,Alexander Reichel,27,89,12,0,0
386,Noam Okun,20,89,15,0,0
387,Axel Pretzsch,22,88,9,0,0
388,Jean-Philippe Fleurian,32,87,5,0,0
389,Diego Hipperdinger,21,87,7,0,0
390,Henrik Holm,29,87,8,0,0
391,Satoshi Iwabuchi,22,87,11,0,0
392,Rene Hanak,25,86,6,0,0
393,Denis Van Uffelen,27,0,9,0,0
394,Borut Urh,23,86,10,0,0
395,Marcus Sarstrand,19,86,11,0,0
396,Teo Susnjak,20,0,12,0,0
397,Carlos Gomez-Diaz,29,0,18,0,0
398,Emilio Viuda-Hernandez,20,85,9,0,0
399,Luke Smith,21,85,9,0,0
400,Jonathan Erlich,21,85,11,0,0
401,Nicklas Kulti,27,85,13,0,0
402,Michael Joyce,25,84,7,0,0
403,Alexandre Simoni,19,84,9,0,0
404,Igor Gaudi,23,0,11,0,0
405,Hugo Armando,20,83,7,0,0
406,Andrew Rueb,25,83,11,0,0
407,Daniel Elsner,19,83,12,0,0
408,Wesley Whitehouse,19,82,7,0,0
409,Andy Zingman,24,81,8,0,0
410,Nicolas Coutelot,21,81,8,0,0
411,Leos Friedl,21,80,6,0,0
412,David Salvador-Estepa,24,0,6,0,0
413,Damien Roberts,20,0,7,0,0
414,Daniel Melo,21,0,8,0,0
415,Jean-Michel Pequery,20,79,9,0,0
416,Marc Merry,22,0,10,0,0
417,Filippo Messori,24,79,10,0,0
418,Slimane Saoudi,22,78,6,0,0
419,Horst Skoff,29,0,8,0,0
420,Bertrand Madsen,26,77,4,0,0
421,Bob Bryan,20,77,5,0,0
422,Tommi Lenho,22,77,9,0,0
423,Martin Verkerk,19,77,9,0,0
424,Gianluca Luddi,20,77,11,0,0
425,Thierry Guardiola,26,77,15,0,0
426,Kristian Capalik,19,76,10,0,0
427,Victor Sendin,23,75,5,0,0
428,Janne Ojala,20,74,11,0,0
429,Fernon Wibier,27,74,13,0,0
430,Hyung-Taik Lee,22,0,8,0,0
431,Andy Fahlke,19,0,9,0,0
432,Federico Dondo,26,0,12,0,0
433,Jocelyn Robichaud,20,73,12,0,0
434,Martin Lee,20,73,14,0,0
435,Xavier Malisse,17,72,5,0,0
436,Oscar Rodriguez,21,72,6,0,0
437,Kotaro Miyachi,24,72,8,0,0
438,Julien Chauvin,23,70,14,0,0
439,Martin Garcia,21,69,8,0,0
440,Paul Hanley,20,69,9,0,0
441,Jaymon Crabb,20,69,10,0,0
442,Juri Margotto,25,68,4,0,0
443,Kacper Cecek,22,0,5,0,0
444,Wynn Criswell,27,0,7,0,0
445,Yasufumi Yamamoto,27,68,7,0,0
446,Sebastian Weisz,24,0,11,0,0
447,Dong-Hyun Kim,19,0,6,0,0
448,Alberto Banus-Sado,24,67,10,0,0
448,Hermes Gamonal,21,67,10,0,0
450,Sasa Hirszon,25,66,5,0,0
451,Dejan Petrovic,20,66,7,0,0
452,Adolf Musil,24,0,9,0,0
453,Igor Saric,31,66,10,0,0
454,Kris Goossens,24,65,7,0,0
455,Mounir El Aarej,21,0,9,0,0
456,Dmitri Tomashevich,24,65,12,0,0
457,Jean-Rene Lisnard,18,64,7,0,0
458,Enzo Artoni,22,0,9,0,0
459,Jeremy Delinbeuf,20,63,3,0,0
460,Jonathan Printzlau,21,63,4,0,0
461,Jan Vacek,22,0,5,0,0
462,Mariano Delfino,20,0,6,0,0
463,Marcus Hilpert,27,63,7,0,0
464,Jamie Holmes,25,63,7,0,0
465,Paul Kilderry,25,62,2,0,0
466,Mashiska Washington,23,62,12,0,0
467,Michal Chmela,21,61,5,0,0
468,Gorka Fraile,20,61,6,0,0
469,Americo Tupi Venero,26,0,7,0,0
470,George Cosac,30,60,3,0,0
471,Mariano Hood,24,60,5,0,0
472,Stefano Galvani,21,0,7,0,0
472,Srinath Prahlad,25,0,7,0,0
474,Zeljko Krajan,19,60,9,0,0
475,Markus Zillner,28,59,12,0,0
476,Bill Behrens,28,58,4,0,0
477,Andrei Rybalko,26,58,8,0,0
478,Simon Aspelin,24,0,4,0,0
479,Juan Carlos Ferrero,18,57,6,0,0
480,Arvind Parmar,20,0,11,0,0
481,Matteo Colla,22,56,9,0,0
482,Matej Pampoulov,19,0,12,0,0
483,Bartlomiej Dabrowski,25,0,8,0,0
484,Thomas Schiessling,23,55,8,0,0
485,Miguel Tobon,30,54,5,0,0
486,Marko Tkalec,21,54,7,0,0
487,Guillaume Marx,26,54,9,0,0
488,Henrik Andersson,21,53,7,0,0
489,Akira Matsushita,27,53,8,0,0
490,Giuseppe Montenet,21,53,9,0,0
491,Florian Allgauer,19,0,11,0,0
492,Sebastien Leblanc,24,52,2,0,0
493,Valentin Sanon,18,52,3,0,0
494,Roberto Alvarez,27,51,3,0,0
495,Luka Kutanjac,19,0,4,0,0
495,Cyril Saulnier,22,0,4,0,0
497,Oscar Martinez,24,51,5,0,0
498,Jan Krejci,19,51,6,0,0
499,Vaughan Snyman,24,51,9,0,0
500,Franz Stauder,21,51,12,0,0
501,Feliciano Lopez,16,50,5,0,0
502,Alexey Gavrilov,22,0,6,0,0
503,Andrei Chesnokov,32,50,6,0,0
504,Andrian Raturandang,21,49,6,0,0
505,Helge Koll,23,0,8,0,0
506,Chris Haggard,27,49,8,0,0
507,Lazaro Navarro-Batles,24,0,5,0,0
508,Timothy Aerts,21,48,6,0,0
509,Fredrik Loven,22,0,8,0,0
510,Markus Wislsperger,22,48,8,0,0
511,German Lopez,26,47,6,0,0
512,Mathias Hellstrom,20,47,8,0,0
513,Wim Neefs,22,47,10,0,0
514,Jamie Delgado,21,47,15,0,0
515,Frederik Fetterlein,27,47,16,0,0
516,Ulrich Seetzen,21,46,4,0,0
517,Mike Bryan,20,46,5,0,0
518,Mikael Stadling,31,46,6,0,0
519,Ivaylo Traykov,19,0,7,0,0
520,Gilles Elseneer,20,45,6,0,0
521,Rene Nicklisch,22,45,6,0,0
522,Petr Pala,22,45,8,0,0
523,Cyril Buscaglione,26,45,9,0,0
524,Nicklas Timfjord,21,44,6,0,0
525,Ivan Rodrigo,19,44,7,0,0
526,Markus Menzler,20,0,9,0,0
527,Kepler Orellana,20,44,9,0,0
528,Juan Ignacio Chela,18,44,11,0,0
529,Sergio Cortes,30,43,2,0,0
530,Egberto Caldas,24,43,4,0,0
531,Nicola Bruno,27,0,5,0,0
532,Sebastian Swierk,19,43,5,0,0
533,Paul Hand,33,0,2,0,0
534,Antonio Couvert,19,42,4,0,0
535,Thomas Buchmayer,27,42,5,0,0
536,Ivica Ancic,18,42,7,0,0
537,Marcos Daniel,20,42,9,0,0
538,Yu-Hui Lien,28,0,1,0,0
539,Eric Taino,23,41,4,0,0
540,Eduardo Nicolas,25,41,5,0,0
541,Johan Hede,23,0,7,0,0
542,Claude N'Goran,23,40,5,0,0
542,Taso Vasiliadis,24,40,5,0,0
544,Stefano Tarallo,22,0,6,0,0
545,Sandro Della Piana,29,0,7,0,0
546,Kirill Ivanov-Smolensky,17,0,10,0,0
547,Paulo Taicher,21,40,13,0,0
548,Bryan Shelton,32,39,6,0,0
549,Fabio Beraldo,25,0,7,0,0
550,Daniel Navas,20,0,3,0,0
551,Maxime Boye,22,38,4,0,0
552,Antonio Prieto,24,38,4,0,0
553,Aleksandar Kitinov,27,38,5,0,0
554,Peter Clarke,18,0,6,0,0
555,Jicham Zaatini,22,38,6,0,0
556,Leonardo Azzaro,20,0,7,0,0
557,Emin Agaev,19,38,7,0,0
558,Werner Eschauer,24,38,8,0,0
559,Ingo Neumuller,19,38,11,0,0
560,Fredrik Bergh,23,37,3,0,0
561,Thomas Shimada,23,37,6,0,0
562,Denis Glazov,19,0,8,0,0
562,Vladimir Platenik,22,0,8,0,0
564,Evgeni Mikheev,20,0,4,0,0
565,Manuel Sala,22,0,5,0,0
566,Frederic Vitoux,27,36,5,0,0
567,Robbie Koenig,27,36,5,0,0
568,Pedro Nieto,19,0,7,0,0
569,Solon Peppas,23,0,8,0,0
570,Rainer Gunther,24,0,10,0,0
571,Patrick Baur,33,35,1,0,0
572,Carlos Castellanos,22,0,4,0,0
573,Cristiano Testa,24,35,5,0,0
574,Alexander Volkov,31,35,5,0,0
575,Matthias A Muller,24,0,6,0,0
576,Lars Rehmann,23,35,6,0,0
577,David Miketa,23,35,6,0,0
578,Artem Derepasko,18,0,7,0,0
579,Per Thornadtsson,20,35,7,0,0
580,Joshua Eagle,25,34,3,0,0
581,Remi Dupre,28,0,4,0,0
582,Carlo Santoro,24,34,6,0,0
583,Juan Giner,19,0,7,0,0
584,Patrik Langvardt,26,0,9,0,0
585,Petr Dezort,23,33,3,0,0
586,Andres Vysand,32,0,4,0,0
587,Branislav Galik,24,0,6,0,0
588,Lars Kirschner,22,0,9,0,0
588,Michel Kratochvil,19,0,9,0,0
590,Omar Camporese,30,33,11,0,0
591,Stephan Grebe,20,0,3,0,0
592,Myles Wakefield,24,32,3,0,0
593,Patrick Sommer,21,0,4,0,0
594,Carlos Martinez-Comet,23,32,4,0,0
595,Agustin Banos,22,32,5,0,0
596,Ville Liukko,24,32,5,0,0
597,Mehdi Tahiri,20,0,6,0,0
598,Gergely Kisgyorgy,22,0,7,0,0
599,Tom Spinks,21,32,9,0,0
600,Adam Peterson,23,31,5,0,0
601,Francisco Ruiz,25,0,6,0,0
602,Miguel Miranda,21,0,7,0,0
603,Johan Landsberg,23,0,8,0,0
604,Nicolas Todero,19,0,9,0,0
605,Andy Ram,18,30,4,0,0
606,Paulo Carvallo,21,30,5,0,0
607,Luke Jensen,32,30,5,0,0
608,Carlos Custodio,20,30,6,0,0
609,Bjorn Phau,18,30,13,0,0
610,Arne Thoms,27,29,1,0,0
611,Leigh Holland,24,0,6,0,0
611,Raul Valdes,20,0,6,0,0
613,Kevin Kim,19,0,11,0,0
614,Thomas Strengberger,22,28,3,0,0
615,Luke O'Donnell,18,0,4,0,0
616,Jerome Loustalot,24,0,5,0,0
617,Joan Jimenez-Guerra,20,28,5,0,0
618,Ryuso Tsujino,29,28,5,0,0
619,Steve Bryan,27,28,7,0,0
620,Jan-Ralph Brandt,20,28,8,0,0
621,Jordan Kerr,18,0,4,0,0
622,Ronan Barbier,23,27,4,0,0
623,Martin Stringari,26,27,5,0,0
624,Lars-Anders Wahlgren,31,27,5,0,0
625,Johannes Unterberger,23,27,5,0,0
626,Ivan Vajda,19,0,6,0,0
627,Oscar Ortiz,25,27,6,0,0
628,Thomas Thieulot,26,0,2,0,0
629,Damien Vera,22,0,3,0,0
630,Bjorn Jacob,23,0,4,0,0
631,Yohny Romero,19,0,5,0,0
632,Jan Hernych,18,0,6,0,0
633,Rodrigo Cerdera,21,0,8,0,0
633,Javier Gutierrez,24,0,8,0,0
635,Marcos Aurelio Gorriz,34,26,8,0,0
636,Francisco Fogues,20,25,2,0,0
636,Filip Kascak,23,25,2,0,0
638,Blaz Trupej,26,0,3,0,0
639,Gregory Zavialoff,20,0,4,0,0
640,Benoit Carelli,27,25,4,0,0
641,Jan Hermansson,25,0,5,0,0
641,Yue-Wei Wang,22,0,5,0,0
641,Kobi Ziv,19,0,5,0,0
644,Todd Meringoff,24,0,6,0,0
645,Nelson Aerts,35,25,6,0,0
646,Johan Settergren,20,0,8,0,0
647,Patrick McEnroe,32,25,9,0,0
648,Keith Brill,20,0,10,0,0
650,Marcos Roy-Girardi,24,0,3,0,0
