Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
126,Lucas Arnold Ker,21,383,14,0,0
127,David Rikl,25,376,31,0,0
128,Fabrice Santoro,23,369,21,0,0
129,Patrik Fredriksson,23,368,22,0,0
130,Frederik Fetterlein,26,365,30,0,0
131,Omar Camporese,28,361,25,0,0
132,Emilio Benfele Alvarez,23,357,19,0,0
133,Jerome Golmard,23,348,24,0,0
134,Alejandro Hernandez,19,342,20,0,0
135,Martin Sinner,28,340,23,0,0
136,Nuno Marques,26,338,33,0,0
137,Nicolas Kiefer,19,335,22,0,0
138,Marcelo Charpentier,23,331,27,0,0
139,Emilio Sanchez,31,330,29,0,0
140,Jens Knippschild,21,328,14,0,0
141,Steve Bryan,26,324,15,0,0
142,Franco Squillari,21,323,16,0,0
143,Leander Paes,23,320,21,0,0
144,Tomas Nydahl,28,316,20,0,0
145,Francisco Roig,28,314,8,0,0
146,Jozsef Krocsko,28,311,21,0,0
147,Jacobo Diaz,20,310,14,0,0
148,Sargis Sargsian,23,309,17,0,0
149,Lars Jonsson,26,306,16,0,0
150,Ben Ellwood,20,304,14,0,0
151,Lars Burgsmuller,20,303,16,0,0
152,Andrei Pavel,22,302,18,0,0
153,Eyal Ran,23,302,29,0,0
154,Dinu Pescariu,22,300,21,0,0
155,David Nainkin,26,296,19,0,0
156,Oliver Gross,23,292,19,0,0
157,Tamer El Sawy,24,281,17,0,0
158,Doug Flach,26,279,9,0,0
159,Olivier Delaitre,29,278,21,0,0
160,Andrei Cherkasov,26,277,27,0,0
161,Joao Cunha-Silva,28,275,29,0,0
162,Marco Meneschincheri,24,273,21,0,0
163,Fernando Vicente,19,272,15,0,0
164,Cristiano Caratti,26,271,22,0,0
165,David Skoch,19,266,22,0,0
166,Henrik Holm,28,265,9,0,0
167,Marzio Martelli,24,260,8,0,0
168,Attila Savolt,20,260,14,0,0
169,Jimy Szymanski,21,258,16,0,0
170,Pablo Campana,23,254,13,0,0
171,Luis Adrian Morejon,23,253,22,0,0
172,Roberto Jabali,26,250,18,0,0
173,Albert Portas,22,249,18,0,0
174,Filippo Messori,22,248,28,0,0
175,Ion Moldovan,18,238,12,0,0
176,Vincenzo Santopadre,25,238,19,0,0
177,Gerard Solves,28,238,20,0,0
178,Hendrik Jan Davids,27,236,13,0,0
179,Martin Rodriguez,26,235,14,0,0
180,Kevin Ullyett,24,234,9,0,0
181,Petr Luxa,24,232,20,0,0
182,Jaime Oncins,26,231,13,0,0
183,Dirk Dier,24,225,24,0,0
184,Danny Sapsford,27,224,17,0,0
185,Bryan Shelton,30,224,24,0,0
186,Gouichi Motomura,22,213,13,0,0
187,Joern Renzenbrink,24,213,14,0,0
188,Gaston Etlis,21,213,23,0,0
189,Yong-Il Yoon,23,212,7,0,0
190,Patrick Baur,31,212,20,0,0
191,Marcello Craca,21,210,13,0,0
192,Daniele Musa,24,210,25,0,0
193,Mark Merklein,24,209,8,0,0
194,Mats Wilander,32,209,14,0,0
195,Mark Petchey,26,207,20,0,0
196,Jared Palmer,25,206,14,0,0
197,Tommy Haas,18,205,6,0,0
198,Fernon Wibier,25,204,13,0,0
199,Jim Grabb,32,204,13,0,0
200,Lars Rehmann,21,204,17,0,0
201,Dick Norman,25,204,27,0,0
202,Joost Winnink,25,203,15,0,0
203,Mose Navarra,22,200,14,0,0
204,Razvan Sabau,19,199,10,0,0
205,Alexander Reichel,25,196,12,0,0
206,Tuomas Ketola,21,196,19,0,0
207,Stephane Huet,25,195,12,0,0
208,Sander Groen,28,194,17,0,0
209,Herbert Wiltschnig,20,193,15,0,0
210,Martin Stringari,25,192,7,0,0
211,Branislav Galik,22,192,10,0,0
212,Patricio Arnold,24,189,10,0,0
213,Noam Behr,20,189,14,0,0
214,Nicola Bruno,25,189,17,0,0
215,Juan Pino,31,186,9,0,0
216,Davide Scala,24,186,9,0,0
217,Fabio Maggi,21,181,18,0,0
218,Laurence Tieleman,23,181,25,0,0
219,Luis Herrera,25,179,12,0,0
220,Juan Balcells,21,178,14,0,0
221,Hyung-Taik Lee,20,175,7,0,0
222,Geoff Grant,26,175,12,0,0
223,Maurice Ruah,25,172,14,0,0
224,Thierry Guardiola,25,172,17,0,0
225,Martin Hromec,20,170,13,0,0
226,Gabriel Silberstein,21,167,8,0,0
227,Alberto Martin,18,166,17,0,0
228,Peter Tramacchi,25,165,12,0,0
229,Jacco Eltingh,26,165,14,0,0
230,Frederic Fontang,26,165,21,0,0
231,Chris Wilkinson,26,165,27,0,0
232,Nir Welgreen,19,164,9,0,0
233,Patrick McEnroe,30,164,9,0,0
234,Michael Geserer,26,164,12,0,0
235,Brian MacPhie,24,163,8,0,0
236,Glenn Weiner,20,163,11,0,0
237,Justin Gimelstob,19,163,14,0,0
238,Juan-Luis Rascon-Lope,25,163,24,0,0
239,Gregory Carraz,21,161,8,0,0
240,Ivo Heuberger,20,161,10,0,0
241,Eduardo Medica,20,159,5,0,0
242,Ronald Agenor,31,159,16,0,0
243,Jerome Hanquez,22,158,11,0,0
244,Mario Rincon,28,158,13,0,0
245,Daniele Balducci,26,158,19,0,0
246,Juan Antonio Marin,21,156,13,0,0
247,Daniel Orsanic,28,156,14,0,0
248,Wayne Black,22,156,15,0,0
249,Emanuel Couto,23,156,18,0,0
249,Andrew Ilie,20,156,18,0,0
251,Patrik Kuhnen,30,155,7,0,0
252,Ramon Delgado,19,155,10,0,0
253,Gabriel Trifu,21,155,15,0,0
254,Oscar Martinez,22,154,11,0,0
255,Wojtek Kowalski,28,154,25,0,0
256,Max Mirnyi,19,152,10,0,0
257,Sandor Noszaly,24,152,33,0,0
258,German Puentes,23,150,8,0,0
259,Francisco Costa,23,150,15,0,0
260,Sergio Cortes,28,148,13,0,0
261,Bill Behrens,26,146,5,0,0
262,Guillermo Canas,18,146,13,0,0
263,Oscar Ortiz,23,142,18,0,0
264,Luke Milligan,20,141,14,0,0
265,Julian Alonso,19,141,14,0,0
266,James Sekulov,19,141,16,0,0
267,Diego Nargiso,26,139,18,0,0
268,Scott Humphries,20,138,13,0,0
269,Carlos Gomez-Diaz,27,136,6,0,0
270,Andrei Merinov,25,136,8,0,0
271,Radovan Svetlik,22,135,10,0,0
272,Nicolas Thomann,23,134,5,0,0
273,Mark Draper,25,134,6,0,0
274,Arne Thoms,25,134,9,0,0
275,Radomir Vasek,24,134,13,0,0
276,Albert Chang,25,133,14,0,0
277,Cecil Mamiit,20,132,9,0,0
278,Martijn Belgraver,24,132,10,0,0
279,Colin Beecher,25,132,13,0,0
280,Federico Dondo,24,131,7,0,0
281,Alexandre Strambini,21,131,11,0,0
282,Todd Larkham,21,130,8,0,0
283,Kim Tiilikainen,21,128,10,0,0
284,Frederic Vitoux,25,128,21,0,0
285,Franco Davin,26,127,16,0,0
286,Burkhard Scholz,27,126,5,0,0
287,Thomas Schiessling,21,126,6,0,0
288,Cyril Buscaglione,24,126,7,0,0
289,Christian Vinck,21,126,7,0,0
290,Chris Haggard,25,125,13,0,0
291,Miguel Pastura,23,125,16,0,0
292,Bing Chao Lin,22,124,6,0,0
293,Victor Sendin,21,124,14,0,0
294,Jaime Yzaga,28,122,6,0,0
295,Udo Plamberger,25,122,8,0,0
296,Lionel Barthez,29,122,8,0,0
297,Grant Doyle,22,122,9,0,0
298,David Caballero,21,122,10,0,0
299,Filippo Veglio,22,121,7,0,0
300,Bernardo Mota,25,121,11,0,0
301,Tomas Zib,20,121,14,0,0
302,Steve Campbell,25,120,27,0,0
303,Francisco Montana,26,119,10,0,0
304,Alistair Hunt,23,118,7,0,0
305,Maxime Huard,20,118,11,0,0
306,Michal Tabara,17,117,6,0,0
307,Gabrio Castrichella,23,117,9,0,0
308,Jan Apell,26,117,12,0,0
309,Michael Kohlmann,22,0,6,0,0
310,David Dilucia,26,114,9,0,0
311,Michael Sell,24,114,10,0,0
312,Vaclav Roubicek,28,112,8,0,0
313,Sule Ladipo,22,112,8,0,0
314,Antony Dupuis,23,109,5,0,0
315,Andy Zingman,22,108,9,0,0
316,Eyal Erlich,19,106,7,0,0
317,Ofer Sela,24,106,9,0,0
318,Oren Motevassel,29,0,5,0,0
319,Arnaud Clement,18,104,6,0,0
320,Chuck Adams,25,104,8,0,0
321,Agustin Garizzio,26,103,6,0,0
322,David Caldwell,22,103,8,0,0
323,Oscar Serrano,18,103,9,0,0
324,Luke Jensen,30,102,10,0,0
325,Lorenzo Manta,22,102,11,0,0
326,Robbie Koenig,25,101,8,0,0
327,Leonardo Lavalle,29,101,9,0,0
328,Rainer Schuettler,20,101,14,0,0
329,Horst Skoff,28,100,8,0,0
330,Jose Imaz-Ruiz,22,99,9,0,0
331,Rainer Falenti,23,98,6,0,0
332,Aleksandar Kitinov,25,98,7,0,0
333,Andrei Rybalko,24,97,5,0,0
334,Nick Weal,23,97,6,0,0
335,Giorgio Galimberti,20,97,7,0,0
336,John van Lottum,20,97,10,0,0
337,Jamie Delgado,19,96,8,0,0
338,Daniel Courcol,27,96,14,0,0
339,Massimo Valeri,24,94,3,0,0
340,Tomas Catar,19,94,10,0,0
341,Karel Novacek,31,94,11,0,0
342,Marcio Carlsson,21,93,5,0,0
343,Pietro Angelini,24,0,6,0,0
344,Sasa Hirszon,24,93,6,0,0
345,Salvador Navarro,19,93,7,0,0
346,Nicklas Timfjord,19,92,4,0,0
347,Petr Dezort,21,0,5,0,0
348,Derrick Rostagno,30,91,7,0,0
349,Marcus Hilpert,25,90,7,0,0
350,David Salvador-Estepa,22,89,6,0,0
351,Raviv Weidenfeld,25,88,6,0,0
352,Mahesh Bhupathi,22,88,9,0,0
353,Nicolas Kischkewitz,22,0,4,0,0
354,Jerome Loustalot,22,0,5,0,0
355,Nick Gould,24,87,8,0,0
356,Davide Sanguinetti,24,86,8,0,0
357,Igor Gaudi,21,85,4,0,0
358,Guillaume Marx,24,85,5,0,0
359,David Adams,26,85,6,0,0
360,Matthias A Muller,22,0,7,0,0
361,Nicolas Escude,20,84,9,0,0
362,Tommy Ho,23,83,6,0,0
363,Francisco Fogues,19,0,5,0,0
364,Gerald Fauser,22,81,4,0,0
365,Jeff Salzenstein,22,81,5,0,0
366,Stefan Koubek,19,81,5,0,0
367,Jan Weinzierl,23,81,7,0,0
368,Sebastian Prieto,21,81,8,0,0
369,Rogier Wassen,20,80,8,0,0
370,Federico Rovai,22,80,12,0,0
371,Tom Kempers,27,79,3,0,0
372,Borut Urh,22,79,7,0,0
373,Jiri Vanek,18,0,5,0,0
374,Marco Osorio,24,78,5,0,0
375,Pierre Bouteyre,25,78,6,0,0
376,Sebastien Leblanc,22,76,5,0,0
377,Andrew Richardson,22,76,8,0,0
378,Mariano Puerta,18,75,3,0,0
379,Bartlomiej Dabrowski,24,75,5,0,0
380,Dmitri Tomashevich,22,75,6,0,0
381,Lior Mor,20,75,7,0,0
382,Rodrigo Ferreiro,23,74,3,0,0
383,Paul Kilderry,23,74,7,0,0
384,David Miketa,21,74,9,0,0
385,Hideki Kaneko,22,74,13,0,0
386,Zoltan Nagy,21,0,5,0,0
386,Bojan Vujic,22,0,5,0,0
388,Alex Calatrava,23,73,6,0,0
389,Nelson Aerts,33,0,10,0,0
390,Satoshi Iwabuchi,21,72,5,0,0
391,Sebastien Grosjean,18,71,4,0,0
392,Christian Bergstrom,29,71,4,0,0
393,Brian Dunn,22,71,8,0,0
394,Donald Johnson,28,71,9,0,0
395,Chris Pressley,23,70,4,0,0
396,Ota Fukarek,19,0,6,0,0
397,Alejandro Aramburu,27,70,7,0,0
398,Charles Auffray,23,70,10,0,0
399,Anders Jarryd,35,70,12,0,0
400,Jordi Mas,24,0,3,0,0
401,Andrew Foster,24,69,8,0,0
402,Yahiya Doumbia,33,69,18,0,0
403,Federico Browne,20,68,5,0,0
404,Nenad Zimonjic,20,68,7,0,0
405,Lars Kirschner,20,67,3,0,0
406,Gerald Mandl,25,67,5,0,0
407,Americo Tupi Venero,24,67,6,0,0
408,Goran Oresic,21,66,5,0,0
409,Fredrik Bergh,21,66,5,0,0
411,Guillermo Perez-Roldan,26,66,9,0,0
412,Thomas Larsen,21,0,5,0,0
413,Jean-Baptiste Perlant,19,65,6,0,0
414,Markus Zillner,26,65,6,0,0
415,Jean-Francois Bachelot,19,0,4,0,0
415,Axel Pretzsch,20,0,4,0,0
417,Wade McGuire,27,64,5,0,0
418,Allen Belobrajdic,20,64,6,0,0
419,Andres Schneiter,20,0,7,0,0
420,Lars-Anders Wahlgren,30,63,3,0,0
421,Bjorn Jacob,21,63,4,0,0
422,David Sanchez,18,63,5,0,0
423,Jeremy Bates,34,63,9,0,0
424,Martijn Bok,23,62,3,0,0
425,Jia-Ping Xia,27,61,5,0,0
426,Werner Eschauer,22,61,6,0,0
427,Wolfgang Schranz,20,61,8,0,0
428,Paul Goldstein,20,60,3,0,0
429,Miles MacLagan,22,0,4,0,0
430,Scott Gessner,23,60,4,0,0
431,Jose Alejos,25,60,6,0,0
432,Cristiano Testa,23,0,7,0,0
433,Petr Pala,21,60,10,0,0
434,Sang-Hoon Lee,24,59,3,0,0
435,Vasco Goncalves,22,59,7,0,0
436,Damian Furmanski,21,59,7,0,0
437,Silvio Scaiola,26,0,5,0,0
438,Oscar Burrieza-Lopez,21,58,5,0,0
439,Julien Chauvin,21,57,2,0,0
439,Marat Safin,16,57,2,0,0
441,Alexander Mronz,31,57,3,0,0
442,Mariano Hood,23,56,5,0,0
443,Vladimir Platenik,20,56,7,0,0
444,Mehdi Tahiri,19,56,8,0,0
445,Tom Vanhoudt,24,56,16,0,0
446,Thomas Buchmayer,25,55,3,0,0
447,Sascha Nensel,26,55,3,0,0
448,German Lopez,24,55,4,0,0
449,Scott Barron,22,55,5,0,0
450,Peter Wessels,18,55,5,0,0
451,Kenny Thorne,30,55,5,0,0
452,Jan-Michael Gambill,19,0,7,0,0
453,Ricardo Rubio,25,55,8,0,0
454,Julien Boutter,22,54,3,0,0
455,Fabio Beraldo,23,0,5,0,0
456,Igor Tchelychev,19,0,3,0,0
457,Regis Lavergne,22,53,4,0,0
457,Armando Perez,31,53,4,0,0
459,Alexander Shvec,24,53,4,0,0
460,Juan Antonio Saiz,19,53,5,0,0
461,Vladimir Voltchkov,18,53,6,0,0
462,Hector Moretti,23,53,7,0,0
463,Sebastian Weisz,22,53,7,0,0
464,Johannes Saayman,23,0,4,0,0
465,Olivier Malcor,21,52,4,0,0
466,Takao Suzuki,20,52,7,0,0
467,Markus Hantschk,18,0,9,0,0
468,Sascha Petratschek,23,0,3,0,0
469,Simon Touzil,24,51,5,0,0
470,Kotaro Miyachi,22,51,6,0,0
471,Steven Downs,21,51,8,0,0
472,Bertrand Madsen,24,50,1,0,0
473,Nicolas Coutelot,19,0,3,0,0
474,Massimo Bertolini,22,50,4,0,0
475,Patrick Mohr,25,50,4,0,0
476,Carsten Arriens,27,50,4,0,0
477,Adolf Musil,22,50,5,0,0
478,Steven Randjelovic,21,0,7,0,0
479,Richard Brostowicz,19,49,7,0,0
480,Tomas Anzari,26,48,3,0,0
481,Rodrigo Cerdera,19,48,4,0,0
481,Ciprian Petre Porumb,25,48,4,0,0
483,Diego Lozano,23,48,5,0,0
484,Heath Denman,25,47,3,0,0
485,Eric Taino,21,0,4,0,0
486,Vince Mellino,20,47,5,0,0
487,Roland Burtscher,27,47,6,0,0
488,Martin Zumpft,24,47,10,0,0
489,Rodolphe Gilbert,27,47,12,0,0
490,Igor Kornienko,24,0,2,0,0
491,Elia Grossi,22,46,3,0,0
492,Gilles Bastie,25,46,5,0,0
493,Michael De Jongh,26,0,1,0,0
494,Mark Joachim,23,0,3,0,0
495,Dimitri Poliakov,28,45,3,0,0
496,Karsten Braasch,29,45,10,0,0
497,Francisco Ruiz,23,0,4,0,0
498,Sandro Della Piana,28,0,5,0,0
499,Claudio Pistolesi,29,43,3,0,0
500,Johan Alven,24,43,4,0,0
501,Diego Del Rio,24,43,7,0,0
502,Rob Givone,23,43,8,0,0
503,Alexi Filippov,25,0,1,0,0
504,Wayne Arthurs,25,42,3,0,0
505,Edwin Kempes,20,42,4,0,0
506,Brett Hansen-Dent,24,42,4,0,0
507,Yasufumi Yamamoto,25,0,8,0,0
508,Sascha Bandermann,24,42,8,0,0
509,Henri Leconte,33,42,10,0,0
510,Leonardo Olguin,20,0,4,0,0
511,Raemon Sluiter,18,41,4,0,0
512,Juan Ignacio Carrasco,22,0,5,0,0
513,Bing Pan,26,41,9,0,0
514,Agustin Calleri,20,40,1,0,0
515,Francisco Yunis,32,40,2,0,0
516,Francesco Cina,21,0,3,0,0
517,Fredrik Jonsson,19,40,3,0,0
518,Gustavo Cavallaro,19,0,4,0,0
518,Diego Hipperdinger,19,0,4,0,0
520,Massimo Ardinghi,25,40,4,0,0
521,Andrei Stoliarov,19,40,4,0,0
522,George Bastl,21,40,4,0,0
523,Dusan Vemic,20,0,7,0,0
524,Rene Nicklisch,20,0,3,0,0
524,Milan Palme,27,0,3,0,0
526,Enzo Artoni,20,39,5,0,0
527,Eduardo Nicolas,24,0,6,0,0
528,Olivier Mutis,18,0,3,0,0
529,Andres Vysand,30,38,5,0,0
530,Patrik Langvardt,24,0,6,0,0
531,Vadim Kutsenko,19,38,8,0,0
532,Lars Koslowski,25,37,3,0,0
533,Tomas Behrend,21,0,4,0,0
533,Mahyar Goodarz,24,0,4,0,0
535,Alfonso Honrado,,37,5,0,0
536,Teo Susnjak,19,0,6,0,0
537,Radovan Chrz,19,0,2,0,0
538,Joao Zwetsch,28,36,2,0,0
539,Amro Ghoneim,22,0,3,0,0
539,Robert Kraus,26,0,3,0,0
539,Vladimir Pavicevic,19,0,3,0,0
542,Markus Hipfl,18,36,3,0,0
543,Alexander Krell,22,0,5,0,0
544,Corrado Borroni,23,36,6,0,0
545,Mark Nielsen,18,0,7,0,0
546,Juan Rios,29,0,1,0,0
547,Thomas Gollwitzer,30,35,3,0,0
548,Joshua Eagle,23,35,4,0,0
549,Claude N'Goran,21,35,5,0,0
550,Martin Garcia,19,0,6,0,0
551,Otavio Della,27,0,1,0,0
552,Jiu-Hua Zhang,27,0,2,0,0
553,Brett Dickinson,33,34,3,0,0
554,Lior Dahan,20,0,5,0,0
554,Tom Spinks,19,0,5,0,0
556,Miguel Tobon,28,0,14,0,0
557,Gaston Gaudio,17,0,3,0,0
558,Marcos Daniel,18,0,4,0,0
559,Arnd Caspari,23,33,4,0,0
560,Tapio Nurminen,20,0,5,0,0
561,Paul Rosner,23,33,5,0,0
562,Julien Cuaz,19,0,6,0,0
563,Eddy Bank,22,0,2,0,0
564,Gianluca Luddi,18,32,3,0,0
565,Steve Herdoiza,27,32,4,0,0
566,Owen Casey,26,32,4,0,0
567,Keith Evans,27,32,4,0,0
568,Jack Waite,27,32,4,0,0
569,Walter Treu,24,32,5,0,0
570,Joaquin Munoz-Hernandez,21,32,5,0,0
571,Tetsuya Chaen,22,0,6,0,0
572,Carlos Martinez-Comet,22,32,6,0,0
573,Alex Lopez Moron,25,32,6,0,0
574,Ivan Baron,23,0,9,0,0
575,Vincenzo Carlone,24,0,3,0,0
575,Ryuso Tsujino,27,0,3,0,0
577,Ricardo Rosas,20,0,4,0,0
578,Kepler Orellana,18,31,4,0,0
579,Juri Margotto,23,31,5,0,0
580,Thomas Strengberger,21,31,5,0,0
581,Tobias Hildebrand,20,0,6,0,0
582,Richard Schmidt,31,0,1,0,0
582,Radek Stepanek,17,0,1,0,0
584,Pier Gauthier,24,30,3,0,0
585,Ivan Ljubicic,17,30,3,0,0
586,Dejan Petrovic,18,0,4,0,0
586,Bjorn Rehnquist,18,0,4,0,0
586,Francisco Rodriguez,20,0,4,0,0
586,Ettore Rossetti,,0,4,0,0
590,Noam Okun,18,0,5,0,0
591,Iztok Bozic,25,30,5,0,0
592,Peter Hajek,21,30,6,0,0
593,David Draper,24,0,4,0,0
594,Kip Brady,29,29,4,0,0
595,Harel Levy,18,0,5,0,0
596,Thassilo Haun,22,0,2,0,0
597,Robinson Gamonal,21,28,3,0,0
597,Milen Velev,25,28,3,0,0
599,Asif Ismail,26,28,4,0,0
600,Bobby Kokavec,20,28,4,0,0
601,Eduardo Gordilho,22,0,5,0,0
602,Jose Maria Vicente,19,0,6,0,0
603,Scott Clark,,0,7,0,0
604,Luis Lobo,25,27,1,0,0
605,Jong-Sam Chung,23,0,3,0,0
605,Juan Morgenstern,20,0,3,0,0
607,Jan Vacek,20,27,3,0,0
608,Piet Norval,26,27,3,0,0
609,Juan Carlos Baguena,29,27,4,0,0
610,Sergio Gomez-Barrio,25,27,4,0,0
611,Nicklas Utgren,27,27,4,0,0
612,Roman Kukal,19,0,5,0,0
613,Seung-Ho Ji,28,27,5,0,0
614,Vince Mackey,25,27,6,0,0
615,Sergi Duran,20,0,2,0,0
616,Georg Blumauer,22,0,3,0,0
617,Nam-Hoon Kim,26,26,3,0,0
618,Rob Chess,22,26,3,0,0
619,Peter Kuhn,26,0,4,0,0
619,Kobi Ziv,17,0,4,0,0
621,David Witt,23,26,4,0,0
622,Roger Smith,32,26,4,0,0
623,Mashiska Washington,21,26,4,0,0
624,David Morente,20,0,5,0,0
625,Niclas Kroon,30,25,1,0,0
626,Michael Hill,22,25,2,0,0
627,Olivier Soules,29,25,2,0,0
628,Viktor Nagy,25,25,3,0,0
629,Louis Gloria,27,25,3,0,0
630,Thierry Massa,23,0,4,0,0
630,Jocelyn Robichaud,18,0,4,0,0
632,Martin Lee,18,25,4,0,0
633,Ville Liukko,22,25,4,0,0
634,Yue-Wei Wang,21,25,5,0,0
635,Mark Markov,27,0,6,0,0
636,Jordi Arrese,32,0,15,0,0
637,Julian Knowle,22,0,2,0,0
638,Ronan Barbier,22,24,2,0,0
639,Tomas Krupa,23,24,2,0,0
640,Henrik Andersson,19,0,3,0,0
641,Milan Trneny,25,24,3,0,0
642,Dmitri Kourilovich,18,0,4,0,0
642,Charlie Singer,30,0,4,0,0
644,Andre Sa,19,0,5,0,0
644,Reinhard Wawra,23,0,5,0,0
646,Zeljko Krajan,17,0,3,0,0
646,Gregor Krusic,18,0,3,0,0
646,Gerrit Steenkamp,23,0,3,0,0
649,Giuseppe Montenet,19,0,4,0,0
650,Ashley Naumann,26,0,5,0,0
651,Jan Frode Andersen,24,0,1,0,0
652,Gonzalo Fernandez,26,0,3,0,0
652,Rene Hanak,23,0,3,0,0
