Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
129,Vincenzo Santopadre,27,370,32,0,0
130,Ivo Heuberger,22,366,29,0,0
131,Neville Godwin,23,364,15,0,0
132,Andre Sa,21,362,25,0,0
133,Geoff Grant,28,360,23,0,0
134,Tuomas Ketola,23,351,30,0,0
135,Chris Wilkinson,28,349,25,0,0
136,Alex Lopez Moron,27,349,28,0,0
137,Jan Kroslak,23,349,29,0,0
138,Marcello Craca,23,349,33,0,0
139,Marcelo Filippini,31,348,27,0,0
140,Tomas Zib,22,344,15,0,0
141,Marco Meneschincheri,26,344,38,0,0
142,Lleyton Hewitt,17,333,18,0,0
143,Lars Burgsmuller,22,332,25,0,0
144,Wolfgang Schranz,22,331,18,0,0
145,Stefan Koubek,21,330,28,0,0
146,Alex Radulescu,23,329,18,0,0
147,Cristiano Caratti,28,329,30,0,0
148,Marzio Martelli,26,328,29,0,0
149,Michael Kohlmann,24,326,24,0,0
150,Arnaud Di Pasquale,19,317,14,0,0
151,Peter Tramacchi,27,315,23,0,0
152,Marcio Carlsson,23,309,28,0,0
153,Francisco Cabello,25,307,29,0,0
154,Andrei Cherkasov,28,304,31,0,0
155,Bernd Karbacher,30,296,22,0,0
156,Mark Draper,27,294,13,0,0
157,Christophe Van Garsse,24,293,16,0,0
158,Sebastian Prieto,23,292,27,0,0
159,Emilio Benfele Alvarez,25,291,30,0,0
160,Richey Reneberg,32,285,20,0,0
161,Petr Luxa,26,285,26,0,0
162,Radomir Vasek,25,285,28,0,0
163,Jan Apell,28,283,10,0,0
164,Agustin Calleri,21,282,16,0,0
165,Radek Stepanek,19,280,15,0,0
166,Edwin Kempes,22,278,14,0,0
167,Alejandro Hernandez,20,273,25,0,0
168,Michael Sell,26,273,29,0,0
169,Oscar Serrano,20,271,16,0,0
170,Attila Savolt,22,271,29,0,0
171,Jose Imaz-Ruiz,24,268,19,0,0
172,Francisco Costa,25,268,27,0,0
173,Gaston Etlis,23,266,30,0,0
174,Vladimir Voltchkov,20,264,18,0,0
175,Rogier Wassen,22,260,21,0,0
176,Markus Hipfl,20,256,19,0,0
177,MaliVai Washington,29,255,11,0,0
178,Peter Wessels,20,250,21,0,0
179,Gerard Solves,30,250,24,0,0
180,Stefano Pescosolido,27,243,23,0,0
181,Luis Adrian Morejon,25,240,16,0,0
182,Michal Tabara,19,240,18,0,0
183,Renzo Furlan,28,239,32,0,0
184,Salvador Navarro,21,236,23,0,0
185,Markus Hantschk,20,234,27,0,0
186,Adriano Ferreira,24,233,16,0,0
187,Ota Fukarek,21,232,21,0,0
188,David Nainkin,27,231,23,0,0
189,Jiri Vanek,20,228,14,0,0
190,Oren Motevassel,31,225,25,0,0
191,Tomas Carbonell,30,222,13,0,0
192,David Caldwell,24,222,15,0,0
193,Oscar Burrieza-Lopez,23,222,29,0,0
194,Eduardo Medica,22,220,12,0,0
195,Jaime Oncins,28,219,20,0,0
196,Federico Browne,22,216,16,0,0
197,Jean-Baptiste Perlant,21,215,19,0,0
198,Andrew Richardson,24,213,24,0,0
199,Gouichi Motomura,24,212,18,0,0
200,Nenad Zimonjic,22,211,11,0,0
201,Jonathan Stark,27,211,15,0,0
202,Olivier Delaitre,31,210,24,0,0
203,David Sanchez,20,209,17,0,0
204,Michael Hill,24,206,13,0,0
205,Razvan Sabau,21,206,16,0,0
206,Nuno Marques,28,205,13,0,0
207,Joaquin Munoz-Hernandez,23,204,18,0,0
208,Antony Dupuis,25,202,15,0,0
209,Gabriel Silberstein,23,201,9,0,0
210,David Wheaton,29,199,17,0,0
211,Cecil Mamiit,22,199,24,0,0
212,Eyal Ran,25,199,25,0,0
213,Jan Frode Andersen,26,198,20,0,0
214,Wayne Arthurs,27,197,14,0,0
215,Hideki Kaneko,24,195,19,0,0
216,Thomas Larsen,23,194,14,0,0
217,Iztok Bozic,26,193,18,0,0
218,Doug Flach,28,189,19,0,0
219,Francisco Roig,30,187,14,0,0
220,Barry Cowan,24,187,18,0,0
221,Arnaud Boetsch,29,185,17,0,0
222,Christophe Rochus,19,184,18,0,0
223,Andres Schneiter,22,184,18,0,0
224,Alberto Martin,20,184,32,0,0
225,Julien Boutter,24,183,14,0,0
226,Justin Bower,20,182,15,0,0
227,Daniele Bracciali,20,181,13,0,0
228,Rodolphe Gilbert,29,181,23,0,0
229,Gaston Gaudio,19,180,11,0,0
230,Agustin Garizzio,28,180,18,0,0
231,Todd Larkham,23,180,28,0,0
232,Stephane Huet,27,179,19,0,0
233,Oleg Ogorodov,26,177,26,0,0
234,Milen Velev,26,175,14,0,0
235,Max Mirnyi,21,175,16,0,0
236,Kim Tiilikainen,23,172,13,0,0
237,Sandon Stolle,28,172,20,0,0
238,Diego Moyano,23,171,10,0,0
239,George Bastl,23,170,11,0,0
240,Harel Levy,20,169,12,0,0
241,Regis Lavergne,24,169,17,0,0
242,Dick Norman,27,168,17,0,0
243,Grant Doyle,24,168,24,0,0
244,Mose Navarra,24,167,15,0,0
245,Maurice Ruah,27,167,19,0,0
246,Andrei Stoliarov,21,167,22,0,0
247,Juan-Luis Rascon-Lope,27,165,10,0,0
248,Juan Balcells,23,164,11,0,0
249,Glenn Weiner,22,161,13,0,0
250,Jordi Mas,26,161,14,0,0
251,Chris Woodruff,25,160,6,0,0
252,Gerald Mandl,27,160,24,0,0
253,Dusan Vemic,22,159,11,0,0
254,Vadim Kutsenko,21,158,14,0,0
255,Tomas Behrend,23,158,18,0,0
256,Paul Goldstein,22,157,11,0,0
257,Amir Hadad,20,157,12,0,0
258,German Puentes,25,156,14,0,0
259,Frederic Fontang,28,156,23,0,0
260,Julian Knowle,24,155,14,0,0
261,Noam Behr,22,155,15,0,0
262,Tapio Nurminen,22,154,15,0,0
263,Miles MacLagan,23,154,17,0,0
264,Charles Auffray,25,154,19,0,0
265,David Dilucia,28,153,11,0,0
266,Emanuel Couto,25,153,13,0,0
267,Davide Scala,26,153,29,0,0
268,Lior Mor,22,152,17,0,0
269,Wade McGuire,29,151,19,0,0
270,Gabriel Trifu,23,151,22,0,0
271,Eyal Erlich,21,151,23,0,0
272,Jared Palmer,27,149,10,0,0
273,Nir Welgreen,21,148,15,0,0
274,Allen Belobrajdic,21,148,17,0,0
275,Ronald Agenor,33,147,12,0,0
276,Hector Moretti,25,146,11,0,0
277,Roberto Carretero,23,146,11,0,0
278,Jeff Salzenstein,24,146,14,0,0
279,Luis Herrera,27,144,14,0,0
280,Tomas Catar,21,144,14,0,0
281,Raemon Sluiter,20,143,9,0,0
282,Jurek Stasiak,20,0,14,0,0
283,Yahiya Doumbia,35,142,9,0,0
284,Denis Van Uffelen,27,141,7,0,0
285,Lorenzo Manta,23,141,13,0,0
286,Igor Gaudi,23,140,17,0,0
287,Mariano Sanchez,20,138,12,0,0
288,Lars Jonsson,28,136,12,0,0
289,David Caballero,23,135,12,0,0
290,Gilbert Schaller,29,135,22,0,0
291,Jean-Francois Bachelot,21,134,17,0,0
292,Fredrik Jonsson,21,133,13,0,0
293,Reginald Willems,20,131,12,0,0
294,Yaoki Ishii,21,131,14,0,0
295,Ben Ellwood,22,131,18,0,0
296,Olivier Malcor,23,130,10,0,0
297,Nicolas Thomann,25,129,7,0,0
298,Joao Cunha-Silva,30,129,14,0,0
299,Ricardo Schlachter,21,129,15,0,0
300,Toby Mitchell,22,127,13,0,0
301,Hyung-Taik Lee,22,0,9,0,0
302,Tommi Lenho,22,124,12,0,0
303,Michael Russell,20,124,17,0,0
304,Kalle Flygt,22,123,8,0,0
305,Steven Randjelovic,23,123,19,0,0
306,Kevin Ullyett,26,121,12,0,0
307,Olivier Mutis,20,121,16,0,0
308,Herbert Wiltschnig,22,120,12,0,0
309,Bobby Kokavec,22,120,16,0,0
310,Daniele Balducci,27,119,10,0,0
311,Borut Urh,24,119,10,0,0
312,Alejandro Aramburu,29,0,22,0,0
313,Clemens Trimmel,20,117,8,0,0
314,Rainer Falenti,25,117,22,0,0
315,Jeff Coetzee,21,115,11,0,0
316,Jim Thomas,23,115,14,0,0
317,Alexandre Strambini,23,113,12,0,0
318,Ivan Ljubicic,19,113,19,0,0
319,Stefano Cobolli,21,113,20,0,0
320,Giorgio Galimberti,21,113,20,0,0
321,Gregory Carraz,23,110,8,0,0
322,Filippo Veglio,24,110,11,0,0
323,Richard Brostowicz,21,110,13,0,0
324,Vaclav Roubicek,30,0,10,0,0
325,Fabio Maggi,23,108,14,0,0
326,Nicolas Massu,18,108,16,0,0
327,James Sekulov,21,107,12,0,0
328,Martin Hromec,22,107,15,0,0
329,Stephane Simian,31,107,15,0,0
330,Andrei Merinov,27,107,20,0,0
331,Andy Zingman,24,106,10,0,0
332,Martin Lee,20,106,13,0,0
333,Nick Gould,26,106,14,0,0
334,Michael Joyce,25,104,8,0,0
335,Axel Pretzsch,22,104,10,0,0
336,Tamer El Sawy,26,104,11,0,0
337,Marc Merry,22,104,12,0,0
338,Kornel Bardoczky,20,103,11,0,0
339,Jan Weinzierl,25,103,11,0,0
340,Jerome Hanquez,24,102,8,0,0
341,Hugo Armando,20,101,9,0,0
342,Nicolas Kischkewitz,24,101,12,0,0
343,Louis Vosloo,20,99,10,0,0
344,Silvio Scaiola,28,98,11,0,0
345,Gabrio Castrichella,25,98,12,0,0
346,Danny Sapsford,29,97,15,0,0
347,Mark Joachim,25,96,4,0,0
348,Victor Sendin,23,96,8,0,0
349,Leonardo Olguin,22,96,13,0,0
350,Michal Chmela,21,95,6,0,0
351,Sergi Duran,22,95,10,0,0
352,Ofer Sela,26,95,11,0,0
353,Mahesh Bhupathi,24,95,13,0,0
354,Luke Milligan,22,95,14,0,0
355,Xavier Malisse,18,93,7,0,0
356,Paradorn Srichaphan,19,93,9,0,0
357,Alexandre Simoni,19,93,12,0,0
358,Mark Merklein,26,93,15,0,0
359,Marcelo Charpentier,25,92,8,0,0
360,Noam Okun,20,92,16,0,0
361,Alexander Shvec,26,91,9,0,0
362,Karsten Braasch,31,91,10,0,0
363,Damian Furmanski,22,91,13,0,0
364,Julien Varlet,20,90,5,0,0
365,Sebastien De Chaunac,20,90,8,0,0
366,Kotaro Miyachi,24,90,8,0,0
367,Alessio Di Mauro,21,0,10,0,0
368,Martijn Belgraver,26,90,15,0,0
369,Ion Moldovan,20,90,25,0,0
370,Giuseppe Montenet,21,89,8,0,0
371,Dmitri Tomashevich,24,89,15,0,0
372,David Witt,25,89,19,0,0
373,Daniel Melo,21,88,11,0,0
374,Gianluca Luddi,20,88,12,0,0
374,Teo Susnjak,21,88,12,0,0
376,Joseph Sirianni,23,0,8,0,0
377,Frederic Niemeyer,22,87,9,0,0
378,Jimy Szymanski,22,87,9,0,0
379,Satoshi Iwabuchi,22,87,12,0,0
380,Emilio Viuda-Hernandez,20,86,9,0,0
381,Henrik Holm,30,85,6,0,0
382,Wesley Whitehouse,19,85,8,0,0
383,Pietro Angelini,26,85,9,0,0
384,Boris Borgula,21,84,8,0,0
385,Daniel Elsner,19,83,12,0,0
386,Janne Ojala,20,83,13,0,0
387,Kris Goossens,24,82,6,0,0
388,Florian Allgauer,19,82,10,0,0
389,Andrew Rueb,25,82,10,0,0
390,Pier Gauthier,26,81,5,0,0
391,Leos Friedl,21,81,7,0,0
392,Juan Carlos Ferrero,18,81,10,0,0
393,Mark Nielsen,20,81,10,0,0
394,Yong-Il Yoon,24,81,15,0,0
395,Filippo Messori,24,80,8,0,0
396,Scott Humphries,22,80,10,0,0
397,Patrik Fredriksson,25,80,15,0,0
398,Nicklas Kulti,27,79,11,0,0
399,Petr Kralert,18,78,8,0,0
400,David Miketa,23,78,8,0,0
401,Carlos Gomez-Diaz,29,0,15,0,0
402,Rene Hanak,25,77,6,0,0
403,Damien Roberts,20,77,7,0,0
404,Jonathan Erlich,21,76,9,0,0
405,Bartlomiej Dabrowski,26,0,10,0,0
406,Kacper Cecek,22,75,7,0,0
407,Tetsuya Chaen,24,75,9,0,0
408,Radovan Svetlik,24,75,10,0,0
409,Miguel Pastura,25,75,11,0,0
410,Zeljko Krajan,19,75,13,0,0
411,Kobi Ziv,19,0,6,0,0
412,David Skoch,21,74,6,0,0
413,Marco Osorio,26,74,13,0,0
414,Bernardo Mota,27,73,7,0,0
415,Jean-Rene Lisnard,18,73,8,0,0
416,Mark Knowles,26,73,8,0,0
417,Dejan Petrovic,20,73,10,0,0
418,Kentaro Masuda,27,73,10,0,0
419,Andy Fahlke,19,0,8,0,0
420,Gilles Elseneer,20,72,9,0,0
421,Arvind Parmar,20,72,11,0,0
422,Daniele Musa,25,72,11,0,0
423,Juan Ignacio Chela,19,72,13,0,0
424,Matej Pampoulov,19,0,16,0,0
425,Matthew Breen,22,0,3,0,0
426,Slimane Saoudi,23,70,5,0,0
427,Rodolphe Cadart,20,70,7,0,0
428,Gorka Fraile,20,69,7,0,0
429,Yasufumi Yamamoto,27,69,7,0,0
430,Paul Hanley,20,69,9,0,0
431,Jocelyn Robichaud,20,0,11,0,0
432,Gianluca Gatto,24,68,5,0,0
433,Bob Bryan,20,68,7,0,0
434,Jaymon Crabb,20,68,8,0,0
435,Ivaylo Traykov,19,0,9,0,0
436,Sasa Hirszon,26,66,5,0,0
437,Akira Matsushita,27,66,7,0,0
438,Enzo Artoni,22,0,9,0,0
439,Igor Saric,31,66,10,0,0
440,Paul Kilderry,25,65,3,0,0
441,Yuri Schukin,19,0,4,0,0
442,Fredrik Loven,22,0,10,0,0
443,Oscar Rodriguez,21,65,11,0,0
444,Bertrand Madsen,26,64,3,0,0
445,Alexey Gavrilov,23,0,9,0,0
446,Bjorn Phau,18,64,14,0,0
447,Roberto Jabali,28,64,16,0,0
448,David Salvador-Estepa,24,0,3,0,0
449,Jeremy Delinbeuf,20,63,3,0,0
450,Wynn Criswell,27,0,8,0,0
451,Thierry Guardiola,27,62,11,0,0
452,Adam Peterson,24,61,6,0,0
453,Adolf Musil,24,0,10,0,0
453,Mehdi Tahiri,21,0,10,0,0
455,Srinath Prahlad,25,0,7,0,0
456,Petr Dezort,23,60,7,0,0
457,Timothy Aerts,21,60,9,0,0
458,Ivan Rodrigo,19,59,9,0,0
459,Martin Verkerk,19,59,10,0,0
460,Juri Margotto,25,58,3,0,0
461,Bill Behrens,28,58,4,0,0
462,Ulrich Seetzen,21,58,6,0,0
463,Jamie Delgado,21,58,13,0,0
464,Frederik Fetterlein,28,58,16,0,0
465,Cyril Saulnier,23,0,7,0,0
466,Thomas Schiessling,23,57,7,0,0
467,Paulo Taicher,21,0,15,0,0
468,Vladimir Platenik,22,56,10,0,0
469,Markus Wislsperger,22,56,12,0,0
470,Simon Aspelin,24,0,6,0,0
471,Jose Maria Vicente,21,0,8,0,0
472,Taso Vasiliadis,24,55,8,0,0
473,Matteo Colla,22,55,10,0,0
474,Wim Neefs,22,0,12,0,0
475,Ingo Neumuller,19,55,14,0,0
476,Roberto Alvarez,27,54,4,0,0
477,Miguel Tobon,30,54,7,0,0
478,Massimo Valeri,26,54,7,0,0
479,Sebastian Weisz,24,0,9,0,0
480,Hermes Gamonal,21,54,9,0,0
481,Helge Koll,23,0,12,0,0
482,Luka Kutanjac,19,0,6,0,0
483,Guillaume Marx,26,53,8,0,0
484,Raviv Weidenfeld,27,53,10,0,0
485,Mark Petchey,28,53,22,0,0
486,Valentin Sanon,18,52,3,0,0
487,Carlos Castellanos,22,0,8,0,0
488,Markus Zillner,28,52,11,0,0
489,Mashiska Washington,23,52,11,0,0
490,Mariano Hood,25,51,3,0,0
491,Feliciano Lopez,16,51,6,0,0
492,Juan Giner,20,0,9,0,0
493,Kirill Ivanov-Smolensky,17,0,11,0,0
494,Andrei Chesnokov,32,50,6,0,0
495,Takahiro Terachi,19,0,7,0,0
496,Andrei Rybalko,26,50,8,0,0
497,Diego Hipperdinger,21,50,8,0,0
498,Sergio Roitman,19,0,10,0,0
499,Andrian Raturandang,22,49,6,0,0
500,Thierry Champion,32,49,6,0,0
501,Javier Perez-Vazquez,22,0,8,0,0
502,Markus Menzler,21,0,10,0,0
503,Julien Chauvin,23,49,10,0,0
504,Elia Grossi,24,49,10,0,0
505,Johan Settergren,20,0,11,0,0
506,Jan Krejci,19,48,5,0,0
507,Arnaud Fontaine,21,48,6,0,0
508,Kristian Capalik,19,48,9,0,0
509,Stefano Galvani,21,0,10,0,0
509,Jean-Michel Pequery,20,0,10,0,0
511,Alberto Banus-Sado,24,48,12,0,0
512,Andy Ram,18,47,6,0,0
513,Alistair Hunt,25,47,8,0,0
514,Jicham Zaatini,22,46,7,0,0
515,Lars Rehmann,23,46,7,0,0
516,Marcus Sarstrand,20,46,9,0,0
517,Federico Luzzi,18,0,5,0,0
518,Eduardo Nicolas,25,45,6,0,0
519,Johan Hede,24,0,8,0,0
520,Petr Pala,22,45,8,0,0
521,Nicolas Coutelot,21,45,9,0,0
522,Emin Agaev,19,45,10,0,0
523,Marko Tkalec,21,45,11,0,0
524,Mounir El Aarej,21,0,12,0,0
525,George Cosac,30,0,3,0,0
525,Oh-Hee Kwon,20,0,3,0,0
527,Rene Nicklisch,22,44,5,0,0
528,Cristiano Testa,24,44,7,0,0
529,Jan Vacek,22,0,8,0,0
530,Fernon Wibier,27,44,9,0,0
531,David Rikl,27,44,9,0,0
532,Sergio Cortes,30,43,2,0,0
533,Marcus Hilpert,27,43,5,0,0
534,Nicklas Timfjord,21,43,6,0,0
535,Vaughan Snyman,24,43,7,0,0
536,Lazaro Navarro-Batles,24,0,4,0,0
537,Antonio Couvert,20,42,4,0,0
538,Eric Taino,23,42,4,0,0
539,Michel Kratochvil,19,0,11,0,0
540,Donald Johnson,29,41,4,0,0
541,Mikael Stadling,32,41,5,0,0
542,Martin Garcia,21,41,6,0,0
543,Leonardo Azzaro,20,0,7,0,0
543,Matthias A Muller,24,0,7,0,0
545,Gergely Kisgyorgy,22,0,8,0,0
545,Manuel Sala,22,0,8,0,0
547,Claude N'Goran,23,40,5,0,0
548,Ivica Ancic,18,0,6,0,0
549,Henrik Andersson,21,40,6,0,0
550,Werner Eschauer,24,0,8,0,0
551,Denis Glazov,20,0,10,0,0
552,Johan Landsberg,23,40,10,0,0
553,Federico Dondo,26,0,6,0,0
554,Nicolas Todero,19,0,10,0,0
555,Mario Rincon,30,38,4,0,0
556,Jerome Haehnel,18,0,5,0,0
557,Peter Clarke,19,0,6,0,0
558,Solon Peppas,23,0,10,0,0
558,Ladislav Svarc,19,0,10,0,0
560,Kevin Kim,20,38,11,0,0
561,Fredrik Bergh,23,37,3,0,0
562,Americo Tupi Venero,26,0,7,0,0
563,Oscar Martinez,24,37,7,0,0
564,Franz Stauder,21,37,11,0,0
565,Aleksandar Kitinov,27,36,3,0,0
566,Luke O'Donnell,18,0,5,0,0
567,Patrick Sommer,21,0,6,0,0
568,Per Thornadtsson,20,36,6,0,0
569,Thomas Shimada,23,36,6,0,0
570,Lars Kirschner,22,0,11,0,0
571,Patrick Baur,33,35,1,0,0
572,Jamie Holmes,25,35,4,0,0
573,Thomas Buchmayer,27,35,4,0,0
574,Alexander Popp,21,0,6,0,0
575,Taylor Dent,17,35,6,0,0
576,Pedro Nieto,20,0,10,0,0
577,Filippo Volandri,16,0,3,0,0
578,Cyril Buscaglione,26,34,4,0,0
579,Brad Pearce,32,34,4,0,0
580,Patrick Gottesleben,22,0,5,0,0
581,Zoltan Nagy,23,0,6,0,0
581,Andreas Weber,22,0,6,0,0
583,Luis Horna,17,34,9,0,0
584,Sebastian Swierk,19,33,5,0,0
585,Carlos Martinez-Comet,23,33,5,0,0
586,Maxime Boye,22,0,6,0,0
587,Leigh Holland,24,0,7,0,0
588,Carlo Santoro,24,33,8,0,0
589,Piotr Szczepanik,19,0,9,0,0
590,Egberto Caldas,25,32,3,0,0
591,Ezequiel Velez,18,0,6,0,0
592,Filip Kascak,23,31,3,0,0
593,German Lopez,26,31,4,0,0
594,Martin Bartonek,19,31,5,0,0
595,Paulo Carvallo,22,31,6,0,0
596,Arne Thoms,27,30,2,0,0
597,Antonio Prieto,24,30,5,0,0
598,Artem Derepasko,18,0,6,0,0
599,Agustin Banos,22,30,6,0,0
600,Javier Gutierrez,24,0,10,0,0
600,Rodolfo Rake,19,0,10,0,0
602,Andrei Krasevec,18,0,12,0,0
603,Mathias Hellstrom,20,0,5,0,0
604,Jerome Loustalot,24,0,6,0,0
604,Roman Smotlak,27,0,6,0,0
604,Raul Valdes,21,0,6,0,0
607,Joan Jimenez-Guerra,20,29,6,0,0
608,Rodrigo Cerdera,21,0,8,0,0
609,Evgeni Mikheev,21,0,3,0,0
610,Myles Wakefield,24,28,3,0,0
611,Mariano Delfino,20,0,6,0,0
611,Sandro Della Piana,29,0,6,0,0
611,Bjorn Jacob,23,0,6,0,0
614,Luke Smith,21,28,6,0,0
615,Lars-Anders Wahlgren,32,28,6,0,0
616,Ruben Fernandez,20,28,6,0,0
617,Juan Antonio Saiz,21,0,7,0,0
618,Jan-Ralph Brandt,20,28,8,0,0
619,Rainer Gunther,24,0,9,0,0
619,Patrik Langvardt,26,0,9,0,0
621,Jonathan Printzlau,21,0,4,0,0
622,Ryuso Tsujino,29,27,5,0,0
623,Alexander Reichel,27,27,6,0,0
624,Oscar Ortiz,25,27,6,0,0
625,Fazaluddin Syed,23,0,7,0,0
625,Stefano Tarallo,22,0,7,0,0
627,Thomas Thieulot,27,0,2,0,0
628,Robbie Koenig,27,26,2,0,0
629,Remi Dupre,28,0,3,0,0
630,Igor Kunitsyn,16,0,4,0,0
631,Francisco Ruiz,25,0,5,0,0
632,Jakub Herm-Zahlava,18,0,6,0,0
633,Carlos Custodio,20,26,6,0,0
634,Daniel Ristic,25,26,6,0,0
635,Francisco Fogues,21,25,2,0,0
636,Johan Ortegren,20,0,3,0,0
637,Mariano Campos,16,0,4,0,0
638,Jan Hermansson,25,0,5,0,0
638,Ross Matheson,28,0,5,0,0
640,Colin Bennett,22,0,6,0,0
641,Frederic Petitjean,23,25,6,0,0
642,Ivo Bratanov,20,0,7,0,0
643,Amro Ghoneim,24,25,8,0,0
644,David Morente,22,0,9,0,0
645,Daniel Orsanic,30,24,3,0,0
646,Diego Palmeiro,19,0,4,0,0
647,Chris Haggard,27,24,4,0,0
648,Alexander Volkov,31,24,4,0,0
