Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
164,Thomas Hogstedt,28,0,0,0,0
165,Steve Bryan,21,0,0,0,0
166,Henri Leconte,28,0,0,0,0
167,Nicolas Pereira,21,0,0,0,0
168,Thomas Enqvist,18,0,0,0,0
169,Raul Antonio Viver,31,0,0,0,0
170,Glenn Layendecker,30,0,0,0,0
171,Stephane Simian,24,0,0,0,0
172,Robbie Weiss,25,0,0,0,0
173,Oliver Fernandez,19,0,0,0,0
174,David Engel,24,0,0,0,0
175,Dinu Pescariu,18,0,0,0,0
176,Marc-Kevin Goellner,21,0,0,0,0
177,Tim Mayotte,31,0,0,0,0
178,Libor Nemecek,23,0,0,0,0
179,Chris Garner,23,0,0,0,0
180,Jens Woehrmann,24,0,0,0,0
181,Daniel Orsanic,23,0,0,0,0
182,Yannick Noah,31,0,0,0,0
183,Mikael Pernfors,28,0,0,0,0
184,Alberto Berasategui,18,0,0,0,0
185,Tom Nijssen,27,0,0,0,0
186,Nicola Bruno,21,0,0,0,0
187,Markus Rackl,23,0,0,0,0
188,Lars-Anders Wahlgren,25,0,0,0,0
189,Federico Sanchez,21,0,0,0,0
190,Jimmy Brown,26,0,0,0,0
191,David Prinosil,19,0,0,0,0
192,Ramesh Krishnan,30,0,0,0,0
193,Martin Wostenholme,29,0,0,0,0
194,Slobodan Zivojinovic,28,0,0,0,0
195,Nicolas Becerra,22,0,0,0,0
196,Johan Carlsson,26,0,0,0,0
197,Andrew Castle,28,0,0,0,0
198,Fernando Meligeni,21,0,0,0,0
199,Mikael Tillstrom,20,0,0,0,0
200,Fabio Silberberg,23,0,0,0,0
201,Jose Daher,26,0,0,0,0
202,Bernardo Mota,20,0,0,0,0
203,Felipe Rivera,20,0,0,0,0
204,Mario Visconti,23,0,0,0,0
205,Roberto Saad,30,0,0,0,0
206,Pat Cash,26,0,0,0,0
207,Roger Rasheed,23,0,0,0,0
208,Andrew Sznajder,24,0,0,0,0
209,Greg Rusedski,18,0,0,0,0
210,Massimo Valeri,20,0,0,0,0
211,Johan Anderson,20,0,0,0,0
212,Tarik Benhabiles,27,0,0,0,0
213,Daniele Balducci,21,0,0,0,0
214,Alex Corretja,18,0,0,0,0
215,Andrei Medvedev,17,0,0,0,0
216,Tomas Nydahl,24,0,0,0,0
217,Laurent Prades,23,0,0,0,0
218,Cassio Motta,32,0,0,0,0
219,Luis Lobo,21,0,0,0,0
220,Vaclav Roubicek,24,0,0,0,0
221,Udo Riglewski,25,0,0,0,0
222,Chris Bailey,23,0,0,0,0
223,Peter Nyborg,22,0,0,0,0
224,Sander Groen,23,0,0,0,0
225,Niclas Kroon,26,0,0,0,0
226,Fernon Wibier,21,0,0,0,0
227,Neil Borwick,24,0,0,0,0
228,Diego Perez,30,0,0,0,0
229,Richard Matuszewski,27,0,0,0,0
230,Mark Keil,24,0,0,0,0
231,Roberto Jabali,21,0,0,0,0
232,Daniel Nestor,19,0,0,0,0
233,Maurice Ruah,21,0,0,0,0
234,Eric Winogradsky,26,0,0,0,0
235,Jaime Cortes,26,0,0,0,0
236,Scott Davis,29,0,0,0,0
237,Marcelo Ingaramo,29,0,0,0,0
238,Andres Vysand,26,0,0,0,0
239,Kent Kinnear,25,0,0,0,0
240,Christer Allgardh,25,0,0,0,0
241,Sergio Cortes,24,0,0,0,0
242,Nicklas Utgren,23,0,0,0,0
243,Lan Bale,22,0,0,0,0
244,Alvaro Jordan,30,0,0,0,0
245,Bong-Soo Kim,29,0,0,0,0
246,Kevin Ullyett,19,0,0,0,0
247,Sasa Hirszon,19,0,0,0,0
248,Tommy Ho,18,0,0,0,0
249,Karol Kucera,18,0,0,0,0
250,Raviv Weidenfeld,21,0,0,0,0
251,Jamie Morgan,20,0,0,0,0
252,Alex O'Brien,22,0,0,0,0
253,Bruno Oresar,25,0,0,0,0
254,Pierre Bouteyre,20,0,0,0,0
255,Martin Sinner,24,0,0,0,0
256,Juan Carlos Baguena,25,0,0,0,0
257,Mark Petchey,21,0,0,0,0
258,Francisco Maciel,27,0,0,0,0
259,Miguel Merz,,0,0,0,0
260,Paolo Pambianco,24,0,0,0,0
261,Michael Brown,21,0,0,0,0
262,Nuno Marques,22,0,0,0,0
263,Todd Nelson,31,0,0,0,0
264,Marcelo Saliola,18,0,0,0,0
265,Stephane Sansoni,24,0,0,0,0
266,Clinton Marsh,20,0,0,0,0
267,Daniel Marco,26,0,0,0,0
268,Cesar Kist,27,0,0,0,0
269,Brian Joelson,30,0,0,0,0
270,Serge Soulie,22,0,0,0,0
271,Leander Paes,18,0,0,0,0
272,Glenn Michibata,29,0,0,0,0
273,Johan Kriek,34,0,0,0,0
274,Massimo Ardinghi,21,0,0,0,0
275,Bertrand Madsen,19,0,0,0,0
276,Francisco Yunis,27,0,0,0,0
277,Jacco Van Duyn,,0,0,0,0
278,Kenneth Carlsen,19,0,0,0,0
279,Thomas Buchmayer,21,0,0,0,0
280,Jared Palmer,20,0,0,0,0
281,Mario Tabares,26,0,0,0,0
282,Andrei Merinov,20,0,0,0,0
283,Ettore Rossetti,,0,0,0,0
284,Mark Kratzmann,25,0,0,0,0
285,Filip Dewulf,20,0,0,0,0
286,Steve DeVries,27,0,0,0,0
287,Mark Kaplan,24,0,0,0,0
288,Carsten Arriens,23,0,0,0,0
289,David Pate,30,0,0,0,0
290,Mark Knowles,20,0,0,0,0
291,Sebastien Lareau,19,0,0,0,0
292,Pier Gauthier,20,0,0,0,0
293,Juan-Luis Rascon-Lope,21,0,0,0,0
294,Slava Dosedel,21,0,0,0,0
295,Roger Smith,28,0,0,0,0
296,Milen Velev,20,0,0,0,0
297,Younes El Aynaoui,20,0,0,0,0
298,Mario Rincon,24,0,0,0,0
299,Patrick Rafter,19,0,0,0,0
300,Danny Sapsford,23,0,0,0,0
301,Eui-Jong Chang,23,0,0,0,0
302,Daniele Musa,19,0,0,0,0
303,Gilbert Schaller,23,0,0,0,0
304,Torben Theine,23,0,0,0,0
305,Yahiya Doumbia,28,0,0,0,0
306,Alejandro Aramburu,23,0,0,0,0
307,Lionel Roux,19,0,0,0,0
308,Mauricio Hadad,20,0,0,0,0
309,Buff Farrow,24,0,0,0,0
310,Branislav Stankovic,26,0,0,0,0
311,Pietro Pennisi,22,0,0,0,0
312,Florian Krumrey,22,0,0,0,0
313,Hernan Gumy,20,0,0,0,0
314,Pat Crow,26,0,0,0,0
315,Wojtek Kowalski,24,0,0,0,0
316,Miguel Nido,29,0,0,0,0
317,John Stimpson,23,0,0,0,0
318,Nick Brown,30,0,0,0,0
319,Bret Garnett,24,0,0,0,0
320,Joao Zwetsch,23,0,0,0,0
321,Mihnea-Ion Nastase,25,0,0,0,0
322,Juan Rios,25,0,0,0,0
323,Pablo Albano,25,0,0,0,0
324,Otavio Della,22,0,0,0,0
325,Christian Weis,23,0,0,0,0
326,Joern Grunewald,,0,0,0,0
327,Richard Schmidt,27,0,0,0,0
328,Jose Antonio (Pepe) Conde,22,0,0,0,0
329,Jose Antonio Fernandez,27,0,0,0,0
330,Marius Barnard,23,0,0,0,0
331,Francesco Michelotti,,0,0,0,0
332,Milan Palme,22,0,0,0,0
333,Philippe Pech,25,0,0,0,0
334,Girts Dzelde,28,0,0,0,0
335,David De Miguel,27,0,0,0,0
336,Mike Bauer,32,0,0,0,0
337,Bing Chao Lin,18,0,0,0,0
338,Francesco Cancellotti,29,0,0,0,0
339,Christian Geyer,28,0,0,0,0
340,Laurence Tieleman,19,0,0,0,0
341,Alessandro Dalboni,22,0,0,0,0
342,Brad Pearce,26,0,0,0,0
343,Daniel Vacek,21,0,0,0,0
344,Sebastian Soresini,,0,0,0,0
345,Radomir Vasek,19,0,0,0,0
346,Grant Doyle,18,0,0,0,0
346,Clement N'Goran,22,0,0,0,0
348,Rudiger Haas,22,0,0,0,0
349,Lionel Barthez,24,0,0,0,0
350,Federico Mordegan,22,0,0,0,0
351,Dave Randall,24,0,0,0,0
352,Manuel Gasbarri,,0,0,0,0
353,Pedro Rebolledo,31,0,0,0,0
354,Conny Falk,25,0,0,0,0
355,Jan Kodes Jr.,20,0,0,0,0
356,Libor Pimek,28,0,0,0,0
357,Paul Annacone,29,0,0,0,0
358,Michael Geserer,22,0,0,0,0
359,Federico Garcia-Berro,,0,0,0,0
360,Brent Larkham,20,0,0,0,0
360,Oren Motevassel,24,0,0,0,0
362,David Witt,18,0,0,0,0
363,Oscar Bustos,20,0,0,0,0
364,Emanuel Couto,18,0,0,0,0
365,Mauro Menezes,28,0,0,0,0
366,Giorgio Carneade,,0,0,0,0
367,Christian Ruud,19,0,0,0,0
368,Jorgen Windahl,29,0,0,0,0
369,Eyal Ran,19,0,0,0,0
370,Alfonso Fernandez-Fermoselle,20,0,0,0,0
371,Ohad Weinberg,21,0,0,0,0
372,Bret Richardson,21,0,0,0,0
373,Thomas Gollwitzer,25,0,0,0,0
374,Mike Van Den Berg,,0,0,0,0
375,Jason Cask,21,0,0,0,0
376,Tom Kempers,22,0,0,0,0
377,Kenny Thorne,26,0,0,0,0
378,Carlos Zwetsch,20,0,0,0,0
379,Vicente Solves,23,0,0,0,0
380,Danie Visser,30,0,0,0,0
381,Joern Renzenbrink,19,0,0,0,0
382,Zeeshan Ali,22,0,0,0,0
383,Phillip Williamson,26,0,0,0,0
384,Andres Alarcon,,0,0,0,0
385,Stephane Grenier,24,0,0,0,0
385,Harald Mair,,0,0,0,0
387,Jason Netter,23,0,0,0,0
388,Owen Casey,22,0,0,0,0
388,Michael Daniel,26,0,0,0,0
390,T.J. Middleton,23,0,0,0,0
391,Doug Eisenman,23,0,0,0,0
392,Carlos Claverie,,0,0,0,0
393,Jae-Sik Kim,24,0,0,0,0
394,Robbie Koenig,20,0,0,0,0
395,Michael Robertson,28,0,0,0,0
396,David Ison,25,0,0,0,0
397,Axel Finnberg,21,0,0,0,0
398,Ciprian Petre Porumb,21,0,0,0,0
399,Donald Johnson,23,0,0,0,0
400,Aki Rahunen,20,0,0,0,0
401,Javier Molina,22,0,0,0,0
402,Luis Andreotti,,0,0,0,0
402,Stefan Eggmayer,28,0,0,0,0
404,Keith Evans,23,0,0,0,0
405,Ulf Stenlund,25,0,0,0,0
406,Pablo Campana,19,0,0,0,0
407,Andrew Kratzmann,20,0,0,0,0
408,Emilio Benfele Alvarez,19,0,0,0,0
409,Sascha Nensel,21,0,0,0,0
409,Martin Rodriguez,22,0,0,0,0
411,Miguel Tobon,23,0,0,0,0
412,Derek Farren,21,0,0,0,0
413,Iztok Bozic,20,0,0,0,0
414,Martin Blackman,22,0,0,0,0
415,Kelly Jones,28,0,0,0,0
416,Dick Bosse,24,0,0,0,0
417,Yasufumi Yamamoto,20,0,0,0,0
418,Juan Pablo Etchecoin,,0,0,0,0
419,Fernando Luna,34,0,0,0,0
420,Agustin Garizzio,22,0,0,0,0
421,Diego Varela,,0,0,0,0
421,Oliver Vogt,,0,0,0,0
423,Joost Wijnhoud,,0,0,0,0
424,Douglas Geiwald,,0,0,0,0
425,Alex Lopez Moron,21,0,0,0,0
426,Nduka Odizor,33,0,0,0,0
427,Jose-Luis Aparisi,23,0,0,0,0
428,Gustavo Garetto,26,0,0,0,0
429,Richard Vogel,27,0,0,0,0
430,Ignace Rotman,,0,0,0,0
431,Silvio Moine,,0,0,0,0
432,Juan Aguilera,30,0,0,0,0
433,Alex Nizet,25,0,0,0,0
434,Johan Donar,26,0,0,0,0
435,Claudio Rigagnoli,,0,0,0,0
436,Ruben Alvarenga,,0,0,0,0
437,Carlos Engel,,0,0,0,0
438,Wayne Arthurs,21,0,0,0,0
439,Piet Norval,22,0,0,0,0
440,John Frawley,26,0,0,0,0
441,Srdan Muskatirovic,,0,0,0,0
442,Ken Kuperstein,24,0,0,0,0
443,Alois Beust,22,0,0,0,0
444,Guillermo Vilas,39,0,0,0,0
445,Horacio Pacheco,,0,0,0,0
446,Ivan Baron,19,0,0,0,0
446,Steve Guy,33,0,0,0,0
448,Goran Mihajlovic,,0,0,0,0
449,Jose Clavet,26,0,0,0,0
450,Karim Alami,18,0,0,0,0
451,Ricardo Acioly,28,0,0,0,0
452,Malcolm Allen,24,0,0,0,0
453,Brian Devening,24,0,0,0,0
454,Jorge Vila,,0,0,0,0
455,Brendan Curry,20,0,0,0,0
455,Mats Wilander,27,0,0,0,0
457,John-Laffnie de Jager,19,0,0,0,0
458,Chi-Wan Kim,23,0,0,0,0
459,Paul Vojtischek,28,0,0,0,0
460,Nam-Ju Bae,26,0,0,0,0
460,Gerard Solves,24,0,0,0,0
462,Marcelo Rebolledo,20,0,0,0,0
462,Marko Srdanovic,,0,0,0,0
464,Nicolas Romero,,0,0,0,0
465,Alejo Mancisidor,21,0,0,0,0
466,George Bezecny,29,0,0,0,0
467,Patricio Arnold,20,0,0,0,0
468,Robert Eriksson,20,0,0,0,0
469,Tom Vanhoudt,19,0,0,0,0
470,Hans Schwaier,28,0,0,0,0
471,Filippo Grasso,,0,0,0,0
471,Mikael Stadling,25,0,0,0,0
473,Jose Alejos,21,0,0,0,0
474,Juan Gisbert Sr,50,0,0,0,0
475,Rodolfo Ramos-Paganini,21,0,0,0,0
476,Jordi Mas,20,0,0,0,0
477,Martin Schaffl,22,0,0,0,0
478,Ryuso Tsujino,23,0,0,0,0
479,John Sullivan,25,0,0,0,0
480,Vincent Van Gelderen,25,0,0,0,0
481,Damir Buljevic,26,0,0,0,0
482,Marco Meneschincheri,20,0,0,0,0
483,Shahar Perkiss,29,0,0,0,0
484,Sandor Noszaly,20,0,0,0,0
485,Rene Hanak,18,0,0,0,0
485,Laurence Matthews,24,0,0,0,0
487,Diego Del Rio,19,0,0,0,0
487,Branislav Galik,18,0,0,0,0
489,Andrei Pavel,18,0,0,0,0
490,Agustin Moreno,25,0,0,0,0
491,Rick Leach,27,0,0,0,0
492,Corrado Borroni,18,0,0,0,0
493,Magnus Zeile,23,0,0,0,0
494,Fabian Blengino,,0,0,0,0
494,Gustavo Re,,0,0,0,0
494,Kevin Werwie,,0,0,0,0
497,Laurent Orsini,20,0,0,0,0
498,Joost Winnink,20,0,0,0,0
499,Heath Denman,21,0,0,0,0
500,Ellis Ferreira,22,0,0,0,0
501,Americo Tupi Venero,20,0,0,0,0
502,Dirk Leppen,25,0,0,0,0
503,David Salvador-Estepa,18,0,0,0,0
503,Michael Walker,27,0,0,0,0
505,Frederik Fetterlein,21,0,0,0,0
506,Jim Pugh,28,0,0,0,0
507,William Kyriakos,,0,0,0,0
508,George Cosac,24,0,0,0,0
509,Robert Janecek,19,0,0,0,0
509,Igor Saric,24,0,0,0,0
511,Jozsef Krocsko,24,0,0,0,0
512,Paul Kilderry,19,0,0,0,0
512,Al Parker,23,0,0,0,0
514,Jose Ayala,21,0,0,0,0
514,Mario Carnevale,24,0,0,0,0
514,Jia-Ping Xia,23,0,0,0,0
517,Vincenzo Santopadre,20,0,0,0,0
518,Pier Squillari,16,0,0,0,0
519,Seung-Ho Ji,24,0,0,0,0
520,Simon Touzil,19,0,0,0,0
521,Greg Failla,24,0,0,0,0
522,Michael Herb,22,0,0,0,0
522,Donnie Isaak,22,0,0,0,0
524,German Puentes,19,0,0,0,0
525,Mark Markov,23,0,0,0,0
526,Alexander Reichel,21,0,0,0,0
527,Eduardo Furusho,23,0,0,0,0
528,Patricio Quijano,,0,0,0,0
529,Gerald Mandl,21,0,0,0,0
530,Brian Garrow,24,0,0,0,0
531,Roberto Arguello,28,0,0,0,0
532,Will Bull,19,0,0,0,0
532,Paul Koscielski,26,0,0,0,0
535,Cyril Suk,25,0,0,0,0
536,Jorge Martinez-Alonso,,0,0,0,0
537,Ricardo Herrera,,0,0,0,0
538,Sergio Sarli,21,0,0,0,0
539,Patrik Albertsson,21,0,0,0,0
540,Silvio Scaiola,21,0,0,0,0
540,Krister Wedenby,20,0,0,0,0
542,Milan Trneny,21,0,0,0,0
543,Stephen Gleeson,18,0,0,0,0
543,Juan Pino,26,0,0,0,0
545,Valentin Frieden,21,0,0,0,0
546,Richard Lubner,,0,0,0,0
547,Miguel Pastura,18,0,0,0,0
548,Mark Greenan,,0,0,0,0
549,Ryan Blake,26,0,0,0,0
550,Jose Nunes,24,0,0,0,0
551,Colin Beecher,21,0,0,0,0
552,Dirk Hortian,,0,0,0,0
552,Roger Pettersson,,0,0,0,0
554,Dick Norman,21,0,0,0,0
555,Douglas Sachs,23,0,0,0,0
555,Antonio Torregrosa,,0,0,0,0
557,Stephane Huet,21,0,0,0,0
558,Martin Zumpft,20,0,0,0,0
559,Andrea Gaudenzi,18,0,0,0,0
560,Felix Barrientos,24,0,0,0,0
561,Adrian Marcu,30,0,0,0,0
562,Jamie Holmes,18,0,0,0,0
562,Jorgen Nilsson,22,0,0,0,0
562,Glenny Schaap,24,0,0,0,0
565,Andrew Foster,20,0,0,0,0
566,Scott Patridge,26,0,0,0,0
566,Reto Staubli,,0,0,0,0
566,Tom Toomey,,0,0,0,0
569,Ofer Sela,19,0,0,0,0
570,Nelson Aerts,29,0,0,0,0
571,Otis Smith,26,0,0,0,0
572,Seong-Kon Kim,22,0,0,0,0
573,Jaroslav Bulant,28,0,0,0,0
574,Mark Draper,21,0,0,0,0
574,Rafael Pedros,22,0,0,0,0
576,Hendrik Jan Davids,23,0,0,0,0
577,Ola Kristiansson,20,0,0,0,0
578,Clinton Banducci,24,0,0,0,0
579,Alexis Hombrecher,21,0,0,0,0
580,Luis Valdez,,0,0,0,0
581,Victor Caldarelli,,0,0,0,0
582,Menno Oosting,27,0,0,0,0
583,Sebastien Hette,,0,0,0,0
584,Paul Dogger,20,0,0,0,0
585,John Sobel,28,0,0,0,0
586,Christophe Delzenne,,0,0,0,0
586,Miles MacLagan,17,0,0,0,0
586,Andrew McLean,,0,0,0,0
586,Juan Albert Viloca-Puig,19,0,0,0,0
590,Nick Fulwood,28,0,0,0,0
590,Carlo Santoro,17,0,0,0,0
592,Luis Ruette,,0,0,0,0
593,Scott Gessner,19,0,0,0,0
594,Cristian Brandi,21,0,0,0,0
595,Charlton Eagle,28,0,0,0,0
596,Eduardo Bengoechea,32,0,0,0,0
597,Brad Koontz,25,0,0,0,0
597,Ingo Kroll,23,0,0,0,0
599,Michael Joyce,19,0,0,0,0
600,Adriano Ferreira,18,0,0,0,0
601,Ian Aler,26,0,0,0,0
602,Ugo Colombini,24,0,0,0,0
602,Sergio Gomez-Barrio,21,0,0,0,0
604,Albert Chang,21,0,0,0,0
604,Peter Moraing,30,0,0,0,0
604,Gap-Taik Ro,28,0,0,0,0
607,David Dilucia,22,0,0,0,0
608,Floriano Salvoni,,0,0,0,0
609,Gregor Paul,,0,0,0,0
610,Eddy Bank,17,0,0,0,0
610,Louis Gloria,23,0,0,0,0
612,Thierry Grin,23,0,0,0,0
612,Paul Hand,26,0,0,0,0
612,Federico Pierini,,0,0,0,0
615,Jin-Soo Lee,,0,0,0,0
616,Ron Ward,,0,0,0,0
617,Bartlomiej Dabrowski,19,0,0,0,0
618,Bing Pan,22,0,0,0,0
618,John Ross,28,0,0,0,0
618,Frederic Vitoux,21,0,0,0,0
621,Broderick Dyke,31,0,0,0,0
622,Toshitsugu Mori,,0,0,0,0
623,Steve Wiere,,0,0,0,0
624,Tom Mercer,27,0,0,0,0
625,Chad Andrews,,0,0,0,0
625,Sascha Bandermann,20,0,0,0,0
627,Oscar Ortiz,18,0,0,0,0
628,Royce Deppe,26,0,0,0,0
629,Patrick Mohr,21,0,0,0,0
629,Unknown Unknown,,0,0,0,0
631,Donni Leaycraft,23,0,0,0,0
631,Yann Lefebvre,,0,0,0,0
633,David Adams,22,0,0,0,0
634,Thomas Prerovsky,,0,0,0,0
635,Harald Rittersbacher,29,0,0,0,0
636,Peter Tramacchi,21,0,0,0,0
636,Mihai Vanta,,0,0,0,0
638,Jonas Bjorkman,20,0,0,0,0
639,Brian Gyetko,24,0,0,0,0
639,Mark Leschly,,0,0,0,0
639,Frank Ofori,21,0,0,0,0
639,Kim Warwick,40,0,0,0,0
643,Ivan Keskinov,21,0,0,0,0
643,Han-Cheol Shin,22,0,0,0,0
645,Luis Adrian Morejon,19,0,0,0,0
646,Pavel Gazda,,0,0,0,0
647,Paul Wekesa,24,0,0,0,0
648,Ernesto Diaz,19,0,0,0,0
648,Toshihisa Tsuchihashi,25,0,0,0,0
650,Dan Goldie,28,0,0,0,0
651,Peter Hruncak,23,0,0,0,0
651,Olivier Launo,,0,0,0,0
653,Patrick Galbraith,25,0,0,0,0
654,David Drew,,0,0,0,0
654,Hitoshi Shirato,33,0,0,0,0
656,Robert Phillips,26,0,0,0,0
657,Hector Moretti,19,0,0,0,0
658,Juan Garat,18,0,0,0,0
659,Sean Cole,25,0,0,0,0
659,Kentaro Masuda,20,0,0,0,0
659,Francisco Pinto,,0,0,0,0
659,Stephan Rhode,23,0,0,0,0
659,Reinhard Wawra,19,0,0,0,0
664,Lawson Duncan,27,0,0,0,0
