Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
61,Karol Kucera,23,730,27,0,0
62,Mikael Tillstrom,25,726,21,0,0
63,Hicham Arazi,23,718,32,0,0
64,Roberto Carretero,21,716,25,0,0
65,Renzo Furlan,26,715,27,0,0
66,Vincent Spadea,22,714,23,0,0
67,Sandon Stolle,26,700,25,0,0
68,Grant Stafford,25,698,23,0,0
69,Sjeng Schalken,20,695,28,0,0
70,Mark Woodforde,31,687,24,0,0
71,Adrian Voinea,22,683,24,0,0
72,Kenneth Carlsen,23,682,27,0,0
73,Andrei Chesnokov,31,682,31,0,0
74,Carlos Costa,28,644,24,0,0
75,Nicklas Kulti,25,640,21,0,0
76,Gustavo Kuerten,20,636,24,0,0
77,Jeff Tarango,28,635,25,0,0
78,Gilbert Schaller,27,631,30,0,0
79,Andrea Gaudenzi,23,623,23,0,0
80,Juan Albert Viloca-Puig,24,622,29,0,0
81,Scott Draper,22,598,24,0,0
82,Marcelo Filippini,29,597,25,0,0
83,Richard Fromberg,26,575,29,0,0
84,Magnus Norman,20,571,22,0,0
85,Alexander Volkov,30,556,20,0,0
86,Jakob Hlasek,32,551,18,0,0
87,Johan Van Herck,22,549,29,0,0
88,Lionel Roux,23,544,25,0,0
89,Patrik Fredriksson,23,537,25,0,0
90,Jan Kroslak,22,533,22,0,0
91,Sargis Sargsian,23,528,26,0,0
92,Fernando Meligeni,25,524,22,0,0
93,Tomas Carbonell,28,511,29,0,0
94,Galo Blanco,20,506,33,0,0
95,Neville Godwin,22,501,18,0,0
96,Dennis Van Scheppingen,21,493,18,0,0
97,Fabrice Santoro,24,481,24,0,0
98,Stephane Simian,29,479,26,0,0
99,Jordi Burillo,24,470,27,0,0
100,Mariano Zabaleta,19,466,22,0,0
101,Michael Joyce,24,459,30,0,0
102,Nicolas Kiefer,19,457,18,0,0
103,Marcos Aurelio Gorriz,33,449,26,0,0
104,Filip Dewulf,24,445,32,0,0
105,Jerome Golmard,23,443,29,0,0
106,Javier Frana,30,440,22,0,0
107,Oliver Gross,23,438,24,0,0
108,Leander Paes,23,438,25,0,0
109,Guillaume Raoux,27,430,22,0,0
110,Daniel Nestor,24,427,17,0,0
111,Thierry Champion,30,427,22,0,0
112,Marcos Ondruska,24,420,23,0,0
113,Doug Flach,26,407,13,0,0
114,Sebastien Lareau,23,402,17,0,0
115,Emilio Benfele Alvarez,24,398,19,0,0
116,Lucas Arnold Ker,22,393,21,0,0
117,Nicolas Lapentti,20,388,27,0,0
118,Orlin Stanoytchev,25,378,27,0,0
119,Jens Knippschild,22,376,16,0,0
120,Francisco Roig,28,372,12,0,0
121,Nicolas Pereira,26,371,24,0,0
122,Martin Sinner,29,366,20,0,0
123,Nuno Marques,26,356,27,0,0
124,Marcelo Charpentier,23,350,26,0,0
125,Andrei Olhovskiy,30,348,22,0,0
126,Ignacio Truyol,23,343,17,0,0
127,Brett Steven,27,342,11,0,0
128,Guy Forget,32,342,20,0,0
129,Geoff Grant,27,339,16,0,0
130,Younes El Aynaoui,25,338,22,0,0
131,Oleg Ogorodov,24,336,37,0,0
132,Franco Squillari,21,332,17,0,0
133,Tamer El Sawy,25,331,20,0,0
134,Kevin Ullyett,24,330,16,0,0
135,Andrei Cherkasov,26,328,29,0,0
136,Lars Jonsson,26,325,17,0,0
137,Andrei Pavel,23,325,22,0,0
138,Alejandro Hernandez,19,319,22,0,0
139,Albert Portas,23,317,22,0,0
140,David Skoch,20,317,28,0,0
141,Marzio Martelli,25,316,15,0,0
142,Justin Gimelstob,20,315,23,0,0
143,David Wheaton,27,312,15,0,0
144,Eyal Ran,24,307,28,0,0
145,Gianluca Pozzi,31,302,24,0,0
146,Mauricio Hadad,25,301,15,0,0
147,Jaime Oncins,26,299,16,0,0
148,Kris Goossens,23,298,24,0,0
149,Marcello Craca,22,296,15,0,0
150,Jozsef Krocsko,28,296,21,0,0
151,Steve Bryan,26,292,18,0,0
152,Fernon Wibier,26,292,19,0,0
153,Omar Camporese,28,292,26,0,0
154,Frederik Fetterlein,26,280,25,0,0
155,Martin Stringari,25,274,13,0,0
156,Cristiano Caratti,26,272,21,0,0
157,Dirk Dier,25,270,22,0,0
158,Petr Luxa,25,0,0,0,0
159,Gaston Etlis,22,269,23,0,0
160,Fernando Vicente,20,268,21,0,0
161,Guillermo Canas,19,263,19,0,0
162,Roberto Jabali,26,262,20,0,0
163,Stefano Pescosolido,25,262,22,0,0
164,Jean-Philippe Fleurian,31,260,22,0,0
165,Jimy Szymanski,21,259,21,0,0
166,Dinu Pescariu,22,257,22,0,0
167,Tommy Haas,18,256,9,0,0
168,Dick Norman,26,255,23,0,0
169,Razvan Sabau,19,254,15,0,0
170,Mark Knowles,25,254,24,0,0
171,Shuzo Matsuoka,29,253,21,0,0
172,Juan Antonio Marin,22,248,16,0,0
173,Tomas Nydahl,28,248,21,0,0
174,Gouichi Motomura,23,245,18,0,0
175,Marco Meneschincheri,24,245,22,0,0
176,Luis Herrera,25,244,15,0,0
177,Gabriel Silberstein,22,242,9,0,0
178,Ion Moldovan,19,242,20,0,0
179,Arne Thoms,26,241,10,0,0
180,David Nainkin,26,241,20,0,0
181,Bryan Shelton,31,240,23,0,0
182,Gerard Solves,28,238,25,0,0
183,David Rikl,26,235,25,0,0
184,Ben Ellwood,20,234,16,0,0
185,Cecil Mamiit,20,233,16,0,0
186,Jacobo Diaz,20,231,14,0,0
187,Mark Merklein,24,229,14,0,0
188,Stephane Huet,25,227,16,0,0
189,James Sekulov,20,227,17,0,0
190,Andrei Merinov,25,225,12,0,0
191,Attila Savolt,21,225,16,0,0
192,Pablo Campana,24,224,16,0,0
193,Mark Petchey,26,221,20,0,0
194,Luis Adrian Morejon,23,219,22,0,0
195,Jeff Salzenstein,23,218,12,0,0
196,Chris Wilkinson,27,212,25,0,0
197,Grant Doyle,23,211,13,0,0
198,Vincenzo Santopadre,25,210,17,0,0
199,Mats Wilander,32,208,12,0,0
200,Alberto Martin,18,208,19,0,0
201,Albert Chang,26,205,20,0,0
202,Bernardo Mota,25,204,14,0,0
203,Davide Scala,25,204,15,0,0
204,Nicola Bruno,26,204,20,0,0
205,Emilio Sanchez,31,204,21,0,0
206,Oren Motevassel,29,203,7,0,0
207,Lars Rehmann,21,203,12,0,0
208,Olivier Delaitre,29,203,16,0,0
209,Michael Tebbutt,26,201,20,0,0
210,Lars Burgsmuller,21,200,16,0,0
211,Filippo Messori,23,199,29,0,0
212,Steve Campbell,26,195,26,0,0
213,Juan Pino,31,194,10,0,0
214,Jared Palmer,25,188,13,0,0
215,Daniele Musa,24,187,24,0,0
216,Stefan Koubek,20,185,8,0,0
217,Mose Navarra,22,185,12,0,0
218,Gabrio Castrichella,24,182,12,0,0
219,Emanuel Couto,23,182,19,0,0
220,Christian Vinck,21,178,13,0,0
221,Frederic Fontang,26,178,22,0,0
222,Yong-Il Yoon,23,177,10,0,0
223,Martin Rodriguez,27,176,18,0,0
224,Daniele Balducci,26,175,21,0,0
225,Karsten Braasch,29,173,13,0,0
226,Rainer Schuettler,20,172,17,0,0
227,Ivo Heuberger,21,170,10,0,0
228,Julian Alonso,19,168,13,0,0
229,Daniel Orsanic,28,168,15,0,0
230,Martijn Bok,24,167,6,0,0
231,Jim Grabb,32,166,11,0,0
232,Chris Haggard,25,166,13,0,0
233,Juan Balcells,21,165,12,0,0
234,Francisco Costa,23,165,14,0,0
235,Eduardo Medica,21,164,7,0,0
236,Bill Behrens,26,164,8,0,0
237,Sergio Cortes,29,164,14,0,0
238,Alexandre Strambini,21,163,12,0,0
239,Peter Tramacchi,26,162,11,0,0
240,Branislav Galik,23,162,15,0,0
241,Maurice Ruah,26,162,18,0,0
242,Eyal Erlich,20,160,9,0,0
243,Raviv Weidenfeld,26,159,8,0,0
244,Frederic Vitoux,26,159,17,0,0
245,Juan-Luis Rascon-Lope,26,159,17,0,0
246,German Puentes,24,158,11,0,0
247,Miguel Pastura,23,157,17,0,0
248,Fabio Maggi,22,157,19,0,0
249,Satoshi Iwabuchi,21,156,9,0,0
250,Martin Hromec,21,155,16,0,0
251,Julien Chauvin,21,154,5,0,0
252,Wade McGuire,27,154,10,0,0
253,Alexander Reichel,26,154,12,0,0
254,Gabriel Trifu,21,154,18,0,0
255,Henrik Holm,28,153,5,0,0
256,Todd Larkham,22,153,11,0,0
257,Joao Cunha-Silva,29,153,20,0,0
258,Nir Welgreen,20,149,13,0,0
259,Glenn Weiner,20,148,12,0,0
260,Michael Sell,24,146,11,0,0
261,David Caldwell,22,146,11,0,0
262,Thierry Guardiola,25,146,14,0,0
263,Jerome Hanquez,22,144,11,0,0
264,Herbert Wiltschnig,21,144,17,0,0
265,Jamie Delgado,19,143,9,0,0
266,Carl-Uwe Steeb,29,143,15,0,0
267,Nicklas Timfjord,19,142,5,0,0
268,Patricio Arnold,25,142,10,0,0
269,John van Lottum,20,142,12,0,0
270,Michal Tabara,17,141,7,0,0
271,Andrew Richardson,22,141,8,0,0
272,Mark Draper,26,139,6,0,0
273,Noam Behr,21,138,15,0,0
274,Lionel Barthez,29,137,8,0,0
275,Wayne Black,23,137,16,0,0
276,Giorgio Galimberti,20,0,9,0,0
277,Radomir Vasek,24,136,12,0,0
278,Hendrik Jan Davids,28,136,12,0,0
279,Davide Sanguinetti,24,135,8,0,0
280,Rainer Falenti,24,134,8,0,0
281,Arnaud Clement,19,134,8,0,0
282,Ramon Delgado,20,133,11,0,0
283,Laurence Tieleman,24,133,21,0,0
284,Alistair Hunt,24,131,7,0,0
285,Rogier Wassen,20,131,11,0,0
286,Andrew Ilie,20,131,11,0,0
287,Tuomas Ketola,22,130,18,0,0
288,Carlos Gomez-Diaz,28,129,6,0,0
289,Hyung-Taik Lee,21,127,6,0,0
290,Filippo Veglio,22,127,7,0,0
291,Jan-Michael Gambill,19,127,10,0,0
292,David Caballero,22,126,10,0,0
293,Michael Geserer,27,126,13,0,0
294,Michael Kohlmann,23,125,10,0,0
295,Federico Browne,20,124,7,0,0
296,Andy Zingman,22,124,11,0,0
297,Axel Pretzsch,20,124,13,0,0
298,Lorenzo Manta,22,123,10,0,0
299,Radovan Svetlik,22,122,10,0,0
300,Martijn Belgraver,25,121,8,0,0
301,Kim Tiilikainen,21,121,8,0,0
302,Robbie Koenig,25,119,7,0,0
303,Oscar Burrieza-Lopez,21,118,7,0,0
304,Nick Weal,23,118,8,0,0
305,Danny Sapsford,27,118,10,0,0
306,Luke Milligan,20,118,15,0,0
307,Patrick Baur,31,118,18,0,0
308,Agustin Garizzio,26,117,6,0,0
309,Fredrik Bergh,21,117,8,0,0
310,Brian MacPhie,24,117,10,0,0
311,Pietro Angelini,25,116,8,0,0
312,Marcio Carlsson,22,115,8,0,0
313,Bing Chao Lin,23,114,5,0,0
314,Victor Sendin,21,114,14,0,0
315,Federico Dondo,25,112,8,0,0
316,Francisco Montana,27,112,11,0,0
317,Steven Downs,21,111,8,0,0
318,Leonardo Lavalle,29,111,12,0,0
319,Mahesh Bhupathi,22,110,10,0,0
320,Gregory Carraz,21,109,6,0,0
321,Thomas Schiessling,22,108,4,0,0
322,Tomas Zib,21,108,13,0,0
323,Wojtek Kowalski,29,108,16,0,0
324,Gaston Gaudio,18,107,5,0,0
325,Joost Winnink,25,107,9,0,0
326,Sule Ladipo,22,106,8,0,0
327,Alex Calatrava,23,105,6,0,0
328,Cyril Buscaglione,25,104,4,0,0
329,David Salvador-Estepa,23,103,8,0,0
330,Andrei Rybalko,24,102,6,0,0
331,Silvio Scaiola,26,101,6,0,0
332,Sander Groen,28,101,17,0,0
333,Massimo Valeri,24,100,4,0,0
334,Jean-Francois Bachelot,19,100,5,0,0
335,Dmitri Tomashevich,23,100,7,0,0
336,Nicolas Thomann,24,99,3,0,0
337,Sandor Noszaly,24,99,22,0,0
338,Guillaume Marx,24,98,7,0,0
339,Salvador Navarro,20,98,7,0,0
340,Damian Furmanski,21,98,8,0,0
341,Tomas Catar,20,98,11,0,0
342,Christophe Van Garsse,22,97,2,0,0
343,Alejandro Aramburu,28,97,8,0,0
344,Oscar Serrano,18,97,8,0,0
345,Jacco Eltingh,26,97,13,0,0
346,Max Mirnyi,19,97,13,0,0
347,Chris Pressley,23,96,5,0,0
348,Markus Zillner,26,96,6,0,0
349,Burkhard Scholz,28,95,3,0,0
350,Hideki Kaneko,23,95,9,0,0
351,Miles MacLagan,22,93,6,0,0
352,Jordi Mas,25,93,6,0,0
353,Carsten Arriens,27,93,6,0,0
354,Markus Hipfl,18,93,7,0,0
355,Wolfgang Schranz,20,93,8,0,0
356,Mark Joachim,23,92,5,0,0
357,Aleksandar Kitinov,26,92,7,0,0
358,Nicolas Kischkewitz,22,0,4,0,0
359,Ota Fukarek,20,91,7,0,0
360,Franco Davin,27,91,13,0,0
361,Mikael Stadling,30,90,3,0,0
362,Antony Dupuis,24,90,5,0,0
363,Pierre Bouteyre,25,90,6,0,0
364,Borut Urh,22,90,8,0,0
365,Jaymon Crabb,19,89,5,0,0
366,Lars Kirschner,21,89,6,0,0
367,Americo Tupi Venero,25,89,7,0,0
368,Bartlomiej Dabrowski,24,87,6,0,0
369,Igor Tchelychev,20,86,4,0,0
370,Colin Beecher,26,86,14,0,0
371,Oscar Ortiz,23,86,16,0,0
372,Mariano Hood,23,85,7,0,0
373,Rodolphe Gilbert,28,0,12,0,0
374,Francisco Fogues,19,0,6,0,0
375,Udo Plamberger,26,84,7,0,0
376,Jia-Ping Xia,28,83,5,0,0
377,Petr Dezort,22,0,6,0,0
378,Marcus Hilpert,25,83,6,0,0
379,Werner Eschauer,22,83,8,0,0
380,Sebastian Prieto,21,83,9,0,0
381,Marco Osorio,24,82,7,0,0
381,Andrei Stoliarov,20,82,7,0,0
383,Alexander Shvec,24,81,5,0,0
384,Gerald Fauser,22,80,4,0,0
385,Edwin Kempes,20,80,5,0,0
386,Zoltan Nagy,21,0,6,0,0
387,Charles Auffray,24,80,10,0,0
388,Igor Gaudi,21,0,5,0,0
389,Jean-Baptiste Perlant,20,79,7,0,0
390,Ronald Agenor,32,79,9,0,0
391,Diego Nargiso,26,79,12,0,0
392,Jiri Vanek,18,0,5,0,0
393,Sebastien Grosjean,18,78,5,0,0
394,Bojan Vujic,22,78,6,0,0
395,Juan Antonio Saiz,19,78,7,0,0
396,Horst Skoff,28,78,7,0,0
397,Jose Imaz-Ruiz,22,78,9,0,0
398,Lior Mor,21,77,7,0,0
399,Sasa Hirszon,24,77,7,0,0
400,Rodrigo Ferreiro,24,76,4,0,0
401,Denis Van Uffelen,25,76,5,0,0
402,Allen Belobrajdic,20,76,6,0,0
403,Alex Lopez Moron,26,75,9,0,0
404,Federico Rovai,23,75,10,0,0
405,David Dilucia,27,74,7,0,0
406,Mario Rincon,29,74,13,0,0
407,Scott Barron,22,73,4,0,0
407,Marcos Daniel,18,73,4,0,0
409,Nicolas Coutelot,20,73,5,0,0
409,Nicolas Escude,20,73,5,0,0
411,Gerald Mandl,26,73,5,0,0
412,Scott Humphries,20,72,11,0,0
413,German Lopez,25,71,6,0,0
414,Peter Wessels,18,69,5,0,0
415,Patrick McEnroe,30,69,5,0,0
416,Iztok Bozic,25,68,5,0,0
417,Roman Kukal,20,0,7,0,0
419,Andres Schneiter,20,0,7,0,0
420,Nenad Zimonjic,20,67,7,0,0
421,Thomas Buchmayer,26,66,4,0,0
422,Ryuso Tsujino,28,0,5,0,0
423,Jan Apell,27,66,6,0,0
424,Guillermo Perez-Roldan,27,66,9,0,0
425,Thomas Larsen,21,0,5,0,0
426,Goran Oresic,21,65,5,0,0
427,David Sanchez,18,64,6,0,0
428,Oscar Martinez,23,64,9,0,0
429,Sandro Della Piana,28,63,6,0,0
430,Chuck Adams,25,63,6,0,0
431,Mariano Puerta,18,62,2,0,0
432,Vladimir Voltchkov,18,62,5,0,0
433,Cristiano Testa,23,0,7,0,0
434,Igor Saric,29,61,4,0,0
435,Joern Renzenbrink,24,61,10,0,0
436,Paul Goldstein,20,60,3,0,0
437,Radek Stepanek,18,60,4,0,0
438,Kotaro Miyachi,23,60,6,0,0
439,Mehdi Tahiri,19,60,8,0,0
440,Brian Dunn,22,59,5,0,0
441,Jamie Holmes,23,59,6,0,0
442,Andrew Foster,24,59,7,0,0
443,Daniel Courcol,27,59,8,0,0
444,Donald Johnson,28,59,8,0,0
445,Libor Nemecek,28,58,2,0,0
446,Christian Bergstrom,29,58,3,0,0
447,Sascha Nensel,26,58,4,0,0
448,Elia Grossi,22,58,5,0,0
449,Kenny Thorne,31,58,5,0,0
450,Marat Safin,17,57,2,0,0
451,Pier Gauthier,24,57,4,0,0
452,Dimitri Poliakov,29,57,4,0,0
453,Jan Weinzierl,23,57,5,0,0
454,Erik Casas,22,57,7,0,0
455,Steven Randjelovic,21,0,8,0,0
456,Ricardo Rubio,25,57,8,0,0
457,Markus Hantschk,19,57,9,0,0
458,Michael Hill,22,56,3,0,0
458,Rene Nicklisch,20,56,3,0,0
460,Julian Knowle,22,56,5,0,0
461,Rodrigo Cerdera,20,56,6,0,0
462,Amir Hadad,19,56,7,0,0
463,Vaughan Snyman,23,55,6,0,0
464,Takao Suzuki,20,55,9,0,0
465,Joao Zwetsch,28,54,3,0,0
466,Fabio Beraldo,23,0,5,0,0
467,Leonardo Olguin,21,54,6,0,0
468,Jim Thomas,22,54,6,0,0
469,Jonathan Erlich,19,54,8,0,0
470,Nelson Aerts,33,0,9,0,0
471,Petr Pala,21,54,10,0,0
472,Jan Vacek,20,53,3,0,0
473,Francisco Cabello,24,52,2,0,0
474,Matthias A Muller,23,0,3,0,0
475,Francisco Ruiz,24,0,5,0,0
476,George Bastl,21,51,5,0,0
477,Joaquin Munoz-Hernandez,22,51,7,0,0
478,Bertrand Madsen,24,50,1,0,0
479,Julien Boutter,22,50,2,0,0
480,Tom Kempers,27,50,2,0,0
481,Jerome Loustalot,22,0,4,0,0
482,Bjorn Jacob,22,50,4,0,0
483,Adolf Musil,23,0,5,0,0
484,Jose Alejos,26,50,5,0,0
485,Vince Mellino,21,0,7,0,0
486,Tom Spinks,20,50,7,0,0
487,Ofer Sela,24,50,9,0,0
488,Heath Denman,26,49,2,0,0
489,Mathias Hellstrom,19,49,3,0,0
490,Regis Lavergne,23,0,4,0,0
491,Juan Ignacio Carrasco,22,49,5,0,0
492,Benoit Carelli,25,49,5,0,0
493,Harel Levy,18,0,7,0,0
494,David Miketa,21,49,9,0,0
495,Noam Okun,18,0,6,0,0
496,Yahiya Doumbia,33,48,13,0,0
497,Claudio Pistolesi,29,47,4,0,0
498,Louis Gloria,27,47,5,0,0
499,Gustavo Cavallaro,19,0,6,0,0
500,Pat Cash,31,47,6,0,0
501,Ciprian Petre Porumb,26,46,4,0,0
502,Kepler Orellana,19,46,5,0,0
503,Richard Brostowicz,19,46,6,0,0
504,Sergi Duran,20,45,5,0,0
505,Enzo Artoni,21,45,6,0,0
506,Vasco Goncalves,23,0,7,0,0
507,Nick Gould,24,45,7,0,0
508,Anders Jarryd,35,45,8,0,0
509,Tom Vanhoudt,24,45,13,0,0
510,Robinson Gamonal,21,44,4,0,0
511,Sebastian Weisz,23,44,7,0,0
512,Andres Vysand,31,44,7,0,0
513,Sang-Hoon Lee,24,43,2,0,0
514,Diego Hipperdinger,20,0,5,0,0
515,Tomas Behrend,22,0,6,0,0
516,Alexi Filippov,25,0,1,0,0
517,Francesco Cina,21,0,4,0,0
518,Massimo Bertolini,22,42,4,0,0
519,Bjorn Rehnquist,19,42,4,0,0
520,Eduardo Nicolas,24,0,7,0,0
521,Igor Kornienko,24,0,1,0,0
522,Yasufumi Yamamoto,25,0,8,0,0
523,Eric Taino,21,0,3,0,0
524,Fredrik Jonsson,19,40,3,0,0
525,Vladimir Pavicevic,20,0,4,0,0
526,Dusan Vemic,20,0,7,0,0
527,Vaclav Roubicek,29,0,6,0,0
528,Pantelis Moschoutis,22,38,5,0,0
529,Tommy Ho,23,37,2,0,0
530,Olivier Malcor,22,37,3,0,0
531,Tapio Nurminen,21,0,5,0,0
532,Alfonso Honrado,,37,5,0,0
533,Roland Burtscher,27,37,7,0,0
534,Radovan Chrz,19,0,2,0,0
535,Rob Chess,22,36,5,0,0
536,Lior Dahan,21,0,6,0,0
537,Carlos Martinez-Comet,22,36,7,0,0
538,Rob Givone,23,36,8,0,0
539,Gianluca Gatto,22,35,2,0,0
540,Olivier Mutis,19,35,2,0,0
541,Boris Borgula,20,0,4,0,0
541,Vincenzo Carlone,25,0,4,0,0
543,Gianluca Luddi,19,35,4,0,0
543,Walter Treu,24,35,4,0,0
545,Roger Smith,33,35,4,0,0
546,Piet Norval,26,35,4,0,0
547,Ville Liukko,22,0,5,0,0
548,Tetsuya Chaen,23,0,8,0,0
549,Paul Kilderry,23,34,2,0,0
550,Massimo Ardinghi,26,0,4,0,0
551,Toby Mitchell,20,34,4,0,0
552,Zeljko Krajan,18,0,5,0,0
553,Kentaro Masuda,25,34,5,0,0
554,Ivan Ljubicic,17,34,5,0,0
555,Johan Hede,22,34,5,0,0
556,Dejan Petrovic,18,0,6,0,0
557,Mark Nielsen,19,0,8,0,0
558,Milan Palme,27,0,2,0,0
559,Gilles Bastie,26,0,3,0,0
559,Amro Ghoneim,22,0,3,0,0
559,Mahyar Goodarz,25,0,3,0,0
562,Arnaud Fontaine,19,0,4,0,0
563,Fabien Cousin,28,33,4,0,0
564,Lars-Anders Wahlgren,30,33,4,0,0
565,Patrik Langvardt,25,0,6,0,0
566,Jose Maria Vicente,20,0,7,0,0
567,Francisco Yunis,32,32,1,0,0
568,Wayne Arthurs,25,32,2,0,0
569,Teo Susnjak,19,0,6,0,0
570,James Greenhalgh,22,32,7,0,0
571,Maxime Huard,21,32,8,0,0
572,Miguel Tobon,28,0,12,0,0
573,Tomas Krupa,24,31,2,0,0
574,Paul Robinson,23,31,4,0,0
575,Corrado Borroni,23,31,4,0,0
576,David Draper,24,0,5,0,0
577,Jean-Noel Grinda,20,31,5,0,0
577,Bing Pan,27,31,5,0,0
579,Martin Garcia,19,0,6,0,0
580,Thomas Gollwitzer,30,30,2,0,0
581,Dmitri Kourilovich,19,0,5,0,0
582,Martin Lee,19,30,5,0,0
582,Tommi Lenho,21,30,5,0,0
584,Martin Zumpft,25,30,5,0,0
585,Sascha Bandermann,25,0,6,0,0
585,Olivier Morel,24,0,6,0,0
587,Eduardo Rincon,20,30,6,0,0
588,Vadim Kutsenko,19,30,7,0,0
589,Diego Del Rio,24,30,7,0,0
590,Lars Koslowski,25,0,2,0,0
591,Oliver Johl,26,29,3,0,0
592,James Fox,22,29,3,0,0
593,Tobias Hildebrand,21,0,5,0,0
593,Andrew Rueb,24,0,5,0,0
593,Nicklas Utgren,28,0,5,0,0
596,Jeff Coetzee,19,29,6,0,0
597,Milen Velev,25,0,1,0,0
598,Patrik Kuhnen,31,28,2,0,0
599,Martin Verkerk,18,28,4,0,0
600,Derrick Rostagno,31,28,4,0,0
601,Andre Sa,19,0,5,0,0
601,Reinhard Wawra,24,0,5,0,0
603,Bobby Kokavec,20,28,5,0,0
604,Timothy Aerts,20,28,6,0,0
605,Thomas Strengberger,21,28,6,0,0
606,Ricardo Schlachter,19,28,7,0,0
607,Jiu-Hua Zhang,27,0,1,0,0
608,Jong-Sam Chung,23,0,3,0,0
608,Adriano Ferreira,22,0,3,0,0
608,Juan Morgenstern,20,0,3,0,0
611,Francisco Rodriguez,21,0,4,0,0
612,Clemens Trimmel,18,27,4,0,0
613,Julien Cuaz,19,0,5,0,0
613,Robert Kraus,26,0,5,0,0
613,Gerrit Steenkamp,24,0,5,0,0
616,Hector Moretti,24,0,6,0,0
617,Alexander Krell,22,0,3,0,0
618,Daniele Bracciali,19,0,4,0,0
618,Gregor Krusic,18,0,4,0,0
618,Paul Rosner,24,0,4,0,0
621,Seung-Ho Ji,29,26,4,0,0
622,David Witt,23,26,4,0,0
623,Scott Clark,,0,5,0,0
624,Thassilo Haun,23,0,1,0,0
625,Reginald Willems,19,25,3,0,0
626,Henrik Andersson,19,0,4,0,0
626,Desmond Tyson,31,0,4,0,0
628,Peter Hajek,22,0,5,0,0
628,Grant Silcock,21,0,5,0,0
630,Juan Carlos Baguena,30,24,2,0,0
631,Chris Groer,22,0,3,0,0
631,Charlie Singer,30,0,3,0,0
633,Claude N'Goran,21,0,4,0,0
633,Johannes Saayman,24,0,4,0,0
633,Kobi Ziv,18,0,4,0,0
636,Sebastien Leblanc,23,24,4,0,0
637,Evgeni Mikheev,19,0,5,0,0
638,Stefan Leiner,21,24,5,0,0
639,Pavel Motylewski,22,0,2,0,0
640,Marc Merry,21,0,3,0,0
640,Ernesto Ponce,24,0,3,0,0
640,Toshiaki Sakai,22,0,3,0,0
643,Owen Casey,27,23,3,0,0
644,Stefano Galvani,19,0,4,0,0
645,Antonio Couvert,18,0,5,0,0
645,Geronimo Degreef,,0,5,0,0
645,Jan Matus,19,0,5,0,0
648,Jan Frode Andersen,24,0,1,0,0
649,Gerardo Mirad,29,0,2,0,0
649,Simon Touzil,24,0,2,0,0
651,Mark Quinney,26,22,3,0,0
652,Giuseppe Montenet,20,0,4,0,0
