Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
56,Andrei Medvedev,26,705,20,0,0
57,Andrew Ilie,24,700,30,0,0
58,Byron Black,31,680,21,0,0
59,Jiri Novak,26,665,26,0,0
60,Marc Rosset,30,660,28,0,0
61,Wayne Arthurs,30,655,26,0,0
62,Julien Boutter,27,653,27,0,0
63,Jerome Golmard,27,648,27,0,0
64,Juan Balcells,25,645,24,0,0
65,Michal Tabara,21,639,23,0,0
66,Nicolas Massu,21,626,31,0,0
67,Arnaud Di Pasquale,22,615,31,0,0
68,Sergi Bruguera,30,611,24,0,0
69,Alberto Martin,22,593,29,0,0
70,Agustin Calleri,24,592,19,0,0
71,Mariano Zabaleta,23,585,27,0,0
72,Olivier Rochus,20,580,24,0,0
73,Karim Alami,27,575,30,0,0
74,Karol Kucera,27,570,22,0,0
75,Ivan Ljubicic,22,568,26,0,0
76,Magnus Gustafsson,34,550,22,0,0
77,Galo Blanco,24,524,28,0,0
78,Felix Mantilla,26,510,17,0,0
79,Michel Kratochvil,22,508,30,0,0
80,Xavier Malisse,20,503,21,0,0
81,Hyung-Taik Lee,25,489,24,0,0
82,Jason Stoltenberg,31,486,17,0,0
83,Jan Siemerink,31,486,24,0,0
84,Tommy Robredo,18,482,21,0,0
85,Guillermo Canas,23,481,15,0,0
86,Mikhail Youzhny,18,462,25,0,0
87,Christophe Rochus,22,452,30,0,0
88,Andy Roddick,18,450,13,0,0
89,Slava Dosedel,30,447,24,0,0
90,Antony Dupuis,28,440,28,0,0
91,David Sanchez,22,440,28,0,0
92,Stefan Koubek,24,435,26,0,0
93,Chris Woodruff,28,435,22,0,0
94,Andrei Stoliarov,24,435,35,0,0
95,Fernando Meligeni,30,429,25,0,0
96,Alexander Popp,24,422,16,0,0
97,Sargis Sargsian,27,419,29,0,0
98,Jens Knippschild,26,418,27,0,0
99,Markus Hipfl,22,417,20,0,0
100,Paul Goldstein,24,414,25,0,0
101,Jiri Vanek,22,412,31,0,0
102,Lars Burgsmuller,25,410,24,0,0
103,Raemon Sluiter,23,408,26,0,0
104,Daniel Elsner,22,405,22,0,0
105,Jose Acasuso,18,405,25,0,0
106,Andrea Gaudenzi,27,399,33,0,0
107,German Puentes,28,392,34,0,0
108,Edwin Kempes,24,390,24,0,0
109,Fernando Gonzalez,20,386,19,0,0
110,Nikolay Davydenko,19,378,28,0,0
111,Paradorn Srichaphan,21,377,26,0,0
112,Christian Vinck,25,376,25,0,0
113,Peter Wessels,22,375,17,0,0
114,George Bastl,26,366,32,0,0
115,Sebastien Lareau,27,365,22,0,0
116,Markus Hantschk,23,361,27,0,0
117,Cecil Mamiit,24,357,28,0,0
118,Alexandre Simoni,21,352,24,0,0
119,Justin Gimelstob,24,348,22,0,0
120,Jacobo Diaz,24,341,31,0,0
121,Goran Ivanisevic,29,339,23,0,0
122,Christian Ruud,28,335,19,0,0
123,Michael Llodra,20,327,22,0,0
124,Attila Savolt,25,320,27,0,0
125,Martin Damm,28,319,16,0,0
126,Andre Sa,23,317,34,0,0
127,Kristian Pless,20,314,24,0,0
128,Bob Bryan,22,300,25,0,0
129,Kevin Kim,22,300,27,0,0
130,Jeff Tarango,32,299,27,0,0
131,Juan Antonio Marin,26,299,30,0,0
132,Tomas Zib,25,297,34,0,0
133,Richard Fromberg,30,295,23,0,0
134,Luis Horna,20,292,25,0,0
135,David Nalbandian,19,290,20,0,0
136,Albert Montanes,20,288,26,0,0
137,Juan Ignacio Chela,21,287,10,0,0
138,Cyril Saulnier,25,286,25,0,0
139,Emilio Benfele Alvarez,28,281,19,0,0
140,Martin Lee,23,280,31,0,0
141,Oscar Serrano,22,279,26,0,0
142,Juan Albert Viloca-Puig,28,279,16,0,0
143,Nicolas Thomann,28,278,27,0,0
144,Adrian Voinea,26,277,21,0,0
145,Neville Godwin,26,273,19,0,0
146,Ronald Agenor,36,271,32,0,0
147,Mikael Tillstrom,29,268,13,0,0
148,Clemens Trimmel,22,267,25,0,0
149,Michael Russell,22,266,30,0,0
150,Daniel Nestor,28,264,16,0,0
151,Martin Rodriguez,31,264,21,0,0
152,Hernan Gumy,29,263,22,0,0
153,Yong-Il Yoon,27,263,23,0,0
154,Wayne Black,27,261,15,0,0
155,Petr Kralert,21,260,28,0,0
156,Stephane Huet,29,259,25,0,0
157,Takao Suzuki,24,256,14,0,0
158,Ota Fukarek,24,255,18,0,0
159,Dick Norman,30,254,18,0,0
160,Jan Vacek,24,250,22,0,0
161,Tomas Behrend,26,247,25,0,0
162,Axel Pretzsch,24,247,16,0,0
163,Filippo Volandri,19,247,23,0,0
164,Diego Nargiso,31,244,11,0,0
165,Taylor Dent,19,241,17,0,0
166,Orlin Stanoytchev,29,240,30,0,0
167,Julian Knowle,26,238,23,0,0
168,Marc-Kevin Goellner,30,235,18,0,0
169,Alberto Berasategui,27,234,23,0,0
170,Francisco Costa,27,232,35,0,0
171,Dmitry Tursunov,18,231,14,0,0
172,Oliver Gross,27,231,19,0,0
173,Hugo Armando,22,229,17,0,0
174,Diego Moyano,26,229,21,0,0
175,Dennis Van Scheppingen,25,229,22,0,0
176,Werner Eschauer,26,226,25,0,0
177,Michael Kohlmann,27,226,22,0,0
178,Irakli Labadze,19,226,24,0,0
179,Stefano Tarallo,25,225,23,0,0
180,Eric Taino,26,222,17,0,0
181,Federico Luzzi,21,221,23,0,0
182,Jan Frode Andersen,28,218,20,0,0
183,Vasilis Mazarakis,21,218,21,0,0
184,Vincenzo Santopadre,29,218,23,0,0
185,Ivo Heuberger,25,217,25,0,0
186,James Blake,21,216,25,0,0
187,Laurence Tieleman,28,214,26,0,0
188,Nicolas Coutelot,24,213,18,0,0
189,Justin Bower,22,211,20,0,0
190,Vincent Spadea,26,210,29,0,0
191,Jeff Salzenstein,27,209,22,0,0
192,John van Lottum,25,208,21,0,0
193,Johan Settergren,22,208,22,0,0
194,Marcelo Charpentier,27,207,19,0,0
195,Mardy Fish,19,205,17,0,0
196,Olivier Mutis,23,205,21,0,0
197,Cristiano Caratti,30,203,28,0,0
198,Yuri Schukin,21,196,19,0,0
199,Gaston Etlis,26,194,21,0,0
200,Bjorn Phau,21,192,19,0,0
201,Julian Alonso,23,192,22,0,0
202,Jamie Delgado,24,186,26,0,0
203,Alejandro Hernandez,23,186,22,0,0
204,Arvind Parmar,23,185,19,0,0
205,Salvador Navarro,24,184,19,0,0
206,Lorenzo Manta,26,182,25,0,0
207,Jean-Rene Lisnard,21,181,20,0,0
208,Tuomas Ketola,26,181,27,0,0
209,Oleg Ogorodov,28,179,27,0,0
210,Renzo Furlan,30,178,21,0,0
211,Nenad Zimonjic,24,176,9,0,0
212,Jan Hernych,21,174,14,0,0
213,Feliciano Lopez,19,171,16,0,0
214,Solon Peppas,26,171,24,0,0
215,Mose Navarra,26,169,18,0,0
216,Scott Draper,26,166,12,0,0
217,Ramon Delgado,24,166,11,0,0
218,Petr Luxa,29,166,27,0,0
219,Marcos Ondruska,28,165,24,0,0
220,Fredrik Jonsson,24,165,19,0,0
221,Filip Dewulf,29,164,15,0,0
222,Martin Verkerk,22,163,21,0,0
223,Noam Behr,25,163,24,0,0
224,Cristian Kordasz,22,162,20,0,0
225,Vadim Kutsenko,24,162,21,0,0
226,Stefano Galvani,23,162,21,0,0
227,Razvan Sabau,23,162,26,0,0
228,Filippo Messori,27,161,16,0,0
229,Thierry Guardiola,29,160,25,0,0
230,Andy Ram,21,160,22,0,0
231,Glenn Weiner,24,160,22,0,0
232,Todd Woodbridge,30,158,12,0,0
233,Elia Grossi,26,158,17,0,0
234,Johan Van Herck,26,156,15,0,0
235,Denis Golovanov,22,156,18,0,0
236,Marcello Craca,26,156,22,0,0
237,Andrei Cherkasov,30,155,24,0,0
238,Federico Browne,25,151,15,0,0
239,Zbynek Mlynarik,23,150,14,0,0
240,Diego Hipperdinger,24,150,17,0,0
241,Gorka Fraile,23,150,18,0,0
242,Jean-Francois Bachelot,23,149,16,0,0
243,Alex O'Brien,31,148,12,0,0
244,Sergio Roitman,21,146,25,0,0
245,Barry Cowan,26,145,24,0,0
246,Ladislav Svarc,22,145,23,0,0
247,Jan Kroslak,26,145,22,0,0
248,Lionel Roux,28,143,18,0,0
249,Jimy Szymanski,25,143,13,0,0
250,Ivaylo Traykov,22,143,17,0,0
251,Sebastian Prieto,25,140,15,0,0
252,Kris Goossens,27,140,17,0,0
253,Patricio Arquez,21,140,20,0,0
254,Mauricio Hadad,29,138,12,0,0
255,Flavio Saretta,20,136,12,0,0
256,Frantisek Cermak,24,136,17,0,0
257,Michael Joyce,28,136,22,0,0
258,Oliver Marach,20,135,16,0,0
259,Jarkko Nieminen,19,133,14,0,0
260,Jurgen Melzer,19,131,11,0,0
261,Reginald Willems,23,130,12,0,0
262,Cedric Kauffmann,25,129,24,0,0
263,Artem Derepasko,21,129,16,0,0
264,Igor Kunitsyn,19,127,16,0,0
265,Alexander Shvec,28,127,18,0,0
266,Robin Vik,21,126,18,0,0
267,Scott Barron,26,125,21,0,0
268,Adrian Garcia,22,125,23,0,0
269,Ignacio Hirigoyen,25,123,17,0,0
270,Leonardo Azzaro,22,123,22,0,0
271,Mariano Delfino,23,120,12,0,0
272,Leander Paes,27,119,9,0,0
273,Aisam-Ul-Haq Qureshi,21,119,19,0,0
274,Rogier Wassen,24,119,20,0,0
275,Daniel Melo,23,118,22,0,0
276,Paul-Henri Mathieu,19,117,15,0,0
277,Gouichi Motomura,27,117,18,0,0
278,Matthew Breen,24,115,20,0,0
279,Radek Stepanek,22,115,13,0,0
280,Lior Dahan,25,115,19,0,0
281,Melle Van Gemerden,21,114,20,0,0
282,Mark Nielsen,23,114,21,0,0
283,Frederic Niemeyer,24,113,21,0,0
284,Marc Lopez,18,113,10,0,0
285,Ivan Vajda,22,113,17,0,0
286,Oscar Burrieza-Lopez,25,112,17,0,0
287,Danai Udomchoke,19,111,13,0,0
288,Emin Agaev,21,111,15,0,0
289,Kalle Flygt,24,110,11,0,0
290,Suwandi Suwandi,24,110,18,0,0
291,Marzio Martelli,29,109,14,0,0
292,Kevin Ullyett,28,107,9,0,0
293,Dmitry Vlasov,18,107,11,0,0
294,Lior Mor,25,107,12,0,0
295,Mike Bryan,22,106,12,0,0
296,Oscar Hernandez,23,106,15,0,0
297,Brandon Hawk,21,106,18,0,0
298,Ruben Ramirez Hidalgo,23,106,19,0,0
299,Olivier Patience,21,106,20,0,0
300,Jan Weinzierl,27,106,26,0,0
301,Andy Fahlke,21,105,21,0,0
302,Eric Prodon,19,104,13,0,0
303,Edgardo Massa,20,104,13,0,0
304,Bjorn Rehnquist,23,103,11,0,0
305,Robert Kendrick,21,103,12,0,0
306,Sebastien De Chaunac,23,103,17,0,0
307,Pablo Bianchi,26,101,16,0,0
308,Jean-Baptiste Perlant,24,100,15,0,0
309,Alessio Di Mauro,23,99,13,0,0
310,Noam Okun,23,98,8,0,0
311,Alexander Waske,26,98,13,0,0
312,Giorgio Galimberti,24,98,24,0,0
313,Wesley Moodie,22,97,11,0,0
314,Nicolas Mahut,19,96,17,0,0
315,David Wheaton,31,96,9,0,0
316,Ion Moldovan,23,96,14,0,0
317,Simon Larose,22,95,17,0,0
318,Ivo Karlovic,22,94,12,0,0
319,Johan Ortegren,23,94,14,0,0
320,Martin Spottl,25,94,14,0,0
321,Nir Welgreen,24,93,14,0,0
322,Yaoki Ishii,23,92,22,0,0
323,Dejan Petrovic,23,91,23,0,0
324,Ivan Beros,21,91,11,0,0
325,Jakub Herm-Zahlava,20,91,15,0,0
326,Miles MacLagan,26,90,16,0,0
327,Didac Perez,19,90,10,0,0
328,Leonardo Olguin,25,90,14,0,0
329,Tapio Nurminen,25,90,16,0,0
330,Damian Furmanski,25,90,19,0,0
331,Maxime Boye,25,89,12,0,0
332,Daniele Bracciali,23,88,11,0,0
333,Zack Fleishman,21,88,18,0,0
334,James Sekulov,24,87,24,0,0
335,Jack Brasington,24,87,11,0,0
336,Marko Tkalec,24,87,12,0,0
337,Takahiro Terachi,21,87,12,0,0
338,Pavel Snobel,21,86,19,0,0
339,Alex Lopez Moron,30,85,13,0,0
340,Ricardo Mello,20,85,16,0,0
341,Lovro Zovko,20,84,16,0,0
342,Francisco Fogues,23,83,6,0,0
343,Amro Ghoneim,27,83,8,0,0
344,Marcus Sarstrand,22,83,13,0,0
345,Mounir El Aarej,23,82,16,0,0
346,Mariano Sanchez,22,81,13,0,0
347,Stefano Cobolli,24,81,15,0,0
348,Santiago Ventura,21,81,15,0,0
349,Jean-Michel Pequery,22,81,16,0,0
350,Dmitri Tomashevich,27,81,18,0,0
351,Javier Perez-Vazquez,24,80,15,0,0
352,Herbert Wiltschnig,25,80,20,0,0
353,Jared Palmer,29,79,4,0,0
354,Yves Allegro,22,79,12,0,0
355,Mariano Hood,27,78,9,0,0
356,Tomas Cakl,19,77,9,0,0
357,Gilles Elseneer,23,77,12,0,0
358,Marco Chiudinelli,19,77,12,0,0
359,Paul Baccanello,21,77,12,0,0
360,Lee Childs,18,77,13,0,0
361,Helge Koll,25,77,19,0,0
362,Daniel Caracciolo,21,76,8,0,0
363,Massimo Dell'Acqua,21,76,13,0,0
364,Mark Hilton,19,76,16,0,0
365,Relja Fiser-Dulic,25,75,12,0,0
366,Jaymon Crabb,23,75,12,0,0
367,Roberto Menendez,24,75,13,0,0
368,David Ferrer,19,74,13,0,0
369,Jose De Armas,20,74,14,0,0
370,Mario Munoz-Bejarano,20,73,10,0,0
371,Arnaud Fontaine,23,73,10,0,0
372,Gregory Carraz,26,72,6,0,0
373,Alex Kim,22,71,10,0,0
374,Joseph Sirianni,26,71,12,0,0
375,Julio Silva,21,71,16,0,0
376,Alun Jones,20,70,10,0,0
377,Christian Dillschneider,24,70,6,0,0
378,Todd Larkham,26,70,8,0,0
379,Marc Fornell-Mestres,19,70,14,0,0
380,Jerome Haehnel,20,70,16,0,0
381,Michael Jessup,25,70,17,0,0
382,Rodolphe Cadart,22,69,14,0,0
383,Patricio Rudi,23,69,15,0,0
384,Phillip King,19,68,14,0,0
385,Uros Vico,20,68,6,0,0
386,Lee Pearson,24,68,10,0,0
387,Mark Knowles,29,68,12,0,0
388,Kristian Capalik,22,67,14,0,0
389,Radomir Vasek,28,66,8,0,0
390,Peter Clarke,21,66,11,0,0
391,Alexander Peya,20,66,11,0,0
392,Jun Kato,20,66,15,0,0
393,Juraj Hasko,23,66,17,0,0
394,Thomas Dupre,26,65,9,0,0
395,Rodolfo Rake,21,65,11,0,0
396,Kim Tiilikainen,25,65,16,0,0
397,Todd Perry,25,64,8,0,0
398,Hermes Gamonal,23,64,8,0,0
399,Jeff Morrison,22,64,10,0,0
400,Diego Veronelli,21,64,14,0,0
401,Levar Harper-Griffith,19,63,15,0,0
402,Konstantinos Economidis,23,62,9,0,0
403,Karim Maamoun,21,62,10,0,0
404,Olivier Malcor,26,62,10,0,0
405,Vincent Allegre,26,62,12,0,0
406,Jaroslav Levinsky,20,62,14,0,0
407,Bernardo Mota,29,61,8,0,0
408,Rik De Voest,20,61,13,0,0
409,Bernard Parun,21,61,13,0,0
410,David Miketa,25,61,14,0,0
411,Frank Pokorny,23,60,8,0,0
412,Xavier Pujo,23,60,11,0,0
413,David Caballero,26,60,12,0,0
414,Gergely Kisgyorgy,25,60,12,0,0
415,Per Thornadtsson,23,60,16,0,0
416,Donavan September,31,60,18,0,0
417,Emanuel Couto,27,59,7,0,0
418,Orest Tereshchuk,19,59,12,0,0
419,Hector Moretti,28,59,14,0,0
420,Dimitri Mazur,21,59,15,0,0
421,Nicolas Todero,22,59,15,0,0
422,Ivan Navarro,19,59,16,0,0
423,Melvyn Op der Heijde,25,58,11,0,0
424,Jeff Coetzee,23,58,11,0,0
425,Wolfgang Schranz,25,57,9,0,0
426,Vitali Chvets,26,57,14,0,0
427,Diego Alvarez,21,55,9,0,0
428,Louis Vosloo,23,55,13,0,0
429,Tommi Lenho,25,55,14,0,0
430,Roberto Carretero,25,54,4,0,0
431,Luis Adrian Morejon,28,54,8,0,0
432,Radim Zitko,22,54,8,0,0
433,Stefan Wauters,19,54,9,0,0
434,Matteo Colla,25,54,10,0,0
435,Mehdi Tahiri,23,54,14,0,0
436,Leigh Holland,27,54,14,0,0
437,Mashiska Washington,26,54,17,0,0
438,Daniel Andersson,24,53,10,0,0
439,Marcos Daniel,22,53,10,0,0
440,Juan-Pablo Guzman,20,53,11,0,0
441,Fredrik Giers,27,53,11,0,0
442,Federico Dondo,29,53,12,0,0
443,Karsten Braasch,33,52,3,0,0
444,Ben-Qiang Zhu,22,52,7,0,0
445,Christopher Kas,20,52,12,0,0
446,Slimane Saoudi,25,52,13,0,0
447,Rafael Serpa-Guinazu,25,52,14,0,0
448,Dirk Stegmann,18,51,4,0,0
449,Andreas Fasching,20,51,9,0,0
450,Josh Tuckfield,23,51,11,0,0
451,Juan Pablo Brzezicki,19,51,17,0,0
452,Martin Vassallo Arguello,21,51,19,0,0
453,Henrik Andersson,23,50,11,0,0
454,Benjamin Cassaigne,25,50,12,0,0
455,Dusan Vemic,24,50,13,0,0
456,Victor Hanescu,19,49,8,0,0
457,Branislav Sekac,21,49,9,0,0
458,Michal Mertinak,21,49,12,0,0
459,Jean-Claude Scherrer,22,49,13,0,0
460,Marc Merry,25,48,7,0,0
461,Boris Borgula,24,48,10,0,0
462,Pedro Canovas,20,48,13,0,0
463,Franz Stauder,23,47,5,0,0
464,Robert Lindstedt,24,47,7,0,0
465,Krystian Pfeiffer,22,47,9,0,0
466,Joachim Johansson,18,47,9,0,0
467,Satoshi Iwabuchi,25,47,11,0,0
468,Peter Luczak,21,47,12,0,0
469,Martin Hromec,25,47,12,0,0
470,Timothy Aerts,24,47,14,0,0
471,Bruno Echagaray,17,46,8,0,0
472,Simon Greul,20,46,10,0,0
473,Charles-Edouard Maria,26,46,13,0,0
474,Ivan Miranda,21,46,13,0,0
475,Diego Ayala,21,46,15,0,0
476,Gustavo Marcaccio,23,45,12,0,0
477,Nicklas Timfjord,24,44,6,0,0
478,Thierry Ascione,20,44,16,0,0
479,Igor Gaudi,26,43,8,0,0
480,Thomas Schiessling,26,43,5,0,0
481,Michel Deville,22,43,7,0,0
482,Carlos Cuadrado,17,43,8,0,0
483,Jonas Froberg,20,43,9,0,0
484,John Doran,22,43,9,0,0
485,Ivan Cinkus,21,43,15,0,0
486,Philipp Hammer,19,42,9,0,0
487,Mark Merklein,28,41,7,0,0
488,Potito Starace,19,41,7,0,0
489,Ashley Ford,21,41,8,0,0
490,Sebastian Jaeger,20,41,9,0,0
491,Julien Benneteau,19,41,16,0,0
492,Oren Motevassel,33,41,20,0,0
493,Paul Hanley,23,40,4,0,0
494,Nicklas Kulti,29,40,5,0,0
495,Lukasz Kubot,18,40,8,0,0
496,Kornel Bardoczky,22,40,9,0,0
497,Alberto Banus-Sado,26,40,11,0,0
498,Sergei Pozdnev,19,40,12,0,0
499,Gianluca Luddi,23,40,16,0,0
500,Matias O'Neille,23,40,16,0,0
501,Vladimir Pavicevic,24,39,4,0,0
502,Seung-Kyu Park,28,39,5,0,0
503,Tomas Tenconi,20,39,8,0,0
504,Juan Giner,22,39,11,0,0
505,Luke Smith,24,38,5,0,0
506,Julien Couly,25,38,5,0,0
507,Leslie Demiliani,25,38,10,0,0
508,Ruben Fernandez,23,38,12,0,0
509,Eduardo Frick,22,37,6,0,0
510,Andrea Stoppini,21,37,6,0,0
511,Jose Ezequiel Lido,21,37,8,0,0
512,Karol Beck,19,37,8,0,0
513,Florent Serra,20,37,9,0,0
514,Tasuku Iwami,22,37,10,0,0
515,Doug Bohaboy,24,37,10,0,0
516,Miguel Miranda,24,37,10,0,0
517,Simon Dickson,19,37,14,0,0
518,Miguel Pastura,27,36,7,0,0
519,Chemseddine Belal,23,36,7,0,0
520,Mike Scheidweiler,19,36,7,0,0
521,Geoff Abrams,22,36,10,0,0
522,Jordan Kerr,21,36,11,0,0
523,Paul Kilderry,28,35,7,0,0
524,Leos Friedl,24,35,2,0,0
525,Gabriel Trujillo-Soler,21,35,14,0,0
526,Gunther Darkey,24,34,1,0,0
527,Michael Lammer,19,34,5,0,0
528,Tomas Jecminek,22,34,7,0,0
529,Jeff Williams,23,34,9,0,0
530,Davide Scala,29,34,9,0,0
531,Daniele Musa,28,33,2,0,0
532,Jan Boruszewski,23,33,6,0,0
533,Jay Gooding,24,33,6,0,0
534,Carlos Castellanos,24,33,7,0,0
535,Kobi Ziv,22,33,7,0,0
536,Yohny Romero,22,33,7,0,0
537,Oliver Freelove,24,33,9,0,0
538,Ricardo Schlachter,23,33,13,0,0
539,Luben Pampoulov,20,33,14,0,0
540,Mohamed-Sekou Drame,19,32,4,0,0
541,Jonathan Erlich,24,32,5,0,0
542,Miloslav Grolmus,20,32,5,0,0
543,Guillaume Marx,28,32,6,0,0
544,Martin Bartonek,22,32,7,0,0
545,Michael Berrer,20,32,10,0,0
546,Eduardo Nicolas,28,32,12,0,0
547,Rafael de Mesa,21,32,12,0,0
548,Harsh Mankad,21,31,1,0,0
549,Agustin Garizzio,31,31,2,0,0
550,Denis Gremelmayr,19,31,5,0,0
551,Stefano Pescosolido,29,31,6,0,0
552,Francisco Cabello,28,31,6,0,0
553,Magnus Larsson,31,30,10,0,0
554,Gabriel Trifu,26,30,6,0,0
555,Rodrigo Ribeiro,24,30,7,0,0
556,Dimitri Lorin,25,30,11,0,0
557,Sebastian Fitz,21,30,11,0,0
558,Jacob Adaktusson,20,30,11,0,0
559,Michihisa Onoda,23,30,12,0,0
560,Thomas Blake,24,29,9,0,0
561,Angel Jose Martin,22,29,9,0,0
562,Joan Jimenez-Guerra,23,29,14,0,0
563,Ladislav Simon,24,28,2,0,0
564,Dinu Pescariu,27,28,4,0,0
565,Damien Roberts,23,28,5,0,0
566,Seung-Hoon Lee,21,28,6,0,0
567,Joaquin Munoz-Hernandez,26,28,7,0,0
568,Nahuel Fracassi,21,28,8,0,0
569,Timo Fleischfresser,22,28,9,0,0
570,Jerome Hanquez,27,28,10,0,0
571,Ville Liukko,26,28,11,0,0
572,Eduardo Bergmann,20,28,12,0,0
573,Aleksander Slovic,19,27,4,0,0
574,Pavel Riha,21,27,5,0,0
575,Scott Humphries,24,27,5,0,0
576,Marc Canovas,22,27,6,0,0
577,Sebastian Swierk,22,27,7,0,0
578,Hisham Hemeda,22,27,9,0,0
579,Olivier Ramos,20,27,11,0,0
580,Wesley Whitehouse,22,26,6,0,0
581,Markus Polessnig,19,26,9,0,0
582,Ivo Klec,20,26,9,0,0
583,Francesco Aldi,19,26,9,0,0
584,MarQuiestro Foster,22,26,9,0,0
585,Marcio Carlsson,26,26,11,0,0
586,Luke Milligan,24,26,11,0,0
587,Roko Karanusic,18,25,4,0,0
588,Frederik Fetterlein,30,25,5,0,0
589,Lars Uebel,20,25,5,0,0
590,Brian Patterson,24,25,5,0,0
591,Igor Brukner,21,25,6,0,0
592,David McNamara,24,25,7,0,0
593,Marcello Amador,20,25,9,0,0
594,Marwan Ziwar,21,25,10,0,0
595,James Nelson,19,25,10,0,0
596,Rodrigo Cerdera,24,25,12,0,0
597,Bojan Vujic,26,24,2,0,0
598,Srinath Prahlad,28,24,5,0,0
599,Jan Hajek,17,24,6,0,0
600,Julien Varlet,23,24,6,0,0
601,Michael Hill,26,24,6,0,0
602,Kirill Ivanov-Smolensky,20,24,7,0,0
603,Cesar Ferrer-Victoria,20,24,8,0,0
604,Philipp Mullner,21,24,8,0,0
605,Christian Grunes,23,24,10,0,0
606,Daniel Lencina-Ribes,24,24,11,0,0
607,Fazaluddin Syed,26,24,11,0,0
608,Tobias Clemens,21,23,4,0,0
609,Oscar Ortiz,27,23,5,0,0
610,Petr Dezort,26,23,6,0,0
611,Gianluca Bazzica,25,23,7,0,0
612,Igor Kornienko,28,23,7,0,0
613,Amir Hadad,23,23,8,0,0
614,Arne Kreitz,21,23,9,0,0
615,Jonathan Beardsley,25,23,9,0,0
616,Bartlomiej Dabrowski,28,23,10,0,0
617,Julien Cuaz,24,23,10,0,0
618,Fred Hemmes,20,23,10,0,0
619,Riccardo Ciruolo,25,23,11,0,0
620,Nikos Rovas,23,23,11,0,0
621,Florian Allgauer,22,23,12,0,0
622,Miguel Gallardo-Valles,20,23,13,0,0
623,Hee-Seok Chung,24,22,3,0,0
624,Jonathan Stark,30,22,5,0,0
625,Hayden Gibson,23,22,5,0,0
626,Alexey Kedryuk,20,22,7,0,0
627,Philip Gubenco,19,22,7,0,0
628,Mario Ancic,17,22,7,0,0
629,Bjorn Jacob,26,22,7,0,0
630,Ronaldo Carvalho,22,22,8,0,0
631,Ignacio Gonzalez King,21,22,8,0,0
632,James Davidson,27,22,9,0,0
633,Fabio Maggi,26,22,11,0,0
634,Sebastian Decoud,19,22,11,0,0
635,Miguel Angel Lopez Jaen,18,22,12,0,0
636,Peter Tramacchi,30,21,2,0,0
637,Tripp Phillips,23,21,5,0,0
638,Jurek Stasiak,22,21,7,0,0
639,Guillermo Platel,21,21,7,0,0
640,Tomasz Boniecki,23,21,8,0,0
641,Martin Stringari,29,21,8,0,0
642,Sergei Krotiouk,22,21,9,0,0
643,Norbert Mazany,23,21,9,0,0
644,Kamil Patel,22,21,11,0,0
645,Daniel Vacek,30,20,7,0,0
646,Oscar Martinez,27,20,1,0,0
647,Ingo Neumuller,22,20,3,0,0
