Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
378,Brian Joelson,32,0,0,0,0
379,Axel Finnberg,22,0,0,0,0
380,Bent-Ove Pedersen,26,0,0,0,0
381,Franco Squillari,18,0,0,0,0
382,Juri Margotto,20,0,0,0,0
383,Scott Gessner,20,0,0,0,0
384,Mikael Tillstrom,21,0,0,0,0
385,Han-Cheol Shin,23,0,0,0,0
386,Andres Gomez,33,0,0,0,0
387,Andrea Spizzica,22,0,0,0,0
388,Rene Hanak,20,0,0,0,0
389,Pablo Campana,20,0,0,0,0
390,Srdan Muskatirovic,,0,0,0,0
391,Stephane Andriolo,,0,0,0,0
392,Emanuel Couto,20,0,0,0,0
393,Julian Knowle,19,0,0,0,0
394,Kent Kinnear,26,0,0,0,0
395,Juan Garat,20,0,0,0,0
396,Sebastian Pacheco,22,0,0,0,0
397,Marcelo Rios,17,0,0,0,0
398,Americo Tupi Venero,21,0,0,0,0
399,David Dilucia,23,0,0,0,0
400,Roland Thornqvist,23,0,0,0,0
401,Stephen Noteboom,24,0,0,0,0
402,Thomas Johansson,18,0,0,0,0
403,Tuomas Ketola,18,0,0,0,0
404,Buff Farrow,26,0,0,0,0
405,Tim Henman,19,0,0,0,0
406,Gonzalo Fernandez,23,0,0,0,0
407,Torben Theine,25,0,0,0,0
408,Alois Beust,23,0,0,0,0
409,Robert Eriksson,22,0,0,0,0
410,Bing Chao Lin,19,0,0,0,0
411,Felix Mantilla,19,0,0,0,0
412,Ivan Baron,20,0,0,0,0
413,John McEnroe,34,0,0,0,0
414,Carlos Di Laura,28,0,0,0,0
414,Jerome Golmard,20,0,0,0,0
416,Jan Weinzierl,20,0,0,0,0
417,Luis Lobo,22,0,0,0,0
418,Juan Pino,28,0,0,0,0
419,Joern Grunewald,,0,0,0,0
419,Donald Johnson,25,0,0,0,0
421,Juan-Luis Rascon-Lope,22,0,0,0,0
422,Gerardo Mirad,26,0,0,0,0
423,Wade McGuire,24,0,0,0,0
424,Pier Gauthier,21,0,0,0,0
425,Kelly Evernden,32,0,0,0,0
426,Patrick Mohr,22,0,0,0,0
427,Rainer Falenti,20,0,0,0,0
428,Otavio Della,24,0,0,0,0
429,Adrian Voinea,19,0,0,0,0
430,Ricardo Mena,21,0,0,0,0
431,Wayne Black,19,0,0,0,0
432,Jordi Mas,21,0,0,0,0
433,Radomir Vasek,21,0,0,0,0
434,Bret Garnett,26,0,0,0,0
435,Jaroslav Bulant,29,0,0,0,0
436,Andres Vysand,27,0,0,0,0
437,Alexis Hombrecher,22,0,0,0,0
438,Bill Barber,23,0,0,0,0
439,Reinhard Wawra,20,0,0,0,0
440,Alex Calatrava,20,0,0,0,0
441,Gary Muller,28,0,0,0,0
442,Andreas Kriebel,,0,0,0,0
443,Danny Sapsford,24,0,0,0,0
444,Zeeshan Ali,23,0,0,0,0
445,Brad Pearce,27,0,0,0,0
446,Bartlomiej Dabrowski,21,0,0,0,0
447,Jin-So Lee,,0,0,0,0
447,Peter Tramacchi,22,0,0,0,0
449,Iztok Bozic,22,0,0,0,0
449,Goran Mihajlovic,,0,0,0,0
451,Gilles Bastie,22,0,0,0,0
451,Ryan Blake,27,0,0,0,0
453,Johan De Beer,21,0,0,0,0
454,Jose Imaz-Ruiz,19,0,0,0,0
455,Markus Zillner,23,0,0,0,0
456,German Lopez,21,0,0,0,0
457,Andrew Kratzmann,21,0,0,0,0
458,Pier Squillari,18,0,0,0,0
459,Sebastien Hette,,0,0,0,0
460,Agustin Garizzio,23,0,0,0,0
461,Tibor Toth,25,0,0,0,0
462,Jack Waite,24,0,0,0,0
463,Bong-Soo Kim,30,0,0,0,0
464,Jesus Manteca,,0,0,0,0
465,Hicham Arazi,19,0,0,0,0
466,Sascha Bandermann,21,0,0,0,0
466,Eui-Jong Chang,24,0,0,0,0
468,Colin Beecher,23,0,0,0,0
469,Gregor Paul,,0,0,0,0
470,Pierre Bouteyre,22,0,0,0,0
471,Ross Matheson,23,0,0,0,0
472,Gap-Taik Ro,29,0,0,0,0
473,Martijn Bok,20,0,0,0,0
474,Branislav Galik,19,0,0,0,0
475,Paolo Pambianco,26,0,0,0,0
476,Hans Priller,,0,0,0,0
477,Ty Tucker,23,0,0,0,0
478,Jens Knippschild,18,0,0,0,0
479,Jens Woehrmann,26,0,0,0,0
480,Martin Barba,27,0,0,0,0
481,Ivan Keskinov,23,0,0,0,0
481,Mihai Vanta,,0,0,0,0
483,Gunther Vanderveeren,,0,0,0,0
484,Noam Behr,18,0,0,0,0
485,Sean Cole,27,0,0,0,0
486,Steve Campbell,22,0,0,0,0
486,Tamer El Sawy,21,0,0,0,0
486,Claudio Rigagnoli,,0,0,0,0
489,Morten Christensen,28,0,0,0,0
490,Michael Roberts,,0,0,0,0
491,Cedric Melot,20,0,0,0,0
492,Rafael Rangel,,0,0,0,0
493,Daniel Marco,27,0,0,0,0
494,Jorge Vila,,0,0,0,0
495,Mark Joachim,20,0,0,0,0
495,Ohad Weinberg,22,0,0,0,0
497,Mathias Huning,24,0,0,0,0
498,Sascha Nensel,23,0,0,0,0
499,David Skoch,16,0,0,0,0
500,Lars Rehmann,18,0,0,0,0
501,Rodolfo Ramos-Paganini,23,0,0,0,0
502,Srinivasan Vasudevan,31,0,0,0,0
503,Ruben Gajardo,25,0,0,0,0
504,Massimo Bertolini,19,0,0,0,0
505,Vicente Solves,24,0,0,0,0
506,Raul Antonio Viver,32,0,0,0,0
507,David Pate,31,0,0,0,0
508,Manuel Gasbarri,,0,0,0,0
509,Arnd Caspari,20,0,0,0,0
510,Ugo Colombini,26,0,0,0,0
511,Mark Merklein,21,0,0,0,0
512,Bohdan Ulihrach,18,0,0,0,0
513,Udo Plamberger,22,0,0,0,0
514,Hendrik Jan Davids,24,0,0,0,0
515,Massimo Cierro,29,0,0,0,0
516,Peter Nyborg,23,0,0,0,0
517,Arnaud Casagrande,,0,0,0,0
518,Rick Leach,28,0,0,0,0
519,Robert Kroll,20,0,0,0,0
520,Pablo Albano,26,0,0,0,0
521,Robert Kraus,23,0,0,0,0
522,Gerardo Parino,22,0,0,0,0
523,Tony Bujan,,0,0,0,0
524,William Kyriakos,,0,0,0,0
525,Mark Keil,26,0,0,0,0
526,Karoly Gyorgy,,0,0,0,0
526,Ricardo Herrera,,0,0,0,0
528,Mahesh Bhupathi,19,0,0,0,0
528,Martin Schaffl,23,0,0,0,0
530,Veli Paloheimo,25,0,0,0,0
531,Eyal Erlich,16,0,0,0,0
532,Jamie Holmes,20,0,0,0,0
533,Steve Herdoiza,24,0,0,0,0
534,John Sullivan,26,0,0,0,0
535,Andre Janasik,24,0,0,0,0
536,Scott Sigerseth,24,0,0,0,0
537,Martin Dionne,,0,0,0,0
538,Rikard Bergh,27,0,0,0,0
539,Oliver Vogt,,0,0,0,0
540,Pavel Vizner,23,0,0,0,0
541,Gerald Mandl,22,0,0,0,0
542,Felix Barrientos,25,0,0,0,0
543,Erik Casas,19,0,0,0,0
544,Sebastien Mattieu,,0,0,0,0
544,Joao Zwetsch,25,0,0,0,0
546,Marcelo Rebolledo,21,0,0,0,0
547,Ettore Rossetti,,0,0,0,0
548,Mario Pacheco,24,0,0,0,0
548,Michael Zimmerman,23,0,0,0,0
550,Tetsuya Sato,,0,0,0,0
551,Frederik Fetterlein,23,0,0,0,0
552,Ignacio Martinez,21,0,0,0,0
553,Roman Ruppenthal,,0,0,0,0
554,Oren Motevassel,26,0,0,0,0
555,Andy Zingman,19,0,0,0,0
556,Steven Baldas,19,0,0,0,0
557,Brett Dickinson,30,0,0,0,0
558,Gonzalo Lopez-Fabero,,0,0,0,0
558,Patrik Wennberg,24,0,0,0,0
560,Nam-Hoon Kim,23,0,0,0,0
560,Burkhard Scholz,24,0,0,0,0
562,David Lomicky,,0,0,0,0
563,Bertrand Madsen,21,0,0,0,0
564,Mark Markov,24,0,0,0,0
565,Udo Riglewski,27,0,0,0,0
566,Herve Grenier,25,0,0,0,0
566,Dennis Schmid,24,0,0,0,0
568,Alexandre Hocevar,30,0,0,0,0
569,Phillip Williamson,28,0,0,0,0
570,Gouichi Motomura,19,0,0,0,0
571,Paul Robinson,19,0,0,0,0
572,Yaser Zaatini,,0,0,0,0
573,Ismael Hernandez,,0,0,0,0
573,Stephane Matheu,20,0,0,0,0
573,Miguel Merz,,0,0,0,0
576,Nicolas Sabas,21,0,0,0,0
577,Roland Burtscher,24,0,0,0,0
578,Nebojsa Djordjevic,20,0,0,0,0
579,Yahiya Doumbia,30,0,0,0,0
579,Piet Norval,23,0,0,0,0
581,Martin Rodriguez,23,0,0,0,0
582,Jin-Soo Lee,,0,0,0,0
583,Juan Carlos Baguena,26,0,0,0,0
583,Jeroen Heinhuis,,0,0,0,0
585,Nelson Aerts,30,0,0,0,0
586,Ricardo Camargo,25,0,0,0,0
587,Dean Cohen,,0,0,0,0
588,Ruben Alvarenga,,0,0,0,0
589,Richard Schmidt,28,0,0,0,0
590,Michael Robertson,30,0,0,0,0
591,Ralph Kok,26,0,0,0,0
592,Sargis Sargsian,20,0,0,0,0
593,Tino Anda,25,0,0,0,0
594,Ciprian Petre Porumb,22,0,0,0,0
595,Magnus Norman,17,0,0,0,0
596,Al Parker,24,0,0,0,0
597,Arne Kloodt,,0,0,0,0
598,Daiji Morii,,0,0,0,0
599,Carlos Gomez-Diaz,24,0,0,0,0
600,Howard Joffe,21,0,0,0,0
601,Markus Nacke,,0,0,0,0
602,Jimy Szymanski,18,0,0,0,0
603,Scott Stewart,,0,0,0,0
604,Sule Ladipo,19,0,0,0,0
605,Michael Daniel,27,0,0,0,0
606,Marius Barnard,24,0,0,0,0
607,Juan Balcells,18,0,0,0,0
608,Andrew McLean,,0,0,0,0
609,Thomas Thieulot,22,0,0,0,0
610,Ignacio Truyol,20,0,0,0,0
611,Gabrio Castrichella,20,0,0,0,0
611,Nicolas Escude,17,0,0,0,0
611,Bret Richardson,22,0,0,0,0
614,Jason Sher,,0,0,0,0
615,Valentin Frieden,22,0,0,0,0
616,Eduardo Nicolas,21,0,0,0,0
617,Jose Ayala,22,0,0,0,0
617,Bill Behrens,23,0,0,0,0
617,Victor Lopez-Moron,25,0,0,0,0
617,Laurence Matthews,25,0,0,0,0
617,Kim Tiilikainen,18,0,0,0,0
622,Serge Soulie,24,0,0,0,0
623,Jose Daher,27,0,0,0,0
623,Geronimo Degreef,,0,0,0,0
623,Holger Speker,,0,0,0,0
626,Alexander Krell,19,0,0,0,0
627,Tomas Weindorfer,,0,0,0,0
628,Nicola Bruno,22,0,0,0,0
629,Yann Lefebvre,,0,0,0,0
630,George Bezecny,30,0,0,0,0
630,Alexander Windisch,,0,0,0,0
632,Jose Antonio Fernandez,28,0,0,0,0
633,Laurent Prades,25,0,0,0,0
634,Fredrik Perman,25,0,0,0,0
635,Tetsuya Chaen,19,0,0,0,0
635,Chris Haggard,22,0,0,0,0
635,Lorenzo Manta,19,0,0,0,0
635,Pablo Minutella,22,0,0,0,0
635,Hidehiko Tanizawa,,0,0,0,0
640,Owen Casey,23,0,0,0,0
641,Kentaro Masuda,22,0,0,0,0
642,Sebastian Allende,,0,0,0,0
643,Stephane Grenier,25,0,0,0,0
644,Doug Eisenman,25,0,0,0,0
645,Andras Lanyi,23,0,0,0,0
646,Sang-Hoon Lee,21,0,0,0,0
647,Paulino Alonso,20,0,0,0,0
648,Silvio Scaiola,23,0,0,0,0
648,Carlos Tarantino,20,0,0,0,0
648,Antonio Torregrosa,,0,0,0,0
651,Mose Navarra,19,0,0,0,0
652,Chris Munnerlyn,24,0,0,0,0
653,Francisco Ruiz,20,0,0,0,0
653,Martin Zumpft,22,0,0,0,0
655,Rene Nicklisch,17,0,0,0,0
656,Brett Hansen-Dent,21,0,0,0,0
657,Florian Krumrey,23,0,0,0,0
658,Trevor Kronemann,25,0,0,0,0
