Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
48,Thierry Champion,25,0,0,0,0
49,Jimmy Connors,39,0,0,0,0
50,Amos Mansdorf,26,0,0,0,0
51,Fabrice Santoro,19,0,0,0,0
52,Cedric Pioline,22,0,0,0,0
53,Arnaud Boetsch,22,0,0,0,0
54,Renzo Furlan,21,0,0,0,0
55,Jaime Yzaga,24,0,0,0,0
56,Markus Zoecke,23,0,0,0,0
57,Wally Masur,28,0,0,0,0
58,Patrick McEnroe,25,0,0,0,0
59,Carlos Costa,23,0,0,0,0
60,Bryan Shelton,26,0,0,0,0
61,Jeff Tarango,23,0,0,0,0
62,Kevin Curren,33,0,0,0,0
63,Frederic Fontang,21,0,0,0,0
64,Stefano Pescosolido,20,0,0,0,0
65,Javier Frana,25,0,0,0,0
66,Lars Koslowski,20,0,0,0,0
67,Christo Van Rensburg,29,0,0,0,0
68,Shuzo Matsuoka,24,0,0,0,0
69,Andres Gomez,31,0,0,0,0
70,Gabriel Markus,21,0,0,0,0
71,Jaime Oncins,21,0,0,0,0
72,Ronald Agenor,27,0,0,0,0
73,Gianluca Pozzi,26,0,0,0,0
74,Mark Koevermans,24,0,0,0,0
75,Patrick Baur,26,0,0,0,0
76,Grant Connell,26,0,0,0,0
77,German Lopez,20,0,0,0,0
78,Christian Miniussi,24,0,0,0,0
79,Jason Stoltenberg,21,0,0,0,0
80,Jim Grabb,27,0,0,0,0
81,Christian Saceanu,23,0,0,0,0
82,Jimmy Arias,27,0,0,0,0
83,Magnus Larsson,21,0,0,0,0
84,Rodolphe Gilbert,23,0,0,0,0
85,Michiel Schapers,32,0,0,0,0
86,Jan Gunnarsson,29,0,0,0,0
87,Roberto Azar,25,0,0,0,0
88,Todd Woodbridge,20,0,0,0,0
89,Bart Wuyts,22,0,0,0,0
90,Veli Paloheimo,24,0,0,0,0
91,Tomas Carbonell,23,0,0,0,0
92,Fernando Roese,26,0,0,0,0
93,Horacio De La Pena,25,0,0,0,0
94,Mark Woodforde,26,0,0,0,0
95,Eduardo Masso,28,0,0,0,0
96,Gary Muller,27,0,0,0,0
97,Jacco Eltingh,21,0,0,0,0
98,Marcelo Filippini,24,0,0,0,0
99,Guillaume Raoux,21,0,0,0,0
100,Alexander Mronz,26,0,0,0,0
101,Patrik Kuhnen,25,0,0,0,0
102,Jean-Philippe Fleurian,26,0,0,0,0
103,Nicklas Kulti,20,0,0,0,0
104,Franco Davin,22,0,0,0,0
105,Lars Jonsson,21,0,0,0,0
106,Tim Mayotte,31,0,0,0,0
107,Dimitri Poliakov,24,0,0,0,0
108,Pat Cash,26,0,0,0,0
109,Todd Witsken,28,0,0,0,0
110,Diego Nargiso,21,0,0,0,0
111,Claudio Pistolesi,24,0,0,0,0
112,Marcos Aurelio Gorriz,27,0,0,0,0
113,Markus Naewie,22,0,0,0,0
114,Darren Cahill,26,0,0,0,0
115,Alex Antonitsch,25,0,0,0,0
116,Paolo Cane,26,0,0,0,0
117,Byron Black,22,0,0,0,0
118,Eric Jelen,26,0,0,0,0
119,Pablo Arraya,30,0,0,0,0
120,Andrei Olhovskiy,25,0,0,0,0
121,Martin Strelba,24,0,0,0,0
122,Karsten Braasch,24,0,0,0,0
123,Claudio Mezzadri,26,0,0,0,0
124,Marian Vajda,26,0,0,0,0
125,Chuck Adams,20,0,0,0,0
126,Gilad Bloom,24,0,0,0,0
127,Danilo Marcelino,25,0,0,0,0
128,Massimo Cierro,27,0,0,0,0
129,Richard Fromberg,21,0,0,0,0
130,Luis Herrera,20,0,0,0,0
131,Leonardo Lavalle,24,0,0,0,0
132,Martin Damm,19,0,0,0,0
133,Francisco Roig,23,0,0,0,0
134,Henrik Holm,23,0,0,0,0
135,Simon Youl,26,0,0,0,0
136,Luiz Mattar,28,0,0,0,0
137,John Fitzgerald,31,0,0,0,0
138,Thomas Hogstedt,28,0,0,0,0
139,Sandon Stolle,21,0,0,0,0
140,Todd Martin,21,0,0,0,0
141,Marcos Ondruska,19,0,0,0,0
142,Steve Bryan,21,0,0,0,0
143,Chris Pridham,26,0,0,0,0
144,Francisco Montana,22,0,0,0,0
145,Nicolas Pereira,21,0,0,0,0
146,Thierry Guardiola,20,0,0,0,0
147,Peter Lundgren,27,0,0,0,0
148,Joao Cunha-Silva,24,0,0,0,0
149,Chris Garner,22,0,0,0,0
150,Martin Wostenholme,29,0,0,0,0
151,Kelly Evernden,30,0,0,0,0
152,Arne Thoms,21,0,0,0,0
153,Scott Davis,29,0,0,0,0
154,David Pate,29,0,0,0,0
155,Slobodan Zivojinovic,28,0,0,0,0
156,Glenn Layendecker,30,0,0,0,0
157,Vladimir Gabrichidze,23,0,0,0,0
158,Oliver Fernandez,19,0,0,0,0
159,Henri Leconte,28,0,0,0,0
160,Jimmy Brown,26,0,0,0,0
161,David Engel,24,0,0,0,0
162,Tomas Anzari,21,0,0,0,0
163,Jeremy Bates,29,0,0,0,0
164,Nuno Marques,21,0,0,0,0
165,Martin Laurendeau,27,0,0,0,0
166,Vaclav Roubicek,24,0,0,0,0
167,Olivier Soules,24,0,0,0,0
168,Dinu Pescariu,17,0,0,0,0
169,Jan Apell,22,0,0,0,0
170,Grant Stafford,20,0,0,0,0
171,Markus Zillner,21,0,0,0,0
172,David Rikl,20,0,0,0,0
173,Thomas Enqvist,17,0,0,0,0
174,Neil Borwick,24,0,0,0,0
175,Diego Perez,29,0,0,0,0
176,Tarik Benhabiles,26,0,0,0,0
177,Martin Stringari,20,0,0,0,0
178,Jens Woehrmann,24,0,0,0,0
179,Udo Riglewski,25,0,0,0,0
180,Jose Francisco Altur,23,0,0,0,0
181,Libor Nemecek,23,0,0,0,0
182,Jose Daher,25,0,0,0,0
183,Dan Goldie,28,0,0,0,0
184,Raul Antonio Viver,30,0,0,0,0
185,Jamie Morgan,20,0,0,0,0
186,Daniel Orsanic,23,0,0,0,0
187,Nicola Bruno,21,0,0,0,0
188,Aki Rahunen,20,0,0,0,0
189,Yannick Noah,31,0,0,0,0
190,Andrew Castle,28,0,0,0,0
191,Xavier Daufresne,23,0,0,0,0
192,Stephane Simian,24,0,0,0,0
193,Johan Anderson,20,0,0,0,0
194,Markus Rackl,22,0,0,0,0
195,Felipe Rivera,20,0,0,0,0
196,Carl Limberger,28,0,0,0,0
197,Niclas Kroon,25,0,0,0,0
198,Ramesh Krishnan,30,0,0,0,0
199,Massimo Valeri,19,0,0,0,0
200,Roberto Saad,30,0,0,0,0
201,Nicolas Becerra,22,0,0,0,0
202,Johan Carlsson,26,0,0,0,0
203,Mark Keil,24,0,0,0,0
204,Chris Wilkinson,22,0,0,0,0
205,Federico Sanchez,21,0,0,0,0
206,Fernando Meligeni,20,0,0,0,0
207,Fabio Silberberg,22,0,0,0,0
208,Brett Steven,22,0,0,0,0
209,Lars-Anders Wahlgren,25,0,0,0,0
210,Mark Kratzmann,25,0,0,0,0
211,Raviv Weidenfeld,21,0,0,0,0
212,Cassio Motta,31,0,0,0,0
213,Lan Bale,22,0,0,0,0
214,Peter Nyborg,22,0,0,0,0
215,Daniele Balducci,21,0,0,0,0
216,Roberto Jabali,21,0,0,0,0
217,Marc-Kevin Goellner,21,0,0,0,0
218,John Stimpson,23,0,0,0,0
219,Andres Vysand,25,0,0,0,0
220,Bernd Karbacher,23,0,0,0,0
221,Tommy Ho,18,0,0,0,0
222,Tomas Nydahl,23,0,0,0,0
223,Slava Dosedel,21,0,0,0,0
224,Jonathan Stark,20,0,0,0,0
225,Luis Lobo,21,0,0,0,0
226,Andrei Medvedev,17,0,0,0,0
227,Thomas Buchmayer,20,0,0,0,0
228,Marcelo Ingaramo,29,0,0,0,0
229,Dirk Dier,19,0,0,0,0
230,Yahiya Doumbia,28,0,0,0,0
231,Andrew Sznajder,24,0,0,0,0
232,Mats Wilander,27,0,0,0,0
233,Glenn Michibata,29,0,0,0,0
234,Brian Joelson,30,0,0,0,0
235,Alex Corretja,17,0,0,0,0
236,Laurent Prades,23,0,0,0,0
237,Stephane Sansoni,24,0,0,0,0
238,Daniel Nestor,19,0,0,0,0
239,Eric Winogradsky,25,0,0,0,0
240,Kelly Jones,27,0,0,0,0
241,Richard Matuszewski,27,0,0,0,0
242,Bruno Oresar,24,0,0,0,0
243,Paolo Pambianco,24,0,0,0,0
244,Mikael Pernfors,28,0,0,0,0
245,Kent Kinnear,25,0,0,0,0
246,Sander Groen,23,0,0,0,0
247,Bernardo Mota,20,0,0,0,0
248,Francisco Maciel,27,0,0,0,0
249,Cesar Kist,27,0,0,0,0
250,Sasa Hirszon,19,0,0,0,0
251,T.J. Middleton,23,0,0,0,0
252,Mario Tabares,26,0,0,0,0
253,David Prinosil,18,0,0,0,0
254,Tom Nijssen,27,0,0,0,0
255,Steve DeVries,27,0,0,0,0
256,Mark Petchey,21,0,0,0,0
257,Martin Sinner,23,0,0,0,0
258,Miguel Nido,28,0,0,0,0
259,Alex O'Brien,21,0,0,0,0
260,Jaime Cortes,26,0,0,0,0
261,Bertrand Madsen,19,0,0,0,0
262,Felix Barrientos,24,0,0,0,0
263,Marcelo Saliola,18,0,0,0,0
264,Eui-Jong Chang,22,0,0,0,0
265,Pedro Rebolledo,31,0,0,0,0
266,Nduka Odizor,33,0,0,0,0
267,Pierre Bouteyre,20,0,0,0,0
268,Massimo Ardinghi,20,0,0,0,0
269,Eduardo Bengoechea,32,0,0,0,0
270,Pablo Albano,24,0,0,0,0
271,Maurice Ruah,20,0,0,0,0
272,Todd Nelson,30,0,0,0,0
273,Johan Kriek,33,0,0,0,0
274,Francisco Yunis,27,0,0,0,0
275,David Witt,18,0,0,0,0
276,Juan Carlos Baguena,25,0,0,0,0
277,Leander Paes,18,0,0,0,0
278,Patrick Rafter,19,0,0,0,0
279,Filip Dewulf,19,0,0,0,0
280,Francesco Cancellotti,28,0,0,0,0
281,Juan Rios,25,0,0,0,0
282,Mark Kaplan,24,0,0,0,0
283,Greg Rusedski,18,0,0,0,0
284,Florian Krumrey,22,0,0,0,0
285,Francesco Michelotti,,0,0,0,0
286,Manuel Gasbarri,,0,0,0,0
287,Nick Brown,30,0,0,0,0
288,Clinton Marsh,20,0,0,0,0
289,Fernon Wibier,20,0,0,0,0
290,Mark Knowles,20,0,0,0,0
291,Alvaro Jordan,30,0,0,0,0
292,Mario Visconti,23,0,0,0,0
293,Carsten Arriens,22,0,0,0,0
294,Juan Aguilera,29,0,0,0,0
295,Milan Palme,22,0,0,0,0
296,Girts Dzelde,28,0,0,0,0
297,Roger Rasheed,22,0,0,0,0
298,Alberto Berasategui,18,0,0,0,0
299,Miguel Merz,,0,0,0,0
300,Lionel Barthez,24,0,0,0,0
301,Michael Brown,20,0,0,0,0
302,Daniel Marco,26,0,0,0,0
303,Buff Farrow,24,0,0,0,0
304,Alejandro Aramburu,22,0,0,0,0
305,Roger Smith,28,0,0,0,0
306,Milen Velev,20,0,0,0,0
307,Alessandro Dalboni,22,0,0,0,0
308,Sebastien Lareau,18,0,0,0,0
309,Michael Robertson,28,0,0,0,0
310,Branislav Stankovic,26,0,0,0,0
311,Kevin Ullyett,19,0,0,0,0
312,Bong-Soo Kim,29,0,0,0,0
313,Pietro Pennisi,21,0,0,0,0
314,Jose Antonio Fernandez,27,0,0,0,0
315,Jacco Van Duyn,,0,0,0,0
316,Mario Rincon,24,0,0,0,0
317,Pier Gauthier,19,0,0,0,0
318,Serge Soulie,22,0,0,0,0
319,Chris Bailey,23,0,0,0,0
320,Sergio Cortes,24,0,0,0,0
321,Ugo Colombini,24,0,0,0,0
322,Jose Antonio (Pepe) Conde,21,0,0,0,0
323,Clement N'Goran,22,0,0,0,0
324,Ohad Weinberg,20,0,0,0,0
325,Christian Weis,23,0,0,0,0
326,Robbie Weiss,25,0,0,0,0
327,Christian Geyer,27,0,0,0,0
328,Jia-Ping Xia,22,0,0,0,0
329,Wojtek Kowalski,24,0,0,0,0
330,Joao Zwetsch,23,0,0,0,0
331,Torben Theine,23,0,0,0,0
332,Bing Chao Lin,18,0,0,0,0
333,Danny Sapsford,22,0,0,0,0
334,Mikael Tillstrom,19,0,0,0,0
335,Libor Pimek,28,0,0,0,0
336,Pat Crow,25,0,0,0,0
337,Laurence Tieleman,19,0,0,0,0
338,Tom Kempers,22,0,0,0,0
339,Andrei Merinov,20,0,0,0,0
340,Giorgio Carneade,,0,0,0,0
341,Marius Barnard,23,0,0,0,0
342,Hernan Gumy,19,0,0,0,0
343,Bret Garnett,24,0,0,0,0
344,Juan-Luis Rascon-Lope,20,0,0,0,0
345,Federico Mordegan,22,0,0,0,0
346,Nicklas Utgren,23,0,0,0,0
347,Sebastian Soresini,,0,0,0,0
348,Oscar Bustos,20,0,0,0,0
349,Vicente Solves,22,0,0,0,0
350,Jason Cask,20,0,0,0,0
351,Jan Kodes Jr.,19,0,0,0,0
352,Gustavo Garetto,26,0,0,0,0
353,Karol Kucera,17,0,0,0,0
354,Brent Larkham,20,0,0,0,0
355,Mauro Menezes,28,0,0,0,0
356,Philippe Pech,25,0,0,0,0
357,Fernando Luna,33,0,0,0,0
358,Rudiger Haas,22,0,0,0,0
359,Carlos Zwetsch,20,0,0,0,0
360,Brad Pearce,25,0,0,0,0
361,Federico Garcia-Berro,,0,0,0,0
362,Harald Mair,,0,0,0,0
363,Radomir Vasek,19,0,0,0,0
364,Dave Randall,24,0,0,0,0
365,Luis Andreotti,,0,0,0,0
366,Jorgen Windahl,28,0,0,0,0
367,Alfonso Fernandez-Fermoselle,20,0,0,0,0
368,Joern Grunewald,,0,0,0,0
369,David Ison,24,0,0,0,0
370,Andrew Kratzmann,20,0,0,0,0
371,Axel Finnberg,20,0,0,0,0
372,Conny Falk,25,0,0,0,0
373,Doug Eisenman,23,0,0,0,0
374,Andres Alarcon,,0,0,0,0
375,Ulf Stenlund,25,0,0,0,0
376,Otis Smith,26,0,0,0,0
377,Mauricio Hadad,20,0,0,0,0
378,Jason Netter,22,0,0,0,0
379,Owen Casey,22,0,0,0,0
380,Bret Richardson,21,0,0,0,0
381,Greg Failla,23,0,0,0,0
382,Christian Ruud,19,0,0,0,0
383,Jae-Sik Kim,24,0,0,0,0
384,Richard Vogel,27,0,0,0,0
385,Miguel Tobon,23,0,0,0,0
386,Carlos Claverie,,0,0,0,0
387,Christer Allgardh,24,0,0,0,0
388,Mike Van Den Berg,,0,0,0,0
389,George Bezecny,28,0,0,0,0
390,Jared Palmer,20,0,0,0,0
391,Oren Motevassel,24,0,0,0,0
392,Richard Schmidt,27,0,0,0,0
393,Jose-Luis Aparisi,22,0,0,0,0
394,Diego Varela,,0,0,0,0
395,Otavio Della,22,0,0,0,0
396,Seung-Ho Ji,24,0,0,0,0
397,Pablo Campana,19,0,0,0,0
398,Silvio Moine,,0,0,0,0
399,Derek Farren,21,0,0,0,0
400,Jim Pugh,27,0,0,0,0
401,Rick Leach,27,0,0,0,0
402,Matt Anger,28,0,0,0,0
403,Danie Visser,30,0,0,0,0
404,Kenny Thorne,26,0,0,0,0
405,Gilbert Schaller,22,0,0,0,0
406,Michael Geserer,22,0,0,0,0
407,Mihnea-Ion Nastase,24,0,0,0,0
408,Brian Garrow,23,0,0,0,0
409,Emilio Benfele Alvarez,19,0,0,0,0
409,Agustin Garizzio,21,0,0,0,0
411,Iztok Bozic,20,0,0,0,0
412,Frank Dennhardt,24,0,0,0,0
413,Thomas Gollwitzer,25,0,0,0,0
414,Oliver Vogt,,0,0,0,0
415,Paul Vojtischek,28,0,0,0,0
416,Frederik Fetterlein,21,0,0,0,0
417,Juan Pablo Etchecoin,,0,0,0,0
418,Thierry Tulasne,28,0,0,0,0
419,Jesus Manteca,,0,0,0,0
420,Douglas Geiwald,,0,0,0,0
421,Jordi Burillo,19,0,0,0,0
422,Nelson Aerts,28,0,0,0,0
423,Emanuel Couto,18,0,0,0,0
424,Mike Bauer,32,0,0,0,0
425,Martin Rodriguez,22,0,0,0,0
426,Juan Garat,18,0,0,0,0
427,Claudio Rigagnoli,,0,0,0,0
428,Fabian Blengino,,0,0,0,0
429,Alexander Reichel,20,0,0,0,0
430,Nick Fulwood,28,0,0,0,0
431,Paul Annacone,28,0,0,0,0
432,Ignace Rotman,,0,0,0,0
433,Alex Lopez Moron,21,0,0,0,0
434,Stephane Grenier,24,0,0,0,0
434,Magnus Zeile,23,0,0,0,0
436,Keith Evans,22,0,0,0,0
437,Ruben Alvarenga,,0,0,0,0
438,Martin Schaffl,22,0,0,0,0
439,Carlos Engel,,0,0,0,0
440,Lawson Duncan,27,0,0,0,0
441,Piet Norval,21,0,0,0,0
442,Ola Jonsson,25,0,0,0,0
443,Dick Bosse,24,0,0,0,0
443,Srinivasan Vasudevan,30,0,0,0,0
445,Srdan Muskatirovic,,0,0,0,0
446,Karim Alami,18,0,0,0,0
447,Malcolm Allen,24,0,0,0,0
448,Jozsef Krocsko,23,0,0,0,0
449,Steve Guy,32,0,0,0,0
450,Jose Clavet,26,0,0,0,0
451,Ricardo Acioly,27,0,0,0,0
452,Brian Devening,24,0,0,0,0
452,Alex Nizet,24,0,0,0,0
454,Michael Daniel,26,0,0,0,0
454,Daniele Musa,19,0,0,0,0
456,Paul Dogger,20,0,0,0,0
457,Robbie Koenig,20,0,0,0,0
458,Wayne Arthurs,20,0,0,0,0
459,Jonathan Canter,26,0,0,0,0
460,Martin Barba,25,0,0,0,0
461,Brendan Curry,20,0,0,0,0
462,Ken Kuperstein,23,0,0,0,0
463,Jose Ayala,21,0,0,0,0
464,Tom Vanhoudt,19,0,0,0,0
465,Martin Blackman,21,0,0,0,0
466,Scott Patridge,26,0,0,0,0
467,Nam-Ju Bae,26,0,0,0,0
468,Adam Malik,24,0,0,0,0
469,Nicolas Romero,,0,0,0,0
470,Ryan Blake,25,0,0,0,0
470,Robert Eriksson,20,0,0,0,0
472,Richard Lubner,,0,0,0,0
473,Hans Schwaier,27,0,0,0,0
474,Zeeshan Ali,22,0,0,0,0
474,Jorge Vila,,0,0,0,0
474,Joost Wijnhoud,,0,0,0,0
477,Phillip Williamson,26,0,0,0,0
478,Menno Oosting,27,0,0,0,0
479,Alois Beust,21,0,0,0,0
480,John Sullivan,25,0,0,0,0
481,Heath Denman,21,0,0,0,0
482,Eduardo Furusho,23,0,0,0,0
483,David De Miguel,26,0,0,0,0
484,Robert Janecek,19,0,0,0,0
485,Andrew McLean,,0,0,0,0
485,Marcelo Rebolledo,20,0,0,0,0
487,Ivan Baron,19,0,0,0,0
488,Ryuso Tsujino,22,0,0,0,0
488,Vincent Van Gelderen,25,0,0,0,0
490,Jordi Mas,20,0,0,0,0
491,Damir Buljevic,26,0,0,0,0
492,Jose Alejos,21,0,0,0,0
492,Marko Srdanovic,,0,0,0,0
494,Sandor Noszaly,19,0,0,0,0
495,Goran Mihajlovic,,0,0,0,0
496,Mark Greenan,,0,0,0,0
497,Ron Ward,,0,0,0,0
498,Marco Meneschincheri,19,0,0,0,0
499,Glenny Schaap,23,0,0,0,0
500,Han-Cheol Shin,21,0,0,0,0
501,Mario Carnevale,24,0,0,0,0
501,Diego Del Rio,19,0,0,0,0
501,Agustin Moreno,24,0,0,0,0
504,Simon Touzil,19,0,0,0,0
505,Gerard Solves,23,0,0,0,0
506,Antonio Torregrosa,,0,0,0,0
507,Johan Donar,25,0,0,0,0
508,Rodolfo Ramos-Paganini,21,0,0,0,0
509,Laurence Matthews,23,0,0,0,0
509,Martin Zumpft,20,0,0,0,0
511,Ellis Ferreira,21,0,0,0,0
512,Horacio Pacheco,,0,0,0,0
513,Will Bull,19,0,0,0,0
513,Americo Tupi Venero,19,0,0,0,0
515,Branislav Galik,18,0,0,0,0
515,Sascha Nensel,21,0,0,0,0
517,Boaz Merenstein,21,0,0,0,0
518,Juan Pino,26,0,0,0,0
519,Roberto Arguello,28,0,0,0,0
519,William Kyriakos,,0,0,0,0
521,George Cosac,24,0,0,0,0
522,David Adams,22,0,0,0,0
523,Pier Squillari,16,0,0,0,0
524,Donald Johnson,23,0,0,0,0
525,Joost Winnink,20,0,0,0,0
526,Charlton Eagle,28,0,0,0,0
527,Grant Doyle,18,0,0,0,0
528,Michael Herb,21,0,0,0,0
528,Donnie Isaak,22,0,0,0,0
530,Patricio Arnold,20,0,0,0,0
531,Joern Renzenbrink,19,0,0,0,0
532,Stefan Eggmayer,27,0,0,0,0
532,Rene Hanak,18,0,0,0,0
534,Gerald Mandl,21,0,0,0,0
535,Andrew Foster,19,0,0,0,0
536,Filippo Grasso,,0,0,0,0
536,Lionel Roux,18,0,0,0,0
538,Paul Koscielski,26,0,0,0,0
539,Laurent Orsini,20,0,0,0,0
540,Eugenio Rossi,22,0,0,0,0
541,Cyril Suk,25,0,0,0,0
542,Eoin Collins,23,0,0,0,0
542,Ricardo Herrera,,0,0,0,0
544,Andrei Pavel,18,0,0,0,0
545,Sergio Sarli,21,0,0,0,0
546,Juan Gisbert Sr,49,0,0,0,0
547,Hendrik Jan Davids,23,0,0,0,0
548,Miles MacLagan,17,0,0,0,0
549,Jose Nunes,23,0,0,0,0
550,Roger Pettersson,,0,0,0,0
552,Zeljko Cica,,0,0,0,0
553,Alejo Mancisidor,21,0,0,0,0
554,Milan Trneny,20,0,0,0,0
555,David Salvador-Estepa,18,0,0,0,0
556,Scott Melville,25,0,0,0,0
557,Valentin Frieden,20,0,0,0,0
557,Eduardo Velez,22,0,0,0,0
559,Paul Hand,26,0,0,0,0
560,Guillermo Vilas,39,0,0,0,0
561,Dirk Hortian,,0,0,0,0
562,Gap-Taik Ro,27,0,0,0,0
563,Dick Norman,20,0,0,0,0
563,Bing Pan,21,0,0,0,0
563,Karathozuvu Ramesh,,0,0,0,0
566,Milan Srejber,28,0,0,0,0
567,Younes El Aynaoui,20,0,0,0,0
567,Michael Walker,26,0,0,0,0
569,Ken Flach,28,0,0,0,0
570,Tom Toomey,,0,0,0,0
570,Yasufumi Yamamoto,20,0,0,0,0
572,Alexandre Hocevar,28,0,0,0,0
573,Adrian Marcu,30,0,0,0,0
574,Kevin Werwie,,0,0,0,0
575,Ciprian Petre Porumb,20,0,0,0,0
575,Douglas Sachs,23,0,0,0,0
577,Stephane Huet,20,0,0,0,0
577,John Ross,27,0,0,0,0
579,Ofer Sela,19,0,0,0,0
580,Seong-Kon Kim,22,0,0,0,0
580,Johan Kjellsten,,0,0,0,0
582,Jaroslav Bulant,27,0,0,0,0
582,Alessandro De Minicis,28,0,0,0,0
584,Jorge Martinez-Alonso,,0,0,0,0
585,Ettore Rossetti,,0,0,0,0
586,Clinton Banducci,23,0,0,0,0
587,Alexis Hombrecher,21,0,0,0,0
588,Luis Valdez,,0,0,0,0
589,Olli Rahnasto,26,0,0,0,0
590,Rafael Pedros,22,0,0,0,0
591,Daniel Heryanto,,0,0,0,0
591,Mark Markov,23,0,0,0,0
593,Trevor Kronemann,23,0,0,0,0
594,Christophe Delzenne,,0,0,0,0
595,Luis Ruette,,0,0,0,0
596,Thierry Grin,22,0,0,0,0
597,Joey Rive,28,0,0,0,0
598,James Turner,26,0,0,0,0
599,Daniel Vacek,20,0,0,0,0
600,Brad Koontz,25,0,0,0,0
600,Ingo Kroll,23,0,0,0,0
600,Mark Leschly,,0,0,0,0
603,Juan Albert Viloca-Puig,19,0,0,0,0
604,Michael Joyce,19,0,0,0,0
605,Hector Moretti,19,0,0,0,0
606,Adriano Ferreira,17,0,0,0,0
607,Ian Aler,26,0,0,0,0
608,Nick Adams,19,0,0,0,0
608,Oscar Ortiz,18,0,0,0,0
608,Reto Staubli,,0,0,0,0
611,Ola Kristiansson,20,0,0,0,0
612,Paul Wekesa,24,0,0,0,0
613,Albert Chang,20,0,0,0,0
613,Peter Moraing,30,0,0,0,0
613,Michael Schmidtmann,21,0,0,0,0
616,Olivier Launo,,0,0,0,0
616,Floriano Salvoni,,0,0,0,0
618,Gregor Paul,,0,0,0,0
619,Carsten Krammenschneider,,0,0,0,0
619,Federico Pierini,,0,0,0,0
621,Chi-Wan Kim,23,0,0,0,0
622,Colin Beecher,21,0,0,0,0
623,Kentaro Masuda,20,0,0,0,0
624,Andrea Gaudenzi,18,0,0,0,0
625,Sebastien Hette,,0,0,0,0
626,Bruce Derlin,30,0,0,0,0
627,Broderick Dyke,31,0,0,0,0
628,Mark Draper,20,0,0,0,0
628,Alberto Gutierrez,23,0,0,0,0
628,Paul Kilderry,18,0,0,0,0
628,Toshitsugu Mori,,0,0,0,0
628,Gustavo Re,,0,0,0,0
628,Igor Saric,24,0,0,0,0
634,Steve Wiere,,0,0,0,0
635,Tom Mercer,27,0,0,0,0
636,Chad Andrews,,0,0,0,0
636,Hernan Chousa,,0,0,0,0
638,Royce Deppe,26,0,0,0,0
639,Cristian Brandi,21,0,0,0,0
640,Al Parker,23,0,0,0,0
641,Donni Leaycraft,23,0,0,0,0
641,Yann Lefebvre,,0,0,0,0
643,James Lenton,22,0,0,0,0
644,Thomas Prerovsky,,0,0,0,0
645,Harald Rittersbacher,28,0,0,0,0
645,Carlo Santoro,17,0,0,0,0
647,Patrik Albertsson,21,0,0,0,0
647,Sean Cole,25,0,0,0,0
647,Sergio Gomez-Barrio,21,0,0,0,0
647,Dirk Leppen,25,0,0,0,0
647,Miguel Pastura,18,0,0,0,0
647,Suharyadi Suharyadi,,0,0,0,0
653,Tim Donovan,24,0,0,0,0
653,Mathias Huning,22,0,0,0,0
655,Mark Joachim,18,0,0,0,0
655,Rohit Rajpal,,0,0,0,0
657,Michael Tauson,25,0,0,0,0
658,Brian Gyetko,24,0,0,0,0
658,Frank Ofori,20,0,0,0,0
658,Kim Warwick,39,0,0,0,0
661,Thomas Haldin,26,0,0,0,0
662,John Sobel,27,0,0,0,0
663,Thomas Breuninger,,0,0,0,0
663,Asif Ismail,21,0,0,0,0
