Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
85,Jordi Arrese,28,0,0,0,0
86,Thomas Enqvist,19,0,0,0,0
87,Rodolphe Gilbert,24,0,0,0,0
88,Ronald Agenor,28,0,0,0,0
89,Alex Antonitsch,27,0,0,0,0
90,Bryan Shelton,27,0,0,0,0
91,Olivier Delaitre,26,0,0,0,0
92,Jim Grabb,29,0,0,0,0
93,Tomas Carbonell,25,0,0,0,0
94,Alex O'Brien,23,0,0,0,0
95,Marcelo Filippini,26,0,0,0,0
96,Slava Dosedel,23,0,0,0,0
97,Franco Davin,23,0,0,0,0
98,Andrea Gaudenzi,20,0,0,0,0
99,Todd Woodbridge,22,0,0,0,0
100,Grant Stafford,22,0,0,0,0
101,Goran Prpic,29,0,0,0,0
102,Roberto Azar,27,0,0,0,0
103,Gilbert Schaller,24,0,0,0,0
104,Fernando Meligeni,22,0,0,0,0
105,Daniel Vacek,22,0,0,0,0
106,Martin Damm,21,0,0,0,0
107,Robbie Weiss,26,0,0,0,0
108,Jose Francisco Altur,25,0,0,0,0
109,Jared Palmer,22,0,0,0,0
110,Patrik Kuhnen,27,0,0,0,0
111,Jonas Bjorkman,21,0,0,0,0
112,Byron Black,23,0,0,0,0
113,Marcos Aurelio Gorriz,29,0,0,0,0
114,Claudio Mezzadri,28,0,0,0,0
115,Tommy Ho,20,0,0,0,0
116,Carsten Arriens,24,0,0,0,0
117,Nicolas Pereira,22,0,0,0,0
118,Alberto Mancini,24,0,0,0,0
119,Markus Zoecke,25,0,0,0,0
120,David Rikl,22,0,0,0,0
121,Cristiano Caratti,23,0,0,0,0
122,Gabriel Markus,23,0,0,0,0
123,Stefano Pescosolido,22,0,0,0,0
124,Markus Naewie,23,0,0,0,0
125,Shuzo Matsuoka,25,0,0,0,0
126,Christo Van Rensburg,30,0,0,0,0
127,Greg Rusedski,19,0,0,0,0
128,Kenny Thorne,27,0,0,0,0
129,Steve Bryan,23,0,0,0,0
130,Chris Wilkinson,23,0,0,0,0
131,Chris Pridham,28,0,0,0,0
132,Diego Nargiso,23,0,0,0,0
133,Daniel Orsanic,25,0,0,0,0
134,Jean-Philippe Fleurian,27,0,0,0,0
135,David Witt,20,0,0,0,0
136,Jeremy Bates,31,0,0,0,0
137,Laurence Tieleman,20,0,0,0,0
138,Sergio Cortes,25,0,0,0,0
139,Patrick Rafter,20,0,0,0,0
140,Martin Jaite,28,0,0,0,0
141,Joao Cunha-Silva,25,0,0,0,0
142,Doug Flach,23,0,0,0,0
143,Martin Stringari,21,0,0,0,0
144,Richard Matuszewski,28,0,0,0,0
145,Filip Dewulf,21,0,0,0,0
146,Milen Velev,21,0,0,0,0
147,Dirk Dier,21,0,0,0,0
148,Neil Borwick,25,0,0,0,0
149,Gilad Bloom,26,0,0,0,0
150,Francisco Roig,25,0,0,0,0
151,Xavier Daufresne,24,0,0,0,0
152,Yevgeny Kafelnikov,19,0,0,0,0
153,Mauricio Hadad,21,0,0,0,0
154,Christian Ruud,20,0,0,0,0
155,Mario Visconti,24,0,0,0,0
156,Bart Wuyts,23,0,0,0,0
157,Andrew Sznajder,26,0,0,0,0
158,Juan Gisbert Jr,19,0,0,0,0
159,Oliver Fernandez,20,0,0,0,0
160,Maurice Ruah,22,0,0,0,0
161,Mark Knowles,21,0,0,0,0
162,Chris Garner,24,0,0,0,0
163,Claudio Pistolesi,25,0,0,0,0
164,David Nainkin,22,0,0,0,0
165,Gerard Solves,25,0,0,0,0
166,Frederic Fontang,23,0,0,0,0
167,Lars Jonsson,23,0,0,0,0
168,Arne Thoms,22,0,0,0,0
169,Dave Randall,26,0,0,0,0
170,Alexander Mronz,28,0,0,0,0
171,Tomas Nydahl,25,0,0,0,0
172,Sebastien Lareau,20,0,0,0,0
173,Massimo Valeri,21,0,0,0,0
174,Patrick Baur,28,0,0,0,0
175,Jan Apell,23,0,0,0,0
176,Lars Koslowski,22,0,0,0,0
177,Fernando Roese,27,0,0,0,0
178,David Engel,25,0,0,0,0
179,John McEnroe,34,0,0,0,0
180,Sandon Stolle,23,0,0,0,0
181,Paolo Cane,28,0,0,0,0
182,Joern Renzenbrink,21,0,0,0,0
183,Leonardo Lavalle,26,0,0,0,0
184,Lionel Roux,20,0,0,0,0
185,Roberto Jabali,23,0,0,0,0
186,Federico Sanchez,22,0,0,0,0
187,Jimmy Connors,40,0,0,0,0
188,Dimitri Poliakov,25,0,0,0,0
189,Hendrik Dreekmann,18,0,0,0,0
190,Chris Bailey,25,0,0,0,0
191,Thierry Champion,26,0,0,0,0
192,Martin Strelba,26,0,0,0,0
193,Simon Touzil,21,0,0,0,0
194,Roger Smith,29,0,0,0,0
195,Francisco Montana,23,0,0,0,0
196,Andrei Merinov,22,0,0,0,0
197,Emilio Benfele Alvarez,20,0,0,0,0
198,Kevin Ullyett,21,0,0,0,0
199,Kelly Jones,29,0,0,0,0
200,Andrew Foster,21,0,0,0,0
201,Jozsef Krocsko,25,0,0,0,0
202,Todd Witsken,29,0,0,0,0
203,Fernon Wibier,22,0,0,0,0
204,Thierry Guardiola,22,0,0,0,0
205,Peter Lundgren,28,0,0,0,0
206,Vladimir Gabrichidze,25,0,0,0,0
207,Michiel Schapers,33,0,0,0,0
208,Leander Paes,20,0,0,0,0
209,Christian Miniussi,26,0,0,0,0
210,Mario Rincon,25,0,0,0,0
211,Mark Petchey,23,0,0,0,0
212,Lan Bale,23,0,0,0,0
213,Libor Nemecek,24,0,0,0,0
214,Dinu Pescariu,19,0,0,0,0
215,Simon Youl,28,0,0,0,0
216,Nicklas Utgren,24,0,0,0,0
217,Christian Saceanu,25,0,0,0,0
218,Ulf Stenlund,26,0,0,0,0
219,Karol Kucera,19,0,0,0,0
220,Paul Kilderry,20,0,0,0,0
221,Michael Geserer,23,0,0,0,0
222,Keith Evans,24,0,0,0,0
223,Alejo Mancisidor,23,0,0,0,0
224,Pietro Pennisi,23,0,0,0,0
225,Grant Doyle,19,0,0,0,0
226,Lars-Anders Wahlgren,26,0,0,0,0
227,Christer Allgardh,26,0,0,0,0
228,Michael Tebbutt,22,0,0,0,0
229,Tom Nijssen,28,0,0,0,0
230,Nuno Marques,23,0,0,0,0
231,Thomas Gollwitzer,27,0,0,0,0
232,Daniel Nestor,20,0,0,0,0
233,Massimo Ardinghi,22,0,0,0,0
234,Alexander Reichel,22,0,0,0,0
235,Miguel Tobon,25,0,0,0,0
236,David Adams,23,0,0,0,0
237,Peter Moraing,31,0,0,0,0
238,Pablo Escribano,22,0,0,0,0
239,Mark Koevermans,25,0,0,0,0
240,Filippo Messori,19,0,0,0,0
241,Marcelo Ingaramo,30,0,0,0,0
242,German Lopez,21,0,0,0,0
243,Thomas Hogstedt,29,0,0,0,0
244,Jimmy Arias,28,0,0,0,0
245,Ramesh Krishnan,32,0,0,0,0
246,Felipe Rivera,22,0,0,0,0
247,Gaston Etlis,18,0,0,0,0
248,Eyal Ran,20,0,0,0,0
249,Diego Perez,31,0,0,0,0
250,Stephane Huet,22,0,0,0,0
251,Francesco Michelotti,,0,0,0,0
252,Sasa Hirszon,21,0,0,0,0
253,Karim Alami,20,0,0,0,0
254,Heath Denman,22,0,0,0,0
255,Hernan Gumy,21,0,0,0,0
256,Jaime Cortes,28,0,0,0,0
257,Danilo Marcelino,27,0,0,0,0
258,Cassio Motta,33,0,0,0,0
259,Louis Gloria,24,0,0,0,0
260,Daniele Musa,20,0,0,0,0
261,Bernardo Mota,22,0,0,0,0
262,Stephane Sansoni,26,0,0,0,0
263,Patricio Arnold,21,0,0,0,0
264,Alejandro Aramburu,24,0,0,0,0
265,Martin Laurendeau,29,0,0,0,0
266,Clinton Marsh,21,0,0,0,0
267,Martin Blackman,23,0,0,0,0
268,Albert Chang,22,0,0,0,0
269,Johan Van Herck,19,0,0,0,0
270,Daniel Marco,27,0,0,0,0
271,Sandor Noszaly,21,0,0,0,0
272,Vincenzo Santopadre,22,0,0,0,0
273,Martin Sinner,25,0,0,0,0
274,Agustin Moreno,26,0,0,0,0
275,Bing Chao Lin,19,0,0,0,0
276,Yong-Il Yoon,19,0,0,0,0
277,John Fitzgerald,32,0,0,0,0
278,Todd Nelson,32,0,0,0,0
279,Eric Amend,27,0,0,0,0
280,Marian Vajda,28,0,0,0,0
281,Oliver Gross,20,0,0,0,0
282,Pablo Campana,20,0,0,0,0
283,Diego Del Rio,20,0,0,0,0
284,Jose Antonio (Pepe) Conde,23,0,0,0,0
285,Vincent Spadea,19,0,0,0,0
286,Mario Tabares,28,0,0,0,0
287,Jose-Luis Noriega,23,0,0,0,0
288,Fabien Cousin,24,0,0,0,0
289,Christophe Van Garsse,19,0,0,0,0
290,Alex Radulescu,18,0,0,0,0
291,Paul Wekesa,26,0,0,0,0
292,Nicolas Kischkewitz,19,0,0,0,0
293,Fabio Silberberg,24,0,0,0,0
294,Vaclav Roubicek,25,0,0,0,0
295,David Kass,23,0,0,0,0
296,Wayne Arthurs,22,0,0,0,0
297,Francisco Yunis,29,0,0,0,0
298,Lucas Arnold Ker,18,0,0,0,0
299,Jia-Ping Xia,24,0,0,0,0
300,Albert Costa,18,0,0,0,0
301,Miguel Pastura,20,0,0,0,0
302,Pier Gauthier,21,0,0,0,0
303,Philippe Pech,27,0,0,0,0
304,Mikael Stadling,27,0,0,0,0
305,Juan Garat,20,0,0,0,0
306,Kent Kinnear,26,0,0,0,0
307,Kris Goossens,19,0,0,0,0
308,Tomas Anzari,23,0,0,0,0
309,Tom Vanhoudt,21,0,0,0,0
310,Branislav Stankovic,28,0,0,0,0
311,Thomas Buchmayer,22,0,0,0,0
312,Dick Norman,22,0,0,0,0
313,Owen Casey,23,0,0,0,0
314,Brian Devening,26,0,0,0,0
315,Peter Nyborg,23,0,0,0,0
316,Michael Joyce,20,0,0,0,0
317,Branislav Galik,19,0,0,0,0
318,Johan Carlsson,27,0,0,0,0
319,Neville Godwin,18,0,0,0,0
320,Milan Palme,24,0,0,0,0
321,Jimmy Brown,28,0,0,0,0
322,Juan Albert Viloca-Puig,20,0,0,0,0
323,Lars Burgsmuller,17,0,0,0,0
324,Andreas Lesch,27,0,0,0,0
325,Geoff Grant,23,0,0,0,0
326,Sander Groen,25,0,0,0,0
327,Kelly Evernden,31,0,0,0,0
328,Brent Larkham,21,0,0,0,0
329,Pietro Angelini,21,0,0,0,0
330,Hideki Kaneko,19,0,0,0,0
331,Guillaume Marx,21,0,0,0,0
332,Niclas Kroon,27,0,0,0,0
333,Igor Saric,26,0,0,0,0
334,Yasufumi Yamamoto,22,0,0,0,0
335,Mark Kaplan,25,0,0,0,0
336,Grant Connell,27,0,0,0,0
337,Hyeong-Keun Song,18,0,0,0,0
338,Eric Winogradsky,27,0,0,0,0
339,Oscar Ortiz,20,0,0,0,0
340,Matt Lucena,24,0,0,0,0
341,Pablo Albano,26,0,0,0,0
342,Markus Zillner,23,0,0,0,0
343,Ola Kristiansson,21,0,0,0,0
344,Miles MacLagan,18,0,0,0,0
345,Joost Winnink,22,0,0,0,0
346,Jae-Sik Kim,26,0,0,0,0
347,Juan Ignacio Carrasco,19,0,0,0,0
348,Brian Dunn,19,0,0,0,0
349,Gary Muller,28,0,0,0,0
350,Marco Meneschincheri,21,0,0,0,0
351,Davide Scala,21,0,0,0,0
352,Joshua Eagle,20,0,0,0,0
353,Filip Kascak,18,0,0,0,0
354,Juan Pino,28,0,0,0,0
355,Brian Joelson,31,0,0,0,0
356,Ofer Sela,21,0,0,0,0
357,Rainer Falenti,20,0,0,0,0
358,Albert Portas,19,0,0,0,0
359,David Dilucia,23,0,0,0,0
360,German Puentes,20,0,0,0,0
361,Tom Kempers,24,0,0,0,0
362,Axel Finnberg,22,0,0,0,0
363,Roberto Carretero,17,0,0,0,0
364,David Pate,31,0,0,0,0
365,Brian MacPhie,21,0,0,0,0
366,Sergio Gomez-Barrio,22,0,0,0,0
367,Han-Cheol Shin,23,0,0,0,0
368,Hicham Arazi,19,0,0,0,0
369,Andres Gomez,33,0,0,0,0
370,Donnie Isaak,24,0,0,0,0
371,Massimo Calvelli,18,0,0,0,0
372,Agustin Garizzio,23,0,0,0,0
373,Srdan Muskatirovic,,0,0,0,0
374,Jan Gunnarsson,31,0,0,0,0
375,Massimo Cierro,29,0,0,0,0
376,Mariano Hood,20,0,0,0,0
377,Roland So,,0,0,0,0
378,Americo Tupi Venero,21,0,0,0,0
379,Roland Burtscher,24,0,0,0,0
380,Emanuel Couto,20,0,0,0,0
381,Juri Margotto,20,0,0,0,0
382,Ross Matheson,23,0,0,0,0
383,Jens Knippschild,18,0,0,0,0
384,William Kyriakos,,0,0,0,0
385,Roland Thornqvist,23,0,0,0,0
386,Hector Moretti,20,0,0,0,0
387,Tuomas Ketola,18,0,0,0,0
388,Marten Renstrom,21,0,0,0,0
389,Ricardo Mena,21,0,0,0,0
390,Reinhard Wawra,20,0,0,0,0
391,Raul Antonio Viver,32,0,0,0,0
392,Jaroslav Bulant,29,0,0,0,0
393,Felix Mantilla,18,0,0,0,0
394,Dusan Prchlik,,0,0,0,0
395,Nicola Bruno,22,0,0,0,0
396,Marcelo Rios,17,0,0,0,0
397,Jan Weinzierl,20,0,0,0,0
398,Alois Beust,23,0,0,0,0
398,Franco Squillari,17,0,0,0,0
400,Joern Grunewald,,0,0,0,0
401,Andrew Kratzmann,21,0,0,0,0
402,Federico Mordegan,23,0,0,0,0
403,Peter Tramacchi,22,0,0,0,0
404,Andres Vysand,27,0,0,0,0
405,Nick Gould,21,0,0,0,0
406,Andrea Spizzica,21,0,0,0,0
407,Bing Pan,23,0,0,0,0
408,Gilles Bastie,22,0,0,0,0
409,Buff Farrow,26,0,0,0,0
410,Iztok Bozic,21,0,0,0,0
411,Radomir Vasek,20,0,0,0,0
412,Krister Wedenby,21,0,0,0,0
413,Pier Squillari,17,0,0,0,0
414,Bartlomiej Dabrowski,20,0,0,0,0
415,Wojtek Kowalski,25,0,0,0,0
416,Michael Hegarty,,0,0,0,0
416,Tibor Toth,25,0,0,0,0
418,Patrik Wennberg,24,0,0,0,0
419,Carlos Tarantino,20,0,0,0,0
420,Jose Imaz-Ruiz,19,0,0,0,0
421,Jose Daher,27,0,0,0,0
422,Frederik Fetterlein,23,0,0,0,0
423,Clement N'Goran,24,0,0,0,0
424,Jonathan Canter,28,0,0,0,0
425,Jose Alejos,22,0,0,0,0
426,Lionel Barthez,26,0,0,0,0
427,Patrick Mohr,22,0,0,0,0
427,Nicolas Sabas,21,0,0,0,0
429,Hendrik Jan Davids,24,0,0,0,0
430,Scott Gessner,20,0,0,0,0
431,Sean Cole,27,0,0,0,0
432,Otavio Della,24,0,0,0,0
433,Andreas Kriebel,,0,0,0,0
433,Jin-So Lee,,0,0,0,0
435,Frederic Vitoux,22,0,0,0,0
436,Ivan Keskinov,23,0,0,0,0
437,Alex Calatrava,20,0,0,0,0
438,Davide Sanguinetti,20,0,0,0,0
439,Stephane Andriolo,,0,0,0,0
440,Marcelo Charpentier,20,0,0,0,0
440,Viktor Nagy,21,0,0,0,0
442,Goran Mihajlovic,,0,0,0,0
443,Ryan Blake,27,0,0,0,0
444,Brad Pearce,27,0,0,0,0
445,Michael Zimmerman,23,0,0,0,0
446,Ruben Alvarenga,,0,0,0,0
447,Serge Soulie,24,0,0,0,0
448,Claudio Rigagnoli,,0,0,0,0
449,Ellis Ferreira,23,0,0,0,0
450,Ryuso Tsujino,24,0,0,0,0
451,Girts Dzelde,30,0,0,0,0
452,Holger Speker,,0,0,0,0
453,Torben Theine,25,0,0,0,0
454,Jesus Manteca,,0,0,0,0
455,Marius Barnard,24,0,0,0,0
456,Eui-Jong Chang,24,0,0,0,0
457,Jens Woehrmann,25,0,0,0,0
458,Gregor Paul,,0,0,0,0
459,Michael Roberts,,0,0,0,0
460,Pat Cash,28,0,0,0,0
461,Gap-Taik Ro,29,0,0,0,0
462,Jiri Novak,18,0,0,0,0
462,Ohad Weinberg,22,0,0,0,0
464,Johan De Beer,21,0,0,0,0
465,Hans Priller,,0,0,0,0
466,Patrik Langvardt,21,0,0,0,0
467,Michael Daniel,27,0,0,0,0
468,Martin Barba,26,0,0,0,0
469,Jordi Mas,21,0,0,0,0
470,Mohamed Ridaoui,24,0,0,0,0
471,Tamer El Sawy,21,0,0,0,0
471,Javier Molina,23,0,0,0,0
473,Andrei Pavel,19,0,0,0,0
474,Robert Kraus,23,0,0,0,0
475,Jorge Vila,,0,0,0,0
476,Mathias Huning,24,0,0,0,0
477,Martin Schaffl,23,0,0,0,0
478,Sascha Nensel,23,0,0,0,0
479,Andrei Rybalko,21,0,0,0,0
480,Brian Gyetko,25,0,0,0,0
481,Paul Annacone,30,0,0,0,0
482,Pierre Bouteyre,21,0,0,0,0
483,Lars Rehmann,18,0,0,0,0
484,Srinivasan Vasudevan,31,0,0,0,0
485,Scott Davis,30,0,0,0,0
486,Nick Barone,,0,0,0,0
487,Wayne Black,19,0,0,0,0
487,Gonzalo Fernandez,23,0,0,0,0
489,Manuel Gasbarri,,0,0,0,0
490,Karoly Gyorgy,,0,0,0,0
491,Steven Baldas,19,0,0,0,0
492,Alex Lopez Moron,22,0,0,0,0
493,Laurent Prades,25,0,0,0,0
494,Rikard Bergh,27,0,0,0,0
495,Xavier Avila,19,0,0,0,0
496,Luis Lobo,22,0,0,0,0
497,Colin Beecher,22,0,0,0,0
497,Stephen Noteboom,24,0,0,0,0
499,Chris Munnerlyn,24,0,0,0,0
500,Bong-Soo Kim,30,0,0,0,0
501,Mahesh Bhupathi,19,0,0,0,0
501,Robert Kroll,20,0,0,0,0
503,Martijn Bok,20,0,0,0,0
504,Tony Bujan,,0,0,0,0
505,Rafael Rangel,,0,0,0,0
506,Richard Schmidt,28,0,0,0,0
507,Arnaud Casagrande,,0,0,0,0
507,Mark Merklein,21,0,0,0,0
509,Rick Leach,28,0,0,0,0
510,Filippo Grasso,,0,0,0,0
511,Pavel Vizner,23,0,0,0,0
512,Jiri Pelikan,23,0,0,0,0
513,Mikael Tillstrom,21,0,0,0,0
514,Mark Keil,26,0,0,0,0
515,Paolo Pambianco,26,0,0,0,0
516,Bret Richardson,22,0,0,0,0
517,Mark Markov,24,0,0,0,0
518,Roman Ruppenthal,,0,0,0,0
519,Jack Waite,24,0,0,0,0
520,Julian Knowle,19,0,0,0,0
521,Tetsuya Sato,,0,0,0,0
522,Jerome Golmard,19,0,0,0,0
523,Diego Varela,,0,0,0,0
524,Sebastien Hette,,0,0,0,0
525,Veli Paloheimo,25,0,0,0,0
526,Jamie Holmes,20,0,0,0,0
526,Donald Johnson,24,0,0,0,0
528,John Sullivan,26,0,0,0,0
529,Tim Henman,18,0,0,0,0
529,Ty Tucker,23,0,0,0,0
531,Rodolfo Ramos-Paganini,23,0,0,0,0
532,Oscar Martinez,19,0,0,0,0
533,David Salvador-Estepa,19,0,0,0,0
534,Howard Joffe,21,0,0,0,0
534,Ashley Naumann,23,0,0,0,0
534,Udo Plamberger,22,0,0,0,0
537,Roberto Saad,32,0,0,0,0
538,Felix Barrientos,25,0,0,0,0
539,Valentin Frieden,22,0,0,0,0
540,Tomas Weindorfer,,0,0,0,0
541,Florian Krumrey,23,0,0,0,0
542,Joao Zwetsch,24,0,0,0,0
543,Gerardo Parino,21,0,0,0,0
544,Ugo Colombini,25,0,0,0,0
544,Kentaro Masuda,21,0,0,0,0
546,Nicolas Becerra,23,0,0,0,0
547,Bohdan Ulihrach,18,0,0,0,0
548,Bret Garnett,26,0,0,0,0
549,Arnd Caspari,20,0,0,0,0
550,Oren Motevassel,25,0,0,0,0
551,Ettore Rossetti,,0,0,0,0
552,Jeroen Heinhuis,,0,0,0,0
553,Olivier Soules,26,0,0,0,0
554,David Skoch,16,0,0,0,0
555,Nam-Hoon Kim,23,0,0,0,0
555,Burkhard Scholz,24,0,0,0,0
557,Jeff Belloli,23,0,0,0,0
557,David Lomicky,,0,0,0,0
559,Bertrand Madsen,21,0,0,0,0
560,Ricardo Herrera,,0,0,0,0
561,Herve Grenier,25,0,0,0,0
561,Miguel Merz,,0,0,0,0
561,Mihai Vanta,,0,0,0,0
564,Udo Riglewski,27,0,0,0,0
565,Wade McGuire,23,0,0,0,0
565,Paul Robinson,19,0,0,0,0
567,Morten Christensen,28,0,0,0,0
568,Arne Kloodt,,0,0,0,0
569,Rene Hanak,20,0,0,0,0
570,George Cosac,25,0,0,0,0
570,Yahiya Doumbia,29,0,0,0,0
570,Harald Mair,,0,0,0,0
570,Piet Norval,23,0,0,0,0
570,Yaser Zaatini,,0,0,0,0
575,Mats Wilander,28,0,0,0,0
576,Martin Rodriguez,23,0,0,0,0
577,Jin-Soo Lee,,0,0,0,0
578,Andrew McLean,,0,0,0,0
579,Fabio Rizzo,23,0,0,0,0
579,Francisco Ruiz,20,0,0,0,0
581,Bertrand Lemercier,25,0,0,0,0
582,Robert Eriksson,21,0,0,0,0
583,Michael Robertson,30,0,0,0,0
584,Ralph Kok,25,0,0,0,0
585,Noam Behr,17,0,0,0,0
586,Tino Anda,25,0,0,0,0
587,Carlos Gomez-Diaz,24,0,0,0,0
588,Al Parker,24,0,0,0,0
588,Dennis Schmid,24,0,0,0,0
590,Daiji Morii,,0,0,0,0
591,Geronimo Degreef,,0,0,0,0
592,Markus Nacke,,0,0,0,0
593,Pablo Arraya,31,0,0,0,0
594,Ivan Baron,20,0,0,0,0
595,Stephane Grenier,25,0,0,0,0
596,Jimy Szymanski,17,0,0,0,0
597,Sebastien Mattieu,,0,0,0,0
598,Oliver Vogt,,0,0,0,0
599,Johan Alven,21,0,0,0,0
600,Gerald Mandl,22,0,0,0,0
601,Bent-Ove Pedersen,26,0,0,0,0
602,Sebastian Allende,,0,0,0,0
603,Broderick Dyke,32,0,0,0,0
604,Nicolas Escude,17,0,0,0,0
604,Victor Lopez-Moron,25,0,0,0,0
604,Gouichi Motomura,19,0,0,0,0
604,Thomas Prerovsky,,0,0,0,0
604,Phillip Williamson,28,0,0,0,0
609,Juan Carlos Baguena,26,0,0,0,0
610,Gabriel Silberstein,18,0,0,0,0
611,Eduardo Nicolas,20,0,0,0,0
612,Thomas Thieulot,21,0,0,0,0
613,Jose Ayala,22,0,0,0,0
613,Bill Behrens,23,0,0,0,0
613,Ulices Cerda,,0,0,0,0
613,Steve Herdoiza,24,0,0,0,0
613,Darren Patten,23,0,0,0,0
613,Vicente Solves,24,0,0,0,0
613,Kim Tiilikainen,18,0,0,0,0
620,Chris Woodruff,20,0,0,0,0
621,Enrique Abaroa,19,0,0,0,0
621,Nelson Aerts,30,0,0,0,0
621,Jong-Sam Chung,20,0,0,0,0
621,Gunther Vanderveeren,,0,0,0,0
625,Yann Lefebvre,,0,0,0,0
626,Alexander Windisch,,0,0,0,0
627,Eduardo Masso,29,0,0,0,0
628,Jose Antonio Fernandez,28,0,0,0,0
629,Laurence Matthews,25,0,0,0,0
629,Hidehiko Tanizawa,,0,0,0,0
631,Andrew Florent,22,0,0,0,0
632,Erik Casas,19,0,0,0,0
633,Igor Kornienko,21,0,0,0,0
633,Federico Pierini,,0,0,0,0
635,Patricio Delgado,,0,0,0,0
635,Stephen Gleeson,20,0,0,0,0
637,Mose Navarra,19,0,0,0,0
638,Dean Cohen,,0,0,0,0
638,Nebojsa Djordjevic,20,0,0,0,0
638,Andre Janasik,24,0,0,0,0
638,Martin Zumpft,21,0,0,0,0
642,Rene Nicklisch,17,0,0,0,0
643,Herbert Wiltschnig,17,0,0,0,0
644,Sebastian Pacheco,21,0,0,0,0
645,Ted Scherman,26,0,0,0,0
646,Stephane Matheu,20,0,0,0,0
647,Silvio Scaiola,22,0,0,0,0
647,Marko Srdanovic,,0,0,0,0
649,Adrian Voinea,19,0,0,0,0
650,Daniele Balducci,22,0,0,0,0
651,Alvaro Jordan,31,0,0,0,0
652,Andy Zingman,19,0,0,0,0
653,Brett Hansen-Dent,21,0,0,0,0
654,Talito Corrales,,0,0,0,0
655,Seung-Ho Ji,25,0,0,0,0
655,Leopoldino Pupo,,0,0,0,0
657,Pat Crow,27,0,0,0,0
658,Zeeshan Ali,23,0,0,0,0
658,Johan Sunnemark,,0,0,0,0
660,Thierry Grin,24,0,0,0,0
