Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
59,Marcelo Filippini,25,0,0,0,0
60,Jaime Yzaga,25,0,0,0,0
61,Henri Leconte,29,0,0,0,0
62,Todd Woodbridge,21,0,0,0,0
63,Stefano Pescosolido,21,0,0,0,0
64,Kenneth Carlsen,19,0,0,0,0
65,Tomas Carbonell,24,0,0,0,0
66,Richard Fromberg,22,0,0,0,0
67,Jeff Tarango,24,0,0,0,0
68,Gianluca Pozzi,27,0,0,0,0
69,Shuzo Matsuoka,25,0,0,0,0
70,Richey Reneberg,27,0,0,0,0
71,Rodolphe Gilbert,24,0,0,0,0
72,Thomas Enqvist,18,0,0,0,0
73,Marcos Ondruska,20,0,0,0,0
74,Goran Prpic,28,0,0,0,0
75,Olivier Delaitre,25,0,0,0,0
76,Jonathan Stark,21,0,0,0,0
77,Jonas Svensson,26,0,0,0,0
78,Jacco Eltingh,22,0,0,0,0
79,Bart Wuyts,23,0,0,0,0
80,Sandon Stolle,22,0,0,0,0
81,Francisco Roig,24,0,0,0,0
82,Derrick Rostagno,27,0,0,0,0
83,David Prinosil,19,0,0,0,0
84,Guillaume Raoux,22,0,0,0,0
85,Patrik Kuhnen,26,0,0,0,0
86,Andrei Olhovskiy,26,0,0,0,0
87,Jamie Morgan,21,0,0,0,0
88,Gilbert Schaller,23,0,0,0,0
89,Martin Damm,20,0,0,0,0
90,Jimmy Connors,40,0,0,0,0
91,Alex Corretja,18,0,0,0,0
92,Todd Witsken,29,0,0,0,0
93,Todd Martin,22,0,0,0,0
94,Marcos Aurelio Gorriz,28,0,0,0,0
95,Horst Skoff,24,0,0,0,0
96,Alex Antonitsch,26,0,0,0,0
97,Chris Pridham,27,0,0,0,0
98,Diego Nargiso,22,0,0,0,0
99,Stephane Simian,25,0,0,0,0
100,Marc-Kevin Goellner,22,0,0,0,0
101,Roberto Azar,26,0,0,0,0
102,Chuck Adams,21,0,0,0,0
103,Markus Naewie,23,0,0,0,0
104,Thierry Champion,26,0,0,0,0
105,Alex O'Brien,22,0,0,0,0
106,Claudio Mezzadri,27,0,0,0,0
107,Daniel Vacek,21,0,0,0,0
108,Simon Youl,27,0,0,0,0
109,Lars Jonsson,22,0,0,0,0
110,Leonardo Lavalle,25,0,0,0,0
111,Byron Black,23,0,0,0,0
112,Christo Van Rensburg,30,0,0,0,0
113,German Lopez,21,0,0,0,0
114,Jeremy Bates,30,0,0,0,0
115,Ronald Agenor,28,0,0,0,0
116,Horacio De La Pena,26,0,0,0,0
117,Michiel Schapers,33,0,0,0,0
118,Robbie Weiss,26,0,0,0,0
119,Jose Francisco Altur,24,0,0,0,0
120,Alberto Berasategui,19,0,0,0,0
121,Francisco Montana,23,0,0,0,0
122,Bryan Shelton,27,0,0,0,0
123,Anders Jarryd,31,0,0,0,0
124,Joao Cunha-Silva,25,0,0,0,0
125,Arne Thoms,22,0,0,0,0
126,Claudio Pistolesi,25,0,0,0,0
127,Patrick McEnroe,26,0,0,0,0
128,Christian Saceanu,24,0,0,0,0
129,Diego Perez,30,0,0,0,0
130,Nicolas Pereira,22,0,0,0,0
131,Patrick Baur,27,0,0,0,0
132,Martin Strelba,25,0,0,0,0
133,Christian Miniussi,25,0,0,0,0
134,Karsten Braasch,25,0,0,0,0
135,Andrew Sznajder,25,0,0,0,0
136,Sergio Cortes,25,0,0,0,0
137,Carsten Arriens,23,0,0,0,0
138,Lars Koslowski,21,0,0,0,0
139,Tommy Ho,19,0,0,0,0
140,Mark Koevermans,24,0,0,0,0
141,Gilad Bloom,25,0,0,0,0
142,Martin Jaite,28,0,0,0,0
143,Mikael Tillstrom,20,0,0,0,0
144,Gary Muller,28,0,0,0,0
145,Jordi Burillo,20,0,0,0,0
146,Jan Apell,23,0,0,0,0
147,Martin Stringari,21,0,0,0,0
148,Juan Gisbert Jr,18,0,0,0,0
149,Kevin Curren,34,0,0,0,0
150,Jason Stoltenberg,22,0,0,0,0
151,Richard Matuszewski,28,0,0,0,0
152,Markus Zoecke,24,0,0,0,0
153,Jared Palmer,21,0,0,0,0
154,Javier Frana,26,0,0,0,0
155,Fernando Roese,27,0,0,0,0
156,David Rikl,21,0,0,0,0
157,Frederic Fontang,22,0,0,0,0
158,Thierry Guardiola,21,0,0,0,0
159,Slava Dosedel,22,0,0,0,0
160,Mauricio Hadad,21,0,0,0,0
161,Vladimir Gabrichidze,24,0,0,0,0
162,Greg Rusedski,19,0,0,0,0
163,Mario Visconti,24,0,0,0,0
164,Maurice Ruah,21,0,0,0,0
165,Cristiano Caratti,22,0,0,0,0
166,Alexander Mronz,27,0,0,0,0
167,Chris Wilkinson,23,0,0,0,0
168,Joern Renzenbrink,20,0,0,0,0
169,Daniel Orsanic,24,0,0,0,0
170,Neil Borwick,25,0,0,0,0
171,Paolo Cane,27,0,0,0,0
172,Fernando Meligeni,21,0,0,0,0
173,Chris Garner,23,0,0,0,0
174,Filip Dewulf,20,0,0,0,0
175,Roger Smith,29,0,0,0,0
176,Jimmy Arias,28,0,0,0,0
177,Pablo Arraya,31,0,0,0,0
178,Leander Paes,19,0,0,0,0
179,Kenny Thorne,27,0,0,0,0
180,Christer Allgardh,25,0,0,0,0
181,Andres Gomez,32,0,0,0,0
182,Federico Sanchez,22,0,0,0,0
183,Nicklas Utgren,24,0,0,0,0
184,Oliver Fernandez,20,0,0,0,0
185,Grant Stafford,21,0,0,0,0
186,Xavier Daufresne,24,0,0,0,0
187,Peter Lundgren,28,0,0,0,0
188,Dirk Dier,20,0,0,0,0
189,Steve Bryan,22,0,0,0,0
190,Daniel Marco,27,0,0,0,0
191,John Fitzgerald,32,0,0,0,0
192,Lionel Roux,19,0,0,0,0
193,Carl Limberger,29,0,0,0,0
194,Danilo Marcelino,26,0,0,0,0
195,Jean-Philippe Fleurian,27,0,0,0,0
196,Thomas Hogstedt,29,0,0,0,0
197,Cassio Motta,32,0,0,0,0
198,Kent Kinnear,26,0,0,0,0
199,Tomas Nydahl,24,0,0,0,0
200,Massimo Valeri,20,0,0,0,0
201,Libor Nemecek,24,0,0,0,0
202,Roberto Jabali,22,0,0,0,0
203,Sebastien Lareau,19,0,0,0,0
204,Massimo Ardinghi,21,0,0,0,0
205,Fernon Wibier,21,0,0,0,0
206,Lan Bale,23,0,0,0,0
207,Jimmy Brown,27,0,0,0,0
208,David Engel,25,0,0,0,0
209,Laurence Tieleman,20,0,0,0,0
210,Karol Kucera,18,0,0,0,0
211,Nicola Bruno,22,0,0,0,0
212,Andrea Gaudenzi,19,0,0,0,0
213,Martin Laurendeau,28,0,0,0,0
214,Ramesh Krishnan,31,0,0,0,0
215,David Witt,19,0,0,0,0
216,Dinu Pescariu,18,0,0,0,0
217,Emilio Benfele Alvarez,20,0,0,0,0
218,Eduardo Masso,29,0,0,0,0
219,Massimo Cierro,28,0,0,0,0
220,Tom Nijssen,28,0,0,0,0
221,Martin Sinner,24,0,0,0,0
222,Pat Cash,27,0,0,0,0
223,Marcelo Ingaramo,30,0,0,0,0
224,Patrick Rafter,20,0,0,0,0
225,Lars-Anders Wahlgren,26,0,0,0,0
226,Paul Annacone,29,0,0,0,0
227,Niclas Kroon,26,0,0,0,0
228,Grant Connell,27,0,0,0,0
229,Mario Tabares,27,0,0,0,0
230,Pier Gauthier,20,0,0,0,0
231,Bernardo Mota,21,0,0,0,0
232,Dimitri Poliakov,25,0,0,0,0
233,Francisco Yunis,28,0,0,0,0
234,Andrei Merinov,21,0,0,0,0
235,Stephane Sansoni,25,0,0,0,0
236,Kelly Jones,28,0,0,0,0
237,Mikael Pernfors,29,0,0,0,0
238,Yevgeny Kafelnikov,18,0,0,0,0
239,Felipe Rivera,21,0,0,0,0
240,Peter Nyborg,23,0,0,0,0
241,Johan Carlsson,27,0,0,0,0
242,Kelly Evernden,31,0,0,0,0
243,Chris Bailey,24,0,0,0,0
244,Alejo Mancisidor,22,0,0,0,0
245,Michael Geserer,23,0,0,0,0
246,Florian Krumrey,23,0,0,0,0
247,Kevin Ullyett,20,0,0,0,0
248,Mark Petchey,22,0,0,0,0
249,Peter Moraing,31,0,0,0,0
250,Mario Rincon,25,0,0,0,0
251,Simon Touzil,20,0,0,0,0
252,Daniel Nestor,20,0,0,0,0
253,Thomas Buchmayer,21,0,0,0,0
254,Tomas Anzari,22,0,0,0,0
254,Jaime Cortes,27,0,0,0,0
256,Branislav Stankovic,27,0,0,0,0
257,Miguel Tobon,24,0,0,0,0
258,Dave Randall,25,0,0,0,0
259,Raul Antonio Viver,31,0,0,0,0
260,Mark Knowles,21,0,0,0,0
261,Markus Zillner,22,0,0,0,0
262,Owen Casey,23,0,0,0,0
263,David Nainkin,22,0,0,0,0
264,Hernan Gumy,20,0,0,0,0
265,Juan-Luis Rascon-Lope,21,0,0,0,0
266,Louis Gloria,23,0,0,0,0
267,Christian Ruud,20,0,0,0,0
268,Martin Blackman,22,0,0,0,0
269,Vaclav Roubicek,25,0,0,0,0
270,Roger Rasheed,23,0,0,0,0
271,Younes El Aynaoui,21,0,0,0,0
272,Frederik Fetterlein,22,0,0,0,0
273,Bing Chao Lin,19,0,0,0,0
274,Richard Schmidt,28,0,0,0,0
275,Michael Daniel,27,0,0,0,0
276,Francesco Michelotti,,0,0,0,0
277,Clinton Marsh,21,0,0,0,0
278,Olivier Soules,25,0,0,0,0
279,Krister Wedenby,21,0,0,0,0
280,Pablo Albano,25,0,0,0,0
281,Ola Kristiansson,21,0,0,0,0
282,Andres Vysand,26,0,0,0,0
283,Donald Johnson,24,0,0,0,0
284,Jonas Bjorkman,20,0,0,0,0
285,Gabriel Silberstein,18,0,0,0,0
286,Alex Lopez Moron,22,0,0,0,0
287,Nuno Marques,22,0,0,0,0
288,David Kass,22,0,0,0,0
289,Milen Velev,21,0,0,0,0
290,Grant Doyle,19,0,0,0,0
291,Mikael Stadling,26,0,0,0,0
292,Jaroslav Bulant,28,0,0,0,0
293,Stephan Rhode,24,0,0,0,0
294,Girts Dzelde,29,0,0,0,0
295,Ettore Rossetti,,0,0,0,0
296,Juan Garat,19,0,0,0,0
297,Laurent Prades,24,0,0,0,0
298,Han-Cheol Shin,22,0,0,0,0
299,Agustin Moreno,25,0,0,0,0
300,Marian Vajda,27,0,0,0,0
301,Javier Molina,22,0,0,0,0
302,Pablo Campana,20,0,0,0,0
303,Scott Davis,30,0,0,0,0
304,Daniele Musa,20,0,0,0,0
305,Ulf Stenlund,26,0,0,0,0
306,Heath Denman,22,0,0,0,0
307,Todd Nelson,31,0,0,0,0
308,Robbie Koenig,21,0,0,0,0
309,Oren Motevassel,25,0,0,0,0
310,Wojtek Kowalski,25,0,0,0,0
311,Paul Kilderry,19,0,0,0,0
312,Alvaro Jordan,31,0,0,0,0
313,Thomas Gollwitzer,26,0,0,0,0
314,Serge Soulie,23,0,0,0,0
315,Alejandro Aramburu,23,0,0,0,0
316,Pablo Escribano,21,0,0,0,0
317,Brian Joelson,31,0,0,0,0
318,Jan Gunnarsson,30,0,0,0,0
319,Jens Woehrmann,25,0,0,0,0
320,Adrian Voinea,18,0,0,0,0
321,David Dilucia,23,0,0,0,0
322,Philippe Pech,26,0,0,0,0
323,David Adams,23,0,0,0,0
324,Hector Moretti,20,0,0,0,0
325,Doug Flach,22,0,0,0,0
326,Corrado Borroni,19,0,0,0,0
327,Branislav Galik,19,0,0,0,0
328,Brad Pearce,26,0,0,0,0
329,Hendrik Jan Davids,24,0,0,0,0
330,Eyal Ran,20,0,0,0,0
331,Wayne Arthurs,21,0,0,0,0
332,Fabio Silberberg,23,0,0,0,0
333,Juan Pino,27,0,0,0,0
334,Paul Wekesa,25,0,0,0,0
335,Miguel Pastura,19,0,0,0,0
336,Sean Cole,26,0,0,0,0
337,Joern Grunewald,,0,0,0,0
338,Pietro Pennisi,22,0,0,0,0
339,Sander Groen,24,0,0,0,0
340,Juan Carlos Baguena,26,0,0,0,0
341,Jose Daher,26,0,0,0,0
342,Silvio Scaiola,22,0,0,0,0
343,Patrik Albertsson,22,0,0,0,0
344,Mihnea-Ion Nastase,25,0,0,0,0
345,Hideki Kaneko,18,0,0,0,0
346,Martin Wostenholme,30,0,0,0,0
347,Stephane Grenier,25,0,0,0,0
348,John-Laffnie de Jager,19,0,0,0,0
349,Phillip Williamson,27,0,0,0,0
350,Nelson Aerts,29,0,0,0,0
351,Tarik Benhabiles,27,0,0,0,0
352,Keith Evans,23,0,0,0,0
352,Milan Palme,23,0,0,0,0
354,David Pate,30,0,0,0,0
355,Jose-Luis Aparisi,23,0,0,0,0
356,Al Parker,24,0,0,0,0
357,Johan Anderson,21,0,0,0,0
358,David De Miguel,27,0,0,0,0
359,Michael Joyce,20,0,0,0,0
360,John Frawley,27,0,0,0,0
360,Piet Norval,22,0,0,0,0
362,Pat Crow,26,0,0,0,0
363,Igor Saric,25,0,0,0,0
364,Diego Del Rio,20,0,0,0,0
365,Tom Vanhoudt,20,0,0,0,0
366,Alex Radulescu,18,0,0,0,0
367,Albert Chang,21,0,0,0,0
368,Claudio Rigagnoli,,0,0,0,0
369,Nicolas Becerra,23,0,0,0,0
370,Jordi Mas,21,0,0,0,0
371,Bing Pan,22,0,0,0,0
372,Jose Antonio (Pepe) Conde,22,0,0,0,0
373,Robert Eriksson,21,0,0,0,0
374,Udo Riglewski,26,0,0,0,0
375,Veli Paloheimo,25,0,0,0,0
376,Xavier Avila,19,0,0,0,0
376,German Puentes,20,0,0,0,0
378,Sandor Noszaly,20,0,0,0,0
379,Brian Devening,25,0,0,0,0
380,Francisco Maciel,28,0,0,0,0
381,Michael Tebbutt,22,0,0,0,0
382,Glenn Layendecker,31,0,0,0,0
383,Filippo Grasso,,0,0,0,0
384,Juan Albert Viloca-Puig,20,0,0,0,0
385,Miguel Nido,29,0,0,0,0
386,Brian MacPhie,20,0,0,0,0
387,Alex Calatrava,19,0,0,0,0
388,Roland So,,0,0,0,0
389,Bong-Soo Kim,30,0,0,0,0
390,Tibor Toth,24,0,0,0,0
391,Ellis Ferreira,22,0,0,0,0
392,Americo Tupi Venero,20,0,0,0,0
393,Emanuel Couto,19,0,0,0,0
394,Zeeshan Ali,23,0,0,0,0
395,Felix Barrientos,25,0,0,0,0
396,Roberto Saad,31,0,0,0,0
397,Seung-Ho Ji,25,0,0,0,0
398,Stephane Huet,21,0,0,0,0
399,Vincenzo Santopadre,21,0,0,0,0
400,Glenny Schaap,24,0,0,0,0
401,Sascha Nensel,22,0,0,0,0
402,Marco Meneschincheri,20,0,0,0,0
403,Carlos Tarantino,19,0,0,0,0
403,Yasufumi Yamamoto,21,0,0,0,0
405,Jens Knippschild,17,0,0,0,0
406,Reinhard Wawra,19,0,0,0,0
407,Nicolas Sabas,20,0,0,0,0
408,Alois Beust,22,0,0,0,0
409,Pierre Bouteyre,21,0,0,0,0
410,Srinivasan Vasudevan,31,0,0,0,0
411,Valentin Frieden,21,0,0,0,0
412,Christophe Van Garsse,18,0,0,0,0
413,Jiri Pelikan,22,0,0,0,0
414,Hendrik Dreekmann,18,0,0,0,0
415,Guillaume Marx,20,0,0,0,0
416,Mathias Huning,23,0,0,0,0
417,Andrea Spizzica,21,0,0,0,0
418,Eric Amend,27,0,0,0,0
419,Douglas Sachs,24,0,0,0,0
420,Pietro Angelini,21,0,0,0,0
421,Andrew Kratzmann,21,0,0,0,0
422,Marius Barnard,24,0,0,0,0
423,Eui-Jong Chang,23,0,0,0,0
424,Sasa Hirszon,20,0,0,0,0
425,Stefan Eggmayer,28,0,0,0,0
426,Luis Lobo,22,0,0,0,0
427,Patricio Quijano,,0,0,0,0
428,Jose Antonio Fernandez,28,0,0,0,0
429,Rick Leach,28,0,0,0,0
430,Kentaro Masuda,21,0,0,0,0
431,Mohamed Ridaoui,23,0,0,0,0
432,Howard Joffe,21,0,0,0,0
432,Ciprian Petre Porumb,21,0,0,0,0
432,Holger Speker,,0,0,0,0
435,Johan Donar,26,0,0,0,0
436,Roland Burtscher,23,0,0,0,0
437,Bret Garnett,25,0,0,0,0
438,Diego Varela,,0,0,0,0
439,Bret Richardson,22,0,0,0,0
440,Brent Larkham,21,0,0,0,0
441,William Kyriakos,,0,0,0,0
442,Karim Alami,19,0,0,0,0
443,Brian Dunn,18,0,0,0,0
444,Miguel Merz,,0,0,0,0
445,Srdan Muskatirovic,,0,0,0,0
445,Yong-Il Yoon,19,0,0,0,0
447,Kris Goossens,18,0,0,0,0
448,Thierry Grin,23,0,0,0,0
449,Jacco Van Duyn,,0,0,0,0
450,Antony Dupuis,19,0,0,0,0
451,Oscar Ortiz,19,0,0,0,0
452,Dick Bosse,25,0,0,0,0
453,Michael Zimmerman,22,0,0,0,0
454,Michael Brown,21,0,0,0,0
455,Jorgen Windahl,29,0,0,0,0
456,Luis Andreotti,,0,0,0,0
456,Lukas Thomas,,0,0,0,0
458,Jan Kodes Jr.,20,0,0,0,0
459,Andrew Foster,20,0,0,0,0
460,Otavio Della,23,0,0,0,0
461,Joost Winnink,21,0,0,0,0
462,Wayne Black,19,0,0,0,0
463,Hyeong-Keun Song,18,0,0,0,0
464,Sebastien Hette,,0,0,0,0
465,Stephen Gleeson,19,0,0,0,0
466,Guillermo Vilas,40,0,0,0,0
467,Mark Keil,25,0,0,0,0
468,Glenn Michibata,30,0,0,0,0
469,Davide Scala,21,0,0,0,0
470,Mark Kaplan,25,0,0,0,0
471,David Salvador-Estepa,19,0,0,0,0
472,Agustin Garizzio,22,0,0,0,0
473,Ryuso Tsujino,23,0,0,0,0
474,Juan Pablo Etchecoin,,0,0,0,0
475,Ivan Baron,20,0,0,0,0
476,Gaston Naon,,0,0,0,0
477,Marcelo Charpentier,19,0,0,0,0
478,Jamie Holmes,19,0,0,0,0
478,Donnie Isaak,23,0,0,0,0
478,Patrick Mohr,21,0,0,0,0
481,Scott Gessner,19,0,0,0,0
482,Broderick Dyke,32,0,0,0,0
483,Ruben Alvarenga,,0,0,0,0
484,Andrew McLean,,0,0,0,0
485,Luis Adrian Morejon,19,0,0,0,0
486,Torben Theine,24,0,0,0,0
487,Magnus Zeile,24,0,0,0,0
488,Sebastien Gerard,,0,0,0,0
488,Marcelo Rios,17,0,0,0,0
488,Pier Squillari,17,0,0,0,0
491,Chi-Wan Kim,24,0,0,0,0
492,Neville Godwin,18,0,0,0,0
493,Andrei Pavel,19,0,0,0,0
494,Ernesto Diaz,20,0,0,0,0
495,Federico Pierini,,0,0,0,0
496,John Sullivan,26,0,0,0,0
497,Fabien Cousin,24,0,0,0,0
498,Andrew Richardson,18,0,0,0,0
499,Buff Farrow,25,0,0,0,0
499,Shahar Perkiss,30,0,0,0,0
501,Gabrio Castrichella,20,0,0,0,0
501,Brian Gyetko,25,0,0,0,0
501,Jae-Sik Kim,25,0,0,0,0
501,Filippo Messori,19,0,0,0,0
505,Gerard Solves,24,0,0,0,0
506,Dick Norman,21,0,0,0,0
507,Albert Portas,19,0,0,0,0
508,Markus Rackl,23,0,0,0,0
509,George Cosac,25,0,0,0,0
509,Harald Mair,,0,0,0,0
511,Rikard Bergh,26,0,0,0,0
512,Karoly Gyorgy,,0,0,0,0
512,Jack Waite,23,0,0,0,0
512,Ohad Weinberg,21,0,0,0,0
515,Vincent Spadea,18,0,0,0,0
516,Tomas Weindorfer,,0,0,0,0
517,Danny Sapsford,23,0,0,0,0
518,Eddy Bank,18,0,0,0,0
519,Michael Robertson,29,0,0,0,0
520,Nicolas Kischkewitz,18,0,0,0,0
520,Jia-Ping Xia,23,0,0,0,0
522,Matt Lucena,23,0,0,0,0
523,Mike Bauer,33,0,0,0,0
524,Sergio Gomez-Barrio,22,0,0,0,0
525,Ricardo Camargo,24,0,0,0,0
526,Alessandro Dalboni,23,0,0,0,0
526,Thomas Prerovsky,,0,0,0,0
528,Gregor Paul,,0,0,0,0
529,Tim Donovan,25,0,0,0,0
530,Gustavo Re,,0,0,0,0
531,Martin Schaffl,23,0,0,0,0
532,Bent-Ove Pedersen,25,0,0,0,0
533,Sebastian Allende,,0,0,0,0
533,Frederic Vitoux,22,0,0,0,0
535,Fabio Rizzo,23,0,0,0,0
536,Federico Garcia-Berro,,0,0,0,0
537,Massimo Calvelli,18,0,0,0,0
538,Brett Hansen-Dent,20,0,0,0,0
538,Markus Nacke,,0,0,0,0
540,Cesar Kist,28,0,0,0,0
541,Yann Lefebvre,,0,0,0,0
542,Hicham Arazi,19,0,0,0,0
542,Gaston Etlis,18,0,0,0,0
542,Patrik Langvardt,21,0,0,0,0
542,Andreas Lesch,27,0,0,0,0
542,Ricardo Mena,21,0,0,0,0
542,Gerardo Parino,21,0,0,0,0
548,Nick Gould,20,0,0,0,0
548,Hans Priller,,0,0,0,0
550,Manuel Gasbarri,,0,0,0,0
550,Carlo Santoro,18,0,0,0,0
552,Davide Sanguinetti,20,0,0,0,0
553,Ashley Naumann,22,0,0,0,0
554,Mihai Vanta,,0,0,0,0
555,Patricio Arnold,21,0,0,0,0
556,Johan De Beer,21,0,0,0,0
557,Valerio Boccitto,,0,0,0,0
558,Gilles Bastie,21,0,0,0,0
559,Nduka Odizor,34,0,0,0,0
560,Daniele Balducci,22,0,0,0,0
561,Floriano Salvoni,,0,0,0,0
562,Nick Barone,,0,0,0,0
563,Mike Van Den Berg,,0,0,0,0
564,Ofer Sela,20,0,0,0,0
565,Joshua Eagle,19,0,0,0,0
566,Talito Corrales,,0,0,0,0
567,Mark Draper,21,0,0,0,0
568,Jeff Belloli,22,0,0,0,0
568,Gustavo Giussani,24,0,0,0,0
568,Patrik Wennberg,23,0,0,0,0
571,Ted Scherman,26,0,0,0,0
572,Lionel Barthez,25,0,0,0,0
572,Noam Behr,17,0,0,0,0
574,Pavel Vizner,22,0,0,0,0
575,Horacio Pacheco,,0,0,0,0
575,Marcel Reuter,,0,0,0,0
577,Laurent Orsini,21,0,0,0,0
578,Douglas Geiwald,,0,0,0,0
579,Mark Kratzmann,26,0,0,0,0
580,Peter Tramacchi,22,0,0,0,0
581,Martin Zumpft,21,0,0,0,0
582,Andrew Castle,29,0,0,0,0
583,Jozsef Krocsko,24,0,0,0,0
583,Francisco Ruiz,19,0,0,0,0
585,Juan Ignacio Carrasco,18,0,0,0,0
586,Ulices Cerda,,0,0,0,0
586,Oliver Vogt,,0,0,0,0
588,Robert Kraus,22,0,0,0,0
588,Alexander Reichel,21,0,0,0,0
590,Ugo Colombini,25,0,0,0,0
590,Johan Sunnemark,,0,0,0,0
592,Alexander Windisch,,0,0,0,0
593,Murphy Jensen,24,0,0,0,0
594,Ross Matheson,22,0,0,0,0
594,Stephane Matheu,19,0,0,0,0
594,Chris Munnerlyn,24,0,0,0,0
594,Mose Navarra,18,0,0,0,0
598,Bertrand Madsen,20,0,0,0,0
599,Geoff Grant,23,0,0,0,0
600,Tom Kempers,23,0,0,0,0
601,George Bezecny,29,0,0,0,0
602,Filip Kascak,18,0,0,0,0
602,Gerald Mandl,22,0,0,0,0
602,Laurence Matthews,24,0,0,0,0
602,Rodolfo Ramos-Paganini,22,0,0,0,0
606,Oscar Bustos,21,0,0,0,0
607,Adam Malik,25,0,0,0,0
608,Rainer Falenti,19,0,0,0,0
608,Michael Hegarty,,0,0,0,0
608,Dirk Leppen,26,0,0,0,0
612,Eduardo Furusho,24,0,0,0,0
613,Jeroen Heinhuis,,0,0,0,0
613,Juan-Sebastian Martinez Nunez,18,0,0,0,0
613,Vicente Solves,23,0,0,0,0
616,Rafael Rangel,,0,0,0,0
617,Bertrand Lemercier,24,0,0,0,0
617,Oscar Martinez,18,0,0,0,0
619,Steven Baldas,18,0,0,0,0
619,Ryan Blake,26,0,0,0,0
619,Hidehiko Tanizawa,,0,0,0,0
622,Jose Imaz-Ruiz,18,0,0,0,0
623,Roland Thornqvist,22,0,0,0,0
624,Martin Dionne,,0,0,0,0
625,Rene Hanak,19,0,0,0,0
625,Martin Rodriguez,23,0,0,0,0
625,Sargis Sargsian,19,0,0,0,0
628,Mitch Michulka,23,0,0,0,0
629,Michael Kocher,,0,0,0,0
629,Paolo Pambianco,25,0,0,0,0
631,Jin-Soo Lee,,0,0,0,0
632,Iztok Bozic,21,0,0,0,0
632,Mike Chinchiolo,26,0,0,0,0
632,Goran Mihajlovic,,0,0,0,0
635,Rudiger Haas,23,0,0,0,0
636,Federico Mordegan,23,0,0,0,0
637,Mauro Menezes,29,0,0,0,0
638,Paul Koscielski,27,0,0,0,0
638,Chang-Hee Park,21,0,0,0,0
638,John Stimpson,24,0,0,0,0
641,Patricio Delgado,,0,0,0,0
641,Federico Depetris,20,0,0,0,0
641,Carlos Engel,,0,0,0,0
641,Victor Lopez-Moron,24,0,0,0,0
641,Andy Zingman,18,0,0,0,0
646,Radomir Vasek,20,0,0,0,0
647,Bartlomiej Dabrowski,20,0,0,0,0
648,Colin Beecher,22,0,0,0,0
649,Darren Patten,22,0,0,0,0
649,Joost Wijnhoud,,0,0,0,0
651,Martin Barba,26,0,0,0,0
651,Tomasz Iwanski,24,0,0,0,0
651,Jiu-Hua Zhang,23,0,0,0,0
654,Roberto Alvarez,21,0,0,0,0
655,Miles MacLagan,18,0,0,0,0
656,Rodrigo Ferreiro,20,0,0,0,0
657,Paul Mancini,,0,0,0,0
658,Adriano Ferreira,18,0,0,0,0
659,Lucas Arnold Ker,18,0,0,0,0
659,Gene Carswell,22,0,0,0,0
