Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
87,Nikoloz Basilashvili,24,630,26,0,0
88,Rogerio Dutra Silva,33,628,29,0,0
89,Mikhail Youzhny,34,627,25,0,0
90,Dusan Lajovic,26,627,25,45,15
91,Illya Marchenko,29,624,25,20,0
92,Radu Albot,27,615,31,0,0
93,Mikhail Kukushkin,29,610,22,45,0
94,Frances Tiafoe,19,605,28,0,0
95,Jared Donaldson,20,600,23,12,6
96,Pierre-Hugues Herbert,25,600,20,90,0
97,Santiago Giraldo,29,596,27,20,16
98,Radek Stepanek,38,595,14,0,0
99,Guillermo Garcia-Lopez,33,595,30,0,0
100,Thomaz Bellucci,29,586,22,0,0
101,Janko Tipsarevic,32,583,19,0,0
102,Ricardas Berankis,26,580,22,90,0
103,Renzo Olivo,24,580,23,20,0
104,Lukas Lacko,29,568,25,0,0
105,Paul-Henri Mathieu,35,568,25,0,0
106,Gerald Melzer,26,568,26,8,7
107,Inigo Cervantes,27,567,32,0,0
108,Sergiy Stakhovsky,31,555,26,0,0
109,Aljaz Bedene,27,547,21,0,0
110,James Duckworth,25,538,18,0,0
111,John Millman,27,536,22,20,10
112,Bjorn Fratangelo,23,527,26,0,0
113,Andrey Rublev,19,518,28,0,0
114,Daniel Gimeno-Traver,31,516,26,0,0
115,Jozef Kovalik,24,513,24,35,0
116,Nicolas Kicker,24,512,26,60,8
117,Guido Andreozzi,25,510,23,100,8
118,Yuichi Sugita,28,506,25,0,0
119,Taro Daniel,24,502,26,0,0
120,Ernesto Escobedo,20,496,22,0,0
121,Stefan Kozlov,19,488,25,0,0
122,Alessandro Giannessi,26,484,22,18,0
123,Tobias Kamke,30,477,27,0,0
124,Henri Laaksonen,24,473,31,32,8
125,Peter Polansky,28,472,25,0,0
126,Benjamin Becker,35,468,24,45,0
127,Denis Kudla,24,457,31,20,15
128,Julien Benneteau,35,453,20,0,0
129,Joao Souza,28,451,25,8,0
130,Evgeny Donskoy,26,446,29,0,0
131,Vasek Pospisil,26,438,23,0,0
132,Thomas Fabbiano,27,434,23,0,0
133,Norbert Gombos,26,433,22,0,0
134,Marius Copil,26,432,20,0,0
135,Go Soeda,32,432,26,8,0
136,Duckhee Lee,18,431,29,0,0
137,Rajeev Ram,32,430,22,0,0
138,Vincent Millot,31,430,25,0,0
139,Darian King,24,426,22,5,0
140,Arthur De Greef,24,421,26,0,0
141,Marco Chiudinelli,35,414,26,17,0
142,Leonardo Mayer,29,409,22,20,7
143,Lukas Rosol,31,409,29,0,0
144,Roberto Carballes Baena,23,407,30,18,8
145,Andrej Martin,27,404,21,18,0
146,Peter Gojowczyk,27,402,22,17,0
147,Maximo Gonzalez,33,401,19,0,0
148,Luca Vanni,31,400,24,0,0
149,Uladzimir Ignatik,26,394,29,0,0
150,Grega Zemlja,30,386,27,0,0
151,Ruben Bemelmans,29,384,22,0,0
152,Ruben Ramirez Hidalgo,39,383,23,0,0
153,Elias Ymer,20,378,26,0,0
154,Ernests Gulbis,28,370,13,20,0
155,Jan Satral,26,370,21,0,0
156,Victor Estrella Burgos,36,362,24,8,0
157,Ivan Dodig,32,361,20,65,0
158,Marco Trungelliti,27,361,21,0,0
159,Quentin Halys,20,361,30,8,2
160,Teymuraz Gabashvili,31,358,27,0,0
161,Tim Smyczek,29,358,28,0,0
162,Kenny De Schepper,29,357,25,0,0
163,Marton Fucsovics,24,355,23,8,0
164,Enrique Lopez Perez,25,352,29,0,0
165,Jason Jung,27,348,20,0,0
166,Steven Diez,25,347,31,18,6
167,Alexander Bublik,19,344,23,0,0
168,Albert Montanes,36,339,18,12,0
169,Andrew Whittington,23,334,23,0,0
170,Blaz Kavcic,29,334,18,0,0
171,Stefano Napolitano,21,332,23,0,0
172,Maximilian Marterer,21,327,17,0,0
173,Mathias Bourgue,23,325,30,35,6
174,Constant Lestienne,24,325,20,0,0
175,Ilya Ivashka,22,323,20,0,0
176,Hiroki Moriya,26,322,26,33,0
177,Aleksandr Nedovyesov,29,321,19,0,0
178,Dennis Novikov,23,320,27,0,0
179,Federico Gaio,24,320,27,0,0
180,Laslo Djere,21,317,28,0,0
181,Marcelo Arevalo,26,315,27,0,0
182,Reilly Opelka,19,310,16,0,0
183,Sam Groth,29,310,29,0,0
184,Agustin Velotti,24,308,26,18,0
185,Tatsuma Ito,28,306,21,0,0
186,Kimmer Coppejans,22,298,22,0,0
187,Cristian Garin,20,295,23,0,0
188,Marco Cecchinato,24,294,22,12,0
189,Pedro Sousa,28,293,27,10,7
190,Igor Sijsling,29,291,21,8,0
191,Akira Santillan,19,288,34,0,0
192,Di Wu,25,287,28,0,0
193,Michael Mmoh,19,287,18,12,0
194,Tennys Sandgren,25,283,24,0,0
195,Ze Zhang,26,279,26,0,0
196,Noah Rubin,20,277,20,0,0
197,Joris De Loore,23,276,24,0,0
198,Matthew Barton,25,272,21,0,0
199,Nikola Milojevic,21,272,28,10,0
200,Alexander Kudryavtsev,31,270,25,8,0
201,Marko Tepavac,22,270,22,0,0
202,Tristan Lamasine,23,269,25,8,5
203,Stefanos Tsitsipas,18,268,23,0,0
204,Dmitry Popko,20,265,29,0,0
205,Jeremy Jahn,26,263,23,18,1
206,Mohamed Safwat,26,263,29,0,0
207,Michael Berrer,36,259,22,17,0
208,Pedja Krstin,22,258,25,0,0
209,Miljan Zekic,28,255,21,0,0
210,James McGee,29,253,20,6,0
211,Andre Ghem,34,253,28,0,0
212,Mitchell Krueger,23,253,32,0,0
213,Daniel Masur,22,252,25,0,0
214,Lorenzo Giustino,25,249,28,0,0
215,Matteo Donati,21,248,22,0,0
216,Casper Ruud,18,247,20,0,0
217,Yannik Reuter,25,245,30,1,0
218,Alexander Sarkissian,26,243,28,0,0
219,Christopher O'Connell,22,239,27,0,0
220,Franko Skugor,29,238,19,8,0
221,Jordi Samper-Montana,26,238,30,0,0
222,John-Patrick Smith,28,238,24,0,0
223,Riccardo Bellotti,25,236,29,0,0
224,Yuya Kibi,30,235,30,0,0
225,Daniel Brands,29,233,20,0,0
226,Marc Polmans,19,233,22,0,0
227,Saketh Myneni,29,232,15,0,0
228,Yasutaka Uchiyama,24,227,24,0,0
229,Alejandro Gonzalez,27,226,22,0,0
230,Vaclav Safranek,22,226,30,0,0
231,Mirza Basic,25,224,18,0,0
232,Adrian Menendez-Maceiras,31,224,29,6,3
233,Amir Weintraub,30,221,30,0,0
234,Cameron Norrie,21,220,14,0,0
235,Marsel Ilhan,29,219,24,0,0
236,Aslan Karatsev,23,219,24,0,0
237,Zdenek Kolar,20,219,29,0,0
238,Gonzalo Lama,23,216,19,6,0
239,Frank Dancevic,32,216,24,0,0
240,Gregoire Barrere,22,216,26,38,0
241,Aldin Setkic,29,216,26,17,0
242,Zhe Li,30,216,28,0,0
243,Jonathan Eysseric,26,215,24,0,0
244,Kristijan Mesaros,28,215,24,0,0
245,Yannick Mertens,29,213,30,0,0
246,Salvatore Caruso,24,211,26,0,0
247,Federico Coria,24,210,28,0,0
248,Alex de Minaur,17,209,21,0,0
249,Filip Krajinovic,24,208,13,0,0
250,Marinko Matosevic,31,207,16,0,0
251,Denis Shapovalov,17,205,16,0,0
252,Ricardo Ojeda Lara,24,204,31,0,0
253,Brian Baker,31,203,20,0,0
254,Blaz Rola,26,203,22,6,0
255,Yannick Maden,27,203,22,0,0
256,Marc Sieber,28,201,29,0,0
257,Jurgen Melzer,35,199,12,0,0
258,Omar Jasika,19,199,15,0,0
259,Kamil Majchrzak,21,199,24,1,0
260,Sadio Doumbia,26,196,21,0,0
261,Gleb Sakharov,28,196,27,0,0
262,Ti Chen,33,196,34,0,0
263,Jose Hernandez-Fernandez,26,195,22,8,0
264,Caio Zampieri,30,195,24,0,0
265,Andrea Arnaboldi,29,194,32,0,0
266,Mackenzie McDonald,21,193,18,0,0
267,Jerzy Janowicz,26,192,11,0,0
268,Alexandre Sidorenko,28,192,20,0,0
269,Sekou Bangoura,25,192,32,0,0
270,Laurynas Grigelis,25,191,23,0,0
271,Edward Corrie,28,191,23,0,0
272,Filippo Volandri,35,190,17,6,0
273,Maxime Authom,29,189,18,0,0
274,Jaume Munar,19,189,26,0,0
275,Maxime Janvier,20,188,25,0,0
276,Pere Riba,28,186,14,5,0
277,Germain Gigounon,27,186,26,0,0
278,Ramkumar Ramanathan,22,186,29,0,0
279,Dennis Novak,23,185,25,0,0
280,Guilherme Clezar,24,183,23,6,0
281,Luke Saville,23,180,24,0,0
282,Brydan Klein,27,180,20,0,0
283,Attila Balazs,28,179,14,0,0
284,Sam Barry,25,178,28,0,0
285,Lloyd Harris,19,177,23,6,0
286,Alexey Vatutin,24,177,27,0,0
287,Clement Geens,20,175,29,6,1
288,Petr Michnev,27,173,23,0,0
289,Sebastian Ofner,20,173,30,0,0
290,Emilio Gomez,25,172,26,0,0
291,Joao Domingues,23,171,23,0,0
292,Roberto Quiroz,24,171,27,13,1
293,Andrey Golubev,29,167,19,0,0
294,Calvin Hemery,22,167,24,8,0
295,Blake Mott,20,166,23,0,0
296,Gianluigi Quinzi,21,165,19,0,0
297,Dragos Dima,24,165,24,0,0
298,Pedro Martinez,19,165,29,0,0
299,Liam Broady,23,165,31,18,3
300,Antal Van Der Duim,29,164,15,0,0
301,Kevin Krawietz,25,163,16,0,0
302,Maxime Hamou,21,163,23,0,0
303,Michael Linzer,27,163,25,0,0
304,Shuichi Sekiguchi,25,163,28,0,0
305,Laurent Lokoli,22,162,22,0,0
306,Lorenzo Sonego,21,162,22,0,0
307,Soonwoo Kwon,19,162,24,0,0
308,Marek Jaloviec,22,162,29,0,0
309,Eduardo Struvay,26,161,20,0,0
310,Alejandro Falla,33,161,20,0,0
311,Alessandro Bega,26,160,28,0,0
312,Carlos Taberner,19,159,28,0,0
313,Austin Krajicek,26,158,27,0,0
314,Nicolas Jarry,21,157,22,0,0
315,Tallon Griekspoor,20,156,28,0,0
316,Adrian Ungur,32,155,20,0,0
317,Prajnesh Gunneswaran,27,154,16,0,0
318,Jurgen Zopp,28,153,22,0,0
319,Nils Langer,27,152,19,13,0
320,Tommy Paul,19,151,26,0,0
321,Nikola Mektic,28,151,16,0,0
322,Tomas Lipovsek Puches,23,151,30,0,0
323,Adam El Mihdawy,27,149,24,0,0
324,Yannick Jankovits,30,149,26,0,0
325,Stefano Travaglia,25,148,16,0,0
326,David Perez Sanz,22,148,31,0,0
327,Oriol Roca Batalla,23,148,31,0,0
328,Cem Ilkel,21,147,22,0,0
329,Daniel Nguyen,26,146,19,0,0
330,Axel Michon,26,146,23,0,0
331,Karim-Mohamed Maamoun,25,146,28,18,2
332,Alexandre Muller,20,145,28,0,0
333,Daniel Altmaier,18,144,27,0,0
334,Albano Olivetti,25,142,20,0,0
335,Philip Bester,28,142,18,0,0
336,Gianluca Mager,22,141,25,0,0
337,Roman Safiullin,19,140,15,10,0
338,Gianni Mina,24,140,21,0,0
339,Vladyslav Manafov,23,140,25,0,0
340,Evan King,24,140,28,0,0
341,Thiemo de Bakker,28,139,17,0,0
342,Egor Gerasimov,24,139,11,55,0
343,Yann Marti,28,139,20,2,0
344,Dzmitry Zhyrmont,27,139,21,5,1
345,Maxime Chazal,23,139,30,18,1
346,Edoardo Eremin,23,138,17,0,0
347,Mikael Torpegaard,22,137,9,0,0
348,Raymond Sarmiento,24,137,22,2,0
349,Joao Pedro Sorgi,23,136,23,0,0
350,Gregoire Jacq,24,136,23,0,0
351,Alvaro Lopez San Martin,19,136,27,6,1
352,Ivan Nedelko,30,134,32,0,0
353,Yannick Hanfmann,25,133,19,0,0
354,Juan Ignacio Londero,23,133,25,0,0
355,Benjamin Bonzi,20,132,27,0,0
356,Michal Konecny,27,132,29,10,2
357,Max Purcell,18,131,13,0,0
358,Marvin Netuschil,25,131,18,0,0
359,Juan Pablo Paz,22,129,26,0,0
360,Sumit Nagal,19,128,19,0,0
361,Roberto Ortega-Olmedo,25,128,28,2,1
362,Frederico Ferreira Silva,21,127,25,0,0
363,Marek Michalicka,30,125,16,0,0
364,Lloyd Glasspool,23,125,19,1,0
365,Alexandar Lazov,26,124,27,0,0
366,Danilo Petrovic,25,122,17,0,0
367,Yuki Bhambri,24,121,14,0,0
368,Takuto Niki,29,121,24,0,0
369,Lamine Ouahab,32,119,15,0,0
370,Alejandro Gomez,25,119,27,1,0
371,Sanjar Fayziev,22,118,20,0,0
372,Andrea Collarini,25,118,21,0,0
373,Christopher Heyman,23,117,20,0,0
374,Jan Mertl,35,117,23,0,0
375,Pablo Vivero Gonzalez,21,117,26,0,0
376,Remi Boutillier,27,116,16,0,0
377,Hubert Hurkacz,19,116,20,0,0
378,Mikelis Libietis,24,115,19,0,0
379,Nicolas Barrientos,29,115,20,0,0
380,Tim Van Rijthoven,19,115,21,0,0
381,Jarmere Jenkins,26,113,15,0,0
382,Jaroslav Pospisil,35,113,15,0,0
383,Daniel Elahi Galan,20,113,15,0,0
384,Christian Lindell,25,112,24,0,0
385,Marc Giner,25,112,27,0,0
386,Edouard Roger-Vasselin,33,111,6,0,0
387,Seong-chan Hong,19,111,18,18,0
388,Carl Soderlund,19,110,16,0,0
389,Walter Trusendi,32,110,18,0,0
390,Dayne Kelly,26,110,21,0,0
391,Hugo Nys,25,110,24,0,0
392,Lukas Mugevicius,22,110,24,2,0
393,Matteo Viola,29,110,25,0,0
394,Alex Kuznetsov,30,109,12,0,0
395,Andreas Beck,31,109,15,5,0
396,Mario Vilella Martinez,21,109,23,0,0
397,Maverick Banes,24,109,25,0,0
398,Botic Van de Zandschulp,21,108,16,0,0
399,Lucas Miedler,20,108,19,0,0
400,Bernabe Zapata Miralles,20,107,29,0,0
401,Facundo Mena,24,107,29,6,0
402,Edan Leshem,19,106,26,0,0
403,N.Sriram Balaji,26,106,28,0,0
404,Dmitry Tursunov,34,105,10,0,0
405,Romain Jouan,31,105,10,0,0
406,Cedrik-Marcel Stebe,26,105,11,0,0
407,Michal Przysiezny,32,105,16,0,0
408,Makoto Ochi,20,105,27,0,0
409,Frederik Nielsen,33,104,13,0,0
410,Alexander Ward,26,104,14,2,0
411,Temur Ismailov,22,104,24,0,0
412,Bruno Santanna,23,104,27,0,0
413,Enzo Couacaud,21,102,17,0,0
414,Mats Moraing,24,102,18,0,0
415,Finn Tearney,26,102,19,0,0
416,Peter Nagy,24,102,20,1,0
417,Filip Horansky,24,100,22,0,0
418,Tomislav Brkic,26,100,24,2,0
419,Yusuke Takahashi,19,99,23,0,0
420,Jan Hernych,37,98,11,0,0
421,Bastian Malla,20,98,27,0,0
422,Brayden Schnur,21,97,14,0,0
423,Fred Gil,31,97,29,0,0
424,Nicolas Meister,27,96,20,0,0
425,Goncalo Oliveira,21,96,39,0,0
426,Miki Jankovic,22,95,18,0,0
427,Rubin Statham,29,95,22,0,0
428,Jimmy Wang,31,94,14,0,0
429,Eric Quigley,28,94,19,0,0
430,Maximilian Neuchrist,25,94,19,0,0
431,Julien Dubail,28,94,26,0,0
432,Hugo Grenier,20,93,21,0,0
433,Matteo Berrettini,20,92,8,0,0
434,Maxim Dubarenco,23,92,15,6,0
435,Daniel Dutra da Silva,28,92,15,0,0
436,Niels Lootsma,22,92,15,0,0
437,Erik Crepaldi,26,92,21,0,0
438,Matthias Bachinger,29,91,12,0,0
439,Vishnu Vardhan,29,91,16,1,0
440,Romain Barbosa,22,91,24,0,0
441,Vladimir Ivanov,29,91,24,0,0
442,Shintaro Imai,23,91,25,0,0
443,Marcos Giron,23,90,10,0,0
444,Marco Bortolotti,26,90,23,0,0
445,Marcus Willis,26,89,3,0,0
446,Jesse Huta Galung,31,89,12,0,0
447,Christopher Rungkat,27,89,21,1,0
448,Lorenzo Frigerio,27,89,26,0,0
449,Yong-Kyu Lim,25,88,11,0,0
450,Dimitar Kuzmanov,23,88,17,0,0
451,Peter Kobelt,26,88,18,0,0
452,Evgeny Karlovskiy,22,88,21,2,0
453,Kuan-Yi Lee,20,88,21,0,0
454,Robin Stanek,22,88,23,0,0
455,Peter Torebko,28,87,23,0,0
456,Yaraslav Shyla,23,86,12,0,0
457,Ivan Gakhov,20,86,14,0,0
458,Evgenii Tiurnev,19,86,19,0,0
459,Cheong-Eui Kim,26,86,20,2,0
460,Marcelo Tomas Barrios Vera,19,86,21,0,0
461,David Guez,34,86,21,0,0
462,Tomas Papik,22,86,24,0,0
463,Christian Harrison,22,85,13,0,0
464,Tak Khunn Wang,25,85,18,0,0
465,Dennis Nevolo,27,85,22,0,0
466,Andres Artunedo Martinavarro,23,85,28,0,0
467,Kaichi Uchida,22,85,29,0,0
468,Gavin Van Peperzeel,24,84,23,0,0
469,Jonas Luetjen,26,83,16,0,0
470,Markus Eriksson,27,83,17,0,0
471,Lenny Hampel,20,83,28,0,0
472,Oscar Otte,23,82,20,0,0
473,Antoine Hoang,21,82,21,0,0
474,Franco Agamenone,23,82,24,0,0
475,Claudio Fortuna,26,82,26,0,0
476,Mariano Kestelboim,21,82,29,0,0
477,Hans Podlipnik-Castillo,29,81,16,0,0
478,Andriej Kapas,27,81,19,0,0
479,Andrea Pellegrino,19,81,22,0,0
480,Dominik Koepfer,22,80,13,0,0
481,Maximiliano Estevez,27,80,18,0,0
482,Ivan Endara,28,79,19,0,0
483,Nino Serdarusic,20,79,29,0,0
484,Juan Ignacio Galarza,22,78,17,0,0
485,Scott Griekspoor,26,78,20,6,0
486,Adrien Bossel,30,78,20,10,0
487,Pol Toledo Bague,22,78,26,0,0
488,Ante Pavic,27,77,13,0,0
489,Hernan Casanova,23,77,17,0,0
490,James Ward,29,76,16,0,0
491,Xin Gao,22,76,23,0,0
492,Bradley Mousley,21,76,25,0,0
493,Vit Kopriva,19,76,27,0,0
494,Corentin Denolly,19,76,28,0,0
495,Takanyi Garanganga,26,76,30,0,0
496,Mikael Ymer,18,75,4,0,0
497,Sebastian Fanselow,25,75,20,0,0
498,Riccardo Bonadio,23,75,24,0,0
499,Pedro Cachin,21,74,15,0,0
500,Corentin Moutet,17,74,18,0,0
501,Albert Alcaraz Ivorra,21,74,19,1,0
502,Antoine Escoffier,24,74,28,0,0
503,Aleksandre Metreveli,23,73,19,0,0
504,Jay Clarke,18,73,19,0,0
505,Matias Zukas,20,73,28,0,0
506,Roberto Cid Subervi,23,72,9,0,0
507,Gonzalo Escobar,28,72,19,0,0
508,Federico Zeballos,28,72,22,0,0
509,Denys Mylokostov,23,71,13,0,0
510,Benjamin Lock,23,71,20,0,0
511,Dominik Kellovsky,20,71,22,0,0
512,Sasi Kumar Mukund,20,71,32,0,0
513,Jonny O'Mara,21,70,18,0,0
514,Nicolaas Scholtz,26,70,18,0,0
515,Fabien Reboul,21,69,17,0,0
516,Petru-Alexandru Luncanu,27,69,21,0,0
517,Omar Salman,20,69,28,2,0
518,Daniel Munoz de la Nava,35,68,16,0,0
519,Matija Pecotic,27,68,4,0,0
520,Filip Peliwo,23,68,15,0,0
521,Farrukh Dustov,30,67,12,8,0
522,Nicolas Santos,29,67,18,0,0
523,Gabriel Alejandro Hidalgo,26,67,24,0,0
524,Laurent Rochette,29,66,17,6,0
525,Altug Celikbilek,20,66,26,0,0
526,Daniel Cukierman,21,66,29,0,0
527,Louis Wessels,18,65,8,0,0
528,Greg Jones,28,65,14,0,0
529,Juan Sebastian Gomez,24,65,15,0,0
530,Nikola Cacic,26,65,16,0,0
531,Patrik Rosenholm,28,65,22,0,0
532,Gonzalo Villanueva,22,65,22,0,0
533,Alexander Igoshin,25,65,27,6,0
534,Antonio Massara,21,65,27,0,0
535,Alex Bolt,24,64,6,0,0
536,Pablo Andujar,31,64,10,0,0
537,Francisco Bahamonde,20,64,14,0,0
538,Felix Auger-Aliassime,16,64,15,0,0
539,Jules Okala,19,64,23,0,0
540,Kento Takeuchi,29,64,27,0,0
541,Orlando Luz,18,63,13,0,0
542,Wil Spencer,27,63,14,1,0
543,Lennert Van Der Linden,27,63,20,0,0
544,Marcelo Zormann,20,63,21,0,0
545,Fernando Romboli,28,63,24,0,0
546,Masato Shiga,25,63,26,0,0
547,Tobias Simon,25,63,28,0,0
548,Tommy Robredo,34,62,13,0,0
549,Jared Hiltzik,22,62,18,0,0
550,Ljubomir Celebic,25,62,25,0,0
551,Anil Yuksel,26,62,26,0,0
552,Omar Giacalone,25,62,27,0,0
553,Anton Zaitcev,29,61,11,2,0
554,Adelchi Virgili,26,61,12,0,0
555,Facundo Arguello,24,61,21,6,0
556,Andre Gaspar Murta,22,61,22,6,0
557,Rhyne Williams,25,60,14,0,0
558,Ricardo Hocevar,31,60,22,0,0
559,Bastian Trinker,26,60,25,0,0
560,Robin Kern,23,58,18,0,0
561,Yunseong Chung,18,58,22,0,0
562,Lucas Gomez,21,58,26,0,0
563,Jaume Pla Malfeito,21,58,29,0,0
564,Matthew Ebden,29,57,8,0,0
565,Ji Sung Nam,23,57,10,0,0
566,Thai-Son Kwiatkowski,21,57,10,0,0
567,Ryan Shane,22,57,11,0,0
568,Alexis Musialek,28,57,23,0,0
569,Francesco Vilardo,27,57,27,0,0
570,Isak Arvidsson,24,56,13,0,0
571,Miliaan Niesten,28,56,14,6,0
572,Andrea Basso,23,56,17,0,0
573,Markos Kalovelonis,22,56,27,1,0
574,Michal Schmid,28,56,30,0,0
575,Julien Cagnina,22,55,16,1,0
576,Jonas Merckx,23,55,22,0,0
577,Cristian Rodriguez,26,54,16,0,0
578,Pawel Cias,22,54,17,10,0
579,Nicolae Frunza,19,54,18,0,0
580,Sami Reinwein,24,54,21,0,0
581,Michael Geerts,22,54,23,0,0
582,Jumpei Yamasaki,19,54,24,0,0
583,Cristobal Saavedra-Corvalan,26,54,33,0,0
584,Joao Monteiro,23,53,13,0,0
585,Yan Bai,27,53,16,0,0
586,N Vijay Sundar Prashanth,30,53,16,0,0
587,Connor Smith,26,53,18,0,0
588,Evan Song,24,53,22,0,0
589,Vitaly Kozyukov,22,53,23,0,0
590,Andrea Vavassori,21,53,24,1,0
591,Alexander Zhurbin,25,53,29,0,0
592,Yosuke Watanuki,18,52,5,0,0
593,Viktor Galovic,26,52,9,0,0
594,Pedro Sakamoto,23,52,11,2,0
595,Danylo Kalenichenko,23,52,19,0,0
596,Antoine Bellier,20,52,23,0,0
597,Jan Choinski,20,52,24,0,0
598,David Pichler,20,52,31,0,0
599,Alexandar Lazarov,19,51,13,0,0
600,Cheng-Yu Yu,21,51,20,0,0
601,Geoffrey Blancaneaux,18,51,21,0,0
602,Patrik Fabian,22,51,24,0,0
603,Juan Pablo Ficovich,20,51,25,0,0
604,Benjamin Mitchell,24,50,12,0,0
605,Daniel Cox,26,50,13,0,0
606,Jose Pereira,26,50,14,0,0
607,Alejandro Tabilo,19,50,20,0,0
608,Fajing Sun,20,50,24,0,0
609,Laslo Urrutia Fuentes,26,49,14,0,0
610,Bar Tzuf Botzer,22,49,20,6,0
611,Pavel Nejedly,23,49,25,0,0
612,Pascal Meis,23,49,29,0,0
613,Martin Cuevas,25,48,10,0,0
614,Juan Carlos Saez,25,48,18,10,0
615,Luke Bambridge,22,48,20,2,0
616,Sidharth Rawat,23,48,21,0,0
617,Mick Lescure,23,48,21,0,0
618,Artem Smirnov,29,47,14,0,0
619,Victor Baluda,24,47,17,18,0
620,Carlos Gomez-Herrera,26,47,18,0,0
621,Gibril Diarra,26,47,19,2,0
622,Chuhan Wang,24,47,20,0,0
623,Neil Pauffley,26,47,21,1,0
624,Ben Patael,19,47,21,0,0
625,Juan Pablo Varillas,21,47,23,0,0
626,Marat Deviatiarov,22,47,24,0,0
627,Yecong He,22,47,29,0,0
628,Hong Chung,23,46,9,0,0
629,Hugo Dellien,23,46,16,0,0
630,Viktor Durasovic,19,46,25,0,0
631,Mate Delic,23,45,17,0,0
632,Carlos Boluda-Purkiss,24,45,30,6,1
633,Julian Reister,30,44,7,0,0
634,Ilya Vasilyev,20,44,16,0,0
635,Gerard Granollers,28,44,18,0,0
636,Nam Hoang Ly,19,44,19,0,0
637,Issei Okamura,24,44,28,1,0
638,Niels Desein,29,43,11,0,0
