Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
164,Federico Sanchez,22,0,0,0,0
165,Todd Witsken,29,0,0,0,0
166,Andrea Gaudenzi,19,0,0,0,0
167,Yevgeny Kafelnikov,19,0,0,0,0
168,Paolo Cane,28,0,0,0,0
169,Jimmy Connors,40,0,0,0,0
170,Thierry Champion,26,0,0,0,0
171,Chris Wilkinson,23,0,0,0,0
172,Frederic Fontang,23,0,0,0,0
173,Maurice Ruah,22,0,0,0,0
174,Dave Randall,26,0,0,0,0
175,Claudio Pistolesi,25,0,0,0,0
176,Jean-Philippe Fleurian,27,0,0,0,0
177,Patrick Rafter,20,0,0,0,0
178,Dirk Dier,21,0,0,0,0
179,Fernando Roese,27,0,0,0,0
180,Goran Prpic,29,0,0,0,0
181,Alexander Mronz,28,0,0,0,0
182,Massimo Valeri,21,0,0,0,0
183,Emilio Benfele Alvarez,20,0,0,0,0
184,Christian Miniussi,25,0,0,0,0
185,Jan Apell,23,0,0,0,0
186,Sebastien Lareau,20,0,0,0,0
187,Roberto Jabali,23,0,0,0,0
188,David Witt,19,0,0,0,0
189,Mario Visconti,24,0,0,0,0
190,David Nainkin,22,0,0,0,0
191,Vladimir Gabrichidze,25,0,0,0,0
192,Lionel Roux,20,0,0,0,0
193,Simon Youl,27,0,0,0,0
194,Steve Bryan,22,0,0,0,0
195,Lan Bale,23,0,0,0,0
196,Roger Smith,29,0,0,0,0
197,Mark Koevermans,25,0,0,0,0
198,German Lopez,21,0,0,0,0
199,Simon Touzil,20,0,0,0,0
200,Xavier Daufresne,24,0,0,0,0
201,Doug Flach,22,0,0,0,0
202,Christer Allgardh,26,0,0,0,0
203,Leander Paes,19,0,0,0,0
204,Nicklas Utgren,24,0,0,0,0
205,Francisco Yunis,28,0,0,0,0
206,Mario Rincon,25,0,0,0,0
207,Martin Sinner,25,0,0,0,0
208,Gary Muller,28,0,0,0,0
209,Mark Knowles,21,0,0,0,0
210,Cassio Motta,33,0,0,0,0
211,Peter Lundgren,28,0,0,0,0
212,Kent Kinnear,26,0,0,0,0
213,Francesco Michelotti,,0,0,0,0
214,Danilo Marcelino,27,0,0,0,0
215,Dimitri Poliakov,25,0,0,0,0
216,Tom Nijssen,28,0,0,0,0
217,Milen Velev,21,0,0,0,0
218,Mikael Tillstrom,21,0,0,0,0
219,Thomas Hogstedt,29,0,0,0,0
220,Libor Nemecek,24,0,0,0,0
221,Kevin Curren,35,0,0,0,0
222,Fernon Wibier,22,0,0,0,0
223,Marcelo Ingaramo,30,0,0,0,0
224,Stephane Sansoni,25,0,0,0,0
225,Jimmy Brown,28,0,0,0,0
226,Mark Petchey,22,0,0,0,0
227,Andrei Merinov,21,0,0,0,0
228,Daniel Marco,27,0,0,0,0
229,Andres Gomez,33,0,0,0,0
230,Albert Chang,22,0,0,0,0
231,Kevin Ullyett,20,0,0,0,0
232,Lars-Anders Wahlgren,26,0,0,0,0
233,Johan Carlsson,27,0,0,0,0
234,Branislav Stankovic,27,0,0,0,0
235,Alejo Mancisidor,22,0,0,0,0
236,Pat Cash,27,0,0,0,0
237,Pablo Escribano,22,0,0,0,0
238,Mario Tabares,27,0,0,0,0
239,Ulf Stenlund,26,0,0,0,0
240,Felipe Rivera,22,0,0,0,0
241,Paul Kilderry,20,0,0,0,0
242,Pier Gauthier,21,0,0,0,0
243,Hernan Gumy,21,0,0,0,0
244,Thomas Buchmayer,22,0,0,0,0
245,Alexander Reichel,22,0,0,0,0
246,Kelly Jones,29,0,0,0,0
247,Peter Nyborg,23,0,0,0,0
248,Dinu Pescariu,19,0,0,0,0
249,Karol Kucera,19,0,0,0,0
250,Heath Denman,22,0,0,0,0
251,Bernardo Mota,21,0,0,0,0
252,Grant Doyle,19,0,0,0,0
253,Gerard Solves,25,0,0,0,0
254,Massimo Cierro,29,0,0,0,0
255,Massimo Ardinghi,22,0,0,0,0
256,Christian Ruud,20,0,0,0,0
257,Peter Moraing,31,0,0,0,0
258,Jaime Cortes,27,0,0,0,0
259,Juan Garat,20,0,0,0,0
260,Kelly Evernden,31,0,0,0,0
261,Clinton Marsh,21,0,0,0,0
262,Owen Casey,23,0,0,0,0
263,Miguel Tobon,24,0,0,0,0
264,Paul Annacone,30,0,0,0,0
265,Milan Palme,23,0,0,0,0
266,Hendrik Dreekmann,18,0,0,0,0
267,Martin Laurendeau,28,0,0,0,0
268,Fabio Silberberg,24,0,0,0,0
269,Niclas Kroon,27,0,0,0,0
270,Nicola Bruno,22,0,0,0,0
271,Sandor Noszaly,21,0,0,0,0
272,Vincenzo Santopadre,21,0,0,0,0
273,Vaclav Roubicek,25,0,0,0,0
274,Bing Chao Lin,19,0,0,0,0
275,Frederik Fetterlein,22,0,0,0,0
276,Ramesh Krishnan,31,0,0,0,0
277,Jose Antonio (Pepe) Conde,23,0,0,0,0
278,Agustin Moreno,26,0,0,0,0
279,Daniele Musa,20,0,0,0,0
280,Han-Cheol Shin,23,0,0,0,0
281,Michael Tebbutt,22,0,0,0,0
282,Jozsef Krocsko,25,0,0,0,0
283,Alex Lopez Moron,22,0,0,0,0
284,Louis Gloria,24,0,0,0,0
285,Wayne Arthurs,22,0,0,0,0
286,John Fitzgerald,32,0,0,0,0
287,Gabriel Silberstein,18,0,0,0,0
288,Ola Kristiansson,21,0,0,0,0
289,Raul Antonio Viver,32,0,0,0,0
290,Yong-Il Yoon,19,0,0,0,0
291,Markus Zillner,23,0,0,0,0
292,David Kass,22,0,0,0,0
293,Tomas Anzari,22,0,0,0,0
294,Stephane Huet,22,0,0,0,0
295,Thomas Gollwitzer,26,0,0,0,0
296,Grant Connell,27,0,0,0,0
297,Fabien Cousin,24,0,0,0,0
298,Karim Alami,19,0,0,0,0
299,Michael Daniel,27,0,0,0,0
300,Sasa Hirszon,20,0,0,0,0
301,Filippo Messori,19,0,0,0,0
302,Keith Evans,24,0,0,0,0
303,Hideki Kaneko,19,0,0,0,0
304,Richard Schmidt,28,0,0,0,0
305,Alex Radulescu,18,0,0,0,0
306,Nuno Marques,23,0,0,0,0
307,David Dilucia,23,0,0,0,0
308,Mikael Stadling,26,0,0,0,0
309,Martin Blackman,23,0,0,0,0
310,Brian Joelson,31,0,0,0,0
311,Guillaume Marx,20,0,0,0,0
312,Carl Limberger,29,0,0,0,0
313,Michael Joyce,20,0,0,0,0
314,Jose Daher,27,0,0,0,0
315,Scott Davis,30,0,0,0,0
316,Tom Vanhoudt,20,0,0,0,0
317,Eduardo Masso,29,0,0,0,0
318,Philippe Pech,26,0,0,0,0
319,Pablo Campana,20,0,0,0,0
320,Andrew Foster,21,0,0,0,0
321,Laurent Prades,24,0,0,0,0
322,Chris Bailey,25,0,0,0,0
323,Daniel Nestor,20,0,0,0,0
324,Florian Krumrey,23,0,0,0,0
325,Alejandro Aramburu,24,0,0,0,0
326,Gaston Etlis,18,0,0,0,0
327,Adrian Voinea,18,0,0,0,0
328,Sander Groen,24,0,0,0,0
329,Ellis Ferreira,23,0,0,0,0
330,Pietro Angelini,21,0,0,0,0
331,Eyal Ran,20,0,0,0,0
332,Branislav Galik,19,0,0,0,0
333,Krister Wedenby,21,0,0,0,0
334,Paul Wekesa,25,0,0,0,0
335,Andres Vysand,27,0,0,0,0
336,Robbie Koenig,21,0,0,0,0
337,David Adams,23,0,0,0,0
338,Wojtek Kowalski,25,0,0,0,0
339,Jens Woehrmann,25,0,0,0,0
340,Michael Geserer,23,0,0,0,0
341,Jaroslav Bulant,29,0,0,0,0
342,Agustin Garizzio,23,0,0,0,0
343,Oscar Ortiz,20,0,0,0,0
344,Dick Norman,22,0,0,0,0
345,Jan Gunnarsson,30,0,0,0,0
346,Marian Vajda,28,0,0,0,0
347,Pablo Albano,26,0,0,0,0
348,Srdan Muskatirovic,,0,0,0,0
349,Eric Amend,27,0,0,0,0
350,Hector Moretti,20,0,0,0,0
351,Oren Motevassel,25,0,0,0,0
352,Andreas Lesch,27,0,0,0,0
353,Axel Finnberg,22,0,0,0,0
354,Al Parker,24,0,0,0,0
355,Sean Cole,26,0,0,0,0
356,Alex Calatrava,19,0,0,0,0
357,Jose-Luis Noriega,23,0,0,0,0
358,Robert Eriksson,21,0,0,0,0
359,Pietro Pennisi,23,0,0,0,0
360,Nelson Aerts,30,0,0,0,0
361,Brad Pearce,27,0,0,0,0
362,Juan Pino,27,0,0,0,0
363,Todd Nelson,32,0,0,0,0
364,Brent Larkham,21,0,0,0,0
365,Diego Del Rio,20,0,0,0,0
366,Miguel Pastura,19,0,0,0,0
367,Brian Dunn,19,0,0,0,0
368,Albert Costa,17,0,0,0,0
369,Nicolas Becerra,23,0,0,0,0
370,David Pate,31,0,0,0,0
371,Girts Dzelde,29,0,0,0,0
372,Juan Albert Viloca-Puig,20,0,0,0,0
373,Geoff Grant,23,0,0,0,0
374,Reinhard Wawra,20,0,0,0,0
375,Alois Beust,23,0,0,0,0
376,Joost Winnink,21,0,0,0,0
377,Piet Norval,23,0,0,0,0
378,Olivier Soules,26,0,0,0,0
379,Patricio Arnold,21,0,0,0,0
380,Jordi Mas,21,0,0,0,0
381,Iztok Bozic,21,0,0,0,0
382,Roland So,,0,0,0,0
383,Albert Portas,19,0,0,0,0
384,Marcelo Rios,17,0,0,0,0
385,Sebastien Hette,,0,0,0,0
386,Patrik Albertsson,22,0,0,0,0
387,Roland Burtscher,23,0,0,0,0
388,Jens Knippschild,18,0,0,0,0
389,Stephane Grenier,25,0,0,0,0
390,Bing Pan,23,0,0,0,0
391,Corrado Borroni,20,0,0,0,0
392,Massimo Calvelli,18,0,0,0,0
393,Hendrik Jan Davids,24,0,0,0,0
394,Serge Soulie,23,0,0,0,0
395,Marten Renstrom,21,0,0,0,0
396,Neville Godwin,18,0,0,0,0
397,Joern Grunewald,,0,0,0,0
398,Marco Meneschincheri,21,0,0,0,0
399,Andrea Spizzica,21,0,0,0,0
400,Roberto Saad,31,0,0,0,0
401,Frederic Vitoux,22,0,0,0,0
402,Mariano Hood,19,0,0,0,0
403,Andrew Kratzmann,21,0,0,0,0
404,Claudio Rigagnoli,,0,0,0,0
405,Felix Barrientos,25,0,0,0,0
406,Marius Barnard,24,0,0,0,0
407,Rick Leach,28,0,0,0,0
408,Stephan Rhode,24,0,0,0,0
409,William Kyriakos,,0,0,0,0
410,Xavier Avila,19,0,0,0,0
411,Nicolas Sabas,20,0,0,0,0
412,Americo Tupi Venero,21,0,0,0,0
413,Sascha Nensel,23,0,0,0,0
414,Silvio Scaiola,22,0,0,0,0
415,Ofer Sela,20,0,0,0,0
416,Brian MacPhie,21,0,0,0,0
417,Vincent Spadea,18,0,0,0,0
418,Tibor Toth,24,0,0,0,0
419,Brian Devening,25,0,0,0,0
420,Clement N'Goran,23,0,0,0,0
421,Lionel Barthez,25,0,0,0,0
422,Jiri Pelikan,23,0,0,0,0
423,Christophe Van Garsse,18,0,0,0,0
424,Juan-Luis Rascon-Lope,22,0,0,0,0
425,Mark Kaplan,25,0,0,0,0
426,Donald Johnson,24,0,0,0,0
427,Seung-Ho Ji,25,0,0,0,0
428,Carlos Tarantino,19,0,0,0,0
429,Valentin Frieden,22,0,0,0,0
430,Sebastian Allende,,0,0,0,0
431,Jose-Luis Aparisi,24,0,0,0,0
432,Gilles Bastie,22,0,0,0,0
432,Phillip Williamson,27,0,0,0,0
434,Veli Paloheimo,25,0,0,0,0
435,Gregor Paul,,0,0,0,0
436,Nick Gould,20,0,0,0,0
437,Glenny Schaap,25,0,0,0,0
438,Marcelo Charpentier,19,0,0,0,0
439,Johan De Beer,21,0,0,0,0
440,Jesus Manteca,,0,0,0,0
441,Holger Speker,,0,0,0,0
442,Ryan Blake,27,0,0,0,0
443,Mohamed Ridaoui,24,0,0,0,0
444,Manuel Gasbarri,,0,0,0,0
445,Michael Zimmerman,22,0,0,0,0
446,Juan Carlos Baguena,26,0,0,0,0
447,Filippo Grasso,,0,0,0,0
447,Ricardo Mena,21,0,0,0,0
447,Ohad Weinberg,22,0,0,0,0
450,Antony Dupuis,20,0,0,0,0
450,Sergio Gomez-Barrio,22,0,0,0,0
450,Douglas Sachs,24,0,0,0,0
453,Igor Saric,25,0,0,0,0
454,Gap-Taik Ro,29,0,0,0,0
455,Lucas Arnold Ker,18,0,0,0,0
456,Tom Kempers,23,0,0,0,0
457,Hans Priller,,0,0,0,0
458,Joshua Eagle,20,0,0,0,0
459,Kris Goossens,19,0,0,0,0
460,Davide Scala,21,0,0,0,0
461,Mathias Huning,23,0,0,0,0
462,Brian Gyetko,25,0,0,0,0
463,Udo Riglewski,26,0,0,0,0
464,Srinivasan Vasudevan,31,0,0,0,0
465,Luis Andreotti,,0,0,0,0
466,Martin Barba,26,0,0,0,0
467,Howard Joffe,21,0,0,0,0
468,Patrik Langvardt,21,0,0,0,0
469,Nicolas Kischkewitz,19,0,0,0,0
469,Ryuso Tsujino,24,0,0,0,0
471,Kentaro Masuda,21,0,0,0,0
472,Javier Molina,23,0,0,0,0
473,Rikard Bergh,26,0,0,0,0
474,Diego Varela,,0,0,0,0
475,Roberto Carretero,17,0,0,0,0
476,Bret Richardson,22,0,0,0,0
477,Luis Adrian Morejon,20,0,0,0,0
478,Johan Anderson,21,0,0,0,0
479,Pablo Arraya,31,0,0,0,0
480,Johan Van Herck,18,0,0,0,0
481,German Puentes,20,0,0,0,0
481,Pier Squillari,17,0,0,0,0
483,Mihnea-Ion Nastase,26,0,0,0,0
484,Alvaro Jordan,31,0,0,0,0
485,Luis Lobo,22,0,0,0,0
486,Gonzalo Fernandez,23,0,0,0,0
487,Wayne Black,19,0,0,0,0
488,Ruben Alvarenga,,0,0,0,0
488,Jia-Ping Xia,24,0,0,0,0
490,Jose Imaz-Ruiz,18,0,0,0,0
491,Yasufumi Yamamoto,22,0,0,0,0
492,Pierre Bouteyre,21,0,0,0,0
493,Otavio Della,23,0,0,0,0
494,Jose Alejos,22,0,0,0,0
495,Matt Lucena,23,0,0,0,0
496,David Salvador-Estepa,19,0,0,0,0
497,Martin Wostenholme,30,0,0,0,0
498,Ivan Baron,20,0,0,0,0
499,Tomas Weindorfer,,0,0,0,0
500,Jorgen Windahl,30,0,0,0,0
501,Lukas Thomas,,0,0,0,0
502,Gaston Naon,,0,0,0,0
503,Zeeshan Ali,23,0,0,0,0
503,Juan Ignacio Carrasco,18,0,0,0,0
505,Scott Gessner,20,0,0,0,0
506,Stephen Gleeson,19,0,0,0,0
507,Miguel Merz,,0,0,0,0
508,Talito Corrales,,0,0,0,0
509,Emanuel Couto,19,0,0,0,0
510,Ugo Colombini,25,0,0,0,0
511,Dick Bosse,25,0,0,0,0
512,Bret Garnett,25,0,0,0,0
513,Donnie Isaak,23,0,0,0,0
514,Paolo Pambianco,25,0,0,0,0
515,Jamie Holmes,20,0,0,0,0
515,Filip Kascak,18,0,0,0,0
517,Jan Kodes Jr.,21,0,0,0,0
518,Ty Tucker,23,0,0,0,0
519,Magnus Zeile,24,0,0,0,0
520,Sebastien Gerard,,0,0,0,0
521,Burkhard Scholz,24,0,0,0,0
522,Alexander Windisch,,0,0,0,0
523,Jack Waite,24,0,0,0,0
524,Tarik Benhabiles,28,0,0,0,0
525,Ernesto Diaz,20,0,0,0,0
526,John Sullivan,26,0,0,0,0
527,Buff Farrow,25,0,0,0,0
528,Eui-Jong Chang,24,0,0,0,0
529,John-Laffnie de Jager,20,0,0,0,0
530,Hicham Arazi,19,0,0,0,0
531,Roman Ruppenthal,,0,0,0,0
532,Miles MacLagan,18,0,0,0,0
533,Brett Hansen-Dent,20,0,0,0,0
534,George Cosac,25,0,0,0,0
534,John Frawley,27,0,0,0,0
534,Harald Mair,,0,0,0,0
537,Mats Wilander,28,0,0,0,0
538,Patrik Wennberg,24,0,0,0,0
539,Pat Crow,27,0,0,0,0
540,Gabrio Castrichella,20,0,0,0,0
540,Karoly Gyorgy,,0,0,0,0
540,Stephane Matheu,20,0,0,0,0
543,Felix Mantilla,18,0,0,0,0
544,Tino Anda,25,0,0,0,0
545,Andrew McLean,,0,0,0,0
546,Fabio Rizzo,23,0,0,0,0
547,Andrew Richardson,19,0,0,0,0
548,Michael Robertson,29,0,0,0,0
549,Ralph Kok,25,0,0,0,0
550,Noam Behr,17,0,0,0,0
550,Hyeong-Keun Song,18,0,0,0,0
552,Johan Donar,27,0,0,0,0
553,Ross Matheson,22,0,0,0,0
554,Mose Navarra,18,0,0,0,0
555,Markus Nacke,,0,0,0,0
556,Ricardo Camargo,25,0,0,0,0
557,Thomas Prerovsky,,0,0,0,0
558,Ettore Rossetti,,0,0,0,0
559,Patricio Quijano,,0,0,0,0
560,Tim Donovan,26,0,0,0,0
561,Oliver Gross,19,0,0,0,0
562,Pavel Vizner,22,0,0,0,0
563,Tony Bujan,,0,0,0,0
564,Lars Rehmann,17,0,0,0,0
565,Mark Draper,22,0,0,0,0
566,Roger Rasheed,24,0,0,0,0
567,Jose Antonio Fernandez,28,0,0,0,0
568,Mark Keil,25,0,0,0,0
568,Bent-Ove Pedersen,25,0,0,0,0
570,Juan Pablo Etchecoin,,0,0,0,0
571,Broderick Dyke,32,0,0,0,0
572,Herve Grenier,25,0,0,0,0
572,Federico Pierini,,0,0,0,0
574,Bong-Soo Kim,30,0,0,0,0
575,Steven Baldas,18,0,0,0,0
576,Jae-Sik Kim,26,0,0,0,0
577,Yann Lefebvre,,0,0,0,0
578,Thomas Thieulot,21,0,0,0,0
579,Nicolas Escude,17,0,0,0,0
579,Gerardo Parino,21,0,0,0,0
579,Darren Patten,22,0,0,0,0
582,Andy Zingman,18,0,0,0,0
583,Danny Sapsford,24,0,0,0,0
584,Rainer Falenti,20,0,0,0,0
584,Davide Sanguinetti,20,0,0,0,0
586,Laurence Matthews,25,0,0,0,0
586,Ashley Naumann,22,0,0,0,0
588,Thierry Grin,24,0,0,0,0
589,Andrei Pavel,19,0,0,0,0
590,Nick Barone,,0,0,0,0
590,Jeroen Heinhuis,,0,0,0,0
590,Mihai Vanta,,0,0,0,0
593,Rafael Rangel,,0,0,0,0
594,Martin Zumpft,21,0,0,0,0
595,Tetsuya Sato,,0,0,0,0
596,Johan Alven,21,0,0,0,0
597,Floriano Salvoni,,0,0,0,0
598,Federico Garcia-Berro,,0,0,0,0
598,Jan Weinzierl,20,0,0,0,0
600,Patrick Mohr,22,0,0,0,0
601,Valerio Boccitto,,0,0,0,0
601,Bertrand Lemercier,25,0,0,0,0
603,Jeff Belloli,23,0,0,0,0
604,Ted Scherman,26,0,0,0,0
605,Morten Christensen,27,0,0,0,0
606,Federico Mordegan,23,0,0,0,0
607,Nam-Hoon Kim,23,0,0,0,0
608,Francisco Ruiz,20,0,0,0,0
609,Tim Henman,18,0,0,0,0
610,Rene Nicklisch,17,0,0,0,0
611,Rodolfo Ramos-Paganini,22,0,0,0,0
612,Goran Mihajlovic,,0,0,0,0
613,Johan Sunnemark,,0,0,0,0
614,Neil Broad,26,0,0,0,0
615,Marcel Reuter,,0,0,0,0
616,Ulices Cerda,,0,0,0,0
616,Andrew Florent,22,0,0,0,0
616,Juan-Sebastian Martinez Nunez,18,0,0,0,0
616,Oliver Vogt,,0,0,0,0
620,Martijn Bok,20,0,0,0,0
621,Victor Lopez-Moron,24,0,0,0,0
621,Peter Tramacchi,22,0,0,0,0
621,Dennis Van Scheppingen,17,0,0,0,0
624,Carlo Santoro,18,0,0,0,0
625,Bill Behrens,22,0,0,0,0
626,Murphy Jensen,24,0,0,0,0
627,Chris Munnerlyn,24,0,0,0,0
628,Dusan Prchlik,,0,0,0,0
629,Franco Squillari,17,0,0,0,0
630,Tomasz Iwanski,24,0,0,0,0
630,Jin-Soo Lee,,0,0,0,0
630,Oscar Martinez,19,0,0,0,0
633,Gerald Mandl,22,0,0,0,0
634,Robert Kraus,22,0,0,0,0
635,Michael Hegarty,,0,0,0,0
636,Eduardo Furusho,24,0,0,0,0
637,Douglas Geiwald,,0,0,0,0
638,Brendan Curry,21,0,0,0,0
638,Pablo Minutella,22,0,0,0,0
640,Nduka Odizor,34,0,0,0,0
641,Federico Depetris,20,0,0,0,0
641,Paul Hand,27,0,0,0,0
641,Hidehiko Tanizawa,,0,0,0,0
644,Eddy Bank,18,0,0,0,0
645,Guillermo Vilas,40,0,0,0,0
646,Roland Thornqvist,23,0,0,0,0
648,Martin Dionne,,0,0,0,0
649,Mike Van Den Berg,,0,0,0,0
650,Tom Mercer,28,0,0,0,0
651,Patricio Delgado,,0,0,0,0
651,Ivan Keskinov,22,0,0,0,0
651,Ciprian Petre Porumb,22,0,0,0,0
651,Sargis Sargsian,19,0,0,0,0
655,Mitch Michulka,23,0,0,0,0
656,Laurent Orsini,21,0,0,0,0
657,Torben Theine,24,0,0,0,0
658,Stephen Noteboom,23,0,0,0,0
659,Michael Shyjan,23,0,0,0,0
660,Bartlomiej Dabrowski,20,0,0,0,0
