Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
61,Jamie Morgan,23,0,0,0,0
62,Mikael Pernfors,31,0,0,0,0
63,Marcelo Filippini,26,0,0,0,0
64,Horst Skoff,25,0,0,0,0
65,Jordi Arrese,29,0,0,0,0
66,Wally Masur,31,0,0,0,0
67,Patrick McEnroe,28,0,0,0,0
68,Karel Novacek,29,0,0,0,0
69,Chuck Adams,23,0,0,0,0
70,Jean-Philippe Fleurian,28,0,0,0,0
71,Henri Leconte,31,0,0,0,0
72,Hendrik Dreekmann,19,0,0,0,0
73,Younes El Aynaoui,22,0,0,0,0
74,Brett Steven,25,0,0,0,0
75,Byron Black,24,0,0,0,0
76,Jeremy Bates,32,0,0,0,0
77,Jonas Svensson,27,0,0,0,0
78,Marc-Kevin Goellner,23,0,0,0,0
79,Gabriel Markus,24,0,0,0,0
80,Olivier Delaitre,27,0,0,0,0
81,Albert Costa,19,0,0,0,0
82,Steve Bryan,23,0,0,0,0
83,Nicklas Kulti,23,0,0,0,0
84,Alex Antonitsch,28,0,0,0,0
85,Joern Renzenbrink,22,0,0,0,0
86,Jonas Bjorkman,22,0,0,0,0
87,Mark Petchey,23,0,0,0,0
88,Jan Siemerink,24,0,0,0,0
89,Mauricio Hadad,22,0,0,0,0
90,Bryan Shelton,28,0,0,0,0
91,Christian Bergstrom,26,0,0,0,0
92,Markus Zoecke,26,0,0,0,0
93,Karim Alami,21,0,0,0,0
94,Franco Davin,24,0,0,0,0
95,Jeff Tarango,25,0,0,0,0
96,Jordi Burillo,21,0,0,0,0
97,David Wheaton,25,0,0,0,0
98,Karol Kucera,20,0,0,0,0
99,Diego Nargiso,24,0,0,0,0
100,Emilio Sanchez,29,0,0,0,0
101,Jan Apell,24,0,0,0,0
102,Javier Frana,27,0,0,0,0
103,Andrei Olhovskiy,28,0,0,0,0
104,Grant Stafford,23,0,0,0,0
105,Alex O'Brien,24,0,0,0,0
106,Guillaume Raoux,24,0,0,0,0
107,Maurice Ruah,23,0,0,0,0
108,Lars Jonsson,24,0,0,0,0
109,Rodolphe Gilbert,25,0,0,0,0
110,Francisco Clavet,25,0,0,0,0
111,Kenneth Carlsen,21,0,0,0,0
112,Marcos Ondruska,21,0,0,0,0
113,Fernando Meligeni,23,0,0,0,0
114,Robbie Weiss,27,0,0,0,0
115,Guy Forget,29,0,0,0,0
116,Fabrice Santoro,21,0,0,0,0
117,Nicolas Pereira,23,0,0,0,0
118,Lionel Roux,21,0,0,0,0
119,Alexander Mronz,29,0,0,0,0
120,Paolo Cane,29,0,0,0,0
121,Gianluca Pozzi,29,0,0,0,0
122,David Prinosil,21,0,0,0,0
123,Dimitri Poliakov,26,0,0,0,0
124,Shuzo Matsuoka,26,0,0,0,0
125,Patrik Kuhnen,28,0,0,0,0
126,Simon Youl,29,0,0,0,0
127,Oscar Martinez,20,0,0,0,0
128,Tomas Nydahl,26,0,0,0,0
129,Christian Ruud,21,0,0,0,0
130,Brent Larkham,22,0,0,0,0
131,Jim Grabb,30,0,0,0,0
132,Mikael Tillstrom,22,0,0,0,0
133,Filip Dewulf,22,0,0,0,0
134,Todd Woodbridge,23,0,0,0,0
135,Doug Flach,23,0,0,0,0
136,Daniel Orsanic,26,0,0,0,0
137,Christo Van Rensburg,31,0,0,0,0
138,Daniel Nestor,21,0,0,0,0
139,Oliver Gross,21,0,0,0,0
140,Sergio Cortes,26,0,0,0,0
141,Gerard Solves,26,0,0,0,0
142,Hernan Gumy,22,0,0,0,0
143,Xavier Daufresne,25,0,0,0,0
144,Martin Sinner,26,0,0,0,0
145,Michael Tebbutt,23,0,0,0,0
146,Stephane Simian,27,0,0,0,0
147,David Adams,24,0,0,0,0
148,Roberto Jabali,24,0,0,0,0
149,Francisco Roig,26,0,0,0,0
150,Horacio De La Pena,27,0,0,0,0
151,Federico Sanchez,23,0,0,0,0
152,Mats Wilander,29,0,0,0,0
153,Cristiano Caratti,24,0,0,0,0
154,Lars Rehmann,19,0,0,0,0
155,Carl-Uwe Steeb,26,0,0,0,0
156,Nuno Marques,24,0,0,0,0
157,Mark Kaplan,26,0,0,0,0
158,Arne Thoms,23,0,0,0,0
159,Neil Borwick,26,0,0,0,0
160,Sebastien Lareau,21,0,0,0,0
161,Davide Sanguinetti,21,0,0,0,0
162,Gilad Bloom,27,0,0,0,0
163,Marcelo Rios,18,0,0,0,0
164,Martin Blackman,24,0,0,0,0
165,Anders Jarryd,33,0,0,0,0
166,Tim Henman,19,0,0,0,0
167,Patricio Arnold,22,0,0,0,0
168,Michael Joyce,21,0,0,0,0
169,Kevin Ullyett,22,0,0,0,0
170,Tommy Ho,21,0,0,0,0
171,Johan Van Herck,20,0,0,0,0
172,Sandon Stolle,24,0,0,0,0
173,Thomas Gollwitzer,27,0,0,0,0
174,Mark Knowles,22,0,0,0,0
175,Jonathan Canter,29,0,0,0,0
176,Milen Velev,22,0,0,0,0
177,David Nainkin,23,0,0,0,0
178,Jaime Oncins,24,0,0,0,0
179,Jimmy Arias,29,0,0,0,0
180,Jose-Luis Noriega,24,0,0,0,0
181,Leander Paes,21,0,0,0,0
182,Vincent Spadea,19,0,0,0,0
183,Daniele Musa,21,0,0,0,0
184,Joao Cunha-Silva,26,0,0,0,0
185,Peter Tramacchi,23,0,0,0,0
186,Kris Goossens,20,0,0,0,0
187,Kenny Thorne,28,0,0,0,0
188,Albert Chang,23,0,0,0,0
189,Mario Visconti,25,0,0,0,0
190,Darren Cahill,28,0,0,0,0
191,David Engel,26,0,0,0,0
192,Lars Koslowski,23,0,0,0,0
193,Fernon Wibier,23,0,0,0,0
194,Bing Pan,24,0,0,0,0
195,Emilio Benfele Alvarez,21,0,0,0,0
196,David Witt,21,0,0,0,0
197,Hicham Arazi,20,0,0,0,0
198,Dirk Dier,22,0,0,0,0
199,Lionel Barthez,27,0,0,0,0
200,Guillermo Perez-Roldan,24,0,0,0,0
201,Wade McGuire,24,0,0,0,0
202,Juan Gisbert Jr,20,0,0,0,0
203,Thierry Guardiola,22,0,0,0,0
204,Louis Gloria,25,0,0,0,0
205,Richard Matuszewski,29,0,0,0,0
206,Chris Wilkinson,24,0,0,0,0
207,Hendrik Jan Davids,25,0,0,0,0
208,Paul Wekesa,27,0,0,0,0
209,Jerome Golmard,20,0,0,0,0
210,Oscar Ortiz,21,0,0,0,0
211,Alejo Mancisidor,23,0,0,0,0
212,Danilo Marcelino,28,0,0,0,0
213,Jens Knippschild,19,0,0,0,0
214,Thierry Champion,27,0,0,0,0
215,Alex Radulescu,19,0,0,0,0
216,Miguel Pastura,21,0,0,0,0
217,Eyal Ran,21,0,0,0,0
218,Gonzalo Lopez-Fabero,,0,0,0,0
219,Roger Smith,30,0,0,0,0
220,Bohdan Ulihrach,19,0,0,0,0
221,Patrick Baur,29,0,0,0,0
222,Christian Miniussi,27,0,0,0,0
223,Jozsef Krocsko,26,0,0,0,0
224,Joost Winnink,23,0,0,0,0
225,Alejandro Aramburu,25,0,0,0,0
226,Libor Nemecek,25,0,0,0,0
227,Jaroslav Bulant,30,0,0,0,0
228,Lars Burgsmuller,18,0,0,0,0
229,Vaclav Roubicek,26,0,0,0,0
230,Paul Kilderry,21,0,0,0,0
231,Jose Francisco Altur,26,0,0,0,0
232,Jiri Novak,19,0,0,0,0
233,Gabriel Silberstein,19,0,0,0,0
234,Thomas Hogstedt,30,0,0,0,0
235,Sandor Noszaly,22,0,0,0,0
236,Frederic Fontang,24,0,0,0,0
237,Chris Bailey,26,0,0,0,0
238,Radomir Vasek,21,0,0,0,0
239,Dick Norman,23,0,0,0,0
240,Marco Meneschincheri,22,0,0,0,0
241,Martin Stringari,22,0,0,0,0
242,Wojtek Kowalski,26,0,0,0,0
243,Mario Rincon,26,0,0,0,0
244,Francisco Montana,24,0,0,0,0
245,Alex Lopez Moron,23,0,0,0,0
246,Oliver Fernandez,21,0,0,0,0
247,Christophe Van Garsse,20,0,0,0,0
248,Alberto Mancini,25,0,0,0,0
249,Joshua Eagle,21,0,0,0,0
250,Michael Geserer,24,0,0,0,0
251,Markus Naewie,24,0,0,0,0
252,Sasa Hirszon,22,0,0,0,0
253,Andrei Rybalko,22,0,0,0,0
254,Tamer El Sawy,22,0,0,0,0
255,Brian MacPhie,22,0,0,0,0
256,Gaston Etlis,19,0,0,0,0
257,Emanuel Couto,20,0,0,0,0
258,Brian Dunn,20,0,0,0,0
259,Marian Vajda,29,0,0,0,0
260,Adrian Voinea,19,0,0,0,0
261,Juan-Luis Rascon-Lope,23,0,0,0,0
262,David Dilucia,24,0,0,0,0
263,Miguel Tobon,26,0,0,0,0
264,Lars-Anders Wahlgren,27,0,0,0,0
265,Ellis Ferreira,24,0,0,0,0
266,Ivan Baron,21,0,0,0,0
267,Peter Moraing,32,0,0,0,0
268,Massimo Valeri,22,0,0,0,0
269,Jan Kroslak,19,0,0,0,0
270,Branislav Galik,20,0,0,0,0
271,Tom Kempers,25,0,0,0,0
272,Dinu Pescariu,20,0,0,0,0
273,Chris Garner,25,0,0,0,0
274,Bing Chao Lin,20,0,0,0,0
275,Andres Vysand,28,0,0,0,0
276,Andrew Sznajder,27,0,0,0,0
277,Vladimir Gabrichidze,26,0,0,0,0
278,Peter Lundgren,29,0,0,0,0
279,Todd Nelson,33,0,0,0,0
280,Frederic Vitoux,23,0,0,0,0
281,Johan Carlsson,28,0,0,0,0
282,Frederik Fetterlein,24,0,0,0,0
283,Tomas Anzari,24,0,0,0,0
284,Lan Bale,24,0,0,0,0
285,Sjeng Schalken,17,0,0,0,0
286,Leonardo Lavalle,27,0,0,0,0
287,Alex Calatrava,21,0,0,0,0
288,Jordi Mas,22,0,0,0,0
289,Iztok Bozic,22,0,0,0,0
290,Nicklas Utgren,25,0,0,0,0
291,German Puentes,21,0,0,0,0
292,David Hall,,0,0,0,0
293,Oleg Ogorodov,22,0,0,0,0
294,Nick Gould,22,0,0,0,0
295,Diego Del Rio,21,0,0,0,0
296,Lucas Arnold Ker,19,0,0,0,0
297,Pietro Pennisi,24,0,0,0,0
298,Carsten Arriens,25,0,0,0,0
299,Chris Woodruff,21,0,0,0,0
300,Bart Wuyts,24,0,0,0,0
301,Grant Doyle,20,0,0,0,0
302,Felix Mantilla,19,0,0,0,0
303,Stephane Sansoni,26,0,0,0,0
304,Chris Pridham,29,0,0,0,0
305,Bernardo Mota,23,0,0,0,0
306,Ofer Sela,21,0,0,0,0
307,Brian Gyetko,26,0,0,0,0
308,Kelly Jones,30,0,0,0,0
309,Filippo Messori,20,0,0,0,0
310,Felipe Rivera,23,0,0,0,0
311,Marcos Aurelio Gorriz,30,0,0,0,0
312,Milan Palme,24,0,0,0,0
313,Andrei Pavel,20,0,0,0,0
314,Nicolas Kischkewitz,20,0,0,0,0
315,Danny Sapsford,25,0,0,0,0
316,Ignacio Martinez,22,0,0,0,0
317,Sule Ladipo,20,0,0,0,0
318,Viktor Nagy,22,0,0,0,0
319,Andrei Merinov,23,0,0,0,0
320,Roland Thornqvist,24,0,0,0,0
321,Andrew Foster,22,0,0,0,0
322,Jan Weinzierl,21,0,0,0,0
323,Barry Cowan,19,0,0,0,0
324,Yasufumi Yamamoto,23,0,0,0,0
325,Han-Cheol Shin,24,0,0,0,0
326,Frank Ofori,23,0,0,0,0
327,Neville Godwin,19,0,0,0,0
328,Hector Moretti,21,0,0,0,0
329,Gerald Mandl,23,0,0,0,0
330,Ricardo Mena,22,0,0,0,0
331,Mariano Hood,20,0,0,0,0
332,Marcelo Ingaramo,31,0,0,0,0
333,Axel Finnberg,23,0,0,0,0
334,Laurence Tieleman,21,0,0,0,0
335,Mark Merklein,22,0,0,0,0
336,Scott Gessner,21,0,0,0,0
337,Christer Allgardh,27,0,0,0,0
338,Juan Albert Viloca-Puig,21,0,0,0,0
339,Igor Kornienko,22,0,0,0,0
340,Luis Herrera,22,0,0,0,0
341,Federico Mordegan,24,0,0,0,0
342,Marcelo Charpentier,21,0,0,0,0
343,Igor Saric,27,0,0,0,0
344,Martin Zumpft,22,0,0,0,0
345,Thomas Johansson,19,0,0,0,0
346,Jiri Pelikan,24,0,0,0,0
347,Martin Rodriguez,24,0,0,0,0
348,Pietro Angelini,22,0,0,0,0
349,Bill Barber,23,0,0,0,0
350,Ross Matheson,24,0,0,0,0
351,Kent Kinnear,27,0,0,0,0
352,Geoff Grant,24,0,0,0,0
353,Claudio Mezzadri,29,0,0,0,0
354,Grant Connell,28,0,0,0,0
355,Marius Barnard,25,0,0,0,0
356,Gary Henderson,24,0,0,0,0
357,Nicolas Lapentti,17,0,0,0,0
358,Robert Eriksson,22,0,0,0,0
359,Tom Nijssen,29,0,0,0,0
360,Fernando Roese,28,0,0,0,0
361,Stephane Matheu,21,0,0,0,0
362,Franco Squillari,18,0,0,0,0
363,Ben Ellwood,18,0,0,0,0
364,Colin Beecher,23,0,0,0,0
365,Roland Burtscher,25,0,0,0,0
366,Donald Johnson,25,0,0,0,0
367,Sandro Della Piana,25,0,0,0,0
368,Massimo Calvelli,19,0,0,0,0
369,David Salvador-Estepa,20,0,0,0,0
370,Jaime Cortes,28,0,0,0,0
371,Michael Hegarty,,0,0,0,0
372,Marcio Carlsson,19,0,0,0,0
373,Herbert Wiltschnig,18,0,0,0,0
374,Omar Camporese,26,0,0,0,0
375,Sascha Nensel,24,0,0,0,0
376,Heath Denman,23,0,0,0,0
377,Tom Vanhoudt,21,0,0,0,0
378,Albert Portas,20,0,0,0,0
379,Miles MacLagan,19,0,0,0,0
380,Thomas Buchmayer,23,0,0,0,0
381,Rodolfo Ramos-Paganini,24,0,0,0,0
382,Juan Garat,21,0,0,0,0
383,Johan Anderson,22,0,0,0,0
384,Bong-Soo Kim,31,0,0,0,0
385,Ruben Gajardo,26,0,0,0,0
386,Torben Theine,26,0,0,0,0
387,Gouichi Motomura,20,0,0,0,0
388,Jerome Hanquez,20,0,0,0,0
389,Wayne Arthurs,23,0,0,0,0
390,Otavio Della,25,0,0,0,0
391,Stephen Noteboom,24,0,0,0,0
392,Carlos Gomez-Diaz,25,0,0,0,0
393,Agustin Garizzio,24,0,0,0,0
394,Daniele Balducci,23,0,0,0,0
395,Keith Evans,25,0,0,0,0
396,Marcelo Saliola,20,0,0,0,0
397,Julian Knowle,20,0,0,0,0
398,Donnie Isaak,25,0,0,0,0
399,Massimo Ardinghi,23,0,0,0,0
400,Eui-Jong Chang,25,0,0,0,0
401,Diego Perez,32,0,0,0,0
402,Luis Lobo,23,0,0,0,0
403,Martijn Bok,21,0,0,0,0
404,Gabrio Castrichella,21,0,0,0,0
405,Steve Herdoiza,24,0,0,0,0
406,Lorenzo Manta,19,0,0,0,0
407,Claudio Pistolesi,26,0,0,0,0
408,Vicente Solves,25,0,0,0,0
409,Alexis Hombrecher,23,0,0,0,0
410,Patrick Mohr,23,0,0,0,0
411,Andrew Ilie,18,0,0,0,0
412,Antony Dupuis,21,0,0,0,0
413,Fabien Cousin,25,0,0,0,0
414,Juan Balcells,19,0,0,0,0
415,Agustin Moreno,27,0,0,0,0
416,Christian Vinck,18,0,0,0,0
417,Steve DeVries,29,0,0,0,0
418,Robert Kraus,24,0,0,0,0
419,Gunther Vanderveeren,,0,0,0,0
420,Mark Philippoussis,17,0,0,0,0
420,Michael Roberts,,0,0,0,0
422,John Sullivan,27,0,0,0,0
423,Eric Winogradsky,28,0,0,0,0
424,Rene Hanak,21,0,0,0,0
425,Roberto Azar,28,0,0,0,0
426,Bojan Vujic,20,0,0,0,0
427,Patrik Langvardt,22,0,0,0,0
428,Gary Muller,29,0,0,0,0
429,Sander Groen,26,0,0,0,0
430,Mark Joachim,21,0,0,0,0
431,Massimo Bertolini,20,0,0,0,0
431,Sebastian Pacheco,22,0,0,0,0
433,Gerardo Mirad,26,0,0,0,0
434,Cedric Melot,21,0,0,0,0
435,Davide Scala,22,0,0,0,0
436,Eyal Erlich,17,0,0,0,0
437,David Skoch,17,0,0,0,0
438,Roman Ruppenthal,,0,0,0,0
439,Roberto Carretero,18,0,0,0,0
440,Claude N'Goran,19,0,0,0,0
441,Pablo Campana,21,0,0,0,0
442,Mikael Stadling,27,0,0,0,0
443,Hyeong-Keun Song,19,0,0,0,0
444,Daniel Courcol,25,0,0,0,0
445,Ignacio Truyol,20,0,0,0,0
446,Jimy Szymanski,18,0,0,0,0
447,Guillaume Marx,22,0,0,0,0
448,Sascha Bandermann,22,0,0,0,0
449,Alexander Krell,20,0,0,0,0
450,Bill Behrens,24,0,0,0,0
451,Bartlomiej Dabrowski,21,0,0,0,0
451,Tuomas Ketola,19,0,0,0,0
453,Carlo Santoro,20,0,0,0,0
454,Michael Zimmerman,24,0,0,0,0
455,Dusan Prchlik,,0,0,0,0
456,Clinton Marsh,22,0,0,0,0
457,Brian Devening,27,0,0,0,0
458,Robert Kroll,21,0,0,0,0
459,Eric Amend,28,0,0,0,0
460,Hideki Kaneko,20,0,0,0,0
461,Gabriel Trifu,19,0,0,0,0
462,Americo Tupi Venero,22,0,0,0,0
463,Kip Brady,27,0,0,0,0
463,Fabio Rizzo,24,0,0,0,0
465,Jan Kodes Jr.,22,0,0,0,0
466,Andy Zingman,20,0,0,0,0
467,Vasco Goncalves,20,0,0,0,0
468,Alois Beust,24,0,0,0,0
469,Ruben Alvarenga,,0,0,0,0
470,Sang-Hoon Lee,21,0,0,0,0
471,Helge Capell,21,0,0,0,0
472,Marcelo Rebolledo,22,0,0,0,0
473,James Greenhalgh,19,0,0,0,0
474,Filip Kascak,19,0,0,0,0
475,Branislav Stankovic,29,0,0,0,0
476,Marten Renstrom,22,0,0,0,0
477,Petr Pala,18,0,0,0,0
478,Stephen Gleeson,21,0,0,0,0
479,Dennis Van Scheppingen,19,0,0,0,0
480,Steve Campbell,23,0,0,0,0
481,Ryuso Tsujino,25,0,0,0,0
482,Wayne Black,20,0,0,0,0
483,Robbie Koenig,23,0,0,0,0
484,Arnaud Casagrande,,0,0,0,0
485,Scott Sigerseth,25,0,0,0,0
486,Yong-Il Yoon,20,0,0,0,0
487,Juan Carlos Baguena,27,0,0,0,0
488,Tony Bujan,,0,0,0,0
489,Christian Saceanu,26,0,0,0,0
490,Fabio Silberberg,25,0,0,0,0
491,Pablo Escribano,23,0,0,0,0
492,Alexander Reichel,23,0,0,0,0
493,Pier Gauthier,22,0,0,0,0
494,Carlos Di Laura,29,0,0,0,0
494,Jin-So Lee,,0,0,0,0
496,Bjorn Jacob,19,0,0,0,0
497,Stephane Andriolo,,0,0,0,0
498,Matt Lucena,24,0,0,0,0
499,Jia-Ping Xia,25,0,0,0,0
500,Tibor Toth,26,0,0,0,0
501,Jose Antonio (Pepe) Conde,24,0,0,0,0
502,Juan Carlos Bianchi,24,0,0,0,0
503,Stephane Huet,23,0,0,0,0
504,Burkhard Scholz,25,0,0,0,0
505,Dave Randall,27,0,0,0,0
506,Zeeshan Ali,24,0,0,0,0
507,Gerardo Parino,22,0,0,0,0
508,Jae-Sik Kim,27,0,0,0,0
509,Gustavo Kuerten,17,0,0,0,0
510,Victor Lopez-Moron,26,0,0,0,0
511,Francisco Yunis,29,0,0,0,0
512,Derrick Rostagno,28,0,0,0,0
513,Markus Zillner,24,0,0,0,0
514,Peter Nyborg,24,0,0,0,0
515,Francesco Michelotti,,0,0,0,0
516,Nicola Bruno,23,0,0,0,0
517,Buff Farrow,27,0,0,0,0
518,Jose Imaz-Ruiz,20,0,0,0,0
519,Denis Van Uffelen,23,0,0,0,0
520,Bent-Ove Pedersen,27,0,0,0,0
521,Herve Grenier,26,0,0,0,0
522,Andrew Kratzmann,22,0,0,0,0
523,David Miketa,19,0,0,0,0
524,Mario Pacheco,25,0,0,0,0
525,Alexandre Hocevar,31,0,0,0,0
526,Udo Plamberger,23,0,0,0,0
526,Suwandi Suwandi,17,0,0,0,0
528,Michael Brown,23,0,0,0,0
529,Mihai Vanta,,0,0,0,0
530,Ola Kristiansson,22,0,0,0,0
531,Armand Strombach,18,0,0,0,0
532,Noam Behr,18,0,0,0,0
532,Andrew Richardson,20,0,0,0,0
534,Jose Alejos,23,0,0,0,0
535,Gregory Carraz,19,0,0,0,0
536,Jacobo Diaz,18,0,0,0,0
537,Rafael Rangel,,0,0,0,0
538,Wolfgang Schranz,18,0,0,0,0
539,Clinton Ferreira,26,0,0,0,0
540,Andreas Lesch,28,0,0,0,0
541,Juan Antonio Marin,19,0,0,0,0
542,Goran Prpic,30,0,0,0,0
543,Stephan Rhode,25,0,0,0,0
544,Yahiya Doumbia,30,0,0,0,0
545,Mario Tabares,28,0,0,0,0
546,Jerome Potier,32,0,0,0,0
547,Yann Lefebvre,,0,0,0,0
548,Gaurav Natekar,22,0,0,0,0
549,Luis Adrian Morejon,21,0,0,0,0
550,Jamie Holmes,21,0,0,0,0
551,Zsolt Fule,19,0,0,0,0
552,Gonzalo Fernandez,24,0,0,0,0
553,Fabio Maggi,19,0,0,0,0
554,Jens Woehrmann,26,0,0,0,0
555,Gustavo Cavallaro,17,0,0,0,0
555,Gerrit Steenkamp,21,0,0,0,0
557,Giorgio Galimberti,17,0,0,0,0
558,Ismael Hernandez,,0,0,0,0
559,Andre Janasik,25,0,0,0,0
560,Rainer Falenti,21,0,0,0,0
561,Morten Christensen,29,0,0,0,0
562,George Bezecny,31,0,0,0,0
563,Pierre Bouteyre,22,0,0,0,0
564,Sebastien Mattieu,,0,0,0,0
564,Eduardo Medica,18,0,0,0,0
566,Trevor Kronemann,25,0,0,0,0
567,Daiji Morii,,0,0,0,0
568,Pavel Vizner,24,0,0,0,0
569,Adam Skrzypczak,20,0,0,0,0
570,Ty Tucker,24,0,0,0,0
571,Bertrand Lemercier,26,0,0,0,0
572,Joern Grunewald,,0,0,0,0
573,Florian Krumrey,24,0,0,0,0
574,Bonit Wiryawan,26,0,0,0,0
575,Paolo Pambianco,27,0,0,0,0
576,Jeffrey Hunter,24,0,0,0,0
577,Simon Touzil,22,0,0,0,0
578,Brett Dickinson,31,0,0,0,0
579,Ernesto Bottiroli,,0,0,0,0
580,Tom Mercer,29,0,0,0,0
581,Juri Margotto,21,0,0,0,0
582,Yaser Zaatini,,0,0,0,0
583,German Lopez,22,0,0,0,0
584,Magnus Norman,18,0,0,0,0
585,Stephane Manai,19,0,0,0,0
586,Joao Zwetsch,25,0,0,0,0
587,Ricardo Herrera,,0,0,0,0
588,Andreas Kriebel,,0,0,0,0
589,Bret Garnett,27,0,0,0,0
590,Andrew Batie,24,0,0,0,0
591,Erik Casas,20,0,0,0,0
592,Claudio Rigagnoli,,0,0,0,0
593,Kotaro Miyachi,20,0,0,0,0
594,Brendan Curry,22,0,0,0,0
595,Tarik Benhabiles,29,0,0,0,0
595,Juan Pino,29,0,0,0,0
597,Huib Troost,23,0,0,0,0
598,Egberto Caldas,20,0,0,0,0
599,Alejandro Hernandez,16,0,0,0,0
600,Mark Koevermans,26,0,0,0,0
601,Steven Baldas,20,0,0,0,0
602,Mathias Huning,25,0,0,0,0
603,David Lomicky,,0,0,0,0
604,Eddy Bank,20,0,0,0,0
604,Juan-Sebastian Martinez Nunez,19,0,0,0,0
604,Carlos Moya,17,0,0,0,0
604,Sascha Petratschek,21,0,0,0,0
608,Corrado Borroni,21,0,0,0,0
609,Dmitri Tomashevich,20,0,0,0,0
610,Matthias A Muller,20,0,0,0,0
611,Thomas Andersen,,0,0,0,0
612,Paul Hand,29,0,0,0,0
613,Andrea Spizzica,22,0,0,0,0
614,David Pate,32,0,0,0,0
614,Sargis Sargsian,21,0,0,0,0
616,Tapio Nurminen,18,0,0,0,0
617,Mark Quinney,24,0,0,0,0
618,Paulino Alonso,20,0,0,0,0
619,Johan De Beer,22,0,0,0,0
620,Adolf Musil,20,0,0,0,0
621,Michael Kohlmann,20,0,0,0,0
622,Ciprian Petre Porumb,23,0,0,0,0
623,Ulices Cerda,,0,0,0,0
623,Yu-Hui Lien,24,0,0,0,0
625,Hernan Colombo-Russel,,0,0,0,0
625,Radovoin Forgacs,21,0,0,0,0
627,Sergio Gomez-Barrio,23,0,0,0,0
628,Talito Corrales,,0,0,0,0
628,Gergely Kisgyorgy,18,0,0,0,0
630,Martin Laurendeau,30,0,0,0,0
631,Ricardo Rubio,23,0,0,0,0
632,Marcelo Rebelo,21,0,0,0,0
633,Nebojsa Djordjevic,21,0,0,0,0
634,Kentaro Masuda,22,0,0,0,0
635,Ryan Blake,28,0,0,0,0
636,Rafael Serpa-Guinazu,19,0,0,0,0
637,Steven Downs,18,0,0,0,0
638,Manuel Ramirez,19,0,0,0,0
639,Stephane Grenier,26,0,0,0,0
640,Doug Eisenman,25,0,0,0,0
641,Miguel Merz,,0,0,0,0
641,Marcel Reuter,,0,0,0,0
643,Cyril Suk,27,0,0,0,0
644,Alberto Martin,15,0,0,0,0
644,Ashley Naumann,24,0,0,0,0
644,Robert Witz,18,0,0,0,0
647,Aleksandar Kitinov,23,0,0,0,0
648,Ricardo Camargo,26,0,0,0,0
648,Frank Dennhardt,26,0,0,0,0
648,Clement N'Goran,24,0,0,0,0
651,Reiner Marzenell,,0,0,0,0
652,Leigh Holland,20,0,0,0,0
653,Sebastien Hette,,0,0,0,0
654,Toshitsugu Mori,,0,0,0,0
