Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
111,Dennis Van Scheppingen,21,441,14,0,0
112,Shuzo Matsuoka,28,435,28,0,0
113,David Wheaton,27,434,21,0,0
114,Mark Knowles,25,427,20,0,0
115,Marcos Ondruska,23,413,24,0,0
116,Sebastien Lareau,23,408,19,0,0
117,Marcos Aurelio Gorriz,32,405,20,0,0
118,Michael Tebbutt,25,401,22,0,0
119,Thierry Champion,30,392,18,0,0
120,Magnus Norman,20,391,20,0,0
121,Nuno Marques,26,386,34,0,0
122,Fabrice Santoro,23,383,23,0,0
123,Omar Camporese,28,383,24,0,0
124,David Rikl,25,380,30,0,0
125,Mariano Zabaleta,18,378,16,0,0
126,Cristiano Caratti,26,378,24,0,0
127,Oleg Ogorodov,24,377,30,0,0
128,Emilio Sanchez,31,374,28,0,0
129,Mauricio Hadad,24,371,20,0,0
130,Gianluca Pozzi,31,367,30,0,0
131,Joao Cunha-Silva,28,362,31,0,0
132,Luis Adrian Morejon,23,360,22,0,0
133,Frederik Fetterlein,26,358,30,0,0
134,Marcelo Charpentier,23,353,28,0,0
135,Jerome Golmard,23,348,23,0,0
136,Emilio Benfele Alvarez,23,342,17,0,0
137,Patrik Fredriksson,23,340,22,0,0
138,Andrei Cherkasov,26,338,29,0,0
139,Nicolas Kiefer,19,335,22,0,0
140,Jozsef Krocsko,28,330,20,0,0
141,Sandor Noszaly,24,323,32,0,0
142,Lucas Arnold Ker,21,317,13,0,0
143,Tomas Nydahl,28,311,22,0,0
144,Alejandro Hernandez,18,310,18,0,0
145,Henrik Holm,28,308,10,0,0
146,Ben Ellwood,20,304,14,0,0
147,Lars Burgsmuller,20,303,16,0,0
148,Sargis Sargsian,23,300,16,0,0
149,Franco Squillari,21,296,15,0,0
150,Orlin Stanoytchev,24,296,19,0,0
151,Oliver Gross,23,292,22,0,0
152,Jacobo Diaz,20,288,14,0,0
153,David Nainkin,25,284,16,0,0
154,Steve Bryan,26,282,14,0,0
155,Doug Flach,26,278,9,0,0
156,Leander Paes,23,278,20,0,0
157,Jens Knippschild,21,271,13,0,0
158,Filippo Messori,22,270,28,0,0
159,Marco Meneschincheri,24,266,19,0,0
160,Martin Sinner,28,263,23,0,0
161,Dirk Dier,24,261,26,0,0
162,Petr Luxa,24,257,18,0,0
163,Roberto Jabali,26,257,20,0,0
164,Jared Palmer,25,255,15,0,0
165,Pablo Campana,23,253,11,0,0
166,Patrick McEnroe,30,251,11,0,0
167,Jimy Szymanski,20,250,14,0,0
168,Yahiya Doumbia,33,250,17,0,0
169,Patricio Arnold,24,249,11,0,0
170,Gerard Solves,28,249,18,0,0
171,David Skoch,19,249,24,0,0
172,Eyal Ran,23,239,26,0,0
173,Vincenzo Santopadre,25,238,18,0,0
174,Tamer El Sawy,24,236,16,0,0
175,Marcello Craca,21,234,14,0,0
176,Jaime Oncins,26,231,13,0,0
177,Juan-Luis Rascon-Lope,25,229,25,0,0
178,Hendrik Jan Davids,27,227,11,0,0
179,Joern Renzenbrink,24,227,15,0,0
180,Albert Portas,22,224,16,0,0
181,Danny Sapsford,27,223,19,0,0
182,Andrei Pavel,22,222,18,0,0
183,Lars Rehmann,21,222,19,0,0
184,Gaston Etlis,21,222,25,0,0
185,Dinu Pescariu,22,220,21,0,0
186,Chris Wilkinson,26,217,30,0,0
187,Francisco Roig,28,215,6,0,0
188,Ronald Agenor,31,215,16,0,0
189,Fernon Wibier,25,212,13,0,0
190,Patrick Baur,31,212,20,0,0
191,Attila Savolt,20,209,13,0,0
192,Mats Wilander,32,209,14,0,0
193,Olivier Delaitre,29,208,22,0,0
194,Mark Petchey,26,207,20,0,0
195,Jim Grabb,32,205,14,0,0
196,Dick Norman,25,205,27,0,0
197,Jacco Eltingh,26,203,15,0,0
198,Lars Jonsson,26,202,14,0,0
199,Daniele Musa,23,202,26,0,0
200,Joost Winnink,25,201,15,0,0
201,Martin Stringari,24,198,8,0,0
202,Peter Tramacchi,25,194,12,0,0
203,Bryan Shelton,30,194,22,0,0
204,Herbert Wiltschnig,20,192,13,0,0
205,Tuomas Ketola,21,192,18,0,0
206,Daniele Balducci,25,191,18,0,0
207,Steve Campbell,25,190,26,0,0
208,Martin Rodriguez,26,189,11,0,0
209,Gouichi Motomura,22,189,13,0,0
210,Noam Behr,20,188,13,0,0
211,Nicola Bruno,25,187,18,0,0
212,Frederic Fontang,26,187,21,0,0
213,Juan Pino,31,186,9,0,0
214,Frederic Vitoux,25,186,22,0,0
215,Alexander Reichel,25,185,10,0,0
216,Andrew Ilie,20,184,21,0,0
217,Laurence Tieleman,23,183,27,0,0
218,Mose Navarra,22,182,13,0,0
219,Sander Groen,28,182,16,0,0
220,Fabio Maggi,21,180,17,0,0
221,Branislav Galik,22,177,8,0,0
222,Stephane Huet,25,177,10,0,0
223,Tommy Haas,18,174,5,0,0
224,Sergio Cortes,28,173,14,0,0
225,Jerome Hanquez,22,172,11,0,0
226,Oscar Martinez,22,168,14,0,0
227,Gabriel Silberstein,21,167,8,0,0
228,Ion Moldovan,18,167,9,0,0
229,Daniel Courcol,27,167,15,0,0
230,Miguel Pastura,23,166,15,0,0
231,Juan Balcells,21,165,11,0,0
232,Thierry Guardiola,25,164,16,0,0
233,Brian MacPhie,24,163,8,0,0
234,Mark Merklein,24,161,6,0,0
235,Gregory Carraz,21,161,8,0,0
236,Michael Geserer,26,161,9,0,0
237,Daniel Orsanic,28,161,12,0,0
238,Miguel Tobon,28,160,12,0,0
239,Mario Rincon,28,158,13,0,0
240,Fernando Vicente,19,157,11,0,0
241,Patrik Kuhnen,30,155,7,0,0
242,Luis Herrera,25,155,10,0,0
243,Juan Antonio Marin,21,154,11,0,0
244,Wojtek Kowalski,28,154,25,0,0
245,Hyung-Taik Lee,20,150,6,0,0
246,Yong-Il Yoon,22,150,6,0,0
247,Martin Hromec,20,150,11,0,0
248,Nir Welgreen,19,149,7,0,0
249,Maurice Ruah,25,149,11,0,0
250,Alberto Martin,18,147,15,0,0
251,Bill Behrens,26,146,5,0,0
252,Radomir Vasek,23,146,12,0,0
253,Jaime Yzaga,28,142,7,0,0
254,Oscar Ortiz,23,142,18,0,0
255,Alexandre Strambini,21,141,10,0,0
256,Luke Milligan,20,140,13,0,0
257,Wayne Black,22,140,14,0,0
258,James Sekulov,19,139,16,0,0
259,Geoff Grant,26,138,10,0,0
260,Scott Humphries,20,137,12,0,0
261,Guillermo Canas,18,137,12,0,0
262,Gabriel Trifu,21,136,12,0,0
263,Mark Draper,25,134,6,0,0
264,Arne Thoms,25,134,9,0,0
265,Rainer Schuettler,20,133,12,0,0
266,Emanuel Couto,23,133,16,0,0
267,David Miketa,21,132,10,0,0
268,Martijn Belgraver,24,132,10,0,0
269,Derrick Rostagno,30,131,8,0,0
270,Todd Larkham,21,131,9,0,0
271,Colin Beecher,25,131,12,0,0
272,Kim Tiilikainen,21,130,10,0,0
273,Francisco Costa,23,130,15,0,0
275,Franco Davin,26,127,16,0,0
275,Bojan Vujic,22,0,0,0,0
276,Burkhard Scholz,27,126,5,0,0
277,Thomas Schiessling,21,126,6,0,0
278,Max Mirnyi,19,126,8,0,0
279,Andrei Merinov,25,125,5,0,0
280,Razvan Sabau,19,125,8,0,0
281,Bing Chao Lin,22,124,6,0,0
282,Kevin Ullyett,24,123,7,0,0
283,Udo Plamberger,25,123,8,0,0
284,Jose Imaz-Ruiz,22,123,9,0,0
285,Grant Doyle,22,122,9,0,0
286,Filippo Veglio,22,120,6,0,0
287,Maxime Huard,20,120,12,0,0
288,Jordi Arrese,32,120,19,0,0
289,Antony Dupuis,23,119,5,0,0
290,Sule Ladipo,22,119,8,0,0
291,Ivo Heuberger,20,119,9,0,0
292,Glenn Weiner,20,119,10,0,0
293,Francisco Montana,26,119,10,0,0
294,Tomas Zib,20,119,12,0,0
295,Anders Jarryd,35,119,13,0,0
296,Michal Tabara,17,117,6,0,0
297,Alex Lopez Moron,25,117,7,0,0
298,Nicolas Escude,20,117,11,0,0
299,Jan Apell,26,117,12,0,0
300,Diego Nargiso,26,117,19,0,0
301,Alistair Hunt,23,116,7,0,0
302,Chris Haggard,25,116,11,0,0
303,Michael Kohlmann,22,0,6,0,0
304,Julian Alonso,19,114,11,0,0
305,Victor Sendin,21,113,12,0,0
306,Ramon Delgado,19,111,9,0,0
307,Christian Vinck,21,110,5,0,0
308,Lionel Barthez,29,110,9,0,0
309,Albert Chang,25,109,15,0,0
310,Eduardo Medica,20,107,5,0,0
311,Michael Sell,24,107,8,0,0
312,David Dilucia,26,107,8,0,0
313,Petr Pala,20,107,10,0,0
314,Ofer Sela,24,106,9,0,0
315,Federico Dondo,24,104,6,0,0
316,Chuck Adams,25,104,8,0,0
317,Brian Dunn,22,104,11,0,0
318,Lorenzo Manta,21,104,11,0,0
319,Arnaud Clement,18,102,5,0,0
320,Vaclav Roubicek,28,102,6,0,0
321,David Caldwell,22,102,7,0,0
322,Leonardo Lavalle,29,102,10,0,0
323,Luke Jensen,30,102,10,0,0
324,John van Lottum,20,102,11,0,0
325,Robbie Koenig,25,101,8,0,0
326,Bernardo Mota,25,101,9,0,0
327,Marzio Martelli,24,100,4,0,0
328,Pierre Bouteyre,25,100,6,0,0
329,Gabrio Castrichella,23,100,7,0,0
330,Horst Skoff,28,100,8,0,0
331,Radovan Svetlik,22,100,9,0,0
332,Justin Gimelstob,19,98,12,0,0
333,Rainer Falenti,23,97,5,0,0
334,Davide Scala,24,97,6,0,0
334,Nick Weal,23,97,6,0,0
336,Davide Sanguinetti,24,97,10,0,0
337,Jamie Delgado,19,96,8,0,0
338,Karel Novacek,31,96,13,0,0
339,Massimo Valeri,24,94,3,0,0
340,German Puentes,23,93,5,0,0
341,Sasa Hirszon,24,93,6,0,0
342,David Caballero,21,91,8,0,0
343,Alex Calatrava,23,90,9,0,0
344,Andy Zingman,22,89,8,0,0
345,Nicklas Timfjord,19,88,4,0,0
346,Tomas Catar,19,88,10,0,0
347,Nicolas Kischkewitz,22,0,4,0,0
348,Nicolas Thomann,23,87,4,0,0
349,Andrei Rybalko,24,87,4,0,0
351,David Salvador-Estepa,22,87,5,0,0
352,Carlos Gomez-Diaz,27,87,7,0,0
353,Nick Gould,24,87,8,0,0
354,Rodolphe Gilbert,27,87,14,0,0
355,Raviv Weidenfeld,25,86,5,0,0
356,Gerald Fauser,22,86,5,0,0
357,Aleksandar Kitinov,25,85,4,0,0
358,Cyril Buscaglione,24,85,6,0,0
359,David Adams,26,84,5,0,0
360,Oscar Serrano,18,84,6,0,0
361,Yasufumi Yamamoto,25,84,8,0,0
362,Federico Rovai,22,84,13,0,0
363,Hideki Kaneko,22,83,13,0,0
364,Guillaume Marx,24,82,4,0,0
365,Fredrik Bergh,21,82,6,0,0
366,Stefan Koubek,19,81,5,0,0
367,Agustin Garizzio,26,81,6,0,0
368,Jan Weinzierl,23,81,7,0,0
369,Donald Johnson,28,81,10,0,0
370,Olivier Malcor,21,80,5,0,0
371,Owen Casey,26,77,6,0,0
372,Marcus Hilpert,25,77,6,0,0
373,Ota Fukarek,19,0,7,0,0
374,Andrew Richardson,22,76,8,0,0
375,Nelson Aerts,33,0,11,0,0
376,Sebastien Leblanc,22,75,4,0,0
377,Federico Browne,20,75,5,0,0
378,Dmitri Tomashevich,22,75,6,0,0
379,Tomas Krupa,23,74,3,0,0
380,Jeff Salzenstein,22,74,4,0,0
381,Mahesh Bhupathi,22,74,7,0,0
382,Paul Kilderry,23,74,7,0,0
383,Lars-Anders Wahlgren,30,73,4,0,0
384,Satoshi Iwabuchi,20,73,6,0,0
385,Christian Bergstrom,29,72,5,0,0
386,Cecil Mamiit,20,72,8,0,0
387,Pietro Angelini,24,0,4,0,0
388,Borut Urh,22,70,5,0,0
389,Eyal Erlich,19,70,6,0,0
390,Alejandro Aramburu,27,70,7,0,0
391,Petr Dezort,21,0,4,0,0
392,Thomas Larsen,21,0,6,0,0
393,Andrew Foster,24,68,7,0,0
394,Sebastian Prieto,21,68,8,0,0
395,Marco Osorio,24,0,4,0,0
396,Gerald Mandl,25,67,5,0,0
397,Sandro Della Piana,27,0,5,0,0
398,Raemon Sluiter,18,66,5,0,0
399,Goran Oresic,21,66,5,0,0
400,Kenny Thorne,30,66,6,0,0
401,Lars Koslowski,25,65,4,0,0
402,Massimo Bertolini,22,65,5,0,0
403,Mariano Hood,23,65,6,0,0
404,Markus Zillner,26,65,6,0,0
406,Jeremy Bates,34,65,12,0,0
407,Martijn Bok,23,64,5,0,0
408,Wade McGuire,27,63,4,0,0
409,Martin Zumpft,24,63,11,0,0
410,Rodrigo Ferreiro,23,62,2,0,0
411,Dusan Vemic,20,0,5,0,0
412,Jean-Francois Bachelot,19,0,3,0,0
413,Werner Eschauer,22,61,6,0,0
414,Wolfgang Schranz,20,61,8,0,0
415,Scott Gessner,23,60,4,0,0
416,Daniel Fiala,24,0,6,0,0
417,Cristiano Testa,22,0,7,0,0
418,Takao Suzuki,19,60,7,0,0
419,Sang-Hoon Lee,23,59,3,0,0
420,Bartlomiej Dabrowski,24,59,4,0,0
421,Alexander Mronz,31,59,6,0,0
422,Vasco Goncalves,22,58,6,0,0
423,Vladimir Platenik,20,58,7,0,0
424,Tom Vanhoudt,24,58,16,0,0
425,Suwandi Suwandi,20,0,4,0,0
426,Nenad Zimonjic,20,57,5,0,0
427,Rogier Wassen,20,57,8,0,0
428,Tommy Ho,23,57,8,0,0
429,Otavio Della,27,56,2,0,0
430,Jose Alejos,25,0,5,0,0
431,Allen Belobrajdic,19,56,5,0,0
432,Charles Auffray,23,56,8,0,0
433,Thomas Buchmayer,25,55,3,0,0
434,Sascha Nensel,26,55,3,0,0
435,Peter Wessels,18,55,5,0,0
436,Hector Moretti,23,55,8,0,0
437,Francisco Fogues,19,0,3,0,0
438,Olivier Soules,29,54,3,0,0
439,Fabio Beraldo,23,0,5,0,0
440,Lior Mor,20,54,6,0,0
441,Ricardo Rubio,25,54,7,0,0
442,Nicklas Utgren,27,54,7,0,0
443,Igor Tchelychev,19,0,3,0,0
444,Oren Motevassel,29,0,4,0,0
445,Bjorn Jacob,21,53,4,0,0
445,Armando Perez,31,53,4,0,0
447,Alexander Shvec,24,53,4,0,0
448,Vladimir Voltchkov,18,53,6,0,0
449,Damian Furmanski,20,53,7,0,0
450,Corrado Borroni,23,53,9,0,0
451,Regis Lavergne,22,52,4,0,0
452,Sebastien Grosjean,18,52,4,0,0
453,Teo Susnjak,19,0,7,0,0
454,Henri Leconte,33,52,13,0,0
455,Sascha Petratschek,23,0,3,0,0
455,Johannes Saayman,23,0,3,0,0
457,Lior Dahan,20,0,5,0,0
458,Edwin Kempes,20,51,5,0,0
459,Simon Touzil,24,51,5,0,0
460,Massimo Ardinghi,25,51,5,0,0
461,Carsten Arriens,27,51,5,0,0
462,Andres Schneiter,20,0,6,0,0
463,Joaquin Munoz-Hernandez,21,51,6,0,0
464,Richard Brostowicz,19,51,8,0,0
465,Steven Downs,21,51,8,0,0
466,Bertrand Madsen,24,50,1,0,0
467,Nicolas Coutelot,19,0,3,0,0
468,Fabio Silberberg,27,50,3,0,0
469,Dimitri Poliakov,28,50,3,0,0
470,Patrick Mohr,25,50,4,0,0
471,Kotaro Miyachi,22,50,5,0,0
472,Diego Del Rio,24,50,8,0,0
473,Peter Lundgren,31,0,1,0,0
474,Tomas Anzari,26,49,4,0,0
475,Oscar Burrieza-Lopez,21,49,4,0,0
476,Adolf Musil,22,49,5,0,0
477,Gilles Bastie,25,49,5,0,0
478,Agustin Calleri,19,48,2,0,0
479,Ciprian Petre Porumb,25,48,4,0,0
480,Juan Antonio Saiz,19,48,4,0,0
481,Diego Lozano,23,48,5,0,0
482,Matthias A Muller,22,0,6,0,0
483,Heath Denman,25,47,3,0,0
484,Marcio Carlsson,21,47,4,0,0
485,Jan-Michael Gambill,19,0,6,0,0
486,Igor Kornienko,24,0,2,0,0
486,Jordi Mas,24,0,2,0,0
488,Elia Grossi,22,46,3,0,0
489,Johan Alven,24,46,4,0,0
490,Salvador Navarro,19,46,6,0,0
491,Michael De Jongh,26,0,1,0,0
492,Mark Joachim,23,0,3,0,0
493,Scott Barron,22,45,5,0,0
494,Tapio Nurminen,20,0,6,0,0
495,Giorgio Galimberti,20,45,7,0,0
496,Karsten Braasch,29,45,10,0,0
497,Francisco Ruiz,23,0,4,0,0
498,Claudio Pistolesi,29,44,4,0,0
499,Chris Pressley,23,43,3,0,0
500,Roland Burtscher,27,43,5,0,0
501,Alexi Filippov,25,0,1,0,0
502,Wayne Arthurs,25,42,3,0,0
503,Brett Hansen-Dent,24,42,4,0,0
504,Rob Givone,23,42,7,0,0
505,Julien Chauvin,21,41,1,0,0
506,Eddy Bank,22,0,3,0,0
507,German Lopez,24,41,3,0,0
508,Fredrik Jonsson,19,41,3,0,0
509,Frank Ofori,25,41,5,0,0
510,Sascha Bandermann,24,41,7,0,0
511,Francisco Yunis,32,40,2,0,0
512,Tom Kempers,27,40,2,0,0
513,Andrei Stoliarov,19,40,4,0,0
514,Sebastian Weisz,22,40,6,0,0
515,Mark Nielsen,18,0,8,0,0
516,Leigh Holland,22,0,3,0,0
516,Rene Nicklisch,20,0,3,0,0
516,Milan Palme,27,0,3,0,0
519,Mehdi Tahiri,19,39,7,0,0
520,Valentin Frieden,25,38,1,0,0
521,Axel Pretzsch,20,0,3,0,0
522,Fabien Cousin,27,38,3,0,0
523,Guillermo Perez-Roldan,26,38,5,0,0
524,Andres Vysand,30,38,5,0,0
525,Markus Hantschk,18,0,8,0,0
526,Vadim Kutsenko,19,38,8,0,0
527,Tomas Behrend,21,0,4,0,0
528,Radovan Chrz,18,0,2,0,0
529,Joao Zwetsch,27,36,2,0,0
530,Amro Ghoneim,22,0,3,0,0
530,Robert Kraus,26,0,3,0,0
532,Markus Hipfl,18,36,3,0,0
533,Gustavo Cavallaro,19,0,4,0,0
534,Alexander Krell,22,0,5,0,0
535,Enzo Artoni,20,36,5,0,0
536,Georg Blumauer,22,36,5,0,0
538,Julien Cuaz,19,0,6,0,0
539,Juan Rios,29,0,1,0,0
540,Paul Goldstein,20,35,2,0,0
541,Thomas Gollwitzer,30,35,3,0,0
542,Jiri Vanek,18,0,4,0,0
543,Joshua Eagle,23,35,4,0,0
544,Igor Saric,29,0,6,0,0
545,Jiu-Hua Zhang,27,0,2,0,0
546,Tom Spinks,19,0,5,0,0
547,Steven Randjelovic,21,0,6,0,0
548,Bing Pan,26,34,8,0,0
549,Mariano Puerta,17,33,2,0,0
550,Igor Gaudi,21,33,3,0,0
551,Yannick Noah,36,33,3,0,0
552,Arnd Caspari,23,33,4,0,0
553,Martin Garcia,19,0,5,0,0
554,Paul Rosner,23,33,5,0,0
555,Leonardo Olguin,20,0,3,0,0
556,Gianluca Luddi,18,32,3,0,0
557,Keith Evans,27,32,3,0,0
558,Rodrigo Cerdera,19,0,4,0,0
558,Zoltan Nagy,21,0,4,0,0
560,Steve Herdoiza,27,32,4,0,0
561,Jack Waite,27,32,4,0,0
562,Walter Treu,24,32,5,0,0
563,Sergio Gomez-Barrio,25,32,5,0,0
564,Brett Dickinson,33,31,2,0,0
565,Vincenzo Carlone,24,0,3,0,0
565,Ryuso Tsujino,27,0,3,0,0
567,Ricardo Rosas,20,0,4,0,0
568,Kepler Orellana,18,31,4,0,0
569,George Bastl,21,31,4,0,0
570,Americo Tupi Venero,24,0,5,0,0
571,Juri Margotto,23,31,5,0,0
572,Thomas Strengberger,20,31,5,0,0
573,Richard Schmidt,31,0,1,0,0
574,Christian Schaffkes,25,30,2,0,0
575,Diego Hipperdinger,19,0,3,0,0
576,Ivan Ljubicic,17,30,3,0,0
577,Ettore Rossetti,,0,4,0,0
578,Patrik Langvardt,24,0,5,0,0
578,Noam Okun,18,0,5,0,0
580,Iztok Bozic,24,30,5,0,0
581,Eduardo Gordilho,22,0,6,0,0
582,Julien Boutter,22,29,2,0,0
583,George Cosac,28,29,2,0,0
584,Simon Blanc,21,0,4,0,0
584,David Draper,24,0,4,0,0
585,Marat Safin,16,0,0,0,0
586,Alfonso Honrado,,29,4,0,0
587,Kip Brady,29,29,4,0,0
588,Thassilo Haun,22,0,2,0,0
589,Gaston Gaudio,17,0,3,0,0
590,Robinson Gamonal,21,28,3,0,0
590,Milen Velev,25,28,3,0,0
592,Libor Nemecek,27,28,3,0,0
593,Srinath Prahlad,23,0,4,0,0
594,Bobby Kokavec,20,28,4,0,0
595,Claude N'Goran,21,28,4,0,0
596,Tetsuya Chaen,22,0,5,0,0
597,Jean-Baptiste Perlant,19,28,5,0,0
598,Scott Clark,,0,7,0,0
599,Luis Lobo,25,27,1,0,0
600,Jong-Sam Chung,23,0,3,0,0
600,Vladimir Pavicevic,19,0,3,0,0
602,Marcos Daniel,18,0,4,0,0
602,Olivier Morel,24,0,4,0,0
604,Juan Carlos Baguena,29,27,4,0,0
605,Carlos Martinez-Comet,22,27,5,0,0
606,Nebojsa Djordjevic,23,27,5,0,0
606,Seung-Ho Ji,28,27,5,0,0
608,Sergi Duran,20,0,2,0,0
609,Nam-Hoon Kim,26,26,3,0,0
610,Rob Chess,22,26,3,0,0
610,Robert Witz,20,26,3,0,0
612,Peter Kuhn,26,0,4,0,0
612,Francisco Rodriguez,20,0,4,0,0
612,Kobi Ziv,17,0,4,0,0
615,Louis Gloria,27,26,4,0,0
616,Ivan Baron,23,0,9,0,0
617,Niclas Kroon,30,25,1,0,0
618,Michael Hill,22,25,2,0,0
619,Paolo Pambianco,29,25,2,0,0
620,Francesco Cina,21,0,3,0,0
621,Francisco Cabello,23,25,3,0,0
622,Viktor Nagy,24,25,3,0,0
623,Jocelyn Robichaud,18,0,4,0,0
624,Chad Clark,22,25,4,0,0
625,Ville Liukko,22,25,4,0,0
626,Mark Markov,27,0,6,0,0
627,Julian Knowle,22,0,2,0,0
628,Ronan Barbier,21,24,2,0,0
629,Henrik Andersson,19,0,3,0,0
630,Martin Lee,18,24,3,0,0
631,Remus Farcas,24,24,3,0,0
632,Eduardo Nicolas,23,0,4,0,0
632,Charlie Singer,30,0,4,0,0
634,Reinhard Wawra,23,0,5,0,0
635,Paul Wekesa,29,0,7,0,0
636,Lars Kirschner,20,0,3,0,0
636,Zeljko Krajan,17,0,3,0,0
636,Gregor Krusic,18,0,3,0,0
636,Gerrit Steenkamp,23,0,3,0,0
636,Eric Taino,21,0,3,0,0
641,Roman Kukal,19,0,4,0,0
641,Giuseppe Montenet,19,0,4,0,0
643,Jan Frode Andersen,24,0,1,0,0
644,Gonzalo Fernandez,26,0,3,0,0
644,Relja Fiser-Dulic,20,0,3,0,0
647,David Witt,23,22,3,0,0
648,Mashiska Washington,21,22,3,0,0
649,Erik Casas,22,0,4,0,0
649,Marc Merry,20,0,4,0,0
649,Vladimir Sever,22,0,4,0,0
652,Jurek Stasiak,18,22,4,0,0
653,Devin Bowen,24,22,4,0,0
654,Peter Hajek,21,22,5,0,0
655,Vince Mackey,25,22,5,0,0
656,Oliver Johl,26,21,1,0,0
