Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
163,Marc Gicquel,37,336,19,0,0
164,Hiroki Moriya,23,336,29,0,0
165,Albano Olivetti,22,335,23,0,0
166,Andrej Martin,24,327,26,0,0
167,Marton Fucsovics,22,325,20,0,0
168,Alex Bogomolov Jr.,31,324,20,0,0
169,Andrea Arnaboldi,26,316,30,0,0
170,Potito Starace,32,312,20,0,0
171,Gregoire Burquier,29,309,28,0,0
172,Matteo Viola,27,308,26,0,0
173,Ze Zhang,24,307,22,0,0
174,Miloslav Mecir,26,307,23,0,0
175,Adrian Menendez-Maceiras,28,305,23,0,0
176,Marco Chiudinelli,32,303,23,0,0
177,John-Patrick Smith,25,299,25,0,0
178,Rogerio Dutra Silva,30,297,18,0,0
179,Thomas Fabbiano,25,294,24,0,0
180,Illya Marchenko,26,288,25,0,0
181,Axel Michon,23,281,31,0,0
182,David Guez,31,280,25,0,0
183,Ruben Bemelmans,26,278,27,0,0
184,Luke Saville,20,274,24,0,0
185,Taro Daniel,21,273,27,0,0
186,Martin Alund,28,271,29,0,0
187,Chase Buchanan,23,271,31,0,0
188,Martin Fischer,27,269,25,0,0
189,Mate Delic,21,267,20,0,0
190,Lucas Pouille,20,266,27,0,0
191,Jan Hajek,30,262,21,0,0
192,Juan Ignacio Londero,20,262,24,0,0
193,Konstantin Kravchuk,29,256,27,0,0
194,Guilherme Clezar,21,256,24,0,0
195,Roberto Carballes Baena,21,256,30,0,0
196,Michael Llodra,34,250,13,0,0
197,Ilija Bozoljac,28,250,20,0,0
198,Rhyne Williams,23,247,22,0,0
199,Tim Puetz,26,246,21,0,0
200,Amir Weintraub,27,246,19,0,0
201,Nikoloz Basilashvili,22,246,24,0,0
202,Kimmer Coppejans,20,245,28,0,0
203,Agustin Velotti,22,244,22,0,0
204,Gonzalo Lama,21,243,23,0,0
205,Di Wu,22,243,23,0,0
206,Andrea Collarini,22,242,23,0,0
207,Vincent Millot,28,241,19,0,0
208,Austin Krajicek,24,239,26,0,0
209,Kristijan Mesaros,26,236,27,0,0
210,Jan Hernych,35,235,13,0,0
211,Flavio Cipolla,30,235,25,0,0
212,Enrique Lopez Perez,23,235,35,0,0
213,Valery Rudnev,26,233,24,0,0
214,Denys Molchanov,27,233,26,0,0
215,Emilio Gomez,22,229,23,0,0
216,Wayne Odesnik,28,227,18,0,0
217,James McGee,27,226,22,0,0
218,Uladzimir Ignatik,23,226,31,0,0
219,Jan Mertl,32,225,30,0,0
220,Toni Androic,22,224,31,0,0
221,Tennys Sandgren,22,223,16,0,0
222,Mohamed Safwat,23,222,31,0,0
223,Jaroslav Pospisil,33,221,25,0,0
224,Daniel Cox,23,220,29,0,0
225,Alex Bolt,21,219,23,0,0
226,Hans Podlipnik-Castillo,26,219,37,0,0
227,Thomas Schoorel,25,216,19,0,0
228,Stefano Travaglia,22,215,27,0,0
229,Radu Albot,24,212,25,0,0
230,Egor Gerasimov,21,211,19,0,0
231,Matt Reid,23,211,24,0,0
232,Yann Marti,26,210,24,0,0
233,Laurynas Grigelis,22,209,26,0,0
234,Niels Desein,27,209,30,0,0
235,Filip Peliwo,20,207,20,0,0
236,Louk Sorensen,29,206,17,0,0
237,Jason Kubler,21,206,21,0,0
238,Daniel Smethurst,23,204,25,0,0
239,Nikola Mektic,25,202,23,0,0
240,Borna Coric,17,199,20,0,0
241,Maxime Authom,27,199,25,0,0
242,Andre Ghem,32,199,27,0,0
243,Yasutaka Uchiyama,21,198,29,0,0
244,Josselin Ouanna,28,196,19,0,0
245,Boy Westerhof,28,194,26,0,0
246,Jose Checa-Calvo,29,194,32,0,0
247,Lorenzo Giustino,22,193,26,0,0
248,Germain Gigounon,25,193,32,0,0
249,Jordi Samper-Montana,24,192,28,0,0
250,Pedja Krstin,19,191,27,0,0
251,Adam Pavlasek,19,191,29,0,0
252,Yoshihito Nishioka,18,189,19,0,0
253,Hyeon Chung,18,189,20,0,0
254,Matthias Bachinger,27,188,21,0,0
255,Yannick Mertens,27,188,28,0,0
256,Luca Vanni,29,188,29,0,0
257,Maxime Teixeira,25,185,25,0,0
258,Jarmere Jenkins,23,184,18,0,0
259,Henri Laaksonen,22,184,20,0,0
260,Benjamin Mitchell,21,182,24,0,0
261,Gerard Granollers,25,182,29,0,0
262,Jonathan Eysseric,24,181,20,0,0
263,Roberto Ortega-Olmedo,23,180,37,0,0
264,Guillaume Rufin,24,178,13,0,0
265,Jordan Thompson,20,178,24,0,0
266,Marco Trungelliti,24,176,18,0,0
267,Marc Giner,23,176,28,0,0
268,Daniel Kosakowski,22,175,18,0,0
269,Steven Diez,23,175,24,0,0
270,David Souto,22,175,29,0,0
271,Jurgen Zopp,26,174,15,0,0
272,Janez Semrajc,24,174,18,0,0
273,Victor Crivoi,32,174,21,0,0
274,Rui Machado,30,171,19,0,0
275,Robby Ginepri,31,169,12,0,0
276,Antal Van Der Duim,26,169,26,0,0
277,Aldin Setkic,26,169,28,0,0
278,Andres Molteni,26,168,26,0,0
279,Ti Chen,30,168,36,0,0
280,Ruben Ramirez Hidalgo,36,167,17,0,0
281,Roberto Marcora,24,166,26,0,0
282,Renzo Olivo,22,165,23,0,0
283,Martin Vaisse,26,164,26,0,0
284,Alexander Lobkov,23,164,29,0,0
285,Alexander Zverev,17,163,18,0,0
286,Antonio Veic,26,163,21,0,0
287,Mirza Basic,22,163,22,0,0
288,Jose Pereira,23,161,28,0,0
289,Thales Turini,24,161,30,0,0
290,Ricardo Hocevar,29,160,22,0,0
291,Tsung-Hua Yang,23,160,24,0,0
292,Theodoros Angelinos,30,160,25,0,0
293,Yannik Reuter,23,160,30,0,0
294,Liang-Chi Huang,22,159,27,0,0
295,Ricardo Rodriguez - Pace,21,159,27,0,0
296,Alessandro Giannessi,24,157,24,0,0
297,Thanasi Kokkinakis,18,155,18,0,0
298,Hugo Dellien,21,155,25,0,0
299,Joris De Loore,21,154,20,0,0
300,Aslan Karatsev,20,154,21,0,0
301,Gianluigi Quinzi,18,153,21,0,0
302,Daniel Munoz de la Nava,32,152,15,0,0
303,Jason Jung,25,152,21,0,0
304,Dennis Novak,20,151,23,0,0
305,Arthur De Greef,22,150,24,0,0
306,Alberto Brizzi,30,150,28,0,0
307,Eduardo Schwank,28,149,16,0,0
308,Juan Lizariturry,23,147,29,0,0
309,Takanyi Garanganga,23,146,18,0,0
310,Elias Ymer,18,146,20,0,0
311,Jeevan Nedunchezhiyan,25,146,24,0,0
312,Kyle Edmund,19,145,21,0,0
313,Benjamin Balleret,31,145,24,0,0
314,Pedro Sousa,26,144,9,0,0
315,Adrian Sikora,26,144,29,0,0
316,Bjorn Phau,34,143,17,0,0
317,Alexander Ward,24,143,18,0,0
318,Artem Smirnov,26,143,18,0,0
319,Danai Udomchoke,32,143,23,0,0
320,Julien Obry,22,143,29,0,0
321,Lamine Ouahab,29,142,15,0,0
322,Marcus Willis,23,142,28,0,0
323,David Rice,25,142,29,0,0
324,Mathias Bourgue,20,140,20,0,0
325,Matteo Donati,19,140,26,0,0
326,Nils Langer,24,139,24,0,0
327,Hiroki Kondo,31,139,24,0,0
328,Tak Khunn Wang,22,139,28,0,0
329,Grzegorz Panfil,26,138,21,0,0
330,Nikola Cacic,23,138,23,0,0
331,Nicolas Barrientos,27,138,25,0,0
332,Dimitar Kutrovsky,26,137,24,0,0
333,Sam Barry,22,137,27,0,0
334,Gianluca Naso,27,136,29,0,0
335,Laurent Lokoli,19,135,25,0,0
336,Carlos Salamanca,31,135,18,0,0
337,Fernando Romboli,25,135,20,0,0
338,Eduardo Struvay,23,135,25,0,0
339,Karol Beck,32,134,15,0,0
340,Marek Michalicka,27,134,29,0,0
341,Jose Hernandez-Fernandez,24,133,23,0,0
342,Nicolas Meister,25,133,30,0,0
343,Jared Donaldson,17,131,19,0,0
344,Kevin King,23,130,18,0,0
345,Michael Venus,26,128,14,0,0
346,Laslo Djere,19,128,22,0,0
347,Tomas Lipovsek Puches,21,128,30,0,0
348,Oliver Golding,20,127,20,0,0
349,Maximilian Neuchrist,22,127,26,0,0
350,Mischa Zverev,26,126,15,0,0
351,Shuichi Sekiguchi,22,126,27,0,0
352,Ramkumar Ramanathan,19,125,28,0,0
353,Bastian Trinker,24,125,35,0,0
354,Andres Artunedo Martinavarro,20,123,17,0,0
355,Henrique Cunha,24,123,20,0,0
356,Sherif Sabry,27,123,22,0,0
357,Stanislav Vovk,23,123,25,0,0
358,Edward Corrie,26,123,27,0,0
359,Wilson Leite,22,123,30,0,0
360,Cristian Garin,18,122,17,0,0
361,Maxim Dubarenco,21,122,20,0,0
362,Tristan Lamasine,21,122,28,0,0
363,Inigo Cervantes,24,121,7,0,0
364,Yong-Kyu Lim,23,121,18,0,0
365,Toshihide Matsui,36,121,22,0,0
366,Florent Serra,33,120,19,0,0
367,Jozef Kovalik,21,120,20,0,0
368,Marc Rath,23,119,21,0,0
369,Sanam Singh,26,119,23,0,0
370,Patricio Heras,25,119,24,0,0
371,Thiago Monteiro,20,118,17,0,0
372,Nicolas Jarry,18,118,19,0,0
373,Enzo Couacaud,19,117,18,0,0
374,Tomislav Brkic,24,117,26,0,0
375,Simon Greul,33,116,10,0,0
376,Matteo Trevisan,24,116,16,0,0
377,Adrien Bossel,27,116,19,0,0
378,Pedro Cachin,19,115,23,0,0
379,Ivo Klec,33,115,31,0,0
380,Oriol Roca Batalla,21,115,33,0,0
381,Richard Becker,23,113,18,0,0
382,Robin Kern,20,113,28,0,0
383,Ivan Arenas-Gualda,23,113,33,0,0
384,Dane Propoggia,24,112,22,0,0
385,Claudio Fortuna,24,112,29,0,0
386,Federico Gaio,22,112,32,0,0
387,Cedrik-Marcel Stebe,23,111,6,0,0
388,Gabriel Alejandro Hidalgo,23,111,20,0,0
389,N.Sriram Balaji,24,111,26,0,0
390,Peter Torebko,26,111,27,0,0
391,Cristobal Saavedra-Corvalan,23,111,33,0,0
392,James Blake,34,110,6,0,0
393,Yuya Kibi,27,110,14,0,0
394,Mikhail Biryukov,22,110,18,0,0
395,Liam Broady,20,110,29,0,0
396,Michal Konecny,24,110,31,0,0
397,Alexey Vatutin,21,109,18,0,0
398,Mitchell Krueger,20,109,21,0,0
399,Markus Eriksson,24,109,23,0,0
400,Roman Jebavy,24,109,30,0,0
401,Anton Zaitcev,26,108,20,0,0
402,Christian Lindell,22,108,25,0,0
403,Luis David Martinez,25,107,30,0,0
404,Jules Marie,22,107,32,0,0
405,Gianni Mina,22,106,19,0,0
406,David Vega Hernandez,20,106,38,0,0
407,Karen Khachanov,18,105,13,0,0
408,Mate Pavic,21,105,18,0,0
409,Michael Lammer,32,105,18,0,0
410,Maverick Banes,22,105,23,0,0
411,Steven Moneke,28,104,23,0,0
412,Federico Coria,22,103,28,0,0
413,Alessio Di Mauro,36,102,13,0,0
414,Julien Cagnina,20,102,25,0,0
415,Martin Cuevas,22,102,25,0,0
416,David Perez Sanz,20,102,33,0,0
417,Philip Bester,25,101,11,0,0
418,Michael Linzer,24,101,18,0,0
419,Bruno Santanna,20,101,25,0,0
420,Andrew Whittington,20,100,18,0,0
421,Alexander Rumyantsev,21,100,19,0,0
422,Vladyslav Manafov,21,100,20,0,0
423,Dzmitry Zhyrmont,25,99,20,0,0
424,Ivan Nedelko,28,99,37,0,0
425,Mathieu Rodrigues,28,98,11,0,0
426,Ricardo Urzua-Rivera,25,98,27,0,0
427,Juan-Samuel Arauzo-Martinez,23,98,30,0,0
428,Saketh Myneni,26,97,15,0,0
429,Bobby Reynolds,31,97,17,0,0
430,Takuto Niki,26,97,19,0,0
431,Simone Vagnozzi,31,97,24,0,0
432,Patrik Rosenholm,26,96,21,0,0
433,Evan King,22,96,28,0,0
434,Ashley Hewitt,22,95,21,0,0
435,Erik Crepaldi,24,95,30,0,0
436,Juan-Carlos Spir,24,94,16,0,0
437,Giovanni Lapentti,31,94,19,0,0
438,Michal Schmid,25,94,23,0,0
439,Piotr Gadomski,23,94,24,0,0
440,Carlos Gomez-Herrera,24,93,18,0,0
441,Walter Trusendi,29,93,18,0,0
442,Brydan Klein,24,93,21,0,0
443,Micke Kontinen,21,92,15,0,0
444,Alexis Musialek,26,92,28,0,0
445,Facundo Mena,21,91,28,0,0
446,Dennis Nevolo,24,90,22,0,0
447,Andrey Rublev,16,89,12,0,0
448,Riccardo Bellotti,22,89,18,0,0
449,Adam El Mihdawy,24,89,22,0,0
450,Denis Matsukevich,28,89,24,0,0
451,Frederico Ferreira Silva,19,89,26,0,0
452,Constant Lestienne,22,88,30,0,0
453,Marcos Giron,20,87,10,0,0
454,Darian King,22,87,18,0,0
455,Caio Zampieri,28,87,19,0,0
456,Gleb Sakharov,26,87,23,0,0
457,Nikola Milojevic,19,86,16,0,0
458,Pedro Sakamoto,21,86,22,0,0
459,Fabiano De Paula,25,85,19,0,0
460,Miki Jankovic,19,85,25,0,0
461,Nicolas Kicker,21,85,27,0,0
462,Jorge Aguilar,29,84,24,0,0
463,Maxime Chazal,21,84,29,0,0
464,Stefan Seifert,29,83,10,0,0
465,Yannick Maden,24,83,22,0,0
466,Blazej Koniusz,26,83,22,0,0
467,Jaime Pulgar-Garcia,25,83,36,0,0
468,Jesse Levine,26,82,5,0,0
469,Richard Gabb,22,82,22,0,0
470,Dennis Novikov,20,80,18,0,0
471,Hugo Nys,23,80,26,0,0
472,Ricardo Ojeda Lara,21,79,31,0,0
473,Sandro Ehrat,23,78,6,0,0
474,Marcelo Arevalo,23,78,16,0,0
475,Michael Shabaz,26,78,24,0,0
476,Salvatore Caruso,21,78,25,0,0
477,Michael Quintero,33,78,27,0,0
478,Cheong-Eui Kim,24,77,15,0,0
479,Fabricio Neis,24,77,23,0,0
480,Remi Boutillier,24,77,24,0,0
481,Mazen Osama,19,77,25,0,0
482,Mackenzie McDonald,19,76,5,0,0
483,Steve Darcis,30,76,8,0,0
484,Duilio Beretta,22,76,15,0,0
485,Dimitar Kuzmanov,20,76,20,0,0
486,Karunuday Singh,23,75,18,0,0
487,Tigre Hank,22,75,21,0,0
488,Rudy Coco,30,75,24,0,0
489,Mauricio Echazu,25,74,21,0,0
490,Daniel Dutra da Silva,26,74,25,0,0
491,Karim Hossam,20,74,32,0,0
492,Aliaksandr Bury,26,73,16,0,0
493,Christopher Diaz-Figueroa,24,73,18,0,0
494,Dino Marcan,23,73,20,0,0
495,Romain Arneodo,21,73,24,0,0
496,Greg Jones,25,72,9,0,0
497,Isak Arvidsson,21,72,23,0,0
498,Vadim Alekseenko,31,72,26,0,0
499,Mike Urbanija,24,72,29,0,0
500,Tiago Lopes,27,71,19,0,0
501,Mikhail Ledovskikh,27,70,6,0,0
502,Zhe Li,27,70,11,0,0
503,Fabrice Martin,27,70,20,0,0
504,Yuichi Ito,27,70,21,0,0
505,Karim-Mohamed Maamoun,23,70,21,0,0
506,Vladimir Ivanov,27,69,16,0,0
507,Victor Baluda,21,69,20,0,0
508,Philipp Petzschner,30,68,3,0,0
509,Matthew Barton,22,68,15,0,0
510,Alexandar Lazov,23,68,21,0,0
511,Juan Pablo Paz,19,68,22,0,0
512,Dominik Meffert,33,66,11,0,0
513,Guillermo Duran,26,66,12,0,0
514,Gonzalo Escobar,25,66,20,0,0
515,Enrico Burzi,33,66,23,0,0
516,Mardy Fish,32,65,9,0,0
517,Guillermo Olaso,26,65,9,0,0
518,Kamil Capkovic,28,65,12,0,0
519,Moritz Baumann,27,65,18,0,0
520,Tom Farquharson,22,65,20,0,0
521,Andriej Kapas,24,65,20,0,0
522,Teodor-Dacian Craciun,34,65,23,0,0
523,Neil Pauffley,24,65,28,0,0
524,Marco Bortolotti,23,65,29,0,0
525,Marcus Daniell,24,64,16,0,0
526,Yannick Vandenbulcke,23,64,19,0,0
527,Dimitar Grabul,32,64,25,0,0
528,Tihomir Grozdanov,27,64,25,0,0
529,Bastian Knittel,30,63,7,0,0
530,Matwe Middelkoop,30,63,13,0,0
531,Adrian Partl,20,63,17,0,0
532,Tim Nekic,21,63,22,0,0
533,Kevin Krawietz,22,63,22,0,0
534,Suk-Young Jeong,21,62,11,0,0
535,Bjorn Fratangelo,20,62,14,0,0
536,Noah Rubin,18,62,16,0,0
537,Johan Tatlot,18,62,16,0,0
538,Maximilian Marterer,19,62,19,0,0
539,Ji Sung Nam,20,62,23,0,0
540,Matias Sborowitz,20,62,27,0,0
541,Juan Carlos Saez,22,61,19,0,0
542,Tucker Vorster,25,61,19,0,0
543,Pascal Brunner,25,61,21,0,0
544,Duje Kekez,21,61,24,0,0
545,Jung-Woong Na,21,60,17,0,0
546,Dmytro Badanov,26,60,18,0,0
547,Fritz Wolmarans,28,60,20,0,0
548,Maximiliano Estevez,25,60,21,0,0
549,Alessandro Bega,23,60,22,0,0
550,Patrick Ofner,21,59,15,0,0
551,Marko Tepavac,20,59,22,0,0
552,Marin Bradaric,28,58,8,0,0
553,Olivier Rochus,33,58,12,0,0
554,Jan Satral,23,58,13,0,0
555,Nicolas Reissig,25,58,16,0,0
556,Danilo Petrovic,22,58,18,0,0
557,Claudio Grassi,28,58,19,0,0
558,Sebastien Boltz,21,58,24,0,0
559,Baris Erguden,28,58,29,0,0
560,Chris Guccione,28,57,5,0,0
561,Eric Prodon,33,57,8,0,0
562,Paul Capdeville,31,57,14,0,0
563,Brayden Schnur,19,57,15,0,0
564,Blake Mott,18,57,20,0,0
565,Alexandros Jakupovic,32,57,20,0,0
566,Dean O'Brien,24,57,20,0,0
567,Eric Quigley,25,57,24,0,0
568,Marcos Giraldi Requena,20,57,33,0,0
569,Vishnu Vardhan,26,56,14,0,0
570,Temur Ismailov,19,56,15,0,0
571,Nik Razborsek,20,56,15,0,0
572,Carlos Boluda-Purkiss,21,56,25,0,0
573,Yan Bai,25,55,11,0,0
574,Boris Pashanski,31,55,12,0,0
575,Joshua Milton,24,55,20,0,0
576,Joao Domingues,20,55,20,0,0
577,Luke Bambridge,19,55,25,0,0
578,Andrew Harris,20,54,8,0,0
579,Rubin Statham,27,54,13,0,0
580,Riccardo Sinicropi,23,54,23,0,0
581,Francesco Picco,23,54,25,0,0
582,Gregoire Barrere,20,54,27,0,0
583,Yusuke Watanuki,24,54,28,0,0
584,Brian Baker,29,53,6,0,0
585,Grega Zemlja,27,53,9,0,0
586,Yannick Jankovits,27,53,11,0,0
587,Christopher O'Connell,20,53,13,0,0
588,Cesar Ramirez,24,53,14,0,0
589,Filip Veger,19,53,18,0,0
590,Devin McCarthy,23,53,24,0,0
591,Pablo Galdon,28,53,28,0,0
592,Prajnesh Gunneswaran,24,52,12,0,0
593,Ernesto Escobedo,18,52,12,0,0
594,Yaraslav Shyla,21,52,17,0,0
595,Greg Ouellette,28,52,18,0,0
596,Joao Pedro Sorgi,20,52,22,0,0
597,Gavin Van Peperzeel,22,52,24,0,0
598,Pol Toledo Bague,19,52,27,0,0
599,Leonardo Kirche,29,51,15,0,0
600,Volodoymyr Uzhylovskyi,26,51,17,0,0
601,Stefano Napolitano,19,51,17,0,0
602,Mateo Nicolas Martinez,20,51,25,0,0
603,Kento Takeuchi,26,51,26,0,0
604,Marek Semjan,26,50,25,0,0
605,Ivan Endara,26,50,26,0,0
606,Connor Smith,23,49,7,0,0
607,Josh Goodall,28,49,10,0,0
608,Matteo Marrai,27,49,13,0,0
609,Peter Heller,21,49,18,0,0
610,Sekou Bangoura,22,49,19,0,0
611,Frederik Nielsen,30,47,11,0,0
612,Dejan Katic,26,47,19,0,0
613,Ricardo Villacorta-Alonso,29,47,20,0,0
614,Andre Gaspar Murta,19,47,30,0,0
615,Ivo Minar,30,46,13,0,0
616,Dayne Kelly,23,46,17,0,0
617,Tyler Hochwalt,25,46,24,0,0
618,Daniiar Duldaev,21,46,25,0,0
619,Evan Song,22,46,26,0,0
620,Jordan Ubiergo,20,45,7,0,0
621,Adam Feeney,29,45,9,0,0
622,Jeff Dadamo,24,45,12,0,0
623,Jean-Marc Werner,24,45,21,0,0
624,Antoine Benneteau,28,45,21,0,0
625,Gergely Madarasz,19,45,24,0,0
626,Jean-Yves Aubone,26,45,24,0,0
627,Rik De Voest,34,44,9,0,0
628,Lukas Jastraunig,24,44,14,0,0
629,Marat Deviatiarov,20,44,20,0,0
630,Cem Ilkel,18,44,22,0,0
631,Chuhan Wang,22,44,23,0,0
632,Ivo Mijic,24,44,24,0,0
633,Filip Horansky,21,44,24,0,0
634,Pavel Krainik,21,44,26,0,0
635,Bar Tzuf Botzer,20,43,21,0,0
636,Denis Yevseyev,21,43,25,0,0
637,Michael Bois,20,43,27,0,0
638,Jacob Adaktusson,33,43,32,0,0
639,Issam Haitham Taweel,24,43,36,0,0
640,Dusan Lojda,26,42,11,0,0
641,Sadio Doumbia,23,42,11,0,0
