Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
340,Gregory Carraz,20,0,0,0,0
341,Lars-Anders Wahlgren,29,0,0,0,0
342,Steve Herdoiza,26,0,0,0,0
343,Mahesh Bhupathi,21,0,0,0,0
344,T.J. Middleton,27,0,0,0,0
345,Gouichi Motomura,22,0,0,0,0
346,Rainer Falenti,23,0,0,0,0
347,Yong-Il Yoon,22,0,0,0,0
348,Grant Doyle,22,0,0,0,0
349,Vladimir Gabrichidze,27,0,0,0,0
350,Richard Schmidt,31,0,0,0,0
351,Pietro Pennisi,25,0,0,0,0
352,Petr Pala,20,0,0,0,0
353,Dimitri Poliakov,28,0,0,0,0
354,Gonzalo Fernandez,25,0,0,0,0
355,Ivo Heuberger,20,0,0,0,0
356,Razvan Sabau,18,0,0,0,0
357,David Salvador-Estepa,22,0,0,0,0
358,Cecil Mamiit,19,0,0,0,0
359,Oscar Burrieza-Lopez,20,0,0,0,0
360,Otavio Della,26,0,0,0,0
361,Gerald Mandl,25,0,0,0,0
362,Michael Sell,23,0,0,0,0
363,Christophe Van Garsse,21,0,0,0,0
364,Jan Weinzierl,22,0,0,0,0
365,Guillermo Canas,18,0,0,0,0
366,Andrew Foster,23,0,0,0,0
367,Scott Humphries,19,0,0,0,0
368,Bojan Vujic,21,0,0,0,0
369,Andy Zingman,21,0,0,0,0
370,Juan Gisbert Jr,21,0,0,0,0
371,Raemon Sluiter,17,0,0,0,0
372,Mark Merklein,23,0,0,0,0
373,Michael Kohlmann,22,0,0,0,0
374,Martijn Bok,22,0,0,0,0
375,Peter Lundgren,31,0,0,0,0
376,Jimy Szymanski,20,0,0,0,0
377,Sasa Hirszon,23,0,0,0,0
378,Juan Pino,30,0,0,0,0
379,Keith Evans,26,0,0,0,0
380,Mariano Zabaleta,18,0,0,0,0
381,Davide Scala,24,0,0,0,0
382,Barry Cowan,21,0,0,0,0
383,Alexander Reichel,25,0,0,0,0
384,Olivier Malcor,21,0,0,0,0
385,Wally Masur,32,0,0,0,0
386,Daniel Orsanic,27,0,0,0,0
387,Bernardo Mota,24,0,0,0,0
388,Giorgio Galimberti,19,0,0,0,0
389,Markus Zillner,25,0,0,0,0
390,Mark Draper,25,0,0,0,0
391,Christian Saceanu,27,0,0,0,0
392,Marcello Craca,21,0,0,0,0
393,Robert Witz,19,0,0,0,0
394,Rainer Schuettler,19,0,0,0,0
395,Tomas Anzari,25,0,0,0,0
396,German Lopez,24,0,0,0,0
397,Maurice Ruah,25,0,0,0,0
398,Iztok Bozic,24,0,0,0,0
399,Neil Borwick,28,0,0,0,0
400,Sandro Della Piana,27,0,0,0,0
401,Rogier Wassen,19,0,0,0,0
402,Pat Cash,30,0,0,0,0
403,Steven Downs,20,0,0,0,0
404,Fabio Beraldo,22,0,0,0,0
405,Joaquin Munoz-Hernandez,21,0,0,0,0
406,Christian Schaffkes,24,0,0,0,0
407,Nicolas Kischkewitz,21,0,0,0,0
408,Martin Hromec,20,0,0,0,0
409,Armando Perez,30,0,0,0,0
410,Leonardo Lavalle,28,0,0,0,0
411,David Caballero,21,0,0,0,0
412,Marco Osorio,23,0,0,0,0
413,Bartlomiej Dabrowski,23,0,0,0,0
414,Julian Alonso,18,0,0,0,0
415,Jiri Pelikan,25,0,0,0,0
416,Arnd Caspari,22,0,0,0,0
417,Massimo Calvelli,21,0,0,0,0
418,Robert Eriksson,24,0,0,0,0
419,Olivier Soules,28,0,0,0,0
420,Jose Francisco Altur,27,0,0,0,0
421,Mose Navarra,21,0,0,0,0
422,Jimmy Connors,43,0,0,0,0
423,Suwandi Suwandi,19,0,0,0,0
424,Georg Blumauer,21,0,0,0,0
425,Sebastian Weisz,22,0,0,0,0
426,Agustin Calleri,19,0,0,0,0
427,Eduardo Nicolas,23,0,0,0,0
428,Tomas Krupa,23,0,0,0,0
429,Remus Farcas,24,0,0,0,0
430,Daniel Fiala,23,0,0,0,0
431,Jamie Delgado,18,0,0,0,0
432,Asif Ismail,25,0,0,0,0
433,Wade McGuire,26,0,0,0,0
434,Diego Del Rio,23,0,0,0,0
435,Torben Theine,27,0,0,0,0
436,Justin Gimelstob,19,0,0,0,0
437,Roland Burtscher,26,0,0,0,0
438,Vladimir Platenik,20,0,0,0,0
439,Massimo Ardinghi,24,0,0,0,0
440,Clemens Trimmel,17,0,0,0,0
441,Damian Furmanski,20,0,0,0,0
442,Nir Welgreen,19,0,0,0,0
443,Tomas Zib,20,0,0,0,0
444,Sergio Gomez-Barrio,25,0,0,0,0
445,Rob Givone,22,0,0,0,0
446,Reinhard Wawra,23,0,0,0,0
447,Chris Pressley,22,0,0,0,0
447,Carlo Santoro,21,0,0,0,0
449,Sebastien Leblanc,22,0,0,0,0
450,Johan Alven,24,0,0,0,0
451,Adolf Musil,22,0,0,0,0
452,Lior Dahan,20,0,0,0,0
453,Eddy Bank,21,0,0,0,0
453,Regis Lavergne,22,0,0,0,0
455,Han-Cheol Shin,25,0,0,0,0
456,Francisco Ruiz,23,0,0,0,0
457,Stephane Matheu,22,0,0,0,0
458,Fabio Silberberg,26,0,0,0,0
459,Scott Gessner,23,0,0,0,0
460,Alexander Shvec,23,0,0,0,0
461,Juri Margotto,22,0,0,0,0
462,Federico Browne,19,0,0,0,0
463,Julian Knowle,21,0,0,0,0
464,Igor Saric,28,0,0,0,0
465,Fabien Cousin,27,0,0,0,0
466,Kevin Ullyett,23,0,0,0,0
467,Seung-Ho Ji,28,0,0,0,0
468,Frank Ofori,24,0,0,0,0
469,Lior Mor,20,0,0,0,0
470,Girts Dzelde,32,0,0,0,0
471,Paolo Pambianco,28,0,0,0,0
472,Thomas Strengberger,20,0,0,0,0
473,Hyeong-Keun Song,21,0,0,0,0
474,Gabriel Trifu,20,0,0,0,0
475,Fernando Vicente,18,0,0,0,0
476,Marcio Carlsson,21,0,0,0,0
477,Michael De Jongh,26,0,0,0,0
478,David Draper,23,0,0,0,0
479,Kip Brady,28,0,0,0,0
480,Takao Suzuki,19,0,0,0,0
481,Axel Finnberg,24,0,0,0,0
482,Gilad Bloom,29,0,0,0,0
483,Massimo Bertolini,21,0,0,0,0
484,Peter Hajek,21,0,0,0,0
485,Jiri Vanek,17,0,0,0,0
486,Vasco Goncalves,22,0,0,0,0
487,Sang-Hoon Lee,23,0,0,0,0
488,Gabrio Castrichella,23,0,0,0,0
488,Glenn Weiner,19,0,0,0,0
490,Wolfgang Schranz,19,0,0,0,0
491,Matthias A Muller,22,0,0,0,0
492,Antony Dupuis,23,0,0,0,0
493,Dusan Vemic,19,0,0,0,0
494,Heath Denman,25,0,0,0,0
495,Tapio Nurminen,20,0,0,0,0
496,Federico Dondo,24,0,0,0,0
497,Igor Gaudi,20,0,0,0,0
498,Alejandro Aramburu,27,0,0,0,0
499,Nicklas Timfjord,18,0,0,0,0
500,Kotaro Miyachi,22,0,0,0,0
501,Bobby Kokavec,19,0,0,0,0
502,Viktor Nagy,24,0,0,0,0
503,Salvador Navarro,19,0,0,0,0
504,Thomas Buchmayer,25,0,0,0,0
505,Jia-Ping Xia,27,0,0,0,0
506,Ross Matheson,25,0,0,0,0
507,Alois Beust,26,0,0,0,0
508,Diego Lozano,22,0,0,0,0
509,Pierre Bouteyre,24,0,0,0,0
509,Mark Markov,27,0,0,0,0
511,Borut Urh,21,0,0,0,0
512,Cyril Buscaglione,24,0,0,0,0
513,Kalle Flygt,19,0,0,0,0
514,Alex Antonitsch,30,0,0,0,0
515,Sascha Petratschek,23,0,0,0,0
516,Charles Auffray,23,0,0,0,0
516,Marten Renstrom,24,0,0,0,0
518,Gerald Fauser,21,0,0,0,0
519,Alistair Hunt,23,0,0,0,0
520,German Puentes,23,0,0,0,0
521,Tom Kempers,26,0,0,0,0
522,Ellis Ferreira,26,0,0,0,0
523,Aleksandar Kitinov,25,0,0,0,0
524,Juan Balcells,20,0,0,0,0
524,Ashley Naumann,25,0,0,0,0
526,Tomas Catar,19,0,0,0,0
527,Mikael Stadling,29,0,0,0,0
528,Peter Wessels,17,0,0,0,0
529,Paul Hand,30,0,0,0,0
530,Juan Carlos Baguena,29,0,0,0,0
531,Johannes Saayman,23,0,0,0,0
532,Nicolas Thomann,23,0,0,0,0
533,Leigh Holland,22,0,0,0,0
533,Zoltan Nagy,20,0,0,0,0
535,George Bastl,20,0,0,0,0
536,John Sullivan,29,0,0,0,0
537,Bing Chao Lin,22,0,0,0,0
538,Scott Barron,21,0,0,0,0
539,Juan Rios,29,0,0,0,0
540,Pietro Angelini,24,0,0,0,0
541,Maxime Boye,19,0,0,0,0
541,Thomas Schiessling,21,0,0,0,0
543,Brett Dickinson,33,0,0,0,0
543,Joao Zwetsch,27,0,0,0,0
545,Milan Trneny,24,0,0,0,0
546,Alexander Krell,21,0,0,0,0
547,Thomas Gollwitzer,29,0,0,0,0
548,Robert Kraus,25,0,0,0,0
549,Stefan Koubek,19,0,0,0,0
550,Yannick Noah,35,0,0,0,0
551,Francisco Yunis,31,0,0,0,0
552,Luiz Mattar,32,0,0,0,0
553,Ola Kristiansson,24,0,0,0,0
554,Jose Alejos,25,0,0,0,0
555,James Greenhalgh,21,0,0,0,0
556,Massimo Valeri,23,0,0,0,0
557,Laurent Orsini,24,0,0,0,0
558,Jan-Michael Gambill,18,0,0,0,0
558,Americo Tupi Venero,24,0,0,0,0
560,Jaime Cortes,30,0,0,0,0
560,Burkhard Scholz,27,0,0,0,0
562,Oren Motevassel,28,0,0,0,0
562,Igor Tchelychev,19,0,0,0,0
564,Jorg Schors,21,0,0,0,0
565,Bjorn Jacob,21,0,0,0,0
566,Roman Kukal,19,0,0,0,0
566,Federico Lusin,20,0,0,0,0
566,Ricardo Rubio,24,0,0,0,0
569,Helge Capell,23,0,0,0,0
570,Stephen Noteboom,26,0,0,0,0
571,Christian Tambue,21,0,0,0,0
572,Mashiska Washington,21,0,0,0,0
573,Steven Randjelovic,20,0,0,0,0
574,Jean-Noel Grinda,19,0,0,0,0
575,Gary Henderson,26,0,0,0,0
576,Tomas Behrend,21,0,0,0,0
576,David Caldwell,21,0,0,0,0
576,Sergi Duran,19,0,0,0,0
576,Oliver Johl,25,0,0,0,0
580,Nam-Ju Bae,30,0,0,0,0
581,Vince Mellino,20,0,0,0,0
582,Tobias Hildebrand,20,0,0,0,0
583,Jean-Francois Bachelot,18,0,0,0,0
584,Howard Joffe,24,0,0,0,0
585,Paul Rosner,23,0,0,0,0
586,Nicolas Sabas,23,0,0,0,0
586,Cristiano Testa,22,0,0,0,0
588,Ville Liukko,21,0,0,0,0
589,Vince Mackey,24,0,0,0,0
590,Joshua Eagle,22,0,0,0,0
591,Marcus Hilpert,24,0,0,0,0
592,Doug Flach,25,0,0,0,0
593,Amro Ghoneim,21,0,0,0,0
594,Sascha Nensel,25,0,0,0,0
595,Andrei Stoliarov,19,0,0,0,0
596,Marcello Wowk,24,0,0,0,0
597,Nebojsa Djordjevic,22,0,0,0,0
598,Amir Hadad,18,0,0,0,0
599,Niclas Kroon,30,0,0,0,0
600,Francisco Cabello,23,0,0,0,0
601,Mariano Hood,22,0,0,0,0
601,Juan Antonio Saiz,18,0,0,0,0
603,Andrew Painter,20,0,0,0,0
604,Peter Kuhn,25,0,0,0,0
604,Cosmin Reti,19,0,0,0,0
606,Bruno Fragoso,23,0,0,0,0
606,Johannes Unterberger,21,0,0,0,0
608,Christian Vinck,20,0,0,0,0
609,Giuseppe Montenet,19,0,0,0,0
609,Mehdi Tahiri,18,0,0,0,0
611,Jonathan Erlich,18,0,0,0,0
612,Martin Blackman,25,0,0,0,0
613,Arnaud Clement,18,0,0,0,0
614,Michael Hill,21,0,0,0,0
615,Gustavo Cavallaro,18,0,0,0,0
616,Eduardo Medica,20,0,0,0,0
617,Teo Susnjak,18,0,0,0,0
618,Remi Dupre,26,0,0,0,0
619,Ricardo Rosas,19,0,0,0,0
620,Claudio Pistolesi,28,0,0,0,0
621,Ronan Barbier,21,0,0,0,0
622,Bertrand Madsen,23,0,0,0,0
623,Eui-Jong Chang,26,0,0,0,0
623,Rene Hanak,22,0,0,0,0
623,Charles-Edouard Maria,21,0,0,0,0
626,Gerardo Mirad,28,0,0,0,0
627,Thomas Larsen,20,0,0,0,0
627,Evgeni Mikheev,18,0,0,0,0
627,Rene Nicklisch,19,0,0,0,0
630,Paolo Cane,30,0,0,0,0
631,Cyril Saulnier,20,0,0,0,0
632,Andrei Merinov,24,0,0,0,0
633,Nam-Hoon Kim,25,0,0,0,0
634,Pablo Albano,28,0,0,0,0
635,Devin Bowen,23,0,0,0,0
635,Robert Janecek,23,0,0,0,0
635,Olivier Morel,23,0,0,0,0
638,Bernd Christandl,20,0,0,0,0
638,Srinath Prahlad,23,0,0,0,0
640,Ronald Dueller,20,0,0,0,0
640,Markus Hantschk,18,0,0,0,0
640,Francisco Rodriguez,19,0,0,0,0
640,Jairo  Velasco Jr,22,0,0,0,0
644,Jurek Stasiak,17,0,0,0,0
645,Sandeep Kirtane,22,0,0,0,0
646,Riccardo Ciruolo,20,0,0,0,0
646,Jocelyn Robichaud,17,0,0,0,0
648,Jiu-Hua Zhang,26,0,0,0,0
649,Mahyar Goodarz,24,0,0,0,0
649,Rodolfo Ramos-Paganini,25,0,0,0,0
651,Vadim Kutsenko,18,0,0,0,0
651,Mikael Pernfors,32,0,0,0,0
653,Jacobo Chavez,25,0,0,0,0
653,Olivier Mutis,18,0,0,0,0
