Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
76,Sebastien Grosjean,20,613,25,0,0
77,Fernando Vicente,21,610,33,0,0
78,Juan Antonio Marin,23,602,33,0,0
79,Jiri Novak,23,600,28,0,0
80,Andrei Pavel,24,591,29,0,0
81,Sjeng Schalken,22,583,31,0,0
82,Hendrik Dreekmann,23,576,25,0,0
83,Sebastien Lareau,25,551,22,0,0
84,Leander Paes,25,545,22,0,0
85,Steve Campbell,27,544,30,0,0
86,John van Lottum,22,541,28,0,0
87,Mariano Zabaleta,20,534,17,0,0
88,Galo Blanco,21,526,30,0,0
89,Wayne Black,24,525,24,0,0
90,Lucas Arnold Ker,23,523,26,0,0
91,Arnaud Clement,20,521,29,0,0
92,Sargis Sargsian,25,520,29,0,0
93,Johan Van Herck,24,508,22,0,0
94,Brett Steven,29,502,20,0,0
95,Guillermo Canas,20,497,26,0,0
96,Mark Woodforde,32,483,25,0,0
97,Justin Gimelstob,21,479,20,0,0
98,Tomas Nydahl,30,472,27,0,0
99,Martin Rodriguez,28,467,24,0,0
100,Alex Calatrava,25,466,29,0,0
101,Christian Ruud,26,463,25,0,0
102,Albert Portas,24,461,33,0,0
103,Marc-Kevin Goellner,27,455,29,0,0
104,Juan Albert Viloca-Puig,25,455,33,0,0
105,Younes El Aynaoui,27,453,12,0,0
106,Dinu Pescariu,24,451,33,0,0
107,Diego Nargiso,28,450,24,0,0
108,Dennis Van Scheppingen,23,450,25,0,0
109,Rainer Schuettler,22,445,34,0,0
110,Jordi Burillo,25,436,27,0,0
111,Daniel Nestor,26,434,22,0,0
112,Javier Sanchez,30,430,36,0,0
113,Alex O'Brien,28,418,26,0,0
114,Hernan Gumy,26,416,18,0,0
115,Orlin Stanoytchev,26,410,28,0,0
116,Michael Tebbutt,27,406,26,0,0
117,Geoff Grant,28,405,23,0,0
118,Laurence Tieleman,25,403,16,0,0
119,Bernd Karbacher,30,401,20,0,0
120,Takao Suzuki,21,395,16,0,0
121,Martin Sinner,30,394,26,0,0
122,Dirk Dier,26,391,25,0,0
123,Michael Kohlmann,24,388,25,0,0
124,Sergi Bruguera,27,388,26,0,0
125,Christian Vinck,23,384,30,0,0
126,Brian MacPhie,26,377,21,0,0
127,Marcos Ondruska,25,374,28,0,0
128,Neville Godwin,23,368,16,0,0
129,Grant Stafford,27,368,27,0,0
130,Jens Knippschild,23,365,22,0,0
131,Ivo Heuberger,22,365,28,0,0
132,Jacobo Diaz,22,360,30,0,0
133,Vincenzo Santopadre,27,354,31,0,0
134,Lionel Roux,25,350,13,0,0
135,Marcello Craca,23,349,33,0,0
136,Marcelo Filippini,31,348,27,0,0
137,Alex Lopez Moron,27,347,26,0,0
138,Arnaud Di Pasquale,19,346,15,0,0
139,Andre Sa,21,345,25,0,0
140,Chris Wilkinson,28,338,24,0,0
141,Tuomas Ketola,23,338,28,0,0
142,Lleyton Hewitt,17,335,19,0,0
143,Stefan Koubek,21,335,27,0,0
144,Marzio Martelli,26,334,30,0,0
145,Jan Kroslak,23,333,27,0,0
146,Lars Burgsmuller,22,332,24,0,0
147,Marco Meneschincheri,26,322,36,0,0
148,Peter Tramacchi,27,315,23,0,0
149,David Nainkin,27,313,23,0,0
150,Wolfgang Schranz,22,309,17,0,0
151,Tomas Zib,22,302,15,0,0
152,Mark Draper,27,294,13,0,0
153,Jan Apell,28,290,11,0,0
154,Alex Radulescu,23,289,18,0,0
155,Edwin Kempes,22,288,14,0,0
156,Francisco Cabello,25,286,26,0,0
157,Richey Reneberg,32,285,19,0,0
158,Radomir Vasek,25,285,29,0,0
159,Luis Adrian Morejon,25,284,16,0,0
160,Andrei Cherkasov,28,283,29,0,0
161,Petr Luxa,26,282,25,0,0
162,Sebastian Prieto,23,276,26,0,0
163,Marcio Carlsson,23,275,28,0,0
164,Emilio Benfele Alvarez,25,273,28,0,0
165,Gaston Etlis,23,267,29,0,0
166,Rogier Wassen,22,266,21,0,0
167,MaliVai Washington,29,256,12,0,0
168,Radek Stepanek,19,256,16,0,0
169,Oscar Serrano,20,256,16,0,0
170,Markus Hipfl,20,256,20,0,0
171,Wayne Arthurs,27,254,16,0,0
172,Attila Savolt,22,252,28,0,0
173,Jose Imaz-Ruiz,24,248,19,0,0
174,Michael Sell,26,247,28,0,0
175,Gerard Solves,30,245,23,0,0
176,Peter Wessels,20,244,21,0,0
177,Gaston Gaudio,19,243,13,0,0
178,Thomas Larsen,23,243,15,0,0
179,Jiri Vanek,20,242,15,0,0
180,Salvador Navarro,21,242,23,0,0
181,Christophe Van Garsse,24,241,14,0,0
182,Jean-Baptiste Perlant,21,241,19,0,0
183,Michal Tabara,19,240,19,0,0
184,Stefano Pescosolido,27,240,22,0,0
185,Cristiano Caratti,28,239,27,0,0
186,Renzo Furlan,28,239,31,0,0
187,Eduardo Medica,22,238,12,0,0
188,Adriano Ferreira,24,234,16,0,0
189,Markus Hantschk,20,234,28,0,0
190,Agustin Calleri,21,232,16,0,0
191,Vladimir Voltchkov,20,231,18,0,0
192,Jonathan Stark,27,230,15,0,0
193,Tomas Behrend,23,230,20,0,0
194,Alejandro Hernandez,20,228,25,0,0
195,Francisco Costa,25,225,26,0,0
196,Diego Moyano,23,223,12,0,0
197,David Caldwell,24,222,15,0,0
198,Oren Motevassel,31,222,24,0,0
199,Nenad Zimonjic,22,219,13,0,0
200,Federico Browne,22,216,18,0,0
201,Antony Dupuis,25,215,17,0,0
202,Tomas Carbonell,30,212,12,0,0
203,Gouichi Motomura,24,212,18,0,0
204,Jaime Oncins,28,211,19,0,0
205,David Wheaton,29,209,17,0,0
206,Nicolas Massu,18,209,18,0,0
207,Razvan Sabau,21,206,16,0,0
208,Joaquin Munoz-Hernandez,23,204,18,0,0
209,Andrew Richardson,24,202,22,0,0
210,Cecil Mamiit,22,199,23,0,0
211,Michael Hill,24,196,13,0,0
212,Barry Cowan,24,194,19,0,0
213,Doug Flach,28,194,20,0,0
214,Olivier Delaitre,31,194,23,0,0
215,Gabriel Silberstein,23,192,8,0,0
216,Iztok Bozic,26,191,19,0,0
217,Hideki Kaneko,24,188,18,0,0
218,George Bastl,23,187,13,0,0
219,David Caballero,23,186,13,0,0
220,Alberto Martin,20,185,32,0,0
221,Paul Goldstein,22,182,11,0,0
222,Justin Bower,20,182,15,0,0
223,Fredrik Jonsson,21,182,15,0,0
224,Daniele Bracciali,20,181,13,0,0
225,Agustin Garizzio,28,180,18,0,0
226,Andres Schneiter,22,180,19,0,0
227,Hector Moretti,25,179,13,0,0
228,Ota Fukarek,21,178,21,0,0
229,Rodolphe Gilbert,29,177,21,0,0
230,Nuno Marques,28,175,11,0,0
231,Max Mirnyi,21,175,16,0,0
232,Eyal Ran,25,173,23,0,0
233,Sandon Stolle,28,172,20,0,0
234,Jan Frode Andersen,26,170,21,0,0
235,Kim Tiilikainen,23,167,14,0,0
236,Christophe Rochus,19,167,18,0,0
237,Todd Larkham,23,167,26,0,0
238,Noam Behr,22,166,16,0,0
239,Harel Levy,20,165,12,0,0
240,Milen Velev,27,165,15,0,0
241,Juan Balcells,23,164,11,0,0
242,Regis Lavergne,24,164,16,0,0
243,Maurice Ruah,27,164,20,0,0
244,Dick Norman,27,163,17,0,0
245,Jordi Mas,26,162,14,0,0
246,Julian Knowle,24,162,15,0,0
247,Glenn Weiner,22,161,13,0,0
248,Tapio Nurminen,22,160,17,0,0
249,Mose Navarra,24,159,14,0,0
250,Vadim Kutsenko,21,158,15,0,0
251,David Sanchez,20,155,16,0,0
252,Oleg Ogorodov,26,154,26,0,0
253,David Dilucia,28,153,11,0,0
254,Dusan Vemic,22,153,12,0,0
255,Wade McGuire,29,153,20,0,0
256,Grant Doyle,24,153,22,0,0
257,Lior Mor,22,152,18,0,0
258,Raemon Sluiter,20,151,11,0,0
259,Ronald Agenor,33,151,13,0,0
260,Igor Gaudi,23,151,19,0,0
261,Kalle Flygt,22,150,9,0,0
262,Andrei Stoliarov,21,150,23,0,0
263,Jared Palmer,27,149,10,0,0
264,Gerald Mandl,27,146,22,0,0
265,Eyal Erlich,21,146,23,0,0
266,Mariano Sanchez,20,145,13,0,0
267,Olivier Malcor,23,144,11,0,0
268,Tomas Catar,21,144,16,0,0
269,Giorgio Galimberti,22,144,21,0,0
270,Luis Herrera,27,143,13,0,0
271,Jurek Stasiak,20,0,14,0,0
272,Frederic Fontang,28,143,21,0,0
273,Yahiya Doumbia,35,142,9,0,0
274,Francisco Roig,30,142,13,0,0
275,Julien Boutter,24,142,14,0,0
276,Denis Van Uffelen,27,141,7,0,0
277,Emanuel Couto,25,141,12,0,0
278,Allen Belobrajdic,21,140,15,0,0
279,Oscar Burrieza-Lopez,23,140,26,0,0
280,German Puentes,25,138,14,0,0
281,Gabriel Trifu,23,138,23,0,0
282,Stephane Huet,27,136,18,0,0
283,Gilbert Schaller,29,135,20,0,0
284,Lorenzo Manta,23,134,12,0,0
285,Lars Jonsson,28,133,13,0,0
286,Toby Mitchell,22,132,15,0,0
287,Miles MacLagan,23,132,15,0,0
288,Jean-Francois Bachelot,21,131,16,0,0
289,Ben Ellwood,22,131,19,0,0
290,Charles Auffray,25,130,17,0,0
291,Roberto Carretero,23,129,10,0,0
292,Steven Randjelovic,23,129,19,0,0
293,Nicolas Thomann,25,128,6,0,0
294,Joao Cunha-Silva,30,128,13,0,0
295,Tommi Lenho,22,125,13,0,0
296,Hyung-Taik Lee,22,0,9,0,0
297,Kevin Ullyett,26,124,13,0,0
298,Ofer Sela,26,123,12,0,0
299,Ivan Ljubicic,19,123,19,0,0
300,Ricardo Schlachter,21,122,16,0,0
302,Olivier Mutis,20,121,16,0,0
303,Jeff Salzenstein,24,120,13,0,0
304,Nir Welgreen,21,120,14,0,0
305,Gregory Carraz,23,119,8,0,0
306,Daniele Balducci,28,119,10,0,0
307,Yaoki Ishii,21,118,13,0,0
308,Arnaud Boetsch,29,118,16,0,0
309,Clemens Trimmel,20,117,8,0,0
310,Andy Zingman,24,117,12,0,0
311,Herbert Wiltschnig,22,117,13,0,0
312,Jim Thomas,23,117,15,0,0
313,Chris Woodruff,25,116,5,0,0
314,Borut Urh,24,116,11,0,0
315,Florian Allgauer,19,114,13,0,0
316,Axel Pretzsch,22,113,11,0,0
317,Martin Lee,20,113,14,0,0
318,Marcelo Charpentier,25,112,10,0,0
319,Filippo Veglio,24,111,12,0,0
320,Alexandre Strambini,23,110,11,0,0
321,Amir Hadad,20,110,11,0,0
322,Nick Gould,26,109,15,0,0
323,Jeff Coetzee,21,108,11,0,0
324,James Sekulov,21,108,11,0,0
325,Patrik Fredriksson,25,108,15,0,0
326,Jan Weinzierl,25,107,12,0,0
327,Andrei Merinov,27,107,19,0,0
328,Michael Joyce,25,106,8,0,0
329,Paradorn Srichaphan,19,106,10,0,0
330,Karsten Braasch,31,105,11,0,0
331,Ion Moldovan,20,105,24,0,0
332,Reginald Willems,21,104,12,0,0
333,Marc Merry,22,104,12,0,0
334,Martin Hromec,22,104,14,0,0
335,Stephane Simian,31,104,14,0,0
336,Mark Merklein,26,104,16,0,0
338,Radovan Svetlik,24,103,12,0,0
339,Louis Vosloo,20,103,12,0,0
340,Hugo Armando,20,102,10,0,0
341,Sergi Duran,22,102,11,0,0
342,Noam Okun,20,102,16,0,0
343,Davide Scala,26,102,27,0,0
344,Juan-Luis Rascon-Lope,27,101,8,0,0
345,Damian Furmanski,22,98,14,0,0
346,Victor Sendin,23,97,9,0,0
347,Tamer El Sawy,26,97,10,0,0
348,Mark Joachim,25,96,4,0,0
349,Michal Chmela,21,95,6,0,0
350,Luke Milligan,22,95,14,0,0
351,Richard Brostowicz,21,95,14,0,0
352,Yong-Il Yoon,24,95,15,0,0
353,Kobi Ziv,19,0,8,0,0
354,Jean-Michel Pequery,20,94,11,0,0
355,Gianluca Luddi,20,94,12,0,0
356,Boris Borgula,21,92,8,0,0
357,Bob Bryan,20,92,8,0,0
358,Jimy Szymanski,22,92,9,0,0
358,Wesley Whitehouse,19,92,9,0,0
360,Vaclav Roubicek,30,0,10,0,0
361,Bartlomiej Dabrowski,26,0,11,0,0
362,Mahesh Bhupathi,24,92,12,0,0
363,Martijn Belgraver,26,92,16,0,0
364,Stefano Cobolli,21,92,21,0,0
365,Julien Varlet,21,91,6,0,0
366,Alexander Shvec,26,91,9,0,0
367,Nicolas Kischkewitz,24,91,11,0,0
368,Sebastien De Chaunac,20,90,8,0,0
369,Kotaro Miyachi,24,90,8,0,0
370,Emilio Viuda-Hernandez,20,90,9,0,0
371,Rainer Falenti,25,90,21,0,0
372,Juan Carlos Ferrero,18,89,10,0,0
373,Leonardo Olguin,22,89,12,0,0
374,David Witt,25,89,19,0,0
375,Xavier Malisse,18,88,6,0,0
376,Teo Susnjak,21,88,12,0,0
377,Joseph Sirianni,23,0,8,0,0
378,Frederic Niemeyer,22,87,9,0,0
380,Zeljko Krajan,19,87,14,0,0
381,Alessio Di Mauro,21,0,10,0,0
382,Pietro Angelini,26,86,10,0,0
383,Satoshi Iwabuchi,22,86,11,0,0
384,Henrik Holm,30,85,6,0,0
385,Bobby Kokavec,22,84,16,0,0
386,Daniel Melo,21,83,11,0,0
387,Daniel Elsner,19,83,12,0,0
388,Kris Goossens,24,82,6,0,0
389,Andrew Rueb,25,82,10,0,0
390,Danny Sapsford,29,81,14,0,0
391,Filippo Messori,24,80,8,0,0
392,Scott Humphries,22,80,10,0,0
393,Dmitri Tomashevich,24,80,14,0,0
394,Mark Nielsen,20,79,10,0,0
395,Nicklas Kulti,27,79,11,0,0
396,Alexandre Simoni,19,79,13,0,0
397,Pier Gauthier,26,78,4,0,0
398,Rodolphe Cadart,20,78,8,0,0
399,Juan Ignacio Chela,19,78,13,0,0
400,Carlos Gomez-Diaz,29,0,15,0,0
401,Damien Roberts,20,77,7,0,0
402,Alejandro Aramburu,29,0,22,0,0
403,Henrik Andersson,21,76,7,0,0
404,Jonathan Erlich,21,76,9,0,0
405,Miguel Pastura,25,76,12,0,0
406,Gabrio Castrichella,25,76,12,0,0
407,Kacper Cecek,22,75,7,0,0
408,Tetsuya Chaen,24,75,9,0,0
409,David Skoch,21,74,6,0,0
410,David Miketa,23,74,7,0,0
411,Gorka Fraile,20,73,8,0,0
411,Jean-Rene Lisnard,18,73,8,0,0
413,Mark Knowles,27,73,8,0,0
414,Ivaylo Traykov,19,0,9,0,0
415,Kentaro Masuda,27,73,10,0,0
416,Arvind Parmar,20,73,12,0,0
417,Marco Osorio,26,73,14,0,0
418,Giuseppe Montenet,21,0,7,0,0
419,Andy Fahlke,19,0,8,0,0
420,Gilles Elseneer,20,72,9,0,0
421,Daniele Musa,26,71,10,0,0
422,Matthew Breen,22,0,3,0,0
423,Slimane Saoudi,23,70,5,0,0
424,Yasufumi Yamamoto,27,69,7,0,0
425,Paul Hanley,20,69,9,0,0
427,Gianluca Gatto,24,68,5,0,0
428,Petr Dezort,23,68,8,0,0
429,Jaymon Crabb,20,68,8,0,0
430,Alexey Gavrilov,23,0,10,0,0
431,Silvio Scaiola,28,67,12,0,0
432,Paulo Taicher,21,67,15,0,0
433,Sasa Hirszon,26,66,5,0,0
434,Akira Matsushita,28,66,7,0,0
435,Kornel Bardoczky,20,0,9,0,0
435,Wynn Criswell,27,0,9,0,0
437,Paul Kilderry,25,65,3,0,0
438,Yuri Schukin,19,0,4,0,0
439,Fredrik Loven,22,0,10,0,0
440,Bertrand Madsen,26,64,3,0,0
441,Bjorn Phau,18,64,14,0,0
442,Roberto Jabali,28,64,16,0,0
443,David Salvador-Estepa,24,0,3,0,0
444,Jeremy Delinbeuf,20,63,3,0,0
445,Bernardo Mota,27,63,6,0,0
446,Eduardo Nicolas,25,63,7,0,0
447,Roberto Alvarez,27,62,5,0,0
448,Leos Friedl,21,62,6,0,0
449,Enzo Artoni,22,0,9,0,0
450,Mehdi Tahiri,21,0,11,0,0
451,Adam Peterson,24,61,6,0,0
452,Simon Aspelin,24,0,7,0,0
453,Srinath Prahlad,25,0,7,0,0
454,Taylor Dent,17,59,7,0,0
455,Martin Verkerk,19,59,10,0,0
456,Bill Behrens,28,58,4,0,0
457,Ulrich Seetzen,21,58,6,0,0
458,Andrei Rybalko,26,58,9,0,0
459,Jamie Delgado,21,58,13,0,0
460,Frederik Fetterlein,28,58,16,0,0
461,Cyril Saulnier,23,0,7,0,0
462,Thomas Schiessling,23,57,7,0,0
463,Takahiro Terachi,19,0,8,0,0
464,Julien Chauvin,23,57,8,0,0
465,Kirill Ivanov-Smolensky,17,0,12,0,0
466,Taso Vasiliadis,24,55,8,0,0
467,Miguel Tobon,30,55,8,0,0
469,Ingo Neumuller,19,55,14,0,0
470,Matej Pampoulov,19,0,16,0,0
471,Adolf Musil,24,0,9,0,0
472,Oscar Rodriguez,21,54,10,0,0
473,Helge Koll,23,0,12,0,0
474,Federico Luzzi,18,0,6,0,0
475,Jan Vacek,22,0,8,0,0
476,Ivan Rodrigo,19,53,8,0,0
477,Guillaume Marx,26,53,8,0,0
479,Markus Menzler,21,0,11,0,0
480,Mark Petchey,28,53,21,0,0
481,Valentin Sanon,18,52,3,0,0
482,Vladimir Platenik,22,52,9,0,0
483,Mashiska Washington,23,52,11,0,0
484,Federico Dondo,26,51,7,0,0
485,Javier Perez-Vazquez,22,0,8,0,0
486,Lars Rehmann,23,51,8,0,0
487,Gergely Kisgyorgy,22,51,9,0,0
488,Andrei Chesnokov,32,50,6,0,0
489,Diego Hipperdinger,21,50,8,0,0
490,Sergio Roitman,19,0,10,0,0
491,Alberto Banus-Sado,24,50,13,0,0
492,Andrian Raturandang,22,49,6,0,0
493,Elia Grossi,24,49,10,0,0
494,Johan Settergren,20,0,11,0,0
496,Claude N'Goran,23,48,7,0,0
497,Per Thornadtsson,20,48,7,0,0
498,Kristian Capalik,19,48,9,0,0
499,Stefano Galvani,21,0,10,0,0
500,Thierry Guardiola,27,48,10,0,0
501,Wim Neefs,22,0,12,0,0
502,Marko Tkalec,21,48,12,0,0
503,Thierry Champion,32,47,4,0,0
504,Arnaud Fontaine,21,47,5,0,0
505,Andy Ram,18,47,6,0,0
506,Hermes Gamonal,21,47,8,0,0
507,Mauricio Hadad,26,0,5,0,0
508,Marcus Sarstrand,20,46,9,0,0
509,Luis Horna,17,46,10,0,0
510,Dejan Petrovic,20,46,10,0,0
511,Markus Wislsperger,22,46,11,0,0
512,Maxime Boye,22,0,7,0,0
513,Jicham Zaatini,22,45,7,0,0
514,Johan Hede,24,0,8,0,0
515,Petr Pala,22,45,8,0,0
516,Emin Agaev,19,45,10,0,0
517,Mounir El Aarej,21,0,12,0,0
518,Oh-Hee Kwon,20,0,3,0,0
519,Rene Nicklisch,22,44,5,0,0
520,Markus Zillner,28,44,10,0,0
521,Sergio Cortes,30,43,2,0,0
522,Luka Kutanjac,19,0,5,0,0
523,Jose Maria Vicente,21,0,7,0,0
524,Vaughan Snyman,24,43,7,0,0
525,Timothy Aerts,21,43,9,0,0
526,Raviv Weidenfeld,27,43,9,0,0
527,Eric Taino,23,42,4,0,0
528,Igor Kunitsyn,16,0,5,0,0
529,Nicklas Timfjord,21,42,5,0,0
530,Sebastian Weisz,24,0,8,0,0
531,Michel Kratochvil,19,0,11,0,0
532,George Cosac,30,41,4,0,0
533,Donald Johnson,30,41,4,0,0
534,Mikael Stadling,32,41,5,0,0
535,Piotr Szczepanik,19,0,10,0,0
536,Denis Glazov,20,0,11,0,0
537,Martin Garcia,21,40,5,0,0
538,Americo Tupi Venero,26,40,7,0,0
539,Juan Giner,20,0,8,0,0
540,Nicolas Coutelot,21,40,8,0,0
541,Matteo Colla,22,40,9,0,0
543,Alexander Popp,21,0,7,0,0
544,Fernon Wibier,27,39,8,0,0
545,David Rikl,27,39,8,0,0
546,Nicolas Todero,19,0,10,0,0
547,Pedro Nieto,20,0,11,0,0
547,Solon Peppas,23,0,11,0,0
549,Mariano Hood,25,38,2,0,0
550,Mario Rincon,30,38,4,0,0
551,Jerome Haehnel,18,0,5,0,0
552,Peter Clarke,19,0,6,0,0
552,Patrick Gottesleben,22,0,6,0,0
554,Kevin Kim,20,38,11,0,0
555,Fredrik Bergh,23,37,3,0,0
556,Cristiano Testa,24,37,6,0,0
557,Petr Kralert,18,37,7,0,0
558,Fabio Maggi,23,37,14,0,0
559,Aleksandar Kitinov,27,36,3,0,0
560,Luke O'Donnell,19,0,5,0,0
561,Feliciano Lopez,16,36,7,0,0
562,Lars Kirschner,22,0,11,0,0
563,Federico Rovai,24,35,3,0,0
564,Jamie Holmes,25,35,4,0,0
565,Thomas Buchmayer,27,35,4,0,0
566,Andreas Weber,22,0,7,0,0
567,Juan Antonio Saiz,21,0,8,0,0
568,Filippo Volandri,17,0,3,0,0
569,Cyril Buscaglione,26,34,4,0,0
570,Brad Pearce,32,34,4,0,0
571,Leonardo Azzaro,20,0,6,0,0
572,Ladislav Svarc,19,0,9,0,0
573,Patrick Sommer,22,0,5,0,0
574,Sebastian Swierk,19,33,5,0,0
575,Alistair Hunt,25,33,5,0,0
576,Leigh Holland,24,0,7,0,0
576,Ezequiel Velez,19,0,7,0,0
578,Carlo Santoro,24,33,8,0,0
579,Evgeni Mikheev,21,0,4,0,0
580,Thomas Shimada,23,32,6,0,0
581,Matthias A Muller,24,0,7,0,0
582,Alexander Peya,18,32,7,0,0
583,Rodolfo Rake,19,0,10,0,0
583,Jocelyn Robichaud,20,0,10,0,0
585,German Lopez,26,31,4,0,0
586,Tommy Robredo,16,0,5,0,0
587,Martin Bartonek,19,31,5,0,0
588,Antonio Prieto,25,31,6,0,0
589,Arne Thoms,27,30,2,0,0
590,Marcus Hilpert,27,30,4,0,0
591,Artem Derepasko,18,0,6,0,0
592,Igor Saric,31,30,9,0,0
593,Johan Ortegren,20,0,4,0,0
594,Mathias Hellstrom,20,0,5,0,0
595,Jerome Loustalot,24,0,6,0,0
595,Raul Valdes,21,0,6,0,0
597,Joan Jimenez-Guerra,20,29,6,0,0
598,Diego Veronelli,18,0,7,0,0
599,Rodrigo Cerdera,21,0,8,0,0
600,Egberto Caldas,25,28,2,0,0
601,Myles Wakefield,24,28,3,0,0
602,Mariano Campos,16,0,5,0,0
603,Johannes Unterberger,23,28,5,0,0
604,Mariano Delfino,20,0,6,0,0
604,Bjorn Jacob,23,0,6,0,0
606,Jan-Ralph Brandt,20,28,8,0,0
607,Javier Gutierrez,24,0,9,0,0
607,Patrik Langvardt,26,0,9,0,0
609,Rafael de Mesa,19,0,4,0,0
609,Jonathan Printzlau,21,0,4,0,0
611,Paulo Carvallo,22,0,5,0,0
611,Zoltan Nagy,23,0,5,0,0
613,Luke Smith,21,27,5,0,0
613,Ryuso Tsujino,29,27,5,0,0
615,Ruben Fernandez,20,27,5,0,0
616,Rene Hanak,25,27,5,0,0
617,Oscar Martinez,24,27,6,0,0
618,Werner Eschauer,24,0,7,0,0
618,Fazaluddin Syed,23,0,7,0,0
618,Stefano Tarallo,22,0,7,0,0
621,Blaz Trupej,26,0,8,0,0
622,Thomas Thieulot,27,0,2,0,0
623,Robbie Koenig,27,26,2,0,0
624,Remi Dupre,28,0,3,0,0
625,Ross Matheson,28,0,6,0,0
626,Marc Canovas,20,0,9,0,0
627,Francisco Fogues,21,25,2,0,0
628,Francisco Ruiz,25,0,4,0,0
629,Irakli Labadze,17,25,4,0,0
630,Jan Hermansson,25,0,5,0,0
631,Colin Bennett,22,0,6,0,0
632,Frederic Petitjean,23,25,6,0,0
633,Ivo Bratanov,20,0,7,0,0
633,Michael Kogan,20,0,7,0,0
635,Amro Ghoneim,24,25,8,0,0
636,David Morente,22,0,9,0,0
637,Zbynek Mlynarik,21,25,10,0,0
638,Keith Brill,20,0,11,0,0
639,Daniel Orsanic,30,24,3,0,0
640,Simon Blanc,23,0,4,0,0
640,Diego Palmeiro,19,0,4,0,0
642,Alexander Reichel,27,24,5,0,0
643,Jakub Herm-Zahlava,18,0,7,0,0
644,Julien Cuaz,21,0,8,0,0
644,Rainer Gunther,24,0,8,0,0
644,Tiago Sousa,19,0,8,0,0
647,Jean-Philippe Fleurian,33,0,3,0,0
649,Gerald Fauser,24,23,3,0,0
650,Lovro Zovko,17,0,4,0,0
651,Tomas Cibulec,20,23,4,0,0
652,Jan Hernych,19,0,5,0,0
653,Lars-Anders Wahlgren,32,23,5,0,0
654,Yves Allegro,20,0,6,0,0
654,Teodor-Dacian Craciun,18,0,6,0,0
654,Sandro Della Piana,29,0,6,0,0
654,Radim Zitko,19,0,6,0,0
