Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
1,Pete Sampras,22,0,0,0,0
2,Michael Stich,25,0,0,0,0
3,Stefan Edberg,28,0,0,0,0
4,Jim Courier,23,0,0,0,0
5,Andrei Medvedev,19,0,0,0,0
6,Goran Ivanisevic,22,0,0,0,0
7,Sergi Bruguera,23,0,0,0,0
8,Michael Chang,22,0,0,0,0
9,Todd Martin,23,0,0,0,0
10,Thomas Muster,26,0,0,0,0
11,Petr Korda,26,0,0,0,0
12,Magnus Gustafsson,27,0,0,0,0
13,Boris Becker,26,0,0,0,0
14,Cedric Pioline,24,0,0,0,0
15,Carlos Costa,26,0,0,0,0
16,Marc Rosset,23,0,0,0,0
17,Arnaud Boetsch,25,0,0,0,0
18,Richard Krajicek,22,0,0,0,0
19,Yevgeny Kafelnikov,20,0,0,0,0
20,Andre Agassi,24,0,0,0,0
21,Wayne Ferreira,22,0,0,0,0
22,Alexander Volkov,27,0,0,0,0
23,Paul Haarhuis,28,0,0,0,0
24,Alberto Berasategui,20,0,0,0,0
25,Patrick Rafter,21,0,0,0,0
26,Jaime Yzaga,26,0,0,0,0
27,Javier Sanchez,26,0,0,0,0
28,Ivan Lendl,34,0,0,0,0
29,MaliVai Washington,24,0,0,0,0
30,Aaron Krickstein,26,0,0,0,0
31,Ronald Agenor,29,0,0,0,0
32,Brad Gilbert,32,0,0,0,0
33,Andrei Chesnokov,28,0,0,0,0
34,Wally Masur,30,0,0,0,0
35,Richey Reneberg,28,0,0,0,0
36,Henrik Holm,25,0,0,0,0
37,Renzo Furlan,23,0,0,0,0
38,Karel Novacek,29,0,0,0,0
39,Alex Corretja,20,0,0,0,0
40,Jason Stoltenberg,24,0,0,0,0
41,Mikael Pernfors,30,0,0,0,0
42,Karsten Braasch,26,0,0,0,0
43,Jonathan Stark,23,0,0,0,0
44,David Rikl,23,0,0,0,0
45,Andrea Gaudenzi,20,0,0,0,0
46,Magnus Larsson,24,0,0,0,0
47,Amos Mansdorf,28,0,0,0,0
48,Andrei Cherkasov,23,0,0,0,0
49,Henri Leconte,30,0,0,0,0
50,Jordi Arrese,29,0,0,0,0
51,Slava Dosedel,23,0,0,0,0
52,Marc-Kevin Goellner,23,0,0,0,0
53,Younes El Aynaoui,22,0,0,0,0
54,Jakob Hlasek,29,0,0,0,0
55,Greg Rusedski,20,0,0,0,0
56,Luiz Mattar,30,0,0,0,0
57,Daniel Vacek,23,0,0,0,0
58,Stefano Pescosolido,22,0,0,0,0
59,Thomas Enqvist,20,0,0,0,0
60,Mark Woodforde,28,0,0,0,0
61,Jordi Burillo,21,0,0,0,0
62,Patrick McEnroe,27,0,0,0,0
63,Gilbert Schaller,25,0,0,0,0
64,Jared Palmer,22,0,0,0,0
65,Jonas Svensson,27,0,0,0,0
66,Jamie Morgan,22,0,0,0,0
67,Tomas Carbonell,25,0,0,0,0
68,Martin Damm,21,0,0,0,0
69,Byron Black,24,0,0,0,0
70,Jean-Philippe Fleurian,28,0,0,0,0
71,Brett Steven,25,0,0,0,0
72,Marcelo Filippini,26,0,0,0,0
73,Jacco Eltingh,23,0,0,0,0
74,Jan Siemerink,24,0,0,0,0
75,Alex Antonitsch,28,0,0,0,0
76,Richard Fromberg,24,0,0,0,0
77,Olivier Delaitre,26,0,0,0,0
78,Horst Skoff,25,0,0,0,0
79,Gabriel Markus,24,0,0,0,0
80,Nicklas Kulti,23,0,0,0,0
81,Grant Stafford,22,0,0,0,0
82,Rodolphe Gilbert,25,0,0,0,0
83,David Wheaton,24,0,0,0,0
84,Steve Bryan,23,0,0,0,0
85,Chuck Adams,23,0,0,0,0
86,Bernd Karbacher,26,0,0,0,0
87,Mauricio Hadad,22,0,0,0,0
88,Franco Davin,24,0,0,0,0
89,Joern Renzenbrink,21,0,0,0,0
90,Guillaume Raoux,24,0,0,0,0
91,Hendrik Dreekmann,19,0,0,0,0
92,Andrei Olhovskiy,28,0,0,0,0
93,Jeff Tarango,25,0,0,0,0
94,Jeremy Bates,31,0,0,0,0
95,Fernando Meligeni,23,0,0,0,0
96,Christian Bergstrom,26,0,0,0,0
97,Marcos Ondruska,21,0,0,0,0
98,Lars Jonsson,23,0,0,0,0
99,Javier Frana,27,0,0,0,0
100,Markus Zoecke,25,0,0,0,0
101,Maurice Ruah,23,0,0,0,0
102,Emilio Sanchez,28,0,0,0,0
103,Francisco Clavet,25,0,0,0,0
104,Mark Petchey,23,0,0,0,0
105,Carl-Uwe Steeb,26,0,0,0,0
106,Jonas Bjorkman,22,0,0,0,0
107,Alex O'Brien,24,0,0,0,0
108,Karol Kucera,20,0,0,0,0
109,Albert Costa,18,0,0,0,0
110,Karim Alami,20,0,0,0,0
111,Robbie Weiss,27,0,0,0,0
112,Kenneth Carlsen,21,0,0,0,0
113,Stephane Simian,26,0,0,0,0
114,Gianluca Pozzi,28,0,0,0,0
115,Diego Nargiso,24,0,0,0,0
116,Patrik Kuhnen,28,0,0,0,0
117,Gerard Solves,26,0,0,0,0
118,Nicolas Pereira,23,0,0,0,0
119,David Prinosil,21,0,0,0,0
120,Shuzo Matsuoka,26,0,0,0,0
121,Xavier Daufresne,25,0,0,0,0
122,Fabrice Santoro,21,0,0,0,0
123,Guillermo Perez-Roldan,24,0,0,0,0
124,Dimitri Poliakov,26,0,0,0,0
125,Tomas Nydahl,26,0,0,0,0
126,Alexander Mronz,29,0,0,0,0
127,Jan Apell,24,0,0,0,0
128,Lionel Roux,21,0,0,0,0
129,Doug Flach,23,0,0,0,0
130,Horacio De La Pena,27,0,0,0,0
131,Michael Tebbutt,23,0,0,0,0
132,Jim Grabb,30,0,0,0,0
133,Bryan Shelton,28,0,0,0,0
134,Brent Larkham,22,0,0,0,0
135,Cristiano Caratti,23,0,0,0,0
136,Sebastien Lareau,21,0,0,0,0
137,Sergio Cortes,26,0,0,0,0
138,Christian Ruud,21,0,0,0,0
139,Patricio Arnold,22,0,0,0,0
140,Milen Velev,22,0,0,0,0
141,Federico Sanchez,23,0,0,0,0
142,Sandon Stolle,23,0,0,0,0
143,Roberto Jabali,23,0,0,0,0
144,Todd Woodbridge,23,0,0,0,0
145,Daniel Orsanic,25,0,0,0,0
146,Mats Wilander,29,0,0,0,0
147,Chris Wilkinson,24,0,0,0,0
148,Anders Jarryd,32,0,0,0,0
149,Daniel Nestor,21,0,0,0,0
150,Neil Borwick,26,0,0,0,0
151,Simon Youl,28,0,0,0,0
152,Paul Kilderry,21,0,0,0,0
153,Goran Prpic,30,0,0,0,0
154,Tim Henman,19,0,0,0,0
155,Nuno Marques,24,0,0,0,0
156,Jaime Oncins,23,0,0,0,0
157,Oliver Gross,20,0,0,0,0
158,Jonathan Canter,28,0,0,0,0
159,Mark Kaplan,26,0,0,0,0
160,Kevin Ullyett,21,0,0,0,0
161,Michael Joyce,21,0,0,0,0
162,Richard Matuszewski,29,0,0,0,0
163,David Nainkin,23,0,0,0,0
164,Christo Van Rensburg,31,0,0,0,0
165,Mark Knowles,22,0,0,0,0
166,Fernon Wibier,23,0,0,0,0
167,Claudio Pistolesi,26,0,0,0,0
168,Paolo Cane,29,0,0,0,0
169,Johan Van Herck,19,0,0,0,0
170,David Engel,26,0,0,0,0
171,Luis Herrera,22,0,0,0,0
172,Jose-Luis Noriega,24,0,0,0,0
173,Tommy Ho,20,0,0,0,0
174,Mario Visconti,25,0,0,0,0
175,Dirk Dier,22,0,0,0,0
176,Joao Cunha-Silva,26,0,0,0,0
177,Albert Chang,23,0,0,0,0
178,Thomas Gollwitzer,27,0,0,0,0
179,Emilio Benfele Alvarez,21,0,0,0,0
180,Lars Rehmann,18,0,0,0,0
181,Chris Bailey,26,0,0,0,0
182,Daniele Musa,21,0,0,0,0
183,Gilad Bloom,27,0,0,0,0
184,Gaston Etlis,19,0,0,0,0
185,Eyal Ran,21,0,0,0,0
186,Oliver Fernandez,21,0,0,0,0
187,Bart Wuyts,24,0,0,0,0
188,Martin Blackman,24,0,0,0,0
189,Lionel Barthez,26,0,0,0,0
190,Jose Francisco Altur,26,0,0,0,0
191,David Witt,20,0,0,0,0
192,Davide Sanguinetti,21,0,0,0,0
193,Roger Smith,30,0,0,0,0
194,Thierry Champion,27,0,0,0,0
195,Jimmy Arias,29,0,0,0,0
196,Michael Geserer,24,0,0,0,0
197,Markus Naewie,24,0,0,0,0
198,Paul Wekesa,26,0,0,0,0
199,Francisco Roig,26,0,0,0,0
200,Louis Gloria,25,0,0,0,0
201,Danilo Marcelino,28,0,0,0,0
202,Thierry Guardiola,22,0,0,0,0
203,Hernan Gumy,22,0,0,0,0
204,Wade McGuire,24,0,0,0,0
205,Jozsef Krocsko,26,0,0,0,0
206,Filip Dewulf,22,0,0,0,0
207,Peter Tramacchi,23,0,0,0,0
208,Juan Gisbert Jr,20,0,0,0,0
209,David Adams,24,0,0,0,0
210,Vincent Spadea,19,0,0,0,0
211,Christophe Van Garsse,19,0,0,0,0
212,Kenny Thorne,28,0,0,0,0
213,Massimo Valeri,22,0,0,0,0
214,Derrick Rostagno,28,0,0,0,0
215,Andrew Foster,22,0,0,0,0
216,Libor Nemecek,25,0,0,0,0
217,Laurence Tieleman,21,0,0,0,0
218,Pietro Pennisi,24,0,0,0,0
219,Christian Miniussi,26,0,0,0,0
220,Sandor Noszaly,22,0,0,0,0
221,Leander Paes,20,0,0,0,0
222,Marcos Aurelio Gorriz,30,0,0,0,0
223,Darren Cahill,28,0,0,0,0
224,Miguel Pastura,20,0,0,0,0
225,Alberto Mancini,24,0,0,0,0
226,Martin Sinner,26,0,0,0,0
227,Frederic Fontang,24,0,0,0,0
228,Martin Stringari,22,0,0,0,0
229,Arne Thoms,23,0,0,0,0
230,Oscar Martinez,20,0,0,0,0
231,Hendrik Jan Davids,25,0,0,0,0
232,Mikael Tillstrom,22,0,0,0,0
233,Todd Nelson,33,0,0,0,0
234,Alex Radulescu,19,0,0,0,0
