Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
323,Alexander Reichel,20,0,0,0,0
324,David Prinosil,18,0,0,0,0
325,Andrew Kratzmann,19,0,0,0,0
326,Mauricio Hadad,19,0,0,0,0
327,Daniel Nestor,18,0,0,0,0
328,Milan Palme,21,0,0,0,0
329,Thomas Haldin,26,0,0,0,0
330,Jorgen Windahl,28,0,0,0,0
331,Jae-Sik Kim,24,0,0,0,0
332,Hernan Gumy,19,0,0,0,0
333,Jacco Van Duyn,,0,0,0,0
334,Juan Carlos Baguena,24,0,0,0,0
335,Mario Visconti,22,0,0,0,0
336,Alejandro Aramburu,22,0,0,0,0
337,Shahar Perkiss,28,0,0,0,0
338,Cyril Suk,24,0,0,0,0
339,Sander Groen,23,0,0,0,0
340,Stephane Sansoni,23,0,0,0,0
341,Filip Dewulf,19,0,0,0,0
342,Thomas Enqvist,17,0,0,0,0
343,Todd Nelson,30,0,0,0,0
344,Jan Kodes Jr.,19,0,0,0,0
345,Bernardo Mota,20,0,0,0,0
346,Younes El Aynaoui,19,0,0,0,0
347,Steve Guy,32,0,0,0,0
348,Hans Schwaier,27,0,0,0,0
349,Alberto Berasategui,18,0,0,0,0
350,Mihnea-Ion Nastase,24,0,0,0,0
351,Mark Kaplan,23,0,0,0,0
352,Leander Paes,18,0,0,0,0
353,Daniel Heryanto,,0,0,0,0
354,Jose Antonio (Pepe) Conde,21,0,0,0,0
355,Sandor Noszaly,19,0,0,0,0
356,Paul Dogger,20,0,0,0,0
357,Ken Flach,28,0,0,0,0
358,Massimiliano Narducci,27,0,0,0,0
359,Raul Antonio Viver,30,0,0,0,0
360,David Witt,18,0,0,0,0
361,Pierre Bouteyre,19,0,0,0,0
362,Silvio Moine,,0,0,0,0
363,Danny Sapsford,22,0,0,0,0
364,Alex O'Brien,21,0,0,0,0
365,Jason Netter,22,0,0,0,0
366,Frank Dennhardt,23,0,0,0,0
367,Piet Norval,21,0,0,0,0
368,Sebastien Lareau,18,0,0,0,0
368,Ohad Weinberg,20,0,0,0,0
370,Igor Saric,24,0,0,0,0
371,Karim Alami,18,0,0,0,0
372,Hernan Chousa,,0,0,0,0
373,Nick Fulwood,27,0,0,0,0
374,Pier Gauthier,19,0,0,0,0
375,Heath Denman,20,0,0,0,0
376,Roger Smith,27,0,0,0,0
377,Eduardo Velez,22,0,0,0,0
378,Amit Naor,23,0,0,0,0
379,Mario Rincon,23,0,0,0,0
380,Bing Pan,21,0,0,0,0
381,Jaroslav Bulant,27,0,0,0,0
382,Ola Jonsson,24,0,0,0,0
383,Vincent Van Gelderen,25,0,0,0,0
384,Ricardo Acioly,27,0,0,0,0
384,Gustavo Giussani,23,0,0,0,0
384,Diego Varela,,0,0,0,0
387,Brian Devening,23,0,0,0,0
388,Pat Crow,25,0,0,0,0
389,Olivier Soules,24,0,0,0,0
390,Bruce Derlin,29,0,0,0,0
391,Thierry Guardiola,19,0,0,0,0
392,Libor Pimek,27,0,0,0,0
393,Srinivasan Vasudevan,29,0,0,0,0
394,Oliver Fuchs,20,0,0,0,0
395,Massimo Boscatto,20,0,0,0,0
396,Federico Sanchez,20,0,0,0,0
397,Alex Corretja,17,0,0,0,0
398,Richard Lubner,,0,0,0,0
399,Eduardo Furusho,23,0,0,0,0
400,Juan Garat,18,0,0,0,0
401,Keith Evans,22,0,0,0,0
402,Luis Andreotti,,0,0,0,0
403,Pietro Pennisi,21,0,0,0,0
404,Emilio Benfele Alvarez,18,0,0,0,0
405,George Bezecny,28,0,0,0,0
406,John Ross,27,0,0,0,0
407,Tim Trigueiro,24,0,0,0,0
408,Ryuso Tsujino,22,0,0,0,0
409,Bing Chao Lin,17,0,0,0,0
410,Oscar Bustos,19,0,0,0,0
411,Jesus Manteca,,0,0,0,0
412,Jose Ayala,20,0,0,0,0
412,Alberto Gutierrez,22,0,0,0,0
414,Robert Seguso,28,0,0,0,0
415,Daniel Vacek,20,0,0,0,0
416,Bruce Steel,,0,0,0,0
417,Harald Mair,,0,0,0,0
418,Paul Hand,26,0,0,0,0
419,Agustin Garizzio,21,0,0,0,0
420,Juan Pablo Etchecoin,,0,0,0,0
421,Agustin Moreno,24,0,0,0,0
422,Fabio Silberberg,22,0,0,0,0
423,Juan-Luis Rascon-Lope,20,0,0,0,0
424,Malcolm Allen,24,0,0,0,0
424,Alfonso Fernandez-Fermoselle,19,0,0,0,0
426,Chris Wilkinson,21,0,0,0,0
427,Richard Matuszewski,26,0,0,0,0
428,Danie Visser,29,0,0,0,0
429,Buff Farrow,24,0,0,0,0
430,David De Miguel,26,0,0,0,0
431,Ryan Blake,25,0,0,0,0
432,Alexandre Hocevar,28,0,0,0,0
433,Kenny Thorne,25,0,0,0,0
434,Johan Kjellsten,,0,0,0,0
435,Joost Winnink,20,0,0,0,0
436,Menno Oosting,27,0,0,0,0
437,Alex Nizet,24,0,0,0,0
438,David Harkness,26,0,0,0,0
439,Olli Rahnasto,25,0,0,0,0
440,Kent Kinnear,24,0,0,0,0
441,Giorgio Carneade,,0,0,0,0
442,Damir Buljevic,25,0,0,0,0
443,Sebastian Soresini,,0,0,0,0
444,Robert Eriksson,19,0,0,0,0
445,Ron Ward,,0,0,0,0
446,Mansour Bahrami,35,0,0,0,0
447,Andrei Medvedev,16,0,0,0,0
448,Roger Rasheed,22,0,0,0,0
449,Corrado Aprili,26,0,0,0,0
450,Tobias Svantesson,28,0,0,0,0
451,Miguel Merz,,0,0,0,0
452,David Ison,24,0,0,0,0
453,Simone Colombo,27,0,0,0,0
454,Martin Zumpft,19,0,0,0,0
455,Mike Bauer,32,0,0,0,0
456,Rikard Bergh,25,0,0,0,0
457,Jorge Vila,,0,0,0,0
458,Josef Cihak,28,0,0,0,0
459,Boaz Merenstein,21,0,0,0,0
460,Richard Schmidt,26,0,0,0,0
461,Eoin Collins,22,0,0,0,0
462,Philip Johnson,26,0,0,0,0
463,Rudiger Haas,21,0,0,0,0
464,Emanuel Couto,17,0,0,0,0
465,Jozsef Krocsko,23,0,0,0,0
465,Kevin Ullyett,19,0,0,0,0
467,Dave Randall,24,0,0,0,0
468,Mike Wolf,25,0,0,0,0
469,Shelby Cannon,24,0,0,0,0
470,Doug Eisenman,22,0,0,0,0
470,Ingo Kroll,23,0,0,0,0
470,Marko Srdanovic,,0,0,0,0
473,Ruben Alvarenga,,0,0,0,0
473,Sascha Nensel,21,0,0,0,0
475,Mario Carnevale,23,0,0,0,0
476,Carlos Zwetsch,20,0,0,0,0
477,Thierry Grin,22,0,0,0,0
478,John Frawley,26,0,0,0,0
479,Jose Alejos,20,0,0,0,0
479,Javier Molina,21,0,0,0,0
481,Alessandro De Minicis,27,0,0,0,0
482,Charlton Eagle,27,0,0,0,0
483,Suharyadi Suharyadi,,0,0,0,0
484,Robert Janecek,19,0,0,0,0
484,Tom Kempers,22,0,0,0,0
486,Derek Farren,21,0,0,0,0
487,Martin Schaffl,21,0,0,0,0
487,Antonio Torregrosa,,0,0,0,0
489,Nicklas Utgren,22,0,0,0,0
490,Michael Geserer,21,0,0,0,0
491,Douglas Geiwald,,0,0,0,0
492,Andrei Pavel,17,0,0,0,0
492,Milen Velev,19,0,0,0,0
494,Will Bull,19,0,0,0,0
494,Gap-Taik Ro,27,0,0,0,0
496,Zeljko Cica,,0,0,0,0
497,Karol Kucera,17,0,0,0,0
498,Carsten Arriens,22,0,0,0,0
499,Laurence Tieleman,18,0,0,0,0
500,Ettore Rossetti,,0,0,0,0
501,Adam Malik,24,0,0,0,0
502,Martin Barba,24,0,0,0,0
503,Jared Palmer,20,0,0,0,0
504,Carsten Krammenschneider,,0,0,0,0
505,Stefan Lochbihler,25,0,0,0,0
505,Torben Theine,23,0,0,0,0
507,Seung-Ho Ji,23,0,0,0,0
508,Gerald Mandl,20,0,0,0,0
509,Tim Donovan,24,0,0,0,0
510,Frederic Vitoux,20,0,0,0,0
511,Eugenio Rossi,21,0,0,0,0
511,Ignace Rotman,,0,0,0,0
513,Marc-Kevin Goellner,20,0,0,0,0
513,Mark Greenan,,0,0,0,0
515,Wayne Arthurs,20,0,0,0,0
515,Ruben Gajardo,23,0,0,0,0
517,Jason Cask,20,0,0,0,0
517,Sean Cole,25,0,0,0,0
519,Mark Leschly,,0,0,0,0
520,Stefano Mezzadri,,0,0,0,0
521,Oren Motevassel,23,0,0,0,0
521,Marcos Perez-Hubert,22,0,0,0,0
523,David Adams,21,0,0,0,0
524,Rohit Rajpal,,0,0,0,0
525,Brian Gyetko,23,0,0,0,0
526,Gil Kovalski,,0,0,0,0
527,James Turner,26,0,0,0,0
527,Massimo Valeri,19,0,0,0,0
529,Johan Kriek,33,0,0,0,0
530,Hector Moretti,18,0,0,0,0
531,Carlos Gomez-Diaz,22,0,0,0,0
532,Marcos Hocevar,35,0,0,0,0
533,Carlos Engel,,0,0,0,0
533,Gavin Pfitzner,,0,0,0,0
535,Conny Falk,24,0,0,0,0
536,Yann Lefebvre,,0,0,0,0
537,Chris Bailey,23,0,0,0,0
538,Morten Christensen,26,0,0,0,0
538,Adrian Marcu,29,0,0,0,0
538,Miles Walker,,0,0,0,0
541,Clinton Marsh,19,0,0,0,0
542,Steve Jung,,0,0,0,0
543,Harald Rittersbacher,28,0,0,0,0
544,Roberto Saad,30,0,0,0,0
545,Toshihisa Tsuchihashi,24,0,0,0,0
546,Seong-Kon Kim,21,0,0,0,0
546,Florin Segarceanu,30,0,0,0,0
548,Mike Van Den Berg,,0,0,0,0
549,Stefan Eggmayer,27,0,0,0,0
549,Axel Finnberg,20,0,0,0,0
549,Scott Gessner,18,0,0,0,0
549,Filippo Grasso,,0,0,0,0
549,Ivan Keskinov,21,0,0,0,0
554,Patrick Rafter,18,0,0,0,0
555,Andrei Merinov,20,0,0,0,0
556,Gilles Bastie,20,0,0,0,0
557,Patrik Albertsson,21,0,0,0,0
557,Stephen Botfield,25,0,0,0,0
559,Alexis Hombrecher,20,0,0,0,0
560,Christophe Delzenne,,0,0,0,0
560,Darren Patten,20,0,0,0,0
562,Diego Del Rio,18,0,0,0,0
563,Bret Richardson,20,0,0,0,0
564,Christian Ruud,18,0,0,0,0
565,Karathozuvu Ramesh,,0,0,0,0
566,Johan Donar,25,0,0,0,0
566,Jordi Mas,19,0,0,0,0
568,Dan Goldberg,23,0,0,0,0
569,Luke Jensen,25,0,0,0,0
570,Greg Rusedski,17,0,0,0,0
570,Glenny Schaap,23,0,0,0,0
572,Jack Griffin,,0,0,0,0
572,Mathias Huning,22,0,0,0,0
572,Miguel Tobon,23,0,0,0,0
575,Edvaldo Oliveira,27,0,0,0,0
576,Royce Deppe,25,0,0,0,0
577,Roberto Teofilo,,0,0,0,0
578,Mark Ferreira,24,0,0,0,0
579,Srdan Muskatirovic,,0,0,0,0
580,Jose Nunes,23,0,0,0,0
581,Ivan Kley,33,0,0,0,0
582,Dick Bosse,23,0,0,0,0
583,Peter Carter,26,0,0,0,0
584,Ricki Osterthun,27,0,0,0,0
585,Albert Chang,20,0,0,0,0
585,Jorge Martinez-Alonso,,0,0,0,0
585,Michael Schmidtmann,20,0,0,0,0
588,Andrew McLean,,0,0,0,0
588,Ciprian Petre Porumb,20,0,0,0,0
590,Iztok Bozic,19,0,0,0,0
591,Han-Cheol Shin,21,0,0,0,0
592,David Macpherson,24,0,0,0,0
593,Craig Johnson,,0,0,0,0
594,Carlos Chabalgoity,,0,0,0,0
594,Horacio Pacheco,,0,0,0,0
596,Mihai Vanta,,0,0,0,0
597,Donnie Isaak,22,0,0,0,0
597,Gunther Vanderveeren,,0,0,0,0
599,Pieter Aldrich,25,0,0,0,0
599,John Letts,27,0,0,0,0
601,Juan Gisbert Sr,49,0,0,0,0
602,Gaston Garcia-Alonso,,0,0,0,0
603,Hendrik Jan Davids,22,0,0,0,0
604,Rich Benson,,0,0,0,0
604,Trevor Kronemann,22,0,0,0,0
604,Pier Squillari,15,0,0,0,0
607,Fabian Blengino,,0,0,0,0
607,Mohamed Ridaoui,22,0,0,0,0
607,Scott Warner,25,0,0,0,0
610,Leeh Bienkowski,,0,0,0,0
610,James Lenton,21,0,0,0,0
610,Eduardo Oncins,26,0,0,0,0
613,Alois Beust,21,0,0,0,0
613,Dirk Leppen,24,0,0,0,0
613,Hannes Muller,,0,0,0,0
616,Haruo Nakano,,0,0,0,0
617,Laurence Matthews,23,0,0,0,0
618,Kim Warwick,39,0,0,0,0
619,Tasos Bavelas,23,0,0,0,0
619,Eduardo Nunes,,0,0,0,0
619,Eliot Teltscher,32,0,0,0,0
622,David Salvador-Estepa,17,0,0,0,0
623,Angelo Tanganelli,,0,0,0,0
624,Ian Aler,25,0,0,0,0
624,Stephane Huet,20,0,0,0,0
624,Robbie Koenig,20,0,0,0,0
627,Marco Filippeschi,23,0,0,0,0
628,Eyal Ran,18,0,0,0,0
629,Kentaro Masuda,19,0,0,0,0
630,Ronnie Bathman,32,0,0,0,0
631,Hans Priller,,0,0,0,0
631,Ty Tucker,21,0,0,0,0
633,Rodolfo Ramos-Paganini,21,0,0,0,0
633,Mikael Tillstrom,19,0,0,0,0
635,Thomas Breuninger,,0,0,0,0
636,Joshua Eagle,18,0,0,0,0
636,Andrew Foster,19,0,0,0,0
638,Gerardo Mirad,23,0,0,0,0
639,Seok-Jin Chung,,0,0,0,0
640,David Nainkin,20,0,0,0,0
641,Markus Hintermeier,,0,0,0,0
641,Heiner Moraing,26,0,0,0,0
643,Krister Wedenby,19,0,0,0,0
644,Marius Barnard,22,0,0,0,0
644,Peter Hruncak,22,0,0,0,0
644,Gonzalo Lopez-Fabero,,0,0,0,0
644,Arjan Van Der Zande,,0,0,0,0
648,Gustavo Espinosa,,0,0,0,0
648,Yasufumi Yamamoto,20,0,0,0,0
650,Simon Touzil,19,0,0,0,0
651,Andrea Gaudenzi,17,0,0,0,0
652,Christian Feenstra,24,0,0,0,0
652,Jonathan Stark,20,0,0,0,0
654,Federico Garcia-Berro,,0,0,0,0
654,Brent Larkham,19,0,0,0,0
656,Jonas Bjorkman,19,0,0,0,0
657,Armand Custers,,0,0,0,0
657,David Harris,20,0,0,0,0
657,Charles Honey,29,0,0,0,0
657,Goran Mihajlovic,,0,0,0,0
661,Vincenzo Santopadre,19,0,0,0,0
662,Ricardo Camargo,23,0,0,0,0
