Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
89,Bryan Shelton,29,0,0,0,0
90,Karsten Braasch,27,0,0,0,0
91,Lars Rehmann,20,0,0,0,0
92,Tommy Ho,21,0,0,0,0
93,Gianluca Pozzi,29,0,0,0,0
94,Radomir Vasek,22,0,0,0,0
95,Frederik Fetterlein,24,0,0,0,0
96,Anders Jarryd,33,0,0,0,0
97,Jim Grabb,31,0,0,0,0
98,Franco Davin,25,0,0,0,0
99,Markus Zoecke,27,0,0,0,0
100,Michael Tebbutt,24,0,0,0,0
101,Carl-Uwe Steeb,27,0,0,0,0
102,Jordi Burillo,22,0,0,0,0
103,Amos Mansdorf,29,0,0,0,0
104,Paul Wekesa,27,0,0,0,0
105,Jakob Hlasek,30,0,0,0,0
106,Cristiano Caratti,25,0,0,0,0
107,Mats Wilander,30,0,0,0,0
108,Mark Philippoussis,18,0,0,0,0
109,Nuno Marques,25,0,0,0,0
110,Mauricio Hadad,23,0,0,0,0
111,Joern Renzenbrink,22,0,0,0,0
112,Jiri Novak,20,0,0,0,0
113,Kris Goossens,21,0,0,0,0
114,Mark Petchey,24,0,0,0,0
115,Nicolas Pereira,24,0,0,0,0
116,Alex Lopez Moron,24,0,0,0,0
117,Shuzo Matsuoka,27,0,0,0,0
118,Michael Joyce,22,0,0,0,0
119,Alexander Mronz,30,0,0,0,0
120,Henri Leconte,31,0,0,0,0
121,Sandor Noszaly,23,0,0,0,0
122,Jan Kroslak,20,0,0,0,0
123,Marcos Ondruska,22,0,0,0,0
124,Alex O'Brien,25,0,0,0,0
125,Lars Jonsson,24,0,0,0,0
126,Wally Masur,32,0,0,0,0
127,Hernan Gumy,23,0,0,0,0
128,Adrian Voinea,20,0,0,0,0
129,Jamie Morgan,23,0,0,0,0
130,Leander Paes,21,0,0,0,0
131,Carsten Arriens,26,0,0,0,0
132,Filip Dewulf,23,0,0,0,0
133,Alejo Mancisidor,24,0,0,0,0
134,Juan Albert Viloca-Puig,22,0,0,0,0
135,Scott Draper,20,0,0,0,0
136,Ronald Agenor,30,0,0,0,0
137,Henrik Holm,26,0,0,0,0
138,Rodolphe Gilbert,26,0,0,0,0
139,Chris Wilkinson,25,0,0,0,0
140,Johan Van Herck,21,0,0,0,0
141,Oscar Ortiz,22,0,0,0,0
142,Mikael Tillstrom,23,0,0,0,0
143,Karim Alami,22,0,0,0,0
144,Marcelo Charpentier,21,0,0,0,0
145,Christian Bergstrom,27,0,0,0,0
146,David Adams,25,0,0,0,0
147,Felix Mantilla,20,0,0,0,0
148,Dimitri Poliakov,27,0,0,0,0
149,Arne Thoms,24,0,0,0,0
150,Francisco Roig,27,0,0,0,0
151,Nicklas Kulti,24,0,0,0,0
152,Stefano Pescosolido,23,0,0,0,0
153,Patrick Baur,30,0,0,0,0
154,Daniele Musa,22,0,0,0,0
155,Thierry Guardiola,23,0,0,0,0
156,Lars Burgsmuller,19,0,0,0,0
157,David Rikl,24,0,0,0,0
158,Laurence Tieleman,22,0,0,0,0
159,Diego Nargiso,25,0,0,0,0
160,Omar Camporese,27,0,0,0,0
161,David Witt,21,0,0,0,0
162,Roberto Carretero,19,0,0,0,0
163,Lionel Barthez,28,0,0,0,0
164,Paul Kilderry,22,0,0,0,0
165,Daniel Nestor,22,0,0,0,0
166,Emilio Benfele Alvarez,22,0,0,0,0
167,David Skoch,18,0,0,0,0
168,Luiz Mattar,31,0,0,0,0
169,Dick Norman,24,0,0,0,0
170,Joost Winnink,23,0,0,0,0
171,Jean-Philippe Fleurian,29,0,0,0,0
172,Albert Portas,21,0,0,0,0
173,Chris Woodruff,22,0,0,0,0
174,Gabriel Markus,25,0,0,0,0
175,Steve Bryan,24,0,0,0,0
176,Sergio Cortes,27,0,0,0,0
177,Frederic Vitoux,24,0,0,0,0
178,Steve Campbell,24,0,0,0,0
179,Paolo Cane,30,0,0,0,0
180,Hicham Arazi,21,0,0,0,0
181,Bing Pan,25,0,0,0,0
182,Christophe Van Garsse,20,0,0,0,0
183,Jerome Golmard,21,0,0,0,0
184,David Nainkin,24,0,0,0,0
185,Brent Larkham,23,0,0,0,0
186,Vaclav Roubicek,27,0,0,0,0
187,Roger Smith,31,0,0,0,0
188,Alex Radulescu,20,0,0,0,0
189,Gaston Etlis,20,0,0,0,0
190,Simon Youl,29,0,0,0,0
191,Gerard Solves,27,0,0,0,0
192,Kenny Thorne,29,0,0,0,0
193,Davide Sanguinetti,22,0,0,0,0
194,Christian Miniussi,27,0,0,0,0
195,Wade McGuire,25,0,0,0,0
196,Louis Gloria,26,0,0,0,0
197,Ivan Lendl,35,0,0,0,0
198,Carlos Gomez-Diaz,26,0,0,0,0
199,Gonzalo Lopez-Fabero,,0,0,0,0
200,Jonas Svensson,28,0,0,0,0
201,Wojtek Kowalski,27,0,0,0,0
202,Christo Van Rensburg,32,0,0,0,0
203,Albert Chang,24,0,0,0,0
204,Mark Knowles,23,0,0,0,0
205,Dirk Dier,23,0,0,0,0
206,Thierry Champion,28,0,0,0,0
207,Robbie Weiss,28,0,0,0,0
208,Pier Gauthier,23,0,0,0,0
209,Pat Cash,30,0,0,0,0
210,Brian Dunn,21,0,0,0,0
211,Eyal Ran,22,0,0,0,0
212,Martijn Bok,22,0,0,0,0
213,Emanuel Couto,21,0,0,0,0
214,Jozsef Krocsko,27,0,0,0,0
215,Neil Borwick,27,0,0,0,0
216,Alex Antonitsch,29,0,0,0,0
217,Alex Calatrava,21,0,0,0,0
218,Gabriel Silberstein,20,0,0,0,0
219,Lorenzo Manta,20,0,0,0,0
220,Oleg Ogorodov,22,0,0,0,0
221,Tomas Nydahl,27,0,0,0,0
222,Herbert Wiltschnig,19,0,0,0,0
223,Bernardo Mota,23,0,0,0,0
224,Younes El Aynaoui,23,0,0,0,0
225,Pietro Pennisi,25,0,0,0,0
226,Kent Kinnear,28,0,0,0,0
227,Mario Rincon,27,0,0,0,0
228,Thomas Gollwitzer,28,0,0,0,0
229,Thomas Johansson,20,0,0,0,0
230,Luis Adrian Morejon,22,0,0,0,0
231,Jose Francisco Altur,27,0,0,0,0
232,Igor Saric,27,0,0,0,0
233,Grant Doyle,21,0,0,0,0
234,Jan Weinzierl,22,0,0,0,0
235,Bartlomiej Dabrowski,22,0,0,0,0
236,Ivan Baron,22,0,0,0,0
237,Gilad Bloom,28,0,0,0,0
238,Miguel Pastura,22,0,0,0,0
239,Joao Cunha-Silva,27,0,0,0,0
240,Juan Gisbert Jr,21,0,0,0,0
241,Alejandro Aramburu,26,0,0,0,0
242,Allen Belobrajdic,18,0,0,0,0
243,Nicolas Kiefer,17,0,0,0,0
244,Claude N'Goran,20,0,0,0,0
245,Tom Vanhoudt,22,0,0,0,0
246,Kevin Ullyett,23,0,0,0,0
247,Martin Rodriguez,25,0,0,0,0
248,Andrei Cherkasov,24,0,0,0,0
249,Corrado Borroni,22,0,0,0,0
250,Miguel Tobon,26,0,0,0,0
251,Frederic Fontang,25,0,0,0,0
252,Marcos Aurelio Gorriz,31,0,0,0,0
253,Ross Matheson,25,0,0,0,0
254,Danny Sapsford,26,0,0,0,0
255,Jens Knippschild,20,0,0,0,0
256,Andrew Ilie,19,0,0,0,0
257,Lars Koslowski,24,0,0,0,0
258,Andrew Sznajder,28,0,0,0,0
259,Tamer El Sawy,23,0,0,0,0
260,Peter Tramacchi,24,0,0,0,0
261,Daniel Orsanic,26,0,0,0,0
262,Massimo Calvelli,20,0,0,0,0
263,Eyal Erlich,18,0,0,0,0
264,Juan-Luis Rascon-Lope,24,0,0,0,0
265,Stephane Simian,27,0,0,0,0
266,Daniel Courcol,26,0,0,0,0
267,Mikael Stadling,28,0,0,0,0
268,Michael Geserer,25,0,0,0,0
269,Roberto Jabali,25,0,0,0,0
270,Gary Henderson,25,0,0,0,0
271,Mahesh Bhupathi,20,0,0,0,0
272,Nicolas Kischkewitz,21,0,0,0,0
273,Dinu Pescariu,21,0,0,0,0
274,Jose-Luis Noriega,25,0,0,0,0
275,Jaroslav Bulant,31,0,0,0,0
276,Tim Henman,20,0,0,0,0
277,Philippe Pech,28,0,0,0,0
278,Hendrik Jan Davids,26,0,0,0,0
279,Tomas Anzari,24,0,0,0,0
280,Marco Meneschincheri,23,0,0,0,0
281,Mario Visconti,26,0,0,0,0
282,Todd Larkham,20,0,0,0,0
283,Sasa Hirszon,22,0,0,0,0
284,Marcio Carlsson,20,0,0,0,0
285,Christian Saceanu,26,0,0,0,0
286,Vincenzo Santopadre,23,0,0,0,0
287,Yong-Il Yoon,21,0,0,0,0
288,Miles MacLagan,20,0,0,0,0
289,Stephane Matheu,22,0,0,0,0
290,David Miketa,19,0,0,0,0
291,Steven Downs,19,0,0,0,0
292,Neville Godwin,20,0,0,0,0
293,Fabio Silberberg,26,0,0,0,0
294,Ignacio Truyol,21,0,0,0,0
295,Hideki Kaneko,21,0,0,0,0
296,Mark Merklein,22,0,0,0,0
297,Branislav Galik,21,0,0,0,0
298,Wayne Black,21,0,0,0,0
299,Luke Jensen,28,0,0,0,0
300,Patrik Fredriksson,22,0,0,0,0
301,Robert Eriksson,23,0,0,0,0
302,Gerald Mandl,24,0,0,0,0
303,Jaime Oncins,24,0,0,0,0
304,Clinton Marsh,23,0,0,0,0
305,Sandon Stolle,24,0,0,0,0
306,Ricardo Mena,23,0,0,0,0
307,Maurice Ruah,24,0,0,0,0
308,Mose Navarra,20,0,0,0,0
309,Carlos Moya,18,0,0,0,0
310,Antony Dupuis,22,0,0,0,0
311,Leonardo Lavalle,27,0,0,0,0
312,Torben Theine,26,0,0,0,0
313,Patrick Mohr,24,0,0,0,0
314,Steve Herdoiza,25,0,0,0,0
315,Bong-Soo Kim,32,0,0,0,0
316,Patrik Kuhnen,29,0,0,0,0
317,Federico Sanchez,24,0,0,0,0
318,Marco Osorio,23,0,0,0,0
319,Franco Squillari,19,0,0,0,0
320,Andrew Foster,23,0,0,0,0
321,Galo Blanco,18,0,0,0,0
322,Patricio Arnold,23,0,0,0,0
323,Federico Browne,19,0,0,0,0
324,Brian MacPhie,23,0,0,0,0
325,Iztok Bozic,23,0,0,0,0
326,Joshua Eagle,22,0,0,0,0
327,Doug Flach,24,0,0,0,0
328,Pablo Campana,22,0,0,0,0
329,David Engel,27,0,0,0,0
330,George Cosac,27,0,0,0,0
331,Fabio Maggi,20,0,0,0,0
332,Ashley Naumann,24,0,0,0,0
333,Magnus Gustafsson,28,0,0,0,0
334,Alejandro Hernandez,17,0,0,0,0
335,James Sekulov,18,0,0,0,0
336,Grant Connell,29,0,0,0,0
337,Axel Finnberg,24,0,0,0,0
338,Jordi Mas,23,0,0,0,0
339,Adolf Musil,21,0,0,0,0
340,Brad Gilbert,33,0,0,0,0
341,Xavier Daufresne,26,0,0,0,0
342,Bojan Vujic,20,0,0,0,0
343,Diego Del Rio,22,0,0,0,0
344,Sander Groen,26,0,0,0,0
345,Danilo Marcelino,29,0,0,0,0
346,Andrei Rybalko,22,0,0,0,0
347,Ellis Ferreira,25,0,0,0,0
348,Bing Chao Lin,21,0,0,0,0
349,Fernando Vicente,18,0,0,0,0
350,Ola Kristiansson,23,0,0,0,0
351,Orlin Stanoytchev,23,0,0,0,0
352,Frank Ofori,24,0,0,0,0
353,Federico Rovai,21,0,0,0,0
354,Reinhard Wawra,22,0,0,0,0
355,Nick Gould,22,0,0,0,0
356,Andy Zingman,20,0,0,0,0
357,Hector Moretti,22,0,0,0,0
358,Marian Vajda,30,0,0,0,0
359,Massimo Ardinghi,24,0,0,0,0
360,Egberto Caldas,21,0,0,0,0
361,Juan Carlos Baguena,28,0,0,0,0
362,Chris Bailey,27,0,0,0,0
363,Francisco Montana,25,0,0,0,0
364,Horacio De La Pena,28,0,0,0,0
365,Ignacio Martinez,23,0,0,0,0
366,Bill Barber,24,0,0,0,0
367,Hyung-Taik Lee,19,0,0,0,0
368,Guillaume Marx,23,0,0,0,0
368,Jiri Pelikan,25,0,0,0,0
370,Lars-Anders Wahlgren,28,0,0,0,0
371,Christian Vinck,19,0,0,0,0
372,Barry Cowan,20,0,0,0,0
373,Andrei Merinov,23,0,0,0,0
374,Milan Palme,25,0,0,0,0
375,Rafael Serpa-Guinazu,19,0,0,0,0
376,Patrik Langvardt,23,0,0,0,0
377,Han-Cheol Shin,25,0,0,0,0
378,Jerome Hanquez,21,0,0,0,0
379,Kim Tiilikainen,19,0,0,0,0
380,Gilles Bastie,24,0,0,0,0
381,Donald Johnson,26,0,0,0,0
382,James Greenhalgh,20,0,0,0,0
383,Roland Burtscher,25,0,0,0,0
384,Fabien Cousin,26,0,0,0,0
385,Massimo Bertolini,20,0,0,0,0
386,Gouichi Motomura,21,0,0,0,0
387,Fernon Wibier,24,0,0,0,0
388,Jamie Holmes,22,0,0,0,0
389,Nelson Aerts,32,0,0,0,0
390,Sule Ladipo,21,0,0,0,0
391,Jimy Szymanski,19,0,0,0,0
392,Tuomas Ketola,20,0,0,0,0
393,Sandro Della Piana,26,0,0,0,0
394,Gustavo Kuerten,18,0,0,0,0
395,Libor Nemecek,26,0,0,0,0
396,Martin Stringari,23,0,0,0,0
397,Gabriel Trifu,20,0,0,0,0
398,Nicola Bruno,24,0,0,0,0
399,Geoff Grant,25,0,0,0,0
400,Filippo Messori,21,0,0,0,0
401,Richard Matuszewski,30,0,0,0,0
402,Patrick Nestler,24,0,0,0,0
403,Vasco Goncalves,21,0,0,0,0
404,Massimo Valeri,23,0,0,0,0
405,Rogier Wassen,18,0,0,0,0
406,David Dilucia,25,0,0,0,0
407,Juan Carlos Bianchi,25,0,0,0,0
408,Sebastian Prieto,20,0,0,0,0
409,Stephane Huet,24,0,0,0,0
410,Felipe Rivera,24,0,0,0,0
411,T.J. Middleton,27,0,0,0,0
412,David Hall,,0,0,0,0
413,Francisco Costa,21,0,0,0,0
413,Silvio Scaiola,24,0,0,0,0
415,Tomas Krupa,22,0,0,0,0
416,Mark Kaplan,27,0,0,0,0
417,Martin Blackman,25,0,0,0,0
418,Martin Zumpft,23,0,0,0,0
419,Rodolfo Ramos-Paganini,24,0,0,0,0
420,Dennis Van Scheppingen,19,0,0,0,0
421,Denis Van Uffelen,23,0,0,0,0
422,Lucas Arnold Ker,20,0,0,0,0
423,Oscar Burrieza-Lopez,19,0,0,0,0
424,Markus Zillner,25,0,0,0,0
425,Chris Haggard,24,0,0,0,0
426,Luis Herrera,23,0,0,0,0
427,Colin Beecher,24,0,0,0,0
428,Mark Draper,24,0,0,0,0
429,Gerardo Mirad,27,0,0,0,0
430,Radovan Svetlik,21,0,0,0,0
431,Zoltan Nagy,20,0,0,0,0
432,Glenn Weiner,19,0,0,0,0
433,Stephen Noteboom,25,0,0,0,0
434,Agustin Garizzio,25,0,0,0,0
435,Ramon Delgado,18,0,0,0,0
436,Olivier Soules,28,0,0,0,0
437,Sebastian Weisz,21,0,0,0,0
438,Jan Gunnarsson,32,0,0,0,0
439,Javier Molina,25,0,0,0,0
440,Francisco Yunis,30,0,0,0,0
441,Joao Zwetsch,26,0,0,0,0
442,Jacobo Diaz,18,0,0,0,0
443,Mariano Hood,21,0,0,0,0
444,Milen Velev,23,0,0,0,0
445,Kip Brady,28,0,0,0,0
446,Rob Givone,22,0,0,0,0
447,Juan Balcells,19,0,0,0,0
447,Jorg Schors,20,0,0,0,0
449,Francesco Cina,19,0,0,0,0
450,Giorgio Galimberti,18,0,0,0,0
451,Grant Stafford,24,0,0,0,0
452,Peter Lundgren,30,0,0,0,0
453,Herve Grenier,27,0,0,0,0
454,Christian Schaffkes,23,0,0,0,0
455,Andrew Richardson,21,0,0,0,0
456,Julian Knowle,21,0,0,0,0
457,Nicolas Escude,19,0,0,0,0
457,Yuri Soberon,,0,0,0,0
459,Selvam Veerasingam,25,0,0,0,0
460,Daniele Balducci,24,0,0,0,0
461,Pietro Angelini,23,0,0,0,0
462,Ben Ellwood,19,0,0,0,0
463,Jose Imaz-Ruiz,20,0,0,0,0
463,Rafael Rangel,,0,0,0,0
465,Lior Mor,19,0,0,0,0
466,Razvan Sabau,17,0,0,0,0
467,Sang-Hoon Lee,22,0,0,0,0
468,Gunther Vanderveeren,,0,0,0,0
469,Arnd Caspari,22,0,0,0,0
470,Tomas Zib,19,0,0,0,0
471,Wolfgang Schranz,19,0,0,0,0
472,German Lopez,23,0,0,0,0
473,Luis Lobo,24,0,0,0,0
474,Filippo Veglio,21,0,0,0,0
475,Marcel Reuter,,0,0,0,0
476,Darren Cahill,29,0,0,0,0
477,Jan Kodes Jr.,23,0,0,0,0
478,Michael Kohlmann,21,0,0,0,0
479,Robert Witz,18,0,0,0,0
480,Yasufumi Yamamoto,24,0,0,0,0
481,Igor Kornienko,22,0,0,0,0
482,Adam Malik,28,0,0,0,0
483,Fabio Rizzo,25,0,0,0,0
484,Jose Antonio (Pepe) Conde,25,0,0,0,0
485,Nenad Zimonjic,18,0,0,0,0
486,Simon Touzil,22,0,0,0,0
487,Stephane Manai,20,0,0,0,0
488,Jamie Delgado,18,0,0,0,0
489,Juri Margotto,22,0,0,0,0
490,Oren Motevassel,27,0,0,0,0
491,Marcelo Saliola,21,0,0,0,0
491,Victor Sendin,19,0,0,0,0
493,Americo Tupi Venero,23,0,0,0,0
494,Otavio Della,25,0,0,0,0
495,Davide Scala,23,0,0,0,0
496,Michael Zimmerman,25,0,0,0,0
497,Yann Lefebvre,,0,0,0,0
498,Kotaro Miyachi,21,0,0,0,0
499,Paul Hand,29,0,0,0,0
500,Gustavo Cavallaro,17,0,0,0,0
501,Dmitri Tomashevich,21,0,0,0,0
502,Sascha Bandermann,23,0,0,0,0
503,George Bastl,20,0,0,0,0
504,Joakim Appelqvist,,0,0,0,0
505,Nicolas Sabas,23,0,0,0,0
506,Mario Pacheco,26,0,0,0,0
506,Ty Tucker,25,0,0,0,0
508,Seung-Ho Ji,27,0,0,0,0
509,Alberto Martin,16,0,0,0,0
510,Zsolt Fule,20,0,0,0,0
510,Stephane Sansoni,27,0,0,0,0
512,Marius Barnard,26,0,0,0,0
513,Pierre Bouteyre,23,0,0,0,0
514,Petr Pala,19,0,0,0,0
515,Noam Behr,19,0,0,0,0
516,Juan Antonio Marin,20,0,0,0,0
517,Tapio Nurminen,19,0,0,0,0
518,Viktor Nagy,23,0,0,0,0
519,Ken Flach,32,0,0,0,0
520,Jonathan Erlich,18,0,0,0,0
521,David Caballero,20,0,0,0,0
522,Andrew Painter,19,0,0,0,0
523,Udo Plamberger,24,0,0,0,0
524,Bjorn Jacob,20,0,0,0,0
525,Mario Tabares,29,0,0,0,0
526,Elia Grossi,20,0,0,0,0
527,Gonzalo Fernandez,25,0,0,0,0
528,Brett Dickinson,32,0,0,0,0
529,German Puentes,22,0,0,0,0
530,Alexandre Hocevar,32,0,0,0,0
531,Guillermo Canas,17,0,0,0,0
532,Gary Muller,30,0,0,0,0
533,Vincenzo Carlone,23,0,0,0,0
533,Johan Sandberg,25,0,0,0,0
533,Attila Savolt,19,0,0,0,0
536,Helge Capell,22,0,0,0,0
537,Mehdi Tahiri,17,0,0,0,0
538,Hyeong-Keun Song,20,0,0,0,0
539,Solon Peppas,20,0,0,0,0
540,Vicente Solves,26,0,0,0,0
541,Jairo  Velasco Jr,21,0,0,0,0
542,Ruben Alvarenga,,0,0,0,0
543,Andrei Pavel,21,0,0,0,0
544,Ari Nathan,22,0,0,0,0
545,Ofer Sela,22,0,0,0,0
546,Lan Bale,25,0,0,0,0
547,Thomas Larsen,19,0,0,0,0
548,Tomas Catar,18,0,0,0,0
549,Ville Liukko,21,0,0,0,0
550,Nam-Ju Bae,29,0,0,0,0
550,Robert Kroll,22,0,0,0,0
552,Tomas Behrend,20,0,0,0,0
553,Cecil Mamiit,18,0,0,0,0
554,Stephen Gleeson,21,0,0,0,0
554,Sascha Nensel,25,0,0,0,0
556,Federico Dondo,23,0,0,0,0
557,Andrew Kratzmann,23,0,0,0,0
558,Tommi Lenho,19,0,0,0,0
559,Nir Welgreen,18,0,0,0,0
560,Carlos Di Laura,30,0,0,0,0
561,Alexander Krell,21,0,0,0,0
562,Axel Pretzsch,18,0,0,0,0
563,David Salvador-Estepa,21,0,0,0,0
564,Riva Da Silva,24,0,0,0,0
565,Nicolas Lapentti,18,0,0,0,0
566,Florian Krumrey,25,0,0,0,0
567,Tom Kempers,25,0,0,0,0
567,John van Lottum,19,0,0,0,0
569,Maxime Huard,19,0,0,0,0
570,Marcos Roy-Girardi,21,0,0,0,0
571,Cassio Motta,35,0,0,0,0
572,Howard Joffe,23,0,0,0,0
573,Eui-Jong Chang,26,0,0,0,0
574,Sandeep Kirtane,21,0,0,0,0
575,Jonathan Canter,29,0,0,0,0
576,Damian Furmanski,19,0,0,0,0
576,Marcello Wowk,23,0,0,0,0
578,Alexander Reichel,24,0,0,0,0
579,Martin Hromec,19,0,0,0,0
579,Federico Lusin,19,0,0,0,0
581,Tom Spinks,18,0,0,0,0
582,Milan Trneny,24,0,0,0,0
583,Bohus Danielcik,22,0,0,0,0
583,Juan Pino,29,0,0,0,0
585,Marcus Hilpert,23,0,0,0,0
585,Nam-Hoon Kim,25,0,0,0,0
587,Igor Gaudi,20,0,0,0,0
588,Andres Alarcon,,0,0,0,0
589,Alexandre Strambini,20,0,0,0,0
590,Thomas Hogstedt,31,0,0,0,0
591,Rolandas Murashka,22,0,0,0,0
592,Martijn Belgraver,23,0,0,0,0
592,Jia-Ping Xia,26,0,0,0,0
594,Markus Naewie,25,0,0,0,0
595,Roberto Bracone,20,0,0,0,0
596,Eddy Bank,20,0,0,0,0
597,Nicklas Utgren,26,0,0,0,0
598,Vladimir Gabrichidze,27,0,0,0,0
599,Branislav Stankovic,29,0,0,0,0
600,John Fitzgerald,34,0,0,0,0
601,Daniel De Boer,,0,0,0,0
602,Gabrio Castrichella,22,0,0,0,0
603,Daiji Morii,,0,0,0,0
604,Andres Vysand,29,0,0,0,0
605,Yaser Zaatini,,0,0,0,0
606,Armand Strombach,19,0,0,0,0
607,Asif Ismail,24,0,0,0,0
608,Lior Dahan,19,0,0,0,0
608,Cristiano Testa,21,0,0,0,0
610,Emanuel Rasberger,22,0,0,0,0
611,Scott Clark,,0,0,0,0
612,Vitor Martins,,0,0,0,0
613,Andreas Kriebel,,0,0,0,0
614,Rick Leach,30,0,0,0,0
615,Magnus Norman,18,0,0,0,0
616,Jiu-Hua Zhang,26,0,0,0,0
617,Gregory Carraz,20,0,0,0,0
618,Andrew Batie,25,0,0,0,0
618,Bruno Fragoso,22,0,0,0,0
618,Dominik Hrbaty,17,0,0,0,0
621,Sebastien Leblanc,21,0,0,0,0
622,Sander Hommel,18,0,0,0,0
622,Aleksandar Kitinov,24,0,0,0,0
624,Owen Casey,25,0,0,0,0
625,Sergio Gomez-Barrio,24,0,0,0,0
626,Olivier Malcor,20,0,0,0,0
626,Mariano Zabaleta,17,0,0,0,0
628,Hernan Colombo-Russel,,0,0,0,0
628,Talito Corrales,,0,0,0,0
628,Gergely Kisgyorgy,19,0,0,0,0
631,Jose Alejos,24,0,0,0,0
631,Juan Antonio Saiz,17,0,0,0,0
633,Tobias Hildebrand,19,0,0,0,0
633,Eduardo Medica,19,0,0,0,0
633,Eduardo Nicolas,22,0,0,0,0
636,Michael Roberts,,0,0,0,0
637,Thomas Andersen,,0,0,0,0
637,Cedric Melot,21,0,0,0,0
637,Roland Thornqvist,25,0,0,0,0
637,Ryuso Tsujino,26,0,0,0,0
641,Heath Denman,24,0,0,0,0
642,Richard Schmidt,30,0,0,0,0
643,George Bezecny,32,0,0,0,0
643,Markus Nacke,,0,0,0,0
645,Peter Moraing,33,0,0,0,0
646,Oliver Fernandez,22,0,0,0,0
647,Nebojsa Djordjevic,22,0,0,0,0
648,Dean Cohen,,0,0,0,0
648,Ian Williams,23,0,0,0,0
650,Luke Milligan,18,0,0,0,0
651,Carlo Santoro,20,0,0,0,0
652,Lars Lampe,,0,0,0,0
653,Alois Beust,25,0,0,0,0
654,Jaime Cortes,29,0,0,0,0
655,Jim Pugh,31,0,0,0,0
