Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
87,Sargis Sargsian,25,539,31,0,0
88,Juan Antonio Marin,23,529,33,0,0
89,Wayne Black,24,525,25,0,0
90,John van Lottum,22,524,26,0,0
91,Mark Woodforde,33,521,24,0,0
92,Arnaud Di Pasquale,19,520,18,0,0
93,Guillermo Canas,20,516,27,0,0
94,Johan Van Herck,24,515,24,0,0
95,Martin Rodriguez,28,511,26,0,0
96,Brett Steven,29,502,20,0,0
97,Albert Portas,24,482,34,0,0
98,Daniel Nestor,26,476,22,0,0
99,Lucas Arnold Ker,24,475,25,0,0
100,Marc-Kevin Goellner,28,467,28,0,0
101,Sergi Bruguera,27,464,28,0,0
102,Arnaud Clement,20,459,29,0,0
103,Laurence Tieleman,25,445,18,0,0
104,Jens Knippschild,23,445,24,0,0
105,Rainer Schuettler,22,445,35,0,0
106,Michael Kohlmann,24,442,27,0,0
107,Dinu Pescariu,24,441,32,0,0
108,Juan Albert Viloca-Puig,25,441,32,0,0
109,Christian Ruud,26,440,25,0,0
110,Diego Nargiso,28,439,25,0,0
111,Justin Gimelstob,21,432,18,0,0
112,Jordi Burillo,25,431,27,0,0
113,Stefan Koubek,21,430,27,0,0
114,Hernan Gumy,26,428,18,0,0
115,Vincenzo Santopadre,27,428,31,0,0
116,Dennis Van Scheppingen,23,426,25,0,0
117,Jim Courier,28,419,15,0,0
118,Michael Tebbutt,27,409,25,0,0
119,Alex Calatrava,25,409,28,0,0
120,Bernd Karbacher,30,406,21,0,0
121,Andre Sa,21,401,25,0,0
122,Martin Sinner,30,400,26,0,0
123,Dirk Dier,26,390,24,0,0
124,Christian Vinck,23,388,31,0,0
125,Orlin Stanoytchev,27,382,28,0,0
126,Takao Suzuki,22,380,15,0,0
127,Alex O'Brien,28,377,25,0,0
128,Geoff Grant,28,376,22,0,0
129,Marzio Martelli,26,372,31,0,0
130,Neville Godwin,23,370,16,0,0
131,Brian MacPhie,26,369,20,0,0
132,Ivo Heuberger,22,368,31,0,0
133,Tomas Nydahl,30,360,27,0,0
134,Marcio Carlsson,23,352,27,0,0
135,Marcelo Filippini,31,350,27,0,0
136,Marcello Craca,23,349,33,0,0
137,Lleyton Hewitt,17,335,19,0,0
138,Sebastian Prieto,23,332,25,0,0
139,Lars Burgsmuller,22,332,25,0,0
140,Tuomas Ketola,23,329,28,0,0
141,Oscar Serrano,20,327,19,0,0
142,Jacobo Diaz,22,324,30,0,0
143,Edwin Kempes,22,322,17,0,0
144,Grant Stafford,27,320,26,0,0
145,Emilio Benfele Alvarez,25,320,28,0,0
146,Jan Kroslak,23,319,27,0,0
147,Marcos Ondruska,25,317,27,0,0
148,Renzo Furlan,28,314,31,0,0
149,Adriano Ferreira,24,311,18,0,0
150,David Nainkin,28,311,22,0,0
151,Peter Tramacchi,27,310,22,0,0
152,Rogier Wassen,22,309,23,0,0
153,Christophe Van Garsse,24,307,16,0,0
154,Peter Wessels,20,304,22,0,0
155,Wolfgang Schranz,22,303,17,0,0
156,Tomas Zib,22,302,17,0,0
157,Javier Sanchez,30,302,36,0,0
158,Andrei Cherkasov,28,297,29,0,0
159,Mark Draper,27,295,15,0,0
160,Marco Meneschincheri,26,295,35,0,0
161,Petr Luxa,26,294,27,0,0
162,Cristiano Caratti,28,287,27,0,0
163,Richey Reneberg,33,285,17,0,0
164,Stefano Pescosolido,27,281,24,0,0
165,Radomir Vasek,26,280,29,0,0
166,Alex Lopez Moron,27,279,26,0,0
167,Alberto Martin,20,279,32,0,0
168,Radek Stepanek,19,277,18,0,0
169,Tomas Carbonell,30,272,11,0,0
170,Francisco Cabello,25,271,26,0,0
171,Attila Savolt,22,271,28,0,0
172,Agustin Calleri,22,270,18,0,0
173,Luis Adrian Morejon,25,269,15,0,0
174,Thomas Larsen,23,269,16,0,0
175,Jean-Baptiste Perlant,21,267,21,0,0
176,Chris Wilkinson,28,265,24,0,0
177,Eduardo Medica,22,261,15,0,0
178,MaliVai Washington,29,257,13,0,0
179,Michal Tabara,19,257,20,0,0
180,Wayne Arthurs,27,254,17,0,0
181,Tomas Behrend,23,252,21,0,0
182,Jiri Vanek,20,247,15,0,0
183,Gaston Etlis,23,247,28,0,0
184,Vladimir Voltchkov,20,245,19,0,0
185,Lionel Roux,25,244,14,0,0
186,Gaston Gaudio,19,244,15,0,0
187,Jan Frode Andersen,26,244,24,0,0
188,Markus Hipfl,20,242,20,0,0
189,Daniele Bracciali,20,241,16,0,0
190,Jose Imaz-Ruiz,24,240,18,0,0
191,David Caldwell,24,237,17,0,0
192,Salvador Navarro,21,236,20,0,0
193,Jan Apell,28,233,11,0,0
194,Alejandro Hernandez,21,232,25,0,0
195,Francisco Costa,25,232,26,0,0
196,Markus Hantschk,20,230,31,0,0
197,Nenad Zimonjic,22,228,15,0,0
198,Maurice Ruah,27,228,22,0,0
199,Gerard Solves,30,226,22,0,0
200,Jordi Mas,26,225,17,0,0
201,Diego Moyano,23,224,13,0,0
202,Oren Motevassel,31,222,23,0,0
203,Antony Dupuis,25,220,18,0,0
204,Nicolas Massu,19,219,19,0,0
205,Todd Larkham,23,218,25,0,0
206,David Caballero,23,211,15,0,0
207,Rodolphe Gilbert,29,211,23,0,0
208,Lorenzo Manta,24,210,16,0,0
209,David Wheaton,29,209,15,0,0
210,Doug Flach,28,208,18,0,0
211,Iztok Bozic,27,208,22,0,0
212,Razvan Sabau,21,206,18,0,0
213,Gouichi Motomura,24,205,18,0,0
214,Lior Mor,22,203,19,0,0
215,Stephane Huet,27,202,19,0,0
216,Alex Radulescu,23,200,15,0,0
217,Harel Levy,20,199,15,0,0
218,Michael Hill,24,196,14,0,0
219,Olivier Delaitre,31,195,21,0,0
220,Kim Tiilikainen,23,194,18,0,0
221,Jaime Oncins,28,191,17,0,0
222,Federico Browne,22,191,19,0,0
223,Joaquin Munoz-Hernandez,23,190,18,0,0
224,Barry Cowan,24,189,21,0,0
225,Paul Goldstein,22,188,11,0,0
226,Justin Bower,20,188,17,0,0
227,Hideki Kaneko,24,188,19,0,0
228,Karsten Braasch,31,186,13,0,0
229,Andres Schneiter,22,186,20,0,0
230,Sandon Stolle,28,185,21,0,0
231,Ota Fukarek,21,185,22,0,0
232,Eyal Ran,25,185,23,0,0
233,Christophe Rochus,19,182,21,0,0
234,Nuno Marques,28,181,11,0,0
235,Hector Moretti,25,181,15,0,0
236,Milen Velev,27,181,17,0,0
237,Noam Behr,22,179,18,0,0
238,Max Mirnyi,21,175,16,0,0
239,Olivier Malcor,23,172,13,0,0
240,Charles Auffray,25,171,17,0,0
241,Julian Knowle,24,169,16,0,0
242,Fredrik Jonsson,21,168,18,0,0
243,Tapio Nurminen,23,160,18,0,0
244,Wade McGuire,29,160,20,0,0
245,Juan Balcells,23,159,12,0,0
246,Mose Navarra,24,159,16,0,0
247,Gerald Mandl,27,159,23,0,0
248,David Dilucia,28,0,0,0,0
248,Jared Palmer,27,158,13,0,0
249,Andy Zingman,24,158,14,0,0
250,Kalle Flygt,22,157,10,0,0
251,Dick Norman,27,156,14,0,0
252,Michael Sell,26,154,24,0,0
253,Oleg Ogorodov,26,154,26,0,0
254,Oscar Burrieza-Lopez,23,154,29,0,0
256,Ronald Agenor,33,152,14,0,0
257,Giorgio Galimberti,22,150,20,0,0
258,Andrei Stoliarov,21,149,24,0,0
259,David Sanchez,20,147,16,0,0
260,Grant Doyle,24,147,18,0,0
261,George Bastl,23,146,14,0,0
262,Mariano Sanchez,20,146,15,0,0
263,Gabriel Trifu,23,143,24,0,0
264,Joao Cunha-Silva,30,142,14,0,0
265,Emanuel Couto,25,142,14,0,0
266,Cecil Mamiit,22,142,21,0,0
267,Denis Van Uffelen,27,141,7,0,0
268,Lars Jonsson,28,141,12,0,0
269,Vadim Kutsenko,21,140,15,0,0
270,Bartlomiej Dabrowski,26,139,12,0,0
271,Allen Belobrajdic,22,139,13,0,0
272,German Puentes,25,138,14,0,0
273,Toby Mitchell,22,138,16,0,0
274,Ion Moldovan,20,137,25,0,0
275,Wesley Whitehouse,19,136,11,0,0
276,Julien Boutter,24,136,15,0,0
276,Jonathan Stark,27,136,15,0,0
278,Luis Herrera,27,135,11,0,0
279,Alexandre Strambini,23,135,12,0,0
280,Gilbert Schaller,29,135,18,0,0
281,Andrew Richardson,24,135,19,0,0
282,Steven Randjelovic,23,135,20,0,0
283,Axel Pretzsch,22,134,12,0,0
284,Raemon Sluiter,20,133,11,0,0
285,Agustin Garizzio,28,133,16,0,0
286,Gabriel Silberstein,23,130,6,0,0
288,Tomas Catar,21,129,17,0,0
289,Ricardo Schlachter,21,129,18,0,0
290,Frederic Fontang,28,129,20,0,0
291,Davide Scala,26,128,25,0,0
292,Herbert Wiltschnig,22,126,14,0,0
293,Regis Lavergne,24,126,15,0,0
294,Tommi Lenho,23,125,13,0,0
295,Hyung-Taik Lee,22,124,9,0,0
296,Miles MacLagan,24,124,15,0,0
297,Dusan Vemic,22,123,12,0,0
298,Ivan Ljubicic,19,123,19,0,0
299,Michael Russell,20,122,17,0,0
300,Mark Joachim,25,121,6,0,0
301,Ofer Sela,26,119,12,0,0
302,Yaoki Ishii,21,119,14,0,0
303,Arnaud Boetsch,29,118,14,0,0
304,Nicolas Thomann,25,117,5,0,0
305,Borut Urh,24,117,12,0,0
306,Jim Thomas,24,117,15,0,0
307,Martin Lee,20,115,14,0,0
308,Eyal Erlich,21,115,22,0,0
309,Gregory Carraz,23,114,8,0,0
310,James Sekulov,21,114,11,0,0
311,Noam Okun,20,114,17,0,0
312,Igor Gaudi,23,112,20,0,0
313,Thomas Schiessling,23,111,8,0,0
314,Francisco Roig,30,111,10,0,0
315,Jeff Coetzee,21,111,12,0,0
316,Ben Ellwood,22,111,16,0,0
317,Martin Hromec,22,110,15,0,0
318,Victor Sendin,23,109,10,0,0
319,Michael Joyce,25,108,10,0,0
320,Amir Hadad,20,107,12,0,0
321,Bob Bryan,20,106,9,0,0
322,Filippo Veglio,24,106,11,0,0
323,Jan Weinzierl,25,106,11,0,0
324,Sergi Duran,22,106,12,0,0
325,Patrik Fredriksson,25,106,12,0,0
326,Daniel Melo,21,106,13,0,0
327,Sebastien De Chaunac,21,105,9,0,0
328,Reginald Willems,21,104,12,0,0
329,Juan Carlos Ferrero,18,103,12,0,0
330,Nick Gould,26,103,15,0,0
331,Andrei Merinov,27,103,17,0,0
332,Louis Vosloo,20,102,11,0,0
333,Stephane Simian,31,102,12,0,0
334,Janne Ojala,21,102,16,0,0
335,Jimy Szymanski,23,101,9,0,0
336,Olivier Mutis,20,100,15,0,0
337,Jerome Hanquez,24,98,9,0,0
338,Rodolphe Cadart,20,98,10,0,0
339,Emilio Viuda-Hernandez,20,97,9,0,0
340,Jeff Salzenstein,24,97,10,0,0
341,Scott Humphries,22,97,11,0,0
342,Marc Merry,22,97,12,0,0
343,Radovan Svetlik,24,97,12,0,0
344,Mark Merklein,26,97,16,0,0
345,Michal Chmela,21,96,7,0,0
346,Paradorn Srichaphan,19,96,8,0,0
347,Boris Borgula,21,96,9,0,0
348,Yong-Il Yoon,25,96,14,0,0
349,Rainer Falenti,25,96,21,0,0
350,Kobi Ziv,19,94,8,0,0
351,Florian Allgauer,19,94,12,0,0
352,Luis Horna,18,94,12,0,0
353,Jurek Stasiak,20,94,13,0,0
354,Carlos Gomez-Diaz,29,94,16,0,0
355,Yahiya Doumbia,35,93,11,0,0
356,Ivaylo Traykov,19,93,11,0,0
357,Gianluca Luddi,20,93,12,0,0
358,Xavier Malisse,18,92,7,0,0
359,Vaclav Roubicek,30,92,10,0,0
360,Kentaro Masuda,27,92,12,0,0
361,Thierry Guardiola,27,92,12,0,0
362,Mahesh Bhupathi,24,92,12,0,0
363,Damian Furmanski,23,91,14,0,0
364,Kotaro Miyachi,24,90,8,0,0
365,Roberto Carretero,23,90,9,0,0
366,Nicolas Kischkewitz,24,90,11,0,0
367,Zeljko Krajan,19,90,15,0,0
368,Stefano Cobolli,21,89,20,0,0
369,Matthew Breen,22,88,4,0,0
370,Martijn Belgraver,26,88,15,0,0
371,Joseph Sirianni,23,87,8,0,0
372,Juan-Luis Rascon-Lope,27,86,6,0,0
373,Petr Kralert,18,86,8,0,0
374,Alejandro Aramburu,29,85,21,0,0
375,Jean-Michel Pequery,20,84,11,0,0
376,Glenn Weiner,22,83,10,0,0
377,Mark Nielsen,21,83,11,0,0
378,Teo Susnjak,21,83,12,0,0
379,Luke Milligan,22,83,15,0,0
380,Henrik Andersson,21,82,9,0,0
381,Satoshi Iwabuchi,23,82,10,0,0
382,Richard Brostowicz,21,82,13,0,0
383,Paulo Taicher,21,82,18,0,0
384,Kacper Cecek,22,81,9,0,0
385,Alessio Di Mauro,21,81,10,0,0
386,Jonathan Erlich,21,81,10,0,0
386,Kevin Ullyett,26,81,10,0,0
388,Frederic Niemeyer,22,80,9,0,0
388,Kepler Orellana,21,80,9,0,0
390,Mark Knowles,27,80,9,0,0
391,Dmitri Tomashevich,24,80,15,0,0
392,Lars Rehmann,23,79,8,0,0
393,Massimo Valeri,26,79,8,0,0
394,Pietro Angelini,26,79,9,0,0
395,Roger Federer,17,78,5,0,0
396,Ville Liukko,24,78,6,0,0
398,Kris Goossens,24,77,5,0,0
398,Slimane Saoudi,23,0,0,0,0
399,Daniele Balducci,28,77,9,0,0
400,Michel Kratochvil,19,77,11,0,0
401,Miguel Pastura,25,76,12,0,0
402,Tamer El Sawy,26,75,8,0,0
403,David Skoch,21,74,6,0,0
404,Yasufumi Yamamoto,27,74,7,0,0
405,Jean-Francois Bachelot,21,74,19,0,0
406,Gorka Fraile,20,73,8,0,0
407,Damien Roberts,20,73,8,0,0
408,Daniel Elsner,19,73,11,0,0
409,Marco Osorio,26,73,14,0,0
410,Petr Dezort,23,72,9,0,0
411,Matteo Colla,22,72,10,0,0
412,Martin Verkerk,19,72,11,0,0
414,Mariano Hood,25,71,4,0,0
415,David Miketa,23,71,7,0,0
416,Marcelo Charpentier,25,71,8,0,0
417,Yuri Schukin,19,69,5,0,0
418,Clemens Trimmel,20,69,7,0,0
419,Takahiro Terachi,19,69,9,0,0
420,Hugo Armando,20,69,9,0,0
421,Gabrio Castrichella,25,69,11,0,0
422,Gianluca Gatto,24,68,5,0,0
423,Andy Fahlke,19,68,8,0,0
424,Jaymon Crabb,20,68,8,0,0
425,Daniele Musa,26,68,10,0,0
426,Franz Stauder,21,68,10,0,0
427,Bobby Kokavec,22,67,15,0,0
428,Martin Stepanek,18,66,3,0,0
429,Sasa Hirszon,26,66,5,0,0
430,Mauricio Hadad,26,66,6,0,0
431,Akira Matsushita,28,66,7,0,0
432,Paul Hanley,20,66,8,0,0
433,Tetsuya Chaen,24,66,8,0,0
434,Kornel Bardoczky,20,66,9,0,0
435,Paul Kilderry,25,65,3,0,0
436,Fredrik Loven,22,65,10,0,0
437,Mashiska Washington,23,65,10,0,0
438,Juan Ignacio Chela,19,65,12,0,0
439,David Witt,25,65,17,0,0
440,Bertrand Madsen,26,64,3,0,0
441,Bjorn Phau,19,64,14,0,0
442,Roberto Jabali,28,64,15,0,0
443,David Salvador-Estepa,24,63,3,0,0
444,Roberto Alvarez,27,63,6,0,0
445,Bernardo Mota,27,63,6,0,0
446,Giuseppe Montenet,22,63,7,0,0
447,Ulrich Seetzen,21,63,7,0,0
448,Eduardo Nicolas,26,63,7,0,0
449,Alexander Shvec,26,63,8,0,0
450,Leos Friedl,21,62,6,0,0
451,Enzo Artoni,22,62,9,0,0
452,Mehdi Tahiri,21,62,11,0,0
453,Leonardo Olguin,22,62,13,0,0
454,Adam Peterson,24,61,6,0,0
455,Jamie Delgado,21,61,14,0,0
456,Oh-Hee Kwon,20,60,4,0,0
457,Silvio Scaiola,28,60,11,0,0
458,Markus Menzler,21,60,12,0,0
459,Taylor Dent,17,59,7,0,0
460,Cyril Saulnier,23,59,9,0,0
461,Gilles Elseneer,20,59,9,0,0
462,Jean-Rene Lisnard,19,59,11,0,0
463,Federico Luzzi,18,58,9,0,0
464,Andrei Rybalko,26,58,9,0,0
465,Johan Settergren,20,58,13,0,0
466,Matej Pampoulov,20,58,17,0,0
467,Federico Dondo,26,57,7,0,0
468,Javier Perez-Vazquez,22,57,8,0,0
469,Nicklas Kulti,27,57,9,0,0
470,Juan Giner,20,57,10,0,0
471,Arvind Parmar,20,57,13,0,0
472,Chris Groer,24,56,5,0,0
473,Andrew Rueb,25,56,11,0,0
474,Jan Krejci,19,55,6,0,0
475,Taso Vasiliadis,24,55,8,0,0
476,Miguel Tobon,30,55,8,0,0
477,Ingo Neumuller,19,55,14,0,0
479,Adolf Musil,24,54,9,0,0
480,Mounir El Aarej,21,54,14,0,0
481,Claude N'Goran,23,53,7,0,0
482,Jan Vacek,22,53,8,0,0
483,Ivan Rodrigo,20,53,8,0,0
484,Carlos Castellanos,22,53,9,0,0
486,Sergio Roitman,19,53,11,0,0
487,Valentin Sanon,18,52,3,0,0
488,Filippo Messori,24,52,6,0,0
489,Bill Behrens,28,51,3,0,0
490,Gergely Kisgyorgy,22,51,9,0,0
491,Timothy Aerts,22,51,10,0,0
491,Vladimir Platenik,22,51,10,0,0
493,Nicolas Coutelot,21,51,10,0,0
494,Ladislav Svarc,19,51,11,0,0
495,Alberto Banus-Sado,24,51,14,0,0
496,Frederik Fetterlein,28,51,14,0,0
497,Andrei Chesnokov,32,50,6,0,0
498,Simon Aspelin,24,50,7,0,0
499,Hermes Gamonal,21,49,8,0,0
500,Wynn Criswell,27,49,9,0,0
501,Javier Gutierrez,24,49,10,0,0
502,Marko Tkalec,21,49,13,0,0
503,Mario Rincon,30,48,7,0,0
504,Andreas Weber,22,48,9,0,0
505,Elia Grossi,24,48,9,0,0
506,Kristian Capalik,20,48,9,0,0
507,Wim Neefs,22,48,12,0,0
508,Arnaud Fontaine,21,47,5,0,0
509,Jerome Loustalot,24,47,6,0,0
509,Roman Smotlak,27,47,6,0,0
511,Guillaume Marx,26,47,8,0,0
512,Oscar Rodriguez,21,47,9,0,0
513,Pedro Nieto,20,47,12,0,0
514,Dejan Petrovic,20,46,10,0,0
515,Markus Wislsperger,22,46,11,0,0
516,Mark Petchey,28,46,18,0,0
517,Juan Leal,,45,1,0,0
518,Uros Vico,17,45,6,0,0
519,Maxime Boye,22,45,7,0,0
520,Stefano Galvani,21,45,9,0,0
521,Rene Nicklisch,22,44,5,0,0
522,Petr Pala,23,44,7,0,0
523,Sergio Cortes,30,43,2,0,0
524,Luka Kutanjac,19,43,5,0,0
525,Sandro Della Piana,30,43,7,0,0
525,Jose Maria Vicente,21,43,7,0,0
527,Vaughan Snyman,24,43,7,0,0
528,Diego Hipperdinger,21,43,7,0,0
529,Sebastian Weisz,24,43,9,0,0
530,Alexandre Simoni,19,43,13,0,0
531,Igor Kunitsyn,17,42,5,0,0
532,Per Thornadtsson,20,42,7,0,0
533,Emin Agaev,19,42,10,0,0
534,Henrik Holm,30,41,3,0,0
535,George Cosac,30,41,4,0,0
536,Mikael Stadling,32,41,5,0,0
537,Patrick Gottesleben,22,41,7,0,0
538,Piotr Szczepanik,19,41,10,0,0
539,Donald Johnson,30,40,3,0,0
540,Jicham Zaatini,22,40,6,0,0
541,Alexander Popp,21,40,7,0,0
542,Americo Tupi Venero,26,40,7,0,0
543,Julien Varlet,21,39,5,0,0
544,Jerome Haehnel,18,39,6,0,0
544,Srinath Prahlad,25,39,6,0,0
546,Fernon Wibier,27,39,8,0,0
547,Juan Antonio Saiz,21,39,9,0,0
548,Nicolas Todero,19,39,10,0,0
549,Helge Koll,23,39,11,0,0
549,Solon Peppas,23,39,11,0,0
551,Andy Ram,18,38,5,0,0
552,Ivan Beros,18,38,7,0,0
553,Johan Landsberg,23,38,10,0,0
554,Fredrik Bergh,23,37,3,0,0
555,Cristiano Testa,25,37,6,0,0
556,Mathias Hellstrom,20,37,7,0,0
557,Antonio Prieto,25,37,7,0,0
558,Jan-Ralph Brandt,20,37,10,0,0
559,Aleksandar Kitinov,27,36,3,0,0
560,Luke O'Donnell,19,36,5,0,0
561,Paulo Carvallo,22,36,8,0,0
561,Alexey Gavrilov,23,36,8,0,0
563,Marcus Sarstrand,20,36,8,0,0
564,Lars Kirschner,22,36,11,0,0
564,Jocelyn Robichaud,20,36,11,0,0
566,Filippo Volandri,17,35,4,0,0
567,Jamie Holmes,25,35,4,0,0
568,Jan Hermansson,25,35,6,0,0
569,Nicklas Timfjord,21,35,6,0,0
570,Rene Hanak,25,35,6,0,0
571,Rodolfo Rake,19,35,11,0,0
572,Chris Woodruff,25,34,3,0,0
573,German Lopez,26,34,4,0,0
574,Brad Pearce,32,34,4,0,0
575,Ezequiel Velez,19,34,8,0,0
576,Denis Glazov,20,34,10,0,0
577,Pavel Kudrnac,24,33,3,0,0
578,Cedric Kauffmann,22,33,4,0,0
579,Peter Clarke,19,33,5,0,0
579,Patrick Sommer,22,33,5,0,0
581,Sebastian Swierk,19,33,5,0,0
582,Alistair Hunt,25,33,5,0,0
583,Leigh Holland,24,33,7,0,0
584,Carlo Santoro,24,33,8,0,0
585,Julien Chauvin,23,33,8,0,0
586,Leonardo Lavalle,31,32,1,0,0
587,Pier Gauthier,26,32,3,0,0
588,Mike Mather,23,32,4,0,0
589,Leonardo Azzaro,20,32,6,0,0
589,Zoltan Nagy,23,32,6,0,0
591,Alexander Peya,18,32,7,0,0
592,Manuel Sala,22,32,9,0,0
593,Danny Sapsford,29,32,13,0,0
594,Federico Rovai,24,31,4,0,0
595,Tommy Robredo,16,31,5,0,0
596,Martin Bartonek,19,31,5,0,0
597,Raul Valdes,21,31,6,0,0
598,Markus Zillner,28,31,9,0,0
599,Lionel Barthez,31,30,1,0,0
600,Arne Thoms,27,30,2,0,0
601,Eric Taino,23,30,3,0,0
602,Marcus Hilpert,27,30,4,0,0
603,Johan Ortegren,20,30,5,0,0
604,Daniele Ceraudo,22,30,6,0,0
605,Pedro Braga,23,30,6,0,0
606,Igor Saric,31,30,9,0,0
607,Nikos Rovas,21,30,9,0,0
608,Fabio Maggi,23,30,13,0,0
609,Martin Garcia,21,29,4,0,0
610,Mariano Campos,17,29,6,0,0
611,Patrick Erhardt,22,29,7,0,0
612,Rodrigo Cerdera,21,29,8,0,0
613,Cyril Buscaglione,26,28,3,0,0
614,Myles Wakefield,24,28,3,0,0
615,Alexander Reichel,27,28,4,0,0
616,Rafael de Mesa,19,28,5,0,0
617,Joan Jimenez-Guerra,20,28,5,0,0
617,Marcello Wowk,27,28,5,0,0
619,Johannes Unterberger,23,28,5,0,0
620,Ross Matheson,28,28,6,0,0
621,Fazaluddin Syed,23,28,8,0,0
622,Johan Hede,24,28,9,0,0
622,Patrik Langvardt,26,28,9,0,0
624,Ryuso Tsujino,29,27,5,0,0
625,Ruben Fernandez,20,27,5,0,0
626,Oscar Martinez,24,27,6,0,0
627,Werner Eschauer,24,27,7,0,0
627,Radim Zitko,19,27,7,0,0
629,Blaz Trupej,26,27,8,0,0
630,Marc Canovas,20,27,10,0,0
631,Thomas Buchmayer,27,26,3,0,0
632,Artem Derepasko,18,26,5,0,0
633,Andrea Grasselli,22,26,6,0,0
634,Feliciano Lopez,17,26,6,0,0
635,Kyle Rudman,19,26,8,0,0
636,Keith Brill,20,26,12,0,0
637,Francisco Fogues,21,25,2,0,0
638,Francisco Ruiz,25,25,4,0,0
639,Irakli Labadze,17,25,4,0,0
640,Mariano Delfino,21,25,5,0,0
641,Carlos Martinez-Comet,24,25,5,0,0
642,Frederic Petitjean,23,25,6,0,0
643,Omar Camporese,30,25,6,0,0
644,Pablo Bianchi,23,25,6,0,0
645,Ivo Bratanov,20,25,7,0,0
645,Stefano Tarallo,22,25,7,0,0
647,Teodor-Dacian Craciun,18,25,8,0,0
648,Amro Ghoneim,24,25,8,0,0
649,Rainer Gunther,24,25,9,0,0
649,David Morente,22,25,9,0,0
651,Zbynek Mlynarik,21,25,10,0,0
652,Diego Palmeiro,19,24,4,0,0
652,Yohny Romero,19,24,4,0,0
654,Tasuku Iwami,20,24,6,0,0
